,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1965-01-01,2.775062442752743e-05,0.00018279735575726426,5.425629565887834e-05,0.00015705293966069198,0.00014017646593609984
1965-02-01,2.6580037102677226e-05,0.00020996308607705444,5.1390180556399e-05,0.00019652006812975742,0.00013677061484116367
1965-03-01,2.7471430712466827e-05,0.00020225743355695158,4.757481507621505e-05,0.00015931890023542414,0.0001512532851508803
1965-04-01,2.7144102053474246e-05,0.00019269245967734605,5.705498688746624e-05,0.00015134864952415228,0.00013639533574598194
1965-05-01,2.7626149466818282e-05,0.00018999584095912394,5.469065076941924e-05,0.00015787184869016832,0.00012617329356528947
1965-06-01,2.811637361648738e-05,0.0001653992678091692,5.2671723135982346e-05,0.00016962361163071668,0.00013450607785686725
1965-07-01,3.025508558746676e-05,0.0001648391182904809,4.860102630881292e-05,0.00018005872940799844,0.0001345894677304047
1965-08-01,3.015617974395152e-05,0.00017268901667028496,5.093072143618658e-05,0.0001766885664740888,0.0001319857847963665
1965-09-01,2.9207177792361308e-05,0.00019140147328884765,5.382810164147848e-05,0.00016388597335511199,0.00012202104020832201
1965-10-01,2.712033537793306e-05,0.0001623651604115201,5.674007874775818e-05,0.00018037438470249376,0.00014027343348647326
1965-11-01,2.7197135573765587e-05,0.00017552080283745784,5.4465806076017716e-05,0.0001620503553567687,0.00013837159682317813
1965-12-01,2.7141656396957438e-05,0.0001798017282536338,5.1885988170240996e-05,0.00014275578905653674,0.00013863905609222288
1966-01-01,2.710828634159649e-05,0.00020463751504642212,4.51753998453158e-05,0.0001680434555358564,0.00014759259055747447
1966-02-01,2.7917703088557268e-05,0.00020412166618784383,4.457680955066055e-05,0.00017090284624525037,0.00014304779312115606
1966-03-01,2.6632306078984886e-05,0.00019650577252667227,5.410972031919906e-05,0.00017672758379679485,0.00014491316367145946
1966-04-01,2.7809849017204317e-05,0.00020208415001186287,5.0017389253542944e-05,0.000150962735763945,0.0001408183040547232
1966-05-01,2.7416836271893568e-05,0.0001570160582725128,5.7173849043426334e-05,0.00016652610005015353,0.00013269789140055873
1966-06-01,2.9474853135980084e-05,0.00017051896231185475,5.112767691463632e-05,0.00017575418193397735,0.00013537443256779117
1966-07-01,3.035364645458887e-05,0.0001901500085792081,4.8129931524125556e-05,0.00018738686170157356,0.00013751402039522843
1966-08-01,3.048102162968765e-05,0.0001655312106859955,4.9490942425715424e-05,0.0001685674305917928,0.00013566608747893599
1966-09-01,2.8978795335711362e-05,0.00017159029746174136,5.195222285536108e-05,0.00017559573279868346,0.00014363456827241108
1966-10-01,2.8191054026491554e-05,0.00017778303034984592,5.442590370739219e-05,0.00017353672774333972,0.0001320839855598949
1966-11-01,2.8300250834137034e-05,0.00019873383611080828,5.587617026752121e-05,0.0001788690951798344,0.0001393081605537021
1966-12-01,2.7462714974212253e-05,0.0001923517464257946,5.5597223352730994e-05,0.00016239544796311142,0.00014015146870544908
1967-01-01,2.7225099125239973e-05,0.00018368811486818066,5.0961734227565745e-05,0.00017128654690168332,0.0001361726051180671
1967-02-01,2.633600072638526e-05,0.00016045021104880354,5.4863141818342585e-05,0.00015693434155158079,0.00014591545766314207
1967-03-01,2.711344851352098e-05,0.0001862244475474158,5.746895953717451e-05,0.00015195678315649275,0.0001337817994388357
1967-04-01,2.56532066108169e-05,0.00021138259233504704,5.882135664378242e-05,0.0001876369575863161,0.00012868395523105006
1967-05-01,2.7330581689158054e-05,0.00017209394255504859,5.5051988124677166e-05,0.00017739683547309445,0.00013794380751185878
1967-06-01,2.9038367301836843e-05,0.00017863236611116338,5.347813199204142e-05,0.000177089835536511,0.0001395216790793495
1967-07-01,3.0667265996776725e-05,0.00016984603545014662,4.805308019977704e-05,0.0001815289882263945,0.00014096039487443613
