,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5
1968-05-01,60.4149,79.96646,83.412575,70.378204,46.64495
1968-06-01,58.5655,90.435165,86.31465,76.2242,30.571692
1968-07-01,70.44097,80.18054,84.85315,63.79019,22.473898
1968-08-01,67.16226,85.86075,83.99042,69.4881,25.538536
1968-09-01,48.668194,87.85341,83.63631,60.894558,33.749
1968-10-01,40.82632,80.45738,82.037994,67.41818,53.83977
1968-11-01,35.484127,70.28484,81.50201,64.84447,54.507748
1968-12-01,51.47691,51.65235,71.60953,63.996216,35.764194
1969-01-01,50.565056,28.111486,48.305664,44.441963,30.039993
1969-02-01,29.082424,29.94641,43.847034,28.43736,31.889957
1969-03-01,28.836765,43.546227,61.62807,30.865541,43.00979
1969-04-01,51.06306,59.18819,69.21342,59.786465,36.84659
1969-05-01,56.84691,72.077774,71.489525,73.249245,46.845078
1969-06-01,51.385593,88.29796,82.76812,83.2962,50.69708
1969-07-01,43.292213,89.73848,86.909225,62.47367,20.245384
1969-08-01,45.506485,90.03762,90.21477,67.41359,24.436628
1969-09-01,54.4321,88.79428,84.111725,75.68411,36.753006
1969-10-01,41.694595,84.923904,86.44966,68.29763,45.765514
1969-11-01,34.000618,68.74884,69.97045,38.561188,63.80558
1969-12-01,34.893013,63.2541,63.334316,47.341408,40.056866
1970-01-01,18.965923,34.500866,43.543472,23.838072,32.940254
1970-02-01,31.67257,39.258827,58.75901,41.99279,26.476051
1970-03-01,40.043266,47.512024,55.601383,41.218277,30.3271
1970-04-01,56.114414,49.83722,71.77182,48.00354,35.44584
1970-05-01,67.53683,68.842575,85.24637,70.39491,43.06685
1970-06-01,67.094955,79.60301,77.20831,87.17768,35.828133
1970-07-01,64.80948,84.02502,81.93317,72.85912,23.081764
1970-08-01,52.675446,85.21823,89.26953,51.935684,20.639069
1970-09-01,53.545944,88.7052,90.50246,57.310936,36.317993
1970-10-01,47.38294,75.55337,78.84339,58.65475,47.82646
1970-11-01,30.419779,66.56703,80.46524,47.273712,33.971283
1970-12-01,44.407352,34.45784,68.79789,48.905483,31.215805
1971-01-01,31.510899,24.53072,51.322166,28.871988,25.742826
1971-02-01,16.446629,20.336525,56.52222,29.67837,9.528999
1971-03-01,18.10165,59.632786,55.572144,36.428635,12.626041
1971-04-01,43.978523,72.74112,84.6999,45.442516,24.24164
1971-05-01,45.819504,74.11214,72.37597,69.05239,30.787354
1971-06-01,64.90892,82.70846,85.85284,84.48013,22.099743
1971-07-01,63.67145,79.52858,84.71173,70.09883,19.920658
1971-08-01,61.127213,83.60106,84.45308,60.47974,23.964394
1971-09-01,46.426403,87.92373,82.270615,71.464775,39.691353
1971-10-01,45.464493,78.42467,75.86014,70.98297,51.594337
1971-11-01,33.258904,74.04959,71.86881,36.163223,35.47856
1971-12-01,57.588943,30.117905,44.587112,59.42147,39.32451
1972-01-01,52.69769,37.442654,56.7268,58.555256,30.54652
1972-02-01,42.131634,34.97708,47.428474,58.942078,29.082129
1972-03-01,34.188812,43.061302,64.62249,43.0418,22.6232
1972-04-01,35.89212,63.023197,74.236115,72.167114,26.413391
1972-05-01,57.80437,77.73863,83.88388,69.417114,48.45729
1972-06-01,57.081112,83.27114,81.67023,69.84619,38.55273
1972-07-01,71.887566,87.609055,85.673325,58.272453,30.49126
1972-08-01,63.744827,90.81089,79.51671,62.860664,27.424326
1972-09-01,61.745712,85.322266,84.25282,69.951836,45.531754
1972-10-01,56.762554,81.437805,79.2014,76.323,54.77807
1972-11-01,41.743187,61.77822,79.658104,50.233738,41.71556
1972-12-01,44.577705,48.223248,72.68396,59.55969,39.94236
1973-01-01,32.01982,34.842827,48.837967,55.204918,32.814663
1973-02-01,17.883446,33.542175,48.875736,38.5822,12.917324
1973-03-01,51.3161,41.209778,57.6305,47.208866,32.404106
1973-04-01,44.579647,52.183205,69.45953,39.168476,44.0607
1973-05-01,60.680134,70.90799,88.00367,67.14398,51.95329
1973-06-01,76.110596,79.578995,82.70253,78.40644,30.697819
1973-07-01,67.068436,85.458206,78.76937,62.12202,18.914772
1973-08-01,64.71347,76.74942,84.633804,68.47748,22.911976
1973-09-01,49.782253,79.43776,85.25785,67.62187,31.238115
1973-10-01,38.28003,84.64694,75.703316,71.178955,41.23441
1973-11-01,54.1194,69.991615,60.533978,47.552094,44.65683
1973-12-01,37.486824,33.34675,56.31507,43.031017,39.262085
1974-01-01,52.959576,14.24329,55.94741,56.3903,22.099583
1974-02-01,21.413769,24.081009,47.72921,30.643343,18.794453
1974-03-01,49.63131,31.676195,62.8667,57.23972,16.667603
1974-04-01,55.306217,56.17216,70.1165,69.98264,30.704487
1974-05-01,69.25386,70.41066,81.054825,76.95481,44.931416
1974-06-01,56.16555,83.140366,79.09323,67.966515,28.331406
1974-07-01,68.506905,80.172356,87.75928,55.360752,18.384617
1974-08-01,74.36029,82.34548,87.77911,61.67355,21.21381
1974-09-01,50.10229,89.44655,86.63388,59.706997,26.571423
1974-10-01,45.845284,79.06679,69.65543,61.01087,55.86148
1974-11-01,43.378006,59.500427,70.68498,59.429367,44.34806
1974-12-01,38.03361,42.631046,65.55212,56.84806,34.654118
1975-01-01,39.17897,33.616295,63.14012,48.02591,26.858442
1975-02-01,47.866222,31.905842,58.94054,47.93701,32.296
1975-03-01,46.20516,55.182156,51.753017,54.83315,27.933443
1975-04-01,50.94306,38.762466,59.381737,42.03521,35.669167
1975-05-01,65.061295,70.597626,88.70801,83.8417,30.300749
1975-06-01,64.6201,81.87114,83.41203,79.97795,35.604965
1975-07-01,67.082886,80.588715,85.76452,58.952065,17.540672
1975-08-01,60.585144,84.20882,74.03006,67.76279,16.84431
1975-09-01,45.242104,87.9886,82.51811,63.075916,30.667862
1975-10-01,49.700146,73.35674,75.47217,67.408844,43.25673
1975-11-01,38.17476,65.439926,62.290657,45.405083,31.140335
1975-12-01,32.06059,35.573685,49.420284,30.583904,35.921043
1976-01-01,35.21473,30.84892,51.844814,43.806942,14.909294
1976-02-01,36.89414,14.008907,41.581398,37.077824,16.062248
1976-03-01,54.33769,26.215786,49.2109,56.865,16.042568
1976-04-01,47.8103,55.846535,67.087425,61.234093,27.637707
1976-05-01,61.14225,64.079575,77.94126,69.95422,40.02171
1976-06-01,54.69686,86.348145,82.517,76.26841,24.310051
1976-07-01,78.20531,76.35041,67.65816,58.967545,20.91351
1976-08-01,55.551323,84.75566,76.57674,63.24643,24.254288
1976-09-01,70.11659,87.76187,79.374664,68.85867,45.696274
1976-10-01,34.54231,74.84649,82.377594,63.886047,50.56558
1976-11-01,42.70155,73.23268,74.72021,61.435818,61.168488
1976-12-01,36.83674,40.32676,66.78565,59.672764,47.756176
1977-01-01,25.412693,25.677488,49.807926,46.721363,46.888687
1977-02-01,17.806747,44.726467,43.93371,42.582115,32.5654
1977-03-01,44.239113,27.371851,59.403893,43.794,34.578167
1977-04-01,55.198044,49.858284,54.04627,44.149765,34.789352
1977-05-01,70.1825,67.43221,72.26512,75.85041,37.38694
1977-06-01,66.97247,81.20804,73.97897,78.63157,25.261614
1977-07-01,66.48675,72.0783,71.97271,53.073185,18.009811
1977-08-01,68.545,80.490005,78.78102,44.2846,21.390411
1977-09-01,69.42386,76.152565,77.062294,74.714874,26.48162
1977-10-01,41.45471,66.92374,79.12542,69.17206,41.870583
1977-11-01,47.315933,62.69352,54.50438,53.46307,67.60766
1977-12-01,23.339823,38.78889,62.392986,54.06251,42.582115
1978-01-01,28.99477,20.037064,44.3092,57.444,18.73182
1978-02-01,7.5105286,22.051952,38.07603,19.658478,28.595592
1978-03-01,35.909073,31.717722,40.882935,61.5213,28.595592
1978-04-01,46.333595,52.6127,66.891174,47.44717,40.69127
1978-05-01,52.977028,61.65119,79.92301,81.22034,40.637413
1978-06-01,67.1272,82.2357,76.115,85.7776,30.273085
1978-07-01,57.865356,82.921585,78.33106,67.821,25.658796
1978-08-01,71.206085,80.556625,78.02693,72.40361,24.88262
1978-09-01,45.438614,82.16442,76.10391,67.97941,43.726276
1978-10-01,34.4977,68.81419,76.016785,69.1009,61.730396
1978-11-01,49.134163,58.662125,72.85506,58.06653,39.07397
1978-12-01,40.729286,47.31728,67.114525,45.223186,44.860443
1979-01-01,35.172924,26.623646,55.754944,40.246834,37.193752
1979-02-01,30.319057,30.618378,31.048756,19.454483,35.739212
1979-03-01,40.2436,40.775906,46.412865,27.858145,28.561956
1979-04-01,64.11169,45.1363,56.94738,42.57831,48.068035
1979-05-01,48.6958,71.45721,70.91681,57.754738,48.3172
1979-06-01,53.429943,80.30096,74.41483,73.80163,31.990406
1979-07-01,73.48127,82.52565,78.323814,77.73003,22.73246
1979-08-01,62.437103,83.25534,82.1519,74.13654,16.639236
1979-09-01,45.36767,84.51088,71.37146,73.13179,43.364635
1979-10-01,30.621614,82.842766,79.10852,69.638626,54.292313
1979-11-01,41.85994,63.74603,66.29431,46.97268,34.433517
1979-12-01,32.91588,45.85629,67.46248,49.605095,44.306286
1980-01-01,30.88344,38.355446,56.98901,44.818687,30.326096
1980-02-01,10.289391,22.09304,31.963907,28.000566,13.817612
1980-03-01,43.06191,48.03401,51.456303,43.54103,28.593763
1980-04-01,38.00181,68.10005,61.1805,58.67245,43.83926
1980-05-01,57.75332,73.09822,80.12207,64.03241,40.83905
1980-06-01,57.31983,88.28017,73.83157,71.13937,27.733301
1980-07-01,51.690975,84.18971,79.11331,45.76063,19.907661
1980-08-01,52.09024,83.575325,84.73239,65.88045,26.802765
1980-09-01,76.367325,83.907776,81.031425,70.6244,44.79261
1980-10-01,45.81604,80.443115,73.73054,63.052986,57.69628
1980-11-01,33.266006,61.29458,69.59445,37.437943,53.586273
1980-12-01,39.3805,49.722343,67.04892,61.025684,39.47991
1981-01-01,19.573776,20.379337,51.425972,47.906853,30.911676
1981-02-01,32.29764,15.809486,53.158844,44.82637,30.334608
1981-03-01,26.990612,44.69628,44.78301,17.890938,42.77494
1981-04-01,63.908,47.089615,63.719536,61.35122,48.15369
1981-05-01,60.347187,77.37739,83.44161,85.26288,47.344795
1981-06-01,65.25894,92.06929,77.26231,73.24617,37.804813
1981-07-01,64.91203,89.8394,73.99336,68.03254,16.888573
1981-08-01,63.159145,85.12279,80.9382,79.14695,29.684155
1981-09-01,51.77788,84.08873,82.3792,70.31747,49.576347
1981-10-01,51.94967,75.94972,76.780304,66.63323,47.203026
1981-11-01,36.79911,45.453476,65.79932,55.895752,56.46448
1981-12-01,31.852331,50.34522,69.50357,51.362595,54.696583
1982-01-01,47.56779,28.219786,46.17476,49.67503,47.66913
1982-02-01,30.679304,36.134003,50.07235,43.699154,25.232653
1982-03-01,47.934547,36.035877,45.270737,71.783356,20.580639
1982-04-01,58.189247,59.072357,71.1351,69.09703,39.99942
1982-05-01,74.263794,75.79837,79.23913,70.21178,41.786552
1982-06-01,63.299706,89.00321,75.856285,75.69382,35.617645
1982-07-01,74.95709,85.835915,73.826256,67.091125,24.330238
1982-08-01,63.68255,85.84235,76.64127,50.47128,20.197796
1982-09-01,60.64233,88.14101,72.25307,73.25199,42.851433
1982-10-01,51.254658,75.81607,75.56674,62.79622,55.13616
1982-11-01,48.241783,58.67021,79.68953,86.95871,59.025707
1982-12-01,46.700764,44.358673,66.15976,57.49434,43.28253
1983-01-01,20.424126,32.51677,48.072914,57.367565,47.498596
1983-02-01,24.81069,24.444344,40.46602,33.753395,45.578876
1983-03-01,26.165693,35.34996,38.765465,44.825386,56.124546
1983-04-01,37.317673,35.951473,57.53554,59.05212,46.58513
1983-05-01,58.17545,58.329025,80.75137,78.74367,49.517506
1983-06-01,64.25937,79.34677,72.44858,77.350266,60.275944
1983-07-01,62.322044,89.538895,71.339935,79.34518,24.689108
1983-08-01,67.943634,84.97796,73.46123,72.3062,25.108248
1983-09-01,54.77114,87.62557,74.21152,67.74206,28.94929
1983-10-01,44.10229,78.4861,70.97679,72.42298,53.236965
1983-11-01,37.06491,71.93825,66.59823,57.231586,56.97082
1983-12-01,35.578728,55.420647,62.57801,54.64636,36.17704
1984-01-01,29.318243,37.294426,47.347145,73.26852,23.29876
1984-02-01,33.078987,46.87931,47.765736,54.207092,37.803303
1984-03-01,38.03804,56.91397,57.225864,55.56792,30.125875
1984-04-01,40.84177,55.87981,68.67716,41.47376,33.981827
1984-05-01,73.71501,69.33377,81.03951,76.832275,31.60325
1984-06-01,62.81034,81.336624,79.98401,79.08774,27.05786
1984-07-01,69.90174,87.09839,80.96236,59.74889,26.526005
1984-08-01,56.82369,83.51329,79.204285,74.182846,23.702576
1984-09-01,49.093735,87.500565,79.66391,77.5726,32.619354
1984-10-01,59.448494,71.55148,80.81955,72.80725,43.64386
1984-11-01,33.25627,37.85583,72.8253,54.152924,33.46146
1984-12-01,60.513844,30.8186,66.85178,62.0142,39.144432
1985-01-01,25.787302,36.034275,60.713306,28.600872,37.35001
1985-02-01,39.26783,26.707659,40.764027,57.689743,27.421305
1985-03-01,47.11466,23.396997,54.380722,63.36118,21.904083
1985-04-01,45.336285,55.663647,58.820095,69.19503,38.984013
1985-05-01,55.68333,72.24648,83.0857,80.152374,35.591324
1985-06-01,71.46886,83.3728,75.7655,77.06647,26.556726
1985-07-01,73.70495,88.06318,82.86587,54.05589,19.963291
1985-08-01,60.20801,85.79263,84.54745,59.473038,20.324219
1985-09-01,49.44098,80.58712,80.948044,68.86036,39.184162
1985-10-01,64.95581,71.7576,75.17654,65.14448,64.66379
1985-11-01,65.78265,60.413082,62.631126,55.100933,56.150894
1985-12-01,36.472305,45.223083,68.422325,67.32315,44.276478
1986-01-01,27.361523,17.579163,45.51564,72.02676,27.6174
1986-02-01,24.920853,30.05807,46.07496,45.59437,26.554527
1986-03-01,36.436943,45.453312,57.5402,55.965576,27.108927
1986-04-01,43.183228,40.6343,68.73316,70.53578,42.10231
1986-05-01,76.83592,63.60579,79.065,76.64565,54.559895
1986-06-01,71.96114,81.99118,76.23888,82.60135,25.278425
1986-07-01,63.992886,86.475586,79.06992,72.27607,21.182758
1986-08-01,75.102196,82.39796,83.13934,68.68396,24.858524
1986-09-01,62.119736,79.01251,82.54558,69.57952,40.360382
1986-10-01,51.517258,72.94528,72.56639,68.552734,45.50908
1986-11-01,59.42155,51.8207,71.13447,69.63693,51.67636
1986-12-01,41.641407,45.203995,61.10443,50.503593,44.152603
1987-01-01,27.752388,31.572527,52.53509,46.3856,53.518238
1987-02-01,38.560585,43.622505,54.792152,35.766968,39.477867
1987-03-01,40.26021,40.461014,48.600895,34.76454,40.787125
1987-04-01,31.018301,54.035515,54.588135,49.156727,55.060432
1987-05-01,74.1804,65.26299,76.903336,75.38363,66.61562
1987-06-01,73.25829,79.78369,63.412365,74.12096,37.646515
1987-07-01,63.738472,88.00069,71.25666,77.00133,23.58847
1987-08-01,62.51436,81.732315,81.00781,66.45819,27.980503
1987-09-01,57.93919,79.7114,77.27763,76.14509,49.291668
1987-10-01,36.82883,65.397934,73.67758,74.32016,60.437218
1987-11-01,42.030518,49.35914,60.448463,64.667,57.203434
1987-12-01,46.05628,40.486717,64.906364,52.796944,48.205708
1988-01-01,43.589764,30.590416,58.75024,65.61146,39.49062
1988-02-01,29.911297,19.887371,63.6425,46.53424,32.764572
1988-03-01,41.573578,44.496883,46.618927,36.459827,40.348885
1988-04-01,49.105774,52.875942,55.434444,59.73716,43.908966
1988-05-01,41.44492,57.133057,69.34905,79.37949,52.66097
1988-06-01,70.94995,84.2001,80.64002,75.08818,34.313354
1988-07-01,72.97591,76.050674,78.21995,52.86617,18.933022
1988-08-01,61.963432,83.94767,81.60088,59.994476,21.65438
1988-09-01,51.48513,87.522415,77.216736,74.84878,41.01986
1988-10-01,50.22624,74.87972,69.472824,75.95296,57.123283
1988-11-01,48.035793,53.284714,60.756653,67.22213,46.071724
1988-12-01,40.278854,52.216366,50.156208,57.808918,33.189636
1989-01-01,27.525478,19.994904,51.176723,58.546173,26.963982
1989-02-01,42.86168,16.957935,55.32204,43.82843,12.789833
1989-03-01,46.60825,28.119526,54.22671,58.315063,17.08488
1989-04-01,62.030712,36.608715,67.15254,71.701485,28.544312
1989-05-01,53.67498,62.662193,76.51572,75.483864,44.088837
1989-06-01,72.54455,77.432014,80.43318,78.050476,32.82634
1989-07-01,69.35785,79.046524,81.17533,71.174164,20.813549
1989-08-01,62.53362,84.39295,83.17882,65.02536,41.86889
1989-09-01,58.902603,88.68312,77.389694,61.711716,39.89958
1989-10-01,45.42341,66.5292,74.798676,61.339012,60.67335
1989-11-01,39.76612,62.159286,70.04791,69.185326,48.86563
1989-12-01,25.246939,35.461308,59.184166,25.96956,40.874466
1990-01-01,38.74951,20.697788,51.54974,55.554317,21.771027
1990-02-01,32.37726,20.109554,59.088634,38.32677,24.333693
1990-03-01,50.458477,32.101982,47.833546,41.092617,45.575645
1990-04-01,48.311996,50.679676,60.21103,56.94543,26.811155
1990-05-01,66.28507,53.227596,78.91325,70.57639,43.776535
1990-06-01,63.253784,84.82836,71.19248,71.55788,30.02432
1990-07-01,72.581955,80.209335,81.17115,53.878098,19.336166
1990-08-01,67.47465,83.28814,78.631424,79.721054,25.461004
1990-09-01,65.32326,85.452644,77.82527,72.269,53.165333
1990-10-01,45.23647,69.46547,80.08481,57.56152,65.4953
1990-11-01,46.05246,60.627216,69.68831,64.29098,49.79651
1990-12-01,60.01932,39.013317,62.996536,50.098,49.67034
1991-01-01,43.574398,23.735937,65.95963,63.231537,27.993746
1991-02-01,24.302984,12.9339905,52.7774,68.2542,35.658794
1991-03-01,45.150265,27.883305,53.298294,49.58775,38.045673
1991-04-01,61.233677,45.488186,64.12497,60.023754,44.36398
1991-05-01,73.590065,63.03373,78.50723,64.11343,35.8566
1991-06-01,74.93516,76.857185,72.34552,88.583885,33.63621
1991-07-01,72.881256,84.21399,76.76158,62.306786,19.417137
1991-08-01,67.4844,79.98585,80.20178,62.026558,21.700165
1991-09-01,67.791,82.486465,74.09942,70.99713,35.904404
1991-10-01,47.060757,73.032906,70.44987,67.68385,62.366127
1991-11-01,43.000755,55.536816,68.08112,58.20887,59.13032
1991-12-01,48.1009,45.74534,59.600117,43.13263,32.169136
1992-01-01,29.78497,37.4037,61.029053,37.55915,39.23349
1992-02-01,37.233677,28.26932,54.40942,59.391956,28.58832
1992-03-01,20.841663,39.657745,53.523674,49.290863,25.53273
1992-04-01,41.68023,56.42057,54.064514,60.828262,37.055557
1992-05-01,61.03715,58.23417,80.81509,78.00725,60.690624
1992-06-01,60.44935,85.16772,64.59634,84.54753,47.142075
1992-07-01,73.34047,87.31327,76.12564,66.3905,19.416695
1992-08-01,71.513916,81.466034,76.561226,61.754494,23.983076
1992-09-01,65.08374,82.149376,79.56176,75.61718,43.615273
1992-10-01,46.019913,72.718666,76.31186,49.847897,60.452587
1992-11-01,44.881554,69.1951,68.44051,55.65465,41.417908
1992-12-01,48.299862,38.5793,67.888336,58.315132,39.91359
1993-01-01,47.53118,38.202374,54.056416,57.3071,25.239418
1993-02-01,20.454884,32.58568,48.97911,55.563217,16.737995
1993-03-01,36.17368,54.468517,60.49891,58.567276,39.879425
1993-04-01,50.207466,53.744553,58.691383,64.92862,47.429348
1993-05-01,63.930984,71.49364,78.168434,76.88757,52.81533
1993-06-01,65.67645,80.52808,71.5366,67.52058,43.389465
1993-07-01,57.227543,84.34998,73.55415,71.34885,18.421413
1993-08-01,65.53484,84.59661,81.07225,75.2487,32.74479
1993-09-01,51.553566,82.99434,77.396736,66.69796,35.50222
1993-10-01,53.084232,69.641556,75.31554,72.62811,60.152042
1993-11-01,51.453323,47.56778,64.84907,67.71152,49.70308
1993-12-01,38.73381,27.888653,54.681732,72.858826,40.1531
1994-01-01,41.070797,40.772545,55.014336,63.55715,32.95359
1994-02-01,55.07721,32.97777,48.27552,58.44178,33.274406
1994-03-01,41.29972,33.851562,62.609203,52.875004,25.299072
1994-04-01,61.188892,53.70849,64.64052,78.280975,36.037643
1994-05-01,56.40885,64.000496,79.22892,79.9818,46.79395
1994-06-01,68.68542,75.3404,68.40168,74.64395,29.46972
1994-07-01,75.97075,77.76347,73.78306,37.19034,19.974121
1994-08-01,59.267204,76.87195,79.41916,56.49107,16.537003
1994-09-01,55.33999,76.1223,81.160286,64.56636,31.746084
1994-10-01,45.05927,71.16653,73.33488,54.92083,49.5588
1994-11-01,61.377514,63.220207,64.1198,67.87934,36.106968
1994-12-01,32.902,39.62469,59.22045,65.208,48.830105
1995-01-01,25.382528,32.051224,44.44675,42.17341,25.426
1995-02-01,33.40042,35.28736,46.17108,58.358917,25.678772
1995-03-01,42.67895,34.754444,51.224926,37.82636,17.258377
1995-04-01,48.97895,55.08736,60.26357,52.35999,37.29505
1995-05-01,67.82743,68.47305,73.1743,59.44085,50.933514
1995-06-01,50.73065,78.94461,66.85659,85.4845,41.819202
1995-07-01,62.891117,80.23906,83.44783,68.59863,22.676088
1995-08-01,51.939777,87.624214,81.105255,75.79219,33.804535
1995-09-01,50.51169,85.03047,71.66733,67.68575,45.85552
1995-10-01,35.013657,84.35588,69.87859,59.44568,55.394875
1995-11-01,47.05659,63.378952,64.763565,65.02761,57.67305
1995-12-01,39.79219,43.50811,55.679848,40.072334,53.99094
1996-01-01,29.318798,31.598503,57.92796,38.803593,47.7499
1996-02-01,39.870895,29.963694,41.982925,55.84817,20.062943
1996-03-01,35.493668,22.802134,59.76107,47.7628,30.992302
1996-04-01,46.102196,48.415756,68.86538,56.613983,40.05469
1996-05-01,65.12821,75.97858,74.43889,76.85402,46.240845
1996-06-01,59.741726,74.30346,78.45819,78.92897,29.230125
1996-07-01,66.47604,76.64765,76.75567,60.20605,18.408787
1996-08-01,59.54987,81.930954,73.09911,58.335854,26.893993
1996-09-01,50.35205,78.78064,71.94959,78.263115,43.669327
1996-10-01,41.09136,75.207924,68.19308,65.92788,39.317898
1996-11-01,52.27384,56.476944,63.14516,59.84491,30.463488
1996-12-01,45.192894,38.61335,60.57203,49.318607,42.049026
1997-01-01,41.685707,16.610142,44.783043,48.91448,28.618507
1997-02-01,38.464676,29.444794,40.127144,72.46117,20.642616
1997-03-01,39.732967,31.658121,58.076195,52.856243,24.211647
1997-04-01,39.47238,49.989803,61.439064,36.86653,45.078266
1997-05-01,65.06582,66.17743,66.823944,80.15338,49.13383
1997-06-01,65.08561,75.94113,74.954865,68.2918,37.1568
1997-07-01,60.713387,70.53152,65.26044,66.43967,23.192396
1997-08-01,59.842567,79.14897,70.09446,61.409378,26.756477
1997-09-01,46.420776,81.38374,73.539795,67.97679,58.4044
1997-10-01,35.972622,68.20769,77.9582,45.569748,52.211376
1997-11-01,37.499847,63.84041,65.697495,58.74745,55.335102
1997-12-01,27.612452,47.02441,52.498352,59.459938,58.208138
1998-01-01,31.265139,28.716091,44.545624,56.643272,46.32153
1998-02-01,22.184055,38.046627,30.900043,34.02234,42.64912
1998-03-01,33.087303,34.35109,43.772484,62.623535,45.361713
1998-04-01,33.206245,43.05551,46.481773,61.83553,41.383682
1998-05-01,49.767616,58.409267,58.475346,69.462845,41.091278
1998-06-01,51.457623,75.99158,70.11374,75.54224,26.923664
1998-07-01,55.092037,85.07266,76.08079,40.364395,21.173027
1998-08-01,49.182808,85.11726,75.50919,59.23527,22.233616
1998-09-01,46.60733,79.81432,75.83629,64.08887,35.601654
1998-10-01,45.652466,86.1729,70.855484,63.66926,43.106724
1998-11-01,49.552856,75.09619,58.93956,60.563484,28.291525
1998-12-01,44.966885,53.45655,59.995193,62.21384,29.864237
1999-01-01,36.52437,25.390066,58.547356,53.327335,22.421467
1999-02-01,30.529856,31.87252,57.473225,38.97719,14.671665
1999-03-01,32.43415,44.545975,57.77778,49.070103,18.087276
1999-04-01,47.110138,49.815117,56.785515,53.18488,36.103554
1999-05-01,46.43553,73.7293,73.80626,77.58209,41.601936
1999-06-01,75.00156,84.44606,74.3073,81.48565,33.41331
1999-07-01,65.9533,81.39395,80.35094,56.012665,19.018955
1999-08-01,43.94505,82.59417,84.32981,49.37302,21.586391
1999-09-01,31.531942,90.826996,76.89603,60.23715,41.24007
1999-10-01,34.359726,78.66933,67.29597,53.58113,40.27237
1999-11-01,26.164555,56.471138,77.56081,37.405285,54.077263
1999-12-01,42.476303,32.309708,55.11537,40.98791,36.92553
2000-01-01,33.220787,21.773415,56.527122,46.414886,27.975609
2000-02-01,36.822983,31.673168,51.041016,58.737293,13.725784
2000-03-01,36.65902,43.25272,53.304726,30.756308,20.694263
2000-04-01,39.126846,54.484264,71.004486,69.29458,33.342926
2000-05-01,61.860977,76.4404,70.84219,74.72714,23.118587
2000-06-01,55.175255,77.166534,69.59908,68.613625,33.94859
2000-07-01,55.00125,78.653915,75.280945,59.160587,17.115494
2000-08-01,53.08053,79.47708,78.69073,70.06086,22.83751
2000-09-01,46.635735,84.00618,80.61647,76.58931,32.549873
2000-10-01,41.688366,71.76575,68.08325,68.67553,51.169846
2000-11-01,48.231876,46.08863,62.180542,66.71465,52.754272
2000-12-01,38.102905,58.18015,54.932655,64.604866,59.20576
2001-01-01,31.466785,44.947227,62.94794,51.1333,42.369003
2001-02-01,60.316143,29.014122,56.053696,57.37127,36.83921
2001-03-01,37.34648,53.6613,64.14832,49.373745,37.810226
