,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1965-01-01,1.8970783625807717,0.8128988742828369,0.8242898620665073,-0.6780695132305468,2.9182123906404067
1965-02-01,1.5943334481426488,1.5098776817321777,-2.8536221012473106,1.2235986508005035,1.098409049140597
1965-03-01,4.669663505019428,0.703513890504837,1.0573253966867924,1.4892625614879578,2.3913825889235563
1965-04-01,0.9253610517377051,1.3748108545939128,0.795272458344698,0.2294432826158477,1.745068158918214
1965-05-01,0.1599058369609797,1.009793683886528,1.3427354395389557,0.9071376008110318,1.127447896790736
1965-06-01,-0.16820230216623466,0.46852532029151917,0.6515854503959417,0.9812230986308277,1.0695082470051294
1965-07-01,-0.6830021599742854,0.28804726401964825,-0.2528314711526036,0.8468783967863254,1.1077497190642125
1965-08-01,-0.5600710338521226,0.26178155342737836,0.07430294062942266,1.1137040165381704,2.345746524125627
1965-09-01,-0.10342049264462194,0.547401120265325,1.0845809243619442,0.4651264931128277,1.976030486301311
1965-10-01,2.9222438825625123,0.5933726169168949,0.5647972691804171,0.49662221435124315,0.6711291818364152
1965-11-01,1.4638126122756538,0.6574471040318409,2.1489372476935387,1.346027221136946,2.546510592247676
1965-12-01,2.750804964627061,0.4079747994740804,2.9389509931206703,0.9304763643237633,1.944723001961569
1966-01-01,4.716717416995039,0.36492948327213526,1.4271710999310017,1.8883440552688227,0.8319671871592698
1966-02-01,4.7243590666868975,0.42211442285527784,0.7286839187145233,2.8371314692303415,0.4618922989923977
1966-03-01,0.7197268655366986,1.3644779125849407,-1.8543317914009094,2.58845405849984,-1.4915861551044056
1966-04-01,2.955463333664653,0.7538535098234812,1.857459545135498,1.9480361686489447,-0.06121399911861975
1966-05-01,-0.796158012942733,1.0888308224578698,-0.22414096165448427,1.0994924277794071,1.39337699968838
1966-06-01,0.833706098182179,0.6022265205780665,-0.2649958012625575,1.81416980619353,-0.14404966993239318
1966-07-01,0.014606327096992564,0.2573589285214742,-2.00839601457119,1.3782301569372657,1.2951038199142344
1966-08-01,-0.21448505816058577,0.37392712632815045,1.4847691170871258,1.0849185590821553,2.6081953812571403
1966-09-01,1.91151672434584,0.48073794941107434,0.459717633202672,0.5158891643935103,2.41128507169705
1966-10-01,2.082467023457322,0.5054968496163686,0.6811417173594236,0.390975516501481,3.089442067933314
1966-11-01,0.5048403812346057,0.3054879903793335,-1.8044553697109222,1.3959894335366847,1.5128570563584856
1966-12-01,0.9680145811811786,1.0019439657529194,-0.39241877384483814,1.0983727569502544,0.6605261593189055
1967-01-01,2.333743661363548,1.1987195412317913,0.3543693805113435,-0.3827645890111846,1.9620839831898513
1967-02-01,2.361417429469456,1.360148827234904,1.8729906529188156,0.1000821590423584,3.5546110671700784
1967-03-01,0.09991509892116082,1.554795225461324,1.7623819410800934,-0.7280862064865546,2.124705303062513
1967-04-01,-1.441353392378192,1.5275934239228566,-3.446466475725174,0.2062269100328771,2.5360350469941073
1967-05-01,1.2781111018679965,0.9483661403258642,-0.3314269473776221,1.1514142034499626,1.760781737207209
