,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,36.02912902832031,24.50224494934082,23.00168800354004,33.27183151245117,22.63351821899414
1965-02-01,35.240501403808594,8.481364250183105,12.0288667678833,38.14936065673828,27.26350975036621
1965-03-01,34.84376907348633,20.086986541748047,11.581503868103027,39.54418182373047,26.20880699157715
1965-04-01,29.933900833129883,10.998494148254395,12.248886108398438,26.78300666809082,17.257503509521484
1965-05-01,27.338031768798828,5.6440534591674805,9.35640811920166,10.651150703430176,17.943452835083008
1965-06-01,15.996421813964844,9.948094367980957,5.62835693359375,12.266678810119629,4.357481479644775
1965-07-01,8.472906112670898,16.027816772460938,5.145747661590576,10.342159271240234,4.1045241355896
1965-08-01,2.810666799545288,18.188961029052734,2.2875993251800537,12.371448516845703,3.4078006744384766
1965-09-01,6.436532020568848,9.807719230651855,1.9692126512527466,15.803084373474121,7.665745258331299
1965-10-01,21.429584503173828,1.8593107461929321,1.2781200408935547,29.73436737060547,5.8468732833862305
1965-11-01,24.910512924194336,14.765259742736816,8.340127944946289,26.06878089904785,24.504667282104492
1965-12-01,32.96775817871094,19.473745346069336,13.25973129272461,31.127649307250977,22.51309585571289
1966-01-01,24.21339988708496,27.48664093017578,19.282825469970703,41.549766540527344,33.74895095825195
1966-02-01,16.07210922241211,22.461380004882812,13.968791961669922,42.41910171508789,34.068260192871094
1966-03-01,31.178394317626953,10.692071914672852,15.776583671569824,24.09192657470703,32.06344223022461
1966-04-01,22.24355697631836,11.822550773620605,10.394820213317871,28.87482452392578,29.281251907348633
1966-05-01,27.046201705932617,1.287697672843933,7.7803635597229,23.824203491210938,11.81994342803955
1966-06-01,12.761041641235352,7.954667091369629,6.012735843658447,11.708420753479004,7.665740489959717
1966-07-01,5.6562933921813965,12.334235191345215,3.35223650932312,12.058077812194824,7.359519958496094
1966-08-01,2.6972036361694336,16.94570541381836,1.9298690557479858,11.396141052246094,2.6563663482666016
1966-09-01,5.637653827667236,12.262639045715332,1.7043827772140503,25.604888916015625,9.908294677734375
1966-10-01,13.033905982971191,3.556605577468872,1.7097327709197998,26.790508270263672,10.339591026306152
1966-11-01,17.845430374145508,14.045318603515625,11.729391098022461,20.481504440307617,23.18855857849121
1966-12-01,28.338640213012695,15.588892936706543,15.373034477233887,29.28250503540039,21.740312576293945
1967-01-01,38.83442306518555,13.99033260345459,26.65589714050293,34.71424865722656,24.69938850402832
1967-02-01,33.47265625,14.676255226135254,18.044038772583008,38.84255599975586,24.856006622314453
1967-03-01,24.809803009033203,13.608894348144531,20.669048309326172,26.01783561706543,25.72254180908203
1967-04-01,25.07170295715332,4.980887413024902,17.56114959716797,23.08125114440918,22.334238052368164
1967-05-01,26.204723358154297,2.5118324756622314,7.9459614753723145,21.73196792602539,15.096038818359375
1967-06-01,17.78044319152832,10.78072452545166,1.1164056062698364,10.905372619628906,11.636549949645996
1967-07-01,4.076972961425781,17.328203201293945,2.389552354812622,11.078113555908203,2.1870861053466797
1967-08-01,7.075685024261475,21.388105392456055,3.598968982696533,10.475518226623535,5.012035846710205
1967-09-01,3.4516191482543945,13.90025806427002,3.606088161468506,18.553359985351562,1.0308055877685547
1967-10-01,9.916948318481445,3.123126983642578,0.7401447892189026,17.219846725463867,13.92069149017334
1967-11-01,24.93482780456543,7.882658004760742,6.061263084411621,30.835372924804688,15.877820014953613
1967-12-01,35.673011779785156,22.418533325195312,15.273784637451172,36.114871978759766,22.875574111938477
1968-01-01,36.050628662109375,23.31881332397461,29.672866821289062,32.78667068481445,27.406761169433594
1968-02-01,19.824819564819336,24.462873458862305,19.288026809692383,37.24541473388672,41.431983947753906
1968-03-01,23.647497177124023,5.45825719833374,11.90331745147705,23.04250144958496,26.482553482055664
1968-04-01,25.343017578125,8.12951946258545,12.83600902557373,24.91743278503418,18.98973274230957
1968-05-01,21.27130889892578,3.6103482246398926,2.578603506088257,28.16062355041504,18.63261604309082
1968-06-01,11.477871894836426,8.572779655456543,4.442397594451904,9.896389961242676,3.115661144256592
1968-07-01,6.2613749504089355,16.083415985107422,4.109440803527832,9.385737419128418,2.035022735595703
1968-08-01,4.401096820831299,15.414288520812988,2.399092674255371,9.919075965881348,6.057855129241943
1968-09-01,3.8272573947906494,11.164920806884766,1.8981761932373047,19.418087005615234,5.093355178833008
1968-10-01,17.12635040283203,3.8672754764556885,0.38208678364753723,23.1619815826416,13.695038795471191
1968-11-01,25.9727840423584,13.652771949768066,7.661068439483643,32.96281433105469,15.259763717651367
1968-12-01,27.080793380737305,16.082820892333984,15.182056427001953,32.743709564208984,22.570695877075195
1969-01-01,29.22935676574707,20.960609436035156,22.644336700439453,33.04566192626953,34.671775817871094
1969-02-01,32.02567672729492,15.182527542114258,20.513214111328125,30.878175735473633,39.17532730102539
1969-03-01,21.70775604248047,15.505199432373047,10.764892578125,39.5639762878418,44.840267181396484
1969-04-01,25.060466766357422,5.142684459686279,10.203327178955078,19.96582794189453,28.537343978881836
1969-05-01,25.43875503540039,2.4232070446014404,2.615374803543091,18.483379364013672,23.851404190063477
1969-06-01,18.89725685119629,5.636890888214111,5.117808818817139,10.720573425292969,13.532722473144531
1969-07-01,5.056457042694092,15.886609077453613,1.7792901992797852,9.060150146484375,6.504054546356201
1969-08-01,4.353796005249023,18.66619110107422,5.064465522766113,10.749899864196777,4.321043491363525
1969-09-01,4.653969764709473,13.03865909576416,1.7653714418411255,20.74810218811035,9.83806037902832
1969-10-01,15.078761100769043,5.386053562164307,6.032123565673828,27.6783504486084,15.070083618164062
1969-11-01,18.774240493774414,7.342087268829346,4.784702301025391,24.9826717376709,24.68235969543457
1969-12-01,28.968021392822266,19.5594425201416,17.323314666748047,29.722261428833008,27.983564376831055
1970-01-01,19.399003982543945,20.619565963745117,20.069671630859375,41.45627212524414,38.9940071105957
1970-02-01,33.37199020385742,18.096633911132812,19.877248764038086,34.44525146484375,30.55291748046875
1970-03-01,28.295024871826172,6.878076553344727,11.298410415649414,36.37010192871094,30.727312088012695
1970-04-01,32.23754119873047,7.680607795715332,9.601983070373535,33.203948974609375,23.720325469970703
1970-05-01,21.725629806518555,3.4548871517181396,6.0450029373168945,8.803752899169922,17.678674697875977
1970-06-01,17.48332405090332,8.337114334106445,0.8149790167808533,10.296069145202637,11.57931900024414
1970-07-01,4.943037033081055,15.377809524536133,4.978524684906006,8.78177547454834,4.379773139953613
