,cluster,nodes_lat,nodes_lon
0,2,40.0,-65.0
1,2,40.0,-62.5
2,2,40.0,-60.0
3,2,40.0,-57.5
4,2,40.0,-55.0
5,2,40.0,-52.5
6,2,40.0,-50.0
7,2,40.0,-47.5
8,2,40.0,-45.0
9,2,40.0,-42.5
10,2,40.0,-40.0
11,2,40.0,-37.5
12,2,40.0,-35.0
13,2,40.0,-32.5
14,2,40.0,-30.0
15,2,40.0,-27.5
16,2,40.0,-25.0
17,2,40.0,-22.5
18,4,40.0,-20.0
19,4,40.0,-17.5
20,4,40.0,-15.0
21,4,40.0,-12.5
22,4,40.0,-10.0
23,2,37.5,-72.5
24,2,37.5,-70.0
25,2,37.5,-67.5
26,2,37.5,-65.0
27,2,37.5,-62.5
28,2,37.5,-60.0
29,2,37.5,-57.5
30,2,37.5,-55.0
31,2,37.5,-52.5
32,2,37.5,-50.0
33,2,37.5,-47.5
34,2,37.5,-45.0
35,2,37.5,-42.5
36,2,37.5,-40.0
37,2,37.5,-37.5
38,2,37.5,-35.0
39,2,37.5,-32.5
40,2,37.5,-30.0
41,2,37.5,-27.5
42,2,37.5,-25.0
43,2,37.5,-22.5
44,4,37.5,-20.0
45,4,37.5,-17.5
46,4,37.5,-15.0
47,4,37.5,-12.5
48,4,37.5,-10.0
49,4,37.5,0.0
50,2,35.0,-75.0
51,5,35.0,-72.5
52,2,35.0,-70.0
53,2,35.0,-67.5
54,2,35.0,-65.0
55,2,35.0,-62.5
56,2,35.0,-60.0
57,2,35.0,-57.5
58,2,35.0,-55.0
59,2,35.0,-52.5
60,2,35.0,-50.0
61,2,35.0,-47.5
62,2,35.0,-45.0
63,2,35.0,-42.5
64,2,35.0,-40.0
65,2,35.0,-37.5
66,2,35.0,-35.0
67,2,35.0,-32.5
68,2,35.0,-30.0
69,2,35.0,-27.5
70,2,35.0,-25.0
71,4,35.0,-22.5
72,4,35.0,-20.0
73,4,35.0,-17.5
74,4,35.0,-15.0
75,4,35.0,-12.5
76,4,35.0,-10.0
77,4,35.0,-7.5
78,2,32.5,-80.0
79,2,32.5,-77.5
80,2,32.5,-75.0
81,2,32.5,-72.5
82,2,32.5,-70.0
83,2,32.5,-67.5
84,2,32.5,-65.0
85,2,32.5,-62.5
86,2,32.5,-60.0
87,2,32.5,-57.5
88,2,32.5,-55.0
89,2,32.5,-52.5
90,2,32.5,-50.0
91,2,32.5,-47.5
92,2,32.5,-45.0
93,2,32.5,-42.5
94,2,32.5,-40.0
95,2,32.5,-37.5
96,2,32.5,-35.0
97,2,32.5,-32.5
98,2,32.5,-30.0
99,2,32.5,-27.5
100,2,32.5,-25.0
101,4,32.5,-22.5
102,4,32.5,-20.0
103,4,32.5,-17.5
104,4,32.5,-15.0
105,4,32.5,-12.5
106,4,32.5,-10.0
107,2,30.0,-87.5
108,2,30.0,-80.0
109,2,30.0,-77.5
110,2,30.0,-75.0
111,2,30.0,-72.5
112,2,30.0,-70.0
113,2,30.0,-67.5
114,2,30.0,-65.0
115,2,30.0,-62.5
116,2,30.0,-60.0
117,2,30.0,-57.5
118,2,30.0,-55.0
119,2,30.0,-52.5
120,2,30.0,-50.0
121,2,30.0,-47.5
122,2,30.0,-45.0
123,2,30.0,-42.5
124,2,30.0,-40.0
125,2,30.0,-37.5
126,2,30.0,-35.0
127,2,30.0,-32.5
128,2,30.0,-30.0
129,2,30.0,-27.5
130,4,30.0,-25.0
131,4,30.0,-22.5
132,4,30.0,-20.0
133,4,30.0,-17.5
134,4,30.0,-15.0
135,4,30.0,-12.5
136,4,30.0,-10.0
