,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,20.285715606668592,9.85770399527062,48.553299184887734,22.341995737191034,35.064397056034544
1965-02-01,18.02891076557661,16.450368631525105,53.631012874212956,30.53755129551683,38.160146947210016
1965-03-01,18.92877011336491,16.839803988591967,36.98743272396804,29.39559966426206,46.90179113766365
1965-04-01,18.502908159989428,18.642052566428493,59.28916067304432,23.885018238825882,35.81022278914241
1965-05-01,17.979312946716167,8.068420352540317,52.750186287520435,24.000105617706804,31.458029647621874
1965-06-01,16.944983098404116,9.396288412072774,42.96776019207035,22.55949002293761,26.920001330669137
1965-07-01,18.569420267375442,12.020039539860154,37.80545478440391,22.469123624547002,21.423935072953974
1965-08-01,17.545611501376396,11.093578685574553,36.25427301027769,20.201978623828005,22.267719889790587
1965-09-01,20.477179418363356,14.838883338283647,41.143280622817734,16.44242013017499,20.061732841870363
1965-10-01,24.80162038354628,19.959479416930645,43.942788283795664,17.41552049253003,25.993639036673407
1965-11-01,30.334633125012793,29.846304069559746,48.61605308117898,17.47346388747468,23.890109870632255
1965-12-01,35.09317958539978,39.716472225244424,39.74063556135943,15.845752231956302,34.27988056650715
1966-01-01,36.964771169831565,44.74300175664855,36.29420923985636,26.934260025109392,46.06151277833875
1966-02-01,33.03936666499196,37.85920714229209,34.910766516823905,34.601317171047484,48.49591454746174
1966-03-01,37.55179686916811,33.104586487595405,67.38697889233983,32.55825613128806,23.57795450428028
1966-04-01,35.100763886272354,30.335228037407564,44.7233837346029,30.34625984193889,42.545820284621904
1966-05-01,31.975120998723884,17.788182771847364,66.54312759172808,23.23050749596917,25.29217074496338
1966-06-01,17.973571148262177,9.194727491011962,47.29745267310693,27.310300650598645,25.38645401194762
1966-07-01,14.425782640857769,8.384026493007061,42.514723445561785,25.90294387683995,25.53159904955255
1966-08-01,8.646309832271628,16.63566692780226,32.45438432603667,21.05011618362013,27.25979546007401
1966-09-01,6.858656314558186,16.887138113347273,32.299796095593,18.69666578202142,28.519420580557
1966-10-01,7.302211195316301,15.957806542115593,30.59632935679999,15.97982332135124,29.66604093871911
1966-11-01,9.848765035335827,8.466739731137382,29.811835038464068,17.842589291805893,24.334031659953144
1966-12-01,11.016948472531787,11.001493703166785,36.96774643922256,20.30267705358344,26.36089308478005
1967-01-01,12.597642774439848,11.457249716976353,41.01951123385669,20.97950692879,34.86204599804777
1967-02-01,14.209173384448679,13.545735209313658,47.513525242307786,22.799679980086843,44.48852838018661
1967-03-01,17.330387118747286,15.893952284600125,57.78616258520135,21.361259942467868,29.46305932250715
1967-04-01,14.962794943331694,21.465332177706642,61.677722809950765,24.680099514480958,37.62800082044682
1967-05-01,12.057138599316197,25.570042838316457,52.19919981020409,23.75334611506357,33.68671824301756
1967-06-01,10.557425352059566,27.691138760583108,43.32149362324075,20.42086581068412,22.700750257234947
1967-07-01,8.15018412993372,20.284326451795906,29.92868911455624,20.27142834910161,25.68776135376176
1967-08-01,7.9063755950733725,20.104958632931968,28.186249072633874,20.007609585797006,25.03675029778284
1967-09-01,7.491463332649685,23.906072032577274,27.8233053271671,18.32132971117581,22.58824128898618
1967-10-01,9.513343119759284,12.944118858418344,36.978325838298296,17.530889041815012,19.52047258959175
1967-11-01,12.824332988361077,7.236378484235734,39.09986333102254,19.831224255474115,36.07993133033763
1967-12-01,21.066027094268765,10.73160076195275,43.23683170633711,21.25219696186851,34.77331739355141
1968-01-01,23.25219942420475,13.46462161463869,47.42206431085731,23.489734136043424,33.171307359422
1968-02-01,17.879211858487,10.886174436815274,40.97464606705068,33.526324290517664,39.27052213765814
1968-03-01,13.351700709249275,7.185310590592639,47.73937312868772,31.373527215217777,31.539098937764486
1968-04-01,24.772244754877875,6.887320150929856,63.364847512807415,28.63374845781489,38.58127490481177
1968-05-01,22.43515034662073,7.520643657631287,54.11878832521753,25.943709627013956,37.49912144748186
1968-06-01,16.93462163992509,9.893153761799404,44.6917943383931,21.59106727538907,23.964617633563513
1968-07-01,20.436498737444893,13.574614269628489,36.274343077873404,20.60381461170904,25.369288323983547
1968-08-01,20.46854534990292,16.146291738003907,35.40932744819768,19.309806397656036,20.56046529144555
1968-09-01,20.213925944046338,16.229178830760652,36.703553250199825,16.718598852420847,26.521212968911936
1968-10-01,23.892073035817248,18.73516302993103,36.23629036660462,15.423496901709811,27.912690016375155
1968-11-01,24.723658744736827,26.05999421168962,32.959002559809655,18.096562563621745,33.83310706266562
1968-12-01,28.646643463674035,31.375614274460343,38.62497650884751,16.146553272062498,33.515027474789164
1969-01-01,35.3534312340999,43.603833028035886,42.92718812361248,19.513491056346403,30.104317232280966
1969-02-01,35.316434415213905,35.70945932891781,51.77659752141608,32.42564188678261,34.49974568631145
1969-03-01,29.8676076301137,33.66073777419853,40.72418313909631,39.10715353165163,47.70521784755034
1969-04-01,28.59557257659574,11.308563945159914,70.41781703092771,26.274556543655375,23.49387154409828
1969-05-01,19.73074987033096,8.861759069848894,53.98882849744936,28.92443919926421,27.386061026689926
1969-06-01,10.159794759805477,17.38357517943633,38.4846836669648,24.164966021884556,25.576151099597496
1969-07-01,7.728068119810469,18.829132851137675,30.51551536373992,17.381740406941784,24.363089372913418
1969-08-01,7.016257777398187,24.037403549313233,29.79339084855608,21.060696237828548,26.42805458502684
1969-09-01,6.959234356069518,17.822578503262427,35.09056932741631,20.57629648621672,23.11638844811357
1969-10-01,7.234500783216944,18.46808026607321,34.78793081796401,14.845280898375135,26.46264244008305
1969-11-01,8.635240058829663,16.083501702317413,32.76250813443141,24.48738342475697,27.704675502470415
1969-12-01,13.442200892359939,10.303403029254326,41.82426666471881,22.45181516615952,31.66944745197627
1970-01-01,12.340317336525045,9.767804123556852,26.263951865014526,32.09345503272012,49.69356993166727
1970-02-01,16.53571440617659,8.714107858536176,46.022281094292154,21.37279440109037,24.9465590563609
1970-03-01,16.087406202787903,9.894336170661525,52.60256063904392,34.57997719221987,36.317073210254534
1970-04-01,19.12972409403896,9.39795994421423,42.91444296547163,27.889819556796187,49.57349423167274
1970-05-01,15.532046959534725,7.976292129532865,53.758696184949656,27.633452734890298,22.778449900969584
1970-06-01,17.29309905015455,9.120124190459814,48.156237675252115,24.889915858970646,25.728660150485105
1970-07-01,18.259583864344005,10.556865470003666,38.153741886225134,24.90939850956195,26.59204974596016
1970-08-01,21.19591123841557,11.48135808589813,36.78365999593961,22.051848928317696,25.564237265980804
1970-09-01,23.446421224408315,17.00900184569785,40.694907599145644,16.99549411127416,19.115660434278958
1970-10-01,26.181314718801925,23.395912475169347,48.04996643733093,23.104095655144707,25.586375621123256
1970-11-01,29.667418772448976,28.445306809310054,48.33419561839856,23.03682031129711,23.078413002282083
1970-12-01,38.52312381220955,38.780180464943484,55.5173171365758,17.228338898553954,34.448082514449965
1971-01-01,37.30398070130035,37.65737483445512,47.05503239928479,24.906280884833897,44.63274058359245
1971-02-01,33.01922206459734,28.318026222502734,62.02498217892461,24.900605385638375,35.020886797238
1971-03-01,31.86173751319396,22.44396758410646,60.765581973116014,25.099388538452857,39.64385525941432
1971-04-01,29.1995934733273,11.793485847971096,66.84011193145926,31.833929514656187,34.833483351981215
1971-05-01,24.404772955961356,7.701871652770634,66.7209333672455,27.423815975596515,36.0017757964049
1971-06-01,13.684699222854285,14.309332150345279,43.732824597804466,25.148082464779815,26.326325412817372
1971-07-01,12.145233459337925,14.227461180927547,39.23930513047359,21.114849236824945,27.688962815449
1971-08-01,8.227306745184508,20.660170999224878,31.904562022092296,21.506946464438002,24.16107433869271
1971-09-01,7.169725289252804,17.40906240052496,32.81508726436581,18.219028657780644,22.83273383990106
1971-10-01,8.182486510088584,14.50880411080773,41.02271777759781,14.712916685579303,25.89415207110633
1971-11-01,11.47535781387282,11.487365124250505,43.27445692716679,20.370932137131575,29.110671694326857
1971-12-01,15.625653983564737,12.417735379743513,45.050708590201644,14.753457720373703,33.550247332101904
1972-01-01,18.158923171607736,9.123158052248646,51.029597803704355,17.100859012176368,38.0081347416768
1972-02-01,16.416706435209584,16.015623908668942,46.746724849020914,26.97202448814119,43.4565561733538
1972-03-01,17.600659003623417,16.85491046843752,61.477474654722215,30.14599355617171,32.000209127100796
1972-04-01,13.864378347031304,21.1375454988663,56.95944765914733,21.6511351830278,36.81505371907417
1972-05-01,13.80136444350828,14.301176667751083,50.916187645376546,24.30201906260022,23.30452033557377
1972-06-01,14.702448526818293,7.261672221907529,41.63462965737935,25.222974159140993,24.33022383319944
