,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,3.660283025611166,2.6113063601919615,-1.639175644951924,7.449874909376957,9.180923984624611
1965-02-01,7.037254223573619,5.156033392634916,-2.7891232326546334,8.500063319917244,-3.9262033535514997
1965-03-01,1.132125038872923,1.2820064078694395,-1.5092354467613085,4.471007576766542,0.4658184816810188
1965-04-01,-0.25538090461031554,-0.0839505202222638,0.710040458371475,5.748953484569377,4.929209321279036
1965-05-01,-3.073711038357509,-0.7283525776902269,0.042955377027220486,-1.1561472372969797,0.3356763258687725
1965-06-01,-2.9149329016361354,-1.7981462989913,-1.937400713464912,-1.2630014507170384,-5.870559042227176
1965-07-01,-3.2699543045184734,0.0629757737949056,-1.2460515118890927,-0.43591463421057497,-3.1522835116642423
1965-08-01,-1.80035988521456,-1.2051932212185945,-2.3372271998642375,-1.0081593586181645,-2.9283929001773927
1965-09-01,-1.3737930505981841,-3.2855398405790166,-2.3245853969386117,0.2807260023562156,-5.736819172388144
1965-10-01,5.022209395757525,-3.799865280021921,-0.6290268090246228,2.2426814252520875,-4.288886264657964
1965-11-01,-1.4432325615821282,-1.8498389099802361,-0.8943913765488063,1.2971231159102636,2.3846348731018
1965-12-01,-4.090620136309066,-1.9544407919102116,-0.10421234640147269,1.8415318422487392,3.4757459211388984
1966-01-01,3.2856919345971054,-0.018279825957420004,-1.4884746365440438,-1.0999676450589895,3.4678354712286703
1966-02-01,6.5767955896340515,-0.4793375160788957,-0.9258254790575635,1.3188620423964137,1.2404036434958818
1966-03-01,3.470399638306299,1.0134552501583405,0.9913890390313269,3.4427761606262686,2.9486711681821003
1966-04-01,2.451343510265811,-1.6546498972712982,0.7517718208339276,2.191674310728087,3.723029153366158
1966-05-01,-0.764131970134118,-0.010763772710372791,-2.275177903145918,0.14841480551524733,-0.17147235585884749
1966-06-01,-0.5943822439503289,-3.9248213592629377,-3.252551237812304,-0.7966666623828687,-5.902287644880878
1966-07-01,-3.752593680077121,-1.377098958205336,-0.5701335122941961,-0.00842197795368181,-4.2688275151990664
1966-08-01,-2.5555400015142093,-1.4723961606205784,-1.1670424392304268,0.16871194349378335,-3.487489466106645
1966-09-01,0.3934764410489518,-1.1704537800376162,-2.3166105279876543,-0.2403957696726478,-4.141594413260815
1966-10-01,-0.2348448111873674,-0.5207459683687102,-1.6991972628170502,-0.862430564064379,-3.797832474455923
1966-11-01,0.7250519343130198,-0.7210098587395919,2.041726657766464,0.6364665173388023,4.984642355107337
1966-12-01,5.323698120894468,2.2805881750375905,0.6083348340594684,2.244663555881339,5.964692804057414
