,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,6.139614558029313,2.473943843400501,4.117623263996269,4.593319059830993,0.17045620066450365
1965-02-01,-1.0150336924893708,1.4324332524275138,18.8069526124017,0.013365446899671108,4.501694198977822
1965-03-01,-3.210899804422485,0.26029178626610877,9.197543616771828,1.4461926093850368,0.8987533503225132
1965-04-01,-5.992514553295095,2.7269233688478067,-1.8379282106733135,3.7789089361119013,0.40479531217686066
1965-05-01,-6.517354921202677,0.8734119823198327,-7.742701293611069,0.4426166377337478,0.41165565077436866
1965-06-01,-6.352964472224551,-1.7806447541077401,-8.791860378926758,-2.253715861824344,4.613221393420344
1965-07-01,-4.228361326944623,-0.5506395533071816,-10.959050371662498,-1.9800070344449179,5.5489707132118165
1965-08-01,-3.092726111920649,-1.9915836814898145,-3.9426748359453274,-2.186476282393196,3.9875107929527687
1965-09-01,-5.820545695763093,-2.752262509598058,-1.4903400020930033,-2.4599338087728113,1.8268119944774128
1965-10-01,1.75928577483656,-0.08717901653927053,7.801670710158487,-1.763422149297792,-1.5747343527400879
1965-11-01,-1.0913225711668677,1.0634481464062733,-8.529677962749785,0.6600101165591407,-2.4130965564791014
1965-12-01,-3.6076752436184734,0.8571906798933884,-3.9306817687298947,1.905752535728202,-1.8807125727286242
1966-01-01,5.738760293348177,0.9731750157864479,12.759051962880502,-0.499046083221343,-4.150078051889163
1966-02-01,3.5366394213939887,0.7523164266299797,20.609475073645132,1.2057897327867044,-3.466892400003322
1966-03-01,2.265639474739874,2.2563489106465084,0.5741005090198837,1.8183781301985698,1.7338286324046042
1966-04-01,0.2975041366439433,0.9147203755417784,3.4683353851100702,2.8111981942169524,-0.7245817280569035
1966-05-01,-2.4986433741464684,-1.654963733106424,-6.083806720434189,-2.077919331538633,7.162888031485836
1966-06-01,-0.8063664221558765,-2.4118620857139454,-13.160145243406166,-3.2206280045632063,2.370689988791802
1966-07-01,-5.6710043700642245,-0.02826265547266748,-13.54068218452621,-3.04628118842544,3.4542436791642364
1966-08-01,-2.8056314703940446,-1.2270035308430252,-9.125103524738833,-1.8028397551672608,3.1640803829983812
1966-09-01,-1.1432369214748523,-2.165881518175663,-1.9695301475706313,-2.79966069666246,2.50882024184637
1966-10-01,-0.7673523969900652,-1.1628699732569712,-0.2242144913145454,-3.1179558191955192,0.7997132741858944
1966-11-01,5.061653751792547,3.8595407203258247,-7.85927326659354,0.9275380470133858,-6.119896113813369
