,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1970-08-01,-0.048064016,0.075042725,-0.111712836,-0.12926209,-0.28262168
1970-09-01,-0.12821437,0.114201166,-0.22565202,-0.12795246,-0.057624437
1970-10-01,-0.12952399,-0.38058317,-0.1896368,-0.0424325,0.06391072
1970-11-01,-0.061160468,0.14157276,-0.2720135,0.20089975,-0.11682041
1970-12-01,-0.020561457,-0.43310004,-0.28864604,-0.05749347,-0.008381724
1971-01-01,-0.081624314,-0.1498605,0.06060641,-0.08004079,-0.08911015
1971-02-01,-0.15360343,-0.15288362,-0.31886747,-0.059598707,0.11487868
1971-03-01,-0.16238488,-0.065645024,-0.4004918,-0.09803555,-0.22860567
1971-04-01,-0.16296072,0.455052,-0.28518134,-0.08104851,-0.25912482
1971-05-01,-0.13157782,-0.052688695,-0.33873376,-0.1678553,-0.10566535
1971-06-01,-0.06780434,0.08363972,-0.35240975,-0.20398882,-0.1726059
1971-07-01,-0.037429143,0.13287345,-0.17203012,-0.16108927,-0.012092495
1971-08-01,-0.099619105,-0.04376335,-0.4107128,-0.14597365,-0.21377797
1971-09-01,-0.13604054,-0.5221365,0.12985031,-0.14827695,-0.18253903
1971-10-01,-0.16684759,-0.5206968,0.36651766,0.049377657,0.07082746
1971-11-01,-0.12783492,-0.52602345,-0.6783312,0.10494554,0.3537054
1971-12-01,-0.07053952,-0.6008817,-0.051537037,0.09904323,0.40941724
1972-01-01,-0.099300906,-0.09798565,-0.32026187,-0.0944345,-0.049584698
1972-02-01,-0.13967888,0.0043402673,-0.30105934,-0.059580542,-0.28146213
1972-03-01,-0.120870925,0.00052609446,-0.48756084,0.09101486,-0.07523193
1972-04-01,-0.13034067,-0.2502908,-0.24739738,-0.12810473,-0.19978555
1972-05-01,-0.12284379,-0.27606964,-0.31552696,-0.08286035,0.04340305
1972-06-01,-0.14980626,-0.30250606,0.052083634,-0.0986433,-0.32578588
1972-07-01,-0.044586755,-0.23490247,-0.3509071,0.0184134,-0.20715089
1972-08-01,-0.06378932,-0.047085762,-0.08220267,-0.2509485,-0.19899638
1972-09-01,-0.0685242,-0.07654724,-0.13967888,0.087595224,-0.16966648
1972-10-01,-0.11981873,0.41140825,-0.0006576061,-0.07812548,-0.4375816
1972-11-01,-0.24266247,-0.3839197,-0.51965284,0.080229856,0.288433
1972-12-01,-0.07286451,-0.083123446,-0.19899635,0.043140005,-0.1601967
1973-01-01,-0.15292099,-0.30528793,-0.14419451,-0.09266679,-0.13699172
1973-02-01,-0.23603022,-0.05485201,-0.5583555,-0.0045710085,-0.18838093
1973-03-01,-0.1856106,-0.31027445,-0.24364857,-0.06981176,-0.047649287
1973-04-01,-0.22868888,-0.396154,-0.093774915,-0.26775023,-0.0109426975
1973-05-01,-0.1818707,0.21649952,-0.10014663,-0.3627718,-0.11843066
1973-06-01,-0.09335937,-0.102362916,-0.15776901,-0.0810315,-0.25112838
1973-07-01,-0.056237243,-0.1331133,-0.27564564,-0.13117406,-0.25874674
1973-08-01,-0.14183976,-0.21248265,-0.13491397,-0.11122785,-0.12535644
1973-09-01,-0.11205895,-0.089757964,0.027287532,-0.082555175,-0.11150489
1973-10-01,-0.15361357,-0.021054339,-0.0029088259,-0.25279057,-0.26234815
1973-11-01,-0.08144705,0.014405596,-0.20223248,0.005956149,0.13366732
1973-12-01,-0.13380586,-0.41956314,-0.30140954,-0.071612455,0.22411785
1974-01-01,-0.061039783,0.04939313,-0.06342526,-0.0658107,-0.044201206
1974-02-01,-0.16824529,-0.31656495,-0.012769222,0.03311584,-0.27980077
1974-03-01,-0.12937629,-0.12811346,-0.4878973,-0.0012629032,-0.19083704
1974-04-01,-0.12179892,-0.17947102,-0.030449677,-0.09303305,-0.22661898
1974-05-01,-0.088402435,-0.094295934,-0.3384551,-0.0308707,-0.3346664
1974-06-01,-0.20065954,0.22451416,-0.37381604,-0.10832807,-0.15337124
1974-07-01,-0.02539817,-0.07226543,-0.110994145,-0.21679649,-0.09878621
1974-08-01,-0.047428608,0.037185144,-0.0224514,-0.2228303,-0.13232304
1974-09-01,-0.20388691,-0.10720549,-0.1265699,-0.210903,-0.12600857
1974-10-01,-0.10075073,-0.45548305,0.028064275,-0.17006946,-0.14060198
1974-11-01,-0.17610331,-0.2504736,-0.27250406,0.15547606,-0.02974813
1974-12-01,-0.1821371,-0.4744265,-0.042236734,0.11183611,-0.093875006
1975-01-01,-0.08133884,0.114894465,-0.24160048,0.079862356,0.12549803
1975-02-01,-0.21609819,-0.07798328,-0.036240052,0.10214331,-0.14133629
1975-03-01,-0.19381723,-0.44320264,-0.21797733,-0.10214331,-0.09462686
1975-04-01,-0.16334876,-0.31528863,-0.36736694,0.0013422251,0.07006411
1975-05-01,-0.12012911,-0.37099093,-0.65218705,-0.18495855,-0.075969934
1975-06-01,-0.07919128,-0.17851591,-0.28763878,-0.22670178,-0.12536381
1975-07-01,-0.039864063,0.21005821,-0.20160218,-0.25341207,-0.05516546
1975-08-01,-0.0555681,-0.12509537,-0.18173723,-0.034897853,-0.26535788
1975-09-01,-0.17220747,-0.089794874,-0.14147048,-0.11006246,-0.19408572
1975-10-01,-0.18885107,-0.10321708,-0.16267765,-0.10845175,-0.11986067
1975-11-01,-0.0991904,-0.34119356,0.05556812,-0.16200657,0.049393892
1975-12-01,-0.11757891,-0.26938453,0.24522445,-0.17113361,0.51460904
1976-01-01,-0.14817855,-0.38968948,0.22836931,-0.24446109,-0.24834995
1976-02-01,-0.099232696,-0.07844748,0.22246894,-0.167891,-0.18317816
1976-03-01,-0.2049021,0.17030473,-0.25049552,-0.18009391,-0.2291739
1976-04-01,-0.0769724,-0.19176054,-0.3360502,-0.27932665,-0.19377196
1976-05-01,-0.13436644,0.08059301,-0.5086346,-0.13999857,-0.19752672
1976-06-01,-0.12363857,-0.093466476,-0.32666332,-0.26967156,-0.11693363
1976-07-01,-0.060478307,-0.30212337,0.038486194,-0.14656937,-0.13423233
1976-08-01,-0.03499963,0.17955753,0.3831187,0.07026746,-0.10955827
1976-09-01,-0.121358894,-0.15407889,0.052432418,-0.022662591,-0.13356185
1976-10-01,-0.1523356,-0.017969131,-0.5072936,0.14268053,0.008448171
1976-11-01,-0.20959553,-0.3188856,-0.14951956,-0.16440444,-0.16306345
1976-12-01,-0.11706777,0.6246296,-0.2974299,-0.18706705,-0.048275363
1977-01-01,-0.22592542,-0.05852704,-0.6780536,-0.2237064,0.2062315
1977-02-01,-0.24797706,-0.1778001,-0.03494979,-0.09985654,-0.12523675
1977-03-01,-0.14534676,-0.033701587,-0.19180775,0.14007653,-0.15477762
1977-04-01,-0.14132473,-0.26545197,0.069760874,-0.19472024,0.002080345
1977-05-01,-0.05325682,-0.39540416,-0.3840316,-0.2558824,-0.023854619
1977-06-01,-0.08460067,-0.0027737617,-0.059636544,-0.2020708,-0.17946438
1977-07-01,0.0026351095,-0.21566239,-0.3142708,-0.12329508,-0.23438549
1977-08-01,-0.05880441,-0.16795321,-0.11095171,-0.17197515,-0.13147774
1977-09-01,-0.038278334,-0.2761311,-0.2648972,-0.15893832,-0.08931613
1977-10-01,-0.15547107,0.014007663,-0.019971276,-0.1740555,-0.13744143
1977-11-01,-0.0936155,-0.65711147,0.48624587,-0.38597327,0.096389316
1977-12-01,-0.12814923,0.27266383,0.0335629,-0.13841225,-0.10110474
1978-01-01,-0.1427995,-0.13000794,-0.34723067,-0.20733833,0.05523596
1978-02-01,-0.16128899,0.09814558,-0.009186601,-0.0919824,-0.080353774
1978-03-01,-0.21140838,-0.48305303,-0.27745897,-0.2347819,0.040583886
1978-04-01,-0.14221807,-0.38362828,-0.32467118,-0.05965481,0.14303206
1978-05-01,-0.12593797,-0.3699065,-0.20605917,-0.17675507,-0.13338031
1978-06-01,-0.123844825,-0.2532714,-0.117914245,-0.2339679,-0.08081893
1978-07-01,-0.07419062,-0.25803915,0.11896081,-0.1131465,-0.14047375
1978-08-01,-0.07779549,-0.28850612,-0.30118132,-0.12989172,-0.122333094
1978-09-01,-0.18605797,0.14559035,-0.083260916,0.028606415,-0.17791793
1978-10-01,-0.21152468,-0.29001784,0.1873371,-0.26129514,-0.09256382
1978-11-01,-0.13093829,-0.32978773,0.1401249,0.09430813,0.15082327
1978-12-01,-0.102564454,0.041630458,0.045119055,-0.06488772,-0.1452415
1979-01-01,-0.13876045,0.1110976,-0.04625349,0.31351233,-0.15080716
1979-02-01,-0.1795111,-0.6197371,-0.48588458,0.009964561,0.37151507
1979-03-01,-0.21386656,-0.21252804,-0.16136663,0.24286795,-0.2153538
1979-04-01,-0.20405073,-0.56931937,-0.28302372,-0.19378868,0.008477318
1979-05-01,-0.23989344,-0.09577894,-0.54582083,-0.10202537,0.17519805
1979-06-01,-0.14902247,0.0049079894,-0.44513398,-0.2794543,-0.15556636
1979-07-01,-0.10812308,0.2565507,-0.30369645,-0.196317,-0.15720233
1979-08-01,-0.03480165,-0.39471617,-0.19720936,-0.14738649,-0.07867553
1979-09-01,-0.31559443,-0.4857359,0.0243909,0.06573646,-0.16330007
1979-10-01,-0.049227975,0.058002662,-0.18888083,-0.24956055,-0.10485113
1979-11-01,-0.2538736,-0.2665152,-0.32749245,-0.0077337027,0.11972363
1979-12-01,-0.09399421,-0.031827163,-0.08075769,0.21565127,-0.0559206
1980-01-01,-0.14080587,0.0006737113,-0.11156676,-0.18203707,0.033685636
1980-02-01,-0.16613747,-0.3297148,-0.4044969,-0.12665792,-0.28255495
1980-03-01,-0.21424052,-0.022232484,-0.32796317,-0.12544523,-0.056322347
1980-04-01,-0.17732109,-0.3255378,0.026140045,-0.21262363,-0.037323665
1980-05-01,-0.092972316,-0.27999488,-0.36286145,-0.28659725,-0.19968835
1980-06-01,-0.041096456,-0.064406775,-0.3431891,-0.32378617,-0.192547
1980-07-01,-0.024388392,0.059690855,0.026005268,-0.2246157,-0.18944792
1980-08-01,-0.09512819,0.028700162,-0.331736,-0.21168041,-0.22151661
1980-09-01,-0.17031448,0.07599473,-0.24321012,-0.072356686,-0.3772789
1980-10-01,-0.1808244,0.07572527,-0.0454082,-0.051741105,-0.11870811
1980-11-01,-0.15940034,-0.29158267,-0.19308595,-0.065889075,0.101461075
1980-12-01,-0.02775694,-0.5170069,-0.18836999,-0.030721283,-0.12760112
1981-01-01,-0.24011883,0.11385913,-0.35595083,-0.19009408,-0.05932512
1981-02-01,-0.14965153,-0.018741656,-0.38272467,-0.09201737,0.36609668
1981-03-01,-0.24941921,-0.43894958,-0.24406442,0.11146364,-0.02226448
1981-04-01,-0.17163429,-0.088494495,-0.37990636,-0.029733086,-0.17783447
1981-05-01,-0.15895195,0.09990859,0.1044179,-0.55097705,-0.30395326
1981-06-01,-0.21574053,0.06524358,-0.37441063,-0.16670218,-0.06792092
1981-07-01,-0.055520438,-0.28140688,-0.05030656,-0.18981227,-0.1648703
1981-08-01,-0.08609891,0.0004227638,-0.22292724,-0.046783686,-0.17966643
1981-09-01,-0.18882585,-0.14838333,-0.05777507,0.11555014,-0.18967137
1981-10-01,-0.14077392,0.08609891,-0.28563428,-0.25167388,-0.21531782
1981-11-01,-0.0687665,0.4426135,0.33129072,-0.18403473,-0.06933012
1981-12-01,-0.18023005,-0.18840313,-0.19967623,-0.17501621,0.037483312
1982-01-01,-0.13944748,-0.4311162,0.19253862,-0.04843402,-0.11323452
1982-02-01,-0.19493373,0.43257985,-0.32599846,0.05082915,-0.28248754
1982-03-01,-0.15874127,0.12108507,-0.2160904,-0.14610048,-0.09899707
1982-04-01,-0.12813732,0.10737991,-0.1978611,-0.0069191456,-0.034595776
1982-05-01,-0.15940654,-0.38654083,-0.27756435,-0.18681702,-0.28102392
1982-06-01,-0.12427857,-0.3306555,-0.31069636,-0.29432994,-0.13319358
1982-07-01,-0.003858757,0.043910027,-0.26106486,-0.106714584,-0.25175056
1982-08-01,-0.025015378,-0.18788147,-0.17657141,-0.12148428,-0.17457542
1982-09-01,-0.18428889,0.008782005,-0.08449344,-0.11137168,-0.23591638
1982-10-01,-0.15035844,-0.5355688,-0.40783063,-0.053889513,-0.26971376
1982-11-01,-0.10165827,-0.08010244,-0.1354557,-0.15275352,-0.30843437
1982-12-01,-0.1764383,-0.5243917,-0.22434011,0.34130034,0.10565009
1983-01-01,-0.13480917,-0.39114776,0.24533927,-0.30140916,-0.27055728
1983-02-01,-0.20429292,-0.28812942,-0.57666135,0.030449439,0.2095243
1983-03-01,-0.12273671,-0.01569419,-0.35586935,-0.2579483,0.053118836
1983-04-01,-0.2904098,0.10583532,-0.30221397,-0.22266988,-0.07471514
1983-05-01,-0.20617083,0.103689,-0.25271693,-0.34929657,-0.16284409
1983-06-01,-0.16619757,0.21448743,-0.32340783,-0.15788099,-0.21851158
1983-07-01,-0.076593064,0.044534016,-0.066398524,-0.22602332,-0.18256247
1983-08-01,-0.026291141,-0.26935005,-0.109993555,-0.19476905,-0.16713652
1983-09-01,-0.18269661,0.025352169,-0.1511741,-0.117639445,-0.15935652
1983-10-01,-0.17384346,0.52126205,-0.5476874,0.21381673,-0.37907535
1983-11-01,-0.087726556,0.12354155,0.29765326,-0.085848615,-0.077666186
1983-12-01,-0.10985941,0.06961787,-0.2291085,-0.20590258,0.18537936
1984-01-01,-0.21940836,-0.31783694,-0.41931677,-0.112622574,-0.027193928
1984-02-01,-0.2462043,-0.36744934,-0.073224545,-0.102540925,-0.07587762
1984-03-01,-0.1341124,0.57438827,0.101612285,-0.20017366,-0.34702072
1984-04-01,-0.2142349,0.5058066,0.0029183389,-0.22723491,-0.40061265
1984-05-01,-0.21503082,-0.19407158,-0.20468387,-0.019500017,-0.11567358
1984-06-01,-0.12350013,0.113285735,-0.26941863,-0.25376555,-0.21569407
1984-07-01,-0.09086742,0.3093472,0.05491843,-0.19619405,-0.12403073
1984-08-01,-0.068316385,-0.16687775,-0.18345937,-0.11288786,-0.20070426
1984-09-01,-0.32911256,-0.1530818,-0.049081706,-0.23930636,-0.19274509
1984-10-01,-0.09856133,-0.34277582,-0.28042883,-0.21317367,-0.0643368
1984-11-01,-0.16143891,0.02931633,-0.34197992,0.1063879,-0.30563292
1984-12-01,-0.06606128,0.19752057,-0.27260226,0.53034747,-0.1987145
1985-01-01,-0.15747324,0.040638257,-0.4407379,0.02058649,-0.14022872
1985-02-01,-0.14049606,0.2076027,-0.11496349,-0.21629176,-0.16749914
1985-03-01,-0.17926285,-0.37737435,-0.32015994,-0.14397173,-0.1856794
1985-04-01,-0.21348453,0.33593407,-0.27711552,-0.0054808618,-0.18982346
1985-05-01,-0.05520921,-0.21361819,-0.12993546,-0.27912068,-0.25265235
1985-06-01,-0.13327745,0.25318703,-0.16068155,0.076196745,-0.007084942
1985-07-01,-0.07913766,-0.008288002,-0.24262643,-0.20492911,-0.14918521
1985-08-01,-0.057080723,-0.15038824,-0.18260483,-0.07084961,-0.105606005
1985-09-01,-0.11523084,-0.18835299,-0.19570528,-0.16081521,-0.059887957
1985-10-01,-0.1335448,-0.5024974,0.00828805,-0.06256153,-0.0014704705
1985-11-01,-0.100392506,-0.4134675,-0.05079782,-0.010827971,0.17498513
1985-12-01,-0.2025229,-0.11095314,0.058016457,-0.19263068,-0.21696016
1986-01-01,-0.15721087,-0.18092851,-0.1780773,-0.20996013,-0.13128987
1986-02-01,-0.15552601,-0.2483232,-0.42225313,-0.052360415,0.03758545
1986-03-01,-0.13038263,-0.13971424,-0.45206228,-0.11210833,-0.13349316
1986-04-01,-0.09266758,0.056637384,-0.102128744,-0.35369205,-0.33788025
1986-05-01,-0.14826813,-0.18961215,-0.25026727,-0.22408704,-0.2303081
1986-06-01,-0.061562378,0.15422992,-0.28059474,-0.18092859,-0.23173375
1986-07-01,0.014515763,-0.044843294,-0.2885008,-0.14217669,-0.21073775
1986-08-01,-0.0466578,-0.23588113,-0.07089393,-0.10148072,-0.08852021
1986-09-01,-0.07167157,0.13219711,-0.044584107,0.016978264,-0.37715057
1986-10-01,-0.1993325,-0.4419531,-0.3779282,-0.046787404,-0.07244919
1986-11-01,-0.11858858,-0.17470756,-0.22162457,-0.19064896,0.06700578
1986-12-01,-0.24974883,-0.1268833,-0.34604537,-0.18028057,0.04264005
1987-01-01,-0.1943551,-0.34060398,0.5226356,-0.33154696,-0.14327936
1987-02-01,-0.26695985,-0.5097181,-0.44646734,-0.011729622,-0.066962674
1987-03-01,-0.20994505,-0.16703549,-0.26532665,0.050481845,0.1043786
1987-04-01,-0.22390182,0.3213021,-0.02331071,-0.250776,0.0011878014
1987-05-01,-0.08760085,0.16480836,0.01069026,-0.12783784,0.11863233
1987-06-01,-0.10972377,-0.44928837,-0.20949964,-0.23340428,-0.17609258
1987-07-01,-0.07453497,-0.06844749,-0.479726,-0.12249271,-0.14209154
1987-08-01,-0.03192234,-0.16317515,-0.28566784,-0.026131785,-0.23622532
1987-09-01,-0.20608468,0.08091943,0.111208536,-0.29220074,-0.1293226
1987-10-01,-0.1025969,0.31194806,-0.2773532,-0.053005934,-0.10794207
1987-11-01,-0.10794206,-0.38158333,0.26087233,-0.35070035,0.12798634
1987-12-01,-0.12798631,-0.024053121,-0.20935118,-0.032813203,-0.117889956
1988-01-01,-0.14114651,-0.13924833,-0.41421968,0.105893806,-0.04799795
1988-02-01,-0.18033132,-0.24826054,0.06453967,-0.29490268,-0.1414177
1988-03-01,-0.19050036,-0.41421968,-0.11796107,0.022100782,0.10453792
1988-04-01,-0.17802632,-0.16785726,-0.43713394,-0.1717893,-0.09816532
1988-05-01,-0.08243716,-0.05531969,0.072810456,-0.29232654,-0.21382141
1988-06-01,-0.11660521,0.0207448,-0.2749714,-0.21110964,-0.19063595
1988-07-01,-0.032812156,0.010440255,-0.12935042,-0.21680431,-0.10060587
1988-08-01,-0.09247063,-0.059387255,-0.4515062,-0.15104441,-0.04691329
1988-09-01,-0.17572133,-0.0014914513,-0.29436034,-0.10494468,-0.17192487
1988-10-01,-0.15823054,0.30968174,-0.15809493,-0.16812845,-0.13531628
1988-11-01,-0.15524761,0.56865376,-0.070098735,-0.1001991,-0.08731828
1988-12-01,-0.12446928,-0.13762125,0.39252567,-0.10928346,0.014372301
1989-01-01,-0.16675681,-0.4725174,-0.010481859,0.043594997,-0.22297768
1989-02-01,-0.055982642,0.095289566,-0.36650762,-0.09207359,-0.05931778
1989-03-01,-0.12459117,-0.1646128,-0.09576611,-0.250969,-0.23512712
1989-04-01,-0.11970757,-0.10124531,-0.09969678,-0.1189929,-0.24799123
1989-05-01,-0.0793286,0.31112057,-0.09552784,-0.2527557,0.11113153
1989-06-01,-0.10743904,-0.4789494,0.06372492,-0.19689216,0.0010720014
1989-07-01,-0.06717917,0.44976693,-0.13817005,0.03454248,-0.22976705
1989-08-01,-0.06455871,-0.08552227,-0.213806,-0.19391437,0.012506748
1989-09-01,-0.2585922,0.09957764,-0.015961027,-0.2228586,-0.20618291
1989-10-01,-0.13459659,0.41415253,-0.4084351,0.049193263,-0.12518673
1989-11-01,-0.17866802,0.2877747,-0.1181592,-0.14924735,-0.19677302
1989-12-01,-0.12220893,0.06956141,-0.010362769,-0.19546281,-0.19820237
1990-01-01,-0.1243875,-0.17977266,-0.2917214,-0.17100008,0.0064157723
1990-02-01,-0.18998553,-0.042291738,0.07188289,0.06926417,0.012831557
1990-03-01,-0.1465154,-0.054730497,0.15699013,-0.052373696,-0.14520605
1990-04-01,-0.15371677,-0.23960972,-0.21748173,0.23031327,-0.034173824
1990-05-01,-0.13145795,-0.38258976,-0.13538596,-0.03535224,-0.09846254
1990-06-01,-0.0929633,-0.037447166,-0.15554985,-0.1148293,-0.17767772
1990-07-01,-0.07188289,-0.035745047,-0.20609045,-0.2101494,-0.105925776
1990-08-01,-0.034173824,-0.14219454,-0.0784296,-0.10631857,0.0051064254
1990-09-01,-0.10134308,0.7269467,-0.10422363,0.16366777,-0.15816852
1990-10-01,-0.16118,0.17977262,-0.23672907,-0.23555064,0.0830123
1990-11-01,-0.030114854,0.09767692,-0.13276729,0.05158808,-0.15869227
1990-12-01,-0.065859914,-0.087856814,-0.4014443,0.26841515,0.246811
1991-01-01,-0.21590523,-0.076201856,0.06284177,-0.13689941,-0.13953844
1991-02-01,-0.21508053,-0.29062262,-0.16675338,-0.09665427,-0.31519854
1991-03-01,-0.16279484,0.073562816,-0.5484224,-0.104736306,0.015999103
1991-04-01,-0.07488231,-0.27874702,-0.44236654,-0.06828477,0.12205489
1991-05-01,-0.12766282,-0.39008093,-0.28287047,-0.12931222,0.13656953
1991-06-01,-0.08527349,-0.31849727,-0.35033053,-0.34901103,-0.14564118
1991-07-01,-0.015834142,0.089232065,-0.3298781,-0.23421347,-0.09566464
1991-08-01,-0.028699398,0.0024740219,-0.5038888,-0.07983049,-0.19759698
1991-09-01,-0.13904363,-0.09632435,-0.18638115,-0.1637845,-0.19710216
1991-10-01,-0.118591174,-0.30051893,-0.18258753,-0.06317166,-0.124693945
1991-11-01,-0.112653375,-0.36468023,0.22233787,0.0112158535,0.04255428
1991-12-01,-0.12601343,0.31124,-0.23008998,-0.11760149,0.6183565
1992-01-01,-0.22924872,-0.4840587,0.28318173,-0.010973955,-0.0948846
1992-02-01,-0.18495138,-0.07574706,-0.41339713,-0.15818563,-0.2426316
1992-03-01,-0.23553868,-0.5755977,-0.354914,-0.14239386,-0.23299594
1992-04-01,-0.12593289,-0.43320388,-0.36508498,-0.3302895,-0.13463178
1992-05-01,-0.11255002,0.2687282,-0.013784361,-0.41781348,-0.34768718
1992-06-01,-0.07320435,-0.35116678,-0.34621507,-0.24785092,-0.08511511
1992-07-01,-0.041888405,-0.31583604,-0.387702,-0.106795385,-0.09568758
1992-08-01,-0.036669094,-0.18200722,0.0766839,-0.18441609,-0.13034925
1992-09-01,-0.17866144,-0.28652745,-0.35571694,-0.016193282,-0.022884727
1992-10-01,-0.14761317,-0.18910007,-0.3507653,0.114289805,0.025159787
1992-11-01,-0.19057219,-0.13717452,-0.048579834,0.06651292,0.0077620745
1992-12-01,-0.049784314,-0.17424507,-0.58777606,0.14092174,-0.26230446
1993-01-01,-0.11897316,-0.2011517,-0.15124102,-0.12373211,-0.030526757
1993-02-01,-0.17608027,-0.20347314,-0.35912484,-0.21380349,-0.06360712
