,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1965-01-01,-0.5953921604964693,-1.2500940776262128,0.16842521446988098,0.12942743768174964,-0.22830703018004436
1965-02-01,0.17166742581432148,-0.7094039780194642,-0.06917983965766161,0.6080733724387296,-0.22066022012088646
1965-03-01,0.5842528100741112,-0.19080483766852832,0.14440669377047316,0.22448121783245042,-0.18349929075492058
1965-04-01,0.0035974402296341072,-1.4629141229097962,0.18718847094621874,-0.15071260641856365,0.06527672276685113
1965-05-01,0.5050774853108293,-0.6114502422145156,0.30411770777370695,-0.8450652461454093,0.23409630694802394
1965-06-01,-0.06720371291799061,-0.444152120684014,0.13184992218376101,0.04009125103433448,0.23218304768466114
1965-07-01,0.02106003999962645,-0.261526493752589,0.04738264514091319,-0.14037266373634338,0.1346460064636184
1965-08-01,0.6957668874223354,-0.12493124995075289,0.0622305150767018,-0.05198612988713276,0.04908565366477297
1965-09-01,0.18821213457543973,-1.162160517739468,0.07418445626595863,-0.07006384611847889,0.17125450989656282
1965-10-01,-0.11350095777188318,-1.4386964625999576,0.06611007160710212,0.9588030447442848,-0.25181987306527925
1965-11-01,-0.3828076487880642,-1.2081998293517067,0.1757525425768436,0.15269074454365006,-0.1666518189666564
1965-12-01,0.2915375818640499,-1.1830184303346227,0.20648683596374395,0.13605814920850548,-0.25914113030650476
1966-01-01,0.4633493342642057,0.3371717744186276,0.2203743190581637,0.25740545916270063,-0.4333711245603729
1966-02-01,0.381444243051238,0.8207157009937724,0.21655895376115813,0.3356672913195139,-0.4957410784666999
1966-03-01,-0.3628489072039976,-0.9517260262223541,0.15659456918562265,0.284457888947912,-0.055172980615967204
1966-04-01,-0.1753344121625868,-0.06699944373036995,0.33950890533458017,-0.21701909332390293,-0.2351380231087668
1966-05-01,0.6755106024822947,-0.5036707784308762,-0.10900613956881644,0.26890168707054785,0.37820928550341676
1966-06-01,-0.5269036959793608,-0.7282972824378092,0.12136570044926234,0.4775648734655725,0.29551041426888686
1966-07-01,-0.7074217169971789,-0.22743500646997672,-0.0899703234882283,0.07495248622923012,0.09815168746730739
1966-08-01,0.2025867670269336,-0.34639937955825056,-0.008667202288270892,0.028860685696084815,0.15391839276018898
1966-09-01,0.21049142894098316,-0.3016790894211316,-0.12220634791747967,0.6582066237208355,-0.000680122001652132
1966-10-01,0.24177464893308737,-0.45014854337348315,-0.17549158844228524,0.6322490881724531,-0.09376864161407739
1966-11-01,-0.47101721925250556,-1.5890981330246223,0.25986989021749424,-0.05737139158938305,-0.20966132808672755
1966-12-01,-0.14811624157226694,-1.4708519959058919,0.27323237767345027,0.4347974636468543,-0.1382492972831977
1967-01-01,0.14534553481360615,-0.558126021604069,-0.06951148572720979,0.43151694608021934,-0.06118977213637871
1967-02-01,-0.03774559788279615,-1.3021951816121087,0.1124137928499315,0.6044133599982204,-0.2293824757400312
1967-03-01,-0.345976019309739,-0.45898092574760563,0.13619492152579743,-0.3574251410472824,0.10500692480586862
1967-04-01,-0.3279103060900155,-1.4770634838792145,0.10478267082034197,-0.7293569036276945,0.3654812103170052
1967-05-01,0.2815954260906931,-1.255670238713749,-0.04570677988511279,0.02984991633748434,0.44505556947306585
1967-06-01,-0.34024041082899453,-1.0227987023650622,0.018613272927757493,-0.06889077913330262,0.4075210316825593
1967-07-01,0.4854282585241027,0.16173018050975488,-0.08188179423647435,-0.19625091409108725,0.11291071576507469
1967-08-01,1.4057258428153345,-0.1662413116361274,-0.08007972676278953,-0.37478262401488893,0.06919805319947109
1967-09-01,0.4788516436593008,-0.6087431653601224,-0.067337661197311,0.3284024545945317,0.12443540536128639
1967-10-01,0.1274976563655724,-1.036408103880335,0.024510248515166734,0.6324350833892822,-0.08238939601078368
1967-11-01,-0.38674011573953143,-1.659994047196185,0.09054540835068861,0.797996894422784,-0.14342980974010733
1967-12-01,0.48354601455947105,-0.6175365604338099,0.06453991216376312,0.13034771903451667,-0.1888102051197437
1968-01-01,-0.33705810369071315,-1.0106549888360696,0.03902205735220945,0.08187938526452306,0.016435918708642326
1968-02-01,-1.3680595462605105,-1.1394707882990602,0.45991473852243636,0.2661824944507645,-0.4204995145923213
1968-03-01,0.041411567668793565,-1.2796282768249512,0.14670881253660173,0.08729249238967896,0.0869220844674202
1968-04-01,0.7351469185392736,0.027085486494126867,0.004145833558606026,-0.5727706185306412,0.2970158530954729
1968-05-01,-0.0895157077554929,-0.7887718130330571,0.19930357085470865,0.28877484511180096,0.2399617904110959
1968-06-01,0.33011130862316845,-0.9290573049764165,0.19614567658058682,0.06286552602268128,0.22221213990920471
1968-07-01,0.24842387538845256,-0.08576035988135416,-0.0017845653053513147,-0.24004553455904307,0.18872952358307024
1968-08-01,-0.006356501904458313,-1.0664437637954463,0.12498123193145694,-0.23061853934483356,0.18733486761910875
1968-09-01,0.35685290724544205,-0.6748549273756684,0.04958841578572764,0.2600961420909468,0.008428412113796201
1968-10-01,-0.40705102985188113,0.4013657814166585,0.14786609147388236,0.38941330220325887,-0.23573097168353568
1968-11-01,-0.17445435968496031,-0.442232753409714,0.13836749962397984,0.7030996213476343,-0.3161782496853879
1968-12-01,0.09458551214913191,-1.4392673969268799,0.22560739539619673,0.26174613151205595,-0.2689049236084286
