,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5
1965-01-01,29.479792607858016,13.055470564094755,26.174147824269948,13.502916714686666,18.375636726761552
1965-02-01,13.86043772407161,19.30083190845756,28.189008611674154,9.902831561849837,20.73315323512891
1965-03-01,11.067183571301614,17.233721031370493,22.25173561322438,15.548031055247996,27.06220854749511
1965-04-01,8.471389565271403,13.674688686784222,29.999351004167156,8.678823184379544,15.123103533841153
1965-05-01,4.452151557455721,13.066577911254694,21.880125659122072,9.971262600859136,10.925935087597258
1965-06-01,6.267963967987964,8.016511360820665,13.877686611368928,5.255476068367634,5.97835939005459
1965-07-01,8.109971929915911,4.484150311180683,11.677991530771996,1.9309881506428497,1.2066538671739155
1965-08-01,1.3708517612750142,3.734280198627692,10.403792973386954,-1.8910962946251664,4.0411901514761555
1965-09-01,-1.3504316960392486,4.415739882453433,11.85157171056649,1.957227586395193,6.662708669192976
1965-10-01,-0.37810697175778096,8.92025531587845,12.84186438844336,6.207474059076617,12.546865165207388
1965-11-01,4.1008141092067625,14.554186894408351,21.0269802027743,11.284094923783258,18.40049106354132
1965-12-01,14.085658589747494,13.654101124974154,19.451969218404635,16.47763391533302,19.233424188351275
1966-01-01,17.70475914467686,17.95615634599551,18.691145079731005,19.445109763295942,29.513734305542975
1966-02-01,10.679486126263052,21.60078032553746,17.63081793647943,16.175912267381165,28.446800277808258
1966-03-01,13.062480997116488,24.06358406464663,29.844955744860087,11.961647553274995,16.515880681031042
1966-04-01,12.870314539407111,17.976560714043952,21.339359443727826,10.570842015446752,20.88374039391462
1966-05-01,2.509976095291592,12.197767075329635,23.62892472461462,7.342081918890151,11.227253372743526
1966-06-01,-5.375823283696713,10.141838990314183,14.45509121825055,3.608847690448313,7.335058230056785
1966-07-01,3.2276957563824293,4.453143795481443,10.836807499221496,1.3426017225778788,4.4939235555239705
1966-08-01,-2.4689136368754836,2.5939653871740527,9.074177767806496,-3.548742732216746,4.2269226280446475
1966-09-01,-1.310866229329718,4.499863452860156,9.829044807244724,-1.144154570487845,10.670232095236926
1966-10-01,-0.6158368961607138,7.1971830935739805,11.230446831513344,4.4495942603399135,14.4308463248681
1966-11-01,9.148191003137432,15.134761912685759,16.07608936966325,12.036140360941603,17.329394967183408
1966-12-01,11.049729272418404,16.971218742904824,26.013818063592936,10.489786247584254,16.497213194027974
1967-01-01,31.0693594384594,14.921399690259916,28.778263525081055,12.462928352437457,18.808279265599914
1967-02-01,14.246662067061312,15.08276397784732,30.385492006821426,10.179969712262386,22.09523124841597
1967-03-01,14.76652550464582,15.853368201882986,33.110824476434914,5.986236275078585,14.852751474120893
1967-04-01,15.878537578905688,13.654282850196036,30.246727748660813,6.142865201019187,13.737668235847838
1967-05-01,6.001333310471897,13.756285389124058,21.240615272224446,6.192755776804419,13.880547830354534
1967-06-01,-0.955595800446459,6.902277200232336,15.925176419981856,1.3946550020803656,7.364887279616946
1967-07-01,1.4256466050408516,4.064933058247517,11.593733196738505,-1.6950028204180314,2.126284182081031
1967-08-01,3.39040970881644,4.468106027320892,9.132080672320797,-3.684555408965538,6.233874338903015
1967-09-01,-1.3183355718999146,5.617207912937618,8.790117912437655,-2.220777110293898,9.860357693347202
1967-10-01,1.7006017712945127,10.510715703760129,13.462637466414465,7.669148527045826,8.61383869798598
1967-11-01,9.289379896242659,13.42004992499661,19.065169179196666,9.474260539343767,16.793290359791843
1967-12-01,25.594258048011575,13.694849649879089,23.231918600809692,14.192923957553193,17.786593610688204
1968-01-01,33.74932691774195,15.224055016502147,27.592702211116443,17.302091479711805,16.637739920693182
1968-02-01,14.637367691455081,22.970011065659445,23.45473326614036,13.151721082310429,26.128836869827364
1968-03-01,15.230302083371846,19.871007572908823,23.916440540067768,8.141850154613094,20.09942629775303
1968-04-01,10.9078811060728,15.572314652369577,27.446070789215284,9.088169061564878,18.14167521199494
1968-05-01,2.053587219561984,12.185170925175346,19.877941549819347,6.809804987209451,15.344609568094796
1968-06-01,-3.1115877315633185,5.89068191881862,13.34009242806069,1.6652090802726764,5.883349580354988
1968-07-01,9.399354734398079,3.1035610670985827,9.631098759141146,-1.2659704748839038,3.7936353779917327
1968-08-01,3.1554086123003406,2.2101721617418786,8.55453960161174,0.11681411456231647,1.943158958655334
1968-09-01,0.7915501204146043,3.6984721409417713,10.654437717750469,1.4174811457924168,12.742214586482284
1968-10-01,-2.146176773417294,8.997569460496015,12.818588927170957,6.711875691421295,14.317384787962277
1968-11-01,4.87366900236982,13.716914674498419,16.021845497541932,11.318894512908486,16.6089642175751
1968-12-01,19.424769991686333,15.013862786613062,22.121645966579845,11.90206582838706,17.782172355927173
1969-01-01,27.072830048873364,17.198910221845257,23.70974590704323,13.491433904371593,19.556886388472954
1969-02-01,23.091957739255022,23.233192138533315,24.26841479025831,13.278900935707735,29.47485061800757
1969-03-01,14.764868412949886,22.698004120515616,17.630819028326357,14.812269236926848,32.69382861293562
1969-04-01,4.415051406517319,21.022219854314287,30.46340279532368,7.781749543850062,14.037202925187033
1969-05-01,3.6014241766225843,16.888978940214695,19.41780007577639,9.520355068890991,12.11132787105235
1969-06-01,-0.736491513373726,8.896558334413184,10.245185735404938,4.627367604066746,7.146212462643687
1969-07-01,4.823014203895506,0.2270349450309478,9.811871215788795,-1.218755259863128,2.4283134434364175
1969-08-01,-1.2107916004798323,3.2673276920287337,8.86133315246397,-4.350332237275622,4.475126218778959
1969-09-01,0.09138612564170616,7.7393583834537525,11.519492123417919,0.529334233864179,8.760697342656254
1969-10-01,-8.500700088840563,8.685101201275101,11.9346180463067,4.0855902964546775,14.145662562711387
