,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5
1968-11-01,0.21114807,0.42958984,0.58712995,0.027715301,0.9875454
1968-12-01,0.23849869,0.24980393,0.5437336,0.09846268,1.0017681
1969-01-01,0.04345665,0.53706706,0.20699844,-0.014927673,0.532423
1969-02-01,0.15922928,-0.24979095,-1.3710308,0.19936867,0.25078622
1969-03-01,0.42792892,-0.11544113,-0.56194687,0.113119505,0.6160183
1969-04-01,-0.071652986,0.6581478,0.946751,0.14430161,0.8754295
1969-05-01,-0.17349358,1.1461194,0.7228344,-0.16918106,0.8767563
1969-06-01,-0.37253037,1.2207581,0.6073936,-0.1350132,0.3721985
1969-07-01,-0.24879608,0.46939468,0.74472886,-0.40570298,0.6485279
1969-08-01,-0.67208064,0.50488967,0.59810483,-0.0975277,0.73942107
1969-09-01,-0.6899937,0.775911,0.36523208,-0.11079712,0.7055851
1969-10-01,-0.5682495,1.0416253,0.5274471,-0.08558579,0.28694457
1969-11-01,-0.17183495,0.47403908,-0.20268555,-0.06070633,0.12240753
1969-12-01,0.61734545,-0.41698188,0.7470509,0.047437288,0.077956006
1970-01-01,0.24693298,0.56009215,-0.35442543,0.108823776,1.43767
1970-02-01,0.18037415,0.5208225,0.6905476,0.15608063,-0.020965958
1970-03-01,0.41366273,-0.070552446,-0.99871445,0.10715981,0.8762463
1970-04-01,0.046923827,0.3873722,0.43895492,0.028287124,0.9830734
1970-05-01,-0.29651946,1.155793,0.5184929,0.0013313293,-0.21332093
1970-06-01,-0.21831283,0.6066834,0.49386597,-0.13777657,0.66492194
1970-07-01,-0.37272912,0.110154726,0.44993743,-0.15275231,0.8572773
1970-08-01,-0.27488786,0.06689148,0.76908684,-0.086193465,0.5970322
1970-09-01,-0.8469604,1.1517998,0.6326412,0.024959564,0.85128707
1970-10-01,-0.073214725,0.82965547,-0.06789017,0.03461037,-0.18603173
1970-11-01,0.2539215,0.41100082,0.6692486,0.14642945,-0.026290894
1970-12-01,0.09018707,0.4496048,-0.18237114,0.06689148,1.177425
1971-01-01,0.18552093,0.1103981,0.8459503,0.13554803,1.6118786
1971-02-01,0.38149413,0.16200447,0.43897972,0.15841179,0.677087
1971-03-01,0.03037567,-0.28350753,0.63037986,0.32041627,1.0429032
1971-04-01,-0.10517235,0.1574318,-0.6029438,0.14632645,0.49417877
1971-05-01,-0.2198166,0.036255263,0.84823644,-0.004245758,0.8590153
1971-06-01,-0.4618431,0.09243393,0.662389,0.0045726774,0.84366417
1971-07-01,-0.30016556,0.26097068,0.47654113,-0.2537853,0.55656356
1971-08-01,-0.39227295,0.56701547,0.8185139,-0.049973298,0.59935075
1971-09-01,-0.25411147,0.8459507,-0.15645218,-0.023843383,0.71138227
1971-10-01,-0.22798195,0.4500847,0.25999108,0.04246063,0.27109605
1971-11-01,-0.12509613,0.63854563,0.6006573,0.100926206,0.1286892
1971-12-01,-0.036581803,1.0719728,0.5212883,-0.004245758,0.718568
1972-01-01,0.10644607,0.4972275,0.751149,0.04217682,1.0793823
1972-02-01,0.1669857,0.47370034,0.9405144,0.14575386,1.270182
1972-03-01,0.049923707,0.32450312,0.17358474,0.25105247,0.6449898
1972-04-01,-0.21518783,0.51759833,0.84468424,-0.057670213,1.1023357
1972-05-01,-0.30585366,0.269989,1.2265705,-0.16182098,-0.057383347
1972-06-01,-0.52132833,0.5351006,0.76205176,-0.22035256,0.31187898
1972-07-01,-0.45906752,0.39192885,0.31474838,-0.3577854,0.69204444
1972-08-01,-0.48288155,0.72819555,0.15952568,-0.16411667,0.69749564
1972-09-01,-0.33511925,0.5878933,-0.4378357,-0.21289253,0.18793067
1972-10-01,-0.44041786,0.4785778,-0.5686699,-0.102716066,0.2539215
1972-11-01,0.14030266,0.14087638,0.7204491,0.05910492,0.43295822
1972-12-01,0.19825974,1.0294586,1.187837,-0.08923149,0.8739494
1973-01-01,0.25834733,-0.066259384,0.29593697,-0.07613449,1.4401833
1973-02-01,0.15768433,0.1388897,0.9731827,0.18348733,0.42240256
1973-03-01,0.20578614,0.22043952,0.24018975,0.07231178,0.5855026
1973-04-01,0.14143792,0.1930439,-0.92125857,0.07517853,0.5918735
1973-05-01,-0.19495507,0.23445587,0.027714157,0.029943848,0.57339746
1973-06-01,-0.3809906,0.69731486,0.44661292,-0.045871735,0.55109864
1973-07-01,-0.41093484,0.5112793,0.4806984,-0.08728371,0.32396927
1973-08-01,-0.514465,0.39755553,0.93750495,-0.0031856536,0.93240815
1973-09-01,-0.1427124,0.92030257,0.69253653,-0.10767136,0.9731827
1973-10-01,-0.41985434,1.293967,-0.14812775,-0.035041045,0.8174099
1973-11-01,-0.0060523986,0.98974764,-0.30294496,0.103530124,0.9050125
1973-12-01,0.34913522,0.106715776,0.8174103,0.088876724,-0.107989885
1974-01-01,0.15120926,0.5443527,1.132096,0.09499855,1.3921105
1974-02-01,0.27414855,0.043390274,1.1866627,0.30241814,1.2938244
1974-03-01,-0.019065475,0.27513504,0.6189712,0.3040615,1.5594265
1974-04-01,-0.06640053,0.40037537,0.3806526,0.0733036,1.0019249
1974-05-01,-0.29420012,0.5532284,0.74289703,-0.16632995,0.57393724
1974-06-01,-0.5953037,0.31523818,0.77050936,-0.0742897,0.5430382
1974-07-01,-0.44409484,0.1456211,0.5164124,-0.25738412,0.8632072
1974-08-01,-0.2166233,0.36520272,0.8079826,-0.17389068,0.6778118
1974-09-01,-0.22352676,0.36257285,0.9480156,-0.022681426,0.43193167
1974-10-01,-0.4618454,0.93519557,-0.2005165,-0.0036159516,0.34317893
1974-11-01,0.029255677,0.5062218,0.7698517,0.078891374,0.56736296
1974-12-01,0.38393974,0.052594375,0.8171867,0.010847854,0.45625725
1975-01-01,0.3030731,0.4256323,0.9785744,-0.04116974,0.98965913
1975-02-01,0.55420876,0.027868653,0.32777482,0.25366935,1.4732456
1975-03-01,0.2596863,-0.06682167,0.6232479,0.13744393,1.3123665
1975-04-01,-0.22073326,0.31700745,0.16721268,0.1155922,0.8034447
1975-05-01,-0.16721268,0.33474237,0.45951805,-0.04148674,0.8040779
1975-06-01,-0.32365838,0.5823944,0.2603199,-0.23846817,1.0191109
1975-07-01,-0.41169816,0.13839416,0.8541153,-0.15011139,0.53299063
1975-08-01,-0.32144126,0.63211477,0.65111655,-0.092473604,1.0504634
1975-09-01,-0.44241714,0.48327026,1.1283696,0.02121849,0.7024204
1975-10-01,-0.2277008,0.8227631,0.46395224,0.012034225,0.9301208
1975-11-01,-0.12445946,0.6542835,0.57194364,0.04275322,0.36514473
1975-12-01,0.41771507,0.6235641,-0.14377746,0.09690742,0.35152665
1976-01-01,0.14195976,0.41444206,0.36532784,-0.01614685,0.5934051
1976-02-01,0.042049408,0.8911169,0.6283905,0.15272446,1.3607277
1976-03-01,-0.007064438,0.58600426,0.6159439,0.115047835,1.2981579
1976-04-01,-0.053150557,0.42890662,0.37003747,0.03666725,0.43294373
1976-05-01,0.091163635,0.092173,0.86925125,-0.12951317,0.85041314
1976-06-01,-0.54967344,0.45178184,0.6822144,-0.27450028,0.88977164
1976-07-01,-0.5675022,-0.03666725,0.22471352,-0.50560534,0.5311718
1976-08-01,-0.30544892,0.5294895,-0.79759824,-0.20722084,0.5123333
1976-09-01,-0.17559966,0.2963665,-0.41881523,-0.054159928,0.0030277253
1976-10-01,-0.0016819,0.44269943,1.4051327,-0.01614685,0.8295563
1976-11-01,-0.10630188,0.21899453,0.8177822,0.034312822,1.3805752
1976-12-01,0.21630363,0.706435,0.29569322,0.022538757,1.0273578
1977-01-01,0.45856744,-0.03149109,0.4256607,0.23529892,1.0593754
1977-02-01,0.1829319,0.39133912,0.8173536,0.19991532,1.5328038
1977-03-01,0.18010063,0.40655366,0.77560157,0.032906342,1.2313381
1977-04-01,-0.04776726,0.63583755,0.6503445,0.037506104,0.65529823
1977-05-01,-0.11853409,0.5003193,0.7964775,-0.06828956,0.9560558
1977-06-01,-0.5098732,0.36338615,0.41575354,-0.12065697,1.1956005
1977-07-01,-0.17231636,0.49536592,0.76887894,-0.22220688,0.6690979
1977-08-01,-0.26785088,1.2175385,1.2178924,-0.107565306,0.8247841
1977-09-01,-0.4168152,0.50916517,0.4284912,-0.053782653,0.79824674
1977-10-01,-0.25051346,0.23176041,0.9585327,0.050951768,0.18753128
1977-11-01,0.23848343,0.62734526,-0.25546724,0.10048828,0.008846283
1977-12-01,0.14684029,0.040690612,-0.12313385,0.07678185,1.0887436
1978-01-01,0.5723488,-0.086379245,0.79679906,0.12242737,0.53085977
1978-02-01,0.5203167,-0.40945205,-0.4397188,0.16595726,1.5949587
1978-03-01,0.092840955,0.1720787,1.5249027,0.14351234,0.9746593
1978-04-01,-0.12174721,0.09692192,0.49685174,0.059173204,1.0899448
1978-05-01,-0.17173843,-0.046590805,0.61383784,-0.025845718,0.8131229
1978-06-01,-0.4091118,0.8641342,0.6621288,-0.19792442,0.3342949
1978-07-01,-0.2768219,0.7172211,0.5794903,-0.1424923,0.72096217
1978-08-01,-0.48630944,0.67947274,0.08944015,-0.3512993,0.6420639
1978-09-01,-0.51725614,1.0909653,0.5760895,0.062913895,0.8889599
1978-10-01,-0.4523014,1.0127475,-0.28430405,0.078897856,0.73796576
1978-11-01,-0.075156786,0.5716686,0.8590332,0.05781288,0.2224102
1978-12-01,0.3200119,0.81346285,0.7522491,-0.007481384,1.4579074
1979-01-01,0.44864997,0.37759113,-0.037461855,0.072545245,0.32704735
1979-02-01,0.4079178,0.0020812987,0.39899808,0.16738892,1.3435707
1979-03-01,0.12992707,0.42843246,0.57738763,0.1745243,0.31872255
1979-04-01,0.014271164,0.37580758,-0.13795471,-0.053814314,0.7563717
1979-05-01,-0.13914414,0.36302263,0.8949211,-0.05857124,0.28601798
1979-06-01,-0.29404563,0.48789558,-0.026163865,-0.36837465,0.5574673
1979-07-01,-0.44835243,0.23517723,0.4043495,-0.18730927,0.86370313
1979-08-01,-0.48849028,0.7290188,1.0153344,-0.088897705,0.48521957
1979-09-01,-0.6439865,0.3743206,0.027352905,-0.04965172,0.2907749
1979-10-01,-0.14241448,0.84497225,0.7941311,-0.050543975,0.5420071
1979-11-01,0.10852051,0.7120716,0.8794605,0.08057251,0.21287842
1979-12-01,0.082653806,0.60890293,1.047147,0.029434204,1.0881764
1980-01-01,0.23026848,0.04085388,0.3828804,-0.012155151,0.93896866
1980-02-01,0.2775379,0.037140273,0.62597924,0.2917183,1.6112041
1980-03-01,0.10399246,-0.08339653,0.4737049,0.03646469,0.97273254
1980-04-01,0.24681282,0.18806382,-0.7394253,0.018569946,0.5854629
1980-05-01,-0.19853058,0.34000054,0.7897331,-0.10703125,0.7343605
1980-06-01,-0.39435998,0.62429124,1.197599,-0.34202653,0.69148064
1980-07-01,-0.23060608,1.0206769,1.1023853,-0.24174842,0.5000408
1980-08-01,-0.38862038,1.0362084,1.0264168,-0.120874405,1.324213
1980-09-01,-0.6796635,0.8228218,0.95720136,-0.034438707,0.7633976
1980-10-01,-0.3143402,0.7053242,0.6057213,0.005064392,0.7053242
1980-11-01,0.32818335,0.78399354,0.064826205,0.10399246,1.089555
1980-12-01,-0.07495575,0.6951946,0.90317917,0.1539627,1.0351956
1981-01-01,0.09836998,0.20518188,0.4059593,0.22793922,0.9014797
1981-02-01,0.23454627,0.5289219,0.43385544,0.22059822,0.20187835
1981-03-01,0.5278206,0.019820785,0.35567322,0.22720528,0.9190979
1981-04-01,-0.20921937,1.2432048,0.084422305,0.11341896,0.93671685
1981-05-01,0.02018776,0.059095383,0.43715897,-0.016150285,0.7730118
1981-06-01,-0.85963595,0.88826597,-0.023858642,-0.1633381,0.7759479
1981-07-01,-0.44229776,0.23271103,0.59902877,-0.31199417,0.8332077
1981-08-01,-0.3754944,0.35126877,0.8302711,-0.06717034,0.9260723
1981-09-01,-0.5593872,0.68271637,1.038023,-0.11452027,1.1903492
1981-10-01,-0.2771244,0.59278905,0.63022804,0.11341896,0.54140127
1981-11-01,0.117456436,0.2896038,0.029731369,0.11855774,0.5707657
1981-12-01,0.29143944,-0.10460968,0.931945,0.086624146,1.1595173
1982-01-01,0.37368125,0.32709235,0.8253338,0.10967789,1.2879868
1982-02-01,0.12941322,0.08703079,1.3785765,0.2128849,1.3158108
1982-03-01,0.012294387,1.0036011,0.96089476,0.18506126,1.0498661
1982-04-01,-0.19509086,0.314151,-0.33000413,0.069235995,0.4762413
1982-05-01,-0.26206207,0.6648613,0.80980456,-0.07603035,0.8272751
1982-06-01,-0.25203285,0.17600212,1.1035726,-0.26594466,0.77324486
1982-07-01,-0.23391457,0.092854306,0.29150352,-0.32321015,0.71889114
1982-08-01,-0.33485717,0.6137432,0.9735123,-0.3144745,0.67747915
1982-09-01,-0.57297784,0.6625965,0.23973846,-0.043353654,0.3025036
1982-10-01,-0.36947554,0.5778309,0.9693062,0.0129413605,0.84312856
1982-11-01,-0.15109023,1.1511322,1.0298069,0.017470932,0.55033076
1982-12-01,0.27500343,0.80559844,1.3171047,0.03882408,0.1501194
1983-01-01,0.49684447,0.12852211,0.7233044,0.029934311,0.9090923
1983-02-01,0.6224388,0.13405342,-0.392725,0.0670269,0.415176
1983-03-01,0.59087753,-0.08329544,0.22971344,0.13795814,0.30194625
1983-04-01,0.23426858,-0.08817597,0.027331542,0.08394623,0.41127166
1983-05-01,-0.34554633,0.7034565,0.67384756,-0.13340302,0.45324478
1983-06-01,-0.17374916,0.61462975,0.03774338,-0.20205688,0.49359092
1983-07-01,-0.4164776,0.4880596,0.119737625,-0.159758,0.84043884
1983-08-01,-0.13925973,0.65237314,0.79293406,-0.22320595,0.76983225
1983-09-01,-0.46137887,0.5215729,0.92080575,0.06930466,1.1612561
1983-10-01,-0.24858475,0.83458173,0.6559521,0.04815521,0.05531311
1983-11-01,0.39305076,0.3784092,-0.5853462,0.044576265,0.71159095
1983-12-01,0.4773224,0.21149254,0.7093132,0.12657014,0.68198204
1984-01-01,0.087529756,0.45633012,2.078569,0.13112144,0.81751937
1984-02-01,0.42692298,0.15430108,0.19097367,0.27365988,0.853154
1984-03-01,0.28369293,-0.0539711,-0.51964223,0.23594932,1.024408
1984-04-01,0.3715683,-0.020758057,-0.41792792,0.23006782,0.9181961
1984-05-01,-0.42830697,0.7673546,0.3771038,0.118666455,0.6697922
1984-06-01,-0.43453485,0.95244676,0.28749847,-0.06227417,0.79710805
1984-07-01,-0.49750024,0.24286881,0.5947174,-0.12281837,0.6133995
1984-08-01,-0.39336434,0.118666455,0.6473042,-0.07888069,0.6524933
1984-09-01,-0.99292487,1.1278522,0.6514557,0.0034599304,0.14876595
1984-10-01,-0.17402153,1.1226623,1.4361088,0.15464744,0.7379471
1984-11-01,-0.1086338,0.6628727,0.9327267,0.22072677,0.6940094
1984-12-01,-0.0913353,0.9742428,0.8071407,-0.046705246,0.46497956
1985-01-01,0.23990516,-0.1653305,0.4140293,0.14914933,1.5428486
1985-02-01,0.13367157,0.09743919,-0.055579375,0.15477714,1.3796288
1985-03-01,-0.056282807,0.63916016,1.1027886,0.2603073,1.3961617
1985-04-01,-0.1262844,0.824189,0.35282174,0.33558542,0.79217833
1985-05-01,-0.071056746,0.21668816,0.037287522,0.0010551453,0.9420307
1985-06-01,-0.45061263,0.34754524,-0.17060661,-0.38377723,0.3303089
1985-07-01,-0.35844994,0.43196946,0.6342354,-0.24412613,0.75524294
1985-08-01,-0.34191704,0.57760084,1.4629978,-0.105881885,0.969117
1985-09-01,-0.5800632,0.8477577,0.44815102,0.070353314,0.9666546
1985-10-01,0.024975587,1.3412861,0.29478073,0.046081543,0.51287574
1985-11-01,0.11467628,0.88821065,0.20437661,0.002462387,0.52624285
1985-12-01,0.07211228,0.26312178,0.84248126,0.07633324,1.4812893
1986-01-01,-0.0073265075,0.4912235,1.5316181,0.10157509,0.93682134
1986-02-01,0.12588616,0.14919892,0.42927933,0.25976562,1.1126626
1986-03-01,0.122889325,0.6707283,1.4213841,0.18649864,0.66040456
1986-04-01,-0.1798378,0.315049,0.16085473,0.11090012,0.6837166
1986-05-01,-0.20181808,0.589468,1.1999172,-0.06560745,1.2505382
1986-06-01,-0.27341995,0.7423302,0.7150215,-0.25343782,0.8389095
1986-07-01,-0.31038666,0.5425102,0.86721724,-0.44426614,1.0800254
1986-08-01,-0.31438294,-0.0059947968,0.57581407,-0.13920745,0.7779644
1986-09-01,-0.5688198,1.1196563,-0.28107986,-0.13054886,0.96446306
1986-10-01,-0.16918068,0.5455078,1.3068211,0.04629135,0.6937073
1986-11-01,-0.15552635,0.3963089,1.2205651,0.032637022,1.0164165
1986-12-01,0.2727539,0.4139599,1.3351288,-0.022979354,1.1326447
1987-01-01,0.49281996,-0.012337494,-0.5511711,0.041012954,1.3510864
1987-02-01,0.5148266,0.11503563,0.88994294,-0.021339798,1.3954332
1987-03-01,0.336771,0.22940445,0.016004944,0.17572136,0.3817852
1987-04-01,-0.24674301,-0.52149546,0.0116703035,0.0786911,0.39678994
1987-05-01,-0.17538758,0.8876091,-0.95229566,-0.11003418,0.041012954
1987-06-01,-0.26508218,0.5585068,0.76023597,-0.31976587,0.9562969
1987-07-01,-0.43246764,0.5505043,0.6765434,-0.14137726,1.0149819
1987-08-01,-0.2360733,0.48448372,0.07535668,-0.09102859,1.3550873
1987-09-01,-0.2337391,0.42279777,0.15938301,0.069021225,0.9126167
1987-10-01,-0.41712952,1.2003727,0.9849728,0.03934555,0.25107804
1987-11-01,0.05001526,1.0823361,0.59985274,0.12803955,0.28975677
1987-12-01,0.4584759,0.4718132,0.2680834,-0.037345123,1.2620586
1988-01-01,0.23658943,0.55727005,1.4435632,0.09343453,1.1268871
1988-02-01,0.011345672,0.49053115,0.93801576,0.24326363,0.6527069
1988-03-01,0.307333,0.29098207,0.75715333,0.21890374,0.8766159
1988-04-01,0.1958786,-0.14148636,0.61199605,0.2899807,0.8636017
1988-05-01,-0.20388755,0.17318764,0.1291397,0.006006622,0.59597856
1988-06-01,-0.3353634,0.39008904,0.23892555,-0.118795015,0.7004253
1988-07-01,-0.20021668,0.2232418,1.5490112,-0.2542755,0.6540413
1988-08-01,-0.38675195,0.5228996,1.2580292,-0.015016174,0.8002003
1988-09-01,-0.8248936,0.63969266,0.9924084,-0.029031372,1.0468003
1988-10-01,-0.2863102,0.7715023,0.66071546,0.06406937,0.56794816
1988-11-01,0.3110035,0.55359954,-0.21923713,0.15817109,0.9456905
1988-12-01,0.17452201,0.7761742,0.5205639,0.12813874,1.3487942
1989-01-01,0.20799446,0.5594753,0.9278366,0.07114029,1.1665783
1989-02-01,0.10942306,0.014469147,1.5448872,0.19473115,0.86905557
1989-03-01,0.24446908,0.25230637,1.5156475,0.35298806,1.0975482
1989-04-01,-0.12871552,0.18176918,1.1515062,0.10309295,1.0574566
1989-05-01,-0.29963264,0.2351242,-0.18146782,-0.09525528,0.58690643
1989-06-01,-0.2851635,0.1880993,-0.2631584,-0.135046,0.5456089
1989-07-01,-0.2625553,-0.017784882,0.55013084,-0.26768,0.81328887
1989-08-01,-0.31982917,0.49225387,0.5838917,-0.07777214,0.55374795
1989-09-01,-0.42714232,0.52390516,-0.2345211,0.047024917,0.5588726
1989-10-01,-0.21492806,0.9404968,0.34876785,0.13112679,0.14619903
1989-11-01,0.002109909,0.78525484,0.1555439,0.14981651,0.6583481
1989-12-01,0.43528137,0.04823055,-0.018689346,0.076565936,1.7281635
1990-01-01,0.17367896,0.7952507,1.7964029,-0.009022522,1.2879322
1990-02-01,0.3425247,0.88676244,1.5879234,0.13694534,1.1493756
1990-03-01,-0.031900026,0.793317,0.56486017,0.058966827,0.7301613
1990-04-01,-0.2036461,0.4791481,0.30289117,0.16433449,0.25359076
1990-05-01,-0.29386863,0.62447166,-0.20106812,-0.15724564,1.1838539
1990-06-01,-0.33479157,0.8107174,0.9022293,-0.2822689,0.31739122
1990-07-01,-0.5326374,0.6128715,1.0072743,-0.24070206,0.5490707
1990-08-01,-0.36379164,0.17883453,-0.014500046,-0.23715743,0.6492828
1990-09-01,-0.4810814,0.97827417,-0.07604523,-0.018044662,0.5861267
1990-10-01,-0.18527946,0.84745103,0.621249,0.08474503,0.33672446
1990-11-01,-0.06476708,1.0230637,0.15724564,0.051556014,0.8377842
1990-12-01,0.16820106,0.9502409,0.18044548,-0.023522567,0.24102402
1991-01-01,0.30794412,0.37056082,0.97232056,0.09472732,1.326505
1991-02-01,0.26812667,0.6691929,0.90713537,0.15413246,1.3489826
1991-03-01,0.26587906,-0.00096359255,0.5253361,0.27519113,1.1293434
1991-04-01,0.03532219,0.800848,0.57735556,0.13615075,0.72153395
1991-05-01,-0.16986695,0.53304213,0.03050537,-0.012202072,0.5568043
1991-06-01,-0.42771834,0.17532578,1.381736,-0.17115173,1.1267745
1991-07-01,-0.37216645,0.1634449,0.8371334,-0.34679872,1.1698036
1991-08-01,-0.10725059,0.063258745,0.15894929,-0.330743,0.8204357
1991-09-01,-0.57318115,1.1447567,0.5079956,-0.026652146,0.51891327
1991-10-01,-0.4534069,1.0763603,0.5487766,-0.03275299,0.25110817
1991-11-01,0.03500099,0.7074051,0.7151119,0.15445404,0.28386116
1991-12-01,-0.08156166,0.7754806,0.221566,0.066790774,0.660202
1992-01-01,0.22886734,0.29476777,-0.17854843,0.021425629,1.2735398
1992-02-01,0.49117166,0.45611078,0.55382574,0.18698959,1.2433487
1992-03-01,0.16718635,0.20873985,1.1839409,0.14218979,0.88949776
1992-04-01,0.02564621,0.7119228,1.2349087,0.10161018,0.49019736
1992-05-01,-0.045773696,0.2538639,0.26197967,-0.01266098,0.30288354
1992-06-01,-0.17562714,-0.04642258,0.34833258,-0.2515915,1.3660606
1992-07-01,-0.46162987,0.37527695,1.1693321,-0.31489524,1.0066906
1992-08-01,-0.10550575,0.12595825,1.4037182,-0.18341827,0.64374924
1992-09-01,-0.36488876,1.0118847,0.6976387,0.075315095,0.8972889
1992-10-01,-0.36034393,0.5999241,-0.18439217,0.023373794,-0.0055187223
1992-11-01,0.023048783,0.61226004,1.7247814,0.26198006,0.3756016
1992-12-01,0.27950972,0.14218979,0.9304016,0.11686821,0.85865706
1993-01-01,0.09976425,0.67666227,1.087183,0.0728096,1.425204
1993-02-01,0.3281067,0.25529748,-0.41857642,0.24445343,0.40060654
1993-03-01,0.24445343,-0.13322563,0.18806496,0.22710304,1.0465953
1993-04-01,0.2057251,0.36621588,0.84954566,0.10967865,0.60478246
1993-05-01,-0.19178315,0.7296425,-0.46536025,0.010224151,0.43623656
1993-06-01,-0.6515663,0.84241945,0.5595478,-0.36745492,1.1063926
1993-07-01,-0.3287266,0.5722507,0.5186504,-0.2205967,1.4840717
1993-08-01,-0.36590576,0.31757277,0.31509438,-0.18837471,0.92545354
1993-09-01,-0.6363846,0.77425766,0.8591507,0.0037181855,0.49448395
1993-10-01,-0.1896141,0.829097,-0.08241387,0.11029854,0.50161016
1993-11-01,0.16668701,0.9124405,0.9747158,0.18992424,0.772089
1993-12-01,0.1796997,0.05948677,1.4524689,0.115255736,0.51307374
1994-01-01,-0.048773192,0.28841287,1.7366552,0.10957756,1.0109081
1994-02-01,0.1300621,0.55016327,1.08732,0.13949165,1.374107
1994-03-01,0.31702653,0.08844223,1.4271076,0.25979918,1.0401722
1994-04-01,0.016908264,1.175112,0.75988805,0.08941765,0.5150463
1994-05-01,-0.15022202,0.19704399,0.5391077,-0.16908073,1.0339943
1994-06-01,-0.25004464,-0.24256591,0.2663021,-0.23021011,0.9468525
1994-07-01,-0.14957123,-0.10730133,1.1159337,-0.27085418,0.52382547
1994-08-01,-0.43830985,0.6522621,0.70201075,-0.2292347,0.5992619
1994-09-01,-0.24484177,0.19997063,0.8912514,-0.14241791,0.7514343
1994-10-01,-0.084215164,0.6207218,0.5156967,-0.05072403,0.6005623
1994-11-01,-0.08486557,0.90783423,0.43115616,0.08486557,0.765741
1994-12-01,0.2669525,0.633728,1.3432171,0.04909859,0.96831286
1995-01-01,0.53557205,-0.06768417,1.2259495,-0.0020824433,0.8167213
1995-02-01,0.16938362,-0.0059009553,1.4161594,0.3984684,1.4682239
1995-03-01,0.23984489,0.39465028,0.81498605,0.2960743,0.5209938
