,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,27.89501953125,2.6926956176757812,21.978328704833984,22.23792266845703,32.0284538269043
1965-02-01,26.691417694091797,10.56563949584961,29.172000885009766,27.41982650756836,34.91838836669922
1965-03-01,27.83675193786621,3.133695602416992,17.93981170654297,31.50052833557129,35.93598175048828
1965-04-01,22.885570526123047,6.181987762451172,35.68101119995117,25.78078842163086,33.258697509765625
1965-05-01,20.535512924194336,0.624182403087616,30.722530364990234,21.925458908081055,13.258544921875
1965-06-01,16.050615310668945,1.3241124153137207,27.144851684570312,16.219730377197266,16.116682052612305
1965-07-01,14.969724655151367,3.3240387439727783,21.753475189208984,15.695891380310059,15.723082542419434
1965-08-01,15.218775749206543,4.648850440979004,20.541709899902344,12.008228302001953,16.85453224182129
1965-09-01,16.358312606811523,5.0728535652160645,22.755374908447266,14.354665756225586,11.424637794494629
1965-10-01,22.180089950561523,11.129905700683594,20.509204864501953,8.096327781677246,24.570650100708008
1965-11-01,29.966941833496094,19.433414459228516,23.219738006591797,18.232393264770508,19.743616104125977
1965-12-01,37.20503234863281,26.450071334838867,17.414213180541992,13.436567306518555,29.92724609375
1966-01-01,31.537019729614258,30.375080108642578,18.630023956298828,22.280248641967773,37.8480110168457
1966-02-01,24.48511505126953,26.356218338012695,19.170063018798828,26.32025718688965,34.26875686645508
1966-03-01,36.918190002441406,21.669885635375977,37.62758255004883,31.10531234741211,20.16922378540039
1966-04-01,32.110897064208984,20.288002014160156,21.143877029418945,25.354339599609375,25.73206901550293
1966-05-01,30.825271606445312,11.656393051147461,43.6823844909668,12.801268577575684,19.297819137573242
1966-06-01,18.899938583374023,6.469544410705566,27.29458236694336,19.40237045288086,14.932198524475098
1966-07-01,15.428449630737305,2.79447865486145,26.061967849731445,15.174092292785645,18.188671112060547
1966-08-01,8.012489318847656,9.94864559173584,19.01618766784668,14.513201713562012,17.401369094848633
1966-09-01,6.41029691696167,11.484664916992188,19.1455135345459,14.985113143920898,25.092016220092773
1966-10-01,7.7915263175964355,13.022549629211426,17.657455444335938,9.204771995544434,24.275651931762695
1966-11-01,12.183714866638184,5.542510509490967,13.732491493225098,17.391550064086914,18.75215721130371
1966-12-01,10.845759391784668,9.206180572509766,20.766267776489258,21.54233741760254,26.37017059326172
1967-01-01,18.685056686401367,10.900879859924316,20.74289321899414,17.876012802124023,28.151634216308594
1967-02-01,18.287065505981445,3.736004590988159,22.11595344543457,22.619569778442383,37.859554290771484
1967-03-01,16.318265914916992,6.310794830322266,36.29732894897461,24.502792358398438,25.363508224487305
1967-04-01,13.925745964050293,14.268699645996094,35.988525390625,24.18950843811035,32.27320861816406
1967-05-01,17.912818908691406,11.97810173034668,29.998796463012695,15.798075675964355,24.2065486907959
1967-06-01,12.966341972351074,13.02653980255127,26.97541046142578,15.620013236999512,11.704282760620117
1967-07-01,3.458048105239868,16.283384323120117,19.943931579589844,14.323033332824707,19.550458908081055
1967-08-01,6.013244152069092,15.149456977844238,18.232824325561523,13.399148941040039,15.04743480682373
1967-09-01,3.830244302749634,16.137548446655273,17.557781219482422,11.035469055175781,19.87533950805664
1967-10-01,9.199947357177734,12.686315536499023,19.082317352294922,12.304932594299316,15.180109024047852
1967-11-01,18.046268463134766,11.138528823852539,17.107158660888672,18.541425704956055,35.053524017333984
1967-12-01,27.29108428955078,1.5966869592666626,23.677213668823242,24.559457778930664,30.824203491210938
1968-01-01,25.709842681884766,3.2357075214385986,23.60995864868164,24.175500869750977,28.164119720458984
1968-02-01,14.241835594177246,8.504053115844727,23.413766860961914,37.91938018798828,31.869585037231445
