,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1969-03-01,32.198344959932214,30.738306045532227,66.99120203653972,32.24811322293301,48.61187795990879
1969-04-01,33.7703405642042,31.18853251139323,68.32318533034552,32.48887158598494,50.844877668954794
1969-05-01,36.17178973029642,32.40706443786621,68.18810417538597,32.713519416839965,52.938122425264524
1969-06-01,41.07953987869562,35.02467155456543,66.43942424229213,32.531299668285044,54.31780583650163
1969-07-01,47.108070523131126,38.08887481689453,64.44282985868908,32.261209835407705,55.722982906600805
1969-08-01,49.70558390897863,40.152203241984054,63.442598070417134,32.40797606557004,55.15117274904714
1969-09-01,48.94520254696117,39.88638242085775,63.12234515235538,32.722060014361794,55.03674849723149
1969-10-01,45.25182761398016,38.554490407307945,62.39666711716425,32.866167539527055,53.50695860038683
1969-11-01,41.07587103750191,36.18945757548015,63.14115978422619,32.78413842081541,51.356693378929954
1969-12-01,38.259711920046335,33.47208340962728,63.056991213843936,32.187477297145826,48.975920445710706
1970-01-01,34.61669473087086,31.757678985595703,63.530921936035156,31.890662189437307,47.6921544491666
1970-02-01,33.43467712402344,30.532846450805664,64.15297190348308,31.516789424757242,47.20462687964578
1970-03-01,32.90122163062002,30.223398208618164,64.57019533429828,31.615864217040023,48.07532597514032
1970-04-01,33.452220991546035,31.566511789957683,66.14042463756743,32.074666505883094,50.423414730331274
1970-05-01,36.668089324352785,32.93891270955404,64.21810785929362,32.15327011911492,52.08211361783222
1970-06-01,41.485449847053076,35.34496625264486,62.68677030290876,32.10263657666411,53.72817770948688
1970-07-01,46.89401738783892,37.80348141988119,61.134883335658486,32.020280814846515,54.82882897830704
1970-08-01,50.13613607369217,39.89924430847168,60.53357351393927,32.241762601412255,54.95580284340868
1970-09-01,49.346647075578275,40.58948516845703,60.85809980119978,32.56420027389217,54.35196959856644
1970-10-01,44.96830958946078,38.81309509277344,60.98714556012835,32.880286552645416,52.959518062258226
1970-11-01,40.91844371720856,36.142377853393555,60.057131449381515,32.81381969992448,50.20217525148855
1970-12-01,37.92981166465609,33.58623822530111,59.59796905517578,31.95688193626249,48.192183485308895
1971-01-01,34.91669449151731,32.08666801452637,60.9687123979841,31.497481187828154,47.51076003880176
1971-02-01,33.515399110083486,30.770400365193687,62.04226811726888,30.94899181412299,47.35447781757244
1971-03-01,33.42511420156441,30.37083625793457,63.28388849894206,30.962256767489166,47.72445715746833
1971-04-01,34.59670496921913,30.97267786661784,65.05096526373,31.294786399192652,48.895543292888156
1971-05-01,37.07107469147327,32.41505304972331,64.58449136643183,31.755003369288886,51.520082788559996
1971-06-01,42.27294173895144,35.097360610961914,63.206468309674946,31.73673761035749,53.34953937715697
1971-07-01,46.62167418236826,37.935546239217125,62.45497748965309,31.691365106868357,54.301884104904616
1971-08-01,49.33926077450023,39.002898534139,61.18216287522089,31.872953963183196,54.413017717379965
1971-09-01,47.66717050589767,39.72654342651367,60.64871833437965,32.29663246556332,53.85725336167419
1971-10-01,43.95238838943781,39.37230110168457,61.242603120349706,32.69431002226918,52.99712986622042
1971-11-01,40.46978670008042,36.30989074707031,60.95719564528692,32.28890422867377,51.27634585482403
1971-12-01,37.34719893511604,33.66600672403972,60.94502494448707,31.52504353388118,49.417762385988695
1972-01-01,35.10577631931679,31.774311065673828,62.13058290027437,30.940389440127227,48.79033727553284
1972-02-01,33.83771858963312,30.295190811157227,63.7696039109003,30.6507936856042,48.07354084496359
1972-03-01,33.948183994667204,29.61029370625814,65.38157690139045,30.504651397828628,48.84274862344982
1972-04-01,34.4700158811083,31.289453506469727,67.26336706252326,31.239124251763347,50.997237788820726
1972-05-01,38.02385891185087,32.14316050211589,67.18203680855888,31.44072250798646,52.75521509855696
1972-06-01,43.37037030388327,34.837452570597335,66.37555531093052,31.730376950159727,53.477800239637055
1972-07-01,48.65702834783816,38.00077120463054,65.76517650059291,31.76875558459324,54.593014022679
1972-08-01,50.524221682081034,40.10321617126465,65.09707314627511,31.768153263972355,55.0239766685708
1972-09-01,48.62385170132506,40.162913004557296,64.45775259108771,32.229905379445924,55.08639141193871
1972-10-01,44.15452246572457,37.99606005350749,65.13079688662575,32.87349886257156,54.46735678367244
1972-11-01,41.18543512680951,35.76036135355632,65.04354022798084,32.54498006843845,52.42823258187007
1972-12-01,38.0102980370615,33.04992357889812,65.47252564203171,31.831803109481747,50.68977874459572
1973-01-01,35.06438685398476,31.548032760620117,65.88383629208519,31.385978513401046,49.042836902211015
1973-02-01,34.09113790474686,30.332638422648113,65.10687782650902,31.108717204105513,48.29175449112086
1973-03-01,33.988515068502984,30.24206797281901,66.70082183111282,31.233179810558735,49.55375819530302
1973-04-01,34.68334721583946,31.07118924458822,66.402648744129,31.825374495162652,50.24972934167362
1973-05-01,37.39982679778454,32.40725835164388,65.24974278041294,32.234839775301666,52.06089760493306
1973-06-01,41.874085220636104,34.78992462158203,63.1584712437221,32.194651862387715,53.77153748447455
1973-07-01,47.18003366507736,37.74071375528972,61.90316336495536,32.2542229162054,54.66820615009197
1973-08-01,49.46471943574793,39.51614061991374,60.457683744884676,32.37086539326409,54.832406645839654
1973-09-01,48.63712834376915,40.798193613688156,60.240295955113005,32.740158976813554,54.315274433024875
1973-10-01,44.942575342514935,38.91941706339519,60.18410183134533,32.83453721266526,52.77066832607232
1973-11-01,41.0059461406633,36.28539721171062,60.526638939267116,32.540556100698616,51.61903529491239
1973-12-01,37.90785471598307,33.784383138020836,59.609817323230565,31.819687198530804,48.11937461778955
1974-01-01,35.92078639011757,31.796630223592125,60.72263717651367,31.143932110867517,48.07300012088516
1974-02-01,34.81045143277037,30.864391326904297,62.60678427559989,30.82420102015198,47.9360061941795
1974-03-01,33.58651329489315,30.412543614705406,63.51840155465263,30.69352370042067,48.379648078992524
1974-04-01,34.670743755265775,30.747270584106445,65.64669382004512,30.726243609841532,50.455578554023816
1974-05-01,37.35487694833793,32.6962153116862,65.34222194126674,31.19670080269879,52.036779829599325
1974-06-01,41.209942686791514,35.27840932210287,64.20184090023949,31.562535675913697,53.316425582737594
1974-07-01,45.82151525160845,37.58522033691406,62.7476555960519,31.776845986061247,53.856833004257055
1974-08-01,49.195140015845205,39.129187266031906,61.71200161888486,31.8998012465504,54.743818634922064
1974-09-01,48.67962855918734,38.948733011881515,61.405586061023534,32.25580207732042,54.03257573692544
1974-10-01,45.35600250842524,37.754062016805015,60.865288689022975,32.34596792985553,52.41876065152363
1974-11-01,42.15812309115541,35.48306465148926,60.41290646507627,32.029985898902055,51.01559833415504
1974-12-01,38.32570618274165,33.63052050272624,59.850034259614496,31.410423464138013,48.86830153974515
1975-01-01,35.740123075597424,32.151009241739914,61.447747548421226,30.951101480707948,48.13465192479995
1975-02-01,34.25528208414713,31.06042544047038,63.09441611880348,30.561288069134296,48.34476767234432
1975-03-01,34.521308599733835,30.8818785349528,64.66132118588402,30.636075440688654,49.15734818838175
1975-04-01,34.94741402420343,31.341514587402344,65.62653496151879,31.10805542362846,50.217665514899686
1975-05-01,37.80043732886221,32.87865320841472,64.66811043875558,31.346219174775033,52.123130872411636
1975-06-01,41.22645060221354,35.84099451700847,63.08597837175642,31.61312906365645,53.602818609441364
1975-07-01,47.67741035012638,38.88298034667969,62.28995096115839,31.727045653802662,53.93021777995582
1975-08-01,50.12983434340533,41.01295153299968,61.236526852562314,32.04912347832189,54.36651544663513
1975-09-01,48.76526477290135,40.281222661336265,60.14307567051479,32.0662162564544,53.549479512335026
1975-10-01,45.51203484628714,38.53103319803874,60.452256883893696,32.36930399288532,53.0167551873957
1975-11-01,41.59054101682177,36.438261667887375,59.613877251034694,32.22327135835099,50.632730502526734
1975-12-01,38.343107934091606,33.655433654785156,59.56847781226749,31.547721677463546,48.610068756399805
1976-01-01,35.77076781029795,31.524445215861004,59.766197204589844,30.81793843010659,46.401579403182836
1976-02-01,34.560240951238896,30.13871192932129,61.56230654035296,30.38600659080845,46.03893317065192
1976-03-01,34.32781369078393,30.112759272257488,63.674377259754,30.268161016919834,48.13053908857327
1976-04-01,35.85114198572495,30.777565638224285,65.64922332763672,30.76833732697645,50.2286262882566
1976-05-01,38.46849927715227,32.29445457458496,66.27529235113235,30.943010307034015,52.098764956576154
1976-06-01,42.89267670874502,36.43557866414388,65.43105897449313,31.191078371364576,53.45335840021522
1976-07-01,47.878549613204655,40.48799514770508,64.22178177606492,31.391209436331682,54.29352325143166
1976-08-01,49.85501158471201,41.37321472167969,63.3879025777181,31.940689550237614,54.5951639564292
1976-09-01,47.131979699228324,40.72401682535808,64.07166435605004,32.48244914931324,54.85133198858465
1976-10-01,45.587868783988206,38.41891288757324,63.203035082135884,32.56452537258627,53.33337691223737
1976-11-01,42.44382521685432,36.20357195536296,62.55907785324823,32.04619913448688,50.80667143886529
1976-12-01,38.698405845492495,33.99787902832031,62.91811352684385,31.303283753182722,49.34273692010676
1977-01-01,36.01466534184475,31.980091730753582,63.143716539655415,30.840124678515227,47.883554106777154
1977-02-01,34.4510508518593,31.41053835550944,64.1780626206171,30.65151724255519,47.81260444122611
1977-03-01,33.719586391074984,31.294736862182617,65.18733160836356,30.8555579861166,48.866447893161215
1977-04-01,34.45158939735562,31.642223993937176,65.24989718482608,31.454836887869273,50.251077448280114
1977-05-01,37.83249948538986,33.74824206034343,64.92832728794643,31.646727743419074,51.955843434750456
1977-06-01,42.06748289220473,36.117404301961265,63.388956160772416,31.822693396193777,53.30937024459098
1977-07-01,48.18434247783586,38.72740427652995,62.600367409842356,31.65753476532847,54.98547600310983
1977-08-01,50.915714338714004,39.86461639404297,61.04213169642858,31.910970433038255,55.162457586492145
1977-09-01,49.113954282274435,40.58730443318685,61.6435550508045,32.4126656721478,55.05025178483389
1977-10-01,45.696482938878674,38.71052106221517,61.79518472580683,32.58835950843718,53.33300099789518
1977-11-01,41.360963559618185,36.739657719930015,61.95913950602214,32.41913366896903,51.98017231469015
1977-12-01,37.69082088096469,34.01606559753418,62.293279738653276,31.915912550953234,50.23322429471803
1978-01-01,35.81625994514017,31.84480349222819,63.35716247558594,31.354292587712706,48.29999312613774
1978-02-01,34.08428640926586,31.31279945373535,63.9816511245001,31.07271464730081,47.33140075091019
1978-03-01,33.88187184053309,30.927810668945312,64.63668914068313,31.14069347922136,48.03495499694232
1978-04-01,34.44068011115579,31.620047887166344,65.13310387021019,31.394321426206268,49.99134471115556
1978-05-01,36.746604769837624,33.03798357645671,64.04214586530414,31.76784515380859,51.79915381866751
1978-06-01,41.558542438581874,35.04673957824707,62.881110963367284,31.76919342535227,53.40926901808063
1978-07-01,47.35535266352635,37.41046269734701,62.17579614548456,31.711335896480417,54.0436642841228
1978-08-01,50.39206112132353,40.339867273966476,60.6511116027832,31.93952351929205,54.614731871966015
1978-09-01,48.8251854391659,41.63016319274902,61.24852044241769,32.38678519059772,54.27948294334041
1978-10-01,44.82976876053156,38.940423329671226,61.69449034191314,32.685814984896886,53.2529516127503
1978-11-01,41.34424620983647,37.017370859781906,62.07803090413412,32.546077373056754,51.337188424415956
1978-12-01,37.3958849439434,34.220148722330734,62.4623525710333,31.75317246904257,49.80825961214825
1979-01-01,34.91659351423675,31.876888275146484,62.73459934052967,31.29024119512272,47.765735515113015
1979-02-01,32.38347745409199,30.96991856892904,63.65373248145694,31.319042931684113,47.44030665425421
1979-03-01,33.17677366967295,30.395469665527344,64.72014018467495,31.230419174379662,48.03971225775561
1979-04-01,34.00374767827053,30.987943013509117,66.17403484526135,31.767937046313573,50.097554401286594
1979-05-01,36.548341489305685,32.96520868937175,65.97095217023578,32.19945807206003,52.234284854629664
1979-06-01,41.74851436241,35.80466270446777,64.286926814488,32.3307083685871,53.77170970138994
1979-07-01,46.323839823404946,38.33519299825033,63.12068757556734,32.197861922414674,54.75433497752958
1979-08-01,49.51638240440219,40.073604583740234,62.93456213814872,32.27605935533037,54.92634819549264
1979-09-01,48.57079749013863,40.74021975199382,62.08418437412807,32.62118984330521,54.32624261356094
1979-10-01,46.702096976485905,39.23134485880534,62.58544921875,32.82974104166996,53.54238343470305
1979-11-01,42.956082961138556,36.664587656656906,61.584885915120445,32.71028464622343,51.13820937073346
1979-12-01,38.35287281111175,34.712632497151695,62.007395426432296,32.26512491944347,49.237019807389636
1980-01-01,35.57570214365043,32.86067326863607,62.96482994442895,31.578972851216548,48.24802991255973
1980-02-01,33.474162980621934,31.904033025105797,64.02826763334728,31.3102220234118,47.853866132717684
1980-03-01,33.94842334822113,31.14863713582357,65.16581035795666,31.065258226896585,48.41486180870278
1980-04-01,34.3724344290939,32.19292958577474,66.19969322567894,31.9324586072914,50.199877174155226
1980-05-01,37.251730526194855,33.8394578297933,66.01446696690151,32.17666795861866,52.55136582457904
1980-06-01,42.26005404603247,36.62015914916992,65.15141441708519,32.238045974299006,54.218336679403066
1980-07-01,48.5631643557081,38.438879648844406,63.286413465227405,31.98695395156922,55.25639543255556
1980-08-01,50.106179480459176,40.98527908325195,62.1747788928804,32.38657515058633,55.041533534966625
1980-09-01,48.586000180711935,41.01850509643555,62.04319908505395,32.85283231542178,54.93037584915902
1980-10-01,45.9817325367647,39.18445905049642,61.555008661179315,32.75941702035757,53.66119273657937
1980-11-01,40.90477064544079,36.962175369262695,61.77943547566732,32.53976845065591,51.78753010277609
1980-12-01,36.971110923617495,34.22270139058431,60.63580285935175,31.81493658768503,48.316701870520134
1981-01-01,35.58813356885723,32.583961486816406,60.79927626110259,31.325408997323347,46.76081833330173
1981-02-01,34.39221849628523,31.25294049580892,62.386975969587056,31.079573380319694,47.095439503493814
1981-03-01,33.55882682052313,31.525262196858726,64.85018503098262,31.672598186292145,47.52840764314225
1981-04-01,33.69908052332261,31.53508186340332,65.23593720935641,31.86040175588507,49.689228094897224
1981-05-01,37.193111344879746,32.825326919555664,65.42140869867234,32.18749119685246,51.99687920727776
1981-06-01,41.61597233192593,36.36484781901042,64.42512330554781,32.24106993269824,53.85320719005992
1981-07-01,46.703510658413755,38.01888783772787,62.56217048281715,32.04071878904273,54.306148788304
1981-08-01,49.05869727041207,39.4096565246582,60.854357764834454,32.23931316422065,54.71772869813789
1981-09-01,47.018107245950134,40.71056683858236,61.27911068144299,32.85828408924674,54.1668771540077
1981-10-01,44.72076565611596,39.12128448486328,61.822786785307386,33.095085669142996,52.79281393995563
1981-11-01,41.563864315257355,36.27530097961426,60.77488490513393,32.930995771276805,50.663081419120715
1981-12-01,37.89791032379749,34.12173271179199,62.39705766950335,32.42042248065655,49.12251037301369
1982-01-01,34.28979013480392,32.18245188395183,63.19509687877837,31.65434014941999,48.06279487980222
1982-02-01,33.346292084338614,31.06136957804362,64.79120708647228,31.261350654880044,48.31408713627788
1982-03-01,33.236428803088614,30.958258310953777,65.91317767188663,31.347568218524636,49.231610714810564
1982-04-01,33.814224542356,31.31036440531413,66.1722637358166,31.46265470064603,50.785840599282274
1982-05-01,36.97066961550245,33.13175837198894,66.27536501203265,31.799277023747862,51.76279382798278
1982-06-01,41.66252659816368,36.41576131184896,65.10327202933175,31.881634329977302,53.16836533037204
1982-07-01,46.904874315448836,38.01610628763835,63.983821868896484,31.537557130883094,54.81021473708662
1982-08-01,50.061697118422565,39.42515055338542,64.01464825584775,31.790931794324866,55.321073069155794
1982-09-01,49.440604565190334,39.7729237874349,64.68680245535714,32.3663248224297,54.66871354186419
1982-10-01,45.90105542949602,39.0291182200114,64.27669071015858,32.479954924178024,52.87682986953883
1982-11-01,41.68183943804573,36.275278727213546,65.39847056070964,32.21417863359335,50.933423088592235
1982-12-01,38.037991991230086,33.87193361918132,66.16707756405785,31.330453046420324,49.77978271188088
1983-01-01,36.06329151228363,32.14059829711914,67.43843896048409,30.84834249396073,48.87546428198953
1983-02-01,34.49908985811121,31.025384267171226,68.33812622796921,31.138894239417933,48.31008540773855
1983-03-01,33.92721811930338,30.89819590250651,68.69298844110398,31.6376435129266,48.14631082479236
1983-04-01,34.756828756893384,31.380434036254883,70.2265875680106,31.997209618448725,49.05442728579623
1983-05-01,38.06764191272212,32.232046127319336,69.86033575875419,32.01699662305083,51.932590447583244
1983-06-01,41.93363937677122,34.741153717041016,69.6720804486956,32.12167608593157,54.352249219579605
1983-07-01,46.70459522920496,37.49838511149089,67.92756035214379,31.957968429997862,54.99339242583339
1983-08-01,49.685119180118335,38.98964564005534,65.86405890328544,32.23030924314429,55.251452992263346
1983-09-01,49.123199313294656,40.10181427001953,63.34513709658668,32.68314855784057,54.73104495446659
1983-10-01,45.29440262738396,38.88153076171875,63.24496042160761,32.6663345460467,53.5340207294353
1983-11-01,40.717214696547565,36.169490814208984,63.03508395240421,32.638305787615444,52.5321923413323
1983-12-01,37.083794088924634,33.647521336873375,63.022381918770925,32.2071422932119,50.9877640066795
1984-01-01,35.9076182047526,31.840254465738933,62.99082438151042,31.36969655148896,48.57644571841342
1984-02-01,34.633726232192096,30.539909998575848,64.2064094543457,31.03429122492369,48.47673212440268
1984-03-01,34.070882610246244,30.24677276611328,65.7710938226609,31.285406413831208,48.7112193431669
1984-04-01,34.48931750129251,31.43225987752279,66.34625026157924,31.62707587485371,50.16369865935983
1984-05-01,36.92368900074678,32.79274304707845,64.4226937066941,31.902392769632065,51.73464469539309
1984-06-01,41.58647948620366,34.50035413106283,62.465971992129376,31.673339503979392,52.461374153211274
1984-07-01,46.89795550178079,37.067766189575195,62.09949765886579,31.87600494878977,53.59847059527647
1984-08-01,49.41731621237362,39.07042185465495,60.7856069292341,32.26906162524513,54.66122303194213
1984-09-01,49.086638057933136,40.22083918253581,61.14898409162249,32.70047376995627,53.559716233929386
1984-10-01,46.14630680458218,38.74693552652995,60.8278819492885,32.713074626227616,52.986545007205706
1984-11-01,41.63862490186504,36.40036582946777,60.46479088919504,32.37878127619322,50.88820966702063
1984-12-01,38.514006371591606,34.13342793782552,60.32888321649461,31.74167046180138,49.04187767251024
1985-01-01,36.19769975250843,32.33989715576172,60.61631157284692,30.979807463734737,47.172185286734866
1985-02-01,33.87533823649088,31.16826057434082,61.7635000319708,30.768228445941133,47.195399386211506
1985-03-01,33.84581921147365,30.823008219401043,62.602283841087704,30.527840741732824,48.11147486121909
1985-04-01,34.42971098656748,31.34285608927409,64.68845094953265,31.094647612166305,50.13777908769626
1985-05-01,37.51388250612745,32.5674311319987,63.63747006370908,31.399180145881434,52.62212290347201
1985-06-01,42.15237860586129,36.09414100646973,62.85545258294969,31.686298663799576,53.668503622406895
1985-07-01,47.48115539550781,38.72601509094238,61.84748695010231,32.03653652175718,54.29837310198441
1985-08-01,49.903473199582564,40.20044008890788,61.02743148803711,32.253005147462915,54.827221620430066
1985-09-01,48.60649108886719,40.96015294392904,61.42776125953311,32.55202104205544,54.71436398700603
1985-10-01,43.8382391836129,39.23231442769369,61.42052695864723,32.659474268615966,53.25785516535194
1985-11-01,39.12021038579006,36.13913536071777,60.355913071405325,32.5078091640704,51.18043399551539
1985-12-01,36.195328656364886,33.665316899617515,60.6713612874349,31.66130467465049,49.68859478107934
1986-01-01,35.15251384061926,32.04433123270671,61.51587622506278,30.73307377124122,47.74849160203656
1986-02-01,34.32550243302887,30.935357411702476,63.62558546520415,30.55795677277723,47.871830393967116
1986-03-01,34.47500864664713,30.72988510131836,65.07736841837566,30.705146943991963,48.39379949477112
1986-04-01,35.47892850988051,30.78435262044271,64.63178452991305,31.147613988714177,49.81437794213156
1986-05-01,38.86297637341069,33.03056716918945,64.98178300403414,31.610654143669343,52.18252348668367
1986-06-01,43.794145771101405,35.202649434407554,63.13853490920294,31.673862287390083,52.74826531271332
1986-07-01,47.848910911410464,38.48476092020671,62.53532682146345,31.65152623103215,54.104425374744004
1986-08-01,50.23078918457031,40.38444836934408,62.81771432785761,31.847504372538822,55.01664911659018
1986-09-01,47.005339229808136,40.64664204915365,62.37030937558129,32.49854809842129,54.22805860204604
1986-10-01,43.821024427226945,38.94604047139486,62.335522969563804,32.638492661449106,53.13823662915276
1986-11-01,41.287680233226105,36.70271237691244,62.627192905970986,32.09173611783788,51.502009271418004
1986-12-01,38.74106313668045,34.04776255289714,63.35696719941639,31.30757567370951,50.59048735979691
1987-01-01,36.1017526364794,32.48532931009929,64.38036419096447,30.876888630361208,48.55357605276756
1987-02-01,34.127085816626455,31.31245295206706,65.97889491489956,30.89796213003305,48.19053538794656
1987-03-01,33.62816081327551,31.571582158406578,67.51590910412017,31.42205674638632,48.465875051553965
1987-04-01,34.97416552375345,32.09484418233236,68.3122680300758,31.88063586771729,49.69844077397319
1987-05-01,37.39302392099418,33.450330098470054,67.74707521711078,32.35044826862783,51.829378813215826
1987-06-01,40.665020662195545,36.789763768514,66.1044302440825,32.83401134043087,53.97854036497838
1987-07-01,46.45584704829197,39.64690844217937,64.75290116809664,32.624827705414184,55.225937111863814
1987-08-01,48.96554011924594,41.191517512003585,64.06038375127883,32.92105825323807,55.68952838194023
1987-09-01,48.356067433076745,41.569677988688156,64.80690184093658,33.32601462298559,55.95756827048885
1987-10-01,45.510161156747856,38.98291905721029,64.3594333103725,33.479010238338574,53.467069088834
1987-11-01,41.18841956643497,35.97140947977702,64.17824881417411,33.23451903184898,51.86435366139828
1987-12-01,37.83771664488549,33.96519343058269,64.28870246523903,32.61582687316153,50.402491301008794
1988-01-01,35.25316574994255,32.220048904418945,63.947723025367374,31.63559330619781,48.82490843245127
1988-02-01,34.454884248621326,30.89059829711914,64.693360101609,31.233194482471294,47.76564107357877
1988-03-01,33.8474385878619,30.60823122660319,65.16269048055014,31.564740323827333,48.41748950550857
1988-04-01,34.5795238719267,32.2414493560791,65.17141887119838,32.11721814113107,50.08458628237826
1988-05-01,37.824582118614046,33.84711265563965,64.81515339442662,32.524540549830384,51.96264507701096
1988-06-01,43.383145799823836,36.145687103271484,62.124601999918625,32.62447480730682,53.09421761522015
1988-07-01,48.95715900495941,37.90875434875488,60.960606166294646,32.43283105765277,53.88486732556982
1988-08-01,51.89988005395029,40.33691088358562,60.33960524059478,32.50104695679205,54.48868390425895
1988-09-01,49.46521310245289,40.48743565877279,60.30545915876116,32.717166545420035,53.84822215848756
1988-10-01,46.536987903071385,38.97331237792969,60.00640051705497,32.75962088272156,52.53152384341342
1988-11-01,41.61005207136566,35.99186261494955,60.66167468116397,32.56502962305478,51.67869456763406
1988-12-01,37.431974971995636,33.94967397054037,60.3532836550758,31.980751593585918,48.69588277872326
1989-01-01,35.167499617034316,32.02056566874187,61.497061593191965,31.125142796319505,48.19871106194061
1989-02-01,34.961681739956724,30.980056126912437,62.43954613095239,30.65087399502032,47.71760181315894
1989-03-01,34.86329246969784,30.642840067545574,63.050964900425505,30.832537755309808,47.315047551127314
1989-04-01,35.96685446944891,30.833826065063477,65.09071077619281,31.09300358575365,50.09360637479615
1989-05-01,38.66586124195772,33.023223876953125,64.57071758451916,31.636141572404,52.02040626007376
1989-06-01,43.52140239640778,37.418038050333664,63.437766120547344,31.972489762402738,53.24733141556527
1989-07-01,47.745566274605544,39.95011965433757,62.10418428693499,32.30244949279044,54.03633117675781
1989-08-01,50.271067899816174,41.60185178120931,62.22269875662668,32.633613864419914,54.6852834016374
