,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5
1965-01-01,14.40230910539666,15.832937086806243,17.579692809193002,15.844529733239987,23.91996799405435
1965-02-01,10.457406686466392,19.10049118944123,16.781614662255958,24.094265887973666,22.186621257984118
1965-03-01,15.710307166825254,22.259653146298998,17.211709699965503,19.212224812021205,14.568487750993118
1965-04-01,8.28445377644266,13.343510230002664,14.811945341839039,16.81042331554651,19.062526123700987
1965-05-01,8.55861237419,9.45225847334578,12.262182991776932,16.13963322649656,13.065284401204055
1965-06-01,3.832218981805033,5.768787715970871,11.471659142469738,11.138777264338067,11.095636192733455
1965-07-01,5.0428227219302,6.288258393478512,9.995564536739211,9.230791825024326,9.047116678472404
1965-08-01,6.038948948503925,4.954438570240211,6.437887342502313,8.470317824715742,9.059809857454459
1965-09-01,3.5066293918330604,6.313598440336273,8.603002001423397,6.317406150344702,10.31893554519169
1965-10-01,5.234989948618176,12.751256714605661,9.507380717056337,11.223251248017231,8.800634845288378
1965-11-01,10.793819181481469,15.24125484707764,11.648178890352874,16.95303288617697,12.449069409267011
1965-12-01,16.137349537378164,15.998105319532097,16.365683446389443,15.96827203967707,13.5983077687841
1966-01-01,20.120449027806146,25.6570213135482,16.27316879990652,19.290701501539687,15.032502842853743
1966-02-01,17.283447237061623,25.451295620474475,13.632568336620063,23.669213917118853,13.328167666936306
1966-03-01,11.433041665395198,15.51960833008669,14.190493774832577,28.28155114869893,19.541171541461587
1966-04-01,9.749902931359186,18.784326092144973,13.061215149893656,19.856663747296565,13.64987927023082
1966-05-01,6.031158038111393,10.58023682795907,10.50809697845694,15.803983288056767,15.03178438141404
1966-06-01,3.5394963921171643,7.78409257562886,7.570468861676661,11.959174699918298,11.586272039577283
1966-07-01,3.254464132064222,7.905704907648444,6.34162285138393,7.2951311767110525,6.754794820326976
1966-08-01,6.32666764412042,4.670296266929128,4.271467661557118,6.0900825441270445,8.159323727297544
1966-09-01,5.042969337406005,9.054802998586773,6.371897561749339,6.31249491786755,9.225540066148648
1966-10-01,2.8439200970166674,12.78342488710619,9.89667129572195,7.706672310955276,8.597502502694562
1966-11-01,11.956635721865288,14.51559802817746,10.672996897485348,17.333634085398604,13.928789403868754
1966-12-01,10.784255292002332,14.768665718174274,12.639290430998434,20.966523741233456,19.189706787800386
1967-01-01,10.585289102146564,16.889549625559273,21.412428507154313,18.19682138150333,25.458413542153593
1967-02-01,10.754738550384237,18.934135360869117,16.19571914999192,19.285808464844905,22.225758519015997
1967-03-01,7.020966549821521,12.684214979788354,15.458124780362578,19.459665827126635,24.20837583530165
1967-04-01,5.544415474379642,12.041383380365636,12.567558978509297,17.18075476982417,20.910216033796466
1967-05-01,5.45963882793885,12.645025919629791,10.666451000204509,15.583774087714366,12.23944364794109
1967-06-01,4.35995084232921,6.950623410980253,8.786521073996166,9.202162991261298,12.263103840674315
1967-07-01,5.719250054151459,6.712848051362091,7.178944197906664,8.428423534178478,9.190552981980343
1967-08-01,7.825978543692119,6.4590732558036414,6.725957199377487,7.992709083507033,7.447561321666606
1967-09-01,6.212294236881156,8.519936642557902,5.778644167308295,7.473501278222986,9.21223212441292
1967-10-01,4.294157732294301,9.164664916919957,11.097664682641172,12.12944586125453,9.94177489817909
1967-11-01,9.100468525797067,15.049897324228336,11.366618404463201,15.664239621703713,12.796654908133155
1967-12-01,12.492366002923811,15.708810692504048,19.736453860834818,15.917740981414758,17.65166678961446
1968-01-01,15.842848691311994,14.547946800701746,22.557024366403958,18.79311126420581,25.792753813889814
1968-02-01,14.493041652867046,23.990943965259575,14.271239978215705,25.800169334560174,18.462141052938176
1968-03-01,7.158505519997875,17.696536252486002,12.838294823142085,21.781314456277904,18.302499564649256
1968-04-01,7.95559777590311,14.990885978597156,13.128832771655928,18.38132257325451,17.984807297937284
1968-05-01,6.117345610655432,13.394106028680987,10.983592913010044,13.391153901035239,11.907349690155886
1968-06-01,3.7695846676495366,6.184775959423155,7.640980506142858,8.390729460606362,11.433694833293627
1968-07-01,5.265452310708063,5.265223150504633,7.687223880621072,7.271620664415526,7.909979330542127
1968-08-01,4.1127620424158975,4.160494717616158,7.465682822501752,6.514980927935314,7.317832407681762
1968-09-01,3.500469152503794,10.561550642034225,8.238279752783537,4.93531896648123,8.545456816083611
1968-10-01,4.989829437507308,12.234339465471848,10.04146226785912,10.404542965407058,9.28794270637673
1968-11-01,10.594851448320949,14.213306424595109,11.386532165354504,16.419766483709846,11.138368714435057
1968-12-01,10.81625150517228,15.231900037646609,16.401249875494404,17.585062989996143,16.697491159875856
1969-01-01,13.239720776232275,17.370448523978347,17.94188870263995,19.344435135401856,21.731162260052443
