,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5
1977-02-01,30.12214,17.644299,62.28252,25.744093,52.727165
1977-03-01,9.131878,51.08804,66.41689,32.761967,39.81883
1977-04-01,27.948551,57.025616,54.19085,37.796318,50.42849
1977-05-01,41.254894,52.361652,65.02306,39.35097,50.451233
1977-06-01,67.91144,65.3236,56.63086,28.203598,30.880787
1977-07-01,48.353992,43.540573,59.07412,30.957138,11.297348
1977-08-01,58.373955,36.499958,43.19618,46.60277,19.246063
1977-09-01,56.457035,49.216606,56.34332,42.01354,35.187355
1977-10-01,49.7267,51.656616,50.3164,24.117962,47.324055
1977-11-01,32.96503,39.040688,53.003334,23.700462,63.98338
1977-12-01,30.984755,28.556116,63.486282,29.922327,50.32939
1978-01-01,12.025024,29.283064,60.85284,27.973068,31.78742
1978-02-01,19.972118,21.939486,54.09219,40.68018,60.23507
1978-03-01,21.280529,26.267065,63.17345,27.77348,50.025974
1978-04-01,31.994928,45.616028,53.724693,39.417706,54.000313
1978-05-01,43.23681,63.171867,64.55789,25.435448,36.17519
1978-06-01,61.085693,68.575005,69.54918,32.443207,29.807379
1978-07-01,67.37272,43.783302,59.15634,30.2319,21.001738
1978-08-01,64.07951,49.14367,50.68335,34.499283,26.718513
1978-09-01,69.85807,38.90448,48.777756,29.27831,31.373987
1978-10-01,38.997936,54.37573,57.763977,24.714712,63.442734
1978-11-01,30.371294,41.6702,59.77253,39.33692,51.183903
1978-12-01,24.606998,30.572466,54.53255,26.089653,51.345474
1979-01-01,27.325838,24.622232,57.678696,35.2878,53.878117
1979-02-01,25.832464,25.89071,40.429665,39.52361,56.10119
1979-03-01,20.808712,50.94638,52.700245,34.1795,56.845448
1979-04-01,33.066345,43.144592,42.86307,46.91605,37.650017
1979-05-01,49.399612,55.115852,54.272896,47.419235,51.884792
1979-06-01,66.31858,54.017258,52.040115,44.37586,42.465054
1979-07-01,67.169624,51.431767,54.227592,38.986446,20.57896
1979-08-01,68.59343,40.675594,57.052544,40.937702,20.684128
1979-09-01,75.90173,42.67539,54.86345,40.152992,58.528122
1979-10-01,63.116646,49.189278,50.92049,37.645164,41.83243
1979-11-01,39.335926,50.014435,46.74131,29.801311,31.738005
1979-12-01,28.64609,45.201015,58.589603,35.069374,48.08907
1980-01-01,35.72028,21.804588,62.507046,47.64778,66.25527
1980-02-01,16.736336,16.382702,60.637825,34.41818,62.26423
1980-03-01,31.261522,36.500885,61.685696,47.049694,40.460968
1980-04-01,31.484785,50.478504,68.04138,43.998966,54.986153
1980-05-01,42.757164,66.067856,61.561844,40.4023,42.812572
1980-06-01,67.16625,57.443684,49.507225,21.70029,34.81093
1980-07-01,63.828705,50.693623,46.10775,38.57871,15.051266
1980-08-01,65.92608,47.240364,56.637,44.21408,34.51596
1980-09-01,68.0316,40.39904,46.19575,38.18596,35.71213
1980-10-01,60.683453,59.15483,50.605618,18.651192,45.48848
1980-11-01,33.238304,53.390713,46.743317,45.253807,60.592194
1980-12-01,27.006472,27.505148,63.577736,38.694412,50.864735
1981-01-01,16.546669,37.39119,67.3504,30.813274,40.124763
1981-02-01,22.722637,66.2463,48.01693,22.53584,45.860428
1981-03-01,26.386858,23.891785,43.98912,47.106293,64.745255
1981-04-01,24.001862,72.40392,57.42515,26.231749,48.66738
1981-05-01,50.17343,60.719112,67.03685,54.259613,38.058323
1981-06-01,79.068565,64.79028,56.524525,33.521828,40.184807
1981-07-01,67.66895,51.597755,53.519096,47.107964,20.926384
1981-08-01,66.59321,60.59069,55.78067,38.376877,36.60231
1981-09-01,63.075752,50.480312,49.7965,40.798565,42.41636
1981-10-01,58.75441,47.828465,60.20542,32.30598,45.216644
1981-11-01,31.228563,32.125854,68.838104,35.429825,53.862667
1981-12-01,33.84372,34.98118,52.826946,46.74104,50.994003
1982-01-01,24.32863,24.471794,62.065926,37.549553,64.39354
1982-02-01,28.324343,35.855717,63.848232,52.06538,44.460014
1982-03-01,16.70235,42.11631,64.64931,53.15439,48.286827
1982-04-01,37.395126,58.063778,64.41606,54.814445,48.62945
1982-05-01,50.942593,51.902912,58.30024,31.354908,49.679855
1982-06-01,73.22143,65.81713,45.00371,37.59942,41.977974
1982-07-01,65.48416,54.214443,58.8182,31.393515,29.661074
1982-08-01,54.386562,41.842854,47.127037,37.523815,16.190823
1982-09-01,70.36298,46.88897,43.638027,21.072865,45.769398
1982-10-01,55.028385,44.892723,60.05681,26.40209,47.532402
1982-11-01,22.308252,52.55278,70.52866,34.488422,58.2182
1982-12-01,31.087885,52.999966,58.372623,44.783337,48.03428
1983-01-01,22.643005,32.174423,65.87673,31.806475,74.29791
1983-02-01,24.101994,19.389076,57.108402,43.470383,60.5783
1983-03-01,15.383259,11.076683,61.630947,41.654648,55.249474
1983-04-01,17.346172,42.6465,59.00253,32.71834,50.79412
1983-05-01,24.279568,70.404076,59.41847,34.705254,42.113777
1983-06-01,59.2137,51.387634,51.563606,39.48056,47.62018
1983-07-01,65.54238,41.702637,53.05299,31.49932,30.153915
1983-08-01,66.17589,45.60607,59.74002,30.041931,21.655949
1983-09-01,73.85157,41.21951,41.2675,36.351418,41.017937
1983-10-01,62.04049,58.389816,51.95715,24.263569,57.25718
1983-11-01,53.100983,40.219654,53.28336,36.4634,56.98362
1983-12-01,36.473,43.380795,63.857822,29.003681,42.979256
1984-01-01,18.1181,36.649307,68.22739,29.881289,37.496338
1984-02-01,24.764645,38.441856,66.44797,31.396418,53.168007
1984-03-01,22.359806,22.157898,59.760384,60.90945,41.47376
1984-04-01,21.61127,27.752226,51.688988,66.73524,40.11293
1984-05-01,53.65882,56.593876,55.49077,60.881546,33.732315
1984-06-01,60.20852,57.280033,57.92351,64.02343,29.620285
1984-07-01,67.16039,54.628967,50.64826,50.054028,31.87082
1984-08-01,59.55683,49.914497,57.32928,43.180946,27.059502
1984-09-01,68.022194,42.952774,47.901985,34.715588,39.902817
1984-10-01,38.67988,48.545464,59.056168,25.572277,36.82659
1984-11-01,14.677456,50.270706,52.53602,31.412834,43.982014
1984-12-01,21.78199,47.238808,65.973564,50.48575,40.899223
1985-01-01,13.904682,17.440102,54.083782,53.056786,62.125835
1985-02-01,21.60714,33.32242,63.06588,31.863956,44.63248
1985-03-01,17.42862,46.71928,64.647385,54.98117,38.33271
1985-04-01,33.018913,42.34717,59.171173,27.688717,36.788937
1985-05-01,38.91839,34.869476,62.437542,71.654236,44.819504
1985-06-01,66.063194,63.56297,47.227856,32.27574,46.07946
1985-07-01,64.65559,58.13926,45.800564,47.190125,31.995203
1985-08-01,68.487946,43.946724,53.222485,55.515995,16.532871
1985-09-01,55.778484,46.878414,51.686913,40.408024,40.21444
1985-10-01,49.711674,57.73568,51.64754,22.397892,59.473038
1985-11-01,45.987587,54.57267,55.691536,39.220253,52.91406
1985-12-01,29.741066,33.26664,66.742386,49.40817,56.88915
1986-01-01,18.917595,26.99083,72.20882,30.218811,45.782997
1986-02-01,20.749737,37.193092,67.21922,38.23628,50.53312
1986-03-01,17.28064,20.352798,55.568638,52.22584,40.375145
1986-04-01,23.741524,50.75127,69.451584,49.867184,51.80594
1986-05-01,41.431458,53.992374,62.083652,47.784084,51.545143
1986-06-01,65.49042,58.72117,56.456005,48.16298,36.305725
1986-07-01,66.95351,49.460403,59.265728,33.71743,23.63983
1986-08-01,54.94863,43.61133,53.177177,34.888557,27.117128
1986-09-01,60.971573,43.378414,53.848034,37.434204,45.04161
1986-10-01,48.248272,61.765446,54.54021,25.263662,43.240635
1986-11-01,20.725132,60.6058,55.529274,29.15922,47.87922
1986-12-01,23.734964,26.85141,62.408417,28.558893,48.942093
1987-01-01,26.963621,19.145031,63.10714,30.03676,61.470165
1987-02-01,28.197374,18.365902,62.78424,38.43528,60.742443
1987-03-01,24.205347,30.271301,56.928734,45.04743,50.62181
1987-04-01,33.3589,26.661608,58.523937,35.71556,49.9712
1987-05-01,39.034485,45.510086,59.330376,42.39518,47.102077
1987-06-01,65.23247,65.00436,58.3649,32.146027,35.18704
1987-07-01,71.06389,50.705345,51.85717,33.185402,29.527515
1987-08-01,61.540848,41.718864,47.25951,41.270664,27.320253
1987-09-01,62.556126,33.278576,56.229927,38.388695,36.505936
1987-10-01,45.007267,55.012238,51.76239,23.252722,43.71729
1987-11-01,23.476019,44.504448,55.029907,28.261633,62.588257
1987-12-01,25.374842,31.007055,54.011417,35.00069,54.49175
1988-01-01,28.150799,22.349787,67.531555,42.62727,45.697147
1988-02-01,23.945799,50.483555,62.468292,33.969727,48.44131
1988-03-01,21.950785,26.284443,50.12364,45.480545,57.04837
1988-04-01,29.266378,43.38456,57.1184,53.81075,53.78469
1988-05-01,36.073853,35.806767,61.777775,57.742146,43.814507
1988-06-01,57.211227,63.295612,54.26838,51.276672,36.668285
1988-07-01,53.871006,45.67109,48.64651,40.28374,15.224739
1988-08-01,71.383156,50.75064,52.45414,44.679283,21.178837
1988-09-01,69.547745,51.09753,58.7763,45.68575,44.278652
1988-10-01,59.378872,49.99335,58.113464,30.593672,39.879852
1988-11-01,28.245256,41.42049,56.533737,29.088861,47.791508
1988-12-01,44.930084,36.420742,64.324875,34.453415,49.558517
1989-01-01,20.178814,51.66661,66.281815,34.70288,54.026527
1989-02-01,21.231827,49.03978,63.000717,29.817038,34.079536
1989-03-01,28.098368,54.96561,64.97003,47.218575,51.899345
1989-04-01,29.305994,37.55268,56.71846,45.355053,40.729618
1989-05-01,36.258797,42.116272,59.15975,49.484093,45.664284
1989-06-01,62.33506,49.438522,55.344826,54.39435,40.94771
1989-07-01,54.006996,51.913994,50.372723,48.870514,26.158354
1989-08-01,62.95352,38.735893,51.41434,48.919342,29.530594
1989-09-01,75.72148,45.81239,51.201138,41.385513,50.23601
1989-10-01,50.52897,49.83727,49.15859,27.776117,51.363888
1989-11-01,42.523155,45.03443,67.093956,40.814247,44.192997
1989-12-01,36.5664,23.438753,60.93864,48.891674,54.926548
1990-01-01,18.259647,53.89776,49.631016,34.658096,43.78473
1990-02-01,26.634195,49.96364,56.234306,45.25613,60.771408
1990-03-01,29.47705,65.503494,58.39717,36.89469,59.322945
1990-04-01,36.222893,51.666077,55.310173,43.71427,51.844677
1990-05-01,36.588287,60.83531,60.93526,41.149963,40.03904
1990-06-01,68.02847,65.862335,55.22825,40.253685,36.999557
1990-07-01,63.073547,37.086403,54.997215,38.254677,17.859848
1990-08-01,65.39371,47.042133,54.45322,24.972721,34.762962
1990-09-01,69.72763,32.015137,62.704876,45.551067,38.611877
1990-10-01,54.4991,39.72444,44.969387,32.532917,52.949047
1990-11-01,38.01381,50.347054,44.343468,33.663506,43.942028
1990-12-01,26.537521,34.52865,53.406197,35.067726,56.704567
1991-01-01,17.185204,26.902508,63.271095,42.005123,49.80534
1991-02-01,20.063309,34.534588,65.4783,32.446068,41.975452
1991-03-01,14.59063,37.120922,50.776245,49.594345,40.750694
1991-04-01,30.800966,61.42819,60.72597,54.58734,40.750694
1991-05-01,38.88306,49.137737,60.013863,48.911907,40.62871
1991-06-01,55.68023,56.60333,62.63152,46.661846,26.523376
1991-07-01,57.943478,54.490086,57.17862,45.59863,19.794617
1991-08-01,60.145737,50.43338,38.271503,51.04988,21.416641
1991-09-01,63.472202,49.132793,52.205406,26.973389,39.207794
1991-10-01,53.59995,64.49091,56.178043,29.622362,63.076588
1991-11-01,25.641483,47.888252,53.50929,25.864017,58.56657
1991-12-01,34.92196,50.32788,55.203842,44.56014,46.61734
1992-01-01,31.313574,42.569218,61.184505,43.960182,66.82285
1992-02-01,24.901209,28.280655,66.3986,31.405872,53.112373
1992-03-01,28.455538,34.801514,59.58789,54.260445,58.540215
1992-04-01,37.635258,39.740326,59.99271,39.429424,48.492558
1992-05-01,39.86339,45.13902,65.59867,37.87977,50.354733
1992-06-01,67.91263,57.23345,67.45599,28.1333,50.25272
1992-07-01,59.200882,44.965755,48.246426,35.560955,32.039013
1992-08-01,59.519882,51.083412,49.30058,27.015995,20.009354
1992-09-01,67.63897,38.10971,57.950794,37.58182,36.618347
1992-10-01,46.232037,45.29447,45.822357,21.865053,58.281128
1992-11-01,44.33262,52.927776,51.781322,37.963974,57.186493
1992-12-01,20.8951,32.989532,65.004395,40.172676,51.554623
1993-01-01,29.024721,35.467216,60.71212,32.45202,51.319668
1993-02-01,17.29012,27.409721,57.700108,39.936707,59.957924
1993-03-01,33.7472,28.690582,60.234783,47.520042,53.943443
1993-04-01,28.919706,38.910427,64.09646,37.70594,44.159573
1993-05-01,46.64651,50.99667,57.1273,47.405483,43.41651
1993-06-01,61.996166,60.234783,57.82899,28.639668,37.389305
1993-07-01,59.666748,36.27233,56.59268,31.209345,19.600445
1993-08-01,73.58756,43.112606,53.87821,38.681305,27.225151
1993-09-01,67.84039,42.42524,52.104095,42.21839,37.93347
1993-10-01,49.726944,53.341995,54.678547,36.942196,50.162914
1993-11-01,22.999104,59.31511,52.274345,36.35984,49.62352
1993-12-01,13.262962,29.387499,69.84522,34.3216,42.052914
1994-01-01,27.670553,24.341452,54.89342,43.6841,32.197487
1994-02-01,25.91814,37.764263,56.67163,45.88147,48.7237
1994-03-01,13.446499,54.156666,62.30934,45.191467,40.02612
1994-04-01,28.275112,40.50332,57.864628,61.124405,47.440426
1994-05-01,37.079098,52.444557,57.098854,61.5081,36.253674
1994-06-01,52.24626,52.733135,60.45536,38.505856,31.067368
1994-07-01,58.715843,49.94894,41.691475,30.124256,22.24565
1994-08-01,58.999584,37.848095,53.252247,51.875465,18.086285
1994-09-01,54.545197,50.774364,49.07354,44.396675,28.416983
1994-10-01,41.338413,52.085045,58.445004,40.22764,47.337246
1994-11-01,34.849487,38.62999,52.84921,39.245834,44.972214
1994-12-01,24.54297,31.417204,63.566822,43.140804,56.426582
1995-01-01,33.526,28.790937,63.0972,34.20865,56.02761
1995-02-01,26.883066,32.38772,63.673588,37.600956,49.80167
1995-03-01,20.12743,53.25355,63.20024,32.70489,39.359097
1995-04-01,39.80185,29.434944,66.396126,64.89398,46.274124
1995-05-01,41.68235,45.512585,53.33405,62.91366,43.39863
1995-06-01,59.76607,71.4709,56.304535,51.37144,40.4684
1995-07-01,67.980385,46.617058,46.246754,43.585392,25.846214
1995-08-01,74.32707,42.49541,55.592907,55.486645,34.799522
1995-09-01,73.85373,42.888252,49.94335,41.046394,44.16661
1995-10-01,64.05838,41.832085,51.62099,31.085213,62.765537
1995-11-01,42.112225,55.66858,61.817238,32.110794,58.357307
1995-12-01,36.424034,32.67913,53.804176,48.367146,60.52117
1996-01-01,20.806183,21.53814,57.197613,37.02046,43.532288
1996-02-01,33.099495,50.489094,62.77273,35.737118,43.385574
1996-03-01,15.316513,28.704536,65.79729,49.28636,38.163536
1996-04-01,32.2305,34.365105,66.655,47.880493,48.59955
1996-05-01,56.378597,59.944866,53.205715,51.26619,32.135376
1996-06-01,56.875168,73.366745,60.888027,47.479046,30.349018
1996-07-01,61.14437,56.75586,50.913113,35.999912,29.2398
1996-08-01,58.556732,40.730217,44.75275,47.31137,21.270508
1996-09-01,55.994884,50.28595,57.221798,40.677013,34.872955
1996-10-01,53.510426,50.900215,62.21006,22.839214,48.502815
1996-11-01,37.976517,48.41253,51.662804,38.86647,36.04667
1996-12-01,27.29544,40.37875,56.50113,32.572296,51.67731
1997-01-01,23.419996,42.709908,57.40989,29.41016,54.853516
1997-02-01,32.533886,57.24496,67.44408,23.677282,40.267334
1997-03-01,32.942905,43.763794,60.144386,43.687927,53.760044
1997-04-01,36.70325,44.0953,53.31309,36.79891,55.241093
1997-05-01,47.92821,67.465515,65.209305,39.876453,43.445484
1997-06-01,56.97613,67.47046,52.152004,38.858852,43.879242
1997-07-01,57.345566,47.200882,49.819927,22.194584,24.216595
1997-08-01,61.491844,40.397625,49.819927,35.13974,25.188017
1997-09-01,70.77396,52.86449,62.332973,29.332644,44.601624
1997-10-01,54.187206,45.643967,47.40704,31.583902,48.436188
1997-11-01,49.711075,39.083153,57.619347,27.208378,50.487885
1997-12-01,25.509626,12.411091,66.72004,38.243675,55.61548
1998-01-01,16.464806,9.881557,59.421947,39.280678,61.759537
1998-02-01,21.267189,14.84584,54.08266,23.811281,71.159454
1998-03-01,22.334389,15.609066,57.874016,47.691044,42.84736
1998-04-01,10.738949,22.602013,66.854324,46.509857,50.960365
1998-05-01,34.174324,62.640057,65.65993,57.475883,48.20482
1998-06-01,56.965412,68.5592,64.8967,43.511467,39.962955
1998-07-01,75.25313,43.017517,50.02533,43.262012,17.432884
1998-08-01,73.74485,51.036358,54.37011,37.15454,20.464317
1998-09-01,69.67926,44.182182,58.804096,48.029705,32.39511
1998-10-01,72.20683,48.83258,61.146645,29.056404,47.494457
1998-11-01,53.879463,50.140972,53.707653,23.606434,54.885536
1998-12-01,25.717697,45.822624,63.034885,30.37801,49.197674
1999-01-01,33.102207,47.331184,63.83451,44.07113,40.933876
1999-02-01,35.618885,57.718834,55.583668,46.401146,52.747696
1999-03-01,27.0553,52.755882,62.87827,51.02024,47.10359
1999-04-01,39.3587,53.85294,58.96489,46.85798,58.4311
1999-05-01,45.223854,40.86019,71.31087,59.6133,44.388783
1999-06-01,69.33617,61.728817,57.876022,69.254295,41.97526
1999-07-01,64.42889,54.968006,47.028267,52.682198,19.53146
1999-08-01,70.922806,52.67565,53.797268,55.09736,19.128662
1999-09-01,80.198654,43.807507,47.288612,46.695877,42.28473
1999-10-01,63.428436,53.44359,49.04554,25.290186,41.19095
1999-11-01,38.30749,36.643898,45.911564,36.242733,56.68891
1999-12-01,27.171555,28.248962,46.885815,33.699856,42.060406
2000-01-01,12.8474045,45.19352,56.71451,39.100075,52.42969
2000-02-01,35.12478,54.203182,67.25674,33.24756,35.4159
2000-03-01,34.490677,63.918896,61.827515,41.581287,51.52287
2000-04-01,25.144718,60.88054,64.76381,53.530594,40.147438
2000-05-01,62.334465,62.991997,65.64721,50.102406,37.02208
2000-06-01,66.74979,61.591606,50.964054,45.864433,36.40638
2000-07-01,53.826733,51.29031,55.638706,41.753616,18.582806
2000-08-01,66.102295,34.238037,46.44333,39.396217,28.740217
2000-09-01,72.10539,42.141777,51.32377,41.214878,47.07409
2000-10-01,46.777946,52.668945,60.092506,36.009853,27.495428
2000-11-01,25.860806,51.422485,65.8781,25.138025,48.41424
2000-12-01,44.862244,31.241507,58.759045,43.779747,49.7544
2001-01-01,28.999054,33.713524,62.10416,31.419909,48.990356
2001-02-01,23.52618,49.070717,61.136486,39.092644,54.705986
2001-03-01,36.460846,25.858305,61.278793,39.8929,45.643684
