,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5
1969-07-01,0.10250771,-0.20123008,-0.21485746,0.20728664,0.025134826
1969-08-01,0.07616158,-0.4486416,-0.33629194,0.100387916,0.049815394
1969-09-01,-0.013627315,-0.9710221,0.18215182,0.30676606,-0.087517664
1969-10-01,-0.046030056,-0.20652957,0.14399536,0.07161913,-0.07616158
1969-11-01,0.029071618,-0.2790572,-0.69438756,0.5204121,-0.04618145
1969-12-01,-0.024074936,-1.1374269,0.2306045,1.191179,-0.00015141963
1970-01-01,-0.09573512,0.44488677,0.451435,-0.21085301,-0.06430364
1970-02-01,-0.048456907,-0.76064247,0.35216385,0.61487883,0.07412596
1970-03-01,-0.1695992,-0.31117195,0.76208305,0.038896512,-0.18138602
1970-04-01,-0.046492457,-0.03601532,0.7364141,-0.22958097,0.005762458
1970-05-01,-0.032872103,-0.60597324,0.04780209,0.35687858,0.03090763
1970-06-01,0.00078577996,-0.4202655,-0.17876673,0.4350644,0.02265687
1970-07-01,0.22290178,-0.06993513,0.0903656,0.14563265,0.18727939
1970-08-01,0.07504271,-0.29519424,-0.3499374,0.43702897,0.043349277
1970-09-01,-0.006155348,-0.10974834,0.02972896,0.11131992,0.02828834
1970-10-01,0.12769051,-0.7082566,0.2779069,-0.33081663,0.08041227
1970-11-01,0.028419305,0.008774626,-0.533157,0.67826575,-0.0006548166
1970-12-01,-0.15165703,-0.5935317,0.7000059,0.1635748,-0.074518844
1971-01-01,0.0558558,0.1544672,0.36550996,0.21881644,0.0892541
1971-02-01,-0.027639985,-0.47175112,0.568923,0.540995,-0.010077071
1971-03-01,-0.029799353,-0.6911435,0.6314008,0.8207058,-0.12956241
1971-04-01,0.08939805,-0.15374738,-0.5140749,0.06679664,-0.100482844
1971-05-01,-0.0071979044,-0.53696424,-0.008781457,0.21852863,0.014827704
1971-06-01,0.17001466,-0.29900128,-0.09745973,0.014251864,0.18282697
1971-07-01,0.08205619,-0.08767052,-0.23393211,0.5242958,0.13128991
1971-08-01,0.034693934,-0.4040907,-0.0,0.4107128,-0.01137271
1971-09-01,0.044483088,-0.292955,0.030087281,-0.1799478,0.0023033142
1971-10-01,0.073706605,-0.15461116,0.6337041,0.2632996,0.10235431
1971-11-01,-0.070683494,-1.4836334,0.46037835,0.4579312,-0.11631825
1971-12-01,0.09918723,-0.38364848,0.9610652,-0.012812233,0.17346966
1972-01-01,0.24161029,-0.51307666,0.033801746,0.3770804,-0.061947964
1972-02-01,-0.35051244,-0.10285206,0.28895906,0.58699334,-0.15085845
1972-03-01,0.04945316,-0.28475028,-0.099300936,0.50768405,0.032486536
1972-04-01,0.07904615,-0.49637303,0.60830027,0.3165792,0.0712862
1972-05-01,0.16795664,-0.4658594,-0.3253913,0.05892291,0.14888558
1972-06-01,0.08654304,-0.52780735,-0.17440133,0.28409266,0.19255166
1972-07-01,0.03840513,-0.5163647,-0.064183906,-0.03459091,0.19123642
1972-08-01,0.17690027,-0.5167594,0.10982285,0.40798864,0.09614432
1972-09-01,0.040509485,-0.3163161,-0.19268325,0.031302787,0.09035726
1972-10-01,-0.036432244,-0.13928428,-0.1650631,0.43679246,-0.034327887
1972-11-01,-0.2768588,-0.6628828,0.54424775,0.087332204,-0.15953906
1972-12-01,-0.025647258,0.17479591,0.11363707,0.36932045,0.0906203
1973-01-01,-0.12410979,0.025209809,0.56251097,-0.030611897,-0.020223249
1973-02-01,-0.39089042,-0.94592154,0.8110076,0.3577853,-0.20832714
1973-03-01,0.08477141,-0.3572312,0.4447729,-0.065379284,-0.026317919
1973-04-01,-0.038507283,-0.26248664,0.4414485,-0.20915821,-0.033936262
1973-05-01,0.00013850928,-0.09945402,-0.143779,0.09142016,0.14128569
1973-06-01,0.15527575,-0.738841,0.36568063,0.23533762,0.22190166
1973-07-01,0.072443545,-0.5098752,-0.20431018,0.4618103,0.16247855
1973-08-01,0.10998122,-0.34268707,0.15693793,0.10139327,0.12092392
1973-09-01,0.06717996,-0.13380586,0.031442992,-0.26276368,0.0962682
1973-10-01,-0.04875741,-0.44435734,0.35487643,-0.18948904,-0.03726064
1973-11-01,-0.082139626,-0.13034296,0.42607337,0.18851948,0.03393627
1973-12-01,-0.25417572,-0.27135164,-0.1964148,0.54699725,-0.17619157
1974-01-01,-0.04504318,0.39556584,0.08868309,0.18648711,0.06945908
1974-02-01,-0.024415921,-0.65095073,0.7194275,0.60141724,0.17301624
1974-03-01,-0.05121727,-0.0966814,0.33326322,0.29874414,-0.00042095184
1974-04-01,-0.0127692465,-0.43934622,0.23588018,0.2440188,0.00449028
1974-05-01,0.09892657,-0.20514986,0.23377538,0.003928995,0.114502214
1974-06-01,0.0058934926,-0.7529643,0.33312288,0.3898127,0.10552166
1974-07-01,0.069459066,-0.37900794,0.054164052,0.25706872,0.16740337
1974-08-01,0.13891813,-0.19490635,-0.1846629,0.3169859,0.13681331
1974-09-01,-0.024135267,-0.65810716,0.04911246,0.35964358,-0.049112476
1974-10-01,-0.017680502,-0.87504387,-0.07970257,0.4327511,0.058794655
1974-11-01,-0.0053322194,-0.63537514,0.16796465,0.3728338,-0.13372624
1974-12-01,-0.30856663,0.1265699,0.9725672,0.6049253,-0.051918913
1975-01-01,-0.12684026,0.07207749,0.48682493,0.47353697,-0.14858429
1975-02-01,-0.20039412,0.32481846,0.42226392,0.10804911,0.017985772
1975-03-01,0.024831152,-0.85580266,0.32965043,0.40736523,0.03597164
1975-04-01,0.02254939,-0.49098587,0.79513395,0.35515267,0.12576644
1975-05-01,0.15153718,-0.71366096,0.5104481,0.04107208,0.07945971
1975-06-01,0.074493505,-0.36548784,0.33085844,-0.26092854,0.120666005
1975-07-01,0.09006331,0.021878337,-0.7041311,0.5299104,0.035703182
1975-08-01,0.16267765,-0.13932288,0.26616317,-0.31783885,0.18187147
1975-09-01,-0.00832181,-0.79231536,0.110599354,0.03261609,-0.009395575
1975-10-01,0.07140639,-0.033824064,0.035568953,0.07207749,0.055031203
1975-11-01,0.0008053303,-0.67916584,0.48172456,0.31743616,-0.014227581
1975-12-01,-0.09180818,-0.57755935,0.6923196,0.2916655,-0.04925964
1976-01-01,-0.01796918,0.22380991,0.35884687,0.78434056,-0.14361921
1976-02-01,0.054175686,0.028294753,0.6035762,0.36179703,0.107680894
1976-03-01,0.11398351,-0.19940409,0.36421078,0.25559124,0.02386949
1976-04-01,0.16185658,-0.84669626,0.41248617,0.009655046,-0.036742914
1976-05-01,0.14227824,0.013007546,0.18156901,0.4037698,0.068524204
1976-06-01,0.17714377,-0.23467192,0.15340838,-0.10674219,0.23400144
1976-07-01,0.18063031,-0.10593762,-0.39424887,0.3676974,0.19645393
1976-08-01,0.033390462,0.12135887,-0.6294573,0.0030842542,0.051225543
1976-09-01,0.08743204,-0.19551523,-0.5164124,0.27892432,0.083006814
1976-10-01,-0.055918973,-0.48945856,-0.33873215,0.6400509,-0.0072413026
1976-11-01,-0.03553605,-0.7257396,0.67424595,0.6092083,-0.10875368
1976-12-01,-0.16507493,-0.26390535,0.32183576,0.65587455,-0.046800293
1977-01-01,-0.30858445,-0.26045913,0.3697466,0.44713536,-0.08265902
1977-02-01,-0.13452895,0.23424678,0.39457202,-0.20803443,0.090703025
1977-03-01,-0.11081302,0.20817313,0.38514113,0.29637972,-0.06823531
1977-04-01,-0.055475853,-0.79524636,0.911191,-0.05547585,-0.18293163
1977-05-01,0.13952178,-0.8903874,0.7089814,-0.26739365,0.056307994
1977-06-01,0.12509805,-0.31468678,0.06033001,0.4554568,0.20123866
1977-07-01,0.19499764,-0.6155046,-0.059775233,0.04965089,0.15505502
1977-08-01,0.09444765,-0.7787423,-0.012204689,0.34977525,0.16517937
1977-09-01,0.018029654,0.25907224,-0.2446485,-0.025380205,0.10068867
1977-10-01,0.048818756,-0.15366812,-0.1597704,0.23355341,0.0062410324
1977-11-01,-0.15158778,-0.041329525,-0.12828794,0.16379246,-0.21829748
1977-12-01,-0.18417986,0.23313728,0.25102824,0.25740796,-0.020942127
1978-01-01,-0.11942597,-0.7221375,0.35641727,1.2319362,0.10977422
1978-02-01,0.041863035,0.24129394,0.42421216,-0.1451252,-0.031397283
1978-03-01,-0.024420107,0.00034885405,0.40118748,0.41828156,-0.18477882
1978-04-01,0.0675623,-0.32164764,0.5666628,-0.29827416,0.119309664
1978-05-01,0.022908384,-0.53456783,0.4857276,0.24966654,0.008721465
1978-06-01,0.09302898,-0.48793697,-0.18652305,0.2009426,0.18501139
1978-07-01,0.037560456,-0.115355924,-0.52119493,0.3197871,0.10000616
1978-08-01,0.019187223,-0.09872703,-0.07953979,0.06953917,0.070353165
1978-09-01,-0.05256138,-0.18419734,0.52386945,0.019303512,-0.07570234
1978-10-01,0.04849135,0.0396536,0.3529287,0.20826864,0.02593183
1978-11-01,-0.13210115,-0.06244569,0.6050373,0.27897066,-0.02325725
1978-12-01,-0.19419798,0.3158334,0.32478744,0.033955574,-0.058608294
1979-01-01,-0.44082087,-0.6115572,0.60174143,0.90499175,-0.20791754
1979-02-01,-0.15720233,0.32912844,0.029745102,-0.166572,-0.118533835
1979-03-01,0.02751413,-0.37062275,0.09533273,0.43189746,0.0032719492
1979-04-01,-0.0127903465,-0.4487033,0.6704523,-0.10782566,-0.1003894
1979-05-01,0.13757065,-0.46104756,0.06588526,-0.17965981,0.14173493
1979-06-01,0.19021928,-0.060828526,-0.024688363,0.27082825,0.1717774
1979-07-01,0.07123928,-0.004015541,-0.0731727,0.20211728,0.06216705
1979-08-01,0.08224493,-0.23439065,-0.06885968,0.09860468,0.11451826
1979-09-01,0.15467401,-0.321246,0.31529704,0.2330521,0.10425623
1979-10-01,0.042237915,-0.31455335,-0.22754917,0.27216673,-0.028852653
1979-11-01,-0.0022308708,-0.30860433,0.48841286,0.27647978,0.04521241
1979-12-01,0.13712445,-0.4961466,0.7931505,0.39828557,-0.14188366
1980-01-01,-0.2826897,-0.3029011,0.80319995,0.42107025,-0.00026948453
1980-02-01,-0.09000797,-0.075321056,0.52643883,0.15374127,-0.019133424
1980-03-01,-0.15966985,-0.42174396,0.44384164,0.51862377,-0.057400297
1980-04-01,0.091220655,-0.29239115,0.78959084,0.036245726,0.060364626
1980-05-01,0.13918898,-0.37727886,0.3330834,-0.28578877,0.20400009
1980-06-01,0.16263416,-0.7544231,0.38711512,0.51606363,0.11318369
1980-07-01,0.1585919,-0.22138187,-0.117764905,0.17718633,0.1786685
1980-08-01,0.053762257,-0.2297359,0.2853845,-0.06885341,0.028026437
1980-09-01,0.07464732,-0.3170491,0.11116254,0.15306745,0.077342175
1980-10-01,0.018998694,-0.18230656,0.4826475,0.28376764,0.004311758
1980-11-01,-0.11897759,0.20103574,0.6207586,-0.05214534,-0.16330788
1980-12-01,-0.011587858,-0.8007744,0.68759084,0.2711019,0.071278766
1981-01-01,-0.42739463,-0.18347101,0.9747078,0.6830142,-0.24801007
1981-02-01,0.069330074,-0.43880874,0.26942912,0.5715505,0.07186656
1981-03-01,0.0673573,0.7164109,0.09342651,-0.0973721,0.051574804
1981-04-01,0.113577366,-0.86916256,0.3834292,0.14316945,0.0085957525
1981-05-01,0.0944129,-0.16853409,-0.45755044,0.10286789,-0.06961193
1981-06-01,0.22335,-0.41217574,0.36623764,0.011695957,0.19897166
1981-07-01,0.1847393,-0.47319192,0.04847469,0.07257118,0.22729559
1981-08-01,0.16106558,-0.38807935,0.22334996,0.2591423,0.2535057
1981-09-01,0.061016083,-0.24885559,0.08130784,0.115832046,0.1531744
1981-10-01,0.088212684,-0.5900103,0.19502607,0.14936972,0.13274178
1981-11-01,0.08638082,0.32339954,0.3975207,0.44219065,0.07834864
1981-12-01,-0.07961688,-0.3627147,0.24998292,0.46572343,-0.0042274473
1982-01-01,-0.091146514,0.13186307,0.9721405,0.19879246,0.023817826
1982-02-01,0.06320379,-0.22713432,0.7149344,0.14210868,-0.003858757
1982-03-01,0.10179134,-0.777872,0.7942385,0.15953963,0.17989787
1982-04-01,-0.12800427,0.025547624,-0.2293963,0.59770805,-0.08515878
1982-05-01,0.08901751,-0.2772982,0.39306092,-0.09394078,-0.017963171
1982-06-01,0.23298904,0.27011293,-0.26439133,0.46531278,0.12853651
1982-07-01,0.08316286,-0.14117718,-0.3828152,0.28288677,0.10777905
1982-08-01,0.07198572,-0.52199656,-0.046571206,0.50137216,0.1443707
1982-09-01,0.06932454,-0.08050165,-0.41488284,0.542621,0.1292018
1982-10-01,-0.09354158,-0.29140264,0.4188746,-0.3667149,-0.04058349
1982-11-01,-0.01982603,-0.35779983,0.25707301,0.099795416,0.01649952
1982-12-01,-0.019825984,-0.5011059,0.42153588,0.3612593,-0.16712403
1983-01-01,-0.15613718,-0.004158306,0.6900083,0.49765378,-0.19503734
1983-02-01,-0.19745183,-0.34674793,0.5806855,0.06398406,-0.15761271
1983-03-01,-0.2461441,-0.2956412,0.4710943,0.29416567,-0.08423897
1983-04-01,-0.0033534586,-0.2960437,-0.057008862,0.53494424,-0.13682124
1983-05-01,0.21985297,-0.708117,-0.13199225,0.3660639,0.21301189
1983-06-01,0.1314557,-0.081958674,0.032059096,-0.13843092,0.15627132
1983-07-01,0.16727069,-0.3920868,-0.3354803,0.022266984,0.14245506
1983-08-01,0.13212639,-0.5020803,0.11079836,0.27109385,0.13641883
1983-09-01,0.0250839,-0.12890708,-0.43594998,0.17236795,0.10985942
1983-10-01,0.011535907,-0.24976578,0.35197935,0.2889343,-0.066264406
1983-11-01,-0.064654745,0.36271048,0.038095333,0.04024155,-0.028705632
1983-12-01,-0.14044298,0.10918872,-0.018645251,0.61422,-0.072032355
1984-01-01,-0.10028579,-0.6722864,0.43178612,1.1605828,-0.22551043
1984-02-01,0.11792867,-0.51376575,0.387082,0.67454153,0.08967356
1984-03-01,-0.1351736,-0.5786332,0.4564596,0.56470466,-0.021622479
1984-04-01,0.017112255,-0.037540864,0.63779646,-0.00039794444,0.13994911
1984-05-01,0.017908191,-1.1282153,0.34012276,0.4859086,-0.05770414
1984-06-01,0.25217372,-0.5944189,0.02427553,-0.052928615,0.14950015
1984-07-01,0.14406136,0.20441857,-0.34091878,0.19937775,0.1516226
1984-08-01,0.121245004,-0.40618405,0.083969474,0.42462286,0.1456532
1984-09-01,0.07043884,-0.754664,0.12535724,0.2584084,0.027061272
1984-10-01,-0.04523473,-0.5363168,0.39822486,-0.33959216,-0.03329594
1984-11-01,-0.061418425,0.08450012,-0.005571437,0.0904695,0.04483677
1984-12-01,0.010214305,-0.40167385,0.29900026,0.41971475,0.070836805
1985-01-01,-0.17191052,0.26027194,0.66625357,0.18541202,-0.11683502
1985-02-01,-0.21829697,0.03261757,0.31320867,0.17124215,-0.08060813
1985-03-01,0.061358403,-0.6840328,0.98975545,0.04037092,0.097184256
1985-04-01,-0.1256578,-0.08408376,0.19918093,-0.13247538,0.09691689
1985-05-01,0.114829816,-0.7681165,0.33045325,0.021388507,0.091168724
1985-06-01,0.3106688,0.108814314,-0.16549394,0.43458876,0.21602443
1985-07-01,0.07646408,-0.011229038,-0.47389022,0.5347139,0.124187306
1985-08-01,0.18915506,-0.4094572,0.020051766,0.22137156,0.16963798
1985-09-01,0.097718954,-0.20506275,-0.07699881,-0.21749489,0.008689093
1985-10-01,0.15466599,-0.020853853,0.30171233,-0.35879302,0.018848658
1985-11-01,0.10547233,0.06897809,-0.21816322,-0.047990512,0.017779231
1985-12-01,-0.24409692,0.15172505,0.5666631,0.36053085,-0.18621413
1986-01-01,-0.104202434,-0.5169945,0.414088,0.6199007,0.04199202
1986-02-01,-0.028642703,-0.23575154,0.34034273,0.22395745,-0.012182879
1986-03-01,-0.025013769,-0.47215098,0.29666585,0.595924,0.10601689
1986-04-01,0.02721705,-0.83452666,-0.028513145,0.4602274,0.043676894
1986-05-01,0.13608524,-0.45776492,0.5353983,-0.1784661,0.21086733
1986-06-01,0.14930496,-0.24339819,-0.04717622,0.47603917,0.20529433
1986-07-01,0.21656995,-0.3438421,0.106535316,-0.10238795,0.21734759
1986-08-01,0.10199914,0.014126944,-0.1730227,0.103554405,0.041473605
1986-09-01,0.020607194,0.059099913,0.0804847,-0.29899877,0.07543011
1986-10-01,0.050545942,-0.17289314,0.39568406,0.22330943,-0.038363084
1986-11-01,-0.0750413,-0.13064194,0.09124192,0.4812234,-0.12623528
1986-12-01,-0.18689041,-0.27683634,0.7558564,0.36691177,-0.06246961
1987-01-01,-0.011729622,-0.2924977,1.0175061,0.05627241,-0.027468061
1987-02-01,-0.2636934,-0.29190367,0.48165607,-0.1728261,0.019153405
1987-03-01,-0.30675143,-0.1014091,0.072753236,0.08864017,-0.1336284
1987-04-01,-0.005196667,-0.42805633,-0.098142624,0.3864831,0.03890071
1987-05-01,0.23414667,-0.41766295,0.16124496,-0.2838861,0.21068747
1987-06-01,0.21187524,-0.3566394,0.34357348,-0.16599616,0.29799137
1987-07-01,0.15797849,-0.532435,0.104378626,-0.06206298,0.19806702
1987-08-01,0.09235208,-0.70407325,0.06310229,-0.07423802,0.10096367
1987-09-01,-0.066220306,-0.3697053,0.21707194,0.09933047,-0.078246854
1987-10-01,0.039940048,-0.14610039,-0.5095695,0.48566514,0.15486047
1987-11-01,0.0040088533,-0.9518797,0.5823229,0.13169822,-0.036525108
1987-12-01,0.02880435,-0.03830681,0.71803,-0.2656236,0.17772578
1988-01-01,-0.15294263,0.027253056,0.23578656,0.65881944,0.11199524
1988-02-01,0.010169053,-0.67373407,0.40676236,0.8556925,0.036608625
1988-03-01,-0.022371927,-0.06765814,0.44784537,0.23660012,0.01749078
1988-04-01,-0.014101097,-0.23348156,0.18683949,0.21355024,0.048947074
1988-05-01,0.09708061,-0.23456629,-0.11714754,0.24568443,0.14453623
1988-06-01,0.14657003,-0.81366026,-0.10304646,0.49001306,0.13219775
1988-07-01,0.2505656,-0.112130836,-0.061149932,0.7774584,0.26073465
1988-08-01,0.24473533,-0.31564754,-0.10684291,0.10372438,0.15402731
1988-09-01,0.08758949,-0.17626368,0.285276,0.030236006,0.07186135
1988-10-01,0.13165541,0.13558744,-0.42710048,0.50899523,0.03945595
1988-11-01,0.037150968,0.27605602,0.20731321,0.1372145,-0.037964474
1988-12-01,0.030507183,-0.06426843,1.0612429,0.34439212,0.14711238
1989-01-01,-0.044428784,-0.124234006,0.8497451,0.27514875,0.0873091
1989-02-01,0.09945853,-1.1378771,0.5246884,0.6841794,0.24429874
1989-03-01,-0.08266374,-0.41188926,0.41891688,0.2578775,-0.23476978
1989-04-01,0.05800755,-0.3744882,0.17890629,0.41641563,0.17604753
1989-05-01,0.1189929,-0.18533826,-0.09171615,0.23381686,0.17616668
1989-06-01,0.20129931,-0.025370847,0.16949639,-0.15460739,0.20582557
1989-07-01,0.14757979,-0.11196537,0.10398479,-0.12971297,0.19653483
1989-08-01,0.045143448,0.12864093,0.13578768,0.21166205,0.07920949
1989-09-01,0.031564683,-0.49229008,-0.37377343,0.2090416,0.01989171
1989-10-01,-0.028110433,0.01834321,-0.25347036,-0.04812125,0.0064320564
1989-11-01,0.10124521,-0.060747124,0.2687168,0.78173214,0.12471025
1989-12-01,-0.06622628,0.57602566,0.5654248,0.11017857,-0.30206805
1990-01-01,0.033519126,-0.34435692,0.3560101,0.6545402,-0.068478584
1990-02-01,-0.123863794,0.15149088,0.5241295,0.42383403,-0.20792356
1990-03-01,-0.06546712,-0.491527,1.0354277,0.22468309,-0.2722122
1990-04-01,-0.010474754,-0.8527745,0.3459282,0.31555143,0.05420675
1990-05-01,0.06939514,-0.10802074,0.268677,0.13957587,0.13041046
1990-06-01,0.17466623,-0.70481884,-0.27077195,0.59208447,0.2020315
1990-07-01,0.08104827,-0.290543,0.0065467,0.29656595,0.06324122
1990-08-01,0.062455617,-0.21983857,-0.37695962,0.5093341,0.10068841
1990-09-01,-0.012700605,-0.25545272,-0.19548473,0.47424373,0.037578106
1990-10-01,-0.0015712023,-0.46036467,0.02919836,0.04779098,0.08982086
1990-11-01,-0.06468149,-0.44268855,0.4382368,0.21198249,-0.021473218
1990-12-01,-0.059051335,0.062062837,-0.031424213,0.64864814,-0.03430476
1991-01-01,-0.040245127,-0.378865,0.8250252,0.27231437,0.008411884
1991-02-01,-0.024740864,-0.5245061,0.5207127,0.16576377,0.12172501
1991-03-01,-0.055419542,0.11380796,0.21491559,0.44714975,0.11661192
1991-04-01,0.20287505,-0.5461132,0.74222565,0.04898691,0.11892106
1991-05-01,0.056574095,-0.7465142,0.6714668,-0.5256608,0.14959972
1991-06-01,0.14432167,-0.25829455,0.40509033,-0.227451,0.11694179
1991-07-01,0.23619273,-0.3864522,0.37391686,0.17978358,0.17631984
1991-08-01,0.12535366,-0.4796427,0.22497687,0.059048183,0.15603237
1991-09-01,0.12832259,-0.43593398,-0.111333884,-0.057068896,0.07174848
1991-10-01,-0.008246958,-0.3711129,-0.07488231,0.31140488,-0.029359156
1991-11-01,-0.018473173,-0.10110762,-0.23107965,0.41861534,-0.037441164
1991-12-01,-0.038760684,-0.5088369,0.47931284,0.29573575,-0.050141476
1992-01-01,-0.29857206,-0.5422743,0.8791214,0.04389584,-0.26337507
1992-02-01,-0.08002963,-0.24276546,0.7487721,0.21640119,-0.044163514
1992-03-01,-0.18829711,-0.34527817,0.64987266,0.22764277,-0.09194038
1992-04-01,-0.04510031,-0.40737486,0.30499578,-0.10679541,-0.060624443
1992-05-01,-0.10799985,-0.116163395,-0.14212617,0.25494376,-0.1176355
1992-06-01,0.19083986,-0.76269025,0.105858564,-0.025159787,0.103984974
1992-07-01,0.23674314,-0.7178577,0.14199236,0.20997736,0.25922638
1992-08-01,0.14159086,-0.48379105,-0.102646686,0.42611092,0.15417078
1992-09-01,0.031985085,0.10197754,-0.25922638,-0.023821533,0.098497994
1992-10-01,-0.117100194,-0.35772443,0.18642351,0.5335754,-0.040416293
1992-11-01,0.117100194,-0.27448288,0.5175159,0.15778416,0.027568728
1992-12-01,0.028773164,-0.71732247,0.5302297,0.5681032,-0.02930851
1993-01-01,-0.17584816,0.05536606,0.801589,0.037839223,-0.07393746
1993-02-01,-0.14659818,-0.44687486,0.0832232,0.8685621,-0.10399997
1993-03-01,-0.013696432,-0.34287485,0.393598,0.43886584,0.0051071406
1993-04-01,-0.063839294,-0.7666515,0.3624909,0.24096426,-0.04898212
1993-05-01,0.10353565,0.12524089,-0.3678301,0.30712485,0.07672317
1993-06-01,0.1802589,-0.45070523,0.34264272,-0.5762944,0.23666954
1993-07-01,0.17573209,-0.09993744,0.44803557,-0.40671414,0.1536785
1993-08-01,0.1598303,-0.15321413,-0.06360712,0.35111594,0.17120528
1993-09-01,0.030294657,-0.57966053,-0.21554455,0.29180348,0.0814821
1993-10-01,-0.040160704,-0.44826764,-0.10736604,0.38013378,-0.0015089273
1993-11-01,-0.03749106,-0.19569644,0.08728568,0.6129729,-0.059892844
1993-12-01,-0.005455351,-0.60438377,0.30050883,0.8737854,0.019964289
1994-01-01,-0.23404734,-0.48957977,0.4243618,0.8419857,0.10628115
1994-02-01,-0.011314618,-0.14505596,0.2958328,0.17696576,0.13361421
1994-03-01,-0.08123642,-0.08848286,0.854953,0.5789525,-0.036994994
1994-04-01,0.0012713075,-0.6209057,0.7454936,0.10132305,0.10767958
1994-05-01,0.011314618,-0.21446928,-0.16743088,0.41991216,-0.041190304
1994-06-01,0.14607301,-0.102340125,0.06687067,0.03407099,0.18459359
1994-07-01,0.1867548,-0.29532433,-0.22031721,0.120138384,0.18891601
