,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5
1965-01-01,-0.39388754990356684,1.6399970137202382,3.015909114501742,-0.04089962298205365,7.37965580095977
1965-02-01,-2.7072187259867415,0.23876748188078734,7.528096333073213,1.8277455813237753,5.846408904793409
1965-03-01,-1.5976826141465277,0.07606361386432038,3.108848325691871,-0.3388315947404103,0.5412588611376359
1965-04-01,0.3779028289422783,2.7531929800486865,-1.0050395997518142,-0.9579060041221781,3.9246714484130827
1965-05-01,-0.37520003024578197,-0.012745894615665639,-3.356202459487871,-1.3103655531166936,-0.8791234008580132
1965-06-01,-1.020093375665749,-1.5735203161234224,-2.6565533311037925,2.3699129626585824,-7.184562901777683
1965-07-01,-1.2490543019753506,-1.0394810708992879,-2.8932140875557275,2.129590596229409,-4.503268689818164
1965-08-01,-1.8758014338436928,-1.1256791322731303,-0.38612318763220627,1.811202387664761,-4.774627469605206
1965-09-01,-2.4518107094759496,-1.3115240173145868,-0.866115216276707,0.4453282315383991,-4.494398608658629
1965-10-01,-1.1310140764848011,-1.3456406316884337,6.475200525284479,-1.3344389191614177,-0.888878803319168
1965-11-01,0.0009307259575317955,-0.7346384129545855,-3.4522174169071564,-2.048878152281193,2.77759249343146
1965-12-01,0.3919726191982522,-1.0891112833604863,-2.4233919971770543,-0.7499293705101061,-0.5163598151098366
1966-01-01,0.08299346263886456,-2.12096047061066,8.667647125002459,-4.809965222536462,2.380313149386912
1966-02-01,-0.1633859168877979,-0.3473375679257868,10.968267378862816,-4.285913024403643,4.188649715436634
1966-03-01,0.06908359562503574,0.45943809559069804,3.1880118739901233,0.38272830532992813,3.9591565275485077
1966-04-01,0.7704311473144182,1.4958220337019836,3.1659153090068153,-2.7127757662959535,0.7861682647976282
1966-05-01,-2.0355316509072354,-0.7311520713788845,0.3671008429986741,3.2778451638674038,-3.862185437838382
1966-06-01,-2.0545380533205364,-1.5881499020781844,-1.7464394175800455,-0.774733612941034,-3.8849447654002804
1966-07-01,-1.4625732319970017,-1.8333060922043876,-4.506324939311529,0.13336600400480222,-2.3414517234502084
1966-08-01,-1.570742446991633,-1.0690117372557382,-2.499319242692053,0.5543541679937318,-4.215802200667614
1966-09-01,-2.5108122552472185,-1.4599839266740071,1.533850425052532,0.748981733736694,-4.106766932868333
1966-10-01,-1.7822036484353834,-2.2283289705605456,0.9628554713107024,0.41562004842455186,-1.7887620425395068
1966-11-01,1.4175544526759045,-1.004868620290987,-1.748162019579709,-4.398329485143301,7.944769681619248
1966-12-01,0.867957933311487,-0.8664211435027668,3.427948021072613,-0.14125989536308192,7.534078640652943
1967-01-01,-0.29395917105161357,0.5626876191620321,7.207010766654136,1.6274346573807663,6.678874381237869
1967-02-01,-0.35216688094790516,0.41603228831943473,4.62247773114965,4.463679537062914,7.611751255184037
1967-03-01,0.4196303008029258,5.307776206376946,-3.4756771873777406,-0.44038135073661705,2.5108169912160325
1967-04-01,-0.40785260880940866,3.4308859215195247,-4.981777302490905,0.3543070027664336,3.0666875534784905
1967-05-01,-0.4055557913047232,0.22371859975724812,-2.2498713943169664,1.2853592998617644,-0.34540540989056456
1967-06-01,-2.3762813061372676,-1.6743151166049364,-4.44548205335468,2.143910278789679,-5.12992904286579
1967-07-01,-0.9350689926969206,-0.40824732763397187,-2.1718671105211524,1.4396567817392691,-3.6653525599205348
1967-08-01,-1.0612177572220953,0.010211347044911645,-0.8346185552326891,2.3352345525899088,-3.307470436948356
1967-09-01,-2.611774104795614,-0.8350157273461609,-0.4367015242047082,0.38671059392897233,-5.34596598174617
1967-10-01,-0.09476580544851063,-1.4530235425724298,1.522979312043499,-0.36846996610593086,-2.2339808683748603
1967-11-01,1.0453367541678327,-0.8624459172960588,0.9636590090918564,-0.21435018232099046,3.96466903278743
1967-12-01,-2.385026203111847,1.2470216165274994,4.30687057515367,2.150892679716613,3.707576697708737
1968-01-01,0.2864358704975433,1.7419402297977735,2.9483595778247795,1.5889359697257737,4.777199935658162
1968-02-01,3.1856610942239443,0.21597599680885962,6.622901735663083,-7.272055094112107,8.091550168159447
1968-03-01,0.7726011212101118,1.6243305775494792,3.5511699543933206,0.7528503691497556,5.382405508026403
1968-04-01,-1.4755639171568629,2.87249811310852,0.5223637424608841,1.16452405523912,4.033669333581368
1968-05-01,-0.9436383084110652,-0.9507501513518742,1.8203162071118608,3.6766635359788897,-2.1540881914578947
1968-06-01,-1.6595201111071052,-1.2465307811218262,1.0002709185858705,1.892739667673239,-5.231971311086151
1968-07-01,-1.0378181050669102,-1.3261511530384433,-2.2716981265115264,1.8437477173093624,-3.4157568792179127
1968-08-01,-1.2316393391913798,-1.2937869437268905,-0.3211636929017518,1.7820809296255151,-3.32425728978817
1968-09-01,-1.4283161614951727,-0.6455831782032837,0.24963393247769292,-1.2527625358693641,-4.755225625184348
1968-10-01,-0.7899249332651144,-0.8839840118907574,2.7707291808522165,-1.9696834115446278,-2.314487672592579
1968-11-01,-1.4458190734502008,-1.1075484203889625,5.824661357684997,0.6946102812247701,5.943420521809432
1968-12-01,0.8257645368886408,0.3930825588966225,3.8735266908997037,-1.3001662509688157,5.060388530125216
1969-01-01,1.5137718643573386,4.551390601202397,-0.7987808867591462,-3.367871851611986,4.6217449972168145
1969-02-01,-0.3918055355193389,2.226946509710966,-0.5132575802250287,-2.795100048512611,1.0864080447143272
1969-03-01,1.2810156636506362,-2.899440578635976,6.398470809187038,-1.461769078037631,1.441078033528469
1969-04-01,0.5716085485382366,-0.8446789835077888,1.2368244196385139,1.796851954241659,4.006806072952216
1969-05-01,0.16304321488130163,-2.3088734990989157,1.872896776567833,-0.0828693337873894,-3.651862993495324
1969-06-01,-2.3859432235218425,-3.1798130742475035,0.8319738108088661,3.4520978651345966,-3.9331389809674775
1969-07-01,-1.8240164301160313,-1.3566926201755856,-2.160572199233419,1.2691652111761527,-4.801744678738394
1969-08-01,-1.9923169953672855,-2.2171797178003354,-1.4664389772027047,1.0153342793976385,-6.9989374000111715
1969-09-01,-1.7156129107329756,-1.4072981847644497,0.5601095770747818,-0.6883630026163008,-5.268412061836311
1969-10-01,-1.8744410864092054,-2.6333415259833406,4.241671973306228,2.744994102263851,-1.48444622726306
1969-11-01,-0.3768859394212016,-2.0037950193578964,0.9290946762548807,0.7046181889999188,2.477089826770067
1969-12-01,1.6325109382062997,-0.5007765619555208,3.7625786255274223,-1.5083447857629892,6.971275836027622
1970-01-01,0.20230913765830016,-0.34949952435362264,8.743602066326579,-2.9154754905314695,8.980577235036332
1970-02-01,1.0435098543591905,0.004497034826962691,2.2953532683356515,1.556947880934137,4.832384757976257
1970-03-01,0.6061685297791531,0.33194985476575656,5.001359958753144,3.2903163028951585,2.152797014799366
1970-04-01,0.18929131185982628,0.03941205529166913,-1.0798081426460653,-1.0267217389979453,-0.35861372218561494
1970-05-01,-0.5958851913180163,-0.5355057374723771,1.4951842510840052,-0.6427832486507999,0.11408987067437602
1970-06-01,-1.2443986198837937,-1.5931003343494323,-1.3926064648200878,0.9835831725838825,-5.368781032912703
1970-07-01,-1.2103308965892636,-1.8375346663366587,-1.4297110491233438,1.4884681835251288,-4.558822657617973
1970-08-01,-1.8049131587006961,-0.8048469086204356,-1.7632874619169259,1.95710362764771,-5.136744004928456
1970-09-01,-2.176476828416574,-0.6297933282744177,-3.8387551629992003,0.5691253455931943,-4.826347324760584
1970-10-01,-0.45457283259605685,-1.0046670925509953,1.5243678134272898,-0.43148259862029165,-0.9335205618979392
1970-11-01,-0.4458459251288374,-0.7897732474625238,1.7135529204444537,-0.008042978630664216,7.684290986450757
1970-12-01,-0.6336523966604588,-0.18095675446417356,-2.04392807074329,0.6267689787209165,7.994607957289377
1971-01-01,-0.9153657203488004,-0.19988858693296385,3.458475182674338,0.8130204408850045,12.864146401555832
1971-02-01,-0.8933630498392501,1.230442389360256,3.660454449035614,4.077961875896618,4.74841720672549
1971-03-01,1.403343161377009,-1.3028128422734877,3.4801170448329115,1.585826576803113,8.751275716678037
1971-04-01,0.7347263129866368,1.6117622783439882,-1.1017035132788557,-0.8863880682439036,4.482051347144894
1971-05-01,0.30543757677341105,-0.4595463230970946,0.09691540219520142,2.020776848420297,-0.09076891102463586
1971-06-01,-0.9266488317640122,-1.0521211530936714,-1.536669589129888,1.8826715524051831,-2.928900160104544
1971-07-01,-0.9826245585153418,-1.5486436132497003,-1.966619590889448,1.3284078363534007,-3.819053444096587
1971-08-01,-2.1562904357827555,-0.5396274697228605,0.1118574571202556,0.42723465236282504,-3.6022876588549675
1971-09-01,-2.08192318974418,-2.283205501125096,-0.8426013896737047,0.2772712370495675,-4.957669317944036
1971-10-01,-0.5724440337481468,-0.6518712437445864,0.14078934309547747,-1.1970899738566574,-3.0704653296436764
1971-11-01,-1.098537866290738,0.12607564000872512,1.5026276129421885,1.7016596936833916,6.468818011444176
1971-12-01,-3.492716861406233,1.8283550383719447,0.4972276026516772,2.59890714607319,9.269484677656639
1972-01-01,-0.5134441056505752,2.138372677670678,4.733363075882146,3.7588373503934394,4.980020934219303
1972-02-01,-0.19255394436999518,-0.5251802295549998,5.023877651427067,4.133263001109852,10.940573700345123
1972-03-01,0.38307371780464267,2.2451055543395353,1.6644764124525047,-0.5543071941505667,9.118667420461122
1972-04-01,0.9406099084087236,0.7540824575911402,-1.8982513024966565,0.7882841615437267,2.428579857979532
1972-05-01,-1.6463824471170252,-1.843542731154976,1.1588411252989548,5.4882904270353245,-0.22291129455664835
