,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5
1965-01-01,36.51057007492229,45.08351265115941,47.785015281187285,32.770137089054764,44.1039414472983
1965-02-01,32.48539791312269,29.516272849224986,43.69328700074362,26.47899883549388,44.80465499448105
1965-03-01,37.64612341439852,61.14316493906874,69.42772821548881,16.800316950170007,42.11406371962856
1965-04-01,49.799597135154144,50.353139512082365,90.928145942338,18.308799441267805,41.06744443866569
1965-05-01,44.47259390225974,106.01432475637883,103.81802200177393,42.431661559314264,38.1185746528733
1965-06-01,43.59717830534904,117.2928586919257,79.05062754219824,40.599743912859665,41.41394655469438
1965-07-01,37.786816012474794,108.84163227487119,59.42444582597925,35.97912904692859,38.69581894135811
1965-08-01,42.16659299788936,120.4951266024975,56.99285629692427,37.4112094320902,39.52323080788196
1965-09-01,35.11703245101436,104.09283739455203,59.44623334692158,43.93927527637017,39.509856532996814
1965-10-01,29.977728730888774,106.06307983398438,73.52141984012148,43.83785899092512,40.8150229655521
1965-11-01,25.416286017305108,76.16319047643783,94.3241539351437,39.26640603600479,41.63397936753824
1965-12-01,25.879355399839337,48.26903241745969,71.49726097736882,32.40811301440728,41.729134573063384
1966-01-01,34.365699111774404,57.947946102061174,57.86715516256629,24.025152950752073,48.67715096809495
1966-02-01,29.25015931488365,52.04277038574219,51.59498442203626,21.82996854549501,46.096495507468646
1966-03-01,33.59261994720787,71.70416649351729,68.44150473218446,27.79751521785085,46.254622768348376
1966-04-01,46.8064215875441,61.69625951888714,77.06153589651124,25.222153779937003,43.69730344960387
1966-05-01,40.162326443579886,90.69265000363615,105.14763298384639,39.35234721113996,39.85775289401202
1966-06-01,43.33224963116389,113.98437175344914,89.70675687177464,43.424193452044236,39.0330690733144
1966-07-01,41.96318759713122,91.56845579756067,86.05026455100523,40.0876975641018,39.754839346442424
1966-08-01,41.07228350895707,111.5226096295296,66.27940431647345,38.396231721087204,37.87934343579789
1966-09-01,41.120726062405495,102.91963130869765,56.85474325757507,38.41987005094203,42.236752577230966
1966-10-01,32.449701780913976,95.26149668592089,56.022861025748995,44.03804569709592,39.69295931534029
1966-11-01,29.678711839901503,49.08118958168842,92.5427848045979,40.90380436036645,39.20843500486562
1966-12-01,35.74129330214634,42.391988064380406,90.98410650130805,33.19065861585664,40.43556401427363
1967-01-01,31.02332084409652,46.36768990374626,78.60472617893043,23.171317286607696,41.04793441127723
1967-02-01,46.50231638262348,42.11990275281541,66.31477600937589,17.285679607856565,41.563431645782906
1967-03-01,32.28679780037172,35.42581923464512,80.23263248828573,18.693159266216,39.64117681476432
1967-04-01,43.223899923345094,68.95106701140709,85.85906947424652,25.502086267238713,40.74285198265398
1967-05-01,48.33174264559182,69.73544993299119,90.60674194895893,31.985916742464394,38.23235270003198
1967-06-01,43.44141970398605,121.56070141082115,81.72585373624749,41.37142227917183,39.70333959015323
1967-07-01,39.46991787161878,109.60833772699884,68.2766450654476,33.01258668666933,35.955457956018584
1967-08-01,46.56515634188088,76.79221782278508,58.951054144343104,31.934826548506575,36.68430556713695
1967-09-01,45.973041493405574,82.91686037753492,53.13345882870735,40.29080693314715,40.14585387538856
1967-10-01,34.060164420835434,76.24579896318151,79.49934793174813,39.63446268221227,40.19568805963221
1967-11-01,29.414226162818167,53.56884002685547,90.46802695738066,34.44132339663622,41.997971333248515
1967-12-01,36.13805053054645,29.55892238211125,53.02591936303934,23.8023397399158,42.91082704570932
1968-01-01,37.69340104954217,27.583024856892038,69.31290232807125,25.392628297573186,43.66782819721061
1968-02-01,39.68132183115969,48.519110172352896,55.85442989244373,26.00892055325392,47.76304406179509
1968-03-01,41.373070337439096,57.12280679256359,80.82654760518204,21.362370979495164,40.8814121300066
1968-04-01,39.62336304367229,57.47274845204455,104.37858651537414,24.36254722316091,43.15129333818463
1968-05-01,57.78172400689894,92.31668837527012,99.80761326781106,31.40388581810928,41.55070076526051
1968-06-01,57.45809411489835,130.0358792568775,88.55415834199397,36.82278423774533,37.25510919597787
1968-07-01,54.3945804719002,104.72851205379405,69.46527323591599,33.32747366370224,35.0165199226057
1968-08-01,40.13175964355469,111.15320895580535,67.71309528875788,37.404302271401015,35.0970080201055
1968-09-01,45.96503473097278,98.87231867364113,62.59614611984392,44.303663765511864,39.00753477929344
1968-10-01,48.84429439421623,84.72756730749252,68.33841516337263,45.26879496690704,40.34146725291937
1968-11-01,43.92219051238029,66.47458583750624,88.73855520825866,35.05161564524581,40.01531399471659
1968-12-01,45.295924525107104,41.80484122418343,54.14762409455185,24.225964197298378,41.001957235201985
1969-01-01,38.78417476530998,31.37715928097989,71.69545549865163,27.27496798445539,48.53370962008624
1969-02-01,27.393585123041625,37.49519510472075,59.82795505348695,29.731018368790792,46.26932009844713
1969-03-01,35.74776188019783,65.23786910036777,63.769963465699355,24.959356028859208,47.813724464094136
