,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5
1965-01-01,2.1899561882019043,-0.29434895515441895,8.255016326904297,5.292393684387207,0.1788170337677002
1965-02-01,-1.4607065916061401,-7.765661239624023,2.0037803649902344,6.42637300491333,13.422311782836914
1965-03-01,-4.121621131896973,-2.233372688293457,6.747213363647461,2.745539903640747,6.097438812255859
1965-04-01,-7.68250846862793,1.3245704174041748,8.28592300415039,2.201730251312256,-1.2163970470428467
1965-05-01,-7.691338539123535,-1.087619423866272,1.9905346632003784,-1.0552409887313843,-4.861908435821533
1965-06-01,-6.21297025680542,-4.639675140380859,0.6078306436538696,3.21061110496521,-4.624958038330078
1965-07-01,-6.468317985534668,-7.9643473625183105,-1.2943994998931885,3.292292833328247,-5.0223283767700195
1965-08-01,-4.425536155700684,-7.079092025756836,-1.9132680892944336,1.9390236139297485,2.823542356491089
1965-09-01,-0.891141414642334,-5.794259071350098,-0.36646461486816406,-0.0058869123458862305,-0.03973710536956787
1965-10-01,2.7146332263946533,-2.9449610710144043,1.9213626384735107,-0.623283863067627,4.117941856384277
1965-11-01,-6.694967269897461,-1.5585776567459106,2.6307437419891357,-0.3120098114013672,-6.432995796203613
1965-12-01,-5.501381874084473,-1.5438601970672607,3.928086519241333,2.9964723587036133,0.83079993724823
1966-01-01,5.936404705047607,0.23870038986206055,2.1027331352233887,-0.3182671070098877,11.27099609375
1966-02-01,2.9606072902679443,3.700578451156616,5.252130508422852,1.2716217041015625,16.77846336364746
1966-03-01,0.864384651184082,0.4896974563598633,6.327005386352539,4.09841251373291,-1.1103180646896362
1966-04-01,0.8021776676177979,3.0394508838653564,3.827885150909424,1.858245849609375,-0.2965669631958008
1966-05-01,0.2972903251647949,-3.2969579696655273,2.8817639350891113,4.789196491241455,-4.091902256011963
1966-06-01,3.7794222831726074,-5.302763938903809,-1.6687324047088623,0.026040077209472656,-7.721593856811523
1966-07-01,-6.868059158325195,-5.5269975662231445,-2.2307629585266113,-0.4846339225769043,-6.579448699951172
1966-08-01,-3.852478504180908,-6.716159343719482,-0.7710742950439453,-0.28861045837402344,-1.98699951171875
1966-09-01,0.48897409439086914,-6.946902275085449,1.0191781520843506,1.9218991994857788,-1.464751958847046
1966-10-01,-0.9381647109985352,-2.7718169689178467,0.1446669101715088,1.6231622695922852,0.2271270751953125
1966-11-01,-0.13743352890014648,1.4669219255447388,1.7888058423995972,-5.899515151977539,-6.154128074645996
1966-12-01,0.9584180116653442,1.9580659866333008,3.2289645671844482,2.650296926498413,3.071277618408203
1967-01-01,2.6552906036376953,0.27726930379867554,5.233145713806152,6.381357192993164,7.387186050415039
1967-02-01,0.060782670974731445,2.2447988986968994,5.0949273109436035,11.985858917236328,4.593677997589111
1967-03-01,-3.1948416233062744,0.29558730125427246,12.476284980773926,6.470449447631836,-5.901756286621094
1967-04-01,-5.81516170501709,0.13405513763427734,5.693595886230469,2.955873966217041,-5.49542760848999
1967-05-01,-4.654460430145264,-1.2664462327957153,3.6394717693328857,4.000004768371582,-5.765203475952148
1967-06-01,0.5537059307098389,-6.312247276306152,-0.13405513763427734,2.7210693359375,-8.344722747802734
1967-07-01,-3.6394715309143066,-6.829317569732666,0.06994181871414185,1.106579303741455,-9.472118377685547
1967-08-01,-6.582023620605469,-6.611166000366211,-0.1390509009361267,3.174025774002075,2.4979214668273926
1967-09-01,-1.5287278890609741,-6.58868408203125,0.2489595115184784,0.029975056648254395,-0.9700261354446411
1967-10-01,4.459622859954834,-0.7252299189567566,0.27810192108154297,0.33805203437805176,-1.1482112407684326
1967-11-01,-1.1024160385131836,-0.5845136642456055,3.5995049476623535,2.899254322052002,-3.577023506164551
1967-12-01,-1.0899264812469482,-1.6119921207427979,8.648636817932129,5.399673938751221,8.938395500183105
1968-01-01,0.12882375717163086,-1.4680243730545044,8.665872573852539,7.109371185302734,3.6396241188049316
1968-02-01,9.108969688415527,6.1113409996032715,9.253366470336914,-5.523848056793213,-0.3015327453613281
1968-03-01,-2.9523282051086426,1.405735731124878,7.442047595977783,2.3669590950012207,4.065733909606934
1968-04-01,-6.99753475189209,-1.0497009754180908,5.6307291984558105,3.8215346336364746,3.050715923309326
1968-05-01,2.0463151931762695,1.3519413471221924,-0.24136751890182495,5.278941631317139,-2.6656603813171387
1968-06-01,-4.876898288726807,-2.875175952911377,-1.9061665534973145,3.1342387199401855,-0.35674285888671875
1968-07-01,-2.291222095489502,-6.48861026763916,-2.3273208141326904,3.2184696197509766,-5.508984088897705
1968-08-01,-1.5012919902801514,-7.14476203918457,-1.1042033433914185,3.142732620239258,-2.0434842109680176
1968-09-01,0.2795899510383606,-4.631991386413574,-0.40416669845581055,0.24490666389465332,-0.012740790843963623
1968-10-01,3.720316171646118,-0.9923674464225769,0.25127696990966797,2.3004236221313477,-2.607618570327759
1968-11-01,5.907487869262695,-0.5740442276000977,1.0440384149551392,4.422475814819336,5.15578031539917
1968-12-01,0.8649592399597168,3.7861437797546387,7.0350494384765625,2.2537074089050293,5.497658729553223
1969-01-01,2.8912625312805176,4.005674362182617,10.648992538452148,-0.09236288070678711,-4.9308180809021
1969-02-01,-3.5597586631774902,-2.792086124420166,8.36490249633789,-3.942080497741699,1.5890967845916748
1969-03-01,2.1796135902404785,1.7056859731674194,3.030564069747925,1.0833717584609985,8.730568885803223
1969-04-01,1.0311336517333984,-0.06889361143112183,2.7625603675842285,5.858989715576172,-0.6094441413879395
1969-05-01,2.2492644786834717,-1.764737844467163,-0.625342607498169,2.153116226196289,-1.0258342027664185
1969-06-01,1.811676025390625,-4.661300182342529,-2.291660785675049,2.1281328201293945,-4.1540608406066895
1969-07-01,-3.611239433288574,-7.208851337432861,-0.88804692029953,1.4687221050262451,-5.395660877227783
1969-08-01,0.6147432327270508,-7.686564922332764,-2.411278486251831,1.4921913146972656,-8.87289810180664
1969-09-01,0.7313327789306641,-5.803723335266113,0.0885775089263916,0.34673964977264404,-2.1114773750305176
1969-10-01,-3.7618966102600098,-3.6604490280151367,-0.9660254716873169,4.259294033050537,7.392819881439209
1969-11-01,0.4466731548309326,-1.1250108480453491,-0.6064157485961914,1.636035442352295,-0.5920313596725464
1969-12-01,1.9842889308929443,2.2144391536712646,5.254088401794434,-0.08327805995941162,2.5899477005004883
1970-01-01,10.245362281799316,1.7667126655578613,6.402860164642334,2.7011451721191406,3.410973310470581
1970-02-01,2.497495174407959,1.314229965209961,7.863115310668945,6.273859977722168,-1.7221848964691162
1970-03-01,-0.11328411102294922,0.04845690727233887,6.330829620361328,6.0453267097473145,5.793874740600586
1970-04-01,-9.60690975189209,1.3659610748291016,4.588345050811768,3.2773895263671875,0.421051025390625
1970-05-01,-1.794870138168335,-2.4699926376342773,1.0293819904327393,0.604401707649231,-0.5624933242797852
1970-06-01,-2.9250946044921875,-4.238015174865723,-0.25210684537887573,1.1577271223068237,-1.9729818105697632
1970-07-01,-3.9099488258361816,-6.8841552734375,-4.080202579498291,1.9389312267303467,-1.36006760597229
1970-08-01,-7.294729232788086,-5.740833759307861,-3.6192069053649902,1.625270962715149,-0.3778330087661743
1970-09-01,-3.3395979404449463,-4.913792610168457,-1.336493968963623,3.0429627895355225,-4.289745807647705
