,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5
1965-01-01,-0.01887927246192885,0.6829014995641877,-1.1120597290438274,-0.03822219189045564,0.511533258453248
1965-02-01,-0.015240294274074374,0.5940556003336321,-0.44856217018393585,-0.19138217815813027,0.34654256370332504
1965-03-01,0.009113504491328202,0.7984928394618788,-0.25109478900598925,0.21731859108187115,-0.0497357239798894
1965-04-01,-0.023740317029665513,0.829343314756427,-1.1676656645397807,-0.36347373476568257,0.33329867181323825
1965-05-01,0.02301497628869733,0.6442754937891375,-0.31656352586524433,-0.20386565406367463,-0.4770650277062068
1965-06-01,0.03405359656919809,0.04156444287090971,0.2595100465208985,-0.3711397917765491,0.04813250686441149
1965-07-01,0.034571693447300406,-0.1428375380081043,1.0589246139969937,-1.0321361838646654,0.2942539869792878
1965-08-01,0.0344631184674722,-0.10457876742931835,0.3898541941199192,-0.40929817928458156,0.2532937697001866
1965-09-01,0.0923358519675826,0.13753915565055713,-0.6319938704024913,-0.6608588515587572,-0.26006554327313863
1965-10-01,0.02760866389700876,0.19981693803218376,-0.6449764551118363,-0.756233312049002,0.28723887507877655
1965-11-01,0.016909813520008712,0.08071125076528182,-0.18872467930926834,-0.7698897483213892,0.506241690544855
1965-12-01,0.0018607825040817263,0.6499783511747395,-0.4584348825521247,-0.014202732522532624,0.10423870786787971
1966-01-01,-0.0010648219538329793,0.3274667158461454,0.1479195820730786,0.6453241942063818,-0.236071835434626
1966-02-01,0.02604334551275644,0.038209698048599985,0.444628402244213,0.6095472371803139,-0.22533824519505577
1966-03-01,-0.0017417877478807732,0.6703488136592665,-0.7182663263276566,-0.15473163352822358,0.26863678580238703
1966-04-01,-0.0002357137743809615,0.2569279126953661,-0.34638774949450823,0.43579787015914917,-0.18832933098550828
1966-05-01,0.007275838149312629,0.10685007692429058,-0.17543818021929541,-0.7769069019353614,0.4373885336376372
1966-06-01,0.06674897398125854,-0.03608013258168572,-0.1346902012131935,-0.8477825601145906,0.04799868024530865
1966-07-01,0.05244083872951738,-0.01959177387649553,0.06859312050564345,-0.8010514502255421,0.1328355854465848
1966-08-01,0.044513548377769656,-0.12049413563912376,0.336854055870411,-0.3053025816971401,0.06615492323088268
1966-09-01,0.019333846557289053,0.09537831340965472,0.03145184411212455,-0.25682283459969285,0.2877338065041436
1966-10-01,0.019793091012695475,-0.24839294584173907,-0.44190377690071286,-0.2612701845618914,0.19172655921133738
1966-11-01,0.03746743130027133,-0.11104344014535872,-0.9284551060476969,-0.6208550817561599,0.5439851492170303
1966-12-01,0.007466785996966452,0.5977684468553778,-0.8650648732518041,-0.17840949431905206,0.6975781822961474
1967-01-01,-0.01750573004729535,0.3497152213464704,0.20570314900819645,0.1324237658167785,0.3390486987810286
1967-02-01,-0.020916910605842012,0.6823048779838964,-1.0257280843202459,0.24633373854295262,0.5277696583006117
1967-03-01,-0.011817759325003674,0.7475799635836953,-0.6522920242575712,-0.004733370546743555,0.31496362080649726
1967-04-01,0.004793239927806131,0.9361255587193005,-1.134715385215227,-0.6640829567639333,0.07863625411003355
1967-05-01,0.024835031664846605,0.21288243302127774,-0.2878849936086078,-1.1595820480922483,0.44538449673425584
1967-06-01,0.08358194835468538,0.08145923677243685,-0.6472020648246588,-0.5833129275519893,-0.08969975724106743
1967-07-01,0.017495547022414928,-0.42734083376432724,1.1723985505658527,-0.3556228752406138,0.3951969364332774
1967-08-01,0.033753035733333006,-0.40245581614343745,0.9572772785674694,-0.5777424236513533,0.3860779461406526
1967-09-01,0.0426089178127955,-0.050005529141216955,-0.022750100943931314,-0.48442184925079346,0.08085719531490689
1967-10-01,0.05019102536002465,0.10697305725331893,-0.494586797647698,-0.30168581683680695,0.23172592359875877
1967-11-01,0.022219013124549464,0.38583195000364073,-0.6237045276996701,-1.0020992665920616,0.929479750375899
1967-12-01,-0.015263785288636254,0.7108913179029499,-0.9250741365344025,0.3746737849037602,0.3095515663661654
1968-01-01,-0.02196382599536198,0.747842642298916,-0.6234111480934675,0.22258647489097882,0.2405759124528794
1968-02-01,-0.020845779246822963,0.585602459154631,-0.5267033396765243,-0.09873378670440529,0.24255078936380053
1968-03-01,0.00023196515261259497,0.3370002957812527,-0.7127106189727783,-0.577143003355782,0.5971547157045395
1968-04-01,0.01001371750356378,-0.272259325311895,-0.4386603485706241,0.15355976966192136,0.2499866343679882
1968-05-01,0.010268789040323602,0.6356587012608846,-0.8098858733509863,-0.26889536178336954,-0.07969745922656286
1968-06-01,0.027826911307050384,0.22683577579364445,-0.3853820784147396,-0.35146353942043373,-0.12836092048221165
1968-07-01,0.022838231449145166,-0.15566414385511165,1.100171721258829,-0.570888564271747,-0.022042448085451884
1968-08-01,0.053099818241379756,0.33655475106155663,0.2588457839433537,-0.8171484155474968,-0.22877428739789932
1968-09-01,0.06890281988404645,0.15232037556798836,-0.21896934093430986,-0.29476926011859245,-0.2676965461836921
1968-10-01,0.005328133866856971,-0.05553615720648515,0.4546149872070135,0.4359620078554693,-0.118126684711093
1968-11-01,0.026952880754168466,0.3683393200238546,-0.42138747697652773,-0.17220216258516852,0.15976395871904162
1968-12-01,0.0174905816790127,0.6183600216581111,-0.970410191735556,-0.14929137421104144,0.40835558422028073
1969-01-01,0.014910619248967163,0.16625381091184785,-0.008165128095898517,0.17228158858587156,0.2761573072463747
1969-02-01,0.025613470053350604,-0.0025953778899029684,-0.31733994567117024,-0.5684529273015148,0.4101309038343884
1969-03-01,-0.0014252070019993616,0.11405930445905318,-0.41646219270173895,0.020119329949594894,0.24750797994553098
1969-04-01,-0.006161332556400874,0.48932067134924107,-0.7641548334166062,-0.4987621082449859,0.10831930807658605
1969-05-01,0.04260475561410003,0.002657098025737102,0.026656867026589637,-0.640743577255393,-0.16595902187483652
1969-06-01,0.10282620322927369,-0.30026833216349286,-1.1535729779753574,-0.3183766074900357,0.14186842100960867
1969-07-01,0.030352731270177326,0.10666011326145708,0.2618742543597554,-0.22604830984799365,0.12122402115473671
1969-08-01,0.023132702819770687,-0.11226362303683633,0.24096492764561675,-0.24308134924690677,0.07834596529839531
1969-09-01,0.0626796062671717,0.10799197643472438,-0.39311439491981687,-1.0077386532189712,0.07420346022598327
1969-10-01,0.054591656575393784,0.14579441202314278,-0.41054837232412295,-0.08859006723143019,-0.03096442965288011
1969-11-01,-0.002308087636428167,-0.2825154285681875,0.06623847713304121,-0.44245441567223026,0.6936311721801758
1969-12-01,-0.010051072929480468,0.6425817284667702,-1.535935873209044,-0.7029871333320186,1.085434357325236
1970-01-01,-0.0134722869881969,0.45722487725709615,0.33276957827945086,0.4600428466526967,-0.09078290017824324
1970-02-01,0.011406623005185456,0.5410359616865192,-0.7913811262263808,-1.0554363142769292,0.8748063965449258
1970-03-01,-0.006442942526849789,0.6857134271086308,-0.33288857964582225,-0.8025834020578636,0.3927301319818648
1970-04-01,0.00635855889292492,0.8249575108812567,-0.6483999102614647,0.03919247889293814,-0.16565623264464122
1970-05-01,0.027024534263739096,-0.1332646922061318,-0.4731437841127085,-0.5375474691390991,0.1170074064580221
1970-06-01,0.08293253189560777,-0.29607519768832025,-0.32344626825909284,-0.8618499310511463,0.20453530171560863
1970-07-01,0.005793476210066782,0.024071335792541507,1.1031468247258387,-0.6058706427520176,0.01371322377097039
1970-08-01,0.026514100418145347,-0.2333285254344606,0.8640947036964949,-0.8273463766529875,0.24305274562230186
1970-09-01,0.02942075762895794,0.05525723099708558,0.4360245410786119,-0.37761541470041815,-0.052072639976228983
1970-10-01,0.07253268195351048,0.21062356076742475,-0.4433018523593282,-0.06317197573634813,-0.15833516206060136
1970-11-01,0.036578930782738946,-0.10293704506598021,-0.455799282983292,-0.10627086432474964,0.6031296082905361
1970-12-01,-0.01148963947306056,0.9248277597260057,-1.0107903979545416,-0.17201024687515115,0.30671353377993144
1971-01-01,-0.004719802625709661,0.35344937391448444,-0.2670076177563778,0.3834778407834611,0.2397233768114968
1971-02-01,0.007351475870411015,0.6602423232898378,-0.8034520371015682,-0.2803239901110811,0.6510400109820895
1971-03-01,-0.01499296249260278,0.7579917447608815,-1.6092737053715906,-0.7165857081143361,0.657178106762114
1971-04-01,0.016244701468027558,0.11514302408486082,-0.9441176126169604,-0.6356952887661051,0.36760873737789335
1971-05-01,0.024481238303570515,0.21909173381956001,-0.9533354709314745,-0.7158266485862012,0.2072642483408489
1971-06-01,0.05289242910743999,0.06351004959198467,-0.15355253288912218,-0.7136188588052426,-0.10781783669713943
1971-07-01,0.017060595806571897,-0.36325771034809584,0.47618095264878385,-0.48554202295699206,0.2915545824974302
1971-08-01,0.006542688433135126,-0.2096367771165413,1.2411048245984455,-0.9416428939351495,0.23571510636617266
1971-09-01,0.05511074344358425,-0.10579778698452733,-0.03937538280043491,-0.2809498388812227,-0.20043365066013638
1971-10-01,0.05289698542403581,0.062032586388420644,0.5402681092883266,-0.03216291584496228,-0.19041140164647782
1971-11-01,0.030651117777626136,0.6161071752247058,-1.4234422251235608,-0.6636585267084949,0.6726880395223224
1971-12-01,0.022093700380558284,0.7659271620867546,-0.9355120880659237,0.1059355319670911,0.2699253104981922
1972-01-01,0.015539919140433078,0.3468096779103865,-0.8350245481313662,-0.16918405890464783,0.44965393959529815
1972-02-01,-0.006973740340766194,0.4915184619133933,-0.6886777489684349,-0.4610708299672828,0.3582176708039783
1972-03-01,0.007624195001849019,0.10859527739516477,-0.7687299750572028,-0.48402440997789486,0.6098190470347329
1972-04-01,-0.01712591032034828,0.8498677559066238,-1.4663075291833212,-0.5188172718264021,0.23804959796723865
1972-05-01,0.02113776262113805,0.06349134471332818,-0.6787794273953105,-0.4234110690512747,0.2226277476265317
1972-06-01,0.0460679400828425,-0.16877252543181706,-0.6410617467968963,-0.8403091498141019,0.5236906191659352
1972-07-01,0.06590931910610992,0.006040831080131364,0.14559063454006993,-0.7551509816691561,0.031971047440218545
1972-08-01,0.0394958830409511,-0.023137572172440984,0.23516707642133847,-0.9610704655917185,0.1479120126792363
1972-09-01,0.07163367181892455,-0.13565928266759505,-0.6713987782944081,-0.5126126532284718,-0.05619847585284521
1972-10-01,0.035718221095411916,-0.21837007319718077,0.19923455493394718,-0.8831862571104517,0.30955393162984696
1972-11-01,0.03705257646693014,0.793622094288207,-0.9151496859483941,-0.21497941804382034,0.35377381339905756
1972-12-01,0.006131530040391023,0.27950406074523926,-0.6246974994969923,0.2257843203139755,0.30919358370796085
1973-01-01,-0.03686102722885703,0.7501939409657529,-0.29107020344845086,0.15805838805324626,0.052176747057172984
1973-02-01,0.012663693753944365,1.024878652472245,-1.734561282534932,-0.8815471293791285,0.561181798813835
1973-03-01,0.03302076951505736,0.530352979375605,-0.7148229798605276,-0.07696204449770586,0.02817466322864805
1973-04-01,0.009611828481147295,0.5104899929280867,-0.5918205477470575,-0.2709260807847077,0.07399642869593605
1973-05-01,0.0207595790498222,-0.212167151141585,0.35660582226376203,-0.6263247638378503,0.3632947566017272
1973-06-01,0.07337766961850954,0.23003589165838143,-0.627236241518065,-0.908587338789454,0.027334950272999113
1973-07-01,0.034465762765268776,-0.2282981548392982,0.24458992966385776,-0.7487559655927262,0.30283204146793913
1973-08-01,0.03370880662403583,0.2341127447914659,0.35390583581702656,-0.51534485142186,-0.11073542492730278
1973-09-01,0.04491258636233155,0.16967401954165678,0.3914516332537629,-0.6043728792442465,-0.16112253069877625
1973-10-01,0.03986134229657742,0.3937746087710063,-0.19183933388355168,-0.5576452556646095,-0.2566312750180562
1973-11-01,0.029120626017110515,0.5913772081073962,-0.20326576953710512,-0.08139435272171812,0.3667822196370079
