,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,-2.901042705499016,0.08531827247833437,-1.7193155966938498,-0.9342269482330282,12.762772587004294
1965-02-01,-3.64574675838942,3.758695891761736,3.8896111612139417,-8.505204314896467,-4.236687681085911
1965-03-01,-0.9753912584987324,4.27900100074055,1.5269734066256486,-2.3543138329710613,9.600467386758378
1965-04-01,-1.7531573083156695,11.86459274070438,-3.0019392606032995,-1.4571422870708555,14.959887981380488
1965-05-01,1.113708651521459,8.466321926225625,-0.5902444520784023,-1.056071100042863,2.62341166797707
1965-06-01,2.1692328321493677,1.5742883070803317,1.2444067796681215,2.279316166645498,-3.255398211201974
1965-07-01,1.7131262442031039,0.9669710521953718,1.6379510416847909,4.350103653688246,-6.657293336099137
1965-08-01,2.355215696494234,1.6838617394477933,1.808222461930735,0.5718122834659574,-0.647162638582585
1965-09-01,3.7693152561288756,5.835086636346673,0.9755416242963071,0.06679516213697215,8.8784637513096
1965-10-01,2.728600682918163,-3.567257015067727,-0.12780026624251212,4.065782030792063,1.2508979187188363
1965-11-01,1.3132619249336912,8.273641320793176,-0.3538125884956986,4.846435408963614,1.7660463855558988
1965-12-01,1.4138906608462594,5.87805215626637,-0.3118954386319881,-1.2912974992805342,8.87410390828335
1966-01-01,0.8016690336112944,-4.781695239111195,0.9462749535240514,-6.223738559730148,0.6795007557504016
1966-02-01,-0.7013972274698694,-2.4398348714270126,0.5154668111552522,-8.005793181817145,5.054967892687946
1966-03-01,-2.2819532694991103,-0.11950566941148295,0.11549534135299905,0.5151530715869721,0.9435933380023878
1966-04-01,-0.1745587588197595,2.07233386380983,-1.2893238422830111,-3.533788745043518,8.817786990622484
1966-05-01,0.610807844520697,-2.4906191115266583,2.6443757690135534,3.2070214297864057,0.8801704502144619
1966-06-01,3.316547145284641,-1.7304407424158206,2.0659222826009223,5.756858620286392,-6.234426561742141
1966-07-01,2.446755157237107,3.554970705070703,2.0418480186270505,3.3151415830348325,-6.219048662613601
1966-08-01,3.830596782968259,0.2156488153316997,1.6117067538042413,3.008442831195008,-2.537865408439643
1966-09-01,2.7698902455962244,-1.9358909370527486,1.8417535712065238,3.542442694394782,0.7604006848348315
1966-10-01,2.0324447433132615,-2.107869793712325,2.3162902958883693,1.7194065968667198,10.39119210054046
1966-11-01,0.2760073129898679,3.5468024413289676,-1.7417100639280558,4.689410335169172,11.325218427206087
1966-12-01,-2.0974504782901513,1.106055987461287,-0.5909645423662192,-2.3055241820681034,5.532724650705039
1967-01-01,-5.121109353766507,-2.2956275169453226,1.6310169580429568,-5.7169064208374225,3.8445879245388515
1967-02-01,-5.57437354405128,-2.9545460308675966,-0.7077124768339279,0.46571652421786014,14.700605566919224
1967-03-01,-1.777406133892638,7.4856199857024395,-3.5353273508158867,1.4698088914848162,8.405628192030617
1967-04-01,-2.3355139998530885,11.865374855710531,-2.5976873737962958,2.026905880683251,3.087878935482935
1967-05-01,0.1725687121197666,3.3310052995445427,-0.26282595169349476,5.762930706309275,-9.076461689429832
1967-06-01,1.9983648040917916,1.6370824670141992,2.9553827475772643,3.136430092121015,-0.6441576731353135
1967-07-01,2.4285557964947215,0.10652625702621442,0.901120111051707,5.096728528462379,-6.766196757859611
1967-08-01,2.0641952831159553,0.5149737394898407,1.2744059288660479,2.732433658296351,-6.385115446013858
1967-09-01,3.236331567323013,-0.8944724364498298,1.742108261499881,2.2184453518409586,1.0271304060755322
1967-10-01,2.429959585922436,-4.572385239274595,0.15594446056289657,2.798548650222446,6.614466173898709
1967-11-01,-0.044813839625205444,0.7077424427422849,-1.3162211095152465,4.973563544052746,0.6703151812505423
1967-12-01,-2.4079066058381455,6.088594102708288,1.7658271748389718,-10.530651563835548,17.732966330356223
1968-01-01,-2.9612725078788964,2.9011951887803775,-1.0863761638537643,-3.467024898099159,3.0260383826756523
1968-02-01,0.4280318296562119,-5.859342870323362,-3.901907079766378,3.5675242953056894,3.4048153796526885
1968-03-01,-2.767724746238157,4.665225915367656,-1.8507764083277547,-3.6982737198092317,2.6923927172565567
1968-04-01,-1.9939421041728878,9.751807256914297,-1.3109016791059198,-2.4819067956781535,7.441798702652062
1968-05-01,-0.7900929820858035,0.21255386062008275,1.1221713060510325,-0.7489519546367885,9.189091851588957
1968-06-01,1.4491760432497307,1.890560551274694,1.7190449925299414,-0.13933203614619402,-0.10596385887213831
1968-07-01,1.3682124063637653,0.7391627361445031,1.5147343537637428,3.010940066966747,-4.680279406690016
1968-08-01,1.6799960146348765,2.2374572794465775,1.2830587634002317,0.4768786370586094,-3.812213902372463
1968-09-01,3.256941736127937,-0.3360772558826382,0.7742895824010576,-0.27828521154826397,2.2552421884537366
1968-10-01,2.659882908094903,-3.1923949830246356,0.37855902262424007,2.319738892742183,1.8369453227017871
1968-11-01,-1.4246524846998458,-5.431242482710798,1.8496074480916505,-0.6230323470913913,6.932360546968378
1968-12-01,-0.7495610957467065,0.85608711144838,-1.6380208259861266,-1.502865426955502,5.950921961210183
1969-01-01,0.9791555982024832,-1.8337585850268632,-3.481270548173708,1.9109611592477511,-4.056536147753798
1969-02-01,1.944558724151957,5.813074816898173,-1.4137831472228184,-0.4615589169942852,-4.135672288071397
1969-03-01,-0.424558419730703,-0.3284988112974463,0.8825394373416621,-3.409029603751856,-1.4898593164054008
1969-04-01,-1.7789197330121578,-1.6657084641861162,0.11319610125609449,0.056872439531732884,4.26959278417405
1969-05-01,1.7199032976111293,-2.171727163270336,0.9857715680835873,2.253145416534585,-2.8598224064693505
1969-06-01,0.4700223524815569,-1.3388012196350505,2.752077991888142,1.3002045942356832,7.240964971790364
