,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1969-05-01,-15.583632974063649,-11.585047245025635,5.3422433989388605,0.6544930973516302,1.6851860342673886
1969-06-01,-9.93513873979157,-8.337814807891846,4.493032466797602,0.9311128724441836,3.798409225871262
1969-07-01,-3.144986956727271,-4.626222451527914,3.421274253300258,1.1327939960155409,5.957824744067145
1969-08-01,-0.11484453491136139,-2.1951663494110107,2.9463572161538263,1.5475514205361183,5.8144432827106955
1969-09-01,-1.0717934253169041,-2.628065546353658,2.3874319735027494,1.7398724189171424,5.505360677404311
1969-10-01,-4.987588583254347,-4.149013360341391,1.3916638635453724,1.7462067034563071,3.755299327442947
1969-11-01,-9.333134632484585,-6.658192475636801,1.9302375259853546,1.5591317825471822,1.4371044427445792
1969-12-01,-12.179090462478937,-9.400906562805176,1.8098720482417516,0.9440129826426022,-0.973178113548501
1970-01-01,-16.03553622376685,-11.29672924677531,2.024642626444499,0.5149877023117745,-2.468315605978364
1970-02-01,-17.35100652657303,-12.634984652201336,2.484658502397083,0.058455083534302496,-3.0879851683829593
1970-03-01,-18.167551826028262,-13.185060024261475,2.5581112929752896,-0.017828714509724605,-2.4976362302465347
1970-04-01,-18.04535809685202,-12.206427256266277,3.6076593966711137,0.17536409229402117,-0.5741846214220362
1970-05-01,-14.550405390122357,-10.596810181935629,2.024231354395549,0.4268371865816927,1.3608909347682323
1970-06-01,-8.997144886091643,-7.565255959828695,1.3864872001466297,0.8320441612830528,3.7357032588384684
1970-07-01,-2.9925890997344373,-4.6001434326171875,0.5582885018416813,1.1188627616596607,5.42656241111385
1970-08-01,0.6024547651702282,-2.2043943405151367,0.3855451231911069,1.5589598460718685,5.903026201192615
1970-09-01,-0.12946859294292973,-1.4652123053868613,0.7799602690197173,1.9170542960224846,5.356200921882703
1970-10-01,-4.90262882382262,-3.577202955881755,0.429582063640867,1.988576877454997,3.5727717344043324
1970-11-01,-8.927172305537205,-6.226400534311931,-0.4696736733118693,1.9377948301523802,0.8404992159130503
1970-12-01,-11.922272513894473,-8.788034121195476,-0.9366998360270546,1.0768502830011157,-1.1758923530578613
1971-01-01,-15.062131133734011,-10.395336151123047,0.2801549044393358,0.538942809047004,-1.9828215386103658
1971-02-01,-16.555507510316136,-11.789882183074951,1.2418746948242188,-0.06658913876846251,-2.2303060420508523
1971-03-01,-16.950794294768688,-12.448684374491375,2.113149421555655,-0.242253106374007,-2.1623626496027972
1971-04-01,-16.271729562796796,-12.265494664510092,3.2821538902464367,-0.21481037381206927,-1.4790259518669646
1971-05-01,-13.564590379303576,-10.625264644622803,3.0983260699680875,0.3895946239170275,1.376024611945291
1971-06-01,-7.979698742137235,-7.617384592692058,2.1854228916622342,0.6085874580661295,3.5847892460313813
1971-07-01,-3.1116240164812874,-4.337766170501709,2.0645550319126675,0.8849045284363904,5.051432535486314
1971-08-01,0.06318607312791488,-2.881769935290019,1.3469328482945762,1.3497158342044844,5.615349649225624
1971-09-01,-1.6556957188774557,-2.197910745938619,0.7566632969038828,1.744405147035112,5.01325547116474
1971-10-01,-5.631494522094727,-2.7740005652109785,1.033601306733631,1.9804093036574388,3.8946443391077725
1971-11-01,-9.193089429069968,-5.903557936350505,0.6522756956872486,1.5260769167409733,2.0956410149347433
1971-12-01,-12.294610341389975,-8.529532750447592,0.6656768776121594,0.7752530970554119,0.25791496906465694
1972-01-01,-15.004203833785711,-10.81918478012085,1.2827534051168532,-0.09939701933609811,-0.8331440027477671
1972-02-01,-16.59383586808747,-12.571633656819662,2.531286080678304,-0.5881888905034857,-1.8683946248397085
1972-03-01,-16.672224156996784,-13.417057991027832,3.9139619895390103,-0.8513098062291319,-1.2862008752174747
1972-04-01,-16.759419908710555,-12.255571683247885,5.056199573335194,-0.49408739394987156,0.26516682893327137
1972-05-01,-13.057844311583276,-11.27629280090332,5.154250349317278,-0.20097892294045883,2.1694605790295647
1972-06-01,-7.318249870749081,-8.247878551483154,4.825101012275333,0.3321595520143084,3.28129697138968
1972-07-01,-1.516029998367908,-4.6463338534037275,4.840746947697231,0.6899038307097276,4.907071821897932
1972-08-01,0.6617906046848671,-2.2798514366149902,4.5498297328040715,0.8817093032091735,5.645646400822019
1972-09-01,-1.4243823640486772,-2.378085056940715,3.6848914055597217,1.2283742850126043,5.524061027082425
1972-10-01,-6.388033605089374,-4.965104659398397,3.757695924668085,1.5657608325664814,4.4155021315639456
1972-11-01,-9.577627742991728,-7.388255596160889,3.4026841322580976,1.100653928783741,2.1580108739797352
1972-12-01,-12.911329082414216,-10.23346503575643,3.6391178766886396,0.2892531364070259,0.26253311379441935
1973-01-01,-15.922765170826631,-11.79105520248413,3.9708549068087624,-0.19715853065614275,-1.4492921458864674
1973-02-01,-17.0504046421425,-13.137672742207846,3.0064350082760765,-0.570046032971216,-2.35326070229984
1973-03-01,-17.310221054974726,-13.361857732137045,4.409506491252355,-0.5429536707488148,-1.2469287057524745
1973-04-01,-16.793105181525736,-12.683796087900799,3.8955376261756536,-0.06085134409217216,-0.7269516731928853
1973-05-01,-13.905553256764131,-11.202317078908285,2.9503581069764637,0.45459526270507317,1.2536331287865499
1973-06-01,-8.667325973510742,-8.17028284072876,1.7867541029339746,0.8876211971406511,3.7208108647355753
1973-07-01,-2.811539640613631,-4.752119779586792,1.1991303591501146,1.2877896661881492,5.161996952538352
1973-08-01,-0.1510654156114541,-2.6572787761688232,0.20995399072056725,1.6372044559432426,5.698342230713483
1973-09-01,-1.0354974690605612,-1.4235427975654602,-0.07645574708779654,1.9712852080341292,5.124913373039764
1973-10-01,-4.927398644241632,-3.4700640042622886,-0.37229376889410476,1.9434251524658819,3.3848637516058764
1973-11-01,-8.942829393873028,-6.171061992645264,-0.12545322201081685,1.6006232258158655,2.155196608848942
1973-12-01,-11.806359945559034,-8.472700913747152,-0.7574402860232762,1.025055608286066,-1.11217903859407
1974-01-01,-13.820291032978133,-10.483287970225017,0.32275308455739704,0.33266346464272933,-1.1851576925481406
1974-02-01,-15.268418368171243,-11.702648003896078,1.7967262438365392,-0.19631198784600384,-1.6566587883291892
1974-03-01,-16.828830569398168,-12.440506617228191,2.299777950559344,-0.5354069022514559,-1.5462234182265198
1974-04-01,-16.182613372802734,-12.478094895680746,3.896201224554153,-0.7740099661746005,0.09594750635832258
1974-05-01,-13.386876910340552,-10.434281031290691,3.727232274555025,-0.2344295322171107,1.787664820847002
1974-06-01,-9.061006471222521,-7.451899846394857,3.158542655763172,0.42304032244663003,3.53354892684418
1974-07-01,-4.006394685483446,-4.768510262171428,2.2423346837361655,0.9117904522640984,4.512692655174478
1974-08-01,-0.36768948330598716,-2.9992141326268515,1.528587369691758,1.1989471521454782,5.662192418737319
1974-09-01,-0.8673961256064621,-3.1662438313166303,1.241349464371091,1.5647293102403401,4.966588853632362
1974-10-01,-4.302377794303146,-4.455563624699911,0.5658260058789026,1.5859181099092428,3.2425036708128103
1974-11-01,-7.602111966002221,-6.81313435236613,-0.010225383032645498,1.2068520552716273,1.7384738019369181
1974-12-01,-11.434885099822399,-8.665977319081625,-0.5735400531973158,0.5870652584894466,-0.40917998378716625
1975-01-01,-14.059600643083161,-10.178755124409994,0.9766630473591033,0.10350186091202955,-1.181582339759012
1975-02-01,-15.944340649773093,-11.609257062276205,2.137735060283116,-0.5340249070271789,-1.3674769586729771
1975-03-01,-16.07642267264572,-12.126196225484213,3.221231698989868,-0.705836417703976,-0.9491344100063287
1975-04-01,-15.903132569556142,-11.88145399093628,3.8794517517089844,-0.39045939802640844,-0.13918483141556526
1975-05-01,-12.79777358560001,-10.129827658335369,3.2274351233527776,0.0040128223809153445,2.0161669231155543
1975-06-01,-8.883291132309857,-6.752293109893799,2.2384341273988997,0.5734908435991418,3.9795799162781353
1975-07-01,-1.9416016690871294,-3.2931774854660034,2.038280736832392,0.9913853893757831,4.792940269396143
1975-08-01,0.914612938376034,-0.8199822405974071,1.4751969348816645,1.5635849855206754,5.629114734316335
1975-09-01,-0.2442405650428697,-1.3768639167149863,0.6315572630791437,1.70810789714458,5.015807475858521
1975-10-01,-3.7128210067749023,-3.3100998401641846,0.6792235942113968,1.877796094909853,4.269809630310651
1975-11-01,-7.8397475036920286,-5.577490329742432,-0.40859328139395945,1.604513127190864,1.682356491829585
1975-12-01,-11.013391906139898,-8.297601540883383,-0.3644085710956937,0.9746697508854422,-0.26723493650121594
1976-01-01,-13.589859008789062,-10.432097911834717,-0.17169983614058723,0.24232763027855259,-2.4798183765226196
1976-02-01,-15.195203294941024,-12.153422037760418,1.1449982013021196,-0.43416316451331377,-3.2334437358726573
1976-03-01,-15.865705527511297,-12.551737626393637,2.7251110190436956,-0.823371226970966,-1.5756607055664062
1976-04-01,-14.749759786269244,-12.233202457427979,4.205277420225598,-0.575534969206281,0.1189972590474249
1976-05-01,-12.032650031295477,-10.631521542867025,4.9524676232110885,-0.3390761914282192,2.0879194574448667
1976-06-01,-7.367681989482804,-6.285728216171265,4.400629372823806,0.058144017269736836,3.680959748990327
1976-07-01,-1.8444047254674574,-1.7765122652053833,3.8439049607231506,0.5911643051274633,5.053320903222538
1976-08-01,0.3244897606326084,-0.7277241349220276,3.2437159901573547,1.259845287090371,5.545540689264686
1976-09-01,-2.4769098150963877,-1.4435515801111858,3.8322789328438898,1.7530526468145702,5.724070604565074
1976-10-01,-4.3474510604260015,-4.0261030197143555,2.567297787893386,1.6329280519292422,3.882875373062578
1976-11-01,-7.702544156242819,-6.420838832855225,1.667062867255438,0.9838744485185213,1.1471606574012239
1976-12-01,-11.529220319261738,-8.69560956954956,1.9274265993209112,0.19062656140037876,-0.39724215720463724
1977-01-01,-14.410190021290498,-10.881034533182781,1.9135432583945138,-0.394703601656655,-2.051737354797067
1977-02-01,-16.15583382400812,-11.605318387349447,2.726843243553525,-0.6960622453496523,-2.302945817558511
1977-03-01,-17.225142086253445,-12.00829267501831,3.3258798576536632,-0.7012977049900935,-1.5836734216190078
1977-04-01,-16.764149011350145,-11.891152064005535,3.0593508765811013,-0.2698915328091455,-0.46742124464905377
1977-05-01,-13.155735240263096,-9.59175984064738,3.0140615644909086,0.06292335658903546,1.462645090899421
1977-06-01,-8.54658332525515,-6.904557545979818,1.9290166241782052,0.4706599934381029,3.186705708503723
1977-07-01,-1.7729388732536167,-3.736284176508586,1.937963990938096,0.7123411425694762,5.513230805258149
1977-08-01,1.3879596018323712,-2.2339816888173423,0.9012935417039054,1.2318344372004149,6.115553911449839
1977-09-01,-0.6054059547536513,-1.6741540034612021,1.2700412954602922,1.6148437613900373,5.813599095761197
1977-10-01,-4.4445608176437075,-3.909369707107544,0.9096354955718631,1.5293389196820586,3.6787715930383182
1977-11-01,-8.885809954474954,-5.970103343327841,0.945204496383667,1.2946146747723282,2.221230974475157
1977-12-01,-12.562837787702971,-8.699544270833334,1.2709868805749076,0.7871263422946697,0.46746372019202964
1978-01-01,-14.6425303290872,-11.045165856679281,2.085777691432408,0.09844414135705121,-1.6688982259879992
1978-02-01,-16.44456526812385,-11.636727650960287,2.625185251235962,-0.22653027179345547,-2.70688105555414
1978-03-01,-16.914223689658968,-12.248867352803549,2.9557264986492338,-0.32408959892114647,-2.2679722424849724
1978-04-01,-16.607030232747395,-11.770515441894531,3.1465970334552584,-0.22632043793616505,-0.5607517020216266
1978-05-01,-14.13578332639208,-10.212045510609945,2.2564016637347994,0.24961151092158637,1.4107840732463355
1978-06-01,-8.94332493052763,-7.879846096038818,1.5574233872549874,0.48666352685163855,3.3977069322345326
1978-07-01,-2.6479433564578785,-5.092347065607707,1.4574944972991943,0.7376357611374333,4.525840629651708
1978-08-01,0.9256404988905963,-1.706598202387492,0.5847539930116563,1.2983819975061455,5.628570306648328
1978-09-01,-0.663918139887791,-0.43557822704315186,1.154618887674241,1.7315977256790345,5.270857718384382
1978-10-01,-4.833281741422765,-3.273170789082845,1.3893493584224157,1.9228719265354788,4.072066765387081
1978-11-01,-8.629966249652938,-5.4607093334198,1.3950667210987637,1.5903949254920124,1.8481618824225028
1978-12-01,-12.763112199072744,-8.415005207061768,1.554998897370838,0.6830250203368151,0.13625181994391877
1979-01-01,-15.438309837790095,-10.924784342447918,1.5893608331680298,0.09874077702340808,-2.1002842384634666
1979-02-01,-18.240152620801737,-12.060179710388184,2.182188488188244,-0.038918249520213014,-2.6918386950076205
1979-03-01,-17.75509142408184,-12.896615664164226,2.874300025758289,-0.31846999398127257,-2.3976673200292495
1979-04-01,-17.279615589216643,-12.602906227111816,3.901386260986328,0.0013263240034281,-0.6879070430126005
1979-05-01,-14.503928726794673,-10.429218610127768,3.9789214020683654,0.575993659525265,1.6776803627754877
1979-06-01,-8.914740880330404,-7.2591010729471845,2.7672543412163146,0.9482107181780733,3.600338159255611
1979-07-01,-3.64534153657801,-4.138614336649577,2.443834429695493,1.2452901435284478,5.270292689499346
1979-08-01,-0.19268463639652028,-2.1791068712870283,2.5735508827936084,1.4846137178088972,5.699888247888065
1979-09-01,-1.3724800418404972,-1.711565653483073,1.4387865861256919,1.684664666411365,4.867854396116386
1979-10-01,-3.5000995093700933,-3.4405306975046797,1.6256346589043027,1.7328299732826016,3.827585757357403
1979-11-01,-7.346580542770086,-6.092678705851237,0.5030824669769832,1.5511501565394612,1.3239194467229751
1979-12-01,-12.129787370270373,-8.197627067565918,0.7070314316522508,0.9944957518867152,-0.7555167651870875
1980-01-01,-15.079774108587527,-10.196483929951986,1.4546297845386325,0.20129644436392222,-1.9156391180834724
1980-02-01,-17.367890301872702,-11.311705907185873,2.291496310915266,-0.18302710794726845,-2.4945653758002715
1980-03-01,-17.329126245835248,-12.437283198038738,2.900213854653495,-0.6977560187158314,-2.364848886878745
1980-04-01,-17.201851863487093,-11.645222504933676,3.5737815357389904,-0.01436829687612742,-0.8736929847198782
1980-05-01,-14.093497220207663,-9.803994496663412,3.6666853087288995,0.3717259839478774,1.7046352034633598
1980-06-01,-8.605928047030579,-6.615930000940959,3.385587249483381,0.7299682389386751,3.8461964396597113
1980-07-01,-1.5045771411820954,-4.118700822194418,2.4898744764782132,0.9733350336672323,5.674747124458979
1980-08-01,0.29970048105015473,-1.3502314686775208,1.6954741307667325,1.534789740315333,5.7186124394240885
1980-09-01,-1.3456067618201761,-1.4233648777008057,1.4119730109260196,1.9235435043751952,5.483541905301288
1980-10-01,-4.05130807091208,-3.3436155319213867,0.800626902353196,1.7672994600133856,4.113920221050966
1980-11-01,-9.342070186839385,-5.74764092763265,0.7654341203825815,1.4152128686789076,2.0285218954086304
1980-12-01,-13.231925403370576,-8.449881076812744,-0.325011887720653,0.7175109405749239,-1.3989245428622348
1981-01-01,-14.569898680144664,-10.050370693206787,-0.10689198970794678,0.255859308397239,-2.910248978624066
1981-02-01,-15.963468364640779,-11.549391746520996,1.2407928705215454,-0.11240832417117438,-2.7713492078688535
1981-03-01,-17.309188842773438,-11.71255350112915,3.081890798750378,0.16325628950528287,-2.8457456422083585
1981-04-01,-17.572913450353287,-12.046113014221191,2.977098169780913,0.1008348788327051,-1.0849707334944345
1981-05-01,-14.076231975181429,-10.75362761815389,3.165772699174427,0.4295508871194322,1.225284002359631
1981-06-01,-9.031655741672889,-6.685647169748942,2.924428951172602,0.8682453197988903,3.697301693333005
1981-07-01,-3.334970801484351,-4.513820807139079,1.8011609713236492,1.045227729477863,4.753475744747421
1981-08-01,-0.43376108594969204,-2.658927043279012,0.7563802457991101,1.5820422394555589,5.705785519868424
1981-09-01,-2.663730873781092,-1.5190033117930095,0.9511672315143403,2.0837049735219852,4.9673904493017105
1981-10-01,-5.314176690344717,-3.408430814743042,1.0660632025627863,2.1017868026548068,3.243643334768351
1981-11-01,-8.641377617331113,-6.399169762929281,-0.18862432667187282,1.8322019562547505,0.9452606867817999
1981-12-01,-12.346228431252872,-8.585792382558187,1.3863187460672288,1.297536190704778,-0.6338271122534298
1982-01-01,-16.046927956973803,-10.603748957316082,2.071943027632577,0.474108351386993,-1.7852126973346598
1982-02-01,-17.16485490985945,-11.873104572296143,3.4562471367063976,-0.026925191705526125,-1.7066462526043642
1982-03-01,-17.780823801078046,-12.406412760416668,3.9636543818882535,-0.2542102385146415,-1.2903275999050696
1982-04-01,-17.52023135914522,-12.32392152150472,3.837561323529198,-0.3356110832469183,-0.050228544809285874
1982-05-01,-14.198639813591452,-10.362149874369305,4.141210090546381,0.10331070374863349,1.090279829154894
1982-06-01,-8.99797420875699,-6.645665963490805,3.586960690362113,0.500839441894037,2.999723160151139
1982-07-01,-3.1307863254173127,-4.514204263687134,3.226232812518165,0.5438050854694746,5.2603353574438
1982-08-01,0.3528608995325425,-2.8273614247639975,3.653937294369652,0.9996331775719337,6.09485802141208
1982-09-01,-0.43122324289060104,-2.618129054705302,4.128147874559675,1.4740634543693016,5.281075922030847
1982-10-01,-4.550657552831313,-3.854853709538778,3.0138841697147916,1.2284865384159782,2.9149355818924394
1982-11-01,-8.981183930939318,-6.788280804951986,3.8791003681364513,0.8318286916987615,0.7622887787309665
1982-12-01,-12.702868031520469,-9.257798194885254,4.553195124580747,-0.1001172944119102,-0.46844621306484185
1983-01-01,-14.834828470267501,-11.122803688049316,5.633598282223656,-0.6796412200097612,-1.5284900526398593
1983-02-01,-16.576503304874194,-12.388880252838135,6.317769913446336,-0.49902057116813503,-2.2696254322829756
1983-03-01,-17.436624040790633,-12.7610715230306,6.322622299194336,-0.1788237437545529,-2.7188460803726344
1983-04-01,-16.85031816071155,-12.485644022623699,7.560779934837705,0.030036855805740663,-2.051671037396181
1983-05-01,-13.1988946129294,-11.344518661499023,7.608109428769066,0.2607958760821385,1.163786823309741
1983-06-01,-9.111742879830155,-8.647422790527344,7.688412779853458,0.5024716680349126,3.802459477220924
1983-07-01,-3.5524763312994265,-5.2201247215271,6.9011262484959195,0.8270699334772009,5.224255219246577
1983-08-01,-0.13315550544682672,-3.3558857440948486,5.370434125264486,1.3712152175092502,5.916854247306157
1983-09-01,-0.8931933664808086,-2.4121296405792236,2.6109388896397183,1.7013294494103806,5.200250634869326
1983-10-01,-4.889963654910817,-3.775184551874797,2.306816265696571,1.580476809127128,3.8368875540575935
1983-11-01,-9.515918469896503,-6.528672774632772,2.037708674158369,1.5222376657401018,2.7867568349375307
1983-12-01,-13.223060907102099,-9.11331335703532,1.9354943718229023,1.0454117286543132,1.169330286748201
1984-01-01,-14.615433823828603,-11.104339758555096,1.6413938431512742,0.0740454626469477,-1.4560905475060917
1984-02-01,-16.10097511141908,-12.584582169850668,2.59999604452224,-0.3924603645618145,-1.7653951367128242
1984-03-01,-16.979462492699717,-13.146027723948162,3.7813839458283924,-0.3368700926120464,-1.8434867118168803
1984-04-01,-16.832989337397557,-12.191713651021322,4.026304256348383,-0.16366450892768888,-0.6603368277688628
1984-05-01,-14.101232266893573,-10.578436851501465,2.463871808279128,0.2958719607306878,1.2051124017215469
1984-06-01,-8.633187237907858,-8.186363379160564,1.4849466936928886,0.5656113026113162,2.7292805099950255
1984-07-01,-2.8583858527389228,-5.225124359130859,1.6810959293728784,1.0552820768433544,4.325201326203578
1984-08-01,-0.11307602273482902,-3.030425508817037,0.641561902704693,1.5882925345347476,5.611711566888013
1984-09-01,-0.7907577005087161,-2.17494269212087,0.5835850323949542,1.8047638750269344,4.166571376393142
1984-10-01,-3.507111820520139,-3.4584736824035645,0.5344534204119727,1.9560957485847625,3.8151944725258837
1984-11-01,-8.32074857225605,-6.065102418263754,-0.20014966527620953,1.432287095770662,1.4138796375793161
1984-12-01,-11.521536696190926,-8.396789232889812,-0.42856065999893916,0.7479989094290173,-0.5078894420734887
1985-01-01,-13.93424763399012,-10.272258122762045,-0.2581954002380371,-0.07358488102673519,-2.473042022834704
1985-02-01,-16.626343072629442,-11.758173306783041,0.44002742284820195,-0.5141908823237245,-2.815976420652519
1985-03-01,-16.863203983680876,-12.27967103322347,1.0270452215558008,-0.8830117069275273,-2.1052294564478604
1985-04-01,-16.576353708902996,-12.012302080790203,2.7525197891961963,-0.5002037474983616,-0.37307947584726275
1985-05-01,-13.345105040307137,-10.662705898284912,1.8801405316307431,-0.1045595718781475,2.2569177220168624
1985-06-01,-8.244002099130668,-6.742781798044841,1.6598698638734364,0.4691114309828291,3.7614152848141864
1985-07-01,-2.2857182166155647,-3.5758260885874433,1.416288245291937,1.2092793699700821,5.014669779434945
1985-08-01,0.43812595746096444,-1.8450993299484253,0.9623702083315169,1.6125291706579417,5.8421222908982955
1985-09-01,-0.9683571025437,-1.1784707506497702,1.2297319514410836,1.8437096947117855,5.620819388084041
1985-10-01,-5.966811554104674,-3.1019840637842817,0.9429706704048884,1.808574638868633,3.936351040034618
1985-11-01,-10.843534095614563,-6.330042282740275,-0.31432974196615676,1.5586106340412185,1.7017834684223805
1985-12-01,-13.78024980133655,-8.813934326171875,-0.013288004057747977,0.704769422168191,0.19821229490261633
1986-01-01,-14.937425127216414,-10.532124042510986,0.6923891958736238,-0.29429954435178624,-1.8551347903834963
1986-02-01,-16.138901430017807,-11.959388256072998,2.3473837545939853,-0.7013673483118836,-2.1026324299932684
1986-03-01,-16.40366759954714,-12.516988913218182,3.296139978227161,-0.8107867800755056,-1.9908987202690642
1986-04-01,-15.7043737523696,-12.721468607584637,2.480630363736834,-0.5570187983725234,-0.8720013701800003
1986-05-01,-12.26821226232192,-10.430955092112224,2.8939221586499895,-0.06169746158576687,1.547757630209321
1986-06-01,-6.714246787276922,-7.72948424021403,1.8069363775707428,0.3872928107798341,2.7302479859694695
1986-07-01,-2.0798283464768352,-3.9546632766723633,1.9075898897080195,0.7240120939880247,4.660437408002835
1986-08-01,0.6750806289560655,-1.7379035552342734,2.6429360821133567,1.1510581381407825,5.942069905475505
1986-09-01,-2.7583054467743517,-1.6524556279182434,1.9430418809254966,1.6733001118246842,4.947568143455728
1986-10-01,-6.354125340779622,-3.7028471628824873,1.4085623480024791,1.5583366034967212,3.4502263208037443
1986-11-01,-8.975905998080384,-6.0213446617126465,1.5928342228844052,0.9568000491331463,1.7264191676112055
1986-12-01,-11.522651186176375,-8.676395416259766,2.3224674520038424,0.17256589553616788,0.8147763974458269
1987-01-01,-14.360561557844573,-10.407641728719076,3.1047017801375616,-0.38113940492091386,-1.4188111407085529
1987-02-01,-16.639262554692287,-11.838953495025635,4.334045307976859,-0.5484024040129503,-2.0829435691092777
