,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1968-12-01,0.58494186,0.65751266,0.4365181,-0.013493347,0.76764524
1969-01-01,0.3668911,0.2272335,0.122076035,0.19771004,0.3104971
1969-02-01,0.889362,-1.4732031,-1.6672637,0.3629101,-0.16785431
1969-03-01,1.3289013,-0.8774198,-1.0754611,0.09122543,0.8220215
1969-04-01,0.3907753,1.1222347,0.37253016,-0.08226852,-0.18543549
1969-05-01,0.77524793,0.88836706,1.1537491,0.38115463,0.10847473
1969-06-01,0.6654457,0.12240753,1.1952149,0.2892666,-0.7059166
1969-07-01,0.33405,0.33968925,0.973621,0.28694457,-0.31049728
1969-08-01,0.10051346,0.2889347,0.9739525,0.5543167,-0.049095534
1969-09-01,0.40669823,0.46574593,0.69496953,0.27831954,0.046110153
1969-10-01,0.13667183,0.88936234,1.1454561,-0.08226852,0.05904732
1969-11-01,0.4737072,-0.74041635,-0.0036491393,-0.116436385,-0.63360023
1969-12-01,0.8900253,0.18643112,-0.532423,0.049095534,-0.6223213
1970-01-01,0.7557747,0.25824776,-0.07920494,-0.015308762,2.0154004
1970-02-01,0.8516197,0.014643097,0.39336205,0.041931916,-0.6885506
1970-03-01,0.7358074,-1.6912587,0.38670653,0.11348267,0.06755714
1970-04-01,0.41532668,0.4446125,0.06589355,0.10849075,1.2236831
1970-05-01,1.2439835,0.40600854,0.9704269,0.056575395,-0.40268096
1970-06-01,0.7650936,0.4582573,0.68954885,0.30384064,-0.6795651
1970-07-01,-0.07920456,-0.0272892,0.3910328,0.42164993,0.09850693
1970-08-01,-0.010316467,0.44195023,0.27755013,0.50751036,0.6386318
1970-09-01,0.19634858,0.5850517,1.399731,0.3717308,0.25824815
1970-10-01,0.77507704,-0.34211236,0.6003601,0.05590973,-0.0
1970-11-01,0.48521346,0.15042305,-0.104497336,-0.3677376,0.08153458
1970-12-01,0.041931916,-0.043263245,0.7318138,0.23195724,0.6855553
1971-01-01,0.17800865,1.2039276,0.66696167,0.09472046,2.0302808
1971-02-01,-0.13718109,0.5320671,0.99488986,0.029722596,-0.013064575
1971-03-01,0.3919464,0.6617359,-0.21034431,0.073163226,0.21851006
1971-04-01,0.35209846,0.058138657,0.30506477,-0.070877075,-0.0013065338
1971-05-01,0.2534584,0.8018562,-0.10451889,0.16004486,0.609803
1971-06-01,0.37561455,0.53043365,0.2733822,0.17572251,-0.5320667
1971-07-01,0.21622315,-0.12836227,0.5885723,0.29167327,-0.03331528
1971-08-01,-0.14338684,0.49809837,0.5742012,0.35307807,-0.25117224
1971-09-01,0.44289893,-0.7786663,0.52553445,0.26031762,0.53533286
1971-10-01,0.33250085,0.41154328,0.09863968,0.20348549,0.37561494
1971-11-01,0.29591942,-0.018943787,0.7538433,0.043767165,-0.39194602
1971-12-01,-0.40370446,0.3707157,1.8578243,0.10713196,0.26586992
1972-01-01,-0.5155903,1.0463867,1.8078651,-0.049923707,0.98154336
1972-02-01,-0.016067123,1.7946666,0.6223232,-0.1816185,1.0337623
1972-03-01,0.14087638,-0.0088943485,0.43554038,-0.07832833,0.50210494
1972-04-01,0.15436134,0.78701365,0.8243128,0.012050629,0.24187088
1972-05-01,0.40053636,0.6972084,0.059391785,0.094969556,-1.0308933
1972-06-01,0.799638,-0.8360764,0.046193697,0.22551689,-0.36581916
1972-07-01,0.5411259,0.09869957,0.9109619,0.20600624,0.35520363
1972-08-01,0.53739583,0.27084962,0.62289697,0.20514564,0.10300331
1972-09-01,0.41574287,0.38647747,0.51587677,0.540839,0.01893654
1972-10-01,0.72130966,-0.37815666,0.9189957,0.3001152,0.43353158
1972-11-01,0.29868048,0.5873192,0.4656666,-0.34659576,0.46365815
1972-12-01,-0.31991273,1.4480708,1.5266863,-0.16325608,0.9089535
1973-01-01,0.18157578,0.26439992,0.27618638,0.12646599,1.3019308
1973-02-01,1.0518658,0.85245055,-0.8043493,-0.22394371,-0.0442791
1973-03-01,0.45266533,0.67820185,-0.2730009,0.33257025,0.3392601
1973-04-01,0.3873619,-1.3165842,-0.26439992,0.094610594,0.56638926
1973-05-01,0.852132,0.26439992,0.8715641,0.045871735,0.07549743
1973-06-01,0.567345,0.3010338,0.91870993,0.17393073,-0.8913147
1973-07-01,0.3233326,-0.25771028,0.8973671,0.29243279,-0.14589767
1973-08-01,0.03472214,0.601112,0.33288917,0.3943699,0.6488949
1973-09-01,0.5358082,0.9225327,0.98847353,0.13219985,0.5826355
1973-10-01,0.5074566,0.6530361,0.7043232,-0.18125764,0.7326744
1973-11-01,0.23668595,-0.66832656,1.092959,0.020387268,-0.13442993
1973-12-01,-0.05351715,0.66928214,0.7753609,-0.21597977,-0.40615654
1974-01-01,-0.38393936,2.430851,2.2152138,-0.07297478,1.6968296
1974-02-01,0.11800881,1.1054703,-0.07001648,-0.11176338,1.1478745
1974-03-01,-0.038788605,1.2734438,0.63737905,-0.38788453,1.1304524
1974-04-01,-0.5331764,0.7100258,0.725804,0.024653625,0.47137794
1974-05-01,0.63113403,0.72974813,0.7425682,0.2540966,0.23996201
1974-06-01,0.6633476,0.6357357,0.5065506,0.19624329,0.027611922
1974-07-01,0.3343033,-0.4049774,0.3786804,0.16107102,0.57426566
1974-08-01,-0.15351029,0.29683,0.543367,0.34548035,0.6952335
1974-09-01,0.20511857,0.75801814,1.7323307,0.1393753,-0.06147003
1974-10-01,0.45034027,-0.41056556,0.63836515,0.06541443,-0.27119026
1974-11-01,0.3070202,0.47959557,0.5943176,0.18671036,0.15613976
1974-12-01,0.61173934,0.7731388,0.021695327,-0.093684,0.69326097
1975-01-01,0.03578644,1.3969234,1.4963642,0.07283898,0.15866204
1975-02-01,0.28882217,1.1343868,1.1625721,-0.18178025,1.6474257
1975-03-01,-0.009500504,1.052997,-0.30782357,-0.050987244,0.5557922
1975-04-01,0.2954727,-0.34804305,0.10767479,0.04116974,0.5573761
1975-05-01,0.25556946,0.59316176,0.09690742,-0.22453384,0.7565743
1975-06-01,0.28122178,0.33284226,0.35216027,0.2657036,0.14441109
1975-07-01,0.24385223,0.027552415,0.5006882,0.3299919,0.30592307
1975-08-01,0.29768983,0.619764,1.1318527,0.40599746,0.37686235
1975-09-01,0.26000327,0.8709,1.7120306,0.4642685,-0.08518982
1975-10-01,0.08170624,0.76670855,1.0244949,0.25240248,0.67898524
1975-11-01,0.030402374,0.22738418,0.8623489,-0.10134125,0.008550644
1975-12-01,0.18906441,-1.2411114,0.7575245,-0.15201187,-0.54027444
1976-01-01,0.11740265,-0.15339737,0.35119897,0.060551453,0.0857811
1976-02-01,-0.3337063,1.0606613,1.1292865,0.12143936,1.2665367
1976-03-01,-0.5846588,0.84435767,1.073108,0.030612182,0.852095
1976-04-01,0.64151,0.5971054,0.9032272,-0.060551453,-0.469611
1976-05-01,0.14431457,0.8430122,0.46019173,0.13186797,0.25196153
1976-06-01,0.6859142,0.5866772,0.7841427,0.37743837,0.3219326
1976-07-01,0.42621535,0.49282226,0.753867,0.39123002,0.06862526
1976-08-01,0.63040847,-0.3912304,0.60585177,0.44438094,-0.0904911
1976-09-01,0.56649363,-0.80432624,0.62199897,0.24018784,0.244561
1976-10-01,0.025230026,1.9793628,0.50022316,0.05584221,0.19006462
1976-11-01,0.086790465,0.91062814,0.5516922,0.021865845,0.8547859
1976-12-01,0.4524544,0.6818775,0.37373772,-0.08847237,1.2527443
1977-01-01,1.0791897,0.9302263,-0.88175124,-0.04812088,1.2292149
1977-02-01,0.53464127,1.7351958,0.13905601,0.20309982,2.2443612
1977-03-01,0.34215623,1.2161232,0.25723648,0.23636016,1.5880013
1977-04-01,0.60080796,0.5763935,1.0710516,0.008137512,0.17231674
1977-05-01,0.9114727,0.84389114,0.19460793,0.16205521,0.5148266
1977-06-01,0.23848343,0.060858916,0.24237557,0.23529892,-0.07642784
1977-07-01,0.37683183,0.30924988,1.152433,0.4426445,-0.0017692565
1977-08-01,0.5165955,0.839645,1.5543873,0.43627548,-0.16417846
1977-09-01,0.42742997,0.8679516,0.88458174,0.41787642,0.50244254
1977-10-01,-0.10119553,1.3965778,0.13551827,0.2724518,0.11641083
1977-11-01,0.43273774,-0.12667236,0.62982213,-0.0010612488,0.39275438
1977-12-01,0.19248505,0.25192872,0.3616169,0.24697495,1.1963081
1978-01-01,-0.10814438,1.0787224,-0.19384345,-0.035707854,-0.2747818
1978-02-01,1.3705086,0.22479096,-0.9899624,0.19622421,1.6269257
1978-03-01,0.50161284,1.4167588,0.5291588,-0.28362352,0.77877504
1978-04-01,-0.09726181,0.9899626,0.39788932,-0.20914689,1.073281
1978-05-01,0.43393746,1.0079864,-0.59275323,0.123787686,0.48834953
1978-06-01,0.59683454,0.49651185,0.507394,0.31389007,-0.8291065
1978-07-01,0.38870698,0.06257401,0.5886723,0.23703308,0.71688116
1978-08-01,0.24349442,0.52643853,1.1617012,0.591053,0.28396377
1978-09-01,0.60091555,0.46726495,0.8022404,0.31389084,0.54038125
1978-10-01,0.25301743,-0.44584006,0.66382945,0.19248275,0.37340394
1978-11-01,0.2625389,0.6961365,0.68933487,0.0646141,0.57983017
1978-12-01,0.2642395,1.8044456,1.3365005,0.120047376,1.7136452
1979-01-01,0.51881635,-0.48730087,-0.04757042,0.04251633,0.49146348
1979-02-01,0.40613365,0.1879036,-0.16411857,0.22655448,1.7178917
1979-03-01,0.41267473,0.10762825,0.22417621,-0.19117394,-0.15906373
1979-04-01,0.05084114,-0.38918647,0.02378521,0.059760667,0.41683692
1979-05-01,0.44210893,0.7709404,0.24260998,0.3279396,-0.05143547
1979-06-01,0.5726307,-0.21852723,0.34875184,0.3680771,0.14449577
1979-07-01,0.38948402,0.090681456,0.25955695,0.2699627,0.5039505
1979-08-01,-0.09038391,0.12635955,0.7162342,0.21852723,0.01575775
1979-09-01,0.18136291,-0.11476402,1.207103,0.22447357,-0.046381377
1979-10-01,0.17571373,1.2252392,1.2273204,-0.08057251,0.30237046
1979-11-01,0.35767135,0.5601433,1.4039261,-0.07670746,0.7596424
1979-12-01,-0.211689,1.1247463,0.42456722,0.04251633,1.2772697
1980-01-01,0.6651451,0.0975769,0.13775596,-0.006414795,0.9180353
1980-02-01,0.6388092,1.0243909,-0.6431988,-0.2177761,1.0551163
1980-03-01,0.5500107,0.17928544,-0.29003066,0.065164186,0.40043753
1980-04-01,0.5206364,-1.3984928,0.17894764,-0.023972321,0.4851845
1980-05-01,1.1638352,0.8623253,0.37984198,0.33020934,0.3811924
1980-06-01,0.53076553,0.87009084,0.74955446,0.36701202,-0.09723969
1980-07-01,0.31467742,0.12830201,0.79851186,0.5007156,0.06583901
1980-08-01,0.01620636,1.2252853,0.88292086,0.4355522,0.61112326
1980-09-01,0.37173843,1.131422,1.0203396,0.25289077,0.06550141
1980-10-01,0.27247316,0.3521557,0.8295746,0.105005264,0.3592457
1980-11-01,0.22858047,0.6999218,0.49700204,-0.07596817,1.6331505
1980-12-01,0.054359816,0.64522475,1.0162878,-0.038152695,0.10297928
1981-01-01,1.45793,0.36484987,-0.16370544,0.07010651,-0.11231804
1981-02-01,0.6933609,0.18058968,-0.23197708,0.21876296,-0.07634697
1981-03-01,1.3360687,-0.10093918,-0.880191,-0.0014678955,1.4931676
1981-04-01,0.10534401,-0.29474258,1.2505462,-0.0822197,0.25620192
1981-05-01,0.80164146,0.33658677,-0.09176292,-0.3901764,0.053956605
1981-06-01,0.6221527,-0.02642784,1.58126,0.06349945,0.08001709
1981-07-01,0.23748322,-0.57149965,0.92827415,0.36852035,0.4474365
1981-08-01,0.012113189,0.62545663,0.5190113,0.31346208,0.07634697
1981-09-01,0.19637299,1.135292,1.2472427,0.40412444,0.38173407
1981-10-01,0.33328286,0.26317635,0.70841026,0.31860122,0.024959564
1981-11-01,0.826601,-0.35493928,-0.33732072,-0.09433212,0.12149391
1981-12-01,0.32190475,1.4641705,-0.07891617,0.022023011,0.8710144
1982-01-01,0.46491775,0.87645227,0.8777462,-0.18150215,1.2585453
1982-02-01,-0.6949501,1.9292301,1.0637783,0.15141335,1.5497253
1982-03-01,-0.13006058,0.8470108,1.0456604,0.03785362,0.57944834
1982-04-01,-0.21838531,-0.40732878,0.5030945,-0.1439724,0.07603035
1982-05-01,1.2320156,0.72018564,0.57847786,0.12941322,0.83827513
1982-06-01,0.5390068,1.738669,0.50083005,0.3607399,0.07732429
1982-07-01,0.33582765,0.44259375,0.4827118,0.39212266,0.024588395
1982-08-01,0.3041214,0.50762403,0.98710096,0.43838805,-0.035912324
1982-09-01,0.17859039,0.34779817,0.5710365,0.38824043,-0.33421022
1982-10-01,0.23359108,1.6558444,0.4319172,0.19800262,0.83051074
1982-11-01,0.14009018,1.1741031,1.2430156,-0.027177047,0.39050484
1982-12-01,-0.1902378,1.3581936,1.2255447,0.017147064,0.08282433
1983-01-01,0.44250718,0.12689552,-0.47439423,0.036767196,0.46788636
1983-02-01,1.16451,-0.36018792,-0.85963553,0.10802384,0.06800308
1983-03-01,1.2347908,0.033838652,-0.75909555,-0.12364197,-0.16626549
1983-04-01,0.017570496,-0.14771919,-0.65009516,0.13047485,-0.5879494
1983-05-01,0.6370804,0.63968354,1.153773,0.23231658,-0.23394318
1983-06-01,0.7649525,-0.28372535,0.35823554,0.29836732,0.09533425
1983-07-01,0.39174882,-0.09631042,0.62081146,0.28470153,-0.70215493
1983-08-01,0.4272148,-0.027981948,0.6715702,0.35172805,-0.22450753
1983-09-01,0.15552826,0.78414917,0.58176726,0.3315552,0.3230957
1983-10-01,0.020173263,0.21474609,0.5368656,-0.027005767,-0.022776032
1983-11-01,0.2938118,-0.38328934,0.3852415,-0.053686522,1.0171163
1983-12-01,0.011388397,0.8339313,1.1950951,-0.24175224,0.4587761
1984-01-01,0.10240631,2.0955212,0.4317665,-0.26985398,0.64799577
1984-02-01,0.3584217,-0.09168129,-0.27400607,0.27746505,-0.19581719
1984-03-01,0.2131153,-0.594717,-0.102752306,-0.010032654,0.42796096
1984-04-01,0.84346694,-0.30514258,-0.47293663,0.0176445,1.2368317
1984-05-01,0.37399024,0.030445099,1.3665689,-0.303759,-0.43626404
1984-06-01,0.90020597,0.71061593,0.9168121,0.22245637,-0.22903022
1984-07-01,0.16883163,0.22003517,1.474165,0.2674324,-0.13112144
1984-08-01,0.059160613,0.1702156,0.21519127,0.33662644,0.092718884
1984-09-01,0.42069548,-0.031482697,1.200505,0.10517426,-0.34423715
1984-10-01,0.6265461,1.7703125,1.0071099,0.10240631,0.303759
1984-11-01,0.07230683,1.8132124,0.6327736,-0.1702156,0.9354946
1984-12-01,-0.24805756,1.0918716,1.8810219,0.12835388,0.4978466
1985-01-01,0.65112,0.94871485,-0.33066064,-0.067539215,1.6817967
1985-02-01,0.081610106,0.40910435,0.56388247,0.16462632,1.8516995
1985-03-01,-0.56634444,1.18475,0.92444307,0.12874603,0.9898716
1985-04-01,0.18854713,0.794289,0.8452953,-0.053468704,0.45342714
1985-05-01,0.61488837,0.20402451,0.47805062,-0.1477417,0.45342714
1985-06-01,0.78725356,0.0700016,0.78443986,0.41860276,-0.14387245
1985-07-01,0.46046296,0.24940261,0.85620004,0.27402648,0.033065796
1985-08-01,-0.21915054,0.8066009,0.39292336,0.31975555,1.1734936
1985-09-01,0.39608917,0.5371475,0.7351921,0.24412613,0.23005524
1985-10-01,0.03341751,0.34297258,1.4957119,-0.053820036,0.17271729
1985-11-01,0.043970488,0.5645855,1.1664584,-0.3187008,0.44076347
1985-12-01,0.5754906,1.3996798,0.7774044,-0.36935502,1.5896336
1986-01-01,-0.2620968,1.2974961,0.26609343,0.00632782,0.47890168
1986-02-01,-0.04595833,1.388081,0.6114483,-0.22879371,1.0980091
1986-03-01,-0.01598587,1.4909881,1.1033379,-0.14720039,0.50021553
1986-04-01,0.47523803,-0.028641129,-0.6737255,0.03530159,0.12855072
1986-05-01,0.6051205,0.9264973,0.20548134,0.36533737,0.7260113
1986-06-01,0.5688202,0.7679737,1.1749398,0.119226076,-0.40863115
1986-07-01,0.27741623,0.3623398,1.2315556,0.22546387,0.08858681
1986-08-01,0.34269103,0.52619207,1.1782703,0.2564354,0.36567003
1986-09-01,-0.08592224,0.044293214,1.0327346,0.29306945,0.86322135
1986-10-01,0.1412056,1.4017353,0.8049402,-0.102574155,0.3493511
1986-11-01,-0.3966423,1.7634087,1.5069736,-0.0426281,0.8062725
1986-12-01,0.1588562,1.6028869,0.2817459,-0.031304933,1.1776043
1987-01-01,0.24307518,-0.067687795,-0.26374856,0.10536613,1.613501
1987-02-01,0.74589807,1.104343,-0.52349585,0.027675247,1.4771252
1987-03-01,0.82658994,0.0010002137,-0.37444955,-0.202396,0.41612893
1987-04-01,1.4294437,0.08069191,-1.3827627,0.018672561,0.061352156
1987-05-01,0.9542961,-0.86693573,1.3630902,0.0030006408,-0.34010583
1987-06-01,0.70255125,0.671542,0.75856894,0.32176667,0.6828785
1987-07-01,0.4978218,0.14004365,0.8826073,0.33977205,-0.22106858
1987-08-01,-0.0813591,0.15871581,0.901947,0.31409758,0.13737603
1987-09-01,0.17538795,1.0059792,0.4954872,0.21540031,0.9733025
1987-10-01,0.007335663,1.1216819,0.7675718,0.14204407,0.08569298
1987-11-01,0.29742584,0.5134926,1.1573595,-0.01367073,-0.3564438
1987-12-01,0.48748475,0.7148886,0.47281343,0.10369873,1.8259003
1988-01-01,0.054725647,2.1306405,0.76816523,-0.05138893,1.3397843
1988-02-01,0.3039959,0.48285598,0.32868958,0.07708359,0.036706544
1988-03-01,1.0341198,0.4401432,0.18119621,0.047718428,0.7438057
1988-04-01,0.5208977,0.91232127,-0.48118764,0.10044213,0.7511467
1988-05-01,0.41344756,0.09176598,-0.54225385,-0.03804169,0.2302494
1988-06-01,0.4798523,-0.10778351,0.38474998,0.28597602,-0.38141328
1988-07-01,0.42345887,0.58396566,0.32902297,0.31767732,-0.39242476
1988-08-01,-0.046717834,0.97005045,1.0748307,0.46850738,0.2582798
1988-09-01,0.10978546,0.49186593,1.1902889,0.2512718,0.43914223
1988-10-01,-0.102444075,0.9179943,1.015433,-0.031367492,-0.024026107
1988-11-01,0.017018508,0.27696687,1.2299988,-0.0734127,0.81988794
1988-12-01,0.15049629,0.050721742,1.1178776,-0.2265789,0.48052025
1989-01-01,-0.00090446474,0.6471947,0.94923896,0.110026166,0.97124404
1989-02-01,-0.52631646,2.0856729,1.5518204,0.0129619595,0.87749594
1989-03-01,-0.42985535,1.4981638,1.4261192,-0.321035,0.7421486
1989-04-01,0.29480973,1.4604833,0.92452085,0.094049454,0.5365658
1989-05-01,0.26526833,-0.92904246,-0.030747032,0.059383772,0.14529495
1989-06-01,0.87387884,-0.59836084,1.0963421,0.2034729,-0.27612036
1989-07-01,0.4464344,0.7117031,1.0001825,0.2842594,-0.1745346
1989-08-01,0.33218843,0.6930138,0.96280384,0.26044542,-0.20317154
1989-09-01,0.36203116,0.06028824,0.9920437,0.3373131,-0.0732502
1989-10-01,0.5612839,0.4027256,1.0493176,0.19382706,0.16127129
1989-11-01,0.057575226,0.4633152,1.3359883,-0.015373612,0.5073261
1989-12-01,0.71712875,0.7897762,0.3246521,-0.2957138,2.2969832
1990-01-01,-0.43403664,2.2130394,0.9834301,0.25487977,1.0894417
1990-02-01,-0.8919182,1.4864225,1.4477558,-0.1495121,0.93026274
1990-03-01,-0.25487977,-0.077978134,1.2279984,0.16369018,0.21589088
1990-04-01,0.47077066,-0.26551285,0.7552946,0.10472298,-0.3998806
1990-05-01,0.35412484,0.0676672,1.1561422,0.292902,0.7246834
1990-06-01,0.864529,0.7836506,0.63381594,0.27260247,-0.4507923
1990-07-01,-0.046722412,0.8880512,0.91060716,0.29644698,0.24682388
1990-08-01,0.16497879,-0.41438103,0.36959153,0.43145904,0.6937496
1990-09-01,0.44144782,-0.090867616,0.77591723,0.30095786,-0.20719032
1990-10-01,0.07217865,0.6444496,1.108453,0.07894516,-0.15531234
1990-11-01,0.06347847,0.3947254,1.3597883,0.21299057,0.9637741
1990-12-01,-0.007088852,0.26293525,1.538945,-0.18914604,-0.0
1991-01-01,0.23344651,1.4623344,0.49515152,-0.16761932,1.3547627
1991-02-01,0.2934944,1.265815,0.5423544,0.17821579,1.4748577
1991-03-01,0.2687691,1.1116823,-0.22638245,-0.3451931,0.95433843
1991-04-01,0.17821579,0.2861088,0.581851,-0.050735474,-0.2013359
1991-05-01,0.66341287,-0.28932,0.75589293,-0.17147255,-0.3824417
1991-06-01,0.5083164,1.598806,0.5266205,0.17179413,-0.10853539
1991-07-01,0.47716904,0.85961115,0.91612625,0.24404374,0.42836076
1991-08-01,0.35193634,0.11816864,0.8496567,0.37698287,0.13582954
1991-09-01,-0.024725342,0.5876312,1.2770538,0.23665848,0.4874447
1991-10-01,0.40620384,0.28225556,0.45115966,0.24340133,-0.46015054
1991-11-01,-0.24468574,0.45661813,0.95273304,0.01701889,-0.041744232
1991-12-01,-0.15124282,0.013165283,1.2706316,-0.11142502,0.24725457
1992-01-01,0.7320503,0.28762588,-0.21912804,0.0659008,0.91806567
1992-02-01,0.24769592,0.8018463,0.4947422,-0.02564621,0.8138577
1992-03-01,1.0047429,1.0635017,-0.1996502,-0.0,0.23373643
1992-04-01,1.0524639,1.2358825,0.47299194,0.03343735,0.28600273
1992-05-01,1.3150933,0.4522152,0.06655006,0.1762764,-0.22237435
1992-06-01,0.46877176,0.20744133,0.06622505,0.41488266,0.070445634
1992-07-01,0.27042007,0.88949776,1.4936416,0.2973648,0.36488914
1992-08-01,0.29768905,1.1459587,0.99143296,0.34898224,0.21782951
1992-09-01,0.14024162,0.5213623,1.3874862,0.33145103,0.46325302
1992-10-01,0.6129093,-0.28437957,0.65998137,0.21133652,-0.17562675
1992-11-01,-0.24509887,1.7994473,1.6001219,-0.16945878,0.23828125
1992-12-01,0.030840302,0.98299253,0.32788047,-0.2885998,1.0148064
1993-01-01,0.14283028,1.6789528,1.6454916,0.062274933,0.89509046
1993-02-01,0.9660408,-0.4566849,-0.13632393,-0.13508491,-0.14964637
1993-03-01,0.24507332,0.0777668,-0.37767926,-0.105960846,0.5868122
1993-04-01,0.47155684,0.7169399,-0.27078876,-0.13322563,0.51090467
1993-05-01,0.99299544,0.06971111,0.815155,0.15987091,-0.092638016
1993-06-01,0.7649628,0.46443063,1.4444138,0.38883287,0.6373142
1993-07-01,0.025715638,0.33616257,1.1197151,0.20169716,0.22741279
1993-08-01,0.24941102,0.14406967,0.1013134,0.41547814,0.4681488
1993-09-01,0.349485,1.1562744,1.3254402,0.27915382,-0.20665474
1993-10-01,0.20417595,0.5307337,0.70144844,0.05019188,0.48611832
1993-11-01,-0.5521118,0.95488703,1.2730792,-0.38387567,0.653735
1993-12-01,0.4675289,1.1469799,-0.61810493,-0.01920929,0.3934803
1994-01-01,-0.10470009,1.928497,0.905558,0.03056488,0.5878811
1994-02-01,-0.20192146,1.635532,1.0365956,0.037067793,1.5311569
1994-03-01,0.59275854,1.3399658,0.5026905,0.019509505,0.4825306
1994-04-01,-0.2178543,0.5339054,1.7483609,0.14046745,0.050074004
1994-05-01,0.18956566,1.0866696,0.372303,0.026662827,0.5517887
1994-06-01,0.5264267,-0.027963256,0.3905117,0.19769439,0.16127701
1994-07-01,0.12030754,0.94230044,0.91368693,0.22435722,-0.13233833
1994-08-01,0.5062668,0.4646473,1.0895958,0.47050017,0.27443123
1994-09-01,-0.0058525084,0.68477744,0.56544554,0.34986725,0.8138641
1994-10-01,0.3088974,0.9146622,0.21232662,0.063080214,0.62852556
1994-11-01,-0.05885315,0.92116547,1.6130965,-0.024061585,0.90815926
1994-12-01,0.15770034,1.7574654,0.34206352,-0.01040535,0.583329
1995-01-01,0.87885207,1.5702709,-0.39152604,0.120442964,0.7396656
1995-02-01,0.7282112,1.5313959,0.25997657,-0.088162996,1.7445141
1995-03-01,0.51162225,0.0590065,0.38493156,-0.1561943,0.3543869
1995-04-01,-0.036792375,0.21207695,1.0704498,0.012148285,0.774028
1995-05-01,0.63796616,1.3429219,0.8531666,0.07254334,0.8170681
1995-06-01,0.30544585,-0.357164,-0.45435104,0.1832672,0.24296837
1995-07-01,0.38909683,0.41269913,0.7608387,0.29156265,0.20687027
