,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1966-10-01,0.00031694041050892946,4.058540686811283e-05,0.01872019493021071,9.658434082403024e-05,0.002821831003529951
1966-11-01,7.124486576988906e-05,4.208355774801331e-05,0.01675926032476127,9.256050427633244e-05,0.004330618685344234
1966-12-01,-0.0004939790111772406,4.181765200308094e-05,0.01628022873774171,9.14257264188221e-05,0.004543250543065369
1967-01-01,-0.0009505138829505693,4.108747623012042e-05,0.012035697000101209,9.469113401660319e-05,0.003761716652661562
1967-02-01,-0.0007668139005545527,4.167548842795642e-05,0.01477869227528572,9.476157108598484e-05,0.011521503620315343
1967-03-01,-0.0009401772331329994,4.2470230998882794e-05,0.020024868717882782,9.132356511975598e-05,0.010290364298271015
1967-04-01,-0.0007743667083559558,4.164263393254664e-05,0.01341762108495459,9.874541359275338e-05,0.009875707473838702
1967-05-01,-0.0005698613676941022,4.095406576382047e-05,0.0175048437085934,9.787714931746082e-05,0.0077735465310979635
1967-06-01,-4.065606636534843e-06,4.1227577885745106e-05,0.024578883312642574,9.3585206912763e-05,0.013601206592284143
1967-07-01,-0.0007615907331152509,4.203632525141421e-05,0.025052891578525305,9.015876339222103e-05,0.010194921196671203
1967-08-01,-0.0004211677151033655,4.172078737141941e-05,0.025396165437996387,9.18234339527165e-05,0.010069000563817099
1967-09-01,0.00010041968986721865,4.086201928271583e-05,0.020032087923027575,9.761076227363631e-05,0.007868990360293537
1967-10-01,-1.1558375945242005e-05,4.147523556264807e-05,0.01851943088695407,9.228635093861976e-05,0.008279636676888913
1967-11-01,-0.0002069851082827275,4.154759344873542e-05,0.012230593711137772,9.098158193080673e-05,0.0069185669417493045
1967-12-01,-0.0007718918520064715,4.099477866071776e-05,0.018011736392509192,9.744888539780337e-05,0.004478745177038945
1968-01-01,-0.0008676651608160076,4.1662181442920464e-05,0.017798200133256614,9.324184234635365e-05,0.003140079934382811
1968-02-01,-0.00024297963439797363,3.989593031369895e-05,0.011423839896451682,0.00010293897766910116,0.005411585152614862
1968-03-01,-0.0008132463941971462,4.223073638768619e-05,0.014749672845937312,9.555540706007405e-05,0.011242495384067297
1968-04-01,-0.000744913995731622,4.103045059863592e-05,0.02086998865706846,9.826639459630394e-05,0.008539209375157952
1968-05-01,-6.0717657864491535e-05,4.099056985947316e-05,0.023590956698171794,9.670655845843284e-05,0.006601775385206565
1968-06-01,6.325169958169378e-05,4.0966630320676595e-05,0.019945009262301028,9.580574745389944e-05,0.010160249803448096
1968-07-01,-0.000617194806788272,4.1547028986364646e-05,0.024713214952498674,9.319101872793198e-05,0.009848510671872646
1968-08-01,-0.00039166755717208923,4.1313486427892495e-05,0.021996900613885373,9.427091582978576e-05,0.007935272878967226
1968-09-01,2.6655843991344835e-05,4.082204868246414e-05,0.02342903899261728,9.810708275915165e-05,0.005596767005044967
1968-10-01,0.0001233594427200539,4.07452599705153e-05,0.013587399735115469,9.312405355571622e-05,0.012396393867675215
1968-11-01,-0.0001940402550341484,4.0637926978736715e-05,0.013099785428494215,9.382829507492295e-05,0.006568275421159342
1968-12-01,-0.0006882045757568752,4.0826684546973514e-05,0.016450743714813143,9.416277031920364e-05,0.00258360305451788
1969-01-01,-0.0006322496725867193,4.084668987640928e-05,0.01009221887215972,9.725494158413748e-05,0.009388647595187649
1969-02-01,-0.0005783978243319629,4.0161168540725075e-05,0.007596096838824451,0.00010629962386134878,0.011513735807966441
1969-03-01,-0.0004905313289782498,4.0172530462090514e-05,0.013505539391189814,0.00010229891220502475,0.007659869152121246
1969-04-01,-0.00042096802038334624,4.1346323994073534e-05,0.017688912339508533,9.202034350997512e-05,0.005147498450241983
1969-05-01,-2.1114595938342973e-05,4.0801471571164724e-05,0.016871918342076242,9.426317326184633e-05,0.0064321204263251275
1969-06-01,0.00021547310401122863,4.044727575092111e-05,0.02061835693893954,9.695789797832191e-05,0.00847054470796138
1969-07-01,-0.0003855121273469801,4.135492806567271e-05,0.01945651019923389,9.550501050872972e-05,0.016164736007340252
1969-08-01,-5.246069273804703e-05,4.1314338522089264e-05,0.022432897822000086,9.450271044034457e-05,0.012335243809502572
1969-09-01,0.0001173481829634208,4.112524648552527e-05,0.02197790745412931,9.497192798374708e-05,0.007788963557686657
1969-10-01,0.00043601952105139696,4.10309652275884e-05,0.013549774303101003,9.233123252498986e-05,0.01287328777834773
1969-11-01,6.428823174549811e-05,4.119068176135586e-05,0.012135155702708289,9.756460739468373e-05,0.009923079051077366
1969-12-01,-0.0005500395369987625,4.132226121544363e-05,0.016625465650577098,9.579895392390968e-05,-0.001407416129950434
1970-01-01,-0.00047984931370592676,3.949169540463203e-05,0.00955251744017005,0.00010197568569666423,0.0024391069018747658
1970-02-01,-0.0006437069411428336,4.1944418377127305e-05,0.01765633060131222,9.185392970549942e-05,0.0056316901464015245
1970-03-01,-0.0005131719566027945,4.080456613823556e-05,0.013004396168980747,0.00010320287348830776,0.007722264126641676
1970-04-01,-0.0007830762721520539,4.060696721581238e-05,0.019117302144877613,9.684008018930268e-05,0.006236984336283058
1970-05-01,-0.00029155447312708327,4.152150214409934e-05,0.017132065840996802,9.168706247178109e-05,0.0108330073999241
1970-06-01,-0.0002697601000060483,4.085797285660573e-05,0.018199230544269085,9.514010278086273e-05,0.0071518137701787055
1970-07-01,-0.00028859861534632125,4.1127465132650536e-05,0.02336408506380394,9.385783124489009e-05,0.010478096373844892
1970-08-01,-0.0001705255575264649,4.131740043256438e-05,0.02506652381271124,9.390800899026269e-05,0.008941766282077879
1970-09-01,-1.8742800496814503e-05,4.149580590638255e-05,0.020608253544196486,9.149339546085052e-05,0.013919440971221775
1970-10-01,0.0002525781383155845,4.1383142518427086e-05,0.016760137805249542,9.402175382474789e-05,0.015390946646220982
1970-11-01,-1.8794999808354383e-05,4.187173033497211e-05,0.013228849275037646,9.199503055888404e-05,0.011353219451848418
1970-12-01,-0.0007739115365742085,4.1339177342341745e-05,0.013419269816949964,9.399473787778044e-05,0.009012263035401702
1971-01-01,-0.0007784309976462586,4.0271346896375585e-05,0.013346005289349705,9.621680478828596e-05,0.002308680268470198
1971-02-01,-0.0007766412939721098,4.1608770133747856e-05,0.016585666162427515,9.367363879615712e-05,0.009949703235179186
1971-03-01,-0.0007692680810578167,4.1352611821440604e-05,0.014428931172005832,9.669360145420323e-05,0.00994224101305008
1971-04-01,-0.0003524779458530247,4.07592520967066e-05,0.012273028551135212,0.00010169742513360268,0.00829794880701229
1971-05-01,-0.00010997803201462375,4.094172619754909e-05,0.018779713718686253,9.704593970167006e-05,0.0041204693843610585
1971-06-01,-0.00040429264724177,4.0733316394481894e-05,0.02200445014750585,9.746369566225137e-05,0.005962938666925766
1971-07-01,-0.0005843652616022155,4.1523893776786755e-05,0.02040659310296178,9.516846319825889e-05,0.010391663818154484
1971-08-01,-0.0001995173079194501,4.167499612887329e-05,0.02497711102478206,9.336857845588331e-05,0.005962938666925766
1971-09-01,0.00015891992006800137,4.088146480763992e-05,0.0215276624658145,9.716701849053304e-05,0.01310810330323875
1971-10-01,0.00022630656530964188,4.080646289789556e-05,0.01697373081697151,9.457138124465322e-05,0.014387549890670925
1971-11-01,-4.062272106845437e-05,4.1578599470442e-05,0.014418982027564198,9.022988587789968e-05,0.005593118112301454
1971-12-01,-0.0010846525886639333,4.1753129492012285e-05,0.013600567763205618,8.934836670590997e-05,0.009843566658673808
1972-01-01,-0.0009481098459218629,4.1089995157957456e-05,0.01587469596415758,9.266375696904068e-05,0.0011639021067821886
1972-02-01,-0.0005776485825966423,4.105766852229592e-05,0.01499900536146015,9.740167603224003e-05,0.0013003380445297807
1972-03-01,-0.000385187862169308,4.0953129255599224e-05,0.015158626774791628,9.901418904875122e-05,0.0065758889832068235
1972-04-01,-0.0006152680119460759,4.139941381812087e-05,0.021340188686735928,9.383369404636998e-05,0.004703229205915704
1972-05-01,-1.2066377053088218e-05,4.133292435993886e-05,0.02238352899439633,9.28525654329122e-05,0.006167470564832911
1972-06-01,2.2091510724446078e-05,4.099024140561296e-05,0.026983139105141163,9.822718351168316e-05,0.006437669071601704
1972-07-01,-0.0007184018613770604,4.1189123137506805e-05,0.024084972392302006,9.567003502709576e-05,0.007936688780318946
1972-08-01,-0.0006909818694111891,4.1260607770440564e-05,0.025671382900327444,9.741180173991978e-05,0.011496526713017374
1972-09-01,-0.00032779144021333195,4.0744868235796425e-05,0.016584523837082088,0.00010003087495072354,0.010941862274194136
1972-10-01,-0.0001902382336993469,4.099181812444508e-05,0.010888962424360216,9.80626572382407e-05,0.010955238394672051
1972-11-01,-0.0004858522515860386,4.0859560139441655e-05,0.016012023843359202,9.54636087281751e-05,0.00893989927135408
1972-12-01,-0.0006939205074255976,4.1606585904745315e-05,0.011847585847135633,9.089383282749307e-05,0.007757448474876583
1973-01-01,-0.0007588231407377559,4.0350340552234875e-05,0.01204087893711403,9.872110767637555e-05,0.0047365880163852125
1973-02-01,-0.0006442405113678736,4.1836679620312315e-05,0.01948563731275499,9.461478127733521e-05,0.003956189175369218
1973-03-01,-0.0007128305999989001,4.086839924980887e-05,0.01957057975232601,9.906524465422727e-05,0.010628512245602906
1973-04-01,-0.0005357352468611983,4.083177550959171e-05,0.013722895528189838,0.00010150584864237791,0.013010410475544631
1973-05-01,-0.00027655299466763006,4.0863302953606725e-05,0.016816178685985506,9.811801251287208e-05,0.010609931632643566
1973-06-01,-0.00017597139958525077,4.1424465579391265e-05,0.020753566059283912,9.477771527599545e-05,0.01143634071922861
1973-07-01,-0.0001468900488058959,4.165314758194519e-05,0.026543738204054534,9.403185053404583e-05,0.008914642967283726
1973-08-01,-9.871508458066577e-05,4.152088654328441e-05,0.024069819482974708,9.19095301482678e-05,0.012875035463366657
1973-09-01,0.0001995360738267967,4.094669670576463e-05,0.023317734303418547,9.635516134026609e-05,0.007500722858821973
1973-10-01,0.00038822542289077927,4.095941502355295e-05,0.018253103189636022,9.295317136422746e-05,0.01041350478772074
1973-11-01,-0.00047179161507907946,4.1328370629527355e-05,0.012215186143293977,9.172912594268396e-05,0.014124381414148957
1973-12-01,-0.0005042705500576025,4.187298749784763e-05,0.017676211427897215,9.196160860575628e-05,0.004014586738776416
1974-01-01,-0.0012480228178901598,4.113357330360686e-05,0.013426435180008411,8.974710236424985e-05,0.004096814518561587
1974-02-01,-0.000711135665672676,4.1139275761108827e-05,0.016737039550207555,9.579458834934117e-05,0.0003088840458076447
1974-03-01,-0.0007163454938563518,4.1357597436748975e-05,0.01749139482853934,9.424482519481926e-05,0.003961127367801964
1974-04-01,-0.0007774902769597247,4.158872236518063e-05,0.018101985915564,9.488424214963005e-05,0.00513223567395471
1974-05-01,-0.00012004647184464072,4.099602803470376e-05,0.022377744608093053,9.910543377517953e-05,0.007556027412647381
1974-06-01,-7.595615443278803e-05,4.050153581693187e-05,0.015398743562400341,9.973136911867188e-05,0.008920166874304414
1974-07-01,-0.00035784372206156456,4.167130821864201e-05,0.02036828373093158,9.482063815348607e-05,0.014707059017382562
1974-08-01,-0.00040693539631320164,4.1591800761278854e-05,0.022953607549425215,9.293721434559026e-05,0.01083513125195168
1974-09-01,0.000311245973231659,4.1002209472803596e-05,0.02320317435078323,9.388682699046922e-05,0.006909898365847766
1974-10-01,0.00014414951389577862,4.152523783994154e-05,0.02249243261758238,9.178271758845887e-05,0.002512991522962693
1974-11-01,-0.00010435540692318077,4.1388240145446115e-05,0.014125063898973167,9.181648752216817e-05,0.00764729265938513
1974-12-01,-0.0008166240149876103,4.1456508340979124e-05,0.012648658594116569,9.260157389360467e-05,0.011670253297779709
1975-01-01,-0.0011927576755018285,4.1294052570828056e-05,0.013549314462579787,8.99805287928388e-05,0.006184865196701139
1975-02-01,-0.0008242547361684653,4.037433874284443e-05,0.014956262020859867,9.705192918561913e-05,0.010383099288446829
1975-03-01,-0.0007316893364380425,4.072634788651724e-05,0.018600090697873384,9.937503173073377e-05,-0.0005165638867765665
1975-04-01,-0.0008436688100725103,4.119109212751112e-05,0.017508032033219934,9.662381289408718e-05,0.010760796430986375
1975-05-01,-9.544011921510295e-06,4.054433262219264e-05,0.02078672405332327,9.947130635829535e-05,0.007333035318879411
1975-06-01,-0.00018012692635238636,4.0616108174018515e-05,0.02205381460953504,9.905585445095853e-05,0.008260951290139928
1975-07-01,-0.00017353042191340745,4.155443373404073e-05,0.02394481998635456,9.264878589538453e-05,0.010094171739183366
1975-08-01,-0.0002858554277433238,4.125538193107859e-05,0.021525371994357556,9.393566817406268e-05,0.012437411351129413
1975-09-01,0.00018899604583566543,4.1388735353756854e-05,0.022130862635094672,9.26199562314466e-05,0.008745008381083608
1975-10-01,-1.0477118432087689e-05,4.080988134349878e-05,0.020671990932896733,9.2053826096083e-05,0.011119234113721177
1975-11-01,-7.380500998503219e-05,4.171643035947116e-05,0.02010418684221804,8.844717081376366e-05,0.003574473157641478
1975-12-01,-0.0006297135769273154,4.144021760258988e-05,0.010098940401803702,9.394145994177224e-05,0.01111002202378586
1976-01-01,-0.0008842604074743576,4.179589756220267e-05,0.012441782746464014,9.305277026082943e-05,0.0090727538918145
1976-02-01,-0.000830579241058634,4.185144117530741e-05,0.015554623678326607,9.156395379619242e-05,0.008825006079860032
1976-03-01,-0.0009992136862517025,4.1678604953505845e-05,0.019455501751508564,9.449583255142595e-05,0.008061651897151023
1976-04-01,-0.00041446540611408034,4.124264040136787e-05,0.017852001474238932,9.666957497677726e-05,0.006153722642920911
1976-05-01,-0.00034218649792213307,4.069758065988457e-05,0.01934031315613538,9.747718254600288e-05,0.009873590170172974
1976-06-01,-0.00018758967902006893,4.071283413225562e-05,0.015961442841216922,9.63528177437737e-05,0.015041546430438757
1976-07-01,-0.0005357203917810693,4.050742103995262e-05,0.025498343165963888,9.927368502257447e-05,0.009750173194333911
1976-08-01,-0.00023248165537855434,4.068785253288934e-05,0.018656493921298534,9.750406931836051e-05,0.008922824781620875
1976-09-01,-0.0001397650369957167,4.0474454002826625e-05,0.02274203870911151,9.915688744935113e-05,0.008574515959480777
1976-10-01,0.0002136657258233754,4.0943076017260626e-05,0.018915210966952145,9.047240461728981e-05,0.0023515778593719006
1976-11-01,-0.0003129574603614553,4.083389660474442e-05,0.01822225021896884,9.25055365255305e-05,0.005447962030302733
1976-12-01,-0.0006324877176666632,4.075167135881397e-05,0.011664715566439554,9.481018819117352e-05,0.004907672700937837
1977-01-01,-0.0006482535657899765,4.019690015520618e-05,0.012416944082360715,0.00010031067242802027,0.005260245961835608
1977-02-01,-0.0006380542496723744,4.0534458091155065e-05,0.013180279347579926,9.809254929743896e-05,0.002206907083746046
1977-03-01,-0.0009081608974762883,4.088695235368967e-05,0.01819300523493439,9.662206244631334e-05,0.007576181087642908
1977-04-01,-0.000605168315814808,4.204707602220606e-05,0.01813223061617464,9.167287699064997e-05,0.007803883636370301
1977-05-01,0.00011421503434879318,4.086338756880119e-05,0.023921257525216788,9.426046059504017e-05,0.0036185090721119195
1977-06-01,-0.00027013271998536464,4.032410062210294e-05,0.02225277858087793,0.00010013885437966447,0.003010758518939838
1977-07-01,-0.0006022815189984007,4.1574759908984356e-05,0.031549742561765015,9.30022946229893e-05,0.00704784324625507
1977-08-01,-0.00030402085637130466,4.1577258337147645e-05,0.029352118144743145,9.171434204040123e-05,0.007750402437523007
1977-09-01,-3.8586858863709494e-05,4.0715704693958865e-05,0.018280520453117788,9.65691245822371e-05,0.014485088468063623
1977-10-01,0.00012691978857522676,4.085925332940954e-05,0.01351818791590631,9.313536819704957e-05,0.011264010390732437
1977-11-01,1.2669785220964513e-07,4.081864055327088e-05,0.014633209502790123,9.510935395129323e-05,0.004204380820738152
1977-12-01,-0.000480037184994823,4.05698979098492e-05,0.009562137711327523,9.787182943250957e-05,0.011459301458671689
1978-01-01,-0.0005138565029483289,4.1428058846877604e-05,0.019444184727035463,9.331972672742374e-05,0.002524017691030167
1978-02-01,-0.0004514591637416743,3.933925262334612e-05,0.009026833140524104,0.00010545028498450267,0.006102243060013279
1978-03-01,-0.00036399684783342917,4.122636626466135e-05,0.02225929347332567,9.371943778587857e-05,0.0011075302609242499
1978-04-01,-0.00028120603019488044,4.0578049225164604e-05,0.020374046289362013,9.718109325057004e-05,0.0011441124115663115
1978-05-01,7.288611717134094e-05,4.074160577431176e-05,0.020577374380081892,9.710962278430985e-05,0.006473167741205543
1978-06-01,-2.777918742443338e-05,4.09281394237378e-05,0.026527472073212266,9.676278104830156e-05,0.003476850179140456
1978-07-01,-0.00037173261565233895,4.1421182897743075e-05,0.023751497792545706,9.393840720303412e-05,0.011520626867422834
1978-08-01,-0.00018661063829010044,4.129210913457121e-05,0.02370045258430764,9.491957008730675e-05,0.011816686310339719
1978-09-01,0.0001351791070192121,4.082112313542847e-05,0.018085548072122037,9.644132871366364e-05,0.012447938206605613
1978-10-01,0.00028110886584424105,4.08754802582241e-05,0.01613053900655359,9.517727870632477e-05,0.01398693275405094
1978-11-01,-0.00029576170466801466,4.136641877194184e-05,0.015147929661907256,9.159066394204275e-05,0.013774246326647699
1978-12-01,-0.0005833032143224652,4.00931133042637e-05,0.00934245836106129,9.681451679764154e-05,0.0038367139495676383
1979-01-01,-0.0008029427287207607,4.0951309420250064e-05,0.0073139643063768744,9.728103749153705e-05,0.007085790275596082
1979-02-01,-0.0008997515275647554,4.008008171837064e-05,0.014420016668736935,9.947873258025157e-05,0.0029970631658216007
1979-03-01,-0.0008942885566890861,4.158717899930189e-05,0.016791799862403423,9.571569693355781e-05,0.002584727008070331
1979-04-01,-0.0005800638973596506,4.066400491330549e-05,0.022719988191965967,9.959184472277032e-05,0.0048162466555368155
1979-05-01,-0.00017885602877261894,4.1209256189256046e-05,0.02258226159028709,9.417549797259542e-05,0.009072274406207725
1979-06-01,2.3675437432757462e-05,4.0996129310900304e-05,0.02013527846429497,9.657237503721474e-05,0.009376457455800846
1979-07-01,-0.000329586418956751,4.1290383735638784e-05,0.02171280502807349,9.5251156038274e-05,0.011657830327749252
1979-08-01,-0.00034297378685247776,4.185081292657387e-05,0.022376092965714633,9.159596800969483e-05,0.011170292418682948
1979-09-01,0.0003680069009230162,4.0835379134753646e-05,0.02030511386692524,9.575097214690396e-05,0.01390624966006726
1979-10-01,0.00033308818577400723,4.0800409228533034e-05,0.013265811139717698,9.287538452316886e-05,0.008457148942397907
1979-11-01,-0.00016425201465608552,4.165443293441091e-05,0.01642762654228136,8.971054331345512e-05,0.0071973234298639
1979-12-01,-0.0006488431608886458,4.148888347150476e-05,0.01349986414425075,9.077103258923803e-05,0.0025340294087072834
1980-01-01,-0.0007827115041436628,4.046255902869008e-05,0.0113888323539868,9.876746290778418e-05,0.0055613170843571424
1980-02-01,-0.0007213720285411304,4.084130324290263e-05,0.01539200748084113,9.568229079772921e-05,0.009924801997840405
1980-03-01,-0.000950691780114236,4.0805191033168694e-05,0.013312144437804818,0.00010010327863763425,0.00454582113889046
1980-04-01,-0.00037474574128282256,4.059213298170914e-05,0.014797286712564528,0.00010224775378710416,0.012985372450202703
1980-05-01,-1.6707391144639892e-05,4.002698388878918e-05,0.02255845902254805,9.84949572054008e-05,0.004622853157343343
1980-06-01,-0.00028262032477262744,4.134656327288607e-05,0.02328819246031344,9.286248551570284e-05,0.0071226626459974796
1980-07-01,-0.00041993453123723157,4.159854571263975e-05,0.022165017435327172,9.27973656950559e-05,0.010319072316633537
1980-08-01,-0.000239171898404796,4.106594458364053e-05,0.022343930322676897,9.368709140909378e-05,0.009726009739097208
1980-09-01,-0.00015435675777553115,4.133631152618709e-05,0.017881875101011246,9.276199294169825e-05,0.014115172962192446
1980-10-01,5.0137399891051856e-05,4.071062117978865e-05,0.01724408648442477,9.426569348484602e-05,0.004989789886167273
1980-11-01,-0.00025703454108831164,4.044787437092525e-05,0.012605605297721922,9.493149633087434e-05,0.008404043182963505
1980-12-01,-0.0005428434330193947,4.1860452626461155e-05,0.020190350187476724,8.88562193511567e-05,0.00582802967983298
1981-01-01,-0.0003883766718596841,4.1249996863087144e-05,0.011586808977881446,9.395205225977723e-05,0.007262788130901754
1981-02-01,-0.000829769730141076,4.18094030427035e-05,0.013969955034554005,9.332658616282667e-05,0.009154305735137314
1981-03-01,-0.0004416472923670275,3.988401148673303e-05,0.015434839588124305,0.00010110655937856738,0.004662992432713509
1981-04-01,-0.0008482638804707676,4.152422148786544e-05,0.014565742458216846,9.240379174867564e-05,0.008251044346252456
1981-05-01,0.0002111370425457911,4.04010019892485e-05,0.02200432209065184,9.781157343135473e-05,0.005425432391348295
1981-06-01,1.3797256315228879e-05,4.034691206147075e-05,0.020399449567776173,9.888335362252226e-05,0.011357465700712055
1981-07-01,-0.00028238431089751736,4.1707651032699646e-05,0.023535035143140703,9.461360816098076e-05,0.014040587120689452
1981-08-01,-0.0001102284992763695,4.117359236003612e-05,0.022355960390996188,9.402175382474789e-05,0.011706605437211692
1981-09-01,5.860274541191757e-05,4.088706649444943e-05,0.020409449643921107,9.603990938689938e-05,0.006974477582843974
1981-10-01,0.00011976521818723995,4.1369734424836243e-05,0.01416244194842875,9.21290927141419e-05,0.009282628889195621
1981-11-01,-0.00014825580668305824,4.1263201161157496e-05,0.013722474977839738,9.277980585677037e-05,0.015134668501559645
1981-12-01,-0.0006244939262008605,4.04162725997556e-05,0.0158031441969797,9.767479070064113e-05,-0.0012098789738956839
1982-01-01,-0.0008848024663166143,4.066300130715389e-05,0.015327110304497182,9.455861668423007e-05,0.004012031422462314
1982-02-01,-0.0008436269733162287,4.1274419341403905e-05,0.019448468810878694,9.29308241567291e-05,0.005418466025730595
1982-03-01,-0.0007336710647602256,4.177785780610519e-05,0.01601700932951644,9.22377364696476e-05,0.01237159303855151
1982-04-01,-0.0004989544928927596,4.07390341202706e-05,0.013336451957002282,9.66741883556993e-05,0.01218687611981295
1982-05-01,0.00014658235159004107,4.1128049660438674e-05,0.02445991267450154,9.496453866882223e-05,0.014554703375324607
1982-06-01,-0.0001520212360143584,4.0022514613667784e-05,0.025090528652071953,9.99437559031598e-05,0.0077098280598875135
1982-07-01,-0.0006667586300560895,4.123311119538943e-05,0.023397138284053653,9.396245213397577e-05,0.003406328323762864
1982-08-01,-0.0005942597757287634,4.173300827318526e-05,0.021422804275061935,9.331900176787884e-05,0.012914578837808222
1982-09-01,-6.416457836166956e-05,4.075342738974665e-05,0.014874336193315685,9.65479689446089e-05,0.0135486334329471
1982-10-01,1.9279508478575735e-05,4.0841858046534585e-05,0.0239177854382433,9.440581630189918e-05,0.003418356936890632
1982-11-01,-0.000635401374893263,4.152606857916971e-05,0.016072855214588344,9.044533594599183e-05,0.005030128886573948
1982-12-01,-0.0011084231421894706,4.1717154880942416e-05,0.016381291789002717,9.101683605442068e-05,-0.0007708746124990284
1983-01-01,-0.000670844383421354,4.120276614606876e-05,0.012853190128225833,9.740056091264917e-05,0.012541486648842692
1983-02-01,-0.000512055460906898,4.035356554754097e-05,0.014177098637446761,0.00010423763592700489,0.007976915367180482
1983-03-01,-0.00030375076676136814,4.099755310442944e-05,0.01721956505207345,0.00010104637719147529,0.0096389718237333
1983-04-01,-0.0004409213943290524,4.051710348588456e-05,0.015288032591342926,0.00010202499349058296,0.007237160752993077
1983-05-01,-0.0004559682868906142,4.0780969150673395e-05,0.019677878299262375,9.560226317262278e-05,0.0035201348509872332
1983-06-01,-8.674607367235392e-05,4.067662687582482e-05,0.01714480749797076,9.88357488244799e-05,0.011015906056854874
1983-07-01,-0.0005693195513837661,4.1171331456895665e-05,0.025383810861967504,9.673584682404645e-05,0.004268582051736303
1983-08-01,-0.00042982034453113255,4.1109255637436155e-05,0.02510477206669748,9.647564170797747e-05,0.007337996794376522
1983-09-01,-0.0002944413608929608,4.062384853514331e-05,0.01641026756260544,9.565477924205472e-05,0.011808685667347163
1983-10-01,-9.091055896230198e-05,4.126848373045782e-05,0.015757442452013493,9.14628021680561e-05,0.013181273243390024
1983-11-01,-0.00029412188572071807,3.999085086924442e-05,0.00833208323456347,0.00010045008873904422,0.00841416185721755
1983-12-01,-0.0006518296383243676,4.0917324638332616e-05,0.012923601025249809,9.49684086346837e-05,0.007633551285834983
1984-01-01,-0.0005950228417835509,4.2124129397783685e-05,0.021342783293221146,8.894022239078566e-05,0.000953759445110336
1984-02-01,-0.0005482296425422344,4.194621176120134e-05,0.01859443000284955,9.539034827089316e-05,0.0037726240407209843
1984-03-01,-0.0006002553467017909,4.114958551698099e-05,0.01297063718084246,0.00010114137325402135,0.00966944862739183
1984-04-01,-0.00034280183172086254,4.030073023964368e-05,0.012313885963521898,0.000102668014153386,0.009613694419385865
1984-05-01,-0.0005146420032057601,4.112210897639799e-05,0.01795161806512624,9.589906951895092e-05,0.0022434840502683073
1984-06-01,-0.00022358138570173955,4.125311409531065e-05,0.02119765995303169,9.696691383884384e-05,0.00921439568628557
1984-07-01,-0.00041511187494810053,4.189747809284023e-05,0.02459784154780209,9.087309107585959e-05,0.012003744632238522
1984-08-01,-0.00025525232558720745,4.149389547232115e-05,0.022450486721936613,9.514186377350269e-05,0.013551743177231401
1984-09-01,0.0001713964138616575,4.129471361542885e-05,0.019552909361664206,9.329882943901518e-05,0.008213280671043321
