,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5
1970-09-01,0.00013599900638736368,2.896270658694191e-05,0.0001817354253338029,7.31895852368325e-05,4.4844805993633705e-05
1970-10-01,0.00015872516356736283,2.9903112681775963e-05,0.00019396082886184254,8.202485098022848e-05,4.2714596547839845e-05
1970-11-01,0.00015267267169999992,3.053150390505722e-05,0.0001852031467327227,7.88519779841105e-05,4.454160558422564e-05
1970-12-01,0.00016192173427919407,2.4735334347025383e-05,0.0001908381333729873,7.75272529872675e-05,4.622938655875109e-05
1971-01-01,0.00015258712530205094,2.8135947072320206e-05,0.00017112554309682714,6.184342955063868e-05,4.2848914343277145e-05
1971-02-01,0.00015130158485758498,2.689832973531192e-05,0.00018083115315271748,7.799488582438037e-05,4.5116151979216246e-05
1971-03-01,0.00015368962151653787,2.697837874306352e-05,0.00018061580097613236,7.985717891114613e-05,4.427485933041107e-05
1971-04-01,0.0001774828787246305,2.7032558731953927e-05,0.00020840463952885734,8.095181935156384e-05,4.196229569442848e-05
1971-05-01,0.0001627299853781652,2.790450618008042e-05,0.0001876491296570748,8.013008991056072e-05,4.5686955878881544e-05
1971-06-01,0.00015099986167452125,3.0838873183509146e-05,0.00019206846546795633,7.645278181430072e-05,4.000876338294455e-05
1971-07-01,0.00013570007232138542,3.0666523586637873e-05,0.00020342353511498205,7.276554555652202e-05,4.249811469955442e-05
1971-08-01,0.0001449758538338183,3.152555561349418e-05,0.0001896522007882595,7.263050221848071e-05,4.3310210056016374e-05
1971-09-01,0.0001398241389930869,3.081434317804743e-05,0.00020347713466940654,7.692470198987873e-05,4.1789753997353685e-05
1971-10-01,0.00014259974166095531,2.9299969305106464e-05,0.00019487218297500577,7.656442473382158e-05,4.4781609678908525e-05
1971-11-01,0.00016280813455253975,2.790121670055489e-05,0.00017766273231245577,8.783999189574231e-05,4.5542491941445234e-05
1971-12-01,0.00014234369532291398,2.3619013392009136e-05,0.00017822776701197855,8.044165736865452e-05,4.853613646340798e-05
1972-01-01,0.00012437745614011806,2.527882097666283e-05,0.00017007204910947217,7.011114321749217e-05,4.9669883414609e-05
1972-02-01,0.00014806297527953844,2.8524057058718796e-05,0.000167454854818061,7.053428318261379e-05,4.410050567869838e-05
1972-03-01,0.00016336151155108515,2.6297899158174755e-05,0.00019654649400359226,8.034723421548724e-05,4.5072164594579114e-05
1972-04-01,0.000153619408525561,2.6302799780195426e-05,0.00017686449508700106,7.843457272536651e-05,4.829581077943829e-05
1972-05-01,0.0001488079659692529,2.9257018180967658e-05,0.00016933963504723375,8.355201189456287e-05,4.4700170206922255e-05
1972-06-01,0.0001590703538601735,3.073398949658844e-05,0.00020064248625809947,8.059874764062784e-05,4.094316818988084e-05
1972-07-01,0.00014709803508594632,3.2486967795732734e-05,0.00019633550740157563,7.410040995236285e-05,4.057742469398644e-05
1972-08-01,0.00014620799683379352,3.2561465447127565e-05,0.00019391906486513713,7.456075118464088e-05,4.272102833357614e-05
1972-09-01,0.00014595895697345473,2.9194608168555855e-05,0.00020013498013011282,7.944726867110578e-05,4.255213566994017e-05
1972-10-01,0.000149090731240533,2.8510282986027037e-05,0.000214247427518583,7.801063475199044e-05,4.2589062159798666e-05
1972-11-01,0.00016042416704025256,2.922260934195228e-05,0.00017478302147032486,7.610864466637052e-05,4.679212359214994e-05
1972-12-01,0.0001285911653044254,2.7260104130663768e-05,0.00016667526021289328,7.019553650220635e-05,4.8395772789378564e-05
1973-01-01,0.0001622165587765199,2.8806582368313257e-05,0.00018915381386048262,6.869575040044403e-05,3.92318629590249e-05
1973-02-01,0.00016582908520595757,2.7781821660746685e-05,0.0001625779421172208,8.175459218471841e-05,4.265633160383466e-05
1973-03-01,0.00016145374199065068,2.6512888407074726e-05,0.0001860506664444175,7.988562555833449e-05,4.092240357161783e-05
1973-04-01,0.0001679649425636011,2.9360641268581666e-05,0.0002198467781353328,7.940259585607677e-05,3.7403492193002745e-05
1973-05-01,0.00015305288090732775,3.138648229437815e-05,0.00020489762795882093,7.630419580676462e-05,3.8854322161137005e-05
1973-06-01,0.00013867161383300468,3.115894229930195e-05,0.00018765045549824005,8.433793267104974e-05,4.165827724227208e-05
1973-07-01,0.0001503969273202259,3.2251314279827416e-05,0.0001968526986375865,7.372829557386457e-05,4.198825096477399e-05
1973-08-01,0.00014049147904626334,3.095299543480153e-05,0.000180602106007023,7.18877130057863e-05,4.288507705857946e-05
1973-09-01,0.0001428324914606357,3.094867501917134e-05,0.00017674667308003537,7.291523469311575e-05,4.361175528556386e-05
1973-10-01,0.0001524182961374107,2.9728383836940067e-05,0.00019001318529869118,7.457578034009984e-05,4.458389859530787e-05
1973-11-01,0.00015317709767259657,2.642149933024731e-05,0.00020028240720017088,7.91370312267694e-05,4.4926184162662174e-05
1973-12-01,0.00014590274346388738,2.8160998598605707e-05,0.00017338615078996454,8.352416766537053e-05,4.8010313860269374e-05
1974-01-01,0.0001207773123126201,2.510094942762306e-05,0.0001549847204134696,6.221854037189635e-05,5.309662227879037e-05
1974-02-01,0.00014883099302770225,2.78196743951367e-05,0.00016154658320980767,6.977959425859554e-05,4.553433764309144e-05
1974-03-01,0.00014432144881640043,2.522077447736839e-05,0.00017358113028522994,7.518846291287612e-05,4.852161067730917e-05
1974-04-01,0.0001487035963994761,2.681481938441406e-05,0.00018998267478309572,7.840165097306492e-05,4.7061211417959124e-05
1974-05-01,0.00014179337692136565,2.8916042257476895e-05,0.00018115732624816397,7.591738086444155e-05,4.529501290577695e-05
1974-06-01,0.00014241730376077745,3.1508236713270774e-05,0.00018756626458424661,7.957213349209757e-05,3.9696224824620605e-05
1974-07-01,0.0001501587879223128,3.059493993240732e-05,0.0001930362648434109,7.002247824153352e-05,4.2205398100896514e-05
1974-08-01,0.00014112883945927024,3.0290442053644062e-05,0.00018054600028942028,7.105873890161033e-05,4.410148652602316e-05
1974-09-01,0.0001360759429021359,3.0197675980083275e-05,0.00017237613469155299,7.783239726127395e-05,4.3717468718905514e-05
1974-10-01,0.00014699097071705315,2.9605672018729864e-05,0.00019794561214641563,7.847519291024054e-05,4.3452370610185875e-05
1974-11-01,0.00015075332797736065,3.037066513559379e-05,0.0001778774215684583,7.665782299403461e-05,4.4651050458260864e-05
1974-12-01,0.00015909150803323696,2.768914386992778e-05,0.00017114132384045256,7.519876660769104e-05,4.383821142657315e-05
1975-01-01,0.0001384209840411872,2.5668600124441175e-05,0.00016874780865489607,7.24618330032074e-05,4.725915565379273e-05
1975-02-01,0.00014285403637957103,2.6832212698637803e-05,0.0001921765215229243,6.59267243463546e-05,4.365625620809337e-05
1975-03-01,0.00016126417634681003,2.607680180320995e-05,0.00017965902871866192,7.369113342475987e-05,4.288351232570581e-05
1975-04-01,0.00018135785164001086,2.5728105797806624e-05,0.00018851736159477796,7.912977873998624e-05,4.2589785735694e-05
1975-05-01,0.00015774352909324484,2.8458292521418676e-05,0.000184967147005308,8.072873692639091e-05,4.427078017130113e-05
1975-06-01,0.0001588971456469692,3.075823079362399e-05,0.00019609506125561893,7.700157678505826e-05,3.978321573167051e-05
1975-07-01,0.00014103729713328735,3.233016231245719e-05,0.00019610403493667641,6.823905497058345e-05,4.4329055164971524e-05
1975-08-01,0.00014730300150673698,3.0726860209030326e-05,0.0001858580960995621,7.228102154468977e-05,4.205363609658256e-05
1975-09-01,0.00013299453443054246,3.055868179627048e-05,0.00017848009722203843,7.726559233951873e-05,4.367049859363318e-05
1975-10-01,0.0001348100610172238,2.9504624104660768e-05,0.00018608494428917766,7.073063233126235e-05,4.483058571735736e-05
1975-11-01,0.00014237763631778458,2.7961388985816335e-05,0.00017457049883281192,7.810638791891516e-05,4.751232480990459e-05
1975-12-01,0.00015672296824589094,2.731120057461216e-05,0.000219031401987498,8.676182797869607e-05,4.268187483790644e-05
1976-01-01,0.00014749100416709012,2.6910575456895455e-05,0.00018786729520393742,7.762520458869716e-05,4.534680486041847e-05
1976-02-01,0.00013845115231729492,2.489876208859821e-05,0.00017371104655062986,7.205488008787474e-05,5.1411315531840354e-05
1976-03-01,0.00014158993306207573,2.3803368248766752e-05,0.00017417641679963304,7.378967179696485e-05,5.246959150722507e-05
1976-04-01,0.00015338717073771273,2.6626013337074343e-05,0.00018932919677657384,8.616957285251188e-05,4.3385958402592543e-05
1976-05-01,0.0001507888723777055,2.879677008015705e-05,0.00018032911207733882,8.019883597459924e-05,4.4774057355500986e-05
1976-06-01,0.00013842722250114158,3.0356193994161855e-05,0.00018958199588168,7.793352524850077e-05,4.203489849579299e-05
1976-07-01,0.00014808344227882722,3.160719462290149e-05,0.00019235908338386152,7.496692173893973e-05,3.8931743776971135e-05
1976-08-01,0.00014204567748863525,3.231012328797078e-05,0.00021261473496754962,7.131665986361762e-05,4.119438067617574e-05
1976-09-01,0.0001392734972156446,3.21099359951651e-05,0.0002057833060260034,7.58338012352025e-05,4.165187962539751e-05
1976-10-01,0.00013795343639449802,3.09852283200239e-05,0.00015314946520245736,7.407965391413659e-05,4.681254049199659e-05
1976-11-01,0.0001485075767117518,3.089563993393155e-05,0.0001654144337711235,6.859426252714168e-05,4.370331477041958e-05
1976-12-01,0.00014748825547199144,2.7783264711638085e-05,0.0001822843397450116,6.757113770882208e-05,4.453399798765943e-05
1977-01-01,0.00018189553143370345,3.070788427928647e-05,0.00017909578875535063,6.922261579142463e-05,3.581853537307023e-05
1977-02-01,0.000164841347011841,3.043474900247626e-05,0.0001714794618439757,5.9878201222658075e-05,3.7268804569885606e-05
1977-03-01,0.00016555472770792053,2.6555721747789913e-05,0.00017819840448080664,6.566072159486832e-05,4.450636140832379e-05
1977-04-01,0.00015059825576220948,2.8495696069989836e-05,0.0001840253308829334,7.845571994410968e-05,4.455398275190192e-05
1977-05-01,0.0001540567878961425,2.8997900114046822e-05,0.00017161623367832767,8.124195794094234e-05,4.3617144921017575e-05
1977-06-01,0.00015882218980954753,3.106206223593391e-05,0.00020414946549054649,7.512049920987137e-05,3.9320301017865476e-05
1977-07-01,0.00014183065946714055,3.0679244968336274e-05,0.0001896905208316942,7.681390402027435e-05,4.196212585508638e-05
1977-08-01,0.00013222917105950828,3.0331722446191386e-05,0.00017361383975690437,7.741583695244645e-05,4.218701726322201e-05
1977-09-01,0.00014190430832699077,3.0232258077488455e-05,0.0001828080631740805,7.502985486049725e-05,4.2588008954884346e-05
1977-10-01,0.00014123601162012802,3.046352117614591e-05,0.00017480538291339245,7.53763390915288e-05,4.538282487047476e-05
1977-11-01,0.00014454177559215437,3.0501055399885974e-05,0.00020362043869681656,7.505854403960609e-05,4.252867070663443e-05
1977-12-01,0.0001511909903018494,3.0417876507305694e-05,0.00019775862003573112,6.727211149809982e-05,4.2199838626100706e-05
1978-01-01,0.0001493089425989806,2.7814521223420193e-05,0.00016825900982237523,7.734968832704008e-05,4.492384862046668e-05
1978-02-01,0.00018413167574046248,3.2223152506228443e-05,0.0002056648210984551,6.71827893388728e-05,3.149405288064945e-05
1978-03-01,0.00015515497243204327,2.9731951533421247e-05,0.00016051397930520275,6.99591930575108e-05,4.3005366526345996e-05
1978-04-01,0.00016734924833548977,2.7300899003219252e-05,0.00018108370972590314,7.171034393581732e-05,4.449176828946805e-05
1978-05-01,0.0001616466761333868,2.9941585184874214e-05,0.00018631083851990599,7.848466730235965e-05,4.3674580767642686e-05
1978-06-01,0.00015284888461421898,2.9707150328709915e-05,0.0001926345834767239,7.936977581070956e-05,4.071535333413476e-05
1978-07-01,0.0001444955732613043,3.18218155825889e-05,0.0001935593576894866,6.784500318869788e-05,4.316217245763034e-05
1978-08-01,0.0001361804606858641,3.084812515169935e-05,0.00019739474131104845,7.363201040143688e-05,4.230277533694402e-05
1978-09-01,0.00014490150432619782,3.0619942685635904e-05,0.00019056129127016498,7.355556590482593e-05,4.341608930883404e-05
1978-10-01,0.00015078906101364365,3.040623051887967e-05,0.000206991697066567,7.384327917499968e-05,4.377061737835078e-05
1978-11-01,0.00014666053444940458,2.808751317235683e-05,0.00018146398360840976,7.502381503331645e-05,4.7675438916043105e-05
1978-12-01,0.00014333261922864173,2.826924938088066e-05,0.00016848883307021525,6.116734052787945e-05,4.411902319181978e-05
1979-01-01,0.00016075944047231502,2.669422010625073e-05,0.00020421093924798898,7.772726358555418e-05,4.109523871891684e-05
1979-02-01,0.0001823504943685192,3.001878147757946e-05,0.00019001250620931387,6.49248680127384e-05,3.514455759046259e-05
1979-03-01,0.00017459982094199705,2.735936137177316e-05,0.0001871982951545053,8.236458343553847e-05,4.1122698424144735e-05
1979-04-01,0.0001783169325251408,2.7443624599718417e-05,0.00019253273623892001,7.817169941801537e-05,4.1801863843935296e-05
1979-05-01,0.00015059985916768373,2.920309432080316e-05,0.000178504495933238,7.85661971456902e-05,4.318859403244173e-05
1979-06-01,0.00015226156662080298,2.9816897128012548e-05,0.0002052569147458093,7.980813269793827e-05,4.056814282319575e-05
1979-07-01,0.00015240596743145335,3.1432567780422775e-05,0.00020310541407929527,7.028527331278128e-05,4.214490715604667e-05
1979-08-01,0.00014127325374391618,3.1501744887812234e-05,0.00018791694957245555,7.342402754421595e-05,4.360110766527073e-05
1979-09-01,0.00013073222362436354,3.030418011453871e-05,0.00019656246877275407,7.815206215606742e-05,4.392724141069477e-05
1979-10-01,0.0001367343496962416,3.081706808312267e-05,0.00017501362082031037,7.531641805995136e-05,4.703462603360476e-05
1979-11-01,0.00013268111581931372,3.010065373799102e-05,0.00017636814542735615,7.613645760112151e-05,4.703970513440339e-05
1979-12-01,0.00015224084361559813,2.76984638046009e-05,0.00016669527718072964,6.975655372615063e-05,4.6470886043617654e-05
1980-01-01,0.00016253012560170005,2.790152176023611e-05,0.0001869435396252407,7.578494278864273e-05,4.0956318176812004e-05
1980-02-01,0.00017661458750134677,3.0241017823777557e-05,0.00017548343748785555,6.739712496768803e-05,4.025913873212721e-05
1980-03-01,0.00016853764127181084,2.6353329895267018e-05,0.00018428839717267288,7.633679679104236e-05,4.148572449056555e-05
1980-04-01,0.00016377213156644116,2.9750084829657555e-05,0.00022948358996978236,8.004364683993801e-05,3.782382547033395e-05
1980-05-01,0.00015877450533918346,2.8583793456714317e-05,0.0001806181616201583,7.376787521856365e-05,4.288278975477699e-05
1980-06-01,0.00015076038835104555,2.943879956597407e-05,0.0001784821506589651,7.808162619219592e-05,4.061680531208995e-05
1980-07-01,0.00014089171061102576,3.139761349897818e-05,0.00018571844621975388,7.108663789607504e-05,4.189313691333245e-05
1980-08-01,0.0001516311587895163,3.104427417574585e-05,0.00017593141011376347,6.855993252497927e-05,4.316623252237637e-05
1980-09-01,0.00013848956667869867,2.955870293331872e-05,0.0001750545278708968,7.669331089052702e-05,4.47622560336414e-05
1980-10-01,0.00013827620595866056,2.9872957002450594e-05,0.00018396461705884172,7.254281519381429e-05,4.418745538212091e-05
1980-11-01,0.00016658263188286648,3.2308057906908445e-05,0.00018925428675073717,6.683195518049341e-05,4.213364751114206e-05
1980-12-01,0.00014912348652379242,2.909456740056797e-05,0.00016656169059893323,7.75047522839359e-05,4.5371193387957276e-05
1981-01-01,0.00016974183920494935,2.9914132506609135e-05,0.0001825631221031977,7.56366775491305e-05,4.133799642186807e-05
1981-02-01,0.0001625183628035571,2.6250200161159204e-05,0.00018130850447859202,8.321847573864043e-05,4.4787302814251664e-05
1981-03-01,0.0001970411378553965,3.252407419708623e-05,0.0001998732881879227,6.663909536205553e-05,3.287947359777864e-05
1981-04-01,0.00015534747540692074,2.6219189433565704e-05,0.00020765206297963028,8.436337505186838e-05,4.4257212118297116e-05
1981-05-01,0.00015975844386654595,2.997236800149915e-05,0.00019691989614835216,7.723632421324489e-05,4.1625488199581756e-05
1981-06-01,0.00014757854471638521,2.979637003961586e-05,0.00019720576043861607,7.726958238079102e-05,4.3160264026206395e-05
1981-07-01,0.0001418856064211232,3.0384893815282316e-05,0.00019959143375874392,6.992213261534049e-05,4.250378874053366e-05
1981-08-01,0.00014622215800315003,3.167196436528302e-05,0.00019692524801939726,7.444874837904447e-05,4.355113670996581e-05
1981-09-01,0.00014816168577117087,3.0048438355904324e-05,0.0001758643904597395,7.016006425293463e-05,4.337819001138293e-05
1981-10-01,0.00014947046885801547,2.7645100795116432e-05,0.00018176614604372944,7.653945176962322e-05,4.6044050632893665e-05
1981-11-01,0.00016374239445819208,3.0903026560769865e-05,0.00020018696280506748,7.418569512865556e-05,4.268664541398304e-05
1981-12-01,0.00015636866953206696,2.9357934942883143e-05,0.00017296982049528096,6.657699154319382e-05,4.291654758519385e-05
1982-01-01,0.00015578039488496466,2.797863364748205e-05,0.00018366379663348198,6.814572712286344e-05,4.1673359779823696e-05
1982-02-01,0.00013461813742415634,2.60086222978215e-05,0.00016235457021846538,6.80679604361054e-05,4.9724016941245126e-05
1982-03-01,0.0001459570706140733,2.4725095654278526e-05,0.0001651941016057713,7.482892107619072e-05,5.0327402860497363e-05
1982-04-01,0.0001534433977212757,2.5463873533754164e-05,0.00021152756138083834,8.209756361470827e-05,4.580487463062433e-05
1982-05-01,0.00016855032030165331,2.9174421789787032e-05,0.00018680570065043867,7.734534622330258e-05,4.207554537171333e-05
1982-06-01,0.00014541774699291973,2.981454463505217e-05,0.00017082515922892425,7.236823132912558e-05,4.3002600858479385e-05
1982-07-01,0.0001420964744519787,3.167397904341927e-05,0.00020433784811757505,7.208654223891195e-05,4.229382309517231e-05
1982-08-01,0.0001372282659522844,3.02006801898586e-05,0.0001800460449885577,7.543008729454971e-05,4.2955483003128424e-05
1982-09-01,0.00013740241734517945,3.116437119668846e-05,0.00019288421349806918,7.667184290376001e-05,4.3197002587325414e-05
1982-10-01,0.00015199028119375859,2.978761306532064e-05,0.00015400000847876072,7.173805516363391e-05,4.708849625901231e-05
1982-11-01,0.00013834740255131488,2.811449531343245e-05,0.00017015493035109507,7.371084892281121e-05,4.8598675530028235e-05
1982-12-01,0.00013773364857856736,2.7131328979353214e-05,0.00015508123194902306,7.638427828218266e-05,5.101702495694201e-05
1983-01-01,0.00015997827210446336,3.0338031258648742e-05,0.00019015092726072503,7.196935237966157e-05,4.2148985310190084e-05
1983-02-01,0.00018077425246937543,3.036197988225422e-05,0.00019812802848820057,7.887469774853158e-05,3.759116064615609e-05
1983-03-01,0.0001715699505035041,3.230788830649791e-05,0.0001891435305070546,7.91663150002639e-05,3.9863588934177685e-05
1983-04-01,0.00017227753738148345,2.7882723360910598e-05,0.00020518423601364094,8.072203209233139e-05,4.112251652520438e-05
1983-05-01,0.00014574783293668317,2.9862490795674175e-05,0.00019000886823050678,7.977187026402242e-05,4.213181143730765e-05
1983-06-01,0.00015051777558659928,3.240990264640897e-05,0.00020142172514978383,7.533603967467863e-05,4.1074913271023625e-05
1983-07-01,0.00015183293187335408,3.2587254253608806e-05,0.0002075504744425416,7.517206462560802e-05,3.9382804910657484e-05
1983-08-01,0.00014463304843822562,3.229125990468741e-05,0.00019915532902814448,7.348792296984503e-05,4.1691149697183676e-05
1983-09-01,0.0001412667862260369,3.015325404125358e-05,0.00017479492170322273,7.333547992241239e-05,4.3369294047736414e-05
1983-10-01,0.00014685224245854274,3.0282130247530998e-05,0.00019106384974697398,7.724109661555097e-05,4.565392262932654e-05
1983-11-01,0.00015520253563644707,3.0299097376467406e-05,0.0002189296517624623,7.122950484445418e-05,4.093036994123214e-05
1983-12-01,0.00013409313666030626,2.8648467267054382e-05,0.0001821016970401009,7.047905631723904e-05,4.4765274953071374e-05
