,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5
1965-01-01,-0.017374715743920743,0.020073038672120118,-0.05029734446961656,-0.028753907808774633,0.20020483061671257
1965-02-01,-0.02675950574951294,-0.10933568162366379,0.13044076915989575,-0.1982785101178326,0.2615576144307852
1965-03-01,-0.026703490278659724,-0.12266326172292726,-0.060076160658883236,-0.12044539745849898,0.01261320139747113
1965-04-01,-0.035568277518718674,-0.04457738866244466,-0.051698261378412574,-0.03285084061230285,0.3059340175241232
1965-05-01,-0.011954370838327287,-0.08126644394552905,-0.0624242326260632,0.04832545130313197,0.011379045463399962
1965-06-01,0.00029391585252223874,-0.02459398170640646,-0.05189366797860871,0.030952864149703253,-0.03528589440975338
1965-07-01,-0.012560958186021218,-0.025645550725258086,-0.035164978466609605,-0.029097740314429316,-0.007671821367694065
1965-08-01,-0.008795032134422889,-0.007241393568394475,-0.05038231690852051,-0.028794940230967122,0.002215185304521583
1965-09-01,-0.016973186284303665,-0.03242138157452434,-0.034330460505607806,0.04233145921290675,-0.03394689701963216
1965-10-01,-0.011542713603912257,0.011184790040835862,-0.039942815708808414,-0.06938038653210749,0.010407837544335052
1965-11-01,-0.02899127510877756,0.0017552836682678255,-0.1169025293018064,-0.168259988857221,0.2765105804428458
1965-12-01,-0.0021761187758201207,0.03417644357262564,-0.23223282052920416,0.1064153600342666,0.29950407333672047
1966-01-01,0.002707352814001915,0.041150134961190056,-0.07768208399797098,-0.020294931210294555,-0.0311298732412979
1966-02-01,0.020241410208818242,-0.03165222236825046,-0.1492649698868776,-0.06867109597483767,-0.18672188743948936
1966-03-01,0.016655219444193136,0.021302987521221815,-0.1785229668658004,-0.07318595919427992,0.25406242348253727
1966-04-01,0.00393157490553,0.002141806781907712,-0.16278492079840767,-0.07437222837647305,0.08885943097993731
1966-05-01,-0.00928670454483766,-0.0034265514570942595,-0.021144898974487927,-0.06940186118023305,0.054242549231275916
1966-06-01,-0.033882494347217754,-0.042894563814702115,-0.02640442142629216,0.008775770687792873,0.007539738726336509
1966-07-01,-0.022687488832534887,-0.04690589399119331,-0.03553068177758629,0.005183342396269871,0.009757402585819364
1966-08-01,-0.030936720088506356,-0.017245939508473022,-0.05406756232627946,0.014718915512667427,-0.013754636165685952
1966-09-01,-0.013823092747957278,0.004323798978377965,-0.0362841105964194,-0.08112549593177022,0.042190655949525535
1966-10-01,-0.017976143564551305,-0.013893198468222106,0.0747945334794175,-0.05114099741736545,-0.03777993260882795
