,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,35.22227508700287,33.1877728744605,27.361050610778392,25.668294049641347,26.6606868207273
1965-02-01,34.248413118765995,19.778700293860872,25.713260876145846,27.268486935245406,35.9660711825178
1965-03-01,30.659291404981744,29.23927278499638,19.84533352596829,34.15497116865172,34.94127540897221
1965-04-01,32.023208227441955,17.30556515703733,22.17485776432291,21.74872833873611,25.022453126732593
1965-05-01,25.358109926055857,17.347924519515256,18.154681217618133,14.940927777023761,22.065774158053696
1965-06-01,18.141395153810805,13.168877541325575,16.395609839050096,11.328141194560715,13.547920119001382
1965-07-01,13.170203298406916,16.195290491848148,13.146658595690205,9.611067001183436,12.949311098503273
1965-08-01,9.010483149954615,19.46299909586043,12.84601523604812,9.27712668532346,9.376074656485947
1965-09-01,13.466927972039976,10.806821225883857,13.302261540678428,13.531084747105119,9.349336148900734
1965-10-01,20.396499834165688,15.591614867226259,11.051300312956725,19.448409013886614,18.404500548341186
1965-11-01,25.375005157839283,31.637816544289745,17.593486046017638,26.28996318070134,27.33441190903768
1965-12-01,31.92369648923337,39.91430832097246,18.607528004474574,26.899710150690186,26.925394850789903
1966-01-01,28.7580586676118,48.43751950553583,21.441723393084207,33.94253500525488,37.16361945582038
1966-02-01,23.225229358719734,35.02256744632322,21.194727057552626,35.81252933519679,42.14249138232958
1966-03-01,31.635121382916967,19.90825842769321,28.35830934529302,20.554884395305123,39.137306641969346
1966-04-01,24.118114996528952,19.406197285939733,18.50674869426913,27.735689289633395,34.4788673982373
1966-05-01,25.62047783286067,13.205108643338413,20.830233960522676,17.819188771982198,20.364620733804845
1966-06-01,12.615540589772506,14.40218405422911,18.478918677475907,11.642473385911453,18.35880684571094
1966-07-01,9.154712902373603,12.652702896694347,11.997827654599313,12.104042544367873,13.428356611393566
1966-08-01,6.807932222752695,23.67731956304266,10.700784803584316,9.854805561889888,8.33994822460414
1966-09-01,10.78004428395798,13.499940953153418,11.663485715930944,17.301239264973564,11.215268648311703
1966-10-01,17.767621520331083,8.700203027082855,11.25170771535816,22.422771650517603,14.815600964419271
1966-11-01,22.163762869795555,35.70605094915512,20.730941964930587,21.485255343798027,26.69981903452511
1966-12-01,29.508303262934977,28.118161735171917,25.845075911583468,21.771409894925785,29.057934207761882
1967-01-01,38.125396512331626,22.153801448471594,30.506262031260214,26.009061703357883,29.602317291568703
1967-02-01,33.269326563840416,21.269971377370226,24.763363820173304,31.611673993659437,30.78151198478224
1967-03-01,32.45308199016369,16.152953673281278,28.45438423565723,23.183568227393344,27.085172075935084
1967-04-01,28.87275267556734,13.49317836336031,26.723367003760764,20.134877481047713,22.929061163739735
1967-05-01,24.04260599132995,13.528580239220364,18.414167367076928,20.86161609438889,23.556024477652105
1967-06-01,16.324555207094768,17.332801539254294,16.384045116362742,11.750963433215782,15.235740631098539
1967-07-01,10.076047616695584,16.216548774116493,11.967190869343387,11.966744771280462,11.71087111500349
1967-08-01,10.713329961531617,25.255930735660066,10.52919345622305,11.231269645516223,11.301320022431417
1967-09-01,9.125214634732863,18.070130847789457,13.252628317612224,13.948358112209098,11.934965685395914
1967-10-01,20.09530949060353,12.196837420313825,12.3203661656684,14.40059416394944,17.6741362102631
1967-11-01,25.679124359897845,26.046915927097114,17.983092062010986,24.830566640612588,24.787110320538172
1967-12-01,34.315546191179564,34.85332149196893,24.755549954958443,26.02383163523391,26.441445577899433
1968-01-01,41.791277830003175,39.981698230352045,34.72760540515703,23.900053525714334,28.85172935085762
1968-02-01,26.86818408955547,34.110750073208855,27.730059879757736,30.938438812129384,41.885855955635336
1968-03-01,25.235834559429954,13.757616660049173,26.204517530615874,22.808619623491033,34.06503297419155
1968-04-01,28.406538556708217,14.864760531788106,23.927020230984652,23.60119639962458,27.439301124173472
1968-05-01,22.133944833970528,14.09246915512518,15.792076472188642,22.49724121167045,22.842693779743886
1968-06-01,13.14470550601553,17.720370876175267,16.28536862202953,10.367582903820113,11.406181528974455
1968-07-01,11.670745322624873,22.388708398151792,9.769349453749674,10.343887552876907,9.567270033797099
1968-08-01,11.26872000433972,20.392004702117212,9.636208619428018,8.138092696077473,8.71399905728364
1968-09-01,12.328842800545795,9.606901600713462,9.944922504412423,16.740595660158164,10.434380874295877
1968-10-01,19.64944217724333,10.513984651830695,10.578824018793052,19.78151623274494,17.462188483323917
