,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1965-01-01,-0.19915833901823238,-0.24773180484771726,0.3843297170741218,0.37101567272217045,0.005772031035047729
1965-02-01,-0.20884213487753708,-0.08296772504030768,0.2683426093842302,-0.38916997371181367,0.034192920209386864
1965-03-01,-0.023225475144520235,-0.42073468663799224,0.22342489832746132,-0.007828828998871388,0.013124421490608034
1965-04-01,-0.1437583498740464,-0.49200956501177884,0.3479011356830597,1.2169373612250052,-0.0043291034730705055
1965-05-01,-0.04492765815740221,-0.429622673276645,0.12502504246575494,0.060415177816344846,0.020140410979857314
1965-06-01,-0.08546655599990588,-0.12953569417569175,-0.06726467449750219,0.1598205537565293,0.04109694087575819
1965-07-01,-0.24007543754041863,-0.04265078190547317,0.17328244767018727,0.24899237098232394,0.03897541278117412
1965-08-01,-0.2369230215469103,-0.13039782643318176,0.10206505789288453,0.2890610166134373,0.03796736722358981
1965-09-01,-0.007978239190879833,-0.11247625546668892,-0.017497063215289797,0.5981760159615548,0.005971930820394206
1965-10-01,-0.07716321041075032,0.03831061854291318,0.07431491677250181,-0.3819739385958641,-0.01992155596412517
1965-11-01,-0.19838657606853527,0.02637855541795047,0.22058089928967614,0.04040605478709744,-0.0071067494856244
1965-12-01,-0.10694383402888695,-0.24951413941027512,0.2760169708303043,0.6002001224025604,0.007112986735395482
1966-01-01,0.029360772937201383,-0.10965935774703524,0.11479630001953671,-0.49276592270020514,0.033404147000731646
1966-02-01,-0.09633162885569455,-0.11696240572787042,0.21033789962530136,-0.5790637385460639,0.045812270553732236
1966-03-01,-0.16578273491913012,-0.3074025707458382,0.3420763196689742,0.1266457260616364,0.002572751427824433
1966-04-01,-0.08048674698626057,-0.29977157489577333,0.11504902770476683,0.679823515876647,0.05796670234082518
1966-05-01,-0.08868905767965853,-0.09128526965183997,0.002068435507161277,0.41421050986936014,-0.0015383676902667896
1966-06-01,-0.04759052077705941,-0.002206054710741363,-0.12256312583174025,0.4116588542538305,-0.0027038690608900944
1966-07-01,-0.10744934336522992,-0.11947408540924982,0.11576013772615365,0.23725840353196667,0.019414817561974395
1966-08-01,-0.1747194803162907,-0.07659059518308782,0.0755709782242775,0.6447927125038639,0.04361636735297538
1966-09-01,-0.0999230347322614,-0.11862241732540414,-0.004545494115778378,0.23783582352822827,0.023633154058778607
1966-10-01,-0.06454028607754225,0.1550298573365852,-0.0614378960537059,0.7254955749357901,-0.00915850544146992
1966-11-01,-0.22528570019796992,0.0940322542368476,0.2723199075886182,0.5808395724142752,-0.02099023663086464
1966-12-01,-0.24360351348191164,-0.19335281937869625,0.2882991332028593,0.558630641429655,-0.0020752627106786175
1967-01-01,-0.24151346656713593,-0.0353121073610747,0.24731571653059553,-0.14512052218760213,0.010455012749377135
1967-02-01,-0.1768020096789585,-0.2559960555674425,0.322251512802073,0.6979261675188618,-0.007369660747212332
1967-03-01,-0.2069097388996167,-0.420418159285588,0.39361308727945604,0.28110230641980327,0.006300152556316272
1967-04-01,-0.07486581969796942,-0.2886031545809845,0.32262128378663746,0.7471428763481879,-0.008494696655386203
1967-05-01,-0.13658981979562995,0.038193146795479214,0.2274980928216662,-0.04921887490537859,-0.012945875877866874
1967-06-01,-0.06486702333675341,-0.13442227422301448,0.013281766857419696,0.3380228675180866,-0.004092243474883002
1967-07-01,-0.3458788555659605,-0.037542238497911995,0.2071901091507503,0.1478237610670828,0.055734283114607264
1967-08-01,-0.3171246373251583,-0.03550625336703969,0.1589063448565347,0.1308047483044286,0.08005411842384853
1967-09-01,0.018103385155790307,-0.08559501104390443,-0.02185205529843058,0.1747493782351094,0.009451446601667919
1967-10-01,-0.17568695076395957,-0.18020336752507224,0.14139195638043542,0.27165972898083346,-0.0020449383284997296
1967-11-01,-0.2833201978983504,-0.03858585355441962,0.36988008235182085,0.24061368838433297,-0.03919835982693208
1967-12-01,-0.23874717482020347,-0.45002520974002663,0.20390872510948352,1.1122742006855626,0.07080518514723391
1968-01-01,-0.25849159848823977,-0.28003956844557576,0.40305891739470623,0.22882898488352377,0.035068306165772514
1968-02-01,0.022114009669657504,-0.1226885994868492,0.27619815298489164,0.21631885920801472,-0.013246950819282918
1968-03-01,-0.20080331001388893,-0.213313347368098,0.43870077601500923,0.5424518739023516,-0.00793929331357012
1968-04-01,-0.13175068444080568,-0.10781626203166904,0.24815513619354795,0.7190743280995276,0.0002651087738372184
1968-05-01,0.03197987386015024,-0.35833287150112547,0.022107607551983426,1.1272504445045226,-0.0034250160112876344
1968-06-01,-0.03008535864312997,-0.230180638939587,-0.05819119513034821,0.31685961350317926,0.019462623608273426
1968-07-01,-0.18981534443544537,-0.13927216850109952,0.1520284957119397,-0.06385738210332009,0.06478665837061566
1968-08-01,-0.10917981186609589,-0.29191861846553746,0.1506921010357993,0.3014350850735941,0.04189116389465493
1968-09-01,-0.007015714170725158,-0.28117332440703663,-0.050149593236190934,0.37643236498678884,0.025583568117203744
1968-10-01,-0.02897830910227272,-0.062218369610274014,-0.06986933095114573,-0.6646463467228797,0.005489148929513789
1968-11-01,-0.11618711640325825,-0.043849997333626246,0.1676291333777564,0.3250825789666945,-0.015377042362013378
1968-12-01,-0.25170000081651667,-0.1632296772145513,0.3193778278572219,0.7969394806892641,0.005211270873661379
1969-01-01,-0.1512531316682194,0.03759944116446509,0.2794672848124589,-0.6407121977498454,0.0037356537791925506
1969-02-01,-0.07362806897484854,0.13589023876546033,0.31719114631414413,-0.44523592918149885,-0.014728286202896285
1969-03-01,0.006583179713467534,-0.13056699909381012,0.17216647742316127,0.05334692616616526,0.01965149746251267
1969-04-01,-0.14386014657074145,-0.22840991393843693,0.18334163086754937,0.973154652503229,0.00852592846353513
1969-05-01,-0.033536122253771575,-0.03073474308892862,0.0006058812141418457,0.036561723438001445,0.00891682956166364
1969-06-01,0.008016429171803292,-0.02802484182279501,-0.11647615581750871,0.8007735494644411,-0.011322466102806296
1969-07-01,-0.15600188059753245,-0.15463730070128368,0.10838527498500689,0.1573811856008345,0.04103017618527283
1969-08-01,-0.10427301854230045,-0.06300794766910041,-0.08533682141985213,0.4365863819276133,0.02312199439148645
1969-09-01,-0.08205011319578363,-0.02781295342676675,-0.013916481818471637,0.3685192956078437,0.006857218371855245
