,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1967-06-01,-0.017737710227568943,0.0002690179333571465,-0.03192493259773193,-34.32166576385498,0.06437512735525767
1967-07-01,-0.002807191883524259,0.007740664896705458,-0.011817377387171249,-9.875309467315674,0.052055806542436286
1967-08-01,-0.0011233375407755375,0.0032234929066391723,2.7209460972789752e-05,3.2973647117614746,0.046348534524440765
1967-09-01,-0.013491892566283544,-0.009698935994698154,-0.00580106954650575,-2.9960155487060547,0.02558919135481119
1967-10-01,-0.016158179690440495,0.008459769249443085,-0.009573478065245597,-8.499455451965332,0.04751786900063356
1967-11-01,-0.008583099891742071,0.02866659013013686,-0.010522280957000665,-3.5976290702819824,0.01662543509155512
1967-12-01,0.0457755575577418,0.009684244531296914,0.0032991271065288333,8.764177560806274,0.09113581230243048
1968-01-01,0.01625676577289899,0.012207109886672228,0.003263027781984246,-1.484745740890503,0.07254657646020254
1968-02-01,-0.022758583227793377,0.009545262211993817,0.012473435515901483,-0.41351318359375,0.02804179054995378
1968-03-01,0.02871747563282649,-0.0003073858698048899,-0.005309407476825544,-14.406490325927734,0.08681438863277435
1968-04-01,0.02724684774875641,-0.016583993790611144,-0.02257828512581518,-35.04632115364075,0.059660294403632484
1968-05-01,-0.010233988985419273,-0.03793700357838985,-0.03332983400019635,-24.694788455963135,0.07371784498294195
1968-06-01,-0.015360578894615173,-0.016867439682696824,-0.03098278562445565,-31.5127432346344,0.050648177663485214
1968-07-01,0.002812987193465233,0.0008720059638782855,-0.0198764368461304,-8.856910467147827,0.04731869945923488
1968-08-01,-0.0021498406616350016,0.002194499491804069,-0.00798951257465489,-20.778095722198486,0.054852018753687545
1968-09-01,-0.016734884430964787,-0.005516058074370507,-0.005973014501442918,-16.805607080459595,0.05128573626279831
1968-10-01,0.002169925874720017,-0.0036824825820663282,-0.007262848970662076,-15.938949584960938,0.0074708826529483
1968-11-01,-0.0009234199921290079,0.018982258475115223,-0.009920438417637966,-21.083098649978638,-0.004402883738900225
1968-12-01,0.01692139854033788,0.016183336791131764,0.004882355075908372,-1.1016309261322021,0.052619551618893944
1969-01-01,0.01808687299489975,0.019526684115971287,-0.0007186021908108457,-0.39922595024108887,-0.04413856814304988
1969-02-01,-0.0038044645140568414,0.020410186881499905,0.003941683655241096,-5.624347925186157,-0.04787947361667951
1969-03-01,0.006123995408415794,0.001961839866013296,0.007963064033909149,-22.03306555747986,0.004419379401952028
1969-04-01,-0.009113837654391924,0.004637499129579913,-0.03578514398717548,-54.26991581916809,0.10082571456829707
1969-05-01,-0.028999062875906628,0.002835138490603816,-0.035179273013871505,-35.71208119392395,0.04983080240587394
1969-06-01,-0.0338896761337916,-0.0020368448308398647,-0.02663422531756272,-41.06960892677307,0.057122030605872474
1969-07-01,-0.013910687218109766,-0.0007221530822496261,-0.006419629975411284,-14.327794313430786,0.04713717227180799
1969-08-01,-0.0027772942557930946,-0.015537036501149076,-0.012550556167693015,-19.058912992477417,0.046280330667893096
1969-09-01,-0.015920729686816532,-0.00953083313194633,-0.009670192412883638,-14.89308476448059,0.04431961725155513
1969-10-01,-0.014926061034202576,-0.0006237864914921022,-0.01791248198197895,-39.4501268863678,0.03438721410930157
1969-11-01,-0.008193517103791237,0.010650860025517402,-0.01464956384374801,-33.389800786972046,0.015614181756973267
1969-12-01,-0.014072251816590628,0.015017737994991964,-0.004273820186100633,-5.206745862960815,0.074137964596351
1970-01-01,0.00985162208477656,0.018255619722748955,0.011183873590720128,-10.780519247055054,-0.013100627499322098
1970-02-01,-0.006505425398548444,0.019841960541182948,-0.005064863132765569,3.257054090499878,0.009859159278372925
1970-03-01,0.00982101634144783,0.009631783055562166,-0.009263789956550675,-14.43585753440857,0.030165563027064007
1970-04-01,0.011582093934218088,-0.005310156472748326,-0.022223066683279804,-78.96109223365784,0.07928932085633278
1970-05-01,0.012974710514148077,-0.0021009084077612044,-0.04124331855738306,-43.328291177749634,0.06448928266763687
1970-06-01,-0.028567075729370117,0.009678512691490112,-0.025494195951289867,-32.75296092033386,0.05866514518857002
1970-07-01,-0.011848176519076029,-0.00017152588453985028,-0.015739991563368604,-4.812532663345337,0.04550160219271978
1970-08-01,-0.02179199457168579,0.0005452159131246228,-0.011357525920131768,-4.237735271453857,0.04532940064867338
1970-09-01,-0.009917049979170164,-0.0034436664634173914,-0.016176390352165438,-32.08834528923035,0.02942167532940706
1970-10-01,0.002399355793992678,0.0025393666827210016,-0.021285474795729398,-18.279796838760376,0.0359077782680591
1970-11-01,-0.00940085140367349,0.02177846670571354,-0.02421949325923426,-11.997467279434204,0.03327998022238414
1970-12-01,0.01481683924794197,0.01673230661019202,-0.016531416129662222,-3.456372022628784,0.05786549299955368
1971-01-01,-0.0018995157442986965,0.018872282272505182,0.0015185878749387673,3.4028172492980957,0.026961605375011764
1971-02-01,0.017041662087043125,0.008134348501053249,-0.018205936716134807,-17.983227968215942,0.06432774787147841
1971-03-01,-0.022483373681704204,0.0001959676944440411,-0.0072492728106291655,-45.802390575408936,0.08409012109041214
1971-04-01,-0.019913818687200546,0.007086615528791181,-0.014571776030125076,-36.880236864089966,0.04214991504947345
1971-05-01,-0.027882151305675507,-0.0077099740625389155,-0.03612432601041647,-65.8176064491272,0.10152131939927737
1971-06-01,-0.019047390669584274,0.0014886681381012163,-0.020521557129236808,-60.044169425964355,0.07141842817266783
1971-07-01,0.001081592869013548,0.0017866344499071279,-0.013973477270558062,-28.8938045501709,0.0593828409910202
1971-08-01,-0.015300235400597254,-0.0033481193766478567,-0.011842462523614032,-36.360907554626465,0.05149303625027339
1971-09-01,-0.018460791558027267,-0.008806119252356791,-0.010392972197665638,-40.90386629104614,0.027389361833532654
1971-10-01,-0.009477710972229639,0.005134787902827684,-0.010378453954757448,-37.71771192550659,-0.01365964145710071
1971-11-01,0.00877830944955349,0.012897276019136752,-0.014531229848999428,-10.595661401748657,0.06995788464943568
1971-12-01,0.04839491347471873,0.01974246310701053,-0.014488769325741245,-12.382900714874268,0.07428730527559917
1972-01-01,0.01248206322391828,0.019426263987101733,-0.01307214643672643,-2.2814393043518066,0.06059415638446808
1972-02-01,-0.03070855389038722,0.012462332191306257,-0.0023325838415746195,-13.42461109161377,0.05739334970712662
1972-03-01,-0.010282867898543676,0.010410216073655793,-0.010618293635636213,-25.179147720336914,0.054421424865722656
1972-04-01,-0.01352237289150556,0.003420850562472497,-0.022704935302416168,-29.217201471328735,0.07841456060608229
1972-05-01,-0.025697780152161915,0.0013860663579356284,-0.025921519771515137,-63.68963122367859,0.1086021214723587
1972-06-01,-0.050026377042134605,-0.002241878199481195,-0.011796744881695012,-27.413946390151978,0.07594068224231403
1972-07-01,-0.0040139757717649145,-0.000373927065201344,-0.0032004372465361166,-13.835608959197998,0.058912845949331924
1972-08-01,-0.017950558414061863,0.00016894657164812088,-0.006544720882408885,-32.16096758842468,0.04988166814049085
1972-09-01,4.431818282076468e-05,-0.0024020928709257033,-0.010470514263646062,-26.843684911727905,0.02828704503675302
1972-10-01,-0.011237690846125284,0.011500961282440731,-0.010771566141114767,-37.68889307975769,-0.027116993442177773
1972-11-01,0.01031398338576158,0.006170972595892606,-0.016969201559445774,-43.95660758018494,0.07674976562460264
1972-12-01,0.023453411956628162,0.010965368860671596,-0.008856501630637276,-21.449345350265503,0.053963971634705864
1973-01-01,-0.015511346360047659,0.0014728048606024635,0.015306910611243838,-23.633557558059692,0.042703893656531974
1973-02-01,-0.03598107397556305,0.010276430477989056,0.012308225569972004,1.632988452911377,0.06089705973863602
1973-03-01,0.025333136320114136,0.002265746044295449,0.0005495130289457293,-42.28871464729309,0.04617275359729926
1973-04-01,0.015438220153252283,-0.015994038494095402,-0.00960741630862968,-66.5205180644989,0.018008497233192127
1973-05-01,-0.017606320480505627,0.0001750748244024092,-0.032753888165125575,-54.561322927474976,0.028416368489464126
1973-06-01,0.0010019037872552872,0.003101064132586602,-0.03393724898388424,-52.044111490249634,0.06214682012796402
1973-07-01,-0.016024318834145863,0.003774968096085133,-0.01102721326023459,-18.226051330566406,0.06250346079468727
1973-08-01,-0.010219976926843325,-0.0027178164060798382,-0.009072976802805981,-13.753783702850342,0.0437448142717282
1973-09-01,-0.02080658699075381,-0.0038953771394106647,-0.021638724010482255,-69.25162672996521,0.044124561051527664
1973-10-01,-0.041538303097089134,0.010821143307933403,-0.02036405267171651,-18.415087461471558,0.02077199829121431
1973-11-01,0.04135833183924357,0.02141744364053011,-0.02103236103170659,0.06595253944396973,0.015313418892522654
1973-12-01,0.04549490908781687,0.004105665946319219,-0.02074060494087607,-5.689781904220581,0.09268666928013167
1974-01-01,0.033897760013739266,0.01473231226085655,-0.009626681467451423,0.7867336273193359,0.061065939565499626
1974-02-01,-0.014735229313373566,0.006745299624819909,0.0021871416810974186,-4.057145118713379,0.09032169356942177
1974-03-01,0.006845882783333461,-0.00742938760067186,-0.005778685106387533,-7.148075103759766,0.10247542833288512
1974-04-01,0.005440722530086835,-0.0034803201654745684,0.001149418470690925,-25.5811870098114,0.08335544417301814
1974-05-01,0.001093221129849553,-0.024106648089664597,-0.011573866866825825,-39.034682512283325,0.03494221406678359
1974-06-01,-0.005834554632504781,-0.01164371455689111,-0.03391032207356506,-37.17314600944519,0.036051468923687935
1974-07-01,-0.010646150757869085,0.0014579375584294358,-0.018695727421111797,-35.80026030540466,0.045193061232566833
1974-08-01,-0.001975554352005323,0.004819945165617091,-0.012161539714986114,-7.136440277099609,0.04413626156747341
1974-09-01,-0.022043374677499134,-0.008211296592508592,-0.019895066451503938,-48.28808903694153,0.05029869576295217
1974-10-01,-0.0218276505668958,0.010383901591863363,-0.008422672281049162,-19.756126403808594,0.052288168420394264
1974-11-01,0.007723006730278333,0.01787255097541117,-0.010821551262619961,-16.897886991500854,0.0326381561656793
1974-12-01,0.02805791050195694,0.01122999673468932,-0.008422269140819155,5.878818035125732,0.049579370145996414
1975-01-01,0.03516250352064768,0.022982203611923803,-0.011719447890838305,-3.5600900650024414,0.03915314873059591
1975-02-01,0.023846693336963654,0.00654325625228305,0.0014101585514279477,-2.0892858505249023,0.019389366110165916
1975-03-01,0.008222419768571854,-0.002267164733981894,-0.0011936998907550874,-53.94071936607361,0.06760885318120322
1975-04-01,0.010509288559357325,-0.007416326477522811,-0.013730409592241644,-42.2437846660614,0.09935954585671425
1975-05-01,-0.012532324840625128,-0.01568410815971513,-0.03606577949279333,-53.32971215248108,0.09338791171709697
1975-06-01,-0.020851053297519684,-0.001958977288356231,-0.02388650685014478,-29.588252305984497,0.07589714601635933
1975-07-01,-0.006485779459277789,-0.004082218924116704,-0.024007937399692748,-41.80839657783508,0.04132647688190143
1975-08-01,0.0006203825663154324,-0.0034126795588001126,-0.013615578724687319,-10.800707340240479,0.042923325672745705
1975-09-01,-0.005104968013862769,-0.010893372217974354,-0.01065043428267141,-25.57463049888611,0.04672991422315439
1975-10-01,-0.0035690621783336005,0.00482792966067791,-0.01165643761090311,-23.91722798347473,0.027907143036524456
1975-11-01,0.030088812112808228,0.007882381060851677,-0.01327138082439681,-15.498507022857666,0.06755863005916278
1975-12-01,0.04586504399776459,0.021681414256172794,-0.03136675211181679,2.5829076766967773,-0.0018238233557591836
1976-01-01,0.008008186394969622,0.018929432854131463,-0.008940428079836873,-13.142067193984985,0.07306058580676715
1976-02-01,0.011981654912233353,0.014857959881004306,0.00048246887694317037,-3.7009358406066895,0.05445689583818118
1976-03-01,0.007282265151540439,0.015231135541633252,-0.014126898936066496,-11.452162265777588,0.05150842169920604
1976-04-01,-0.005713100855549176,0.009961693863114041,-0.026058393114977388,-35.096901655197144,0.0732301858564218
1976-05-01,-0.005633979414900144,0.00457302103900621,-0.027810234995744382,-57.68951773643494,0.08012617627779643
1976-06-01,-0.01186148077249527,-0.007497814874495229,-0.01915194858533453,-69.54215168952942,0.052192130436499916
1976-07-01,-0.00918807586034139,0.0011300297093487554,-0.0037240278183582774,-4.794949293136597,0.05199227171639602
1976-08-01,-0.02012677863240242,-0.0010787087282346142,-0.0007330046677256961,-3.4402310848236084,0.023367012230058513
1976-09-01,-0.0012655823957175016,0.00089921124820267,-0.0016448205797023985,-13.491225242614746,0.03221992092827956
1976-10-01,-0.016872132817904156,0.0009103613575139353,-0.009504030168750342,-16.703444719314575,0.05947631473342578
1976-11-01,-0.008276216064890226,0.011491886144804377,0.008419793436815778,-29.11471724510193,0.05449832727511724
1976-12-01,-0.015710964798927307,0.020573671396461223,-0.002389322582305784,-6.736248731613159,0.01333470456302166
1977-01-01,-0.03192641089359919,0.016231730189775268,0.02501270788502824,-10.418769717216492,0.06620181103547415
1977-02-01,-0.020195977141459782,0.00558649952102813,0.022314864014130666,-8.780544996261597,0.048823223138848945
1977-03-01,0.016950161506732304,0.008897537106437788,0.003324770387187897,-17.685768008232117,0.041566084449489914
1977-04-01,0.009561008463303248,0.002649196934315466,-0.009964087860633488,-10.563457012176514,0.022016057434181373
1977-05-01,-0.02165094514687856,0.008811654312716376,-0.031090641869194958,-22.684451937675476,0.08170569315552711
1977-06-01,-0.019527478764454525,0.004501474360304494,-0.02021424516857383,-17.8304523229599,0.07386621087789536
1977-07-01,-0.003342798911035061,0.0106026571724684,-0.009092545337173569,-5.126044154167175,0.07183443754911423
1977-08-01,-0.0022223747024933496,0.0021504022691759372,-0.007730610928390606,-11.786291003227234,0.06641811380783717
1977-09-01,-0.01111126442750295,-0.0005897459754299733,-0.013080366193298327,-3.4924864768981934,0.03197556361556053
1977-10-01,-0.03245925158262253,0.01986038848577488,-0.018285123252892402,-9.812021255493164,0.03152026794850826
1977-11-01,0.006993570054570834,0.011407828799659205,-0.008438851135185516,-14.960059523582458,0.02180427312850952
1977-12-01,-0.006440340851744016,0.025441024993215836,0.004030219409095339,-6.087508797645569,-0.031572955970962845
1978-01-01,-0.017120434592167538,0.02520107063314607,-0.006077081276719789,-1.577317714691162,0.062934843202432
1978-02-01,-0.012998871505260468,0.01038224552758038,0.024186804254290713,-11.007797718048096,-0.028646060576041542
1978-03-01,-0.01821143552660942,0.01307686941037255,-1.779827938611764e-05,-19.265425205230713,0.08339020734031996
1978-04-01,-0.00039675637769202393,0.00598130807761223,-0.01632283962112796,-9.022986888885498,0.0815809207657973
1978-05-01,-0.026605822145938873,0.008111464971255871,-0.032413214727108224,-25.219833850860596,0.08094936609268188
1978-06-01,-0.025176261862119038,0.0007298729953265959,-0.021456417245456424,-12.525582313537598,0.07482058058182399
1978-07-01,-0.005034659057855606,-0.003494160369999947,-0.006004713802223662,-18.37916374206543,0.040088702614108726
1978-08-01,0.0018690202074746292,0.002098442806351569,-0.01569707707253348,0.2535820007324219,0.03853353982170423
1978-09-01,-0.00920209971566995,-0.007449560066414697,-0.004888602358055305,-12.46190071105957,0.014891206907729309
1978-10-01,-0.022655862073103588,0.00953182983662813,-0.005044832462036753,-7.085943222045898,0.022478005848824978
1978-11-01,0.0017703156918287277,0.013653957022113665,-0.014362342106512344,-12.541508674621582,0.04714701324701309
1978-12-01,0.012316173563400904,0.022620542515670097,-0.0033167294742339165,-8.831942081451416,0.02343757078051567
1979-01-01,0.025421597063541412,0.019266000055077094,0.0030790854512576567,1.8501996994018555,-0.029024863615632057
1979-02-01,0.030051012833913166,0.014212139161123382,0.015206518490238494,-9.9808931350708,0.0487310066819191
1979-03-01,0.02907550831635793,0.014636554575014499,-0.016283714193924968,-28.817307949066162,0.05059811907509963
1979-04-01,0.02028987432519595,-0.005570903510576294,-0.026286208159865376,-33.59323740005493,0.06802729641397795
1979-05-01,-0.001571702305227518,0.003083548809011136,-0.030859541013443556,-64.84527587890625,0.04654848327239355
1979-06-01,-0.02528795599937439,-9.384967627063873e-05,-0.03248750866646786,-27.28121280670166,0.052008594696720443
1979-07-01,-0.011134458084901174,-0.00035456764782148024,-0.014927199637272445,-16.795897483825684,0.05740937466422717
1979-08-01,-0.0025749565102159977,-0.0026221960903175415,-0.0068551847763151765,-10.501986742019653,0.04894237965345383
1979-09-01,-0.001274227707957228,-0.013603939704837337,-0.009220233743646706,-33.07214975357056,0.035271892944971725
1979-10-01,-0.031212228039900463,0.010650172799585326,-0.018981332886978924,-23.293709754943848,0.030169443537791572
1979-11-01,0.028170747061570484,0.014450972704517263,-0.011625581706662579,-9.532302618026733,0.05854811519384384
1979-12-01,0.01476992666721344,0.014509773210457134,-0.001336991660801538,-1.6479253768920898,0.030978474145134292
1980-01-01,0.02065516635775566,0.012123565895542983,0.008321043282034863,-12.54226565361023,0.046229862297574684
1980-02-01,-0.0305083766579628,0.007911042175105503,0.02105658664275332,-16.655510663986206,0.0552286704381307
1980-03-01,0.008033697803815206,0.009790659082242317,-0.008452935533902323,-10.592454671859741,0.03959562939902147
1980-04-01,-0.005662492165962855,0.0029586698679674056,-0.019396199386537194,-23.100358247756958,0.0256479624658823
1980-05-01,-0.025582427779833477,0.003603779290231966,-0.030254883936558116,-37.944406270980835,0.07924529413382213
1980-06-01,-0.02105830858151118,0.006330472927901052,-0.015648127166161027,-24.068444967269897,0.06378822649518649
1980-07-01,-0.01319507509469986,0.005103577258846452,-0.004160055237640423,0.14743804931640625,0.05685816829403242
1980-08-01,-0.005630748346447945,-0.00022990523927634763,-0.009045607607025075,-14.242106676101685,0.035726105173428856
1980-09-01,-0.014932883282502493,0.0033347861420723697,-0.009917331427202164,-13.528543710708618,0.02069242143382629
1980-10-01,-0.022138364613056183,0.010317515341504928,-0.006482214759664232,-23.25034737586975,0.015324653747181099
1980-11-01,0.02570509910583496,0.007952016312628984,-0.000844222764332456,-23.963910341262817,0.025612392152349155
1980-12-01,-0.024140434960524242,0.024562814242897496,0.004676937225805336,-24.918371438980103,0.08432728548844656
1981-01-01,-0.05002906918525696,0.019968908971115466,0.012148815797144673,-10.223227739334106,0.02674745706220468
1981-02-01,0.026189366976420086,0.015432704164977034,-0.011929343139151654,-24.930673837661743,0.06587332114577293
1981-03-01,0.013880810389916102,-0.004165043393450398,0.02092929256419499,-28.683143854141235,0.040147515634695694
1981-04-01,0.04313674569129944,0.008047480782073351,-0.04039814962868197,-25.986701250076294,0.05726616829633713
1981-05-01,-0.05700602134068807,0.005418062810936281,-0.040382575763174264,-34.455400705337524,0.05342001095414162
1981-06-01,-0.0031319409608840942,-0.0066903857852242165,-0.032234428992190686,-30.790072679519653,0.05894135683774948
1981-07-01,-0.00617621714870135,-0.002661472967555446,-0.0144935105426378,-31.69230818748474,0.05880927046140035
1981-08-01,-0.013174424568812052,-0.007827541069878685,-0.014690870040678884,-14.775413274765015,0.03473701265950998
1981-09-01,-0.014349287996689478,0.002491633828368879,-0.007635545341735818,-13.55021595954895,0.0341195488969485
1981-10-01,-0.02363494783639908,0.010287663899362087,-0.0114035775951774,-16.123634576797485,0.012939241714775562
1981-11-01,-0.017656174798806507,0.020863598873538357,-0.00809759302324508,-14.672881364822388,-0.037346904476483665
1981-12-01,-0.006576950351397197,0.016219948959206382,-0.004863165656616726,-18.128031492233276,0.056641126672426864
1982-01-01,0.02155062307914098,0.011374999448889866,0.003942536316307418,-13.012129068374634,0.030789030715823174
1982-02-01,0.003268097216884295,-0.0013761476223026552,-1.69441341403946e-05,-0.12083649635314941,0.0606124351421992
1982-03-01,-0.011480028430620829,0.0063137135528508696,-0.007893860551613974,-19.060087203979492,0.047765669102470085
1982-04-01,0.009397553279995918,0.006775782713966985,-0.02539331613820922,-44.59475874900818,0.05211894710858663
1982-05-01,-0.028969702621301014,-0.0034473367756412874,-0.03510232554726392,-61.287325620651245,0.058489435662825905
1982-06-01,-0.020115472376346588,-0.0002901076579526547,-0.014258396303451869,-21.8025803565979,0.044431593269109726
1982-07-01,-0.008841346949338913,0.004125676087794765,-0.006491716661716838,-16.39505624771118,0.035697746401031814
1982-08-01,-0.008253451436758041,0.006013276926692455,0.0016769244005361878,-3.782665729522705,0.04851102828979492
1982-09-01,-0.025570087134838104,-0.0025623608680982743,-0.0035618799200570917,-31.58983588218689,0.027254143108924232
1982-10-01,-0.0247332106033961,0.007443593424414434,-0.0037833906346523907,-41.49072766304016,0.06431949635346731
1982-11-01,-2.2121700264203053e-05,0.022559812172285972,-0.004796244842241486,-57.17615485191345,0.014368159075578054
1982-12-01,0.04517742991447449,0.013152885911685805,-0.005989995751663509,-35.10705828666687,0.08635905881722769
1983-01-01,-0.04487248261769613,0.025040848601248954,0.01589275889128328,-8.942240476608276,-0.026333769783377647
1983-02-01,-0.0055307187139987946,-0.006030076136437034,0.01564671552602751,-4.561126232147217,0.03470431392391523
1983-03-01,-0.033863661189874016,0.00244962832620067,0.0040042399618017725,-30.675458908081055,0.020285587136944137
1983-04-01,-0.017373930662870407,0.013317180376860404,-0.03879627925288155,-40.43576717376709,0.010758120721826952
1983-05-01,-0.019912025580803554,0.013860161266019267,-0.03218982235131511,-32.03027844429016,0.048316698521375656
1983-06-01,-0.030355195204416912,-0.005564649379061115,-0.011538462231002482,-44.25170421600342,0.0199691920230786
1983-07-01,-0.026649363338947296,-0.005136439276318397,-0.0006560566445508327,-20.658618211746216,0.06809370592236519
1983-08-01,-0.019654372086127598,-0.003198811844471962,-0.004916784634852627,-44.13145184516907,0.056288850804169975
1983-09-01,-0.020627330988645554,-0.00687377902889444,0.0029365023768755548,-26.474720239639282,0.02657085346678893
1983-10-01,0.0006964908291896185,0.006505947770370591,-0.012755290645942746,-39.453721046447754,-0.006161532364785671
1983-11-01,-0.0003845789081727465,0.01537567913352001,0.0020726552359255188,-36.563706398010254,-0.029985702907045685
1983-12-01,0.0035519059747457504,0.020775027993705963,-0.00799283351882758,-36.24303936958313,0.03658190990487735
1984-01-01,-0.05116479595502218,0.022695875396170923,-0.013881183759980945,-24.04273748397827,0.11366092910369238
1984-02-01,-0.003922082173327605,0.008445457112224351,0.0028062756525805274,-57.90608525276184,0.03998106035093467
1984-03-01,-0.016355740527311962,0.007621789230935035,-0.0019748174804318473,-26.42046809196472,0.015917943480114143
1984-04-01,-0.00738348625600338,-0.011290421769503624,-0.013597252587620838,-50.79343914985657,0.014670236657063167
1984-05-01,0.011015913138786951,-0.013990995113647754,-0.032329252518461166,-37.84690499305725,0.08094179754455885
1984-06-01,-0.022084529201189678,0.0016724423415237857,-0.026096525115973924,-27.41161584854126,0.04660860945781072
1984-07-01,-0.008060388887921969,-0.003458956376679482,-0.01722354686770781,-28.844410181045532,0.03900895516077678
1984-08-01,-0.020017995188633602,0.002176167533522652,-0.0076573327243090634,-0.3476440906524658,0.04668126503626506
1984-09-01,-0.027376664181550343,-0.0033815607293358734,-0.008427043003864973,-31.206732988357544,0.034692060823241874
1984-10-01,-0.013069620976845423,0.011228506243036639,-0.02225864255630163,-34.88373160362244,0.04425357406338056
1984-11-01,-0.0017437470766405265,0.01733025205471823,-0.021250328546263783,-16.128969192504883,0.0450659574319919
1984-12-01,0.04197470347086588,0.02128796471703437,-0.010100475779597266,-17.253637313842773,0.033430783078074455
1985-01-01,-0.005258758241931598,0.0036763013415639437,0.019509638418476898,5.524206161499023,0.05475252866744995
1985-02-01,0.011694591492414474,0.024698790042631088,0.011856387929612423,2.9818296432495117,-0.0070153456181287766
1985-03-01,0.011758969475825628,0.013242241167914002,0.00824383664059924,3.624635934829712,0.07593610013524692
1985-04-01,-0.0109656589726607,0.005031186756828138,0.0019169510880195763,-15.758413076400757,0.05068428814411163
1985-05-01,-0.029415567715962727,-0.0002655278771154342,-0.02129837013484235,-28.342562913894653,0.07126744215687117
1985-06-01,-0.008631881947318712,-0.001369363387986537,-0.019393889029395296,-18.449127674102783,0.05075744974116485
1985-07-01,-0.009735312933723131,0.0002578456675814044,-0.011436010625554747,-16.90804362297058,0.04484517189363639
1985-08-01,-0.014297948529322943,-0.0005711566641806594,-0.009691891857827328,-22.087568044662476,0.046275192871689796
1985-09-01,-0.014811579138040543,0.004358926183363843,-0.007027894095239412,-28.012913465499878,0.023662308230996132
1985-10-01,0.0054294199993213015,0.0073098494941669125,-0.018985283958068883,-10.323411226272583,0.03156558610498905
1985-11-01,0.036399878561496735,0.016630577569406838,-0.024108519495661517,-11.91394329071045,0.036265940094987556
1985-12-01,-0.022595273951689403,0.013997575132957388,0.004261775513687932,-13.07593584060669,0.034173475578427315
1986-01-01,-0.054288774728775024,0.02873045782889089,0.015600334363154682,-16.873711347579956,0.07715539385875067
1986-02-01,-0.0017660086353619893,0.004668824183153769,0.006219503503159223,-15.789645910263062,0.05895376826326053
1986-03-01,-0.025881071885426838,0.005133392048939582,0.012038248884250445,-31.489306688308716,0.09972787151734035
1986-04-01,-0.04667318860689799,0.001386434680992557,-0.0045812030163300465,-54.25465703010559,0.06580137337247531
