,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5
1965-01-01,90.63890982365264,38.6896507027223,83.02671753103577,109.51810564313615,111.01558439193234
1965-02-01,84.39162986865942,30.34378327045244,81.2518464873659,113.91568183898924,115.01271647791708
1965-03-01,57.32915574225827,22.767165272506244,80.18554296248999,89.35300282069615,102.70772749377835
1965-04-01,70.05251455998075,29.004633795354785,77.89010811395455,83.05958339146204,106.92459229500064
1965-05-01,59.03432541999265,35.15559717551949,85.46007487848614,71.93405287606375,103.0008808259041
1965-06-01,69.35817331507586,47.57670373031774,85.08370336983619,76.88393592834471,104.34642914802798
1965-07-01,83.90846805296083,54.34268282860825,82.0753461614973,77.86322321210588,105.58364006780809
1965-08-01,87.8499680671139,62.32128733212186,81.84476890455285,72.81821795872278,106.26072422150642
1965-09-01,100.12922425200975,63.85135060733127,82.49732775565906,101.96296146937777,108.62240945139239
1965-10-01,101.84746341428895,61.64857136834528,81.73505995008681,125.25599343436103,109.35702170095136
1965-11-01,95.57834569958673,41.27968463701071,83.631510068888,114.68268803187777,113.22079320107737
1965-12-01,80.84879889004473,26.32062656363261,83.84923690404648,93.77252714974539,111.74520677135837
1966-01-01,61.856167558310695,19.117864628428038,83.05229665207388,104.56724848066057,116.25799363659274
1966-02-01,55.284610693005554,20.026971876006765,82.53113292900586,100.79668590000696,109.10709750267768
1966-03-01,68.40098837147589,27.70386921990778,81.57656416933762,87.16937473842076,109.85820524154171
1966-04-01,48.31091286479563,27.26109101600254,82.43478736986123,83.79265921456472,104.74651090560421
1966-05-01,78.031567559726,39.58806696626329,85.3741702870426,78.9764881134033,98.29943256993448
1966-06-01,72.7059737495754,45.903542115516274,84.83825966163919,84.94396209716795,99.04160961028069
1966-07-01,77.68546394679858,49.760039811281814,84.52982671580084,66.0600253513881,98.28108818300309
1966-08-01,85.49748849177706,57.94087439468227,81.44810125019477,66.24725886753626,99.59191045453471
1966-09-01,92.59508658146514,61.47680774177473,80.85047947375523,90.99161965506417,110.13397709015877
1966-10-01,97.05241106558537,56.28698683276619,80.80758858270455,118.08470317295618,111.87994557042276
1966-11-01,94.14026011591373,44.42958241885471,84.49008756892974,122.16473988124301,118.19322032313192
1966-12-01,81.99326888374661,28.254416554244525,84.08393751182447,94.23581532069615,114.74923779887538
1967-01-01,75.20877451136492,20.80973399054144,81.62626717504953,88.6606012071882,114.71268438523816
1967-02-01,80.41814721148948,31.484987317901297,80.94460033623243,100.12562615530831,104.278564453125
1967-03-01,63.89610179956409,25.24721597887806,78.54262675315228,69.64551380702427,102.44808504658361
1967-04-01,82.01197748598845,34.73673948307627,81.90310008165844,109.52064650399343,113.45011188137916
1967-05-01,78.00225520479506,38.52809630718428,84.97280327343194,102.55805424281527,103.4497291811051
1967-06-01,71.83692489845166,47.68069945659834,84.94687637372574,74.72508294241769,110.18060868786228
1967-07-01,73.49143650220789,54.65576722449863,80.15255832943822,57.09280627114432,95.0157227054719
1967-08-01,89.82911040817483,62.19874116563306,81.60474728315305,71.26799310956682,104.23849167362336
1967-09-01,100.51022958064425,63.12428897189111,83.25650467831865,94.45664542061941,111.18717808877268
1967-10-01,101.37105748273325,59.02360739167204,83.65258110894098,110.97647121974398,111.34102113785282
1967-11-01,106.77929200987886,53.76872033188024,83.37064998441952,125.17666135515485,115.99476721978957
1967-12-01,90.43126313582711,40.46936821691769,85.53282365500078,106.1150687081473,112.43028333110195
1968-01-01,83.89439237290534,28.561712048717382,84.8452467524428,89.31673594883509,119.83624735186177
1968-02-01,80.50889277803725,37.41200633884705,82.6430567988643,123.32259586879184,116.19039350940335
1968-03-01,80.03760628078295,30.884990495504795,80.79997005625668,116.75509044102259,114.13213668331024
1968-04-01,76.38253474581069,36.61580823131443,82.03540160785035,110.64179965427942,108.28979861351752
1968-05-01,68.07122714277628,38.28616191431419,85.81773372117611,87.64738355364118,101.3473387687437
1968-06-01,72.87068574324898,46.78594844857442,86.52857375620438,73.62077576773507,102.26021428262034
1968-07-01,80.73393780252208,55.7153446158183,85.18034236723202,67.54623821803501,104.74590793732673
1968-08-01,85.02019799273948,55.91595443253665,83.23337522327391,88.41032300676618,104.41577665267452
1968-09-01,89.47757223378058,56.7965045417707,83.60302482235466,90.58991159711564,109.45372427663496
1968-10-01,79.74326645118603,48.35308114277948,83.6856939853766,93.32068988255091,109.51511013892389
1968-11-01,94.93986489116283,46.197989552291396,86.67210418614228,121.33282252720423,114.03852893460181
1968-12-01,89.32918603869453,40.35289803731073,84.32353636478088,113.64431381225585,118.29528193319997
1969-01-01,86.7844567782637,36.647796630859375,84.54684070032886,108.40506553649901,116.76457312799269
1969-02-01,76.22080263884172,33.27118785110946,81.23496400664675,129.38996723720004,118.57640051072644
1969-03-01,55.514415796252266,32.320191688144334,80.32583144315628,112.29119300842284,108.00048458960748
1969-04-01,78.94694563271344,38.2211154269189,83.69062700842181,102.42056846618651,100.54001654348066
1969-05-01,80.01231317934783,39.14641154181097,86.72120836046007,98.32724843706403,106.15894563736454
1969-06-01,72.66228164451711,47.36962072628061,84.45629761089967,89.71775599888392,107.95025364045173
1969-07-01,77.17747342759284,56.89143937887605,80.2790345629396,58.8482243674142,97.16542766940209
1969-08-01,88.20815708326258,60.68093997915996,82.6009592779002,71.60654749189104,102.18464636033582
1969-09-01,96.53715050738792,59.84002732739006,82.31050322877716,109.54865728105817,110.35636163526966
1969-10-01,101.11332768979281,60.91406124154317,81.68263014225539,120.77925545828681,116.03961452361077
1969-11-01,97.47332144474639,49.40189086284834,83.65197032265515,120.40868486676897,115.55575093915385
1969-12-01,94.49833303258039,39.17359420933674,83.97802477888233,116.88684735979352,117.18780763687626
1970-01-01,88.39135653730753,30.574008115788097,84.27404419988649,114.63027681623186,112.79550983059791
1970-02-01,84.4893911610479,31.28695143866785,82.52735627003206,92.17947551182337,114.73779985981604
1970-03-01,78.27268406964731,32.691084478319304,81.63415522996517,121.06511252267019,106.2303973782447
1970-04-01,49.84725731006567,30.744220301048042,80.71569459051149,82.82068116324288,99.55710441835465
1970-05-01,71.4869789455248,39.72470391656935,83.97652933060954,80.79724993024553,105.87461533084992
1970-06-01,74.88907523777175,45.51907175594999,85.15754547553864,96.10333442687987,103.20980625767862
1970-07-01,78.42439844988395,53.92969662381202,81.70769846337474,61.98940958295549,99.34445042763987
1970-08-01,85.90901139853658,59.189511328628384,81.14750527928018,79.45780754089354,99.14595080960181
1970-09-01,91.62429035573767,56.613108054878786,84.23006324007301,86.72985349382672,109.1486346337103
1970-10-01,84.30668927621151,50.70698138364812,82.57423031364073,104.31678635733468,116.91180198423324
1970-11-01,99.94399582130322,44.65187701982321,84.27840447493769,109.89442552839006,116.23185680758569
1970-12-01,92.45081915371661,41.46558230685205,82.67435579218417,113.89171736580984,112.10800909226941
1971-01-01,75.41756007982337,27.1170822615476,82.27417992051171,104.77504049028668,114.00489191855154
1971-02-01,82.46148150900136,31.430232647768,82.17119830965656,100.78084128243582,116.48224246117377
1971-03-01,85.76870241026948,33.65278735603254,79.37552949302217,110.62502861022948,108.59211952455583
1971-04-01,87.83827519071275,41.69488887196964,79.22711494641426,124.94643075125556,102.94495859453755
1971-05-01,81.94365570510644,39.59450869216133,83.5753329459079,120.14519827706472,103.82179444836032
1971-06-01,59.61575162583504,43.29595270845079,83.47808968307626,90.16498838152204,103.57275009155273
1971-07-01,78.83564492930537,54.22055745862194,81.6506975396746,83.22455542428152,105.34984219458795
1971-08-01,92.26479461227639,60.62285039842743,80.84243383163061,84.01254245213099,108.32445083125945
1971-09-01,91.21144612630209,57.77347997291801,82.43167583759015,100.46219825744627,110.36591683664629
1971-10-01,81.92014832427537,47.300515715608896,84.67061404149418,97.11500576564242,113.99984052104335
1971-11-01,96.46264781122623,50.70628529971408,82.70563413614562,123.71435165405272,117.7580802671371
1971-12-01,95.49627995145494,43.540144458259505,84.0314457559178,124.39113344464982,113.22249750937185
1972-01-01,94.30872599283855,33.79295585081749,85.20922429880865,125.15266963413782,110.78462908344885
1972-02-01,79.549579343934,31.520898563345686,81.83887622974538,118.12451226370673,105.81993595246345
1972-03-01,83.42128698376642,33.97443712372141,80.01336535157641,120.19581113542829,112.36753156108242
1972-04-01,77.27247044660044,37.81357204791197,81.77726180465133,91.69421195983885,100.25284674859816
1972-05-01,73.51436338562897,42.21286970315521,85.79779730902779,98.59953607831682,105.67320854433122
1972-06-01,75.07923513218977,49.68076882903109,83.3868890746027,97.52186366489954,108.41633581346082
1972-07-01,74.69473576200181,51.53965900853737,81.7439935146234,84.96238844735281,101.84026225920647
1972-08-01,89.32966149371605,56.97110756156371,82.12606968023839,89.94053431919642,105.93560126519972
1972-09-01,93.06034696274911,59.471704542022394,83.85789441926528,121.50496074131556,111.59861779982045
1972-10-01,102.25887575011323,57.64090154588837,83.48881213413685,128.1961713518415,116.55221139231035
1972-11-01,86.75974970278533,43.08390273261316,86.10377950206441,117.96979904174803,116.56388313539567
1972-12-01,99.00121274201767,43.96845237495973,85.30954648966124,119.8235375540597,111.31704391971711
1973-01-01,73.72208194456239,26.35972524426647,81.97310358031184,107.24388531276156,110.79732218096333
1973-02-01,93.07275302168253,33.90058143851683,83.08135464660123,98.63771029881067,115.35965088875064
1973-03-01,65.40889463562897,27.66025385905787,81.50393711535679,93.67642402648924,109.04382890270603
1973-04-01,70.4794510551121,32.70588117776458,83.96920967645455,99.51395307268415,108.30236250354397
1973-05-01,58.075691997141085,37.708164490375324,83.77124753772704,87.61139597211564,103.80484058010963
1973-06-01,73.04203752158345,46.73920857537653,84.06748758082377,87.39826338631765,106.50109321840348
1973-07-01,81.96330968884455,51.44752423787855,82.34628313287371,78.5083634512765,110.91731286817982
1973-08-01,88.09676239455956,58.812312489932346,84.03082301474025,71.27295221601213,102.8425432020618
1973-09-01,84.72334820291272,50.790708089612195,85.27950058635484,83.61745561872209,103.56711418397965
1973-10-01,83.0653038577757,41.12116233589723,84.81027434694123,111.86299324035643,111.5640394149288
1973-11-01,87.39408410113792,43.85652443797318,85.04230684024996,112.77339799063546,113.97322377850932
1973-12-01,96.28716067991395,38.843088051707475,85.19152671183616,117.41842542375836,119.4055434196226
1974-01-01,76.83367521866509,26.74536164273921,84.40874431207989,100.5371570587158,108.19593860257056
1974-02-01,78.83396977963656,25.823451563255073,82.21731050062044,101.45445551191057,109.97620244180003
1974-03-01,91.07024151345959,35.21472105045908,82.49776465261085,110.91340609959192,112.08928631198022
1974-04-01,78.4393310546875,31.59858271018746,82.02512366139992,119.48028291974748,105.0337145405431
1974-05-01,72.20403146052706,34.25878544443661,86.4368232227119,95.2627454485212,107.98976036810106
1974-06-01,63.28912817913554,44.82024674563064,86.09708476270366,92.07143783569335,107.64895408384261
1974-07-01,75.64240607662478,55.2375950764135,82.5306623409956,59.634365354265476,101.20766855055287
1974-08-01,79.68124168506567,58.606519404145864,83.50456868141805,66.37650217328752,101.86586072368007
1974-09-01,91.58917302670687,56.604377510621376,86.05157357675058,89.37040056501115,110.74937389742944
1974-10-01,85.49973308176234,46.803680891843186,83.24423678580173,105.5263178689139,113.59126798568234
1974-11-01,84.37471251556839,39.07352722797197,86.46568233131345,93.29947744097028,115.37662013884514
1974-12-01,81.13686381906703,34.89274880320755,84.15798067706943,86.98163713727678,117.81926924182522
1975-01-01,87.37381644870925,32.05784276588676,83.1381490767172,102.5212356022426,108.88193807294292
1975-02-01,67.78301847153816,25.880532412184884,82.8781834355107,105.17309733799524,114.26670935846144
1975-03-01,62.483254031858586,26.329264689966575,80.1786602052868,99.95194843837191,108.27989885883947
1975-04-01,78.94130651501642,35.85419015786083,81.73173105614818,107.3953560420445,111.9866463445848
1975-05-01,79.35383008873981,38.73165956477529,86.46311094278624,101.61962509155272,109.49135441933909
1975-06-01,66.2590137426404,44.48369999521787,84.71729028598536,91.04529108319963,108.16793749409338
1975-07-01,78.89381629833278,55.866076282619204,83.02920958255432,58.08121817452567,98.87110802435106
1975-08-01,86.79793537526892,58.097245521152146,81.3650321417045,74.96835844857351,107.7206519342238
1975-09-01,90.40807088216147,56.38477286112678,83.05367363823785,95.87794031415666,110.85208154493763
1975-10-01,82.4138199073681,46.399794902998146,84.75194099621895,94.9188300541469,108.03302641837827
1975-11-01,88.23879628941633,40.51564403415955,85.70788565524283,107.46043750217981,114.34211730957031
1975-12-01,96.61556741465694,41.066152041720365,85.94665636024584,125.5697659083775,120.16871052403604
1976-01-01,94.27831898564878,37.89814034688104,83.95796338377515,87.35818862915038,114.86562298190209
1976-02-01,97.95587512030119,37.28058411902988,80.12771497764479,108.39347158159528,101.73016825029927
1976-03-01,91.58262169879417,37.74893455898639,82.90102162592092,105.52256447928292,101.63376408238565
1976-04-01,85.66123298976733,40.71829491054889,83.67349021455162,119.15036610194613,108.01326382544732
1976-05-01,87.09753838138305,44.28927234767639,86.80681516641906,101.31406102861676,106.038268919914
1976-06-01,71.42798382302989,48.054264501198055,86.91037169888489,79.51338631766183,101.2399427352413
1976-07-01,76.86313684435859,52.06677151709488,82.54427352861802,91.61487306867326,106.94886484453755
1976-08-01,87.4040797136832,58.42181726829293,80.33706795456064,84.60932459150041,106.5269039523217
1976-09-01,89.07935653907666,60.51657371914264,82.60934291741788,113.59002930777413,106.69407383088142
1976-10-01,108.03689265596695,58.06158400073494,82.33298494605258,112.9206929888044,111.7801973896642
1976-11-01,94.89108099453692,44.44551762846327,83.77936164877694,97.52949305943079,111.8810776741274
1976-12-01,95.62403361002605,36.163892451020864,83.33326595121639,122.72785731724329,115.63452443768901
1977-01-01,88.43655240708505,31.43974186218891,82.50424420392072,118.00771440778459,121.01786213536417
1977-02-01,63.52664560511493,21.95558449656693,81.28541147607005,101.09874861580984,109.05389478129726
1977-03-01,56.373856033104055,20.822554519496013,79.18781160968662,86.62916592189244,104.35543675576487
1977-04-01,81.862579566845,34.79454984369966,83.95607342407575,81.93860735212053,101.85633013325354
1977-05-01,72.53965847734092,39.29882639462186,86.84274831049123,96.17744173322404,102.83182820966167
1977-06-01,67.64911706896797,43.8790744112939,82.78223456140937,93.12767301286969,106.6771230389995
1977-07-01,85.39899190266928,52.181727615828365,83.19774095149462,82.29037012372697,107.17424577282321
1977-08-01,85.60831926871037,55.77829105337871,83.51019182775775,81.37006759643553,107.88054927702873
1977-09-01,84.34519007586051,57.23989427704172,85.97276475694444,92.3645155770438,112.64637362572455
1977-10-01,97.00050906858583,51.0440000553721,85.93934214013255,113.27934946332658,111.87379283289755
1977-11-01,77.41860652315444,35.424914802472614,86.06847018597813,95.96509252275739,117.40343647618448
1977-12-01,87.37603892450748,37.46305642668734,84.41619003600205,123.0173247201102,116.48872744652533
1978-01-01,92.54427923672442,36.457974148779805,85.39863216910948,115.12325831821985,111.47876862556704
1978-02-01,77.06295510996944,31.29545978664123,83.87441716642462,107.63742583138601,121.81085155856225
1978-03-01,68.08289790499038,29.62133663216817,81.52643622156562,76.36044366019112,106.80641666535408
1978-04-01,79.78288954582767,36.04705259972012,83.65711092609287,113.20505823407854,109.51810652209866
1978-05-01,80.0337086553159,42.07006631438265,86.60370481659545,94.80539730616978,108.29567447785408
1978-06-01,80.61312799868377,47.03318015816286,83.98883743503495,97.79503686087472,103.36966360768965
1978-07-01,77.77188618977866,53.86740694340971,81.05532654330263,57.523284639630994,98.46495351483745
1978-08-01,88.15592890200408,58.666351161052276,83.42930720402644,80.5615016392299,103.2584621060279
1978-09-01,87.3744301173998,58.63039862249315,83.44911102555757,79.29489271981375,106.38192392164662
1978-10-01,91.85829715452333,52.19928702128303,83.0483134995159,104.41417694091795,116.934327156313
1978-11-01,87.49512935030289,44.28432110658626,86.47765352515414,103.52268218994139,114.40730556364983
1978-12-01,80.60787587926008,36.37425530817091,83.37198023782497,124.01826041085378,108.50516903784967
1979-01-01,86.96227695630945,43.0129690268605,82.83756940792769,119.46849822998045,120.3298814835087
1979-02-01,52.60463659314142,23.240807130164708,80.48112439973403,93.95397050040108,114.68108392530873
1979-03-01,79.35390195984772,33.035010898236145,82.08010529520845,113.08744294302804,110.07587063697076
1979-04-01,65.52221878715184,28.141519212231195,84.33598032024851,83.93959999084471,102.04608978763703
1979-05-01,80.53411400836448,42.49897986343227,85.31283517169138,81.77522931780133,102.13516604515814
1979-06-01,80.71732451950295,50.8148783261014,86.39403123121996,88.11331476484025,102.68348570792905
1979-07-01,82.11579806562784,52.48166113784633,83.35380445518385,73.21140425545828,101.96934669248519
1979-08-01,82.90912241175556,55.22976511532499,83.41531128625245,69.27488190787179,102.68723272508191
