,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1965-01-01,-0.5179853524480548,0.03522165274868409,-0.044926484687286515,0.06499041331408843,-0.22622789593710418
1965-02-01,-0.7217588594981603,-0.8078025033076605,-0.27585779888588086,0.046050521053784474,0.2183284664499587
1965-03-01,-0.1392991202218192,-0.19678045995533466,-0.47668751917387314,0.06318393036884468,-0.14402686037879062
1965-04-01,0.7260511602674212,0.13569584737221402,-1.6041137670215808,0.12748236156843623,-0.6624029166456582
1965-05-01,0.5215333615030562,0.5343870694438617,-1.9004493428949725,-0.05377427261723621,-0.08130073547363281
1965-06-01,0.23218723280089243,-0.27669345028698444,-0.7872473775294789,-0.02183031750319824,0.469679417817489
1965-07-01,-0.0033310195431113243,-0.15753710642457008,-0.1686808832904749,0.04887706612351685,0.19443067519561105
1965-08-01,0.09194829634257726,-0.2813823955754439,0.5375547367229797,0.029116098492790083,0.3556196024452431
1965-09-01,0.32477191516331266,-0.17986420542001724,-0.5082667919627407,0.1418582645301118,-0.4587080167687458
1965-10-01,-0.008048837605331626,0.5920318141579628,0.27897561851300695,-0.0845520045813613,-0.6580412819765616
1965-11-01,0.2959578164986202,0.378499700066944,-0.44879155200824405,-0.04186800667610303,-0.4151365031366763
1965-12-01,0.38703433104923796,-0.12801576240841922,-1.2876358994266444,0.055802527453329934,0.23041497106137485
1966-01-01,-0.9895572492054531,0.018350332975387573,0.38456325991111895,0.035174380684775006,0.513176339260046
1966-02-01,-0.621640043599265,0.21923003097375235,0.2573995736607334,0.022875616269484356,-0.15337197245031164
1966-03-01,-0.39954159940992084,-0.19841209053993225,0.15028644549219233,0.07348226045999001,0.17990968797517862
1966-04-01,-0.21665532674108234,0.48164218508948886,-0.532232773931403,0.019992457878753894,-0.3448838988939921
1966-05-01,-0.7730598960603987,-0.3037458502997955,-0.18109970709733797,0.044044671369975634,0.5872872428617616
1966-06-01,-0.764573131288801,0.1619562995620072,0.26473154624303186,0.07321700512424228,-0.1344425738721654
1966-07-01,0.049785428813525615,0.026760084244112175,-0.32869031031926477,-0.021264359680080194,0.5859253199204155
1966-08-01,0.022200710539306914,-0.20347426955898604,0.6761050538012856,0.05001084013717381,0.2599713595017143
