,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5
1965-01-01,1.4854230330540583,0.19017153729995093,-1.2407274366174854,0.8846923957268398,-0.5950503134995364
1965-02-01,1.2329050210806038,0.4439135185546345,-0.9312801765945722,0.32395669880012673,-0.2057787909936369
1965-03-01,0.3048061178280757,0.6887565263443524,-1.1525552977555953,0.940165196855863,-1.1474121822400039
1965-04-01,0.47730711790231556,0.22779152366436192,-1.1394994063947186,0.26087279121081036,-1.385073983267452
1965-05-01,-0.605533398114718,0.3371582832187414,-0.6862938404083252,0.4551613579193751,-1.0258044419663677
1965-06-01,-1.1498291675861065,0.40958744163314503,-0.4909887628735236,0.8034554123878479,-0.764930114317476
1965-07-01,-1.2062717401064358,0.44320887989468044,-0.46787993900431024,1.0114522029956183,-0.9246822823299451
1965-08-01,-1.066333605692937,0.6527674487895436,-0.41325641503124116,1.1655650039513907,-0.9335710091537304
1965-09-01,-0.5002702199495755,0.9448236889309354,0.029683787867708023,1.0413107524315517,-0.48062175177456284
1965-10-01,0.002293510792347101,1.4862097799777985,0.4952210487809571,0.7467807829380035,-0.030226735502816317
1965-11-01,0.1865840875185453,2.0255064798725977,1.1153453925870498,0.9446129947900772,0.35681791519850825
1965-12-01,0.6266335799143864,2.046754707892736,1.5910435772541933,0.14048378604153794,0.7576951819859193
1966-01-01,1.0163634556990404,2.2344380617141724,1.692777984547165,0.4269548101971547,1.07454898652066
1966-02-01,0.8683326611152061,1.772772189643648,1.4515032558321201,1.1458259324232738,0.8946712097425139
1966-03-01,0.583761792916518,1.5260438124338787,1.5571286843257879,0.532375139494737,0.8346589763512772
1966-04-01,-0.30922529789117664,1.5032702022128634,1.3335599464440495,0.8079363654057186,0.2551804097850671
1966-05-01,-0.9381128274477445,1.2956834087769191,0.5223511571779191,0.7093311722079914,-0.6990801082568222
1966-06-01,-1.6354852456312912,0.8724573585722182,-0.6193319206717629,0.8301517615715663,-1.3795119992802651
1966-07-01,-2.2769957322340746,0.3793236996797431,-1.137334333275849,1.0435721774895987,-1.677630858474903
1966-08-01,-1.7795610427856445,0.07561997820933661,-1.445259613061101,1.2685005615154903,-1.5321426177292727
1966-09-01,-1.706414589515099,0.1069293874833319,-1.118968792681424,1.0507335513830185,-1.2666840231820438
1966-10-01,-0.18178575314008272,0.15681139710876676,-1.2063977478435204,0.7813516507546108,-0.8634328172447976
1966-11-01,0.18808908187426052,0.3447087610968285,-0.9050635421800913,0.24427234505613646,-0.41636724150582644
1966-12-01,1.1210383818699763,-0.12535307970311907,-0.6981610689523085,0.15289584795633954,0.15667558051227184
1967-01-01,1.443713353230403,-0.17782734810478157,-0.6356342970950049,0.39693302164475125,0.4335507917939947
1967-02-01,1.6284709710341232,-0.37824067047848886,-0.842382641708326,0.7440956185261409,0.46885211146279665
1967-03-01,1.3579318156609168,-0.19895102207859358,-1.2338003647402398,0.5703812713424365,-0.42499786012628105
1967-04-01,0.9225290555220383,0.08173585972852178,-1.6422961118086328,-0.04095523540551464,-1.0954796598198708
1967-05-01,-0.923765989450308,0.4575643740180466,-1.524638904715484,0.4504973786727836,-2.0393388994624106
1967-06-01,-1.6759995313791127,0.2234971021405525,-1.3243436813354492,0.5250001698732376,-2.413792824477292
1967-07-01,-1.9368362426757812,-0.01809500778714816,-1.4216426408515785,0.8816168457269669,-2.1443490231974742
1967-08-01,-1.8904135777400088,0.07859594706032011,-1.3814224387114902,0.9782014538844427,-2.0827642987283426
1967-09-01,-1.327384802011343,0.33171714716849643,-1.427613376821362,0.9348580986261368,-1.9775604933835147
1967-10-01,-0.019761365480147876,0.6369397044181824,-1.2992920928031393,0.7907630130648613,-1.6072286648696728
1967-11-01,0.14876884909776542,0.8275513433747822,-0.5984004849784732,0.2401692233979702,-0.8953428670261683
1967-12-01,0.838623413672814,0.6188221275806427,-0.42992569271873377,0.1930647506378591,-0.17973179562707964
1968-01-01,1.243764253763052,-0.04097025117112531,-0.4394283647057395,0.14803793591757616,0.25466817818330917
1968-02-01,0.9582693760211651,0.722109650572141,-0.22240019631835647,0.3091316483914852,0.2981229444568077
1968-03-01,0.8909910458784837,0.44607464224100113,-0.6139087789463546,0.49206287289659184,-0.29811246341533876
1968-04-01,0.004243702770998845,0.6630285125639703,-0.2979594604961527,0.6983967870473862,-0.5083261246091864
1968-05-01,-0.43727911435640776,0.716506979531712,-0.23779905102444143,0.7764963433146477,-0.6156400348363298
1968-06-01,-0.6978428822297316,0.5793974631362492,-0.21809293748847494,0.8565271149079006,-0.5931478537870257
1968-07-01,-0.923842558493981,0.6474550813436508,-0.29240211225905505,1.071813131372134,-0.8254855536343007
1968-08-01,-0.5325839152702918,0.7522500223583646,-0.2059387242269216,1.1759795745213828,-0.779389732339409
1968-09-01,-0.2394597346966083,1.1516388091776106,0.05578683607233395,1.0686944921811423,-0.5898852026864384
1968-10-01,0.10308425013835613,1.469031638569302,0.49317701713843914,0.8253998930255573,-0.0636929122919447
1968-11-01,0.37433374386567336,1.7241842216915555,0.9584575329186781,0.44465788795302313,0.37898973802502234
1968-12-01,0.7332646388273972,1.9419228037198386,1.5858045164144263,-0.07781474540630977,0.804399104600542
1969-01-01,1.1156820333920991,1.7412383523252275,1.8872762626072146,0.15292601039012274,1.2466259216994382
