,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1968-11-01,-0.08224902,-0.018686533,-0.0036806702,0.0018403291,-0.11353475
1968-12-01,-0.085221864,0.03652365,0.0072197914,-0.1364682,0.14227235
1969-01-01,0.08706341,0.033765458,0.0046938537,-0.0517838,-0.18048625
1969-02-01,-0.016504193,-0.14414674,0.0013627291,0.1302166,-0.042093277
1969-03-01,-0.04057913,-0.016807009,-0.03179709,-0.013475895,-0.05980878
1969-04-01,-0.12643124,-0.017261267,-0.0037853718,0.11038127,0.023772096
1969-05-01,0.019835329,-0.061020114,0.018926835,0.08554927,-0.00015141963
1969-06-01,-0.04057913,0.00030281543,0.0042396067,0.012416005,0.04375882
1969-07-01,-0.020743823,-0.03240273,-0.0039367797,0.04163903,0.0059051635
1969-08-01,-0.016352773,-0.027103221,-0.027557457,-0.0063594105,0.006965077
1969-09-01,0.033008385,-0.029677283,0.0569319,0.028314542,-0.014232969
1969-10-01,-0.10190205,-0.07177055,0.021955121,-0.014384389,-0.0022711991
1969-11-01,0.021955108,0.058597468,-0.00030282736,0.019381082,0.05662906
1969-12-01,0.0034825325,-0.10432468,0.024226343,-0.06556253,0.122645855
1970-01-01,0.04374218,-0.053302623,0.016370583,-0.07268536,0.0031431555
1970-02-01,0.1580743,-0.14235854,-0.07870972,0.03496754,0.029597998
1970-03-01,-0.078054905,0.096389964,0.050552346,-0.047409177,-0.02697872
1970-04-01,-0.20535251,0.0073340414,-0.004976654,-0.12061842,0.10241433
1970-05-01,-0.07831683,-0.020561457,-0.01545384,-0.01885891,-0.0348366
1970-06-01,-0.0037979842,-0.011917782,0.006679201,0.008250761,0.0017025471
1970-07-01,0.027109671,-0.015322829,0.03077669,-0.025800038,-0.022264004
1970-08-01,0.02972896,-0.036146212,-0.01741829,-0.010870052,0.014537072
1970-09-01,0.0068101645,-0.029467057,0.025538111,-0.025014233,-0.0013096571
1970-10-01,-0.014799023,-0.081067085,0.038110685,-0.08159095,0.09599707
1970-11-01,0.06941128,-0.16462252,0.05356455,0.058410227,0.035622407
1970-12-01,-0.15349054,-0.11747527,-0.0027502538,0.016763473,0.2210683
1971-01-01,0.07428245,-0.16598384,0.013244152,-0.08363972,0.13949552
1971-02-01,-0.15720236,-0.101634525,-0.012380409,0.060318507,-0.040884137
1971-03-01,0.03195872,-0.1806676,-0.019434357,0.131002,0.061038304
1971-04-01,-0.008493543,-0.18671383,0.04765017,0.234364,0.030807113
1971-05-01,-0.0060462477,-0.059310794,0.0279279,0.02202561,0.012956237
1971-06-01,-0.0348379,-0.03397415,0.09904327,-0.033110403,0.055999756
1971-07-01,0.024328936,-0.0015835523,0.021737695,0.017706871,0.013244152
1971-08-01,0.0133881215,-0.041891836,0.0073418617,-0.015403533,0.027208114
1971-09-01,-0.0472183,-0.018138742,-0.017994786,0.0025912523,0.0037429095
1971-10-01,-0.06276579,0.016843129,-0.011084795,-0.11718202,0.051968932
1971-11-01,0.0502414,-0.19319196,0.05499203,0.020010184,0.23119695
1971-12-01,-0.23292442,0.04937763,-0.012380409,-0.3050475,0.351546
1972-01-01,0.04327154,-0.06931336,0.021569991,0.008943665,0.058396816
1972-02-01,0.10311508,-0.12968302,0.027357053,-0.12152853,0.085885406
1972-03-01,-0.04445524,-0.109428264,-0.026699448,-0.059054445,0.0789146
1972-04-01,-0.028409267,-0.22030334,0.014599204,0.036037683,0.011311078
1972-05-01,0.007891464,-0.05537181,0.06773505,-0.037089847,0.19294629
1972-06-01,-0.0053924797,-0.032618023,-0.006576204,0.010127378,0.008549118
1972-07-01,0.025910283,-0.054714106,0.008812142,-0.0093382355,0.010785008
1972-08-01,0.046033524,-0.058133792,0.023674369,0.031039739,0.0093382355
1972-09-01,-0.0064446926,-0.06576221,-0.012231779,0.028935362,0.059580516
1972-10-01,0.014204621,-0.1312613,0.016703557,0.1365223,-0.09259317
1972-11-01,0.021175433,-0.09390841,-0.011574173,0.047480308,0.11219029
1972-12-01,0.013152504,0.10482492,-0.003682661,0.025778795,0.08575387
1973-01-01,-0.06496371,-0.0062331916,-0.010250139,-0.070919886,-0.0067872526
1973-02-01,0.086433604,-0.15984675,-0.05748389,-0.08310924,0.029503774
1973-03-01,-0.1549987,0.078538224,0.03393627,-0.09793037,0.036568068
1973-04-01,-0.11108935,0.03435182,-0.009003502,0.03213557,0.018699575
1973-05-01,0.028257137,-0.05873052,0.013020444,0.0810315,-0.047095228
1973-06-01,-0.004016936,0.0216084,0.10139327,-0.020223249,0.019807696
1973-07-01,0.002354753,0.030611902,0.04571008,-0.004293978,0.02188543
1973-08-01,0.0198077,-0.009142017,0.010111624,-0.023409098,0.0112197455
1973-09-01,-0.0022162467,-0.04252422,0.02590238,-0.010527168,0.044463445
1973-10-01,0.06579481,-0.09211272,0.022993559,0.07784565,0.02548683
1973-11-01,-0.0782612,0.012881935,0.06704144,0.034905873,-0.0060946764
1973-12-01,0.15042773,-0.0806159,0.006648737,0.04820335,0.31581506
1974-01-01,-0.04897213,0.014453101,0.021890128,-0.012769234,-0.066372015
1974-02-01,0.08503474,-0.14958255,0.016417598,-0.09766366,0.27783626
1974-03-01,-0.087700844,-0.05416403,0.016277278,-0.085876666,0.20122083
1974-04-01,-0.085876666,-0.04335929,-0.040131915,-0.00014033317,0.14747775
1974-05-01,-0.052480184,0.0058934926,-0.030309414,-0.0075773597,0.053883385
1974-06-01,0.045885086,0.031151343,-0.009401524,-0.00898056,0.008840251
1974-07-01,0.0047709225,-0.008278966,0.019224023,-0.012207937,0.007156372
1974-08-01,0.03101102,-0.018241763,0.034799695,-0.013751483,0.03957062
1974-09-01,0.0308707,-0.019504666,0.01978531,-0.026661057,0.07198484
1974-10-01,0.090226635,0.027643323,0.02455623,-0.055146288,0.2163755
1974-11-01,-0.081105754,-0.048972152,0.0074370145,0.24121241,0.026661063
1974-12-01,-0.093313694,-0.04083351,0.0070160865,-0.02511754,0.0032274008
1975-01-01,-0.10361977,0.056239225,0.0115431305,-0.2178431,0.015569806
1975-02-01,-0.106169984,0.079057075,0.00899291,-0.20039418,0.04120629
1975-03-01,-0.013556433,-0.043756533,0.01905961,-0.10254598,0.2142191
1975-04-01,-0.14697364,-0.11905537,0.009127093,0.08107038,0.06040013
1975-05-01,-0.034360956,0.026441861,0.044024967,0.037716508,0.09060021
1975-06-01,-0.012751127,-0.03328719,0.03771653,-0.0016107082,-0.01288538
1975-07-01,0.030736947,-0.015032912,0.07677527,0.028992081,-0.002147579
1975-08-01,-0.0032213212,-0.006711149,0.027381396,-0.01905961,0.008724451
1975-09-01,0.01731472,-0.00818758,0.06778233,0.016777849,0.047112085
1975-10-01,-0.01288538,0.043622304,0.044561863,-0.052749444,0.033958293
1975-11-01,-0.017985797,-0.02523384,0.040803622,-0.14039674,0.23421824
1975-12-01,-0.059326362,0.05556812,-0.02053604,-0.050736118,0.10952554
1976-01-01,0.19350377,-0.073083535,0.054443885,-0.046666186,0.012739325
1976-02-01,0.088504836,-0.09051631,-0.06342846,-0.011666536,-0.0018773556
1976-03-01,-0.07147436,0.0069731,-0.10969236,0.0304403,0.10432844
1976-04-01,-0.061551094,-0.077776976,0.024539977,-0.024405878,0.1370484
1976-05-01,0.011934745,-0.074022226,0.017030478,0.054175686,0.08153174
1976-06-01,0.002279675,0.022662599,0.016628176,0.0069731115,-0.04720258
1976-07-01,0.026685547,-0.029501611,-0.015287196,0.0127393305,0.0032183588
1976-08-01,0.015421296,-0.0127393305,-0.018371457,0.034329146,-0.019578349
1976-09-01,0.03178128,0.002279669,0.049214054,-0.021858012,0.016091788
1976-10-01,0.059271432,-0.042106837,0.0112642525,0.019176055,0.14080314
1976-11-01,0.09923272,-0.12645464,-0.019578343,-0.039693095,0.19176047
1976-12-01,0.118408754,-0.24164501,-0.0021455765,0.14643529,0.038888473
1977-01-01,0.24728365,-0.27876616,0.0031898736,0.008044004,0.19582975
1977-02-01,0.043409873,-0.18168345,-0.0024964213,-0.04826399,0.035781957
1977-03-01,-0.18376374,-0.00027737618,0.030927777,-0.11275468,0.051731206
1977-04-01,0.03494979,-0.06920613,0.027321864,-0.008598757,0.042161647
1977-05-01,-0.043825924,0.0042993785,-0.00859875,-0.02912482,0.0348111
1977-06-01,-0.014701104,-0.021358203,-0.008737445,0.012620759,0.018307054
1977-07-01,-0.024964135,-0.028153991,0.014007652,-0.024548065,0.027876616
1977-08-01,0.015671933,-0.037168823,0.03162124,-0.005270207,0.030511718
1977-09-01,0.0149784805,-0.018723082,0.011511242,-0.035088472,-0.007211858
1977-10-01,0.030095648,-0.0066571026,0.035643242,0.0948637,-0.018029666
1977-11-01,-0.07697277,0.19957438,0.03328551,-0.052702047,0.012620759
1977-12-01,0.044658042,-0.024548102,0.05256338,0.08182688,-0.22287425
1978-01-01,0.16291702,-0.025815547,0.016047502,-0.07733034,-0.0006977081
1978-02-01,0.034769583,-0.18849997,0.011163473,-0.029071558,-0.1043087
1978-03-01,0.039304744,-0.10977422,-0.0070934533,-0.075818636,0.009535504
1978-04-01,-0.017210353,-0.0005814314,0.06651573,-0.059538554,0.26245803
1978-05-01,-0.10116901,-0.0053491592,0.09268013,-0.005698025,0.0953547
1978-06-01,-0.020350099,0.003256011,0.07546977,0.00046514272,0.02686212
1978-07-01,-0.0152334925,-0.005000317,0.016396368,0.015814936,0.029304123
1978-08-01,-0.013140345,-0.0011628628,0.029885555,0.013256622,0.019187212
1978-09-01,-0.010465753,-0.061631702,0.04430505,-0.016977787,0.07581862
1978-10-01,-0.012907768,0.008140033,-0.043956198,0.024652679,0.10012245
1978-11-01,-0.11535593,-0.0136054875,-0.019187236,0.12035625,0.006628311
1978-12-01,-0.031513594,-0.0152334925,0.0624457,0.017791796,0.015814925
1979-01-01,0.018441916,-0.04327898,0.015021223,-0.0010410786,0.09800978
1979-02-01,-0.08997862,0.17638786,0.05041778,-0.2913523,0.14084263
1979-03-01,-0.109610334,-0.047443278,-0.012939078,-0.0037181377,0.08283983
1979-04-01,-0.07079311,0.10351261,0.06766989,-0.13325761,0.07584975
1979-05-01,-0.07927043,0.027067954,0.021565128,-0.03346313,0.047443278
1979-06-01,-0.0481869,0.013682699,0.026175607,0.024837077,-0.031529702
1979-07-01,-0.0068413494,0.021713853,0.024539625,0.0279603,-0.010559487
1979-08-01,0.017252112,-0.0035694004,0.044468783,-0.0034206747,-0.0028257787
1979-09-01,-0.018144453,0.018739354,0.0,0.016657198,-0.0077337027
1979-10-01,0.085963055,-0.042535353,0.014723778,0.08194749,0.06276195
1979-11-01,-0.044766236,0.064397916,-0.0047591985,-0.109759055,0.14530432
1979-12-01,0.008923501,0.031975884,-0.0032719492,0.009667128,-0.044617556
1980-01-01,0.056726575,-0.0475641,-0.006332892,0.040287994,0.01765126
1980-02-01,0.10294324,-0.21302786,-0.0037727833,-0.22340302,-0.09876623
1980-03-01,-0.107659236,0.07949807,-0.0074108364,-0.06171205,0.006332898
1980-04-01,-0.07208721,0.03341613,-0.013608992,0.06157732,-0.07680321
1980-05-01,-0.05578338,-0.00417701,0.00094319583,-0.016842812,0.037997376
1980-06-01,-0.031529736,-0.01670807,0.01441744,0.0013474226,0.012126821
1980-07-01,-0.03206872,-0.0012126804,0.0056591867,0.007815063,0.013204759
1980-08-01,-0.056457102,0.016169095,-0.02789169,-0.0074108364,-0.010914141
1980-09-01,-0.006737125,-0.00525496,0.0653501,0.02465787,-0.015225899
1980-10-01,-0.028026437,0.006063414,-0.006737125,-0.013878477,0.16788912
1980-11-01,-0.09405024,0.13541618,-0.00026948453,-0.1618257,0.10873717
1980-12-01,0.07087455,-0.048372544,0.07383887,-0.10806346,0.18742676
1981-01-01,0.036778737,-0.0900445,0.007045746,-0.0171916,-0.13711008
1981-02-01,0.033819485,0.019728089,-0.06115699,0.013386917,-0.0787714
1981-03-01,0.0073275566,-0.03734245,-0.036496926,-0.12851429,0.031705808
1981-04-01,-0.22306815,0.13105078,0.010568619,-0.07214842,0.042838097
1981-05-01,0.0015500545,-0.0155006405,-0.03255129,0.061720658,-0.0076093674
1981-06-01,-0.06341167,0.076234914,0.008032131,-0.020855427,-0.023391819
1981-07-01,-0.05157485,0.013668728,-0.010991335,-0.011414146,0.022828197
1981-08-01,0.00577755,0.01860075,0.038047027,0.02198267,-0.003522873
1981-09-01,0.03255129,-0.004086542,-0.0011273384,0.016487027,0.010145855
1981-10-01,-0.09244013,-0.024941921,-0.0014091491,0.069752835,-0.039033413
1981-11-01,0.07045746,-0.08426704,0.004368305,0.069752835,-0.14725594
1981-12-01,0.11484556,-0.027760219,-0.0014091491,-0.0012682438,-0.009018516
1982-01-01,0.058679678,0.0074513913,-0.012906885,-0.041115712,0.057881355
1982-02-01,-0.02488234,-0.039518975,0.020225191,0.06307073,-0.03233371
1982-03-01,0.052159738,0.0063869,-0.0007983685,-0.04124875,0.033930443
1982-04-01,-0.073582485,0.058679722,0.011576271,0.06466744,-0.018096233
1982-05-01,-0.072118804,-0.041115712,-0.009447289,0.038321447,0.04577284
1982-06-01,-0.02102356,0.0027942895,0.004790163,0.01463666,-0.051095247
1982-07-01,-0.017031765,-0.003592634,0.020757437,0.017697072,0.025414562
1982-08-01,-0.010245705,-0.019426823,-0.01689868,-0.035660245,0.021156644
1982-09-01,0.027809668,0.0127738,0.008782005,0.035926364,-0.020225191
1982-10-01,-0.022487234,0.057482194,-0.005455494,-0.067860864,0.19586515
1982-11-01,-0.02009213,0.019160748,-0.02341864,0.046571206,0.08169918
1982-12-01,-0.054820944,0.09300933,-0.013838291,-0.05282507,0.078771874
1983-01-01,0.090543464,-0.046814322,-0.049899507,0.19262286,-0.16042961
1983-02-01,0.023340106,0.08329997,-0.25928968,0.064654745,-0.09751867
1983-03-01,-0.06291094,0.0763248,-0.19087905,0.03071771,-0.073910296
1983-04-01,0.018108696,-0.08356826,-0.014621091,0.22427952,-0.0804831
1983-05-01,-0.1140177,-0.015023517,0.048692267,0.14446715,-0.008987283
1983-06-01,-0.0139504075,0.039302565,0.044131566,0.030583572,-0.05861851
1983-07-01,-0.024949765,-0.006438649,0.013547987,0.014352816,0.009657955
1983-08-01,-0.023071814,0.0017437994,0.021059742,0.011133492,0.008182454
1983-09-01,0.0044265687,0.023608368,0.010194522,0.008450726,-0.00026827754
1983-10-01,-0.021328008,-0.03501014,0.02803494,0.06237439,-0.03246151
1983-11-01,-0.101274535,0.08249517,0.0033534646,0.12287084,-0.2081829
1983-12-01,0.10556698,-0.040643953,-0.0004024178,0.019718349,0.025352169
1984-01-01,0.127745,-0.15347974,0.0053061247,-0.11832664,0.019765329
1984-02-01,0.0002653122,-0.0122040985,-0.02732656,0.06539804,-0.041653108
1984-03-01,-0.01817348,-0.07362251,-0.023877561,0.16462259,0.004642868
1984-04-01,-0.043510247,-0.0441735,0.0015918494,-0.030642891,-0.08410212
1984-05-01,0.03541839,-0.04616331,-0.009816336,0.03316331,0.09962253
1984-06-01,-0.03740821,-0.0041122437,0.016448999,-0.0015918494,0.030642891
1984-07-01,0.05398985,-0.0058367252,0.021091867,0.03767352,0.017112255
1984-08-01,0.00039794444,0.0025204183,0.010744905,-0.011673498,0.02162249
1984-09-01,0.0038469315,-0.029714298,-0.01392858,-0.018704092,0.042051055
1984-10-01,-0.2087961,-0.05717354,-0.012469411,-0.021091854,0.15215322
1984-11-01,0.0022551059,-0.11991848,-0.0001326561,0.009816336,0.15175524
1984-12-01,-0.06314294,-0.0026530742,-0.010612249,0.08197967,-0.052265357
1985-01-01,0.10894797,-0.19998302,-0.073924206,0.025398921,0.34208322
1985-02-01,-0.19209595,-0.025933623,-0.01804657,0.16362247,-0.08154388
1985-03-01,-0.19062552,0.04304447,0.024463177,-0.06470038,0.089698255
1985-04-01,-0.122850515,-0.08247962,0.0037430048,0.070715904,-0.093574926
1985-05-01,0.030478692,0.0061492203,-0.0052134516,-0.038766764,0.034355354
1985-06-01,-0.0052134516,0.029542947,0.020720173,0.009223795,-0.018046618
1985-07-01,0.03662791,-0.016308784,0.04304447,0.037697338,0.014704609
1985-08-01,0.0046787383,0.003742981,0.043178152,0.0065502645,0.011228991
1985-09-01,-0.05534289,0.023126364,0.014570951,-0.02620101,-0.0018714905
1985-10-01,-0.039969873,0.093173884,0.05159991,-0.09050033,0.14477381
1985-11-01,-0.15787426,0.112156235,-0.01109531,-0.037697315,-0.050129436
1985-12-01,0.2201684,-0.11736971,-0.07873662,0.08729205,-0.0108279465
1986-01-01,0.09862943,-0.09214916,-0.027735472,-0.032401253,0.013478923
1986-02-01,0.08424325,-0.093574814,0.020866405,-0.015552592,0.084372856
1986-03-01,0.14450958,-0.094222836,-0.102776766,-0.03460455,0.18352069
1986-04-01,-0.122865535,-0.08631693,-0.032790065,0.13336356,-0.0024625063
1986-05-01,-0.06752421,-0.044324912,0.036159802,0.053786077,-0.05145319
1986-06-01,-0.027994681,0.0025921003,0.030457178,0.033956513,-0.020477593
1986-07-01,-0.04484333,0.0059618233,-0.0054434105,-0.029549941,0.02255127
1986-08-01,0.018533517,-0.01788549,-0.015682206,0.035122953,0.013478923
1986-09-01,-0.016589442,-0.008553928,0.013997341,0.015811807,-0.00233289
1986-10-01,0.00051841734,-0.007905906,-0.0068690656,0.0062210322,0.10562807
1986-11-01,-0.032530855,-0.07154196,-0.0057026194,-0.0029808998,0.08346562
1986-12-01,0.029679537,0.04950912,-0.018015096,-0.18248385,-0.067783356
1987-01-01,0.033555567,-0.07705903,0.015738439,0.09294601,-0.04053395
1987-02-01,-0.14194305,0.051372696,0.030289102,-0.15322724,0.012026548
1987-03-01,-0.007275343,-0.0019301891,-0.035188816,-0.045285176,-0.12798634
1987-04-01,0.030289102,-0.02182598,0.021083605,0.0810679,-0.17980441
1987-05-01,-0.016777802,0.109575294,0.01752019,-0.029398251,-0.07572277
1987-06-01,-0.014699126,0.02271682,-0.013511324,0.0025240898,-0.011284185
1987-07-01,-0.041276336,0.025092447,0.01276896,-0.021974444,-0.0078692315
1987-08-01,-0.022271395,0.012768936,0.020044256,-0.0136597995,-0.005196667
1987-09-01,0.011729598,-0.0019301891,0.03162539,-0.008760083,-0.0279135
1987-10-01,0.1527818,-0.05033336,-0.06696268,0.15976019,0.028061962
1987-11-01,-0.027764987,0.13526163,0.012026548,-0.1324406,0.061172105
1987-12-01,-0.17134133,0.11492042,0.007275343,0.014699126,-0.047957767
1988-01-01,0.28378448,-0.23578659,-0.14846826,-0.015456962,0.19280536
1988-02-01,0.21260111,-0.13572304,-0.056675553,0.03159187,-0.056539964
1988-03-01,-0.09125036,0.047862373,0.03118511,-0.14684121,-0.0050167562
1988-04-01,-0.12338457,0.0005423546,0.046913255,-0.07620015,0.117147565
1988-05-01,-0.029286891,-0.01857549,-0.039320372,0.05369263,0.08853859
1988-06-01,0.015999317,-0.008135247,0.027795434,-0.0028473376,0.06860725
1988-07-01,-0.0032540977,0.0040676235,0.013965512,-0.00013558865,0.019660175
1988-08-01,-0.022100752,-0.0017626286,-0.026575143,-0.00040676593,0.0280666
1988-09-01,-0.022507519,-0.014779031,0.023727804,-0.011931697,0.021422815
1988-10-01,0.13789241,-0.10209735,0.0073217154,0.13111307,-0.034303617
1988-11-01,-0.048675872,0.034168027,-0.046777673,0.066302255,-0.053150285
1988-12-01,-0.0046099722,-0.069285184,-0.019931355,-0.043387987,-0.029422473
1989-01-01,-0.105652355,0.020844603,0.00035732985,0.028348658,0.049431484
1989-02-01,0.07349211,-0.07742281,-0.0034542442,-0.08278285,0.02775309
1989-03-01,0.05276662,0.019891704,-0.013102328,0.0046453597,0.0197726
1989-04-01,0.028586889,-0.062414706,-0.03894963,0.10612879,0.075636126
1989-05-01,-0.016080117,0.015008104,0.00083378254,0.07480234,-0.07170543
1989-06-01,-0.03132646,0.016080117,-0.016199231,-0.0048835874,-0.018819695
1989-07-01,-0.012268531,0.017033016,0.0011911213,-0.013340545,-0.011553866
1989-08-01,-0.0014293492,-0.014769891,0.0055982647,0.0014293432,-0.010481859
1989-09-01,-0.014531666,0.011911201,-0.012506759,-0.010005402,-0.012744987
1989-10-01,0.07218188,0.0005955577,-0.0005955577,0.005598259,0.00095289946
1989-11-01,-0.03370869,0.0007146358,0.018224139,0.15841898,-0.050503492
1989-12-01,0.119588494,-0.110297725,0.016199231,-0.060508896,-0.011315656
1990-01-01,-0.016628647,0.017937982,-0.013355279,0.008510721,-0.031424213
1990-02-01,-0.14782473,0.032995414,-0.018592667,0.016366769,-0.18108201
1990-03-01,-0.021866012,0.10972285,-0.025008429,-0.031293295,-0.12752993
1990-04-01,0.059182275,-0.04412484,0.004582715,0.0788224,-0.027103376
1990-05-01,-0.067300186,0.03299544,-0.0041898848,-0.068216726,-0.011522209
1990-06-01,-0.02108041,0.0041898964,-0.0056301714,0.018985474,-0.0072013615
1990-07-01,0.0014402748,0.02029481,0.025270294,-0.021211337,-0.0077251196
1990-08-01,-0.00039280654,-0.009820068,0.0306386,0.021342278,-0.004713631
1990-09-01,0.0248775,-0.0352213,0.016235853,0.07947707,-0.04150615
1990-10-01,0.011784077,0.010474754,-0.003797102,0.053028345,0.030900478
1990-11-01,-0.15096715,-0.039803993,-0.007070446,0.013617158,0.03561411
1990-12-01,-0.17257127,0.045303237,-0.0363997,-0.012307811,0.12281628
1991-01-01,-0.027050018,-0.06943937,-0.10951953,0.13986832,-0.044203676
1991-02-01,0.02325641,-0.1174366,-0.0034637214,-0.04486351,0.22217289
1991-03-01,-0.07620184,-0.06053264,-0.04799726,-0.08098507,0.17714456
1991-04-01,-0.1301369,0.009401536,0.015174389,-0.045523178,0.077026546
1991-05-01,-0.224647,0.022761583,0.036616467,-0.028699392,0.08164483
1991-06-01,-0.05063629,0.018967986,0.0008246958,-0.049151838,0.021771956
1991-07-01,0.012700307,0.03744117,0.015339333,-0.013360048,0.0014844537
1991-08-01,0.007917076,0.014349699,-0.007752138,-0.0018143296,0.004123485
1991-09-01,-0.004948175,0.005772865,0.0140198115,0.014349699,-0.0120405555
1991-10-01,-0.046677757,-0.01616404,0.0061027408,0.0714186,-0.025235677
1991-11-01,-0.07438755,-0.08560336,-0.018473173,0.11628203,0.10523112
1991-12-01,-0.05772866,0.005442977,-0.0011545777,-0.030348783,-0.1575168
1992-01-01,-0.020475829,-0.0017397881,0.0066914437,0.086319566,-0.04951666
1992-02-01,0.033591032,-0.10920431,-0.053397693,-0.003747201,-0.04670626
1992-03-01,-0.024356842,-0.063836336,0.018602204,-0.032386564,0.031048287
1992-04-01,-0.09327867,0.013249052,-0.017531568,-0.056743406,0.060490616
1992-05-01,-0.004148692,0.04496647,0.009769499,-0.078289844,0.057278715
1992-06-01,-0.029442335,0.01793306,-0.0064237835,0.018736029,0.010973966
1992-07-01,-0.025828958,0.027836394,0.0045501767,-0.05366535,0.018602202
1992-08-01,-0.004148692,0.009903329,0.012044591,0.009635675,0.012981391
1992-09-01,-0.0073605836,0.029442335,0.026230443,-0.020475805,0.012981403
1992-10-01,0.04965048,0.13208905,0.005085492,0.07976196,0.036669098
1992-11-01,-0.20194764,0.087524034,0.023420047,-0.112951495,0.022349406
1992-12-01,-0.10545709,-0.042557575,0.02127878,0.040550124,-0.08471364
1993-01-01,-0.09529457,0.05849998,0.0040625096,0.029714298,-0.19906244
1993-02-01,-0.041089274,-0.17422318,-0.0077767847,0.047821403,0.04677675
1993-03-01,0.032267857,0.009633923,-0.040276766,0.008821416,-0.034473203
1993-04-01,0.04944644,-0.015669633,0.021821404,0.050839256,0.004526806
1993-05-01,-0.0065000057,0.017758941,0.042133905,0.092973135,-0.1273303
1993-06-01,-0.060705326,-0.024491023,0.07091961,-0.021125007,0.02240181
1993-07-01,-0.025419641,0.03737502,-0.030410696,-0.048401736,0.008357143
1993-08-01,-0.029482126,-0.008821392,0.01543746,0.021357108,0.030642843
1993-09-01,-0.0038303374,-0.019616079,0.060008906,0.025535703,0.061633922
1993-10-01,-0.08531246,0.061749958,-0.015205336,0.024955343,0.048401736
