,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9
1965-01-01,3.170081713131312,-4.232920873024325,-16.63732458885184,10.807480739833203,-12.281275245428459,-9.483848778451309,-2.6522829022513394,17.132633477238354,-5.86181094079382
1965-02-01,5.879445869619544,-4.013392410285173,24.137108794813116,-4.642177849246486,-6.624007279839995,-8.624603467707116,4.340845372097772,-9.577069320624236,17.984406642328388
1965-03-01,5.587077197047409,-2.5766865046301306,11.714782313030467,2.0590923748168604,-15.313016407990164,-8.457294115723833,-4.61924435545843,-6.502059337750435,9.148278421694792
1965-04-01,6.247563301567315,-1.8375125808582866,-12.981079165528909,4.826552459405635,0.15394766698383336,-0.13067775174598303,-9.972048049517188,3.6553789769368157,-9.133004603402513
1965-05-01,-19.72637153491027,-0.052152021164317046,15.441226678328071,1.2959015801549425,-10.0755438851615,0.8398137623534891,-15.024673974567925,-19.61780511984002,7.611740611178554
1965-06-01,-12.827887843178486,3.114391926922222,8.599660593560937,-0.053808267971570595,0.20542781793077386,8.258086751954743,-0.34874852899556236,-13.640058188792779,3.9297503079975002
1965-07-01,0.8706363459329745,2.614548879117485,14.547527659134426,2.6076147253254596,2.806590172590634,9.75712054151545,-8.060573997866324,-1.1985054551715744,0.9046068602911312
1965-08-01,0.6470591739080215,1.223722608269272,11.298667087643322,0.21771378917826018,0.9775931976250984,6.631577855153388,-13.012202754151524,4.7392080520008575,-3.855829473197802
1965-09-01,-12.389526420264591,-0.2894980365174807,6.144342607071057,-2.6171597110781017,-3.6016715058061455,6.436073125514886,-13.751582737267238,-7.812606298682603,0.8089381525412703
1965-10-01,-39.98009751572541,-1.4854205011740698,0.49227786340163837,-3.41922635166433,-9.836270939678409,0.5850541658910171,13.39334118273095,-10.754806318099137,15.040507794295213
1965-11-01,-12.189886295597226,-3.250783473147776,-2.6746784054236987,-0.7824258425823182,-1.481629130847778,-1.623591970174542,6.1127703473497474,10.330022801874613,-6.596182099024742
1965-12-01,6.993393891622739,-4.447028605200788,2.9128884624627562,-3.0492493256701936,-15.76471601231234,-6.117332832402011,-12.519797341130875,-9.156353100512353,-7.254354908439182
1966-01-01,-5.553784211807382,-4.026039448468532,5.399077699530788,8.88196359944748,-22.916802549125382,-9.437066711390576,-1.4471593855707185,-1.388538333698889,-0.511210150456842
1966-02-01,-10.127754053077854,-1.271932754729229,-4.714906141877308,2.297882250185853,-7.727997343382606,-7.414239554608155,-3.665015623119268,4.399412614101292,3.3308174145422713
1966-03-01,8.692896860607833,-4.99393238328624,1.4896672628969745,3.522931330219743,-8.98540832595961,-5.289234231844992,-9.908016178157686,1.7922578280475026,1.492768491514609
1966-04-01,-1.3147816659095428,-1.8306261073563304,-2.381057169967161,-0.1622843980573547,-4.349021454199926,-2.1485063423663853,-14.69635784087089,-8.589438320465751,-3.666922253417287
1966-05-01,-2.4880248665566174,-1.093306192346206,9.636152733087586,1.9977983633875414,-8.894517591017497,0.7127918316676021,-15.89973279289367,-14.512263922987069,-7.568539092012886
1966-06-01,-3.9646374414262056,2.4418767703413304,1.115306464672776,0.8822729660983039,-1.568926687028929,5.872708815929285,-3.331576361267313,4.282446032883766,-6.575357264592768
1966-07-01,4.1934329400181936,1.531207684682288,13.577986851003361,1.2159579930187265,0.8294266580039926,7.7430172228379215,-15.598344136620126,-8.796015582318958,-1.4040779177564584
1966-08-01,7.9308018750431515,-0.14601502144891254,2.9895621936509245,0.4599914788177426,1.3517686501478634,6.113195390948908,-12.531292833310104,6.600914101322897,-3.39977060088857
1966-09-01,-5.499331032476088,-0.3458187965157129,8.565137937659136,-0.7580980393314823,-1.5699147739039188,5.533449404977006,-13.46099582095107,-6.427343921504375,-0.5702428149967539
1966-10-01,-15.996738282056699,-0.5940171051867077,2.7336530502855276,-6.994043292603721,-3.982782995199364,-0.6142252114341897,5.388816437895046,-6.481656112254201,1.7950152639746586
1966-11-01,-2.147083168257834,-3.416758344356469,6.749154869811325,-9.867979745887956,-10.547146509403543,-1.8743825657825417,-20.7854909168855,-7.543627485872463,-23.563340941810175
1966-12-01,5.3291155518969635,-5.784029106104786,8.115466553363692,0.07601184602787031,-15.286048461905846,-5.90334680679384,-6.575572807724887,-6.8273791931626215,-10.422792891996917
1967-01-01,-10.812068738212346,-3.4610501215894978,10.904937028312968,-0.9598588175403673,-12.670190522453494,-9.274825027622848,5.116477324006583,-16.647940438272823,7.880571058666071
1967-02-01,-8.084723692302088,-6.225410913057884,-19.10553315317478,-4.138948979667187,-1.8803114823017768,-7.453195593581254,7.923195436170522,15.649123676818888,-9.141649183123564
1967-03-01,-8.6106287223868,4.283576603811742,-12.341387591585042,4.266650257143229,5.344166029957666,-5.813016077664954,-2.2242210413904866,-5.348202390542518,13.463264661118608
1967-04-01,-5.531912037109194,-1.5801642699727882,-21.335465456282407,-2.4447964669174227,2.0832943832064665,-1.3490301866724534,-1.8671946365044716,1.9655704702681929,-6.300558575244226
1967-05-01,-24.149323287631024,-0.18438395360988866,7.702678416204981,-2.7114445419718214,-4.630200378663687,1.3144975469688909,-6.2068119637125765,-19.694466256471337,6.71259304966638
1967-06-01,-14.8078538332663,2.5308153419641366,-1.8385924723243319,-1.9566997546253868,1.339446377041261,6.072012606503303,5.363837957683785,-1.1034762044845072,1.1497728337842816
1967-07-01,-1.9629252632567542,2.6235499900587955,6.404751295622489,1.2671180141366787,3.284657442708477,10.304036150287498,6.664099091014955,3.9395478266433033,2.0350009415326693
1967-08-01,-4.79056215624166,1.194584468145673,6.543653689672422,0.706867127481334,3.642121445318618,11.005632301972396,-2.9367767995356497,-6.453752336618841,0.9832495274271095
1967-09-01,-11.53990211904179,-0.8200168072595857,-3.1492859903164465,-0.3539251774788443,1.0248160901800583,6.272155932082077,-5.07947443150958,1.9057392993355946,-2.4168474810630345
1967-10-01,-13.35855537462317,-0.8518898906920187,14.226973611544143,-1.6714880324667556,-8.98391081283845,3.3064868441611623,-1.7821041842030532,-16.79667643120157,6.513956781541968
1967-11-01,-30.863294518417373,-1.3282326409640293,-2.257384718668516,-9.151787583311979,2.7196535022944386,-2.6215688333487583,20.283085616645277,-1.188382549166829,5.4223400931008365
1967-12-01,34.32905263788882,-9.693627382854933,15.360196158015768,9.080788146131566,-16.44428001260341,-5.319838440561415,-16.72696879254043,11.958348415414594,-15.307386312546974
1968-01-01,8.48469408914521,-5.806025064144478,13.101626533122452,3.39448111616396,-9.383921412948299,-9.978301549946163,2.761702642460163,-0.2070887946096969,10.95246587305572
1968-02-01,-0.08438103176419992,-7.826597730364685,-7.625573103412165,-12.241250305452343,-5.344283117073043,-4.815723073468681,-2.4373762033839923,14.26784100703638,-18.521335264750363
1968-03-01,-13.015838005980928,-5.064857354289438,-7.350047498029372,-0.9650574464080823,-5.874452676361319,-5.682807517304745,1.892104335942079,3.2819812982214995,7.047679451093359
1968-04-01,-17.372864612662415,-0.28992555524029845,-19.069282780895392,-4.082373862324476,-3.5717474823471163,-2.487823095591983,0.7900633201303099,5.058450418593852,-0.5429788071467282
1968-05-01,-14.94641402341658,-2.0509961711947895,9.529395809945692,1.598669030230372,-3.6897278159404077,0.0669782914899576,-15.974516980271874,-15.401778654196905,-4.849489409025533
1968-06-01,-12.8026094150548,2.585576727506544,-3.01823100001533,-0.30252517571443205,-0.170373396190649,5.84299863719267,0.7509424464952184,-0.2626212551617591,1.8910714395970345
1968-07-01,-2.411685455495389,1.8744820641463578,7.833954771317317,2.2107896159439964,2.929394229761437,8.559679863126679,0.1105436318235876,11.097744519067367,1.9234437429878117
