,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9
1966-03-01,-0.49694005,1.4737524,0.67221487,-1.5508865,-0.022647858,0.67976415,1.2945389,-0.9860029,0.19299927
1966-04-01,0.13227692,0.49234486,0.783157,-1.6982616,-0.52582437,1.1409271,1.4740807,-0.66433734,0.27801093
1966-05-01,0.13030739,0.87079394,-0.25864524,-0.9758276,1.0096356,1.271891,0.89278567,1.1025242,-0.9873158
1966-06-01,0.6676197,0.91510504,-0.19299927,-0.78906476,0.4995659,1.3237514,0.065317914,0.46674308,0.1808548
1966-07-01,0.8760456,0.21860123,0.19759445,0.73195267,0.9154331,1.9759442,-0.68009263,0.52385485,-0.4979248
1966-08-01,0.4404846,0.50744325,0.2977043,0.49103203,-0.15197067,1.7199249,-0.25372162,0.26028633,-1.1658729
1966-09-01,0.4385151,0.31772652,-0.049891282,0.3180546,0.21400566,0.7060226,0.2812931,1.0116047,-0.20809785
1966-10-01,-0.5763718,1.5958538,-0.09026337,-1.351651,0.13457413,0.20383091,1.2479302,0.64562815,-0.542236
1966-11-01,-0.302956,0.8770304,-0.27046165,-1.9362285,-0.23271522,1.1530718,1.4612793,-0.05054741,-0.1168499
1966-12-01,-0.43293515,1.3007752,0.75985223,-2.7469563,-0.11520882,1.349025,2.118068,-0.25962982,-0.22844811
1967-01-01,-0.9544886,1.973306,1.2088661,-3.4404685,-1.4054455,-0.027103234,2.7367663,-0.58973885,-0.08588104
1967-02-01,-0.7830528,1.9044052,1.4456104,-2.706071,-0.6906406,1.0922899,2.1483335,-0.74419403,0.23968354
1967-03-01,-0.31217614,1.3179319,1.3656075,-2.7857475,-0.41895598,0.98975503,1.939019,-1.5625134,0.28409347
1967-04-01,-0.61455595,1.2500108,0.7477859,-1.7799919,-0.43234444,0.8718727,1.5520642,-0.6997841,0.31119615
1967-05-01,-0.64819014,1.4861019,-0.083595276,-1.2310711,-0.4976532,0.15543517,1.4978577,0.21290684,-1.239888
1967-06-01,0.39022008,0.6459042,-0.09241219,-0.27625617,1.1161274,0.66288453,-0.5992085,0.50418437,0.37226027
1967-07-01,1.4851224,-0.43528327,0.20115128,0.25601044,0.4666317,1.4012009,-0.9453449,1.1860081,-0.56296194
1967-08-01,0.9296711,-0.011102676,0.13192406,0.8686069,0.82387084,1.5236549,-1.0230625,0.5071228,0.07967682
1967-09-01,0.91889536,0.27788886,0.34254456,0.47512168,-0.015021133,1.1478024,-0.518552,0.7908901,0.25078583
1967-10-01,-0.16261883,1.6271694,0.03428688,-0.7846855,0.5564312,0.6694153,0.8111355,0.55806386,-0.82289124
1967-11-01,0.020245742,1.4756529,1.1840492,-2.5075321,-0.28474617,0.28017482,1.9984497,-0.34515724,-0.18221131
1967-12-01,-0.4976532,0.13225059,1.0726974,-3.1384156,-0.716111,0.2697254,2.2263777,-0.70892733,0.32229918
1968-01-01,-1.0240135,1.9637864,1.9174721,-3.4305177,-0.76217496,0.06345387,2.43969,-0.65824205,0.37999344
1968-02-01,-0.9251858,0.8646496,1.4732952,-3.6073864,-0.0521492,0.8544388,1.8864746,-1.5757698,0.77056277
1968-03-01,-0.7030975,1.9327888,1.021096,-2.5746205,-0.44381255,1.1137238,1.5506073,0.10101547,-0.04850235
1968-04-01,-0.26183814,0.89965856,0.5926002,-1.9138256,-0.3136223,1.6676686,1.0739743,-1.2599595,-0.040114593
1968-05-01,-0.6793934,1.2829342,0.017868806,-1.2056224,-0.42229614,0.7887966,1.8011398,-0.832193,-0.95654833
1968-06-01,0.37707597,0.83255845,-0.2906479,-0.17613907,0.61776316,0.96493566,-0.43250695,1.0148964,-0.24907418
1968-07-01,1.0757977,0.36431274,-0.23375817,-0.0827816,0.7216961,1.091114,-0.99812126,0.41791993,-0.28116608
1968-08-01,0.15790519,0.71330833,0.23667565,0.544463,0.23047599,1.3762913,-0.5262291,0.27460176,-0.3427967
1968-09-01,0.7074734,0.4365181,-0.7877029,0.5543095,0.67210007,2.2081199,-0.32638627,1.0761623,0.20458373
1968-10-01,0.18379745,1.2041641,0.19291382,-0.9343029,-0.55613214,0.2829891,1.0747032,0.80739516,-0.15024719
1968-11-01,-0.15425834,0.7712921,0.17431565,-1.924401,0.17723313,0.9922867,0.98061675,0.3358677,0.17504501
1968-12-01,-1.0086968,1.043341,1.4787658,-2.7307022,-0.59223557,0.9087753,1.5980152,-0.0379261,0.5612381
1969-01-01,-0.2272335,1.1252207,0.8054348,-3.2492733,-0.083595656,1.4151506,1.7137054,-0.46143302,0.49261588
1969-02-01,-0.13899365,0.46342334,1.6493499,-3.767432,-0.23751716,1.4310738,2.145947,0.23784867,0.84159356
1969-03-01,0.72051275,0.38215065,0.9547123,-1.6201584,-0.12672004,1.2973874,1.2001908,1.3166273,0.19571915
1969-04-01,-0.51484144,1.3524538,0.559293,-1.9648235,-0.19804116,1.0771201,1.5889759,-0.17979622,-0.14761886
1969-05-01,0.23519516,1.4725395,-0.46839982,-1.0751297,0.4090206,1.409511,0.61767733,0.2531082,-0.23419952
1969-06-01,-0.16022453,0.97163045,-0.11709976,-0.22856064,0.53474504,0.52180785,-0.4027172,0.4120056,-0.09620094
1969-07-01,1.2837864,0.18211861,-0.10018158,0.45745277,0.14960937,1.2124649,-1.1683449,1.2904209,0.01194191
1969-08-01,-0.2179451,0.64056623,0.42328492,0.42593843,-0.49891853,1.9654868,-0.27135354,0.39906844,-0.11079712
1969-09-01,0.5151733,0.8830593,-0.19306564,0.54336965,0.4285923,1.3650596,-0.6943062,0.57355726,-0.28130493
1969-10-01,0.9799236,1.0953648,-0.05042267,-1.4665684,-0.17714271,1.3965738,0.62829244,1.2953968,-0.06369171
1969-11-01,-0.7676182,1.6165092,-0.058052063,-2.09088,-0.17349358,0.887372,1.2303784,-0.8097475,-0.3267521
1969-12-01,-0.029855538,1.4115016,0.6203308,-2.7394078,-0.2438198,1.13285,1.4111698,0.48664436,0.11809502
1970-01-01,-0.23561803,0.67490613,1.6653007,-3.4623883,-0.22563438,0.23295574,1.9045799,-1.3068819,0.7561077
1970-02-01,0.07155075,0.9121882,1.4776051,-3.170195,-0.23129158,1.1441456,2.049345,-0.17172165,0.5863827
1970-03-01,-0.4496046,0.63497066,1.3374989,-2.8387322,-0.23961143,2.081293,1.5268586,-1.1777579,0.41898766
1970-04-01,0.093515396,0.4136631,0.64861524,-1.5634657,0.048255157,0.69687045,0.7697525,0.23761502,0.37672272
1970-05-01,0.45759183,0.9095257,-0.24160843,-1.236995,0.6719109,1.1701034,0.4632492,0.5091747,-0.44028625
1970-06-01,0.80635965,0.22363739,0.28753394,0.055243682,0.17970887,0.4056759,-0.57773054,0.89854354,-0.39369506
1970-07-01,0.96077615,0.031282425,0.61932945,0.33612213,0.41998595,1.3368332,-0.71284485,0.6279823,-0.568079
1970-08-01,1.4383354,-0.58139074,0.21764717,0.776408,0.4086712,1.2270111,-0.89754486,0.6609287,-0.20366974
1970-09-01,1.0220104,0.1634018,0.46291655,0.81601065,0.11448097,1.7381824,-0.20566674,1.2087078,-0.20799637
1970-10-01,0.5344669,0.7208317,-0.8246635,-0.56275445,0.040600967,0.9757517,0.6136719,1.4370041,-0.023628235
1970-11-01,-0.3960247,1.6037338,-0.2522579,-2.0160656,-0.29552117,1.7341888,1.576112,0.7737459,-0.87524796
1970-12-01,-0.4729002,2.3605072,0.5654167,-2.7022865,-1.1338291,0.8476259,2.3871307,-0.7527798,-0.41199875
1971-01-01,-0.88285863,0.58530617,1.5099723,-3.9668212,-0.26195067,0.40664405,2.1282673,-1.4831893,0.18976708
1971-02-01,-0.38378066,1.9460125,1.3554802,-3.0134125,-1.3767109,1.1232523,2.4379048,-1.0840576,-0.0065322877
1971-03-01,0.2025055,0.5421921,0.42950743,-1.8013189,-0.117910385,1.451507,1.5899948,-0.100926206,0.12378998
1971-04-01,-0.32988796,1.5886883,0.3004921,-0.9504692,-0.94426346,1.0585811,1.110514,-0.18192825,-0.59543115
1971-05-01,0.42297497,1.1764915,-0.20969124,-1.2300575,0.22896156,1.714111,0.8479099,0.021230316,-0.61666185
1971-06-01,1.2042544,0.0058792112,-0.17180291,-0.045726776,1.0742592,1.508666,-0.7489437,0.44681853,-0.12248306
1971-07-01,0.6940712,0.11301117,0.26717645,0.5549301,0.24039344,1.5984869,-0.05095291,0.31355706,-0.6875389
1971-08-01,1.1742051,-0.16298409,0.29199982,0.45041123,0.07381668,1.2088273,-0.107458875,0.16592368,-0.54415166
1971-09-01,-0.23190156,0.53043365,-0.054545976,0.5627693,-0.3406666,1.0037085,0.12509613,0.27697524,-0.75874215
1971-10-01,0.06728401,0.6574898,-0.5193287,-0.10843849,0.24888572,0.49679166,0.46543616,1.5570059,-0.14959297
1971-11-01,0.16657715,0.8240665,0.37757492,-1.1696323,-0.2168766,0.20675163,1.2372433,0.02253685,-0.10353927
1971-12-01,-0.43277377,1.641601,0.5010376,-2.2367058,-1.2006614,1.3241246,1.9956589,-0.8155743,-0.7535168
1972-01-01,-0.4556244,1.6939589,1.1734912,-2.3426783,-0.52993584,0.73766404,1.842295,-0.830912,0.343153
1972-02-01,-1.4535221,1.1267235,1.7705657,-3.3795972,-0.40971756,0.68515813,2.2835734,-2.0970774,0.8334942
1972-03-01,-0.22408238,1.5582469,0.7927521,-1.6801866,-0.7488537,0.64212036,1.6032928,-0.7982033,0.18075791
1972-04-01,0.097551726,0.42435035,0.6949131,-2.205532,-0.20457192,0.97236216,1.4030247,-0.827182,0.30843583
1972-05-01,-0.62433165,1.6053015,-0.577277,-0.93735826,-0.18477479,0.9580162,0.9428097,-0.77697146,-0.5319443
1972-06-01,-0.2969593,0.9752315,0.13714638,-0.19452973,0.616011,0.8157053,0.0846405,1.042944,-0.53883016
1972-07-01,0.7666426,-0.47427368,-0.07201614,0.36438483,0.8897301,1.6328453,-0.86648977,0.74971426,-0.1162014
1972-08-01,-0.040455244,0.3770092,0.24387932,0.5041134,0.4168907,1.2664524,-0.5259193,0.47255248,-0.03586464
1972-09-01,-0.2808918,0.6728207,-0.3577858,0.17272416,0.47255248,1.529842,0.411726,0.6191673,-0.14173698
1972-10-01,-0.0028692246,0.39594573,-0.040168382,-1.0174081,0.46624032,1.0664709,1.2552624,0.48517686,-0.099560164
1972-11-01,-0.23842812,1.3473628,0.20457192,-2.4775295,0.18678322,0.6748289,1.3037513,-0.17530632,0.1130455
1972-12-01,-1.0314671,1.9496018,0.5411259,-3.2169151,-0.5672352,0.41516915,2.3277588,-1.7708527,0.17014198
1973-01-01,-1.0101349,1.9798138,1.9616562,-3.6143155,-0.7444607,-0.46285915,2.888012,-1.3688271,0.7400013
1973-02-01,-1.2465022,1.7055387,1.5255558,-3.3833632,-0.19973335,0.803075,1.7925043,0.07677154,0.6269146
1973-03-01,-0.86869717,1.5019827,0.9868805,-2.1496034,-0.69094354,0.44661292,1.7660643,-0.06434822,0.3908657
1973-04-01,0.02261734,1.1592185,0.7619816,-1.8893445,-0.8413013,1.3834808,1.5510403,0.45202827,-0.20037079
1973-05-01,-0.40010396,1.690567,-0.43673784,-0.8508581,0.81295013,1.5382979,1.3573593,0.23891564,-1.2194252
1973-06-01,0.5278444,0.13283691,-0.3220585,-0.28988457,0.56192935,0.558107,-0.46031076,0.5514172,-0.06371079
1973-07-01,0.8167728,-0.24210128,0.56607056,0.6109867,0.43992347,1.4051424,-1.0865879,0.8323822,0.19240685
1973-08-01,0.7030487,0.52274704,-0.06211815,0.65462875,0.6565403,1.9581524,-0.5925106,0.32396966,-0.5049084
1973-09-01,1.0741647,-0.36219597,0.18762818,0.6453907,-0.4768757,1.0034456,-0.09779625,1.1009232,0.114997864
1973-10-01,0.21374989,1.0483615,0.28956565,-0.22489929,-0.14398614,0.99484444,0.5042709,1.0674747,-0.5593811
1973-11-01,-0.4274996,2.1413207,-0.45139122,-1.5150436,-0.30581206,0.91010934,1.1458393,0.59665203,-0.69986343
1973-12-01,-0.8906773,1.8020608,0.5421791,-3.237147,-0.84034574,0.07581596,2.4595566,-1.1891625,-0.28797302
1974-01-01,-1.6360171,2.4857466,1.4726452,-3.4505265,-0.99600756,0.56571925,2.4755564,-2.002206,0.40957946
1974-02-01,-1.6741478,1.6695459,1.505846,-3.369334,-0.909227,0.6571022,2.568254,-1.3976982,0.14562073
1974-03-01,-0.4335758,1.0555054,0.74716985,-2.1231732,-0.37079126,1.4453617,1.6284565,0.062127303,-0.27644998
1974-04-01,0.38919926,0.89049035,0.05686798,-1.6777637,0.0042732237,1.0857474,1.091993,0.87175333,0.14266281
1974-05-01,-0.49964753,1.4085457,-0.20380363,-0.5377785,0.58445585,0.6758388,0.9634651,-0.16961709,-0.5916878
1974-06-01,0.50786555,0.92566264,-0.19920158,0.0019721985,0.5298893,0.685043,-0.48978615,0.6567734,0.45954436
1974-07-01,0.71364135,0.22254029,0.0946701,-0.16402893,-0.03813095,1.096595,-0.5371212,0.15909843,-0.34120673
1974-08-01,0.8543312,-0.09992943,-0.22714233,0.25738412,0.5466541,0.89509237,-0.8152145,1.1034981,0.004930496
1974-09-01,0.23075828,0.28894082,-0.44376603,0.39445877,0.078891754,1.5890106,0.34252167,1.1297951,-0.32115477
1974-10-01,-0.6091099,0.87438315,-0.2981449,0.31063613,0.5413944,1.3050003,0.062127303,-0.033857726,-0.80831146
1974-11-01,-0.5713078,1.7356179,0.016435623,-0.9716829,-0.9335518,0.82540476,1.9614456,0.6317913,-0.5522423
1974-12-01,-1.3441174,2.5202618,1.7859116,-3.4298177,-0.8277054,0.3487671,2.7240653,-1.1528053,0.0111763
1975-01-01,-1.2461786,2.1433635,1.403574,-3.6888149,-0.647316,-0.050987244,2.3004422,-1.6885955,0.28343886
1975-02-01,-0.78190976,1.1860069,1.7421162,-3.2204292,-0.3290413,0.68721926,2.1443133,-0.83764726,0.585878
1975-03-01,-0.3914299,0.53457415,1.3605038,-2.5617123,-0.4376667,0.78064287,2.0559568,-0.5738438,0.104824826
1975-04-01,-1.5454514,1.4833797,1.0336788,-1.928014,-0.99504244,1.8282566,1.8165386,-1.3057163,-0.41581497
1975-05-01,-0.6188139,1.4260585,-0.009183884,-1.0466633,0.5146225,0.99409276,0.7233219,0.2679205,-1.1410373
1975-06-01,0.24701881,0.9054192,-0.72617185,0.31479073,1.0818161,0.66188395,-1.077699,0.62166405,0.212183
1975-07-01,0.5364742,0.060171507,-0.11115837,0.37021178,0.47535324,1.3855225,-0.22263336,0.26158676,-0.09500732
1975-08-01,0.47155267,-0.030085374,-0.13997726,0.7530907,0.19856492,1.3655708,-0.32587472,0.78159297,-0.5510422
1975-09-01,0.73123896,0.10704155,-0.02438507,0.8012279,0.2042656,1.6005557,-0.35976067,1.5448177,-0.3030731
1975-10-01,-0.17576332,1.1100013,-0.95260584,-0.32840842,0.31669083,0.710021,-0.08550682,1.0517305,-0.6552334
1975-11-01,-0.51937294,1.9850184,-0.3084568,-2.4081173,-0.017101288,0.79996127,1.7094971,0.39301318,-0.45825157
1975-12-01,-1.1255192,2.3004422,0.80819476,-3.1586742,-1.0305119,0.25335273,2.0315719,-1.0308288,-0.22485046
1976-01-01,-0.42722493,1.5494468,1.2133858,-3.0746732,-0.6680851,0.57523954,1.6668497,-0.8605049,0.46321982
1976-02-01,-1.0243305,2.097775,1.1757088,-3.1147041,-0.61594427,0.17862721,2.0082932,-1.0176026,0.106974795
1976-03-01,-1.1370236,2.1051755,0.64453775,-2.3043227,-0.6943245,1.5877964,1.8020813,-1.4751034,-0.012446594
1976-04-01,-0.43832588,0.889435,0.33471566,-1.8286568,-0.08746338,1.2732645,1.4966323,0.17795429,0.1786274
1976-05-01,-0.4174694,1.4582832,-0.049113847,-0.9657974,-0.28560144,0.9974186,0.9281208,0.49147663,-0.71585387
1976-06-01,0.1786274,0.68154144,0.3747467,-0.4470722,0.31318626,0.76160395,-0.26373595,1.0270214,-0.457164
1976-07-01,1.2544262,-0.32832414,0.13657722,0.19981995,0.38248405,1.2890751,-0.515361,0.84839475,-0.36600035
1976-08-01,-0.105292514,0.5846588,0.19309235,0.7087898,-0.3582634,1.9178022,-0.5409271,-0.086790465,-0.30443954
1976-09-01,1.0798359,-0.041713335,0.008410263,0.057187654,0.5082966,1.6500298,-0.27483672,0.95032275,0.14128685
1976-10-01,0.61291635,0.5601021,0.021192933,-1.3913403,-0.4622101,1.1084299,1.283693,1.2470257,-0.4215061
1976-11-01,-0.4191513,1.4872131,-0.408387,-1.838076,-0.015810395,1.4229615,1.0670532,-0.6751499,-0.594751
1976-12-01,-0.76160395,0.88573474,0.9513321,-3.1029308,0.1712265,1.1023747,1.8589325,0.27685508,0.56380236
1977-01-01,-0.92279565,1.5193577,1.6506294,-3.5429273,-0.34675598,0.94048727,2.5143352,-1.5696018,0.5289795
1977-02-01,-0.124549106,0.28518906,1.0119617,-3.3759181,-0.47130546,1.1860473,1.8243614,0.2784664,0.38850784
1977-03-01,0.23636036,1.199493,0.50916517,-2.1459956,-0.021229554,1.4783132,0.6570671,0.25829774,-0.19142342
1977-04-01,-0.6920967,1.0565445,0.5282726,-1.8731905,-0.40584642,1.1733093,1.4036545,-0.679005,0.27528152
1977-05-01,-0.67935866,1.0367298,0.22999153,-1.4397453,-0.05802841,1.6973358,0.90581167,0.6864357,-0.59479296
1977-06-01,0.32623369,0.31208038,-0.28342018,-0.7511867,1.0186847,0.49076614,-0.30924988,0.56931686,-0.08067398
1977-07-01,1.1733093,0.020876313,0.12950286,0.44512177,0.00035362242,1.0420372,-0.3732937,0.6602516,-0.27563554
1977-08-01,1.0416836,0.043875884,0.16559371,-0.023706818,0.096596524,1.5366955,-0.8389374,0.67299,0.23812942
1977-09-01,0.71438825,-0.17196274,-0.40938416,0.42353782,-0.11039581,1.0091308,-0.048121262,0.9553482,-0.41610718
1977-10-01,0.68254316,1.0745903,-0.11853409,-1.3243961,-0.18930054,0.9879009,0.60045433,1.2214308,-0.879274
1977-11-01,-0.59019315,1.3222729,0.111811064,-2.0458608,-0.18399315,0.41504592,1.2585834,-0.005661392,-0.5916088
1977-12-01,-0.49642715,1.7649177,1.0752971,-2.798463,-0.39416963,0.6634361,1.7401493,-0.20522308,0.22362213
1978-01-01,-0.9889423,0.9760195,1.5905377,-4.1489325,-0.28090325,0.115625955,1.9598606,0.04284973,0.3421173
1978-02-01,-0.5410616,0.15711518,1.2783474,-2.7029278,0.34041634,0.36150113,0.87705725,-0.13296986,0.7250427
1978-03-01,-0.61077726,1.0345125,1.3980545,-2.6576977,-0.45978355,0.8957613,2.0064507,-0.8481506,0.61485827
1978-04-01,0.5893526,0.7070187,0.63050157,-1.6745365,-0.34687766,0.9110645,1.1868668,0.550584,0.20268555
1978-05-01,0.098962404,1.5476879,-0.45060158,-1.210672,0.14691314,1.8044456,0.6305019,0.57506925,-1.2739261
1978-06-01,0.40639153,-0.019384766,-0.51113474,-0.32783356,1.0715809,1.0964066,-1.0188694,1.0229499,-0.58459127
1978-07-01,0.49005014,-0.15813561,0.24247475,0.2890648,-0.16731758,1.783701,-0.5720089,0.43291703,-0.6556675
1978-08-01,0.6920555,0.29858702,0.11562614,0.8743366,0.15099373,1.8816429,-1.0249904,0.7110996,-0.471006
1978-09-01,0.92058676,-0.8552925,-0.2519966,0.4189743,0.12446785,1.0603584,0.28634453,1.2263157,-0.16255645
1978-10-01,0.64784545,0.89950216,0.058832932,-0.41557312,0.21560821,0.9515339,0.7172211,1.3232372,-0.18364105
1978-11-01,-1.1797253,2.456032,0.24451447,-2.644094,-0.14997406,0.68117315,1.6680748,-1.2827682,-0.37646484
1978-12-01,0.38836747,0.7638119,1.2337971,-2.0010097,-0.27206117,1.2671249,0.671991,1.3269781,0.6611084
1979-01-01,-0.67996156,0.40048465,1.4931208,-2.938374,0.22001381,1.0462551,1.1390175,-0.22387886,1.2748909
1979-02-01,-0.71028787,0.538142,1.949798,-3.369482,0.30147856,0.48730087,1.4036287,0.11833153,0.7991856
1979-03-01,-1.2481325,1.5980736,1.4387124,-3.5838466,-0.42218858,1.3515984,2.3107398,-1.4892559,0.21852723
1979-04-01,0.8550808,0.6300125,0.85864866,-1.3034334,-0.32258797,1.9215533,0.735857,0.83932304,0.29731598
1979-05-01,-1.3819244,1.4785526,-0.23160896,-0.6300127,-0.40910682,1.1479368,0.9930355,0.30028915,-0.45935327
1979-06-01,-0.131711,0.7661835,-0.114169315,-0.08027534,0.7465603,0.9671688,-0.06005783,1.2835133,-0.7093956
1979-07-01,0.03567772,0.5577648,-0.43854102,0.57233316,0.4435955,1.0144418,-0.64874345,0.39126778,-0.58363116
1979-08-01,-0.5420071,0.4855171,0.26223296,0.9924408,0.35945472,1.6952959,-0.573225,0.21198615,-0.5711441
1979-09-01,0.14598235,0.20960769,-0.3181282,0.07403183,0.21912193,1.4874719,0.05946312,0.4528122,-0.6615284
1979-10-01,0.5098969,0.89462394,0.17392997,-0.9576548,-0.14836082,1.3435711,0.44329795,0.64428365,-0.054706194
1979-11-01,-0.45162314,1.0403087,0.021406556,-1.8094648,0.079085924,1.0055227,1.1770737,0.12784596,-0.3764019
1979-12-01,-1.1690466,1.559125,1.3569504,-2.6086502,-0.46143454,0.81613237,2.1498916,-1.2273201,0.26817933
1980-01-01,-0.49801463,1.1131897,1.8387718,-4.0205827,-0.757658,0.5962671,2.6237779,-0.40550193,0.33493614
1980-02-01,-1.4251664,1.5956728,1.5953354,-2.819945,-0.6080841,0.59086496,2.1737077,-1.1135269,0.46391296
1980-03-01,-0.6411726,1.571701,0.79108393,-2.3199048,-0.30826265,1.3836371,1.4602802,0.03578949,0.17725945
1980-04-01,0.36802444,1.1402004,0.3177166,-2.1683052,-0.17590904,1.9376991,1.0351951,0.9538252,-0.14991073
1980-05-01,-0.29340667,0.82045823,0.18806419,-1.5581955,0.12492561,1.0487007,1.1756527,0.642861,-0.4791073
1980-06-01,0.29306906,0.6594055,-0.053684235,0.3497921,1.3762089,0.99434125,-1.2300122,0.8846092,0.0057395934
1980-07-01,0.29880866,0.85017014,0.09994049,0.5496731,0.29847106,1.3903897,-0.67561185,-0.04760666,-0.23769645
1980-08-01,0.88292086,0.42373428,0.015531158,0.61247367,0.65366554,1.2614124,-1.052077,0.6634571,-0.30454865
1980-09-01,0.37140083,0.23128167,0.14248276,0.74246407,0.2225029,1.1115013,0.1617283,1.095295,0.2181137
1980-10-01,0.6293558,1.5642726,0.09149971,-1.3444712,-0.02836151,1.7806982,0.6644699,1.13311,-0.50443
1980-11-01,-0.010466767,0.64893836,0.3224434,-1.6071527,-0.45412177,1.2232593,1.5386124,0.9258009,-0.5105068
1980-12-01,-0.503417,0.7164658,0.58478737,-2.67071,0.10230408,0.48856106,1.2631004,-0.13404159,0.074280165
1981-01-01,-0.8306385,1.4700432,1.4770168,-2.5734012,-0.45698014,0.7931992,1.5005085,-1.166858,0.3263092
1981-02-01,-0.6375694,1.5085834,0.7884277,-3.0281787,-0.011378097,1.1103321,1.6260399,-0.04845085,-0.023123931
1981-03-01,-0.5355288,0.83614445,1.2479767,-2.119725,0.23124313,0.67390746,0.9825981,-0.12920228,0.52782094
1981-04-01,-0.07891617,1.3713062,0.38980865,-1.8822426,-0.5839802,0.36228028,1.3412075,0.69372827,-0.36741942
1981-05-01,0.12920246,1.2699997,-0.41183203,-1.2053989,0.46688995,1.172731,0.67537534,0.84568787,-0.8511936
1981-06-01,-0.211055,1.450956,-0.9668148,0.2356472,0.26097375,0.9154274,-0.0018352509,0.20921974,-0.7814533
1981-07-01,0.4991905,0.5373642,0.13397408,0.5109364,-0.21509247,1.5996125,-0.26244202,0.044046022,-0.58067626
1981-08-01,1.158783,0.09506607,0.051387407,0.77007484,0.21435852,1.9861183,-0.8893669,0.6030666,-0.19123383
1981-09-01,0.6056358,0.049918365,-0.34319344,0.4195404,0.3743927,1.0413265,-0.071208194,0.13103752,-0.44890442
1981-10-01,-0.44853744,0.9671818,-0.23895112,-0.47753447,-0.09323082,1.5060142,0.60893935,-0.07891617,-0.06460114
1981-11-01,-0.46065027,2.1839592,-0.11562119,-2.2610402,-0.22280045,1.0343525,1.7266121,0.17251435,-0.618116
1981-12-01,-0.57810706,0.98369944,1.4392109,-3.0098262,-0.48304063,0.01578312,1.737991,0.19196777,0.4320198
1982-01-01,-0.61277235,0.2756508,1.4979603,-2.5203261,0.010029602,0.20609073,1.4814599,-0.314151,0.82792205
1982-02-01,-1.6581091,1.2996342,1.9259949,-3.4886615,-0.26594466,0.044647597,2.618033,-1.6503445,0.9838654
1982-03-01,-1.2585455,1.9450833,1.3083694,-2.5908566,-0.90136415,0.80559844,2.2401462,-1.9596424,-0.34941635
1982-04-01,0.016823959,0.1662964,1.1530735,-1.99879,-0.3736809,0.6020958,0.9990715,-0.38209286,0.81659853
1982-05-01,-0.04173584,0.66000825,0.490477,-1.2446333,0.45909387,0.5448303,0.99615973,0.9220705,0.07700081
1982-06-01,0.32062188,0.6554791,-0.4723591,-0.08605957,0.816275,0.7806862,-0.5694191,0.71436197,-0.12488365
1982-07-01,0.48012352,0.24297372,-0.03623581,0.35329857,0.52606547,1.5626667,-0.90459937,0.24329719,0.19735527
1982-08-01,1.1718384,-0.52315366,0.26626816,0.66227305,0.73862684,1.0799549,-0.7133911,0.92789423,-0.07117729
1982-09-01,-0.22420864,0.40862274,-0.047883224,0.7150089,0.38921088,1.2585455,-0.022647094,1.5659024,0.012617493
1982-10-01,0.0048530577,1.5856377,0.47171172,-0.95960045,0.27047426,0.9909832,0.6515964,0.54062444,-0.38435784
1982-11-01,-0.2934448,1.5409902,0.6257137,-1.6781683,0.28729782,0.41185817,1.5953434,-0.94924736,-0.5487129
1982-12-01,-1.7897875,1.7425512,1.5034603,-3.3770423,-1.2297509,0.4985651,2.21944,-1.5720491,-0.37141648
