,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9
1965-01-01,-0.022145262177007786,-0.07744737501655306,1.3681542873382568,1.2822901830077171,-0.0792899363955786,-1.1369667671344899,-0.8485121946585805,1.2766167852613661,0.36156989060915434
1965-02-01,0.00423160820281592,-0.3166774908701579,-0.6663590669631958,-2.2525453940033913,0.8309121741804966,1.464680168363783,1.367681434279994,0.8639197879367404,-0.036213675943704754
1965-03-01,0.03762815579556037,-0.4275987900438763,0.4238711794217428,-1.7020536586642265,0.27217248151468676,1.046388899838483,0.9917383915499637,0.5707423554526435,0.5888113608727088
1965-04-01,0.3143561491067859,0.9345372517903646,2.3961077133814497,0.9382626973092556,0.11755779905374661,-1.5583488676283093,-0.9973231114839253,0.26736464765336776,-0.35173973211875326
1965-05-01,-0.35532304774159973,-0.5415604937644232,-1.8815038601557414,-3.38003933429718,-1.9924752934034482,3.131934669282701,0.8844977146700809,0.9546119636959499,-0.11484429240226746
1965-06-01,0.04602088120536528,-0.32637612450690495,-1.0927303632100425,-1.4463133178651333,-1.6701662263204886,0.989082897150958,0.7361805752704018,-0.3534672326511807,-0.4520931610694298
1965-07-01,0.22823182137116144,-0.38110283868653433,0.8416309952735901,-2.439836412668228,-0.8234500191932501,1.504397502651921,-0.639327458645168,-0.08945837616920471,-0.607418051132789
1965-08-01,-0.10523260503575423,-0.21008696584474473,1.4946689208348594,-1.7644496634602547,-1.3549499733503474,1.147247243810583,-0.8661293669750816,-0.20116824242803785,-0.354479207442357
1965-09-01,-0.12270693761714992,-0.19231486533369338,0.010219688216845196,-1.212019193917513,-1.6921491123909174,1.2463745143678453,0.1445626349825608,-0.20233624511294895,-0.4113625563108004
1965-10-01,-0.20341840775116632,-0.17816479362192608,-3.5104950269063315,-3.13451811671257,-0.6308438472969587,0.06423967166079415,2.4648396592391166,0.556963218583001,-0.208092973782466
1965-11-01,-0.03331320333308068,0.7530254267510914,-0.32261888186136883,-0.9024320170283318,1.202931376390679,-1.3105023790288854,-0.5676719703172383,0.5309682753350999,-0.16458968703563395
1965-12-01,-0.16245993151180987,0.7801730717931475,0.30241253475348157,-0.5244451109319925,-0.4673894061598667,0.6913144279409338,0.6885160741053129,0.7697855101691352,0.07441462232516362
1966-01-01,-0.28890192076779797,-0.6578016848791214,-0.3271607557932536,-2.042428031563759,-0.19926809987356497,0.7572498586442735,1.2264730898957503,2.089430358674791,0.48267630430368275
1966-02-01,-0.05426391743231511,-0.8980348706245422,-0.7608648637930553,-0.518978014588356,0.2531936175601427,-0.849043881451642,0.07515105075742069,0.2752504911687639,0.4447399194423969
1966-03-01,-0.002618959726954716,0.4210424565133595,1.3112260897954306,-0.3925730474293232,-0.2941955660664758,-0.12202345662646823,-0.1547680187382196,0.7668970690833198,0.13217924879147455
1966-04-01,-0.03254279710244442,-0.32751985958644325,0.6242318948109945,-0.41368831880390644,-0.21005134249842444,0.37777294163350705,-0.26375761157587957,0.5770109759436713,-0.012606110137242537
1966-05-01,-0.27100022720253986,0.878341779822395,1.2450065215428672,-1.7121734097599983,-1.22431849324426,2.0126066826007984,-0.044249125609272404,0.49228817224502563,-0.20712437538000253
1966-06-01,0.10191562814988953,-0.0406377993169285,1.0262688994407654,-2.279249392449856,-1.091206281684166,-0.4674823747740851,-0.6476167001222309,-0.2063168750868903,-0.44958751935225266
1966-07-01,0.06526669730310855,-0.11490351919616971,0.551436593135198,-2.187182754278183,-1.175673756488534,2.8045142138445818,-0.37444029983721283,-0.121262702676985,-0.3929579716462355
1966-08-01,-0.052458776727966644,-0.13245429311479842,2.2050557533899946,-1.0782084427773952,-1.5422295692355135,-0.051393418538349646,-1.1185184905403538,0.25337744090292186,-0.5514861070192777
1966-09-01,-0.06367423288200214,-0.36796778440475464,0.3767808775107066,-2.168797329068184,-1.348582811133806,1.3632329525770963,-0.2113571684611471,0.07298656635814242,-0.4190400013556847
1966-10-01,-0.06444583768429964,0.2206370234489441,-1.0470062494277954,-0.6794214248657227,-0.1016891799693884,0.4613364736239115,1.1542878652873791,-0.5303779244422913,-0.06886467337608337
1966-11-01,-0.01459404745179674,1.7387692417417255,1.3324969013532004,-0.6257763132452965,-1.0549974995990132,1.9623787314803511,-0.5813029643736387,-0.07896040048864153,-0.37171687071139997
1966-12-01,0.13712796828021176,1.7111938624154954,0.8812959988911947,-0.9690518490970135,-0.25374693579451985,1.1131057032832392,0.7771960998836317,0.890025364028083,-0.12142614676402165
1967-01-01,0.1832418467687524,0.140550315734886,-1.4203099409739177,-1.9839806482195854,0.6027782379194747,1.1440642454006054,2.135040101252104,0.6314295530319214,0.36951640477547276
1967-02-01,0.22082026453985687,0.4001542925834656,-0.22586559255917868,1.322800386697054,0.9329422268756601,-2.7688966857062445,-0.7213433322153593,0.11740291284190284,0.016639834413161643
1967-03-01,0.5283068919527358,-0.6047348890985762,-0.8512755235036215,-0.07256832905113697,1.0002509799114494,-1.2325105843720612,0.6886388126172518,-0.2589978608820173,0.3331636694761423
1967-04-01,0.19426529390224515,-0.02409464768355801,0.13887528330087662,1.675458811223507,0.7655018290808034,-2.4209565586513944,-0.4527539406952105,0.5050675736533271,-0.1657017606955308
1967-05-01,-0.2068309896234153,-0.9082216592062088,-1.5784232815106711,-2.786421589553356,-0.7826262435247732,1.6305819705680564,1.251369008892461,0.4808144105805291,-0.15706248008287868
1967-06-01,0.12656137131262518,-0.23726622263590497,-1.229727864265442,-1.071971096098423,-0.314424758733705,-0.9971882458086366,0.003949079760595372,-0.30238115125232273,-0.39389912898723894
1967-07-01,0.18443948980690777,-0.21859132463023778,-0.3458539644877116,-1.4338929206132889,-0.13564296586568966,-0.17624536046275385,-0.1857276025571321,-0.15989316834343803,-0.47279445024637073
1967-08-01,0.24964971386868023,-0.11943101528145018,-0.41940997044245404,-1.5284721739590168,-0.3055028097574101,1.1632289047594422,-0.02562321085286768,-0.19416138529777527,-0.676893270932711
1967-09-01,0.06603045200092206,-0.265557070573171,0.16076143831014633,-0.9893665090203285,-1.2553061163702677,-0.016531056758982164,-0.34001673522748443,-0.10981920692655775,-0.5013527319981501
1967-10-01,-0.012590950759856598,0.4466411258493151,-0.6219921012719473,-2.590949647128582,-0.9582207646480827,1.8423418203989663,1.9668630863490857,0.19416794180870056,-0.3240412244429955
