,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1965-01-01,122.64456137632712,27.416610717773438,66.67453977796767,30.12720276327694,151.37427046492294,177.42186410086498,123.26973676681519,111.02109273274739,42.99498433652131
1965-02-01,76.03505452473958,47.61874360858269,122.68073823716905,19.656070540933047,162.50328888764253,208.14123971121654,88.41451406478882,101.03394402398003,35.166076991869055
1965-03-01,94.41387469951923,57.06120257107717,113.48594029744467,26.246401842902685,127.46212933514569,212.7691650390625,75.48229694366455,102.49709235297308,44.20418531998344
1965-04-01,99.48861537835536,82.78314122613871,142.2228283352322,49.122468162985406,150.97325299237227,201.24720982142858,122.75906801223755,101.01250542534721,81.60220436427903
1965-05-01,73.80198454245543,121.07495002026828,189.20332590738934,34.50017255895278,175.5058494774071,209.61606706891743,166.66195392608643,99.66637505425346,92.92405169943105
1965-06-01,58.86883857922676,151.6900692345961,193.42430962456598,41.654999115887804,132.74860897579708,195.46829223632812,97.7601945400238,97.17731051974826,108.37602200715438
1965-07-01,65.77169956305087,152.88725079230542,189.9184544881185,70.12739742503446,142.12833095241237,186.54408046177457,147.214674949646,109.55725775824652,143.17713198454484
1965-08-01,73.27233828031099,148.79182059809847,212.03435262044272,64.61162006153779,187.0283590780722,223.6487034388951,155.98615407943726,83.88435363769531,139.11004273787788
1965-09-01,71.94375258225661,135.0651723033977,207.59370591905383,32.5019079096177,180.5767162426098,219.94101388113842,148.76704216003418,85.49871656629774,111.59498795219089
1965-10-01,110.01351185334035,110.64548132554539,200.4698223537869,21.004181749680463,202.86223952834672,219.09822736467635,189.88027572631836,102.74462381998697,74.91853962773862
1965-11-01,95.87059020996094,62.12893791918484,186.39982011583118,27.238136179306927,196.26429789775128,214.08399309430806,192.72078275680542,88.41610378689236,56.61777828050696
1965-12-01,64.7804700411283,77.3525022110849,179.9613740709093,16.289799353655646,179.81689040725297,225.05179268973217,149.33375120162964,79.09222920735677,40.29339085454526
1966-01-01,85.65666981232472,52.22760326457473,141.55849880642361,20.151528190164004,169.76576109190245,208.4979901994978,166.20638370513916,85.66363864474826,39.742498812468156
1966-02-01,98.7620133620042,38.06005154015883,120.74947357177734,34.696635077981384,146.13627871951542,212.0770263671875,108.62946510314941,104.54072740342882,45.548074141792625
1966-03-01,92.68357692620692,47.122858155448476,120.91068691677518,17.618452801423913,146.188447282121,204.60436139787947,95.53141593933105,104.13606431749132,42.198956531027086
1966-04-01,105.17769837990785,86.87080527251621,142.02806684705948,33.35698352140538,177.01830477327914,209.21343122209822,143.73927116394043,106.68501959906683,77.45296644127887
1966-05-01,89.58403758513622,102.70105757803286,170.00948588053387,32.438460518332086,164.5839381862331,197.2154017857143,154.18879985809326,97.2347429063585,81.659051646357
1966-06-01,56.43207843487079,148.9665481279481,178.14420064290366,56.32042043349322,140.43670860496727,196.86061314174108,159.30726528167725,87.69626193576389,134.16077987007472
1966-07-01,66.95577181302583,153.36030204341097,206.7313724093967,73.30777785357307,170.8207723256704,208.77585274832592,169.54336166381836,101.08140733506944,141.31335382876188
1966-08-01,69.92665804349458,153.69457028946786,214.17874230278863,66.73274320714613,158.83911751412057,226.89119611467635,152.6014804840088,104.68429565429688,143.78642206606656
1966-09-01,80.43595338479066,134.2871036169664,203.20360395643448,46.73122237710391,185.5314100110853,214.17868477957592,144.8617458343506,106.44320170084634,109.4326931497325
1966-10-01,105.09365766476361,102.4435079322671,208.61901177300348,45.02229690551758,207.8737413561022,232.98967633928572,180.08099794387817,107.37403869628906,88.00227953040081
