,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,25.876232014102655,41.899762597626705,4.006536220282352,44.98412112733626,27.32721104584006,22.6734503962297,16.556212867166867,38.561946512566855,294.62133683615804
1965-02-01,16.381629841239015,58.25309836270427,-6.020623122477555,55.66817936085859,29.80947807906163,-12.04010130906699,5.784128036942425,41.801171225973874,308.3410823709009
1965-03-01,19.741381253223324,48.60904384175091,-2.0978954123272517,41.47173249697209,21.74482503576025,30.770459174153054,8.936952287864354,42.82611468533657,253.8315668959124
1965-04-01,13.854633647125686,40.20824281648992,1.06780307800638,34.37113002103938,19.483804798409874,5.74105615517579,9.490333902283947,28.625379700016552,203.94150181390657
1965-05-01,5.647201446918941,29.198942057468074,-16.780250688705177,36.3077751662641,22.095933105267754,-44.84732198503346,-7.153268992994473,15.603670676359448,180.79729171693774
1965-06-01,-16.47238139663001,12.990843596766146,-34.7464975873175,45.58814664427274,39.63051106241638,-68.85288880497453,-32.16275160515225,-4.72309156907764,109.34414666730268
1965-07-01,-26.034668812218197,-5.037714465159465,-33.57858628333753,26.992732122152926,37.355312709962995,-78.63793516874901,-34.605374256812,-19.164672877227847,36.20484609439449
1965-08-01,-21.31889648668131,2.384339060159385,-21.56149071157727,29.23316438171382,33.00025208632715,-64.85937286257605,-25.011128086893724,-14.935842693472653,38.93733272460579
1965-09-01,-12.154164004589717,21.68415832429069,-19.80461501833258,44.329779905906825,35.51087611953098,-30.61988960833865,-21.571989951674336,1.978120404408676,122.40756191299563
1965-10-01,7.466441165889449,30.66319805096977,-10.132769372123422,45.728571195675435,28.040781556030325,-4.490140861840986,-3.70700791260502,19.716072158376168,206.55937969091786
1965-11-01,18.792837861064555,37.49850157233141,-3.698223364365923,41.82704805902517,24.934735627993387,20.027787184961145,8.322720505594244,33.60194629670103,253.38004873741994
1965-12-01,12.68259328032983,45.96372859346667,-8.873060533108264,59.33959241021664,29.791226794422226,-1.3921403293530277,2.111889434249289,31.045133371849197,367.26274884114474
1966-01-01,25.119414854551877,42.379203097246325,0.42258567343467834,40.14299008308331,27.094036920263648,20.64593256977855,14.379164136211413,46.00649065539136,295.2487728018931
1966-02-01,16.109229247316343,53.204422274053876,-0.3882252699986666,48.777720850136404,28.21104215055653,-12.105347964620387,6.935154799496471,40.17286191832398,300.5465213367142
1966-03-01,17.176751407262373,46.00416519753162,-2.524787347672214,52.7177240076298,31.94299835267097,-2.4695228421638977,8.060775958715416,34.38235988341101,276.44517966140427
1966-04-01,22.8906720543046,35.675881970649975,1.7674038155476066,27.64455673319224,22.32369423182266,0.36474553862053993,11.690780240562582,42.23015137134361,169.47993394777603
1966-05-01,5.905558416771415,29.61726251956499,-11.835048212275412,36.62351522696133,31.073900479810263,-16.852853312850932,-5.882447478884099,17.066577727379897,216.64559788376954
