,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9
1966-11-01,0.011487961,0.08008804,0.0498909,0.47724646,0.10109482,-0.7168541,-0.47068176,0.34004593,0.3387333
1966-12-01,0.42308807,0.026586533,-0.6981449,0.43293494,-0.13523063,-0.63578147,-0.73884547,0.5087563,0.48413926
1967-01-01,0.39903718,-0.052900314,-0.882975,0.44018173,-0.20670243,-0.3180538,-0.7464798,0.67006874,0.37715834
1967-02-01,0.8849346,0.0022857666,-0.797747,0.2550308,-0.53259355,-0.6236992,-1.1226585,1.0331852,0.47577477
1967-03-01,0.60541266,0.0104496,-0.42711943,0.23870353,-0.75464326,0.30695152,-0.9202011,0.6148823,0.5071228
1967-04-01,0.7984005,-0.0378788,-0.30989036,0.36311683,-0.8842815,-0.1988655,-0.86338234,0.514307,0.21258011
1967-05-01,-0.24817352,-0.176334,0.17861977,-0.18841591,-0.8708931,-0.721336,-0.48132592,0.2272747,0.24229583
1967-06-01,-1.634353,-0.07053337,1.5853714,-0.89440423,-0.7246014,0.9188951,-0.0976368,-0.84803504,0.44965133
1967-07-01,-2.4095688,-0.016327286,1.4198135,-1.1389859,-0.77652204,1.7852166,-0.23609123,-0.9580805,0.5032047
1967-08-01,-2.3788733,-0.042124175,1.4436516,-1.2604603,-0.7040291,1.6536194,-0.28474656,-0.5763502,0.18253823
1967-09-01,-2.0885758,-0.05322647,0.9309772,-0.8274628,-0.78501207,0.7690113,-0.4519371,-0.79872704,0.6635376
1967-10-01,-0.45683518,-0.015020752,0.7823998,0.09012604,-0.54108393,-0.978326,-0.5433693,0.14008713,0.44997787
1967-11-01,0.40230256,0.0734726,-0.3369934,0.31674767,-0.55349237,-0.65341455,-0.5930042,1.0531044,0.5214909
1967-12-01,1.0890243,0.10743332,-0.8104824,0.31152305,-0.2109478,-0.4865509,-0.40883332,0.9022415,0.5218178
1968-01-01,0.9346672,0.07512359,-0.8883537,0.36431274,-0.2632965,0.1528,-0.5564976,0.6804878,0.48283234
1968-02-01,0.9999443,-0.035373688,-0.50179595,0.3110695,-0.2257351,0.32201004,-1.0885613,0.72096634,0.40041542
1968-03-01,0.49049073,-0.075488284,-0.79244345,0.23959312,-0.62213933,-0.06090088,-0.914975,0.89382327,0.69033396
1968-04-01,0.41463774,0.03610306,0.0032821656,0.1404007,-0.3902046,-0.34972495,-0.6779343,0.29247093,0.34972534
1968-05-01,0.005470276,-0.1856205,0.74102366,-0.03974991,-0.85115623,-1.0597515,-0.62359774,-0.10101547,-0.10648537
1968-06-01,-1.7092419,-0.06819458,1.3981717,-0.84021604,-0.56743735,0.70528567,-0.04923134,-0.73008347,0.3759819
1968-07-01,-2.7102802,-0.017869186,1.4725659,-1.2202095,-0.8001011,2.0224996,-0.042302705,-1.1698841,0.23631057
1968-08-01,-1.9455525,0.023339462,1.1356049,-1.0458939,-0.7920784,1.4288051,-0.28153077,-0.22245331,0.5820244
1968-09-01,-2.1997325,-0.04412613,0.85042727,-0.7818676,-0.70783883,0.50288963,-0.6133865,-0.7742096,0.3205517
1968-10-01,-0.37269974,0.014587402,0.6184925,0.18999672,-0.47663268,-0.6352676,-0.44490585,-0.49340782,0.6057285
1968-11-01,-0.20895997,0.047772598,-0.2673084,0.37306443,-0.30231705,-0.65350115,-0.5382637,0.1743164,0.50471306
1968-12-01,0.2308403,-0.004740906,-0.75524676,0.33842048,-0.36540642,-0.3705124,-0.60427016,0.6294327,0.4212021
1969-01-01,0.66212845,-0.06468697,-1.0847499,0.15159988,-0.18311386,-0.005639267,-0.89433783,0.79216576,0.76098365
1969-02-01,0.8571846,-0.023220826,-0.70425797,0.39707834,-0.44816437,0.14662361,-1.216114,0.8883667,0.78719026
1969-03-01,0.4047081,0.0046440125,-0.65881157,0.33769912,-0.7294693,0.009951782,-0.90196764,0.72084427,0.6564892
1969-04-01,0.8057667,-0.11709976,-0.22424774,0.38347703,-0.8007908,-0.75832975,-0.68501776,0.6724121,0.64487875
1969-05-01,-0.630946,-0.13766709,0.6209942,-0.20301743,-0.6272972,-0.22225761,-0.47901458,-0.5758793,0.5125195
1969-06-01,-1.4795059,-0.056725312,1.336531,-0.77358896,-0.77557945,0.73643553,-0.19737777,-1.0422884,0.39210206
1969-07-01,-2.4926026,0.022889327,1.2695221,-1.1534176,-0.64554214,1.675225,-0.109801866,-0.93414533,0.68767166
1969-08-01,-2.0951924,0.03483162,1.1726574,-1.0412934,-0.5188221,0.73378164,-0.21993561,0.10217209,0.24481507
1969-09-01,-2.1549034,-0.074970625,0.55066836,-0.5500046,-0.4551304,0.5188225,-0.4196354,-0.82965124,0.46143302
1969-10-01,-0.049095534,0.03980713,0.35129967,0.16221467,-0.5745522,-1.1537491,-0.3738571,0.23419952,0.6156864
1969-11-01,0.57156676,0.052081298,-0.4421932,0.37053984,-0.25078622,-1.0306782,-0.6926476,-0.0009952545,0.7835407
1969-12-01,0.30353087,0.10316734,-0.6468689,0.41864014,-0.23088226,-0.61137426,-0.6760613,0.70193595,0.6886665
1970-01-01,0.73514175,-0.038603973,-0.5947029,0.22630005,-0.15674591,-0.017638016,-0.7724144,0.8962139,0.42764014
1970-02-01,0.2948555,0.020300675,-0.7927151,0.35941735,-0.46091956,0.39336243,-0.8319847,1.0825787,0.52281916
1970-03-01,0.76442754,-0.013977433,-0.6595974,0.25724983,-0.45792428,0.13544731,-1.1880741,0.37672272,0.58538437
1970-04-01,0.5820568,0.13245201,-0.33911705,0.24560165,-0.55410194,-0.7987057,-0.7085182,0.6013588,0.46657714
1970-05-01,-0.8546146,-0.093848035,0.7208317,-0.26723328,-0.5773975,-0.38005066,-0.3084999,-0.20666504,0.30583763
1970-06-01,-1.9897747,-0.017638016,1.57112,-0.9977161,-0.96976167,0.9394773,-0.10616112,-0.74745524,0.49586296
1970-07-01,-2.3864653,-0.06223259,1.2819221,-1.2193569,-0.81467974,1.7142212,-0.15108833,-0.56774634,0.67889977
1970-08-01,-2.5625134,0.06589317,1.2852501,-1.3701127,-0.6645897,1.8143924,-0.18869439,-0.8183403,0.17837754
1970-09-01,-1.6796112,0.038603973,0.7950447,-0.7920494,-0.5284767,0.6396297,-0.5258144,-0.47889024,0.4738987
1970-10-01,-0.2595791,0.13844223,0.13411598,0.19035836,-0.4466095,-0.7913841,-0.4652458,-0.2522579,0.4692394
1970-11-01,0.047922514,0.13078804,-0.35375977,0.5787285,-0.2832077,-1.2729366,-0.43363038,0.10649414,0.53779525
1970-12-01,0.5584286,0.07155075,-1.122514,0.39136583,-0.32946587,-0.36207962,-0.7597683,0.65227586,0.4719017
1971-01-01,0.86391485,-0.01829071,-0.69374466,0.32466203,-0.09243393,-0.18258171,-0.659449,0.78552514,0.540559
1971-02-01,0.8456238,0.031028748,-0.5043041,0.36940917,-0.32564202,0.13652802,-0.9276058,0.5549301,0.39129296
1971-03-01,0.68786544,0.106478885,-0.3540581,0.4262417,-0.44747162,-0.29983902,-0.64573133,0.66304207,0.55689013
1971-04-01,1.0402905,-0.060751725,-0.43277398,0.4830734,-0.71040267,-0.6865589,-0.66696167,0.3667961,0.25117224
1971-05-01,-1.0334313,-0.035601806,0.61012954,-0.35471115,-0.64965093,0.2217762,-0.06891708,-0.30931053,-0.015677642
1971-06-01,-1.8104643,-0.0026126863,1.2826436,-0.97496605,-0.9223801,1.2761112,-0.14175376,-0.8544424,0.53892595
1971-07-01,-2.416348,0.06205826,1.4126393,-1.1954358,-0.7159546,1.4168854,-0.02710991,-0.31616992,0.7113819
1971-08-01,-2.1785672,-0.006859207,1.2470417,-1.2215652,-0.9462231,1.0961428,-0.2514988,-0.23941346,0.57158816
1971-09-01,-1.5106255,-0.13718109,0.756456,-0.6617359,-0.6006573,0.09341393,-0.5954315,-0.30179825,0.36548957
1971-10-01,-0.28775406,0.02874298,0.17768212,0.1851944,-0.30604476,-0.472295,-0.568322,-0.34327927,0.40174484
1971-11-01,0.14893952,0.07120361,-0.48339996,0.43734664,-0.15612526,-0.83451843,-0.3543846,0.3243355,0.33936006
1971-12-01,0.8077358,0.07348976,-1.1327244,0.215897,-0.18029518,-1.0866706,-0.4791542,0.8093689,0.50626373
1972-01-01,0.78844833,-0.051932145,-1.0036361,0.29408988,-0.286343,-0.18793067,-0.7775456,0.9313332,0.47140464
1972-02-01,1.0773739,-0.13370323,-0.7893093,0.22264786,-0.16440353,0.31761742,-1.1172554,0.63437384,0.7855793
1972-03-01,1.0842597,-0.070294574,-0.69347876,0.5471508,-0.38360825,-0.49837494,-1.0570027,0.9382191,0.5164509
1972-04-01,0.9169868,-0.034716796,-0.13858071,0.36725387,-0.53280485,-0.5795727,-0.69892997,0.8194355,0.21117096
1972-05-01,0.12337418,-0.17071572,0.14690132,0.061974335,-0.9468266,-0.3755745,-0.67081225,0.24445343,0.47427407
1972-06-01,-1.8302443,-0.058531187,1.3307216,-0.7637733,-0.60912514,0.42348975,-0.3015499,-0.6742552,0.30900955
1972-07-01,-2.1461403,-0.046767425,1.391835,-1.2087818,-0.7307781,1.9450114,-0.35606423,-0.6733944,0.31962585
1972-08-01,-2.440517,0.061400224,1.170335,-1.1006138,-0.5055481,1.0811037,-0.08291893,-0.21059723,0.2682678
1972-09-01,-1.5286945,0.0077468874,0.8515701,-0.43611413,-0.7055294,-0.15235329,-0.334832,-0.27515373,0.5322315
1972-10-01,-0.046193697,0.06484337,1.0024884,0.35032576,-0.39881477,-1.3556836,-0.512434,-0.032421876,0.39766693
1972-11-01,0.31589586,0.09238739,0.15436134,0.43840942,-0.27830964,-0.9646152,-0.12882575,0.06398239,0.38246042
1972-12-01,0.7680771,0.10070801,-1.2991607,0.22551689,-0.27085,-0.026109314,-0.4817341,1.1904194,0.66909105
1973-01-01,1.115258,0.02261734,-0.9559811,0.23063317,-0.20737877,0.18922119,-0.6868027,1.0286114,0.7237549
1973-02-01,0.91138303,0.123599246,-0.78364295,0.33225212,-0.39373285,0.3045376,-0.7501949,1.1028343,0.5778572
1973-03-01,0.83142626,0.02962532,-0.7017746,0.30421942,-0.6151279,-0.22330627,-0.99643743,0.75752145,0.5641594
1973-04-01,0.49567032,-0.026121521,-0.3628334,0.30772322,-0.83110774,-1.0853138,-0.8559551,0.49216613,0.2236248
1973-05-01,-0.9282665,-0.19304352,0.85117644,-0.30899733,-1.0187359,-0.63965684,-0.5444088,0.03217392,0.025802612
1973-06-01,-2.0444806,-0.077727124,1.5131321,-1.0442203,-0.70750844,1.1649525,0.0015926361,-0.72725904,0.26280707
1973-07-01,-2.3786435,0.04746437,1.4933819,-1.1748276,-0.65303576,1.7944152,-0.08154984,-0.2421011,0.4313221
1973-08-01,-3.023079,0.08377991,1.3548107,-1.2684826,-0.6125797,1.6243079,-0.27204552,-0.37589398,0.15099487
1973-09-01,-2.1582046,-0.0060523986,0.5600182,-0.7167469,-0.6441166,0.5087307,-0.4730526,-0.15895844,0.5335785
1973-10-01,-0.6170391,-0.0031852722,0.5533287,0.2800091,-0.34467584,-0.8470356,-0.39118463,-0.22840309,0.6600445
1973-11-01,0.4634964,0.1165905,-0.34626848,0.4055195,-0.17870903,-1.1697308,-0.34085274,0.14016381,0.59091794
1973-12-01,0.6941296,0.08823967,-0.9304966,0.50745696,-0.02866974,-0.80052644,-0.47496414,0.9317707,0.4631775
1974-01-01,0.8152145,0.013477325,-0.93552434,0.21300736,-0.26100007,-0.33890572,-0.82869184,1.0545193,0.4730217
1974-02-01,0.6998356,-0.13575935,-0.7304058,0.24916649,-0.33496094,-0.26987535,-1.0679966,1.2589802,0.6002342
1974-03-01,1.0525467,-0.004602051,-0.6120682,0.47236443,-0.5124672,-0.33726197,-0.9634651,0.97201157,0.6485554
1974-04-01,0.20709077,0.051937103,-0.31622428,0.40136185,-0.61699903,-0.6189712,-0.7047661,0.44803923,0.42272797
1974-05-01,-0.7484852,-0.22221145,0.72251666,-0.37670785,-0.79582024,-0.24193458,-0.5032635,-0.051937103,0.15876961
1974-06-01,-2.0594025,-0.020380402,1.0594498,-0.84512746,-0.8809574,0.7961491,-0.13115731,-0.93125093,0.36027223
1974-07-01,-2.7395148,0.024982452,1.5042019,-1.235313,-0.6949043,1.891758,-0.11077728,-1.0206616,0.36125833
1974-08-01,-2.2599192,0.0006576538,1.2198632,-1.0896919,-0.68800163,1.5781631,-0.11735115,-0.73467904,0.27743608
1974-09-01,-1.9621029,-0.07231712,0.85531807,-0.72777593,-0.604179,0.5177269,-0.5177269,-0.8188305,0.41944122
1974-10-01,-0.010190201,-0.08875351,0.44771042,0.41122323,-0.28795472,-0.56736296,-0.7271187,-0.8086399,0.5611172
1974-11-01,0.21169242,0.04108963,-0.19788666,0.5818264,-0.20413208,-1.0334816,-0.5489548,0.13904648,0.5686779
1974-12-01,0.4792675,-0.049964525,-1.1304528,0.34153557,-0.28696862,-0.0811924,-0.9075836,1.004226,0.41253775
1975-01-01,0.72775537,-0.032935716,-0.33885917,0.37084502,-0.2970562,-0.6416157,-0.63939893,0.98585856,0.5763775
1975-02-01,0.9551395,-0.015517807,-0.8737499,0.31985778,-0.46965256,-0.036102675,-0.887368,0.5513584,0.54850847
1975-03-01,0.70717084,-0.01805153,-0.6552334,0.2967392,-0.41138154,-0.18906441,-0.898452,0.53900754,0.5155727
1975-04-01,0.65111655,0.0424366,-0.443684,0.40409738,-0.54850847,-1.0032765,-1.057431,0.5060722,-0.06682167
1975-05-01,-0.8709,-0.14662781,1.1236191,-0.27742118,-0.7689251,-0.7724091,-0.7150879,-0.10070763,-0.060171507
1975-06-01,-1.7826526,-0.17291299,1.5809208,-1.0951169,-0.7312393,1.0973337,-0.46996918,-1.0998675,0.25683632
1975-07-01,-2.2947419,-0.056054305,1.1537044,-1.2290771,-0.88673437,1.7509838,-0.24448547,-0.54724157,0.52950704
1975-08-01,-2.8955047,0.059537888,1.5451348,-1.2639134,-0.5485088,1.902045,-0.078856274,-0.6336983,0.20363235
1975-09-01,-2.211769,-0.04306984,1.2224267,-0.967807,-0.5003716,0.6631504,-0.49815482,-0.33695906,0.27488786
1975-10-01,-0.29135552,-0.0015834809,0.24416885,0.13111,-0.36134416,-0.26950416,-0.7249054,-0.66758424,0.68943596
1975-11-01,0.24036828,-0.031352617,-0.52950704,0.51620597,-0.28090477,-0.6070965,-0.8921181,0.039586257,0.5336239
1975-12-01,0.37147865,0.030085754,-0.76829225,0.25430298,-0.3024395,-0.51208913,-0.744857,0.7749424,0.5383743
1976-01-01,0.62300795,0.018165588,-0.6536201,0.3007393,-0.25061607,0.058869552,-0.6139256,0.6929787,0.42520636
1976-02-01,0.48373985,-0.037340164,-0.6842327,0.2001564,-0.3111679,0.17829056,-0.9789165,1.0458599,0.7764057
1976-03-01,0.9163467,-0.024557114,-0.5012325,0.3831566,-0.4003132,-0.32798767,-1.2369335,0.7747234,0.9412403
1976-04-01,0.3276512,0.03599434,-0.30847663,0.23985139,-0.31755942,-0.15911599,-0.7148449,0.47230187,0.19645615
1976-05-01,-0.4178055,-0.07770805,0.7891884,-0.3747471,-0.78515166,-0.14061432,-0.31385916,-0.24691582,0.14969674
1976-06-01,-2.1398246,-0.0050460817,1.5666031,-1.0313946,-0.8339294,1.1908472,-0.15036964,-0.45245475,0.3929123
1976-07-01,-2.3224883,-0.014801407,1.7210095,-1.2143952,-0.6664032,1.8279842,-0.2297596,-0.7151812,0.3495167
1976-08-01,-1.7707965,-0.02657547,1.2510624,-1.388649,-0.4514454,1.2433255,-0.25801697,-0.34615326,0.04373169
1976-09-01,-1.3829304,0.08443566,1.0448506,-0.7091263,-0.7242638,0.5352085,-0.48643073,-0.12884025,0.39425772
1976-10-01,-0.35119897,0.013119507,0.24826126,0.13186797,-0.633773,-0.87026024,-0.5624569,0.2637356,0.56043816
1976-11-01,0.5621201,0.04541359,-0.077035144,0.37441024,0.115384296,-1.3200241,-0.93518484,0.23816948,0.5335266
1976-12-01,0.37205544,0.031284712,-0.63276404,0.34884453,-0.057187654,-0.20352058,-0.8137455,0.9627697,0.6896149
1977-01-01,0.8835205,-0.002476883,-0.7819706,0.09093513,-0.20522308,0.15427169,-0.8867046,0.87785876,0.6655594
1977-02-01,0.9146576,0.055197906,-0.8240765,0.36161727,-0.15604019,-0.20309982,-0.9514564,0.69881934,0.67334366
1977-03-01,0.8215992,0.04564438,-0.7051884,0.3849705,-0.5809933,-0.2742203,-0.97056353,1.0993588,0.29651183
1977-04-01,0.3764782,0.08032036,-0.49395028,0.13551788,-0.7968315,-0.14401016,-0.57993203,0.43769112,0.18045464
1977-05-01,-0.5158882,0.016983796,0.9857777,-0.3853241,-1.0381454,-0.55410194,-0.25157508,0.09695015,0.14011765
1977-06-01,-2.4626756,0.014861298,1.5522645,-1.0986503,-0.6659134,1.7585487,-0.05555153,-0.8852894,0.27705115
1977-07-01,-2.804832,0.035737228,1.5030811,-1.279459,-0.7112034,2.0801826,-0.2639591,-0.62876093,0.48191985
1977-08-01,-2.3087583,0.07607384,0.9932087,-1.25186,-0.54277956,1.564648,-0.3849701,-0.28200454,0.41858405
1977-09-01,-2.1675797,-0.019460678,1.006654,-0.76215553,-0.6581291,0.59266967,-0.3244644,-0.0350296,0.4716591
1977-10-01,-0.5608246,0.10084228,0.4486599,-0.05130539,-0.54914856,-1.4107311,-0.2582981,0.3014656,0.35949403
1977-11-01,0.65600586,0.13021049,0.6301762,0.23352966,-0.2225605,-1.0441601,-0.6567135,0.47661287,0.619561
1977-12-01,0.40619963,0.08775024,-0.95074844,0.19637719,-0.48758164,-0.11251907,-0.63619155,0.84459877,0.5848858
1978-01-01,0.84577066,0.061893843,-0.547863,0.30164796,-0.28362352,-0.17956047,-0.64784545,0.72606313,0.61723864
1978-02-01,0.28940505,-0.029927064,-0.39414826,0.29994735,-0.36014098,0.5553452,-0.915826,0.38870734,0.7702732
1978-03-01,0.5189568,-0.121407315,-0.8801182,0.2244503,-0.4818882,0.1496338,-0.98180044,0.5978546,0.7223221
1978-04-01,0.25063592,0.0139431,-0.074136354,0.29790688,-0.7148407,-0.194524,-0.60975724,0.46318436,0.35742036
1978-05-01,-0.9746593,0.037068177,1.3943135,-0.39550894,-0.6886547,-0.32715377,-0.3285141,-0.058153152,0.62846106
1978-06-01,-2.3968587,0.07753754,1.4793327,-1.1059288,-0.699197,1.9231323,-0.27920264,-1.1429968,0.38666686
1978-07-01,-2.1724079,0.08569908,1.3290188,-1.1940082,-0.36626244,1.7714583,-0.13467026,-0.271381,0.32817382
1978-08-01,-2.4550118,0.095221326,1.2242752,-1.2093117,-0.5186165,1.6867794,-0.26491967,-0.49821204,0.22649117
1978-09-01,-1.9275532,0.118686676,0.7638119,-0.6787926,-0.46998557,0.5482033,-0.20370598,-0.5277985,0.21866913
1978-10-01,-0.24451485,0.046930693,0.815163,0.14895363,-0.35912055,-1.1610206,-0.5271183,-0.17717972,0.6471653
1978-11-01,0.6747116,0.08127823,-0.3846264,0.35095865,-0.43665847,-1.0113876,-0.7818359,0.7886375,0.4886902
1978-12-01,0.18160096,0.10338326,-0.79985964,0.40231055,-0.21662864,-0.030267334,-0.42305526,0.8906601,0.48834953
1979-01-01,0.3160469,0.00029716492,-0.7673725,0.27590904,-0.21822968,0.63476944,-0.73764074,0.49592322,0.40286294
1979-02-01,0.42070198,-0.0011890412,-0.5146538,0.29404563,-0.5987946,0.4156475,-0.78402215,0.28393668,0.72634315
1979-03-01,1.000171,0.03419151,-0.713261,0.3671852,-0.4331894,-0.44270363,-0.9784668,0.775103,0.4141609
1979-04-01,0.56460303,0.07700501,-0.6089031,0.28007165,-0.38948363,-0.57500875,-0.6460678,0.47243538,0.5669815
1979-05-01,-0.2782879,-0.2809635,0.56519777,-0.111493684,-0.59701043,-0.6103897,-0.8054287,-0.26966554,0.049949266
1979-06-01,-1.4280087,-0.03300209,1.6521851,-0.82297057,-0.6005783,0.67252886,-0.37253684,-0.7575611,0.31664163
1979-07-01,-2.7350097,0.015460586,1.3860871,-1.1631,-0.6945301,1.8311691,-0.17422715,-0.8648922,0.21347275
1979-08-01,-1.9973688,0.042219162,1.3022438,-0.9558708,-0.3651043,1.5956949,-0.3573738,-0.34637317,0.21912193
1979-09-01,-1.601641,-0.006243515,0.9359509,-0.70820695,-0.48849028,0.29374808,-0.3222908,-0.5711441,0.34934655
1979-10-01,-0.7334782,0.21139184,0.32258797,0.1358734,-0.39067307,-0.5726307,-0.37045556,0.49859887,0.472435
1979-11-01,0.122494124,0.08562698,-0.16946983,0.5167351,-0.058273695,-0.92970693,-0.65825766,0.5702518,0.19117394
1979-12-01,0.29464036,-0.0077301026,-0.5699547,0.19890442,-0.07878876,-0.10138474,-0.66569024,0.758453,0.426054
1980-01-01,0.6168629,-0.025997926,-0.8049267,0.19549179,-0.42137107,-0.1262764,-0.7556316,0.8312626,0.38895798
1980-02-01,0.7363865,-0.0958889,-0.79817426,0.3494545,-0.58681333,-0.11614685,-1.1263573,0.7633976,0.5047676
1980-03-01,0.42170867,-0.05841141,-0.19954376,0.26572037,-0.48788565,-0.15936431,-1.0692966,0.7070122,0.4092163
1980-04-01,0.42474747,0.032750703,-0.254916,0.18401222,-0.6813515,-0.6685215,-0.74381447,0.9902897,0.18975182
1980-05-01,-0.3150154,-0.020258332,0.8089787,-0.21980171,-0.8653637,-0.6594051,-0.19582939,0.08103295,0.46053696
1980-06-01,-2.3833804,-0.100953296,1.5001217,-1.0493762,-0.7070122,1.7027038,-0.18063584,-1.2752556,0.5084816
1980-07-01,-2.81927,-0.024985123,1.2053646,-1.3589897,-0.5736454,1.8981959,-0.21608773,-0.6320566,0.3187294
1980-08-01,-2.51776,0.018232346,1.2391285,-1.1786915,-0.8140434,1.9181166,-0.24309883,-0.8596241,0.52401316
1980-09-01,-1.7574012,-0.11716004,0.93221587,-0.5736454,-0.59120256,0.41090432,-0.46492654,-0.14991073,0.64860076
1980-10-01,-0.6789883,0.08373413,0.39402238,0.10838127,-0.66311914,-0.80661505,-0.26268157,0.32885855,0.74786603
1980-11-01,0.028699111,0.022283936,-0.772514,0.46999055,-0.40685272,-0.5466343,-0.2819271,0.65332794,0.643874
1980-12-01,0.46762735,0.04456787,-0.78298074,0.36937484,-0.08170815,-0.02363472,-0.5645294,0.52671397,0.6026825
1981-01-01,0.7267628,-0.042577744,-0.72969896,0.3116272,-0.34392777,-0.06937256,-0.55645066,0.7175865,0.44963875
1981-02-01,0.8122856,0.0069740294,-0.71721953,0.17948838,-0.36044502,-0.09396515,-1.038023,0.99838144,0.6489479
1981-03-01,0.49038163,-0.045514297,-0.48781282,0.2591385,-0.44449997,0.38687286,-0.7542919,0.60086405,0.572234
1981-04-01,0.27492142,-0.069005586,-0.54984397,0.12039299,-0.6338989,-0.40008658,-0.5740692,0.5131386,0.34502906
1981-05-01,-0.7972366,-0.024959564,0.85669935,-0.24445648,-0.5131386,-0.6372021,-0.22206649,-0.00036697387,0.35273704
1981-06-01,-2.2261703,-0.07377739,1.4972045,-0.89120215,-0.8240315,1.2123725,-0.27822533,-0.70437276,0.7770489
1981-07-01,-2.9349475,-0.043312453,1.2677975,-1.1477715,-0.59168816,1.7559764,-0.20334664,-0.41440162,0.5898529
1981-08-01,-2.6438754,-0.116355516,1.0974853,-1.0288464,-0.60416794,1.7937828,-0.4712948,-0.6907921,0.3666851
1981-09-01,-2.134407,-0.11672249,1.103358,-0.6698696,-0.3571415,0.6015984,-0.4210083,-0.87688714,0.3619129
1981-10-01,-0.28042755,-0.10020523,-0.085522845,0.23601456,-0.36007804,-0.986269,-0.6504162,0.085523225,0.50506324
1981-11-01,-0.088092044,0.10974846,0.21876296,0.44596785,-0.37659532,-1.0416934,-0.5270866,0.46248513,0.37586135
1981-12-01,0.09139557,0.023124313,-0.699968,0.47459832,-0.3178669,-0.069005586,-0.53222543,0.8280693,0.5843464
1982-01-01,0.8233925,0.006794357,-0.7515682,0.21514969,-0.22064972,0.35135728,-0.6266842,0.96057093,0.63089025
1982-02-01,0.8638344,-0.067295074,-0.51830065,0.32159233,-0.26400337,0.055000685,-0.9227177,0.82209855,0.5293007
1982-03-01,0.84248126,-0.14332542,-0.4076523,0.3442394,-0.5225067,-0.07053032,-1.0404835,0.5157124,0.5082714
1982-04-01,0.59465486,-0.062441636,-0.12908974,0.31673926,-0.5390068,-0.05953026,-0.6082428,0.5124771,0.14170761
1982-05-01,-0.2067379,-0.12391357,1.0971019,-0.021029662,-0.5613308,-0.57944834,-0.27079734,0.19314957,0.25203285
1982-06-01,-1.7312276,-0.12229538,1.3756641,-0.9317764,-0.79751015,0.9887184,-0.2675621,-0.99195385,0.62668455
