,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1966-04-01,0.10502815,0.082026124,0.46278924,0.15985689,-0.16795823,-0.35588056,-0.8957772,0.7757037,0.34546447
1966-05-01,0.07580545,0.0729121,0.06104946,0.4810173,-0.257941,0.664889,-0.8448545,1.0136807,0.2586643
1966-06-01,0.103147484,-0.055262756,0.23421574,0.16998358,-0.37729117,0.79581225,-0.85425794,0.6012355,0.6994644
1966-07-01,0.035298683,0.15812087,0.4195339,0.62713087,-0.49172267,1.3783858,-0.64376754,-0.024738025,0.0883915
1966-08-01,0.020398045,0.09837349,-0.04238739,0.42777997,-0.4273459,0.9472786,-0.4973647,-0.15667422,0.26633167
1966-09-01,-0.13425085,0.0069440366,-0.15508294,0.6894823,-0.2755904,0.6968604,-0.37512118,0.013164687,0.4946161
1966-10-01,-0.2708164,0.07638411,0.076962754,0.7171136,-0.029656697,0.6376916,-0.27197373,0.54394734,0.21671095
1966-11-01,-0.25851968,0.042242717,0.17533627,0.43110728,-0.1361315,0.02502737,-0.80145437,0.18141222,-0.29772443
1966-12-01,-0.06857209,0.11790349,0.059602737,0.87595785,0.027920699,0.19501095,-0.7676023,0.6240928,0.02227869
1967-01-01,-0.14870958,0.007160711,0.33089137,1.1928408,-0.10591187,0.04512911,-0.67860204,0.50025046,0.39933437
1967-02-01,0.026311439,0.09675281,0.39533773,0.8701094,0.06661125,-0.2877605,-0.8959211,1.5743567,0.32939258
1967-03-01,-0.1387179,0.09858463,0.45029196,0.71107495,-0.10291437,-0.19900107,-0.79184115,0.7119077,0.13338903
1967-04-01,-0.07743557,-0.04229814,-0.06827655,0.6472947,-0.05145719,-0.27660316,-0.9981694,1.1355551,0.2304749
1967-05-01,-0.4589514,0.01948378,0.070774436,0.4609498,-0.15020837,0.39450508,-0.37418863,0.9265624,0.44113293
1967-06-01,0.0845963,-0.07327237,0.25495452,0.3483768,-0.45728618,0.8118245,-0.51224047,0.4407999,0.51090825
1967-07-01,-0.027144086,0.13671955,-0.22614518,1.087595,-0.39250675,1.3991692,-0.59350616,-0.30841008,0.062115002
1967-08-01,-0.069941804,0.07976697,-0.3060786,0.4576192,-0.48792735,1.5472126,-0.39034185,-0.33771902,0.24812694
1967-09-01,0.08509586,0.11723578,-0.13572034,0.6869284,-0.35154083,1.1668622,-0.6972531,-0.1552042,0.45278993
1967-10-01,-0.42597884,0.23896782,0.22847655,0.80632913,-0.21382208,0.04079938,-0.3778523,0.10924244,0.2691094
1967-11-01,-0.12556218,0.21848488,0.399834,1.0083277,0.116569676,-0.21981707,-0.4516242,0.7094097,0.22314763
1967-12-01,0.00083264115,-0.1783516,-0.20099941,0.595338,0.18018343,0.3490429,-0.89025915,0.65129143,-0.12106595
1968-01-01,0.079417706,-0.041053724,0.18743144,1.0589027,0.13689288,-0.031568896,-0.6877205,0.49533433,0.32842976
1968-02-01,-0.049689163,0.01429801,0.3197943,0.6040558,-0.07163165,-0.107022785,-1.0736253,1.1046281,-0.14213078
1968-03-01,0.028454471,-0.00028312206,0.43913317,1.0402162,-0.053794526,0.06738472,-0.7144762,0.5748936,0.27774963
1968-04-01,-0.08338151,0.071348526,0.5051023,0.52548754,0.08819471,-0.5066595,-0.71107864,0.4498921,0.2478795
1968-05-01,-0.21248837,-0.051246382,-0.041053724,0.2729364,-0.21928346,-0.5121805,-0.5957036,0.7543974,0.32389966
1968-06-01,0.17539844,-0.091309115,0.25665647,0.381658,-0.42950678,0.20583487,-0.45045835,0.018403387,0.56951416
1968-07-01,0.14623615,-0.08805313,-0.012740803,0.6301037,-0.46730453,1.02337,-0.56710756,-0.28652662,0.45923537
1968-08-01,0.11070345,0.041336834,-0.33097792,0.22947612,-0.26741543,1.1769674,-0.61014307,-0.12514305,0.416766
1968-09-01,-0.00976795,0.10843843,-0.118348025,0.31597203,-0.46617204,0.8377789,-0.6398717,0.011325168,0.47778028
1968-10-01,-0.031710435,0.10914626,0.11594133,0.6697418,-0.010192657,-0.06285466,-0.32503217,-0.31483954,0.36282995
1968-11-01,0.064270295,0.06016493,0.2059764,0.96122324,0.0151474,0.38774523,-0.660257,0.11226068,0.105748676
1968-12-01,-0.100510836,0.097254835,0.16534737,0.842309,0.04501755,0.12726651,-0.6204773,0.3556101,0.16817868
1969-01-01,0.021500874,0.031797074,0.4395567,1.2455368,0.033008385,-0.0,-0.8454994,1.0076644,0.07389035
1969-02-01,0.115075134,0.026346136,0.07161911,0.8568555,-0.09296858,-0.02483201,-0.9849523,1.0496064,-0.089637496
1969-03-01,0.03603668,-0.054812096,0.32493582,0.9181784,-0.14323826,0.400946,-1.0570257,0.79750097,0.33629194
1969-04-01,-0.15277736,0.104930356,0.38913566,0.6480547,-0.22469933,-0.15792552,-0.82051593,0.7681265,0.39822054
1969-05-01,-0.25997895,-0.010901856,0.16776745,0.612775,-0.35627866,0.10629308,-0.63548726,0.5201093,0.2858709
1969-06-01,-0.015747119,-0.012416005,-0.040427685,0.13990712,-0.48437542,0.5994506,-0.51511264,0.4595434,0.48876652
1969-07-01,0.033311237,-0.07495024,-0.28314543,0.9496727,-0.42532372,0.87987053,-0.52692294,-0.38837856,0.5529663
1969-08-01,0.18048625,0.06359415,-0.07964411,0.34280273,-0.31115708,0.77342606,-0.5870346,-0.21500878,0.24726018
1969-09-01,0.04648428,0.19805035,-0.09115162,0.5222291,-0.38005075,0.7307271,-0.6056586,-0.2852652,0.55145216
1969-10-01,0.050118256,0.17503533,0.12067747,0.8903181,-0.02483201,0.25059122,-0.44894442,0.027860284,0.27890575
1969-11-01,-0.13112509,0.023015022,0.14005855,0.71270865,-0.037248004,0.054357864,-1.1536282,0.5360078,-0.11795199
1969-12-01,-0.15959103,-0.1014478,-0.02240939,1.0903368,-0.05723474,0.2219739,-1.152417,0.73148423,0.07782712
1970-01-01,0.114332125,-0.0214782,0.33055466,0.69502914,-0.06705389,-0.08591278,-0.8257319,0.6972556,0.13987021
1970-02-01,0.08015034,0.06181531,0.4179081,0.9974265,-0.2150439,-0.030383801,-0.9814488,0.814338,0.17392102
1970-03-01,0.119832635,0.034312725,0.41672936,0.5817448,-0.30187345,-0.06836353,-1.273238,0.7229247,0.014537096
1970-04-01,0.0019644736,-0.07582853,-0.028943181,0.4467202,-0.10568845,0.20260224,-1.1162114,0.59981793,0.12939306
1970-05-01,-0.16239612,-0.06495845,0.35687858,0.54036003,-0.2772521,0.11485593,-0.5789946,0.7116617,0.47553247
1970-06-01,0.12834533,0.078054905,0.095342256,0.7044586,-0.36735576,0.9303727,-0.34666333,0.039551355,0.41568175
1970-07-01,0.04767115,0.032872103,-0.12009458,0.76142824,-0.540491,1.2486166,-0.28000233,-0.07543564,0.48614064
1970-08-01,0.031300545,0.109093525,-0.6349164,1.0337037,-0.33068568,0.98969954,-0.4223609,-0.4492086,0.19107743
1970-09-01,-0.21111497,0.233248,-0.124809265,0.6007347,-0.3712847,0.81054,-0.7814659,-0.38136894,0.33343592
1970-10-01,-0.12795243,0.2235566,-0.035098456,0.79207397,-0.015322876,-0.0009167433,-0.6372738,0.15584788,0.19199413
1970-11-01,0.046754338,0.12664278,0.33893642,0.94045687,-0.095342256,0.29715872,-0.78225166,0.3308166,0.46662694
1970-12-01,0.05971987,0.067315795,0.38307148,1.1352012,-0.04151578,-0.09796152,-0.8266487,1.0873992,-0.0043218136
1971-01-01,0.21521755,-0.011516643,0.25768524,0.46844015,-0.100482866,-0.22587046,-0.7373541,0.37875408,0.11315117
1971-02-01,-0.13632843,0.14410219,0.41906244,0.6688299,-0.031958748,-0.1523078,-0.83279836,0.88563097,0.42294925
1971-03-01,0.11315118,-0.061614107,0.5048615,0.68250597,-0.17030258,-0.03339832,-1.1415888,0.3904147,0.2604204
1971-04-01,-0.045202874,0.16425633,0.41272825,0.6100949,-0.32923248,-0.24026623,-0.9115435,0.70813054,0.70006895
1971-05-01,-0.021161865,-0.017274987,0.27035362,0.6768916,-0.14942864,0.09285309,-0.62938535,0.5769846,0.4262603
1971-06-01,-0.037141226,-0.032966435,0.15201989,0.60505646,-0.38825536,0.66954976,-1.0567974,-0.17073448,0.41287223
1971-07-01,0.10897638,0.22788589,-0.3151246,0.8378369,-0.2939627,1.2879943,-0.29511437,-0.37141225,0.44569463
1971-08-01,-0.08839035,-0.007485819,-0.6521308,0.6934468,-0.37083638,1.3910685,-0.36133516,-0.38321686,0.39919615
1971-09-01,-0.0796089,0.11329512,-0.25264674,0.47794136,-0.4124403,0.77118427,-0.64133394,-0.04635458,0.40337095
1971-10-01,0.081912234,0.19592714,-0.04908981,0.69013584,-0.23047712,0.36450225,-0.48917007,-0.286045,0.47016758
1971-11-01,0.029655397,0.03973248,0.14467803,0.90751266,0.12581949,0.19002485,-0.7598115,0.5949794,-0.10724888
1971-12-01,0.12668325,-0.06348558,0.16339259,0.9125512,0.24012232,0.17634878,-0.9489727,1.271871,-0.042323757
1972-01-01,0.15625098,0.034853984,0.4216672,1.1771431,-0.02104392,-0.3449884,-0.6927389,1.0866544,0.14165172
1972-02-01,-0.059317492,0.13849516,0.35458973,0.50294924,-0.12744708,0.056292437,-0.92737836,0.8935766,0.030908203
1972-03-01,0.056160927,0.14875408,0.44363174,0.6502564,-0.099695444,-0.25226372,-0.8680609,1.1438675,0.08062448
1972-04-01,-0.15296283,0.094960615,0.25094852,0.34775048,-0.191631,-0.17361216,-0.6192168,0.69773686,-0.09496059
1972-05-01,-0.1665099,0.04721725,-0.0549772,0.37563357,-0.13888974,-0.23740149,-0.6524924,0.88700026,0.5028177
1972-06-01,-0.24621364,0.013283968,0.04563894,0.40890932,-0.3624812,0.42692813,-0.40443745,0.64578474,0.63131696
1972-07-01,-0.059054445,0.14099412,-0.25371057,0.73535275,-0.46414956,0.98301315,-0.47453994,0.036563776,0.35840392
1972-08-01,0.11232181,0.17861009,-0.32210326,0.547799,-0.26620534,0.40430593,-0.21333256,-0.2814622,0.7135197
1972-09-01,-0.16861424,0.09219859,-0.24726582,0.3410427,-0.38128918,0.9527626,-0.5871248,-0.2191196,0.33262515
1972-10-01,-0.06997099,0.11955564,-0.03893123,0.65578055,-0.11205878,0.19939093,-0.6010664,0.18794832,0.28935367
1972-11-01,0.052478217,0.056292415,0.2693619,0.7803341,0.2546312,0.12560578,-0.7197014,0.37629125,0.07089162
1972-12-01,-0.1446768,0.0071022986,0.13310266,0.6218472,0.18571243,-0.21306951,-0.7449541,0.9418461,0.0868061
1973-01-01,0.05346694,0.09197422,0.23339844,0.76003397,0.09280531,-0.037122108,-0.35072094,0.98747617,0.17549899
1973-02-01,-0.0023547648,0.15181287,0.38410315,0.810038,0.09516005,0.0015236676,-0.720003,0.7410573,0.49560803
1973-03-01,-0.20098583,0.08033892,0.36997458,0.9139245,0.057345368,-0.14003906,-0.7037967,0.8107306,0.52552736
1973-04-01,-0.028118622,-0.105548725,0.18214774,0.6542082,-0.0034628808,-0.2411553,-1.0499465,0.87444764,0.3843802
1973-05-01,-0.12189354,-0.016344815,0.18782687,0.4960236,-0.22688822,-0.15375209,-0.8756943,0.99384785,0.41568464
1973-06-01,0.027564561,0.037122123,0.32426453,0.6194408,-0.30944338,0.68468153,-0.73607075,0.2545913,0.17452936
1973-07-01,-0.14654927,-0.08144705,-0.22453347,0.55475414,-0.3462885,1.0524399,-0.7833045,-0.37385306,-0.050281096
1973-08-01,0.19849256,0.20638792,-0.40474194,0.792585,-0.37232938,0.8695995,-0.64174175,-0.27827743,0.6089137
1973-09-01,0.050004058,0.19253638,-0.10277839,0.5562778,-0.234091,0.64797497,-0.7630812,-0.30016285,0.4234415
1973-10-01,-0.20624943,0.15195139,0.10056214,0.70864475,-0.11178192,-0.08255516,-0.7974331,-0.31581512,0.38077876
1973-11-01,0.07216652,0.11649144,0.17023543,0.93068486,0.12410978,0.37537673,-0.64395803,0.41679278,0.23312137
1973-12-01,-0.060669743,-0.0112197455,0.118984714,0.66999894,0.03698362,-0.037676178,-0.6867593,0.58979857,-0.01772997
1974-01-01,-0.23475762,0.06553006,0.3244229,1.1130289,0.115765095,-0.31249562,-0.51329553,1.3713605,0.3057602
1974-02-01,-0.010243463,0.1150635,0.35711783,0.721392,-0.05248022,-0.042096425,-0.82831687,1.1422158,-0.06412685
1974-03-01,0.13709396,0.011085391,0.59355927,0.7644707,-0.07647514,0.18073387,-1.2419842,1.0682665,-0.11674736
1974-04-01,0.04448185,-0.13316496,0.4575879,0.7879044,-0.049252786,-0.015575672,-0.8365959,1.0038589,0.20472884
1974-05-01,-0.33017614,-0.04841087,-0.036623906,0.39514494,-0.3063215,-0.008419287,-0.6116608,1.084684,0.5364486
1974-06-01,-0.104820035,0.034519065,0.1554761,0.78509796,-0.42559466,0.86395854,-0.34224376,0.34869856,0.48452958
1974-07-01,-0.15126641,-0.014172459,-0.27741528,0.67887473,-0.3602049,0.9171403,-0.29804257,-0.094015285,0.36371288
1974-08-01,-0.23293345,0.15449381,-0.43738165,0.6854698,-0.31726655,0.54851615,-0.23082861,-0.03185294,0.39865294
1974-09-01,-0.11253773,0.16473725,0.00898056,0.49996495,-0.34841794,0.73009205,-0.75843686,-0.0308707,0.66736835
1974-10-01,0.14228585,0.14845999,-0.10285549,0.36834353,-0.31039083,0.20627236,-0.8201782,0.017119193,0.11618607
1974-11-01,-0.037044834,0.1118361,0.2024837,0.93538207,-0.28134426,-0.00898056,-0.66077316,0.14845999,0.36006457
1974-12-01,-0.004069316,0.08657827,0.45800886,1.0893147,-0.059776925,-0.151968,-0.6185365,0.86620367,0.18424194
1975-01-01,-0.08523128,0.070869446,0.2692503,0.97499216,-0.080667734,-0.23542626,-0.49769697,0.5147432,0.267237
1975-02-01,-0.115834,0.13516207,0.20965552,1.0305603,0.123484656,-0.025904942,-0.5152801,0.5780963,0.40588886
1975-03-01,0.0138249155,0.021609783,0.48655653,0.6324564,-0.07650681,-0.19073014,-0.9082836,0.64171773,0.25166717
1975-04-01,-0.20576307,-0.00630846,0.40642565,-0.0033555985,-0.30468503,-0.50266325,-1.130556,0.793255,0.38508433
1975-05-01,0.023488903,0.028320933,0.2927393,0.440384,-0.28173304,0.25314358,-0.76305485,0.9862668,0.65003955
1975-06-01,-0.07892279,0.115028664,0.08724461,0.55487573,-0.53662145,0.84949416,-0.53715837,0.2399898,0.5092401
1975-07-01,0.07207749,0.07489614,-0.2610627,1.0175407,-0.393943,1.17646,-0.346294,-0.2225409,0.20603152
1975-08-01,-0.21193734,0.20589729,-0.4438738,0.55326515,-0.17636839,1.313904,-0.04523299,-0.591787,0.09717703
1975-09-01,-0.19421992,0.20764223,-0.42575377,0.5509833,-0.31515437,0.3480389,-0.66748846,-0.15636921,0.22401734
1975-10-01,0.0021475554,0.1965017,-0.02053604,0.7045339,-0.21703777,0.2947526,-0.4744765,0.24455336,0.27596146
1975-11-01,-0.0770437,-0.0,-0.052212548,1.0199567,-0.24428496,0.215964,-0.6403755,0.67554176,0.07986238
1975-12-01,-0.048051644,-0.068587705,0.5015895,1.0229095,-0.035837412,-0.1638856,-0.8541919,1.147468,0.13650426
1976-01-01,-0.021455716,-0.043045532,0.20382932,0.87499106,-0.039290786,0.12337037,-0.89912874,0.78662026,0.08676155
1976-02-01,0.055784862,0.15340838,0.304403,1.1462717,-0.03486552,-0.19430837,-0.5585192,1.0899504,0.14496021
1976-03-01,-0.07630191,0.12162711,0.41691142,0.7796472,-0.21603227,-0.36582,-1.0835137,0.96027744,0.24767944
1976-04-01,-0.050018646,-0.051761918,0.14375329,0.48597202,-0.17955753,0.039827175,-1.0361772,0.7253374,0.12699102
1976-05-01,0.19444247,-0.01059376,-0.034731437,0.52231264,-0.32424954,0.2947479,-0.6861807,0.9272893,0.56482184
1976-06-01,0.25250697,0.02561276,0.22635785,0.5677719,-0.34597346,0.480474,-0.5027343,0.42535964,0.32264042
1976-07-01,-0.11639726,0.17647329,-0.08126354,0.9220594,-0.31566724,1.0690311,-0.627982,0.09239369,-0.050018597
1976-08-01,-0.14898315,0.21710506,-0.67303926,0.6244955,-0.4712212,0.7939957,-0.7032112,-0.32478595,0.28697023
1976-09-01,-0.08515238,0.15528575,-0.33631834,0.8855847,-0.23923126,0.6421965,-0.58828896,-0.6137676,-0.002547884
1976-10-01,-0.15944278,0.23172176,-0.14482608,1.0257174,0.03258586,0.43501472,-0.4604934,0.49093366,0.2574686
1976-11-01,-0.15005593,0.044118322,0.2346719,0.812099,-0.13892579,0.36005375,-1.0596443,0.8646654,-0.37922978
1976-12-01,-0.050018646,0.058466833,0.14308281,0.90918607,-0.054309797,-0.13798709,-1.0097597,0.8206812,-0.038218
1977-01-01,0.23341468,0.05630801,0.3252272,0.768618,0.026073694,-0.27321857,-0.9315783,1.0894071,0.15685797
1977-02-01,0.12884268,0.015117168,0.20331903,0.97096616,-0.25283122,0.07641799,-0.99565285,1.009938,-0.35033002
1977-03-01,-0.01802965,0.037030123,0.25088954,0.7688953,-0.33354858,0.41121483,-1.0375372,0.7747203,0.19194646
1977-04-01,0.023438549,0.09486371,0.113586806,0.378484,-0.17863223,0.16573414,-0.887475,0.6030225,0.16157341
1977-05-01,-0.3972071,-0.039387856,-0.11747012,0.46017224,-0.09264468,0.2675323,-0.78428984,0.7655667,0.52285993
1977-06-01,0.09167385,-0.076418,0.09694414,0.87485427,-0.23910093,0.6406075,-0.69414157,0.028708756,0.124265864
1977-07-01,-0.12079867,0.27613106,-0.020942211,1.1048017,-0.3345194,1.2196367,-0.3759876,-0.2610139,0.34395027
1977-08-01,-0.27113825,-0.013452893,-0.76140606,0.7211861,-0.3052559,1.0136825,-0.34478244,-0.14770448,0.114835024
1977-09-01,-0.2500574,0.12842658,-0.2088665,0.57889056,-0.24437115,0.5597515,-0.36711144,-0.14479199,0.36558586
1977-10-01,-0.05824964,0.10346247,-0.14964613,1.021033,0.032175995,0.3808418,-0.48804885,0.31565762,0.31801528
1977-11-01,-0.19541372,-0.12912005,0.03758488,0.5990006,0.10984218,0.12801054,-0.7964946,0.69608325,0.13744143
1977-12-01,-0.027737921,0.04257772,0.15630326,1.0010617,0.1097035,0.014562416,-0.4723769,0.6716739,0.32966524
1978-01-01,-0.0768652,-0.058840834,0.0793072,1.1899569,0.08430749,0.027676117,-0.5400332,0.71562546,0.3359509
1978-02-01,0.062561974,0.049886774,0.14756723,0.8002818,-0.0073260306,0.07814434,-0.57805884,0.5000308,0.15582356
1978-03-01,0.084423795,0.020698953,0.27455178,0.8527268,-0.17338279,-0.10268073,-0.77493143,0.6706227,0.43177074
1978-04-01,-0.041863035,-0.026396979,0.058491968,0.90133446,-0.03837446,-0.39351264,-0.71957916,0.7383013,0.07709777
1978-05-01,-0.22768843,-0.11558852,0.2411776,0.49270478,-0.15966098,0.12989172,-0.74702275,1.0720427,0.56829077
1978-06-01,0.17849936,-0.06279456,0.40467605,0.74097586,-0.2809475,0.7392316,-0.5713142,0.14152034,0.25269
1978-07-01,-0.09233127,0.16024241,-0.10465755,0.7780712,-0.2861804,0.5778262,-0.62980616,-0.3109494,-0.13024063
1978-08-01,0.19233742,0.26129514,0.013721752,0.34792843,-0.33816037,1.0393664,-0.40828094,-0.33699748,0.32060108
1978-09-01,-0.048607647,0.13919461,-0.0766326,0.59340864,-0.223851,0.3767674,-0.5511967,-0.30315822,0.16361475
1978-10-01,-0.20745464,0.13024057,-0.06919031,0.68550736,-0.193384,0.23013043,-0.62294537,-0.11268135,0.15221867
1978-11-01,-0.095471,0.06942288,0.2946693,1.0143648,-0.082330644,-0.16605672,-0.5761983,1.2749622,0.067213446
1978-12-01,0.03604872,0.010233188,0.35130066,1.2392623,0.105355345,0.16221929,-0.64120233,0.3715345,0.21140838
1979-01-01,0.09786105,0.009815854,-0.14366837,0.853384,-0.052499913,-0.07034692,-1.029772,0.54998505,-0.09250693
1979-02-01,0.013236523,0.090276085,-0.015764857,1.1063653,-0.116005495,-0.05577185,-0.6996024,0.36526862,0.24286795
1979-03-01,0.08507071,0.066480085,0.34905759,0.61497796,-0.101579174,-0.41836348,-1.0586246,0.73827094,0.060382355
1979-04-01,-0.025134515,-0.1005381,-0.01784699,0.8927962,-0.17787512,0.4222303,-1.144439,0.574376,0.15437655
1979-05-01,-0.15541764,0.08343472,-0.029893732,0.3181228,-0.4900489,-0.119277455,-0.88595486,0.77188283,0.35917088
1979-06-01,0.114369534,-0.04788945,0.04432001,0.44900084,-0.49227977,0.49272603,-0.5751196,0.44929823,0.53838456
1979-07-01,0.011303103,0.11198993,-0.03063736,0.5316919,-0.4930234,1.1776047,-0.5749709,-0.122400686,0.35039616
1979-08-01,-0.16255644,0.26145858,-0.34206754,0.48975143,-0.28421348,0.8759903,-0.38787484,-0.012790352,0.4231227
1979-09-01,-0.029745007,0.15854086,-0.1179389,0.34459588,-0.3270463,0.101430416,-0.56574994,0.255807,0.13206777
1979-10-01,-0.28971633,0.055325698,-0.16196153,0.5947513,-0.05012033,0.07376759,-0.70837724,0.25640193,0.20940478
1979-11-01,-0.41568637,0.037478708,0.109610364,0.5067061,-0.019631695,0.18888077,-1.111422,0.43011275,-0.3086044
1979-12-01,-0.0922095,0.0025283217,0.13102673,0.9094534,0.035396554,-0.15437655,-0.70689,0.6624212,0.3498012
1980-01-01,-0.09970943,0.061846793,0.22784953,1.2020376,0.1814981,-0.007276094,-0.94467944,0.8632951,0.17408727
1980-02-01,-0.15603177,0.07060504,0.28821415,0.9966901,-0.043656565,-0.14646511,-0.9961511,0.98267686,0.47092494
1980-03-01,-0.15374115,0.08340559,0.27393144,0.7937678,-0.08771734,0.05039368,-1.002484,0.8176173,0.3192049
1980-04-01,-0.16236468,-0.06319422,0.10752449,0.7483597,-0.1986104,0.36825114,-1.189776,0.6320769,0.34197637
1980-05-01,-0.10833295,-0.15158527,-0.21518369,0.45569903,-0.1906606,0.26544267,-0.89010876,0.8879529,0.53142434
1980-06-01,0.28794464,0.12531051,0.18055496,0.58437806,-0.41406363,0.46028033,-0.6545789,-0.26517314,0.59515756
1980-07-01,-0.10415592,0.10860243,-0.2337782,0.6501324,-0.43211907,1.6148884,-0.39452595,-0.44020367,0.3190702
1980-08-01,0.10253902,0.078285374,-0.43494874,0.5377572,-0.39695132,1.2140296,-0.43414026,-0.29387337,0.39681655
1980-09-01,-0.21168041,0.17866851,-0.060229875,0.44303322,-0.36663428,0.71507823,-0.612674,-0.23404765,0.18230657
1980-10-01,-0.31691426,0.18675306,0.09876623,0.9054693,0.08219291,0.14525238,-0.65404,0.066967,0.21855228
1980-11-01,-0.017651249,0.067775466,0.27891693,0.9027745,0.22448096,0.15279797,-0.78770447,0.5100002,0.11170151
1980-12-01,-0.099574685,-0.10833295,0.093511246,0.90829897,0.1730093,0.23566456,-1.1601326,0.6625287,0.10617707
1981-01-01,-0.37610164,0.0029592514,0.35228705,1.3238946,0.099485874,-0.2016491,-0.7599536,0.39089766,0.46107325
1981-02-01,-0.0800396,0.074403,0.3029669,0.9125643,0.010145855,-0.12851429,-1.0701071,0.9482158,0.2602697
1981-03-01,0.033255864,0.0472064,0.09807672,0.64947635,-0.09229918,-0.32889518,-0.8049053,0.5859238,0.34185934
1981-04-01,-0.030296708,-0.01014595,-0.14626956,0.8836769,-0.07059832,0.26491985,-0.72176564,0.7991279,0.26703358
1981-05-01,-0.2158815,-0.104136035,0.41865787,0.72373843,-0.060734272,0.52068025,-0.7551625,0.40808925,0.45769134
1981-06-01,0.08285799,0.020291805,0.479815,0.58944666,-0.3053623,0.6580722,-0.45839587,0.2821115,0.7744678
1981-07-01,-0.031283,0.30493966,-0.11371823,0.82195604,-0.33058614,0.8740946,-0.38455653,-0.15148345,0.45994586
1981-08-01,-0.3551053,0.23236847,-0.28380242,0.7516396,-0.39864796,1.1859391,-0.4874243,-0.124709606,0.41358495
1981-09-01,-0.02945118,0.14105578,0.20221281,0.33988652,-0.42415363,0.116113804,-0.5907149,-0.24688272,0.2292684
1981-10-01,0.051574897,0.11907301,0.018600797,0.5977607,-0.25280112,0.21996804,-1.0206459,0.34918684,0.15345621
1981-11-01,-0.040724374,0.19206695,0.3807518,0.92975587,-0.1572609,0.25491485,-0.6956964,0.29592115,0.2544922
1981-12-01,-0.010286713,0.09018545,0.042556286,1.1970713,-0.07567129,0.16233388,-0.71711546,0.34101382,0.25251937
1982-01-01,-0.08994894,-0.018362354,0.1301332,1.0245663,0.07225189,0.012108517,-0.70907974,0.5561932,0.23338822
1982-02-01,-0.012108517,0.1451691,0.30391032,0.911997,-0.06692946,-0.3329175,-0.5986395,1.0909636,0.21569118
1982-03-01,-0.19506678,0.12560916,0.49538445,1.0430617,-0.16672488,-0.5003077,-0.82630605,0.7503285,0.3087005
1982-04-01,-0.055752397,-0.009447289,0.21050182,0.57229346,-0.30550706,0.05721605,-0.78532344,0.84679747,-0.19014354
1982-05-01,-0.15381804,-0.056816865,-0.053224184,0.65692,-0.26771784,0.71945846,-0.6518637,0.59185344,-0.019426918
1982-06-01,-0.09500523,-0.008515882,0.09926319,0.53343976,-0.54142344,0.7132046,-0.35327578,0.4673087,0.55592704
1982-07-01,-0.039252855,0.11163783,-0.17976475,0.65346044,-0.37083977,0.5275851,-0.46784097,0.07850573,0.37882337
1982-08-01,-0.050030757,0.18269213,-0.3142891,0.63829154,-0.2647905,1.0133892,-0.47768736,-0.16393061,0.15528163
1982-09-01,-0.10059376,0.20930426,-0.1870832,0.5102872,-0.4993763,0.2554764,-0.6011676,0.05508709,0.39851636
1982-10-01,-0.13811687,0.21090099,-0.028208828,0.9181179,-0.074114725,0.3770936,-0.46172017,0.021821927,0.2843504
