,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1969-05-01,-1.248125e-06,4.3131375e-05,8.2464474e-05,-1.5511672e-05,1.3900128e-05,-1.1377051e-05,-7.0709066e-06,1.0541873e-05,-1.6904742e-06
1969-06-01,-7.5313073e-06,4.9847884e-05,5.9299746e-05,-2.1397645e-05,1.526329e-05,-9.259384e-08,-2.1508822e-06,2.7874794e-05,1.0629301e-06
1969-07-01,-5.5181663e-06,4.5839646e-05,1.8729872e-05,-2.836976e-06,1.7384766e-05,-6.551272e-08,2.8233044e-06,2.5708181e-05,4.800342e-06
1969-08-01,-6.071714e-07,2.5283884e-05,1.243766e-05,-6.348695e-06,5.9287886e-06,-2.5661502e-06,-6.4028645e-06,1.2094613e-05,5.098249e-06
1969-09-01,-8.19032e-06,5.12291e-05,3.6460006e-05,-1.6775535e-05,1.0415486e-05,-3.7758437e-06,-2.1244181e-05,2.7793547e-05,1.1896009e-05
1969-10-01,-4.807807e-07,5.0371484e-05,0.0001037966,-3.6043202e-06,6.678074e-06,-1.7263024e-05,-1.2767297e-05,8.709278e-06,-4.898102e-07
1969-11-01,4.1593885e-06,5.3648488e-05,0.000180892,-1.2767297e-05,6.4253036e-06,-9.2194605e-06,-4.247701e-05,4.504522e-05,1.6406921e-06
1969-12-01,1.7580533e-06,8.055063e-05,0.00018924249,-1.44283695e-05,1.974096e-05,-7.4951968e-06,-4.7667854e-05,5.9859452e-05,-3.1800228e-06
1970-01-01,5.0287563e-06,7.168406e-05,0.0002264757,-5.829268e-06,1.880386e-05,-8.738247e-06,-6.075952e-05,7.3588264e-05,-8.495157e-06
1970-02-01,2.0306434e-06,6.952055e-05,0.00022201907,-1.1023294e-05,2.6801523e-05,-1.4013302e-05,-4.7575937e-05,8.646393e-05,-6.7287037e-06
1970-03-01,3.2136813e-06,5.7252608e-05,0.00020937028,-7.457973e-06,3.6573743e-05,-1.7457078e-05,-5.342631e-05,0.000101576035,-5.1810275e-06
1970-04-01,-5.785223e-07,3.7384045e-05,0.00012449131,-9.74302e-06,1.5805748e-05,-8.3781924e-07,-1.6338865e-05,3.616049e-05,-2.0937841e-06
1970-05-01,-4.946043e-06,6.72274e-05,0.00010044972,-1.3583842e-05,1.835009e-05,-7.8064e-06,5.7418183e-06,2.4313902e-05,1.4634352e-06
1970-06-01,-3.5523262e-06,5.6255936e-05,2.833299e-05,-1.787033e-05,1.2345767e-05,4.1941457e-06,-6.6881876e-06,1.6826727e-05,9.380066e-06
1970-07-01,-6.8340414e-06,5.947283e-05,3.057752e-05,-8.6086e-06,1.4711843e-05,6.7303845e-06,1.2041382e-06,1.9808633e-05,6.3009247e-06
1970-08-01,-2.2801541e-06,4.2837364e-05,4.3237924e-06,-1.4256391e-05,-9.674659e-07,8.440118e-06,-4.650792e-07,-1.04479805e-05,5.320464e-06
1970-09-01,-1.2024539e-06,3.505038e-05,5.0770206e-05,-3.8035178e-06,1.2896771e-05,-1.8101782e-06,-1.7327431e-05,1.5198024e-05,1.2041382e-06
1970-10-01,-2.101886e-06,5.563201e-05,6.0453294e-05,-1.2417011e-05,6.8843437e-06,1.187931e-06,-2.6767426e-05,2.382772e-05,-7.4058335e-07
1970-11-01,1.4553298e-06,6.926936e-05,0.00012985551,-1.3883655e-05,1.9253057e-06,-1.0245407e-05,-3.213162e-05,2.5837266e-05,8.950607e-06
1970-12-01,1.0984462e-05,8.660978e-05,0.00019374769,-9.548548e-06,2.1639911e-05,-2.2602486e-05,-6.8108944e-05,5.8524776e-05,2.3628672e-06
1971-01-01,2.8934846e-06,4.2387997e-05,0.00027211622,-5.854512e-06,2.0182179e-05,-1.370698e-05,-5.1907948e-05,6.509133e-05,-4.896283e-07
1971-02-01,1.1533684e-05,6.380608e-05,0.0001905401,-2.0133237e-05,2.1790816e-05,-2.4984023e-05,-5.678361e-05,8.1434744e-05,-1.3851568e-06
1971-03-01,-2.645531e-06,2.6666477e-05,0.00010548138,-9.909272e-06,8.880266e-06,-1.8246319e-06,-2.4925976e-05,3.7495753e-05,-1.4965917e-07
1971-04-01,1.0858421e-06,4.0978368e-05,2.8722878e-05,-3.9639526e-06,1.9004725e-05,-1.3590892e-05,-8.6323125e-06,2.8507287e-05,1.3760582e-06
1971-05-01,-3.151341e-06,6.767841e-05,8.602018e-05,-9.395175e-06,2.287706e-05,-1.4934187e-05,-1.1695665e-06,2.8756047e-05,2.8686081e-06
1971-06-01,-9.701973e-06,5.3582116e-05,3.0041298e-05,5.468646e-07,5.5883647e-06,5.339607e-06,-6.012062e-06,1.7553633e-05,-2.4916153e-07
1971-07-01,5.7210345e-06,5.1824223e-05,5.468646e-07,-9.842937e-06,1.1616605e-05,-2.6574708e-07,-1.0282412e-05,4.095815e-06,7.760853e-06
1971-08-01,-5.381873e-06,5.3540658e-05,-2.2889799e-06,-1.05726285e-05,2.0090967e-05,7.86865e-06,8.785428e-07,5.0991403e-06,1.091179e-05
1971-09-01,-6.750044e-06,5.5845816e-05,4.204803e-05,-3.897614e-06,3.001278e-06,6.795344e-07,-2.264569e-05,2.2951688e-05,8.192033e-06
1971-10-01,-1.5924561e-06,5.48342e-05,8.3574065e-05,-1.0779928e-05,8.1837425e-06,1.7823622e-06,-2.8831484e-05,3.0033005e-05,-2.8279537e-06
1971-11-01,4.187026e-06,6.542301e-05,9.49589e-05,-6.7749206e-06,-3.2342614e-06,-4.6853493e-06,-3.092105e-05,2.804294e-05,-3.357127e-08
1971-12-01,2.1720844e-06,6.843298e-05,0.00014584654,-9.345422e-06,9.012936e-06,-1.8201215e-05,-5.4262862e-05,4.4892164e-05,7.462342e-06
1972-01-01,5.685033e-06,8.007422e-05,0.00017591874,-7.979397e-07,3.2535412e-05,-1.7098995e-05,-8.4791194e-05,8.673554e-05,-5.345828e-06
1972-02-01,8.413765e-06,8.209848e-05,0.00026714403,-4.9623777e-06,3.191119e-05,-1.6528284e-05,-7.408136e-05,9.921994e-05,-9.001975e-06
1972-03-01,-6.552582e-07,5.5899072e-05,0.00013344504,-3.4999175e-06,1.6956663e-05,-1.2631368e-05,-4.3209227e-05,6.540505e-05,-1.9750369e-06
1972-04-01,-1.2081364e-06,5.2064577e-05,0.00014269241,-2.7865244e-06,2.8255046e-05,-8.8711386e-07,-1.5377933e-05,4.9068323e-05,-3.5266712e-06
1972-05-01,3.4349068e-07,4.987981e-05,9.4038915e-05,-2.1878739e-05,1.2783305e-05,-9.795622e-06,-5.8630394e-06,9.644369e-06,4.8646325e-06
1972-06-01,-8.021052e-06,5.861889e-05,4.3905133e-05,-1.6028906e-05,1.9168187e-05,-1.60942e-06,-9.673677e-07,2.4902092e-05,9.474941e-06
1972-07-01,-9.287331e-06,6.5289125e-05,5.3589458e-05,-2.3228204e-06,7.691458e-06,7.762792e-06,-1.47358805e-05,1.05717845e-05,1.5830155e-06
1972-08-01,-5.854119e-06,4.6045316e-05,-1.9613712e-05,-9.8669625e-06,7.6261495e-07,1.7256971e-06,-5.7471116e-06,-7.780283e-06,5.274829e-06
1972-09-01,-8.770119e-06,5.5265937e-05,8.4229745e-05,-7.842704e-06,1.7982169e-05,3.13465e-06,-4.6502682e-06,2.7042275e-05,-8.2468614e-07
1972-10-01,-3.1253876e-06,2.5642239e-05,0.00013394441,1.0925578e-06,1.7063674e-05,-9.260577e-06,-1.9150008e-05,3.2223303e-05,2.7422793e-06
1972-11-01,2.8999057e-07,5.3455697e-05,0.000110197296,-1.0723037e-05,-1.6807608e-06,-5.7738653e-06,-4.5260233e-05,1.2355267e-05,-1.0476215e-06
1972-12-01,7.040486e-06,5.6300356e-05,0.00022693534,-4.2400643e-06,1.852613e-05,-1.6546117e-05,-7.765725e-05,5.878832e-05,-3.0362135e-06
1973-01-01,8.644802e-06,6.9139e-05,0.00022421898,-1.7598548e-05,2.0881671e-05,-2.393376e-05,-7.634968e-05,6.9528316e-05,-7.865681e-06
1973-02-01,6.5301138e-06,6.967873e-05,0.00018124394,-1.7943625e-05,1.3705892e-05,-1.4262827e-05,-5.3238546e-05,5.1823343e-05,-3.2823882e-06
1973-03-01,9.37919e-06,6.810378e-05,0.00014615254,-2.248268e-05,1.4263322e-05,-2.0987354e-05,-4.468247e-05,4.4727196e-05,-3.7336358e-06
1973-04-01,3.530622e-06,5.7291447e-05,0.00012608513,-1.5873178e-05,1.676732e-05,-4.5034176e-06,-2.4411558e-05,3.4605015e-05,3.955327e-06
1973-05-01,-5.6094286e-06,7.519108e-05,7.332413e-05,-2.4677e-05,1.590906e-05,-1.6722595e-05,-1.2785204e-05,2.800436e-05,9.255316e-06
1973-06-01,2.7342976e-06,6.3555875e-05,4.4081287e-05,-1.0608579e-05,8.60056e-06,1.8583378e-06,8.777522e-06,1.2033608e-05,2.468856e-06
1973-07-01,-1.3446625e-06,3.777262e-05,-3.355161e-05,-1.8224528e-06,3.5748599e-06,4.6034256e-07,-7.998402e-06,-1.9020881e-06,2.451161e-06
1973-08-01,-1.2378194e-05,1.4643789e-05,5.3975637e-06,-8.2262704e-07,1.8041443e-05,-8.237301e-06,7.795388e-06,-1.716282e-06,6.521266e-06
1973-09-01,8.8505476e-07,5.292935e-05,2.55446e-05,1.15273e-07,1.8317951e-06,8.4080966e-07,-2.434077e-05,1.568786e-05,-2.1321393e-06
1973-10-01,-5.476708e-06,7.4527474e-05,8.241994e-05,-1.0989046e-05,3.4531695e-07,-2.857676e-06,-2.9109877e-05,1.221057e-05,4.7782014e-06
1973-11-01,3.344816e-06,7.163415e-05,0.0001031244,-1.8164828e-05,5.468348e-06,-1.1157164e-05,-4.080702e-05,2.4102366e-05,6.300066e-06
1973-12-01,9.529609e-06,5.4061904e-05,0.00023881828,-1.8527593e-05,1.5493202e-05,-1.9288527e-05,-4.3125205e-05,3.7162106e-05,2.2653476e-06
1974-01-01,7.843886e-06,9.748619e-05,0.0002097107,-2.0480787e-05,2.5410514e-05,-2.8395873e-05,-7.448909e-05,8.2229475e-05,-6.9524685e-06
1974-02-01,1.4229809e-06,6.801464e-05,0.00023410207,-1.2452641e-05,3.1984877e-05,-2.1054228e-05,-7.8616235e-05,9.242216e-05,2.1149026e-07
1974-03-01,-4.271031e-06,6.576127e-05,0.00013138374,3.649402e-07,2.5580124e-05,-2.631481e-06,-4.0430023e-05,7.211756e-05,-3.5387347e-07
1974-04-01,-2.7122442e-06,4.2662155e-05,0.000103592116,-1.6418257e-05,1.4838231e-05,-6.2336476e-06,-6.41941e-06,2.051609e-05,-4.9171576e-06
1974-05-01,-1.7753555e-06,5.1465664e-05,6.4024796e-05,-1.5747893e-05,2.0144565e-05,-3.3422184e-06,-3.9156585e-06,1.8375787e-05,2.7394708e-06
1974-06-01,-2.930312e-06,5.045609e-05,6.0026872e-05,-1.4851394e-05,1.970035e-05,-1.14592185e-05,-5.692513e-06,1.715622e-05,-6.5728673e-06
1974-07-01,-2.1549567e-06,5.345251e-05,3.729121e-05,-4.0233135e-07,3.668276e-06,3.022149e-06,-6.193266e-06,3.967114e-06,3.595589e-06
1974-08-01,1.5734735e-05,6.631047e-05,2.541859e-05,-5.498674e-06,8.8857705e-06,8.756542e-06,-9.682364e-06,5.0251474e-06,-1.3311437e-06
1974-09-01,3.7490463e-06,6.278907e-05,5.6610465e-05,-9.674281e-06,1.0662625e-05,1.6733538e-06,-1.9204686e-05,1.8359635e-05,-2.7526257e-06
1974-10-01,-6.4840206e-06,5.0956838e-05,7.1487586e-05,-7.630901e-06,6.8827685e-06,2.6587004e-06,-2.5237918e-05,2.902076e-05,8.231564e-06
1974-11-01,2.699082e-06,5.333136e-05,0.00013397633,-1.1846896e-05,1.3691351e-05,-1.2468794e-05,-2.7927425e-05,5.0722614e-05,3.5632838e-06
1974-12-01,7.415827e-06,9.121067e-05,0.00024158909,-2.0908854e-05,2.6920843e-05,-2.043233e-05,-7.129076e-05,9.38921e-05,1.1887605e-06
1975-01-01,9.5603355e-06,7.019311e-05,0.0002087189,-2.454979e-05,1.9040486e-05,-2.3335462e-05,-5.7345085e-05,6.97325e-05,-2.926332e-06
1975-02-01,9.384465e-06,7.458145e-05,0.0002226209,-1.3319328e-05,1.2935336e-05,-1.9642222e-05,-5.7948066e-05,7.5217926e-05,-2.86891e-08
1975-03-01,3.815294e-06,5.534478e-05,0.00018860289,-1.0580803e-05,1.6678823e-05,-1.6953945e-05,-4.427219e-05,7.766334e-05,-3.144076e-06
1975-04-01,4.8872535e-06,4.5764133e-05,0.00015210599,-3.051955e-06,2.2859345e-05,-8.930987e-06,-2.7455808e-05,7.154981e-05,5.1468705e-06
1975-05-01,3.2541902e-06,7.634013e-05,0.00010169871,-1.9859963e-05,2.779204e-05,-9.0901085e-06,-8.981235e-06,4.4683795e-05,1.4225039e-05
1975-06-01,-1.5026344e-06,5.6207373e-05,4.3201475e-05,-1.2975965e-05,2.577374e-05,-3.0100819e-06,-1.19398464e-08,1.9124232e-05,-3.5711855e-06
1975-07-01,1.1521406e-06,4.3243348e-05,1.65867e-05,-7.9009005e-06,1.8169518e-05,3.7482969e-06,3.5808043e-06,1.3270324e-05,9.4277493e-07
1975-08-01,-4.7938884e-06,1.7759157e-05,-1.1033037e-05,3.900459e-07,4.786758e-06,2.6930866e-06,-9.366471e-06,-5.413618e-06,7.215418e-06
1975-09-01,-4.442154e-06,6.071296e-05,4.156841e-05,-1.1878881e-05,5.2138676e-06,-3.3031938e-06,-2.6040489e-05,1.1838249e-05,-3.872672e-06
1975-10-01,-1.6785052e-06,6.223715e-05,8.8441564e-05,-1.1493645e-05,1.0540174e-05,-6.519076e-06,-2.9909595e-05,4.2740867e-05,8.011015e-06
1975-11-01,-1.8041246e-06,7.768009e-05,0.00020836717,-1.4165173e-05,2.302684e-05,-6.125465e-06,-4.616487e-05,5.976662e-05,2.7852075e-06
1975-12-01,5.0547496e-06,9.519994e-05,0.00018748906,-1.3738063e-05,2.0640053e-05,-1.9968833e-05,-4.5570272e-05,6.410471e-05,1.6043741e-06
1976-01-01,5.5858545e-06,6.108676e-05,0.00016861461,-1.7872437e-05,1.4362144e-05,-1.730564e-05,-5.4943128e-05,4.1184685e-05,-3.4921177e-06
1976-02-01,7.139992e-06,7.394951e-05,0.00018119396,-1.4279649e-05,2.5698188e-05,-2.2342865e-05,-6.736706e-05,7.259649e-05,-3.0258816e-06
1976-03-01,7.569666e-06,5.7320263e-05,0.00020676405,-1.3530007e-05,2.6539252e-05,-1.3676276e-05,-5.435804e-05,7.554935e-05,-4.7527283e-07
1976-04-01,-2.4773617e-06,4.5234578e-05,0.00012383724,-4.2041938e-07,2.5149668e-05,-5.2748073e-06,-1.9326013e-05,5.3745753e-05,-3.4281256e-06
1976-05-01,3.7483187e-06,7.4104915e-05,7.655496e-05,-1.5806356e-05,3.1457632e-05,-1.0129188e-05,2.1951564e-07,3.5370394e-05,2.8432623e-06
1976-06-01,-1.3959674e-05,5.4879358e-05,5.295954e-05,-4.7628564e-06,2.0962645e-05,4.4979606e-06,9.93743e-06,2.0953506e-05,8.035902e-06
1976-07-01,1.2891323e-06,2.5817033e-05,-6.9203597e-06,-3.8760845e-06,8.566138e-06,-3.7115315e-06,-1.090626e-05,1.7351573e-05,4.068286e-06
1976-08-01,-2.3859393e-06,1.1784112e-05,1.1464144e-05,-1.2935772e-05,1.6309386e-05,1.5908154e-06,-2.5779227e-06,1.9335377e-05,2.011344e-06
1976-09-01,-4.1137755e-06,6.461555e-05,4.83977e-05,-1.31369015e-05,1.4445395e-06,3.0718147e-06,-1.4791593e-05,4.0317173e-06,6.583359e-07
1976-10-01,-1.8191422e-06,6.737643e-05,0.00011536263,-7.1306276e-06,-2.7607603e-06,-1.8831342e-06,-2.6063644e-05,1.3109697e-05,2.7518472e-06
1976-11-01,-2.2122476e-06,6.779696e-05,0.0001752151,-2.6327762e-06,1.7680679e-05,-9.260701e-06,-5.2831325e-05,7.552192e-05,3.5563353e-06
1976-12-01,-3.592686e-06,6.927796e-05,0.00023701483,-5.293092e-06,2.5314228e-05,-6.170718e-06,-6.658086e-05,7.903244e-05,-5.9147424e-06
1977-01-01,3.3820143e-06,8.7648645e-05,0.00023755233,-4.8671864e-06,2.4515524e-05,-1.9201994e-05,-8.022825e-05,8.157114e-05,-4.5592606e-06
1977-02-01,4.810172e-07,8.330526e-05,0.00024608517,-5.0292547e-06,3.687312e-05,-2.5253212e-06,-4.6096982e-05,8.2511135e-05,-3.838064e-06
1977-03-01,-1.5529222e-06,7.6004144e-05,0.00017119409,-1.6066002e-05,2.1574011e-05,1.0401491e-06,-2.3707456e-05,6.127228e-05,3.2037387e-06
1977-04-01,6.2181825e-06,5.698561e-05,0.00014023122,-9.324023e-06,2.5228619e-05,-1.2362776e-05,-2.654975e-06,4.1232714e-05,-2.2011882e-06
1977-05-01,-2.7198002e-06,6.742271e-05,0.00010922784,-1.5077396e-05,1.4191868e-05,-3.0763476e-06,-1.1341755e-05,2.1533495e-05,2.8309878e-06
1977-06-01,-9.072821e-06,4.3558375e-05,5.273946e-05,-1.7864946e-05,1.2020173e-05,-9.5327414e-07,-1.5934384e-06,1.0302265e-05,3.0497758e-06
1977-07-01,-2.7360074e-06,4.96845e-05,9.346073e-06,-3.9109946e-06,8.5438405e-06,4.5326888e-06,5.5394776e-07,9.32176e-06,3.090292e-06
1977-08-01,-8.278694e-06,4.3906817e-05,2.7384107e-05,-1.1511926e-05,1.6752525e-05,-3.1978998e-06,1.3268089e-05,7.344548e-06,-5.8963124e-06
1977-09-01,-7.3630144e-06,3.734311e-05,4.5122317e-05,-9.9641875e-06,3.1794298e-06,1.5350646e-05,-1.8788727e-05,9.564861e-06,7.4032505e-07
1977-10-01,-7.6689685e-07,6.7649606e-05,7.741413e-05,-9.631953e-06,9.394691e-06,-5.18412e-09,-1.734633e-05,1.5618058e-05,9.184005e-06
1977-11-01,-4.2594365e-06,5.6094243e-05,0.00014287292,-1.1957611e-05,1.4615216e-06,-1.008574e-05,-3.5894875e-05,2.719773e-05,4.7109606e-06
1977-12-01,4.921647e-06,8.190338e-05,0.00017126702,-1.6357724e-05,2.0407131e-05,-1.6341517e-05,-5.412739e-05,4.7731595e-05,-5.863898e-06
1978-01-01,3.2845383e-06,8.505798e-05,0.00022723421,-1.4700174e-05,2.1941338e-05,-1.5823152e-05,-6.7752524e-05,6.4410444e-05,-1.1733573e-06
1978-02-01,4.3208274e-08,6.26409e-05,0.00018012004,-3.6830497e-06,2.3285513e-05,-4.91663e-06,-6.255448e-05,6.608641e-05,-4.610356e-06
