,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9
1965-01-01,175.6262673272027,37.1316874468768,26.62708759307861,40.9557851155599,98.27217260996501,89.04501597086589,121.55096530914307,117.51219177246094,42.365382699405444
1965-02-01,144.4782257080078,29.395709214387114,35.64069611685616,31.759414672851562,63.67575724919637,139.7194014655219,100.97061395645142,132.4811248779297,58.372357312370745
1965-03-01,152.2787094116211,35.04141348379629,37.34464304787772,42.63429429796007,68.73483657836914,143.31121444702148,72.5188136100769,123.34925079345703,37.31642049901625
1965-04-01,150.06389617919922,49.09807840983073,51.85733522687639,55.849384731716576,77.09839344024658,132.82013999091254,111.19155883789062,117.55951690673828,53.80466685575597
1965-05-01,114.10894393920898,20.48512917977792,99.79455130440847,66.73591189914279,43.15589269002279,175.8906682332357,191.80431365966797,118.76658630371094,107.70094254437615
1965-06-01,87.63647609286838,24.23333238672327,139.8327691214425,125.62911987304688,23.766370614369713,168.9721425374349,164.09990787506104,123.1474609375,84.04656578512753
1965-07-01,69.11045180426704,91.3649594342267,128.7513051714216,147.60223388671875,33.19969574610393,146.0150930616591,168.0243968963623,121.42996978759766,93.85912278119255
1965-08-01,70.77294985453288,77.17787424723306,129.06834738595143,156.405758327908,28.968578577041626,202.9278013441298,206.37876987457275,120.42757415771484,92.6404784707462
1965-09-01,92.99697875976562,31.16056654188368,122.76983261108397,101.43975151909721,31.780769427617393,174.1376664903429,176.1669397354126,113.7356185913086,81.27602408914005
1965-10-01,141.75703260633682,18.821977685998988,95.48089844839913,34.596943325466576,65.21398226420085,176.50246090359158,198.9330291748047,105.460205078125,97.86412856158087
1965-11-01,144.5664299858941,27.461323914704497,54.13507393428257,43.96730211046007,64.24323717753093,171.3184674580892,151.17075443267822,113.56048583984375,103.18401561063878
1965-12-01,131.66918224758572,20.337848310117366,62.87117685590471,34.51921251085069,38.99961709976196,192.53118303087024,154.1887879371643,100.52066802978516,73.10681623571058
1966-01-01,147.37086825900607,32.262406525788485,47.549571309770855,46.14699469672309,64.49822982152304,144.81068717108832,119.18696165084839,109.08505249023438,72.77420829324161
1966-02-01,169.69964769151477,43.3023523401331,34.23028673444475,35.14282438490126,71.69939676920573,142.83565945095486,96.99782133102417,119.57911682128906,60.46680001651539
1966-03-01,161.49314244588217,23.550160725911457,30.819399016244066,30.168658362494575,53.159574667612716,135.09677251180014,89.24390077590942,118.46746826171875,41.52915898491354
