,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,2.212702167136938,-12.338692576019927,-9.119031083018035,3.536258097915084,18.739912920359046,3.6927827660311934,-21.130967640329597,5.872995653330473,9.066503996624837
1965-02-01,5.178677722349111,5.049580377992493,-2.5195188979480507,-11.161221880170025,7.363042425129357,-10.369599272929756,10.61019350358378,-20.04148450166283,6.1285828804899865
1965-03-01,1.746382303879223,-1.8935946343557781,-0.7305216597720963,-5.72906650043035,17.94820787784318,-4.933223911759315,5.265784774663251,-10.895146129495636,8.60656149496667
1965-04-01,1.0437802077530065,-5.986786693490236,2.685699298504581,-0.9113715061770342,6.0462128347711515,3.563956327232221,-12.968164037225103,13.014540656695925,-0.2526812391645642
1965-05-01,-0.27082567402126484,9.229363884961513,13.88941350509236,13.028950465460461,17.604229564486317,2.8355472706065843,10.193659468549551,-5.685114721327493,-2.2105862281877244
1965-06-01,-2.4696873816700995,13.420423232124898,10.41534933805542,8.882471802152914,3.708365329805038,7.685305984790615,7.802890174150484,-0.7491468803880628,-9.750283716040665
1965-07-01,-2.5009179501262495,7.976759959064958,6.709413962179942,-7.842202053645251,-3.0182592637844916,7.947537262403598,-6.192755817895933,-1.7584626124667913,-10.51106467198778
1965-08-01,-0.6916160378050239,9.784185787736247,11.926850080337822,-2.7902388982893798,-0.03676179078168518,10.873129183350803,-12.953166327103581,7.744713287923842,-8.53873586936251
1965-09-01,0.05017725400131527,12.945067238261334,15.089379538423428,2.617180754431384,5.60814530334375,8.57904276163426,3.623022028761201,4.7160893792608185,-6.0380151609680555
1965-10-01,1.845933749545269,5.853463587400711,-9.290971239606241,25.176797722219582,12.637028674931074,-6.387910831942765,17.825327492026325,-11.459225256068907,-2.007782288284856
1965-11-01,2.882043406507835,2.3078441684135442,-17.6912919196134,7.134637086583643,6.939100549400556,5.014688075418793,-14.865984207342128,-4.149863497682962,1.3824388755490948
