,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9
1965-01-01,72.30576,59.57337,40.93753,71.4114,48.76075,37.484566,47.404465,33.484505,61.8617
1965-02-01,79.024956,40.308525,32.92266,57.760075,40.757347,28.183846,42.323303,32.226498,59.932102
1965-03-01,79.12651,26.359081,29.759628,65.83883,30.919352,23.756256,38.598427,19.805332,63.02961
1965-04-01,80.26985,27.492598,31.972603,51.97456,48.207096,35.532036,67.60626,17.422,71.342606
1965-05-01,77.79315,11.140167,24.444227,37.363354,51.854984,28.144533,68.155,20.306568,80.19287
1965-06-01,68.71684,12.303165,33.47959,25.010984,75.22473,37.700787,55.552013,18.981403,79.832504
1965-07-01,72.74475,13.844551,76.47127,25.84638,74.8185,43.483025,55.496323,25.06504,78.39268
1965-08-01,78.086365,16.165634,76.73335,25.877502,80.48772,48.044933,53.81079,16.558762,82.30101
1965-09-01,74.90367,14.709427,55.343987,36.00543,76.76283,48.79351,59.44233,17.096035,83.90955
1965-10-01,82.27152,31.017633,40.87201,48.632984,68.326996,32.78834,71.75539,21.582592,83.96361
1965-11-01,85.75725,46.87047,36.090607,54.39884,70.469536,41.543602,73.624374,41.956383,75.32301
1965-12-01,83.514786,36.23803,30.077406,47.558437,56.349735,63.39653,60.321953,37.099632,79.40825
1966-01-01,77.443985,40.27003,38.45114,43.59098,62.346222,52.608273,54.425518,40.43419,63.354164
1966-02-01,70.815216,48.542038,32.96985,69.300026,28.831385,44.46595,53.53249,40.60656,67.44994
1966-03-01,77.08284,23.822874,20.53804,57.7596,29.72113,29.795002,57.2425,35.576706,41.543907
1966-04-01,80.71569,31.175585,19.37579,57.49202,37.696007,19.6959,66.320526,17.844177,68.09181
1966-05-01,76.7381,15.86113,22.315887,34.168213,41.71792,40.050056,65.095894,15.64608,80.26753
1966-06-01,65.52599,13.454548,56.249332,26.515093,74.07379,41.91163,63.01928,15.378502,77.872444
1966-07-01,71.911804,15.296421,70.73971,26.582397,77.603226,46.238876,64.00916,23.166235,80.76494
1966-08-01,77.11895,14.746487,83.01721,27.380213,82.13403,48.798126,55.09693,29.527422,81.64319
1966-09-01,77.99885,21.344063,70.52466,30.806225,77.96273,46.361996,60.69642,28.151764,79.05768
1966-10-01,82.85305,32.49543,34.563843,51.18993,73.48282,49.390743,72.128494,29.159704,80.15919
1966-11-01,80.75673,32.367386,40.911896,50.836987,76.76765,56.891197,52.09281,33.13237,71.07623
1966-12-01,81.94032,35.780266,21.41465,36.100372,58.307896,55.164238,59.560432,45.23258,76.94658
1967-01-01,78.996895,39.415047,18.213745,34.602867,55.544052,53.496887,73.08174,56.31258,69.027954
1967-02-01,69.03471,37.832382,27.701294,68.009445,28.790749,26.02404,40.953796,44.071835,58.91376
1967-03-01,68.99756,31.219643,44.524506,59.376568,40.23763,27.838108,55.30589,29.550833,52.98341
1967-04-01,74.926216,33.991417,29.169102,64.18199,37.918526,32.001686,69.17322,19.683243,65.806885
1967-05-01,73.24558,26.138897,22.188145,47.90942,44.446808,28.486715,66.69365,29.419086,77.255455
1967-06-01,70.73899,14.467369,43.965424,34.59273,67.002754,37.986088,62.384815,18.739048,77.23181
1967-07-01,72.01256,17.053349,80.24681,29.451178,78.01892,46.747334,56.907135,25.71156,81.930824
1967-08-01,72.093636,18.56845,92.11427,25.60008,80.311,43.42323,56.32778,29.059313,81.657196
1967-09-01,75.3772,20.071728,74.37895,35.683876,78.598274,52.04597,52.15576,21.781075,81.0829
1967-10-01,83.12162,31.815887,48.275948,50.769028,68.02464,43.580315,71.29639,29.773792,83.4949
1967-11-01,87.232834,52.858418,55.51027,60.520073,43.27459,39.901505,79.40396,44.696793,75.93797
1967-12-01,80.30255,33.248222,56.31258,57.41048,60.70756,52.132114,36.790222,51.62539,61.454132
1968-01-01,74.78201,34.680946,41.71159,46.680363,46.472725,37.08888,44.59274,52.321938,65.28549
1968-02-01,72.04572,45.906155,38.223633,64.33584,43.78473,42.678947,53.99912,43.615723,49.20579
1968-03-01,77.88367,26.645927,37.407578,67.996025,36.74765,20.814423,52.46036,29.090878,58.119644
1968-04-01,79.34195,41.202965,26.084185,65.04727,43.736443,34.671288,66.2786,19.386723,66.373566
1968-05-01,78.57579,30.859806,25.186039,38.415173,47.019985,18.688168,70.52628,14.823566,74.21222
1968-06-01,71.06227,18.520771,52.299404,33.926056,71.387405,35.574265,63.758,19.28049,78.90897
1968-07-01,71.776924,13.852989,86.12633,28.751257,78.7126,53.12512,68.24068,28.311842,80.09523
1968-08-01,72.72658,16.111229,78.84459,26.02463,77.36861,49.646816,58.526867,23.277077,80.67468
1968-09-01,78.59189,19.069637,55.362434,26.922775,80.81954,51.137287,43.878082,20.178638,81.73378
1968-10-01,82.649635,18.507893,45.136776,41.6456,77.29134,29.62365,67.39243,33.76671,79.58982
1968-11-01,79.54958,36.58669,40.3354,57.05732,74.58886,50.342155,76.66522,32.87339,71.95398
1968-12-01,74.86249,32.87983,36.76696,71.28439,58.428684,51.006912,67.69503,40.34667,70.21402
1969-01-01,81.41449,50.412983,29.897945,64.27016,37.39974,48.471107,45.99112,49.868187,67.40189
1969-02-01,76.030045,32.76397,31.910011,64.77819,30.67503,37.339577,68.11714,59.452232,45.152203
1969-03-01,80.5622,29.96145,30.172014,63.361053,27.847445,19.142426,49.281616,48.100113,51.783325
1969-04-01,79.45924,36.836563,25.023201,60.413143,33.587845,23.634476,37.66545,23.550919,62.567257
1969-05-01,77.82152,23.75647,35.364277,57.986633,65.44665,36.361954,70.902954,18.727978,80.26808
1969-06-01,72.79302,13.069466,39.06253,34.067467,70.3615,39.256386,55.892685,24.500132,79.31719
1969-07-01,74.81679,14.50164,82.81491,37.625343,77.15305,48.178658,60.032124,29.5704,78.97628
1969-08-01,76.730255,19.371372,80.84964,31.002577,75.90805,51.012924,51.188396,20.67654,78.58857
1969-09-01,73.91437,18.410461,70.55201,36.659416,77.47057,37.886044,41.039505,26.585726,79.53612
1969-10-01,82.11971,19.952934,41.731358,54.213177,79.63638,35.45285,63.48639,25.081692,79.92382
1969-11-01,85.169556,43.061592,50.267593,55.66541,71.86052,43.89717,63.553234,37.294456,76.25063
1969-12-01,84.89048,36.291763,21.166187,50.317726,52.56375,53.041702,55.77069,43.44596,70.32307
1970-01-01,81.10901,46.965893,44.87901,65.041176,41.388737,37.5261,60.064762,47.773506,73.799126
1970-02-01,67.43422,32.665535,37.85709,59.467327,40.061474,36.07968,47.80164,38.353573,59.386234
1970-03-01,76.75485,33.91667,39.654358,63.773487,36.223663,22.631618,54.33866,39.871155,49.805775
1970-04-01,80.50826,20.657272,22.050735,57.78756,40.845917,28.640715,64.140884,29.327517,68.17067
1970-05-01,75.23893,16.505024,31.040382,33.181877,62.015938,34.676292,65.574066,26.133478,81.18679
1970-06-01,74.04737,12.063156,64.19054,27.851307,78.9642,35.346542,56.675438,24.046595,79.93234
1970-07-01,71.071785,15.862904,74.61501,29.006456,79.04033,46.89142,55.95885,31.235664,79.684105
1970-08-01,76.005165,15.7867775,89.57239,28.629131,83.20747,54.61669,57.779285,25.554247,80.84753
1970-09-01,77.8074,16.743336,79.79664,33.067688,78.57364,46.441277,51.54181,22.140102,81.78257
1970-10-01,75.76355,21.822353,45.18021,42.615047,75.24721,35.71394,60.187225,24.562937,82.77388
1970-11-01,82.035774,30.505835,35.732143,34.89309,74.58026,45.51285,66.353546,31.740421,83.87938
1970-12-01,71.017166,37.317577,33.754486,44.609253,45.92659,61.161987,65.7528,43.702347,77.22155
1971-01-01,78.76953,33.88778,40.910217,58.887264,57.181526,57.697136,57.977764,41.74196,62.009666
1971-02-01,77.141556,30.374865,31.238724,51.171707,56.544197,21.4472,45.691025,33.879326,63.40942
1971-03-01,79.667206,29.558342,29.771347,54.897625,38.33893,37.436188,51.291737,25.142689,62.6994
1971-04-01,79.3815,43.464603,36.02291,62.163506,33.338356,23.513023,56.904278,21.437057,62.15336
1971-05-01,77.746765,22.251892,45.87022,27.91008,50.137108,39.677826,69.75227,19.663696,76.82881
1971-06-01,68.19192,16.666397,74.01916,26.932957,72.74281,46.933563,69.09804,19.798939,79.60803
1971-07-01,74.451935,16.329983,85.86129,25.120712,72.41992,50.7626,64.55391,42.602436,77.56926
1971-08-01,71.099625,17.356129,86.502,24.547625,76.40111,57.16124,57.97269,30.844831,77.30723
1971-09-01,73.78079,16.237003,66.80569,29.458601,71.400536,41.867058,57.13081,37.571434,77.682526
1971-10-01,79.83626,20.9654,48.497295,39.78095,73.92956,36.736313,59.490784,24.461409,80.91312
1971-11-01,79.834564,42.091896,45.3208,46.66646,66.518295,48.05438,67.32806,38.007587,63.291084
1971-12-01,82.42445,42.857704,21.54525,45.44928,51.60279,46.29454,60.547363,44.77476,77.395134
1972-01-01,77.70287,48.260628,33.27214,71.16268,38.16266,40.429947,64.73301,54.457882,69.66254
1972-02-01,73.73715,39.995995,37.38577,58.345592,42.931282,48.514175,47.127796,48.48004,50.66444
1972-03-01,66.79226,44.345287,33.561447,72.20775,20.643589,28.352371,49.481224,27.263422,50.378387
1972-04-01,80.93234,48.1046,30.722054,60.04078,24.856358,40.906162,49.094406,23.12379,69.55201
1972-05-01,74.00695,28.7912,20.53957,55.511074,51.543728,26.072079,64.74926,18.130882,74.42953
1972-06-01,71.16431,18.777748,44.943398,39.12321,56.063675,27.77214,64.2503,24.830353,77.76301
1972-07-01,71.84368,18.59409,73.989075,26.87335,73.81191,47.578003,60.559246,30.583902,80.25134
1972-08-01,74.27187,18.429935,84.969574,32.09868,73.43972,54.157204,58.44311,36.92581,77.26567
