,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9
1965-01-01,1.6086170673370361,9.550887107849121,0.19279861450195312,0.6144533157348633,-6.050342559814453,0.6350576877593994,9.2418212890625,-6.820065021514893,6.113627910614014
1965-02-01,-3.5969440937042236,9.00486946105957,-9.009285926818848,9.867313385009766,-0.46433544158935547,8.890074729919434,8.039405822753906,2.5203628540039062,-8.48902416229248
1965-03-01,-0.6777384281158447,9.925446510314941,-6.99005126953125,-0.4518256187438965,-3.1252501010894775,0.9985789060592651,2.845618486404419,0.6652286052703857,-5.807504653930664
1965-04-01,4.748584747314453,1.5806539058685303,3.822856903076172,3.121570587158203,-7.00182580947876,2.315054416656494,3.0487191677093506,-3.154684543609619,4.362251281738281
1965-05-01,3.1532130241394043,-2.3893775939941406,-5.144484519958496,0.22223341464996338,8.461795806884766,-6.869368553161621,8.308734893798828,3.9722392559051514,-4.464537620544434
1965-06-01,0.8845186233520508,-7.77890682220459,6.470525741577148,-5.243826389312744,9.143214225769043,-12.37663745880127,0.5474891662597656,3.688192129135132,1.4798393249511719
1965-07-01,4.568295478820801,-10.628204345703125,2.7889564037323,-8.23441219329834,10.026996612548828,-13.452482223510742,-2.399679660797119,-1.1759240627288818,-2.631479501724243
1965-08-01,6.041511535644531,-8.23661994934082,5.437360763549805,-3.1671948432922363,5.858280181884766,-7.8274736404418945,0.8337435722351074,-2.0427815914154053,-0.13392877578735352
1965-09-01,6.558831214904785,-3.1848554611206055,5.443984031677246,2.175238609313965,9.193253517150879,-3.479940891265869,3.6330018043518066,2.3386025428771973,0.9492752552032471
1965-10-01,-7.2615885734558105,-0.3289346694946289,-5.875940799713135,6.537489891052246,12.274351119995117,2.8404674530029297,6.877463340759277,4.79126501083374,0.08094596862792969
1965-11-01,-5.504324913024902,4.803774833679199,3.1767609119415283,4.30338191986084,2.081782817840576,-1.6667506694793701,7.456594467163086,-5.155521392822266,0.6490393877029419
1965-12-01,1.0353724956512451,7.1379618644714355,5.012026786804199,4.891343116760254,-2.014082431793213,4.627901554107666,11.835034370422363,0.5570554137229919,-2.396000623703003
1966-01-01,-4.428252220153809,12.639543533325195,-3.344698429107666,0.5338208675384521,-3.26151442527771,-2.783390760421753,10.855801582336426,-1.6926023960113525,-3.710704803466797
1966-02-01,-1.2904281616210938,6.460099220275879,-2.0520992279052734,2.913590431213379,6.131704330444336,1.667285442352295,3.5667614936828613,-5.731701374053955,2.1266028881073
1966-03-01,2.5012900829315186,5.390287399291992,-2.7103335857391357,4.68431282043457,-2.543243646621704,6.194635391235352,4.788473129272461,-4.22065544128418,-0.8788511753082275
1966-04-01,2.329136610031128,5.039470195770264,0.05859017372131348,3.463324785232544,0.6198974847793579,-1.0915114879608154,2.7248005867004395,-1.0481114387512207,1.7953157424926758
