,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9
1966-03-01,-29.815411701176465,-60.787843664993886,-86.1370110907222,-39.573599337088226,-62.10633736259923,-44.09998104579508,-30.85498291605636,-35.71443920812559,-76.72585959127056
1966-04-01,-37.77136128588534,-75.27413667349829,-53.76476855432552,-25.735028425929485,-53.99582468064857,-58.10979011782094,-38.23532714794798,-45.462011824873194,-42.069916922044804
1966-05-01,-29.504394465688897,-51.28248218676892,-77.58571312077997,-54.10639369084234,-56.34823235768743,-36.99247399286815,-20.190843732383136,-34.199904168123915,-85.64244433628693
1966-06-01,-1.469264889944007,-35.60391451706194,-66.9606397740628,-71.270088205507,-37.83446495437298,-27.297199486244896,19.385966287962262,-14.548167467188142,-95.99259781996639
1966-07-01,7.1286283595119695,-28.8511257980807,-62.198198391622455,-84.32498009551817,-29.336375446700433,-26.148624200668547,28.71447369895261,-14.64699476352692,-101.34194110105777
1966-08-01,13.036379991739711,-25.327668778218296,-57.97957791112435,-77.27800086669713,-25.875153959672147,-16.27231301260893,27.774461087578374,-0.2826911444109033,-93.46934693683794
1966-09-01,21.159151000007924,-31.093424643347465,-62.30245552069863,-60.36993806261237,-35.824079936265306,-10.716365268842411,33.196893525534286,7.183031485306185,-89.54666920841402
1966-10-01,22.675519452149192,-36.702101960955936,-71.01406067296128,-26.57275891743302,-54.78414579036233,-7.733790326398759,30.30207418419895,11.548991077893225,-58.15413434773497
1966-11-01,21.600792910898686,-33.80286030452272,-69.7999555542737,-14.771646867355456,-52.36889705726548,-8.083773346981639,30.365754365222806,12.70294109127063,-53.230441246087715
1966-12-01,34.150541126983285,-43.10651622680079,-78.191394628,-24.906225697505615,-61.714812395947995,-7.128354184017481,41.464576087374404,21.33814623747943,-65.3328576898386
1967-01-01,35.866177489176145,-45.75726209028067,-103.4852603819194,-28.24818065257019,-69.07273186865648,-10.046910047841465,37.19832309238644,19.282920929134473,-84.99337580593954
1967-02-01,32.06106720938208,-58.210894242888486,-91.83292685744351,-31.721867220546137,-69.38141399297865,-21.998408404153672,43.32138727979092,8.438382340349797,-75.19747852605576
1967-03-01,26.303023091635502,-64.07392658754364,-93.64935598177318,-38.71327045132584,-69.44901545007467,-27.507267050073253,28.69859671881241,4.485690103578547,-72.53511211541598
1967-04-01,19.67987669023651,-55.33238299319959,-72.97271007573488,-28.244744099570074,-52.2189999090221,-32.57504040128175,31.349578803062364,-3.3722278319367467,-60.158974486413435
1967-05-01,22.728302833278935,-43.83961061799653,-87.79466958978999,-40.51266240883582,-53.83597430711631,-19.012086795665475,40.18602865805753,2.8247505021439623,-85.98019847025829
1967-06-01,24.414384595254127,-22.589733135291112,-74.31708230819056,-77.72973305073295,-34.036854568321786,-10.352690639327715,43.422223491510074,4.191161414141839,-114.30324817855919
1967-07-01,25.7785284821911,-18.238908855687548,-54.43516319902525,-92.46890369630451,-24.180403095921925,-10.232078143354643,50.82606097458913,2.129386514045458,-100.83370440594882
1967-08-01,21.779373724670755,-17.360441136370994,-48.619567533200005,-81.03424471075937,-20.333361106528887,-8.45824673610171,49.21048975989254,3.8397163873885445,-85.01672309272503
1967-09-01,25.254314944643127,-19.203649559128777,-56.636173177251855,-71.98625870511495,-25.10599349411505,-7.300846186734563,46.75543913500462,6.89262156894675,-93.2607777288206
1967-10-01,15.258446350203974,-38.90279919952662,-72.12241964226357,-29.3091823245802,-49.60442952878629,-17.10798874234713,33.74263038971765,-0.6989249166121018,-64.94575995168329
1967-11-01,17.49518340168081,-66.65289391426228,-61.34971978924917,-12.171958344181272,-59.276720065472084,-37.55942599579607,33.519232584776724,-10.000806772573023,-39.52114559923942
1967-12-01,17.93367623719556,-71.39199314123793,-67.80002678016285,-29.843441512191802,-70.5096923826283,-40.65257933198296,27.835072616613907,-12.056130866814133,-59.17219240762089
1968-01-01,23.45963491307154,-64.40517849528264,-93.14179848218099,-40.82836994535418,-71.35350280940398,-31.95568845049015,26.978871082218035,-4.60188497645759,-82.2360693131601
1968-02-01,17.79499281058985,-81.95680824630813,-63.04801820329074,-17.113764860048253,-73.3386905361205,-46.220786831750964,31.276381711134373,-12.032630974834097,-40.74179690779207
1968-03-01,24.727624876762086,-59.14512543027657,-86.5596235229252,-24.597600295890672,-59.58442235930599,-31.27764905835158,32.837471998218994,-2.2964332732014623,-68.77107903738411
1968-04-01,-12.333541098027732,-68.04015243744735,-62.93461342920127,-31.804672765425998,-55.31432684575191,-52.78880212487153,-3.306878758364325,-32.26440123187022,-52.8545231445047
1968-05-01,-13.388323110083192,-55.71842836397241,-71.57939468830142,-30.032049949301214,-57.153076059015305,-34.58207327730033,-7.585288966655032,-20.562488470593113,-59.38380447173787
1968-06-01,-9.110451290521246,-28.31755787720659,-73.47576392580568,-79.45362533005972,-35.12528773870559,-18.516924174808977,2.464174199962806,-14.546299809747936,-116.40310886420316
1968-07-01,-14.78235053647376,-26.349711455046908,-55.78948349497079,-74.06563151762393,-29.989239228158556,-19.325088245020964,-3.572900753576611,-16.316404282258333,-88.71820956525278
1968-08-01,-18.942859125792108,-26.206554512805624,-55.46851834438052,-74.59460725332889,-27.99542720272481,-20.183053811403415,-10.272669906179729,-15.516457927159285,-88.20520858425238
1968-09-01,-15.6176088675364,-19.470337728640747,-60.62641758039471,-68.83030288902756,-25.66580203376436,-17.102055935004792,-10.371855167958575,-17.122762752445993,-94.04792873585012
1968-10-01,-16.1821868649886,-41.07740239852388,-66.7281784935441,-31.825892670386942,-45.32545292191648,-30.369889178898557,-15.264943178694404,-21.28338877265252,-69.94412248382379
1968-11-01,-28.823329572658437,-57.736373459271626,-38.547438472188496,-0.7993961161094271,-47.90760727438891,-45.462537738649694,-24.96310102510464,-32.90088135875955,-26.577858076156346
1968-12-01,-22.347014959920976,-72.74047486035299,-47.32923221848226,-7.277289352156571,-59.69026315585192,-47.18335067634838,-23.849264917481108,-30.133429471797545,-27.623863365249466
1969-01-01,-27.72000434615091,-72.88180609902487,-61.83060671686121,-23.103474861704747,-58.303593552063894,-58.2769664497023,-31.87837268235102,-41.27880486576275,-45.37007552332537
1969-02-01,-31.711573854435432,-70.47145733670335,-53.85237474602449,-31.530440038834804,-56.958093037832235,-58.36080525283104,-27.275877197290725,-40.44535993241548,-49.026165606357466
1969-03-01,-39.67563304071578,-67.1911950922635,-47.33971289340705,-40.03857497125356,-42.38030535330947,-57.99746067613567,-33.161173205392444,-46.58668818400935,-57.668930989246775
1969-04-01,-29.88716788139938,-56.075156831069634,-65.90141760326586,-25.18355429226409,-48.64558646334091,-45.5620742053168,-13.131897429860443,-37.70212484290867,-57.13473591120559
1969-05-01,1.1387164982508582,-46.94213738321162,-66.46573043955601,-38.960742907070404,-45.12530622178718,-31.254700833343477,14.049493460920349,-16.203310944576334,-68.82813308090375
1969-06-01,27.391299758520322,-22.418197417768663,-89.74448917882602,-54.45136488891688,-38.48827844232072,-8.034225014956274,44.0615736435703,7.112359702442257,-108.77029284067024
1969-07-01,25.289208172561512,-15.662787007901805,-56.50254919485971,-89.58394061828312,-24.797727442786215,-4.359455011009221,50.54529326087124,6.224580937494908,-108.26917107218469
1969-08-01,19.92689001837129,-19.574279547337326,-53.12035926150008,-74.35591450079448,-23.54318393255887,-9.25485897460928,39.69973690659515,6.169498132655601,-84.97922355080823
1969-09-01,14.372682186666275,-17.463333967690797,-80.58431450548359,-64.7688567520563,-30.3514414437704,-5.153830853247132,31.4679523458752,8.584752874840763,-109.92293502393397
1969-10-01,19.185548541720856,-38.686629558028685,-55.8400466614086,-28.14312597467247,-47.506255502645736,-10.788234431050128,35.941533621896845,7.70422892196341,-50.31697307560288
1969-11-01,28.497036229123285,-42.11036875065648,-68.26493649425211,-19.38782646056731,-55.92040938489723,-15.129483599364955,42.26846505830748,9.97539365096261,-53.5327910483665
1969-12-01,17.512458358360057,-47.02138187197958,-62.9182513911106,-20.90815708732864,-51.71208366862613,-23.833904353697342,36.262892751072364,-0.979203724453311,-58.06311925889142
1970-01-01,34.25356125301817,-68.24490136671109,-59.3281528362489,-0.11974037955197465,-60.74323343300998,-32.85069813641391,40.37174899865297,5.233055911430373,-30.26431663304706
1970-02-01,25.900264853927983,-59.73089576945952,-58.41573443113938,-24.945356644914636,-56.26081460112116,-34.44772769798109,32.928492077249054,-3.428646927904616,-51.237678983308605
1970-03-01,21.08127372334822,-63.36546720304357,-70.38349698187892,-32.11305077647493,-63.36341114579709,-33.46237428249418,33.71467498719239,-3.565713389483645,-56.74426894430778
1970-04-01,2.208584468354528,-54.576428357220095,-57.59615802382938,-35.284334134847455,-47.14163705413528,-37.512218808318046,21.223661969803533,-16.98509213353754,-60.314604004839886
1970-05-01,2.856970248452149,-38.86574941271571,-78.04643753568757,-52.51925304118288,-49.21687733161023,-18.773517382453612,21.385756714972672,-7.48764238701971,-89.5021010997832
1970-06-01,2.3862034660326805,-22.160803388628334,-67.81020057976811,-84.82012588028711,-30.18786976799728,-13.291920044127455,13.440938319312849,-4.908903684516434,-116.63688694301031
1970-07-01,-6.509049549713155,-22.315400517098396,-64.12093188449117,-87.21582684265658,-27.46990372570993,-19.344052105603165,7.725070301630287,-12.996217132411928,-109.00250305079426
1970-08-01,-14.371108625702371,-24.416641711656442,-46.47845014746857,-77.22743884618848,-23.714916774771,-22.130625261914275,-7.4855842592981015,-18.477846116218785,-82.15633473060375
1970-09-01,-24.180614322111815,-24.826258980685797,-53.96985204001771,-77.92494358196936,-25.143776032648486,-21.780243370308302,-17.416986431417406,-20.447148354289975,-95.20967736286565
1970-10-01,-20.54557664188646,-31.913674693451473,-66.66241615176196,-45.41498642319735,-36.087550736660596,-23.046950046595526,-18.59606471444385,-20.51325306016439,-88.71824456101622
1970-11-01,-24.624253434493877,-45.723724442576675,-72.21986479931778,-19.172773951977387,-51.34338314064572,-30.09719323276001,-23.79802579110471,-22.56637537079268,-62.04074443141381
1970-12-01,-29.09312964135702,-51.00210144828863,-78.74825252262168,-21.81013732588032,-59.845302854157346,-34.85792476937406,-29.62765089807368,-27.42644089172661,-59.74870974665398
1971-01-01,-22.2877936823824,-66.94255858988461,-74.93863785303665,6.789746144167365,-73.93052723815735,-46.51813628342815,-21.15095812736278,-30.149498545313563,-31.80665201612801
1971-02-01,-9.092986199412362,-60.785139406134796,-93.67007482697692,-32.18727144094,-71.48768689260699,-32.30891444471992,-13.325550952888767,-15.189873538679029,-71.85582912760013
1971-03-01,-35.46781574809271,-57.167892030056116,-51.879189436832206,-13.119835456255897,-51.195003385828706,-44.0511336646815,-28.807644108292433,-38.29415894728177,-33.45183407949728
1971-04-01,-28.122916909879965,-55.56143700035905,-71.06242412984996,-46.9463469492591,-44.69830814404519,-44.69030793829678,-18.565340716540973,-36.44756866770512,-76.13169995409118
1971-05-01,-5.624199706834761,-47.54375289851967,-68.46073892220663,-51.133522445783996,-48.170987153557874,-30.912194545398002,8.622633009379484,-18.711497176565917,-77.30237085121779
1971-06-01,8.781619813718098,-21.71067920987066,-62.362711911922666,-92.20719538225319,-28.988965478554704,-13.419587512020364,38.03403087089379,-1.952432863834522,-114.149287094935
1971-07-01,3.8130500708915096,-26.872815984608827,-51.41527816923803,-74.90317704458309,-25.873284716654858,-18.649913943513056,33.55005849302906,-7.187495628176456,-86.08942983475471
1971-08-01,17.690299060450705,-23.200759050047967,-50.013084031765466,-80.85632637940246,-23.689360715457067,-11.419080633424574,35.42938730918679,5.359196216447582,-87.7903505086735
1971-09-01,24.238466014462453,-22.634452711034992,-63.75462397466372,-65.551427812863,-29.62280296354479,-8.772513040342306,40.563108884684794,7.99572735830615,-98.69720411795868
1971-10-01,22.178036557776867,-19.887455334530404,-80.33630080160776,-53.80339631059692,-35.11117828801281,-4.6829340272059135,40.13191946738717,9.484109945122174,-106.52359619572742
1971-11-01,18.480655864534967,-50.3823584818173,-71.11046584314553,-29.89455108769698,-52.090413050161274,-26.857145106902163,36.72810729455769,-2.752907584279481,-68.60986493607034
1971-12-01,38.481062985776816,-49.75279164117245,-85.46020770854781,-34.08957050585613,-62.59461113750915,-13.703253564402551,47.20625152083103,17.755986004746745,-72.44875571459104
1972-01-01,26.549247382667005,-62.84102612570717,-78.97193530246615,-34.31049697290889,-58.18234560406245,-39.36794349838229,39.66324640839513,-5.994099373484152,-74.49978331321113
1972-02-01,40.163502703953036,-59.01237323061439,-109.1710582071941,-17.656787596522847,-79.56296923231348,-17.62385574837083,45.61956894087123,15.840580549161619,-73.56501410782191
1972-03-01,23.60875813188339,-63.30913736431708,-66.94497269373419,-35.94938849143089,-54.93472275973548,-33.99135082244989,38.18018995045107,-0.9499888305090819,-60.83228902156415
1972-04-01,21.501299378907127,-56.46143764843505,-37.279837095578294,-20.062940260317607,-41.709266946099646,-38.37806047509984,40.02245535030415,-6.353366828177586,-33.10408202690979
1972-05-01,17.985661947917034,-41.16837200305701,-75.3740461543528,-36.015184635960914,-48.21041452076678,-19.861602671991765,33.292918156928906,0.4629774616781198,-68.44002897994352
1972-06-01,5.278478781648366,-21.479037542804715,-74.3073797598043,-66.04421262182177,-33.7833555682132,-11.897153428165558,18.599107837726645,-6.325542380334555,-107.7921494602576
1972-07-01,-9.373299065858777,-23.369589208744802,-60.294364664861256,-89.90881915816789,-27.18741105199901,-21.284117221468154,4.769695355579499,-15.709881684254523,-102.0230938890774
1972-08-01,-11.880382722821262,-32.05484882477902,-56.288722796771836,-68.63025330248051,-28.58530622203654,-23.009766755958708,-7.299070657871181,-16.00794319756133,-83.36602476571126
1972-09-01,-21.656473425471138,-25.98200228168002,-68.87198481404769,-52.798332903414845,-33.867690959934826,-22.03678229677947,-19.08915707371112,-23.142072983915362,-88.37426261749249
1972-10-01,-24.838164235347165,-49.77306006385798,-60.47083809408669,-19.622867904232997,-53.43813317218944,-33.45557996090501,-24.56134715579859,-25.672237846710143,-52.10050020885416
1972-11-01,-30.798958926635766,-53.78402472517785,-61.67192701930533,-3.3728530765553586,-57.214310810656556,-37.279664251358305,-30.877589860548305,-30.823823420118753,-32.779946494242125
1972-12-01,-33.204636850666354,-68.83418135120542,-74.79297440186384,-8.77745212890042,-69.08332554684927,-46.71349024128642,-35.20029767435997,-36.64799170533948,-43.149813011981315
1973-01-01,-16.943146765765658,-70.17299544268263,-89.40618389020504,-7.473879933086156,-74.78603503072084,-43.787048788027406,-21.4072608048117,-27.413637257568386,-55.13026431818789
1973-02-01,-14.539917323480898,-64.22928078341694,-62.96684007997379,-21.94230904716253,-53.309425036121624,-48.50170054220756,-12.972250862247988,-33.674258941977385,-53.330886543626946
1973-03-01,0.30674424496562547,-59.95096492567198,-82.66009839025351,-30.61430925256959,-61.167770267614834,-34.231442110721446,2.582418879199704,-14.43256091846914,-72.56006299697331
1973-04-01,3.958651224492653,-58.36483200568294,-72.16003150980106,-39.22510842115039,-54.49121885667473,-35.13435691683498,16.88290474715367,-13.505986600912522,-70.61650445217498
1973-05-01,17.834614079675582,-36.972774659289875,-88.52703726541823,-53.14275151922718,-47.717733603115114,-17.066948953524335,29.85070161166247,1.2467565445997382,-95.97527748519546
1973-06-01,17.276097369330376,-21.127435963162565,-60.02385986151432,-78.55526974602674,-30.757118986653442,-11.547454014724003,40.73258742593916,0.22883535387259601,-102.62789791313925
1973-07-01,12.37393753217005,-22.11694095408893,-47.3973598797091,-75.75340546988272,-23.36841628684648,-16.13062053854513,41.04469560323235,-3.0323226037501625,-82.11132864531815
1973-08-01,17.915973739684343,-21.539455448010642,-42.715857123038234,-70.01468972048879,-22.42108911832406,-13.240145677726556,41.2058749612685,0.6466338420061878,-70.20905407377862
1973-09-01,25.679290143918863,-18.41155655573826,-48.51337143221073,-73.77947390993756,-22.66241972839206,-10.071659315268,46.39547187454619,3.01710083458621,-85.08159516163754
1973-10-01,22.964284652373966,-29.653410098456625,-73.9586688899577,-39.68952239814553,-41.01077551952402,-8.1662658534742,36.00842794669443,7.932351390443988,-86.37601419778579
1973-11-01,20.474675275043502,-45.408956656012386,-87.13752618749227,-30.049993785531885,-57.91714440363598,-16.650370438768377,33.880006662194184,4.987923021830523,-81.39846225950636
1973-12-01,25.334695353532965,-53.65211249773476,-86.69027781269541,-17.75861286915023,-73.20114402959133,-17.65601352922934,38.196904007245905,8.769754068988334,-64.7333594324348
1974-01-01,25.592487569712603,-62.14010463285261,-84.8894582567765,-18.995288543337693,-71.08821434937943,-27.041034978267824,36.041651548935434,2.781089528208113,-62.74666226274223
1974-02-01,26.149495099234436,-61.74377368850284,-95.65942303438466,-21.140706770842456,-72.5835774815836,-27.641418758743978,37.38612066904291,2.857300262805508,-71.11471421552473
1974-03-01,6.378502156271119,-57.15524334227816,-57.21944116684286,-29.5607916099681,-45.992068426911786,-40.97625249108937,22.451908142608488,-15.681987131433017,-55.675292095225934
1974-04-01,19.313551721857937,-50.494455487460314,-64.21661822835051,-41.064875511399606,-50.223902807509646,-28.18262926230474,33.138249264225976,-3.602071529231355,-66.42531764583755
1974-05-01,5.180553544841321,-41.191396045464714,-72.89298608608298,-45.068768145254815,-44.618531299305886,-26.93080511431531,24.614593095108816,-12.248038407725604,-77.28502263774106
1974-06-01,4.6972683125366075,-24.639939762587485,-75.15463689797791,-68.00948400316773,-34.15269449654845,-16.38242818683804,19.246198106450446,-7.043353821527984,-109.26223929770661
1974-07-01,-1.0277192044398649,-20.718300781908738,-63.747326617634094,-74.40073435180928,-29.473444489325704,-14.145169928321023,13.993083904161882,-11.395309186092732,-97.88367859666893
1974-08-01,-10.143992222082414,-24.03576257068044,-55.27694180871794,-87.41663017054127,-26.410538130575056,-19.2700891176167,1.340260907505738,-13.620785426108108,-98.30379914817658
1974-09-01,-9.571681708821702,-28.356507109697652,-70.34704422430053,-67.29685910641504,-29.230979306584825,-17.539390270537478,-6.5412948989856154,-9.372491698680044,-108.91384257280836
1974-10-01,-15.93120829912502,-32.30873052416859,-73.25233242044295,-42.96342459641951,-36.31259607295659,-21.604460188514658,-10.840837062735831,-16.593689863744153,-81.65531225429264
1974-11-01,-27.035560536071717,-47.55573105727045,-67.56569629208363,-5.25430942801377,-52.23553944776664,-33.941454816918984,-22.715322121366174,-25.91519252221523,-49.941078883500104
1974-12-01,-18.445882697878098,-67.37882299617051,-75.90594142501271,-13.402070432787884,-67.11473971770849,-43.13983805619543,-19.30577658502254,-26.810224542421988,-44.215947764433096
1975-01-01,-18.881367155409453,-63.39302714564826,-90.10697421982844,-16.455496041545043,-68.6848143858592,-41.54887685475169,-22.56545177142918,-28.228545879127893,-59.45293608288192
1975-02-01,-16.142273166499074,-73.37679803227459,-86.64074594911253,-18.532948054074375,-70.61910773013652,-44.51620746341588,-15.562923752406398,-25.843687039837942,-62.40311437808219
1975-03-01,-11.491218600994188,-68.85875954295734,-63.5748646951338,-13.841177159284891,-65.65573550242918,-40.711449625587655,-15.746519128822044,-21.846199328736926,-42.00723942348961
1975-04-01,-30.252141571195885,-57.63411458512231,-56.34096745078301,-30.0942689345246,-50.212491632619134,-40.45230894559358,-26.724857175218595,-30.162152163886237,-45.34383092335831
1975-05-01,-25.003221673563164,-42.19895574973088,-82.27268534460333,-50.760372005545634,-48.90500958036026,-27.444527206167542,-16.506507205129875,-26.782559792151773,-92.79998787702353
1975-06-01,-7.260376665741392,-23.17581105231991,-72.50133146269572,-77.22244216709547,-32.48707508522953,-19.656851118883335,13.148341814213806,-20.055261421072963,-108.13341302156694
1975-07-01,12.946974147910177,-23.918183243697275,-55.61978778721859,-76.21593378818812,-27.724136520164514,-17.55070480691277,34.23164785585801,-8.851637717472084,-87.93904472717811
1975-08-01,18.83647634844834,-26.201804659705658,-44.94655601975944,-66.37617055412915,-24.560918679575042,-15.575735230284467,39.52655792010495,-1.4595562593080644,-72.26732038052408
1975-09-01,29.734316540176774,-20.951987567905352,-60.298058675797066,-81.35985509958648,-26.517481161679154,-11.17153075236281,46.582987023179605,3.983921857272231,-105.61173964871557
1975-10-01,28.549766632432608,-23.99497023982971,-78.13275748642779,-51.848300931387094,-35.626444479307295,-6.699261587677253,43.912245442026915,12.39297423369935,-100.17800526949695
1975-11-01,23.71634304272678,-38.66989243160659,-81.02994207882692,-22.500162658936066,-57.46551083096313,-10.742837408287285,41.306581424993844,11.685963760589726,-68.895142286947
1975-12-01,23.474229542444128,-49.10862008670595,-87.7187741811964,-22.904857943561446,-63.66250702495195,-18.00674520222438,30.00875817696756,7.442146315256674,-69.81135403653893
1976-01-01,20.86895568559107,-61.32733463055759,-82.03078612194363,-27.766550537841148,-67.88079956844764,-31.57174683139788,25.80551142648551,-4.25463700914748,-67.13356126597942
1976-02-01,19.023840042926484,-57.770745713379256,-94.38838241105458,-32.57795065412441,-64.67551201929186,-27.69050897761642,31.211279694374188,-1.8025373082628624,-76.40538401251663
1976-03-01,14.440990115234772,-60.847425834168355,-82.68631031618068,-40.002649082926766,-62.30228535482896,-34.16382554457029,26.719327651506436,-8.058654132497146,-70.78694599698831
1976-04-01,16.358046284653096,-50.506353822117724,-65.05245517096664,-40.93771393516145,-49.67751138474098,-25.43255523402954,28.733598662598798,0.9065302882680925,-62.57285514553571
1976-05-01,25.094181170403935,-38.85408671814021,-76.35168443027761,-51.47475439117459,-45.26593937441143,-15.98175546109249,32.036845317590185,7.893862829213609,-89.62537612951384
1976-06-01,23.651257374897483,-21.26400940142552,-67.95124598390362,-80.63522068904767,-30.75364122539823,-8.82235089776981,45.28223153321989,5.975496069324611,-109.9878307903837
1976-07-01,23.04783213167162,-22.507823956274873,-44.51299340766623,-79.1021449748706,-24.32809571405336,-10.404506506947358,41.34577467890755,3.4882102313142145,-82.90603873766966
1976-08-01,18.01946491362457,-21.539153171466385,-44.322891673843145,-58.27309756043161,-23.66669884161718,-16.639315709404524,38.45720404739434,-2.4789608838886843,-61.717244972958625
1976-09-01,9.38799129135853,-24.01118625349575,-61.66275830393819,-68.62093956818039,-29.617571138696047,-15.247383316471018,28.067102270575365,-4.725505157289092,-95.1063908857511
1976-10-01,-0.053241180653465905,-46.808245696053014,-53.305148847270125,-25.55630339939758,-49.89739286150074,-26.693059254932646,19.14961568181636,-9.203874413141499,-47.41887573645588
1976-11-01,5.1299415750533415,-41.33841838823228,-77.1844352588396,-28.962966505440992,-50.88284438434436,-21.32488946359605,20.533681814191077,-5.476687759767731,-68.84363863415021
1976-12-01,-11.477689290289847,-57.708891029955986,-59.887251628499875,-20.73871175014985,-51.36966963751324,-44.52397032490541,1.8754211599470205,-27.9084490526613,-56.195142929098566
1977-01-01,1.8509727980382202,-72.83357053429471,-70.98443083491789,-21.72779638646161,-67.93544253349638,-47.35486845450824,9.033304924939507,-21.936239131298333,-49.340985695515585
1977-02-01,13.393324067000615,-48.89416020963488,-88.90288948265227,-30.04167392269757,-63.024273859256745,-23.647885283859825,16.34241961259673,-1.4821714971467919,-77.282375218824
1977-03-01,-19.24701854412233,-47.29100523929814,-74.377240370498,-46.410083364737254,-49.03581220016496,-36.79497687659393,-13.240010683686153,-28.103258726407514,-82.96467561375964
1977-04-01,-17.88745755193651,-66.17549551383246,-59.0061700453652,-36.13866380451456,-52.069264607221456,-47.55577425686347,-12.13798635329594,-29.312459501820474,-54.56564928226812
1977-05-01,-17.09532868118698,-55.37232813468907,-73.3390571622595,-42.646362735567834,-53.68088504332847,-36.53819744951675,-14.21889133113236,-24.222989147556724,-74.52396128952802
1977-06-01,-19.57188421676392,-34.04574864173382,-66.82948247518961,-60.977069152861375,-39.6228397396328,-22.67401828729276,-10.402101545684525,-19.41220299443105,-90.17660839379609
1977-07-01,-21.54828572769523,-22.941114859027213,-50.923685625636956,-85.53316771814774,-25.638255364991224,-24.006754558957972,-15.194283514030117,-25.231288073259645,-93.4439213634577
1977-08-01,-24.882225887744344,-20.912656757963187,-53.374381367942384,-70.77096011795558,-24.28786503588543,-21.701065558322554,-17.283842028507763,-22.197233783943112,-83.64617437859532
1977-09-01,-31.399317723776388,-27.358607694896637,-50.07626674384828,-65.44055964192054,-26.23426574589855,-23.219823203757084,-30.2509762317358,-24.856079179445175,-80.59052298033488
1977-10-01,-27.75742098605379,-38.5793379630917,-69.88463111550416,-40.19440086101129,-41.68971109933416,-30.673789904562483,-27.735469094639367,-28.248906386779232,-76.29334320659619
1977-11-01,-27.294604794824032,-46.15201868535635,-67.29522013035286,-14.58782887884673,-54.482267896255244,-29.11943735678507,-21.93627986573142,-22.47387695825226,-49.034767630337065
1977-12-01,-20.659947086493933,-62.231243023409874,-67.9537768946641,-12.18209301494243,-53.694364256824635,-49.52131966383912,-9.120124210360194,-35.32530842650969,-44.05382694370826
1978-01-01,8.875927188659322,-70.00026656507531,-89.69955702531793,-30.072070146821343,-73.1860759536681,-37.639593096730174,12.904715482253236,-10.984764962184801,-77.01643174399346
1978-02-01,7.975151656935787,-71.83990493711043,-60.746608399738996,-29.735780617783835,-57.767372600868484,-49.4284799711437,13.418195520990299,-18.16059495369986,-56.79930106509034
