,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9
1965-01-01,37.679351248392244,135.18059253692627,126.73615542325106,102.06661224365234,77.02538299560547,125.11316187241498,114.8564058191636,105.4877574627216,104.3518558625252
1965-02-01,21.82923758902201,109.22560691833496,163.3629018610174,49.04842972755432,45.13993835449219,161.701561422909,111.94350298713235,124.40308790940504,67.15068817138672
1965-03-01,21.961295895460175,104.73136901855469,165.85989865389737,47.059762477874756,37.64907455444336,101.0801539701574,101.95021909825941,69.53312066885141,93.34503296882876
1965-04-01,44.83221100597847,139.33336734771729,163.3261420510032,105.42646646499634,72.60982513427734,141.2649154663086,114.49582716997931,111.66315078735352,125.7154034030053
1965-05-01,30.304706387403538,206.93731307983398,189.5985863425515,60.71237325668335,36.98604202270508,190.33954844755283,86.96245866663315,160.9100341796875,142.09882674678678
1965-06-01,17.89470184140089,275.7545232772827,190.25114232843572,116.09560251235962,33.26814651489258,221.9487807329963,162.99723456887637,173.75479478102463,240.66910282258064
1965-07-01,16.193101464248286,258.63375663757324,179.648173939098,221.00796699523926,81.85553741455078,216.05702568502986,194.87066829905788,170.19691467285156,256.4302752094884
1965-08-01,14.123281618443931,266.64538383483887,203.20633974942294,230.44133186340332,63.97957229614258,190.48105127671184,173.93981709199792,167.10733266977164,279.45103799143146
1965-09-01,27.809066307253957,244.3185806274414,202.8586127541282,137.19621896743774,57.28343200683594,151.45253574146943,151.94543950697954,160.4257143460787,224.88297493227066
1965-10-01,55.16334626732803,213.7793779373169,194.86167214133522,81.9966733455658,78.43427276611328,147.0240649055032,122.56967881146598,156.9170438326322,143.71296052009828
1965-11-01,54.04628195413729,186.19694709777832,181.4156792380593,107.44236707687378,77.55213165283203,159.28318921257465,139.41127552705652,130.2889163677509,140.54222106933594
1965-12-01,34.97296310052639,201.81822776794434,190.51042036576703,93.66525411605835,57.94218444824219,128.73750574448528,109.96242971981272,134.78509462796725,147.73027973790323
1966-01-01,50.569692472132246,177.06503868103027,158.10989033092153,77.65275239944458,62.27007293701172,112.80894559972425,128.56528338264016,116.23050983135516,131.11061588410408
1966-02-01,31.023748909554833,83.38779807090759,152.1622744473544,54.25938963890076,46.616180419921875,124.5174071368049,108.02238688749425,90.47984343308669,67.56095270956716
1966-03-01,28.521686646996475,119.00616884231567,162.17838634144175,73.3640968799591,55.24568176269531,105.59095494887407,89.61666892556582,95.33832990206204,96.13882495510963
1966-04-01,54.06846302311595,134.46053266525269,177.3626847700639,103.90561819076538,74.9306411743164,154.66316447538486,128.8983625524184,124.60630857027493,115.632567867156
1966-05-01,40.359445897544305,195.1361060142517,197.37734361128375,68.55461597442627,45.419429779052734,177.33995774213005,109.0941260842716,149.75025470440204,144.1037331857989
1966-06-01,19.134521484375,279.37958240509033,179.7531474720348,152.46864557266235,51.40565872192383,233.48370720358454,141.30482393152573,174.55783257117636,260.84368305821573
1966-07-01,11.284731655586057,272.074556350708,190.19725105979225,216.86904430389404,69.88467407226562,240.22102355957028,169.63939666748047,176.31661341740534,270.7871467836442
1966-08-01,13.745737075805664,272.0745325088501,204.70480485395953,239.35530185699463,79.28146362304688,217.02894323012407,150.7976307588465,174.12666907677283,269.96287684286796
1966-09-01,24.635414960907728,241.91930294036865,192.78221130371094,133.81283283233643,49.2408561706543,196.013282327091,124.56534890567555,166.9586915236253,221.49882162770916
1966-10-01,52.373281339319746,207.671856880188,192.8397612138228,79.04548048973083,70.97501373291016,162.41130828857422,158.59964034136604,151.0340323814979,146.30168791740172
1966-11-01,44.96857247701506,189.77668285369873,189.64885364879262,108.94646644592285,53.454872131347656,132.65935112448298,133.1091375911937,131.95099463829627,169.29085023941533
1966-12-01,41.98351604182546,169.5878028869629,193.68716153231534,89.97332453727722,56.60297393798828,126.47002725040211,104.05406951904295,125.12485797588641,125.37547696021295
1967-01-01,25.816235891202602,147.5214719772339,178.7176652388139,64.53501582145691,56.11188888549805,104.1144427131204,104.37651241526883,105.1597081697904,100.66388653170678
1967-02-01,18.00526525916123,108.22491645812988,167.66468394886363,57.260119915008545,41.01556396484375,130.28745090260225,107.53233292523552,109.99000989473782,79.2882550147272
1967-03-01,19.014574841755195,103.47533226013184,122.0623709938743,64.47606682777405,46.774139404296875,129.08814374138325,133.12317343319162,96.8855491051307,79.49542999267578
1967-04-01,44.06610349329507,150.8020520210266,153.3197056163441,123.8974928855896,83.36984252929688,137.4110838946174,138.34446177763095,112.14791811429536,140.52222467237902
1967-05-01,30.062912731635862,181.5332531929016,194.95750774036753,55.05870580673218,44.36219787597656,184.0283674352309,126.2623955221737,157.94180356539212,119.65675354003906
1967-06-01,13.06610223723621,245.9803342819214,188.94738284024325,105.77689409255981,38.775604248046875,233.78681856043198,167.31647042667163,171.23869382418118,206.05926513671875
1967-07-01,15.163603061582984,263.39330673217773,181.68412988836116,206.0857057571411,90.64266967773438,234.7369025735294,210.3758419261259,174.083005464994,261.6316518475933
1967-08-01,16.319491223591132,264.83726501464844,192.21775748512962,241.28258228302002,94.55956268310547,236.01475883932673,193.80315892836626,174.84195415790265,262.5175476074219
1967-09-01,20.01610732660061,269.5136785507202,193.36429942737925,164.46889638900757,53.896400451660156,211.33481193991267,146.35509042178882,164.1690474290114,249.0876228578629
1967-10-01,49.15531437571456,208.67626667022705,195.2645561911843,66.41064882278442,55.34824752807617,164.0248803531422,132.14810315300434,151.65833693284253,143.4721915952621
1967-11-01,50.33998256776391,157.7564239501953,185.08434295654297,90.36269187927246,82.17617797851562,175.24984023150273,163.19300707648782,133.43714200533353,128.73287816201486
1967-12-01,41.449514249475996,174.0989327430725,166.10993472012606,74.15590286254883,49.36326217651367,132.29981590719783,76.82393578922047,128.55880443866437,133.30564191264492
1968-01-01,26.099949348263625,94.88062858581543,161.70359524813566,50.96016526222229,52.36241912841797,109.58162195542279,96.03133482091566,93.53650900033804,77.98033068256993
1968-02-01,30.85994255252001,84.83753204345703,126.26702568747781,61.02171540260315,35.83992385864258,136.3725886625402,109.09111920525045,74.9706561748798,73.9495369695848
1968-03-01,34.48751030898676,96.18216156959534,156.33276159113103,56.11467361450195,51.675514221191406,153.1159569235409,79.73569982192095,111.402467580942,66.23514852216167
1968-04-01,46.94991228057117,171.94136381149292,161.21122186834162,126.0408878326416,77.55472564697266,156.1342014985926,147.1501406501321,108.50779460026668,181.00829585905998
1968-05-01,48.32868343446313,174.1563320159912,191.80909937078303,89.55911993980408,69.32038116455078,139.0191134284524,122.6955638212316,132.36600435697116,141.1496808451991
1968-06-01,14.589334115749454,271.2528944015503,186.52607310901988,148.1079339981079,36.91720199584961,216.36325611787683,137.00599670410156,173.4638214111328,240.16034526209677
1968-07-01,9.967022407345656,263.8164520263672,189.80568972500888,210.15136241912842,67.96903228759766,225.7111717672909,170.4469792983111,176.1117495023287,268.17516203849544
1968-08-01,15.283069377992213,254.48267459869385,202.15637900612572,197.25027084350586,71.39927673339844,182.22777422736672,138.7143752154182,166.39386690579929,247.97565091040826
1968-09-01,16.033437775402536,255.28059005737305,197.90273146195844,166.6493058204651,40.835025787353516,159.054038103889,126.3421900132123,161.84001335730918,254.1561249763735
1968-10-01,34.50128741380645,226.13003253936768,176.2455853548917,62.38197684288025,38.24797058105469,135.77722661635454,96.11483181224149,137.10611783541165,170.54615636025704
1968-11-01,55.26108160251525,189.75815773010254,153.76495014537466,94.94076371192932,69.43213653564453,138.24293473187615,128.3107420977424,113.4337645310622,151.13378955471902
1968-12-01,45.687377743604706,165.2864933013916,176.1084643277255,71.57685160636902,67.48430633544922,144.14332894717944,137.13124219109028,121.34054624117337,119.18835793772051
1969-01-01,44.00241665723848,121.23883962631226,155.5923115123402,83.56777429580688,68.45594787597656,167.45165656594668,145.9840886733111,102.02324940608098,94.59835790818738
1969-02-01,42.769394851312406,136.17839813232422,138.30496181141245,64.6896481513977,51.20338821411133,145.9872189690085,126.58332375919117,93.48660982572115,107.4906503000567
1969-03-01,62.826403175912255,132.6188564300537,161.15741729736328,86.15286350250244,83.33966064453125,114.0824374030618,98.00274792839498,94.2011833190918,94.89045296945879
1969-04-01,50.324500479349275,151.32710933685303,162.03224875710228,104.50973510742188,78.75575256347656,94.36609604779412,84.59289775175206,113.52367401123047,124.56176511702999
1969-05-01,45.412449720429215,203.89535427093506,196.78497314453125,78.92994284629822,53.125064849853516,163.21985581341912,114.76484186509076,153.60494760366586,125.40950159872732
1969-06-01,19.50663357246213,265.863561630249,189.35961289839312,100.06914138793945,35.86935043334961,168.03552964154412,139.29143793442668,158.84666442871094,224.70917240265877
1969-07-01,14.992123115353468,264.352822303772,180.575214732777,203.87136936187744,63.784950256347656,225.61041888068704,171.03712418500115,165.55184584397534,268.2012250346522
1969-08-01,19.711799156375047,264.3629312515259,190.18029299649325,219.95470523834229,87.51451873779297,206.8146873922909,159.10120571360866,161.97010920597955,263.16685830393146
1969-09-01,22.878714305598564,230.0978422164917,178.15902016379616,167.96220541000366,56.29666519165039,134.03745539048137,146.3231142829446,130.1547563993014,210.9493624779486
