,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,144.146885189602,18.37622744601607,41.784554336447904,37.74582738585006,32.92948961455231,2.1750213764305677,20.719962870828052,55.163937237235594,96.4561875328255
1965-02-01,149.03062962453407,4.788753777959675,45.748583559503935,49.07531910768236,23.225010350231823,-9.040936907687676,-34.83580215891628,82.93479521055161,90.52578241514881
1965-03-01,123.3569961759313,9.30855605297787,44.160655864463855,36.54130926137107,27.690850294428948,-3.248164795247139,19.694093641091296,61.934434456439746,63.9575526210569
1965-04-01,95.91736691768071,9.170369191790773,32.49981281816557,27.854816920798232,19.076508032513424,-0.053886252139463284,-2.23762758685661,51.23462215718256,63.33827588104291
1965-05-01,85.2118290375565,-6.819789405510508,17.782621261276613,30.153680898017694,7.158785662409414,-18.76413015692442,-54.89219230888506,37.861187824922666,61.641202193832214
1965-06-01,57.450627690348156,-32.615506155973286,-3.8501637193171683,48.43359493481266,-18.66918649240478,-37.04404840822929,-70.63564963978553,23.900998074625917,103.44356238955358
1965-07-01,21.30119035640428,-35.98917903256715,-18.536748874279667,45.75094760177276,-31.625985389527553,-36.24201757400514,-75.7778810122267,1.5414624823213583,79.17634598002228
1965-08-01,24.97725638281018,-27.022526553180576,-11.321409897350483,37.237816386797235,-24.552174319361814,-24.247639457728173,-60.32281232856782,9.724094063996061,75.42134031899319
1965-09-01,63.64117459998433,-25.613315879414916,5.226187124960196,43.48319495502005,-13.980249260446218,-25.380712017320178,-46.46245385821069,35.98975505663197,97.64897955486562
1965-10-01,99.69456907085706,-5.675011562348463,20.51205423034782,43.36649073500308,8.01858970986434,-12.50742291609195,-14.67168263169702,46.73105694521104,76.09389430314982
1965-11-01,126.34194530387938,7.05513745097521,34.255081950059754,36.01211763832518,23.127869476279677,-6.38363678310025,10.185954591693093,50.25859964449419,82.33149312994904
