,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1966-10-01,1.9284053e-06,0.00012087172,4.1041203e-05,-1.3045417e-05,-1.649966e-05,3.7858772e-06,-1.2328499e-05,0.000104830666,-5.0773255e-05
1966-11-01,4.2013635e-06,0.00024871132,2.181475e-05,1.8876708e-06,-1.6678889e-05,-6.8864356e-06,-5.2733667e-06,0.00023526912,-9.868163e-06
1966-12-01,3.4029763e-06,0.0002555628,6.425959e-05,-9.6400545e-06,-4.573039e-05,-4.6623572e-06,-9.819283e-06,0.00025702108,-9.978442e-05
1967-01-01,1.0734384e-05,0.00023940549,4.9922313e-05,-1.9109713e-05,-5.054989e-05,7.662551e-06,-1.1321856e-05,0.00023422428,-7.571004e-05
1967-02-01,7.943268e-06,0.00018283725,8.193996e-05,-1.2845743e-05,-6.0086204e-05,3.4838959e-06,-2.0834115e-05,0.00025535817,-0.00011754472
1967-03-01,4.7431095e-06,0.00020194196,4.9593473e-05,-1.958292e-05,-4.0059138e-05,8.9329114e-07,-1.1418102e-05,0.00020479725,-8.52624e-05
1967-04-01,4.2458414e-06,0.00012227481,5.7541743e-05,-1.3423214e-05,-3.001753e-05,-1.9459476e-06,-1.2757519e-05,0.00015335406,-7.086569e-05
1967-05-01,1.5169695e-05,0.0001088967,2.6374266e-05,-1.0094729e-05,-2.1612097e-05,6.8204063e-06,-4.103451e-06,0.00016241717,-3.4348574e-05
1967-06-01,-1.3375091e-05,0.00015507045,3.5934645e-05,6.045557e-07,-1.4134639e-07,8.248044e-06,-1.09609355e-05,0.00010138955,-2.1451691e-05
1967-07-01,-4.8894544e-06,7.849117e-05,4.7115154e-05,8.6250075e-06,-2.8571594e-07,8.291281e-07,-1.119353e-05,-4.1799576e-05,-6.548397e-05
1967-08-01,-6.7502006e-06,2.9446099e-05,3.302322e-05,4.0404484e-07,-4.0553277e-06,-2.8571594e-07,-7.3757947e-06,-0.00013036942,-3.4573146e-05
1967-09-01,-5.17819e-06,7.4023774e-05,4.4805263e-05,1.3344143e-06,-1.454608e-05,1.5589903e-06,-1.2861783e-05,-4.2144457e-05,-7.342421e-05
1967-10-01,-3.5660814e-06,0.00015668254,3.9543847e-05,-1.0207015e-05,-1.8700674e-05,9.4943607e-07,-6.1887695e-06,8.161111e-05,-5.399066e-05
1967-11-01,2.8342401e-06,0.00014004813,4.186176e-05,-9.621523e-06,-2.4764136e-05,2.115521e-07,-1.029524e-05,0.00013638279,-6.35751e-05
1967-12-01,5.3045405e-06,0.00014974485,5.1229646e-05,-5.8358673e-06,-5.1528383e-05,8.772513e-07,-1.26933555e-05,0.00025969723,-8.621683e-05
1968-01-01,4.960297e-06,0.00021891543,5.8830607e-05,-1.5419042e-05,-4.879835e-05,1.3031822e-06,-6.2529944e-06,0.00022412659,-8.996648e-05
1968-02-01,1.2845703e-06,0.0002416677,5.6020304e-05,-4.0010345e-06,-5.3637275e-05,-8.743373e-07,-8.160649e-06,0.00030893812,-6.806102e-05
1968-03-01,6.1979445e-06,0.00017382033,5.794657e-05,-1.1119839e-05,-3.8701743e-05,-1.8049031e-06,-1.1910823e-05,0.0001919663,-9.2572045e-05
1968-04-01,1.2659584e-06,0.000111686604,6.1603685e-05,-1.0542892e-05,-2.2491324e-05,9.588694e-07,-1.598669e-05,0.00014300007,-8.9724526e-05
1968-05-01,2.1779124e-06,0.00015003512,2.0751955e-05,-1.035678e-05,-2.3487031e-05,4.569454e-06,-3.3496399e-06,0.00017398782,-4.5038876e-05
1968-06-01,4.950991e-06,9.943108e-05,4.0852123e-05,-5.3131225e-06,-2.6796333e-06,8.17074e-06,-1.10360925e-05,-7.356064e-05,-8.0967926e-05
1968-07-01,-3.5264457e-06,0.000115474,2.6530754e-05,-2.9774092e-06,3.9645893e-06,5.8443256e-06,-6.8206355e-06,-3.61613e-05,-3.274613e-05
1968-08-01,2.0511652e-07,5.0883595e-05,2.9406194e-05,-5.127011e-06,-8.27232e-06,8.031151e-06,-1.4693207e-05,-3.5407546e-05,-4.2014544e-05
1968-09-01,-6.764807e-06,0.00011456205,4.400673e-05,-4.2429747e-06,-1.6377526e-05,3.862231e-06,-7.937313e-06,3.8134876e-05,-7.615692e-05
1968-10-01,8.896575e-06,0.00018350748,5.8300186e-05,-6.9602247e-06,-2.8223592e-05,1.2845703e-06,-8.867879e-06,8.890641e-05,-8.678395e-05
1968-11-01,-2.8285212e-06,0.00017543949,5.728587e-05,-4.838541e-06,-4.3224274e-05,2.2709646e-06,-1.3334582e-05,0.00015794492,-8.8496185e-05
1968-12-01,2.9130533e-06,0.00021347162,7.360795e-05,-9.956639e-06,-6.041179e-05,-1.1348966e-06,-8.216484e-06,0.00021214093,-7.799944e-05
1969-01-01,7.650233e-07,0.00022791658,0.000110422836,-1.5087382e-05,-6.603895e-05,-4.8501242e-06,-7.747971e-06,0.00025134312,-0.00013726643
1969-02-01,3.4281547e-06,0.00025167712,8.454984e-05,-3.902227e-06,-7.2051305e-05,-1.1036827e-06,-9.986805e-06,0.00033527237,-0.000114201
1969-03-01,2.6878915e-06,0.00013085222,7.7896526e-05,-2.9994699e-06,-4.1005515e-05,6.747432e-07,-1.545751e-05,0.0001624848,-0.00013927055
1969-04-01,5.7933757e-06,0.00016987836,3.4167006e-05,-4.109861e-06,-3.4803576e-05,2.7240021e-06,-8.316711e-06,0.00019232993,-7.243047e-05
1969-05-01,-3.0265583e-06,0.00014442064,3.2839955e-05,-7.224371e-06,-1.8445637e-05,5.378104e-06,-4.12792e-06,8.9794856e-05,-6.373692e-05
1969-06-01,-1.0239579e-05,0.00013920272,1.2843902e-05,1.6951442e-05,-5.581358e-06,1.062312e-05,-7.784081e-06,5.2971423e-05,-1.6369297e-05
1969-07-01,-3.1078016e-06,8.955111e-05,2.8795606e-05,-9.210438e-06,-1.1668744e-06,5.3030817e-07,-9.409043e-06,-5.9448823e-05,-6.6941706e-05
1969-08-01,1.7823186e-07,3.96016e-05,3.9439103e-05,-8.000745e-06,-3.369605e-06,1.2762652e-05,-1.1268719e-05,-5.5928074e-05,-3.0118274e-05
1969-09-01,-6.944516e-06,9.114899e-05,3.460033e-05,-9.914584e-06,-1.8201892e-05,3.9488805e-07,-1.1124277e-05,-2.731973e-05,-6.716739e-05
1969-10-01,2.6427515e-06,9.346005e-05,6.0455273e-05,-1.0519434e-05,-1.537626e-05,6.5669155e-07,-1.2704106e-05,4.260778e-05,-0.00011582597
1969-11-01,-5.439724e-07,0.0001527621,5.1698535e-05,-5.536218e-06,-3.5453566e-05,4.312853e-06,-1.3308949e-05,0.00021789598,-4.695468e-05
1969-12-01,2.50453e-07,0.00017067279,5.849629e-05,-1.3654862e-06,-4.8633803e-05,-1.5731202e-06,-1.544848e-05,0.00020883231,-9.387093e-05
1970-01-01,1.1798293e-06,0.0001972806,6.935039e-05,-9.791638e-06,-5.47471e-05,1.2203418e-06,-1.154999e-05,0.0002612457,-9.2101945e-05
1970-02-01,4.356207e-06,0.0002560922,6.540423e-05,-7.0447204e-06,-5.0598355e-05,8.002557e-06,-1.182549e-05,0.0002585717,-0.00010731127
1970-03-01,4.8099755e-06,0.00030648478,4.628114e-05,-1.0148171e-05,-5.6238052e-05,4.1293206e-06,-8.616702e-06,0.00025243775,-7.046692e-05
1970-04-01,1.0906952e-06,0.00020800898,4.8387923e-05,1.0420772e-06,-2.2829372e-05,-6.514492e-07,-9.0542635e-06,0.00014236654,-5.8458274e-05
1970-05-01,-2.215329e-06,0.00016156255,4.585168e-05,-7.417457e-06,-1.1590502e-05,1.22809415e-05,-8.195344e-06,0.00014010581,-7.034538e-05
1970-06-01,-2.660996e-06,0.00010991402,5.99266e-05,2.654575e-06,-8.098108e-06,3.7727877e-06,-1.5913974e-06,-1.4596717e-05,-5.597875e-05
1970-07-01,-2.263947e-06,0.0001381773,2.6193797e-05,1.001561e-06,-2.0694752e-06,1.6695412e-07,-1.0358846e-05,-3.886521e-05,-5.3896278e-05
1970-08-01,-8.373612e-06,2.3722381e-05,4.587599e-05,6.4224696e-06,4.899106e-06,8.0754835e-06,-1.02373015e-05,-7.562854e-05,-7.2687144e-05
1970-09-01,-4.12764e-06,0.00011482444,3.933687e-05,4.0077757e-06,-1.6411792e-05,1.8766877e-06,-8.017079e-06,-3.0105868e-05,-3.8549195e-05
1970-10-01,-3.0499396e-06,6.163633e-05,5.9343183e-05,5.0287563e-06,-1.5042384e-05,1.001561e-06,-1.2643894e-05,5.1421957e-06,-7.882112e-05
1970-11-01,3.2901153e-07,0.00011753895,4.6743015e-05,-6.680086e-06,-3.0292234e-05,1.0563106e-05,-1.2651995e-05,0.000107199514,-7.74274e-05
1970-12-01,1.0214677e-05,0.00017834388,7.200817e-05,-1.3956582e-05,-5.6448727e-05,-1.2105556e-06,-1.824307e-05,0.0002590498,-0.000109069624
1971-01-01,1.5253136e-06,0.00024605464,5.292705e-05,-5.3072436e-06,-4.995105e-05,-2.8196628e-06,-1.0672127e-05,0.00029399036,-4.52744e-05
1971-02-01,1.1425891e-05,0.00019919689,7.518262e-05,-1.7098384e-05,-5.330929e-05,2.3379253e-06,-1.186617e-05,0.00023739785,-0.00012143588
1971-03-01,2.7359383e-06,0.0001510373,6.177455e-05,1.1770535e-06,-3.286136e-05,8.951247e-07,-9.925854e-06,0.00014489295,-8.830956e-05
1971-04-01,1.1541979e-05,5.5464385e-05,6.818422e-05,-1.122769e-05,-1.9892766e-05,6.840448e-06,-1.0896016e-05,4.561356e-05,-0.000107322994
1971-05-01,-2.8445393e-06,0.000119212826,4.624375e-05,-1.0746757e-05,-3.2757198e-06,1.9896615e-06,-6.0701022e-06,8.582118e-05,-7.093795e-05
1971-06-01,-4.643891e-06,0.00010301867,2.2736098e-05,-2.1480155e-06,4.6845416e-06,-7.2180046e-07,-9.751726e-06,-4.6186513e-05,-8.2273036e-05
1971-07-01,-5.108239e-06,2.2611719e-05,3.0149093e-05,-1.7454935e-05,-2.2143504e-06,4.3860346e-06,-1.4386918e-05,-0.00010859166,-5.4743796e-05
1971-08-01,-7.1812246e-06,2.0663112e-05,3.6475845e-05,1.1293221e-05,1.9150357e-06,1.2943317e-05,-6.7915025e-06,-9.444561e-05,-6.582183e-05
1971-09-01,2.2052518e-06,0.00011476834,3.338295e-05,-2.2806853e-06,-2.6045389e-05,5.1903517e-06,-7.728493e-06,-3.7612648e-05,-2.4378707e-05
1971-10-01,-1.1198172e-06,0.0001305728,4.5762816e-05,7.5369717e-06,-3.1974123e-05,-2.562614e-06,-6.8034205e-07,3.3300028e-05,-8.414702e-05
1971-11-01,3.6895108e-06,0.000106824664,5.4867367e-05,-4.2292922e-06,-3.9967555e-05,-2.1563064e-06,4.601625e-06,5.453569e-05,-0.00010099624
1971-12-01,1.14010145e-05,0.00010384786,7.2852585e-05,-9.071788e-06,-5.201575e-05,4.9167174e-06,-1.6136517e-05,0.000118615804,-0.00011613732
1972-01-01,3.3754186e-06,0.0001836234,0.00010390159,-9.884796e-06,-6.706335e-05,-1.1724696e-06,-1.09905595e-05,0.00023598655,-0.0001316166
1972-02-01,6.728369e-06,0.00024690147,5.2563955e-05,-1.3549863e-05,-6.8864676e-05,1.8237843e-06,-9.064395e-06,0.0003211391,-5.4846467e-05
1972-03-01,7.807379e-06,0.00014737406,0.00010098559,-1.0865711e-05,-5.0619616e-05,5.2391624e-06,-1.2203331e-05,0.00018043988,-0.000119908036
1972-04-01,3.6607744e-06,0.00019056117,5.0512946e-05,-1.7966886e-06,-2.859356e-05,-2.4505425e-07,-5.92546e-06,0.00022375182,-5.1350835e-05
1972-05-01,4.2939137e-06,0.00014031146,3.6557172e-05,-9.545933e-06,-1.7295177e-05,9.091491e-06,-8.707699e-06,0.00013602216,-6.742005e-05
1972-06-01,-5.4082484e-06,9.705301e-05,4.0248986e-05,-1.3804674e-07,-7.0758033e-06,6.5411077e-06,-8.359915e-06,9.818552e-05,-6.867741e-05
1972-07-01,-1.0089898e-05,0.00015280477,4.0962383e-05,-3.4731638e-06,-6.112721e-06,4.4990156e-06,-1.0402007e-05,6.148737e-06,-6.2711646e-05
1972-08-01,-5.051552e-06,-4.3075466e-05,2.4153029e-05,-1.0297881e-06,2.2518216e-06,4.1333988e-06,-1.2114157e-05,-0.00014085506,-7.149531e-05
1972-09-01,-3.0808005e-06,0.00016786631,3.24284e-05,-3.1521413e-06,-1.6679878e-05,4.6833884e-07,-7.254159e-06,4.3236327e-05,-4.0596424e-05
1972-10-01,-6.4515843e-06,0.00019280835,4.186304e-05,-4.7037684e-06,-2.5196023e-05,1.1371449e-06,-8.627438e-06,0.00014263889,-7.505336e-05
1972-11-01,5.81349e-08,0.000111962945,4.4252913e-05,-4.9980445e-06,-2.8566807e-05,5.4859265e-07,-1.1570191e-05,0.00012368936,-7.937832e-05
1972-12-01,5.560192e-06,0.00021748288,6.367507e-05,-1.20695695e-05,-6.198933e-05,-2.6527632e-06,-2.474415e-06,0.00029840853,-7.483042e-05
1973-01-01,1.129922e-05,0.00022728041,7.363382e-05,-1.7032275e-05,-5.0274444e-05,-1.7671846e-07,-4.7157737e-06,0.00030827557,-9.662943e-05
1973-02-01,5.592221e-06,0.00022277674,9.3188035e-05,-9.334457e-06,-4.06743e-05,8.131614e-06,-7.1312897e-06,0.00022610361,-0.000106981664
1973-03-01,9.733114e-06,0.00018549102,6.472382e-05,-1.2369346e-05,-4.3638393e-05,-1.2030941e-06,2.0352963e-06,0.00019789599,-6.662567e-05
1973-04-01,9.299558e-06,0.00016721977,5.598193e-05,-5.3970725e-06,-3.0233583e-05,4.9020746e-06,-1.0272357e-05,0.00015504484,-9.234698e-05
1973-05-01,-1.2207893e-06,9.86119e-05,2.5288005e-05,-1.8226761e-05,-1.8854975e-05,7.0433016e-06,-8.971692e-06,9.425865e-05,-6.361732e-05
1973-06-01,-4.8042493e-06,8.837468e-05,3.60384e-05,-4.2114334e-06,5.7780308e-06,7.087543e-06,-1.1095224e-05,3.694975e-05,-3.5648598e-05
1973-07-01,-2.2914028e-06,-8.016097e-06,2.965895e-05,-3.751331e-06,-1.1853917e-06,-5.21788e-07,-1.2333956e-05,-0.00010840621,-4.2850916e-05
1973-08-01,-8.644311e-06,1.4690231e-06,3.9321032e-05,-6.573864e-06,7.158327e-06,9.255316e-06,-2.7404167e-07,-0.00010311506,-2.065998e-05
1973-09-01,-6.279661e-07,3.3888322e-05,5.878677e-05,5.6010686e-06,-1.8315244e-05,2.6568887e-07,-1.3201061e-05,-6.0449718e-05,-8.179124e-05
1973-10-01,6.0191087e-07,0.00012217429,4.2594816e-05,-3.645153e-06,-1.880189e-05,2.568413e-07,-3.9902297e-06,3.306545e-05,-4.894723e-05
1973-11-01,2.5219415e-06,0.00010030187,4.9593633e-05,-1.3988538e-05,-2.3694862e-05,7.1229333e-06,-1.0440468e-05,7.711111e-05,-8.6188724e-05
1973-12-01,1.0228603e-05,0.00019134843,4.4824526e-05,-1.6563325e-05,-4.306327e-05,1.2655146e-06,-3.308931e-06,0.00025887683,-5.0584124e-05
1974-01-01,1.2544475e-05,0.00016289868,8.585588e-05,-2.4066809e-05,-6.0411556e-05,-2.3003377e-06,-9.302763e-06,0.00022121987,-0.00011930621
1974-02-01,7.9085e-06,0.00022201947,5.6828532e-05,-1.3583362e-05,-7.107268e-05,4.790927e-06,-4.505251e-06,0.00028564702,-7.640325e-05
1974-03-01,2.6102425e-06,0.00016857653,4.7459667e-05,-5.9994272e-06,-4.2780317e-05,3.4582845e-06,-1.354298e-05,0.00018481052,-7.159766e-05
1974-04-01,3.3263495e-07,0.000115101284,7.5017066e-05,-3.8617873e-07,-2.0545405e-05,8.07003e-06,-1.1346143e-05,0.0001589573,-0.00010896814
1974-05-01,5.830152e-07,8.198718e-05,2.2317174e-05,-5.022157e-06,-9.908508e-06,5.315909e-06,-4.796013e-06,0.000117928095,-5.3005308e-05
1974-06-01,-7.687435e-06,0.00013279714,2.5240908e-05,-1.1887278e-05,-3.681438e-06,8.183102e-06,-3.6652855e-06,6.826501e-05,-3.7433594e-05
1974-07-01,1.132219e-06,0.00011325174,1.2956381e-05,2.4325564e-06,1.4310572e-06,-1.4684483e-06,-8.3981795e-06,-2.720861e-05,-4.3361833e-05
1974-08-01,-1.0837313e-05,7.154412e-05,4.1297208e-05,1.1887605e-06,-2.8980066e-06,5.61474e-06,-1.1564211e-05,-2.1013846e-05,-6.726052e-05
1974-09-01,-5.7167417e-06,0.00013910497,3.4965145e-05,2.4890905e-06,-1.583674e-05,4.758622e-06,-6.6294015e-06,3.3349825e-05,-8.283223e-05
1974-10-01,-6.6294015e-06,0.00013904844,2.0960302e-05,-1.9772706e-06,-3.085116e-05,7.0523784e-06,-8.923162e-06,5.3064832e-05,-2.574674e-05
1974-11-01,3.991343e-06,0.0001844713,4.6127025e-05,-8.365874e-06,-3.348413e-05,-1.0888471e-06,-4.101421e-06,0.00011819463,-6.600057e-05
1974-12-01,1.0517244e-05,0.00021831231,6.589857e-05,-1.7726663e-05,-5.889315e-05,3.5875128e-06,-8.608171e-06,0.00028636583,-7.116152e-05
1975-01-01,4.7532594e-06,0.00021135694,4.9398746e-05,-1.421542e-05,-5.0888197e-05,-8.326606e-07,-6.225964e-06,0.00023875055,-6.2328036e-05
1975-02-01,8.00264e-06,0.00023567704,8.26714e-05,-1.754017e-05,-5.4715438e-05,-1.8041246e-06,-3.445566e-06,0.0002546876,-0.00011536495
1975-03-01,3.89904e-06,0.00021591278,6.1081446e-05,-1.0765045e-05,-4.887827e-05,8.0040627e-07,-8.269388e-06,0.00021688423,-8.644714e-05
1975-04-01,1.0649044e-05,0.00024950365,1.5615238e-05,-8.6043765e-06,-4.481655e-05,1.6797494e-06,-1.13764e-05,0.00019430606,-9.944328e-06
1975-05-01,-4.576148e-06,0.00015137739,3.3135093e-05,-4.2830325e-06,-2.0596937e-05,8.3711275e-06,-3.847548e-06,0.00015338731,-4.0277464e-05
1975-06-01,-7.2979237e-06,9.873406e-05,2.5095389e-05,-2.7155693e-07,-1.0731546e-05,5.5404817e-06,-6.4185806e-06,1.0205185e-05,-3.002684e-05
1975-07-01,-6.251088e-06,9.34245e-05,3.170302e-05,2.1558662e-08,-1.1243537e-07,7.918894e-06,-9.265976e-06,-6.265464e-05,-3.6801965e-05
1975-08-01,-3.0352057e-06,-1.0203941e-05,1.5121132e-05,-1.2848941e-06,4.9961272e-06,8.764739e-06,-8.855615e-06,-0.0001266708,-3.7095084e-05
1975-09-01,-5.329872e-06,9.587829e-05,3.7615555e-05,3.0531955e-06,-1.8612136e-05,2.4502187e-06,-1.11921545e-05,-1.5612568e-06,-6.984013e-05
1975-10-01,-8.788618e-06,0.000118590455,6.8250185e-05,-1.4593388e-07,-3.337672e-05,5.8922196e-06,-1.0069947e-05,9.262054e-05,-9.8908684e-05
1975-11-01,3.9842053e-07,0.00021131507,5.8602534e-05,-9.39997e-06,-4.881965e-05,-3.981546e-06,-1.2565604e-05,0.00025277818,-8.842356e-05
1975-12-01,5.088248e-06,0.0001248296,5.7865564e-05,-1.13764e-05,-4.68181e-05,-2.8090872e-06,-2.372907e-05,0.00023907717,-8.334851e-05
1976-01-01,8.163894e-06,0.00012603131,4.6852707e-05,-1.3721983e-05,-5.0006463e-05,-8.500938e-07,-1.355743e-05,0.00019017137,-8.671147e-05
1976-02-01,4.7447975e-06,0.00020750455,8.3210325e-05,-1.5733218e-05,-6.134251e-05,1.0788644e-06,-9.352123e-06,0.00028206647,-0.00011974141
1976-03-01,6.4726264e-06,0.0002781811,6.435044e-05,-1.1171374e-05,-5.947755e-05,4.88192e-06,-1.1957585e-05,0.0002211078,-7.718554e-05
1976-04-01,3.5837656e-06,0.00019583938,4.4192395e-05,-1.3365447e-05,-3.1073447e-05,1.8467908e-06,-1.4773308e-05,0.00014915135,-7.5978794e-05
1976-05-01,2.6421403e-06,0.000111111614,2.9793795e-05,-6.5912463e-06,-8.273368e-06,2.1037704e-07,-5.347938e-06,0.00011068194,-4.5718873e-05
1976-06-01,-2.0019797e-06,0.00013978084,2.5561058e-05,-4.223475e-06,2.2490349e-06,9.416341e-06,-5.6861973e-06,0.00010730855,-2.5679685e-05
1976-07-01,-4.945694e-06,2.1108921e-05,5.3809745e-05,-8.200237e-06,-5.5754936e-07,1.0723641e-05,-1.1025106e-05,-1.5011006e-05,-4.396362e-05
1976-08-01,8.777424e-07,7.777085e-05,2.6968926e-05,6.5457643e-06,-5.795897e-06,9.251788e-06,-9.59896e-06,-3.701572e-05,-7.779701e-06
1976-09-01,-2.0019797e-06,0.00010805819,4.8224003e-05,-3.418987e-06,-1.6610851e-05,1.9290674e-06,-1.1134805e-05,-4.2025524e-05,-0.00010987722
1976-10-01,4.9824885e-06,0.00010047036,8.712309e-05,-2.0934021e-06,-1.7451908e-05,-8.135248e-07,-1.7086233e-05,0.00010486765,-0.00013188194
1976-11-01,-2.6419148e-06,0.00014970901,6.083992e-05,-1.4991747e-06,-5.0445276e-05,3.8214566e-06,-1.7753591e-05,0.00021378507,-7.840143e-05
1976-12-01,2.6238558e-06,0.00024086359,6.878429e-05,-1.6820122e-06,-5.8426216e-05,-6.7832298e-06,-9.196709e-06,0.00030781023,-7.29071e-05
1977-01-01,-8.479292e-07,0.00023706612,8.030702e-05,-1.649548e-05,-6.595017e-05,-2.006709e-06,-1.6430655e-05,0.00028682066,-8.561697e-05
1977-02-01,1.3480749e-06,0.0002687502,6.223658e-05,3.108471e-07,-5.530238e-05,2.0611697e-06,-7.071296e-06,0.00028626152,-6.0999024e-05
1977-03-01,2.6851267e-06,0.00023246344,5.4886845e-05,-1.7535422e-07,-4.2029103e-05,-7.425879e-07,-1.3886205e-05,0.00017583731,-7.948274e-05
1977-04-01,3.989764e-06,0.00021637022,3.0374238e-05,-9.161959e-06,-2.4995883e-05,3.001158e-06,-9.2896516e-07,0.00020486346,-1.833494e-05
1977-05-01,4.5813067e-06,0.0001503847,1.5877364e-05,-1.860848e-06,-2.4290894e-05,4.8406146e-06,-1.1341755e-05,0.00014246775,-3.0117197e-05
1977-06-01,-1.0320735e-05,0.00012478625,2.6330672e-05,1.1639317e-05,-5.1670104e-06,7.6038523e-06,-2.8008362e-06,3.551176e-05,-2.6397764e-05
1977-07-01,-7.5250828e-06,7.793274e-05,5.8630587e-05,5.9588747e-06,-2.5172194e-06,6.13715e-06,-6.617509e-06,-8.885831e-05,-4.2474792e-05
1977-08-01,-4.6565e-06,6.5923596e-05,2.6136193e-05,2.7175374e-06,4.208552e-06,-4.1845487e-07,-2.2417044e-06,-2.0555257e-05,-8.315355e-05
1977-09-01,-1.0829281e-06,7.606087e-05,2.5779646e-05,1.7805958e-05,-9.259198e-06,2.036857e-06,-1.1236414e-05,5.6833633e-06,-4.9694863e-05
1977-10-01,-5.156944e-07,0.000120945275,6.9610614e-05,7.798335e-06,-2.0214917e-05,-6.615519e-07,-1.6625134e-05,7.728448e-05,-0.00011057527
1977-11-01,-9.396954e-06,0.0001176148,4.9919498e-05,-4.121681e-06,-3.170545e-05,5.067508e-06,-1.1155378e-05,0.00014194103,-8.4498715e-05
1977-12-01,4.459758e-06,0.00015139763,7.760861e-05,-7.257673e-06,-4.486527e-05,-1.5772312e-06,-1.4858604e-05,0.00016434677,-0.000109943205
1978-01-01,4.2628926e-06,0.00019412328,5.3691077e-05,-1.4325848e-05,-5.4446904e-05,4.254387e-06,-8.055871e-06,0.0002658154,-4.992946e-05
1978-02-01,-3.546931e-06,0.00023483134,6.820476e-05,-4.261554e-06,-5.7024652e-05,-1.266937e-06,-1.1356755e-05,0.00022057288,-8.8782894e-05
1978-03-01,6.993778e-06,0.0002536838,6.025031e-05,-1.0488995e-05,-4.616917e-05,2.1335654e-07,-3.3597644e-06,0.00019927879,-5.5697496e-05
1978-04-01,5.196234e-07,0.00015074387,6.2555824e-05,-7.8942285e-06,-2.176985e-05,2.595436e-06,-1.2020337e-05,0.00015288775,-0.000101739715
