,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9
1965-01-01,9.312465542429019,-1.0155229955180767,-0.1665979669310765,13.517181954731074,-7.3423089154647565,-9.752033613213895,-1.1253594537166562,-11.111709815959845,19.287359866071437
1965-02-01,14.019135502886279,21.546762655137837,0.18907602233106663,17.91514457115522,-12.988761411922017,5.484116246729018,-8.258183411933258,7.958547930458185,14.945369376820274
1965-03-01,9.878813400977728,2.1489003194577134,-2.9011805399080908,9.92886559621968,-5.289747044771192,-3.866259998954863,-7.515307650498633,5.342636025602619,17.415212535988374
1965-04-01,-1.9451899424168364,4.596802014845672,0.48594659837764853,5.987599880903061,2.529313364329043,-6.923552422621238,0.4880914399388253,-9.938162118853326,3.439983432302201
1965-05-01,-8.254612137043114,-2.0593664561745326,6.265292963097866,16.029314323559472,11.670683055065242,8.626549093612018,2.81940970536576,5.549683573955488,3.0241596829227206
1965-06-01,-21.593228548185003,-9.317086875952246,9.52063211639454,3.549831179146362,7.249176346968943,14.474441168650722,7.267102745390747,1.6606050546267932,-11.16091118050666
1965-07-01,-21.408304045152963,-9.137433991126352,7.514432373884594,-2.582424754296972,5.7443297113809315,7.632016996394365,-2.1065260955037757,-9.55867781493071,-16.659420977745558
1965-08-01,-16.02186788001973,-2.3478208920631025,10.448060100987691,0.7034807326051655,10.949153052348748,10.876574973133177,3.487352668711116,-15.156165356002594,-12.081095462692693
1965-09-01,-14.183376224142567,1.8228903417548905,11.408162878509188,6.012016874457459,15.272772817484508,12.890584727584733,5.490553034191394,0.24018688084769432,-5.0077555857441975
1965-10-01,-7.007212310333783,5.541754109234649,-1.086681450820724,16.3260756742563,-10.974636431712833,1.9370693760394602,3.2569210206523374,16.774826298426063,3.15430739994992
1965-11-01,0.6146751598252472,2.8147255003067717,4.819078511264027,11.52189041371845,-17.97732388786602,-3.6761083263708323,1.4456979935706575,-8.786701457375736,7.904256353647027
1965-12-01,4.319778932031964,4.986238911200109,8.2622298721741,23.047924854063798,-6.630841405883259,0.684864636713878,-3.0233928564908856,7.919820946478183,15.13108560747582
1966-01-01,8.238254835001136,-4.861403370055518,-1.5905883923871296,19.121782614354057,-11.734267818665657,-11.402812936332447,-4.2152838405093975,5.717613214688873,19.087003068818323
1966-02-01,12.059712504818744,3.3755864858727684,-4.5336535697847795,6.148826887215744,-12.189856448490376,0.5308599162929961,2.054467473446386,-13.238662817298158,13.203167303761276
1966-03-01,8.981209408446757,8.170580541917406,-0.6528997712992061,9.999161732334347,-9.221192791570894,-5.327566316427101,-2.0432938650428225,-10.896309090097478,11.446877611427892
1966-04-01,1.3525946641655164,4.755073776417632,1.6810197380030274,8.448722707046592,0.34057818660895717,3.0531715818140936,1.9672875779811394,-2.227134142998099,10.049214440797035
