,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9
1965-01-01,39.99389781273893,49.08401468418128,10.426853412063242,42.982305018344135,91.91161035298182,156.89609071879002,30.995410508875104,84.17363187841566,18.341494724524935
1965-02-01,50.520173860676024,61.8770178997693,11.955454581460717,38.63120872362424,84.18194378929333,169.3578716617946,19.153435984518584,142.41584031481378,16.75701846405912
1965-03-01,37.711498392043154,53.047514024684524,7.564161048357015,40.75373042814215,66.45684349756672,139.06308368902364,20.51540777889505,105.61761382413736,20.034337898790053
1965-04-01,33.12765149133587,47.3989781561795,5.164026267355283,28.666396588984714,79.56973048952587,123.55861692221326,16.104311255282312,85.29069480511039,7.929220114263381
1965-05-01,42.92015414783454,31.818844240600043,14.071613872120519,17.317641118126335,91.70517687968318,113.2529724573776,10.805441936963694,78.77658912381956,25.662568360033234
1965-06-01,70.83883538059033,17.380657780449905,34.17199995636114,15.457006118248104,132.81202490198288,81.46964744133035,27.502425024688897,80.1877418873643,55.41051403964152
1965-07-01,56.39697865314031,12.170429423454772,35.232755967507224,25.91501619617587,96.93145365128619,41.53165812929707,38.000468488766835,37.575240148203065,59.86487087320018
1965-08-01,52.034239025918936,12.47856114480693,26.49602847311024,22.750234551920826,94.56143566756847,43.2535089441365,31.684258193127114,45.7035778455337,41.66783871650093
1965-09-01,60.1308752313541,25.226456895731683,22.008186816939393,13.33964865592588,122.86673827936497,83.80908831377991,21.29164683906588,89.54465494240117,24.980757841581937
1965-10-01,52.52128553982762,36.14680256925507,9.75920456265082,23.065874929341838,89.03338837929185,130.32387929255256,9.950872846176408,109.64269952377904,8.624522409942871
1965-11-01,43.64938307466186,43.71024452695278,5.145889268249172,35.24970859292189,86.60717693581718,142.80588313056873,22.458948999687063,92.4654553803438,15.425998795955778
1965-12-01,48.425360231423504,50.908679816860335,9.044287103957362,34.45673934484985,124.34794997914973,202.56846310751502,17.662785961974464,105.38074042984918,10.49829279696806
