,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1965-01-01,0.0683652376756072,-0.01534984001646871,-0.05184998735785484,0.0201462022960186,-0.4388295884790092,0.10335076848665874,0.005278065912874348,0.3356571176222392,0.05514156073331833
1965-02-01,1.2819698452949524,-0.17068546427332837,0.00175660643435549,0.9982638955116272,0.21135329172529024,-0.1495128870010376,0.08102717349328191,1.0109207459858485,0.024183085715433334
1965-03-01,1.0717282444238663,-0.10468683650960092,-0.1600943272933364,0.5076432228088379,-0.34315462770133187,-0.07898118595282237,-0.019762988191053092,0.3039767699582236,-0.0495243009250119
1965-04-01,0.24398921057581902,-0.09367772094581438,-0.11495379731059074,-0.04232451692223549,-0.36363023622282625,-0.008274645234147707,-0.031193805836051344,0.14314924233726092,0.14995134101723726
1965-05-01,0.2925483509898186,-0.1214633655288945,-0.30276800971478224,0.03036864846944809,-0.6935659153708097,-0.024017445743083954,-0.02695488552731204,0.4411724795188222,0.11352669658525934
1965-06-01,-0.1225711964070797,-0.012481781532583029,0.013303474406711757,0.0017949764151126146,-0.13440216666665572,0.018664860477050144,0.01855168873107577,-0.014653041892285857,0.07967257274771636
1965-07-01,0.5534081161022186,-0.0031677203799557424,-0.19121969817206264,-0.3150908350944519,-0.18002327916951016,-0.015264394382635752,-0.0018047453577529236,0.15066065160291534,0.017614808495876922
1965-08-01,-0.07648913189768791,0.014285682498112968,-0.12976856669411063,-0.09208326041698456,-0.01678954938362385,0.0023296577855944633,-0.008032800831708565,0.030284860570515902,-0.0034333457115967316
1965-09-01,-0.08567040786147118,0.02167454677755418,-0.15049780486151576,0.08516718447208405,-0.3185116782270629,0.017222822954257328,0.004576776647962719,-0.0422131669308458,0.0012903071210702073
1965-10-01,1.8863621354103088,0.0222964556482823,-0.09858452249318361,0.2501356899738312,-0.3260979364658224,-0.0063428183396657305,0.004341280794736133,0.3302923004542078,0.008888127950002562
1965-11-01,0.18977675586938858,-0.02043934781914172,-0.6704062223434448,-0.3410324454307556,-0.6814639629988836,-0.02878755082686742,0.010480830468327167,0.35912961299930296,-0.06921424899461134
1965-12-01,-0.247700996696949,-0.32568991832111194,-0.5289921537041664,-1.2462126016616821,-1.2824840586760948,-0.03739396979411443,-0.008469646100897387,-0.15577355931912149,0.0001817228759085443
1966-01-01,0.4108719527721405,-0.23569851789785468,-0.4490136168897152,-0.7613359093666077,-1.0831448538550017,-0.0740392655134201,0.0023666631811893133,0.35819695996386663,-0.13945584870734304
1966-02-01,-0.5368215590715408,-0.2618720673996469,-0.2329872688278556,-0.2767947018146515,-0.6808547624226274,-0.013421975076198578,-0.025208740977637742,0.3857556996600968,0.13885762331620702
1966-03-01,0.501573458313942,-0.20224068151867908,-0.19444009521976113,-0.024012628942728043,-0.45325057259921375,-0.002040737463782231,-0.015958070934536946,0.2445557287761143,0.07266646145649676
1966-04-01,0.07368432357907295,-0.1234409682776617,-0.49837175756692886,-0.5143101215362549,-0.6563557119205081,-0.0034442481895287833,-0.005929648360035506,0.248272530734539,0.005010835264088972
1966-05-01,-0.5007651448249817,-0.07279056893742603,-0.03085319185629487,0.122355155646801,0.009196833707392216,0.011371061205863953,-0.030186662383108256,0.005901320920591907,0.04631934933504968
1966-06-01,0.3191571682691574,-0.10774185800034067,-0.38137296214699745,0.08638978004455566,-0.30661870179505185,-0.03206894298394521,-0.06410330085151167,0.2420723172170775,0.043654902223146184
1966-07-01,-0.06493279710412025,-0.08045126400564027,-0.14190595829859376,-0.24959954619407654,-0.03566948118908652,-0.02779589593410492,-0.015452731939324414,-0.059857399069837156,-0.026429302217263095
1966-08-01,0.30536096543073654,-0.03919202996336895,-0.07460741908289492,-0.013400915078818798,-0.03618698824068596,0.0018546157516539097,0.024750723267894195,0.10642014843012604,0.04014340844356789
1966-09-01,0.3325742110610008,0.004689055292502693,-0.17123428406193852,0.09540238231420517,-0.5928681328378875,-0.012945864349603653,-0.025426517857844572,0.06864627024957111,0.05563904865170424
1966-10-01,-0.7015684992074966,0.1315254070188688,0.19259058171883225,-0.1503676176071167,0.2426822637689525,0.00591212014357249,0.03335259809910533,-0.27488432824611664,-0.0642481839881753
1966-11-01,-0.8042812347412109,-0.13421256419109262,-0.3928321413695812,-1.3887461423873901,-0.6639309998216301,-0.040959070126215615,0.053230511495865974,-0.7546441895621163,-0.1675278088956509
1966-12-01,0.3289976716041565,-0.1378113646870074,-0.13350298395380378,-0.3864898979663849,-0.2907785876043912,-0.08131483693917592,0.07728659603969161,0.5739234387874603,-0.06577854027163307
1967-01-01,0.15909524634480476,-0.300558688847915,0.21950302179902792,0.04361036419868469,-0.09167793624359986,-0.21558394034703574,0.0592769179717604,1.0021129889147622,0.15031924506403366
1967-02-01,-0.8682142198085785,-0.13253054703059403,0.14468071749433875,0.03715987130999565,-0.07871487659626994,0.020320698618888855,-0.06438182240509126,0.09674379335982458,0.3104570058156859
1967-03-01,0.1687091775238514,-0.19246900211209836,-0.4603059496730566,-0.12253917008638382,-0.8521214641373733,-0.08612209558486938,0.07565421871392124,0.24705912385668072,0.0965942751686528
1967-04-01,-0.23061711341142654,-0.19277590124503424,-0.32297393772751093,-0.3093205690383911,-0.5546335516304806,-0.02964509775241216,0.035229491361652515,0.1432413767491068,0.15126558126143688
1967-05-01,-0.11138700880110264,-0.04378911107778549,-0.049652974121272564,0.17695173621177673,-0.34655905489263866,-0.02850184589624405,-0.019099626196436136,0.1865656514252935,0.06512060480297736
1967-06-01,0.366455614566803,-0.11718569566374239,-0.2396423602476716,0.08496791124343872,-0.23286663766564997,-0.02377525468667348,0.014977702444576356,0.4442617829356874,0.10795658630020213
1967-07-01,0.5052857473492622,-0.030330080619972683,-0.05450837779790163,-0.03058583289384842,0.07943325386992817,-0.022921038170655567,0.01728553885975516,0.2755107624190194,0.06583701327161968
1967-08-01,0.15166391618549824,0.05219132113068,-0.06630702409893274,-0.26147934794425964,0.09627250376446495,-0.008861718078454336,0.019819502640201384,0.05868900833385331,0.0055034961199985355
1967-09-01,0.10762401856482029,0.038272093819535294,-0.18573245033621788,0.024011699482798576,-0.29335887781504927,-0.00041020781888316077,0.0212907454515078,-0.10442779665546757,0.02053703339594715
1967-10-01,-0.5872969701886177,0.1086506020763646,-0.0019000261090695858,-0.10127821564674377,-0.19344009202102136,0.02221861481666565,0.0289984092295888,-0.28083449495690205,-0.019975452912303637
1967-11-01,-0.5453399196267128,0.12542421565107675,-0.36984176840633154,-0.8235683441162109,-0.647942002477317,-0.040523541470368706,0.04212691123227039,-0.05152675522757427,-0.06226539471239414
1967-12-01,0.9355509281158447,-0.21518339281496793,-0.010736505646491423,-0.14098738133907318,-0.14013132915414614,0.06938107808430989,-0.03630943506597036,0.2940283023885318,0.03534373036533032
1968-01-01,0.8120505511760712,0.048204304893379624,-0.08247882360592484,0.07653826475143433,-0.5410719534446453,-0.010979181776444117,0.029543374317238132,0.4072889951722962,-0.04180239267506689
1968-02-01,-0.30033333227038383,-0.13464248698690662,0.16898277681320906,-0.28218188881874084,-0.3552042204758217,0.0561557412147522,-0.06601750312081303,-0.07151119144899504,0.07580528562923647
1968-03-01,0.2882506139576435,-0.15132700943428537,-0.4280499182641506,0.1331690102815628,-0.5047276102263353,-0.003933376632630825,-0.02205538372677493,0.4586508763687951,-0.11287881940040947
1968-04-01,0.19459446892142296,-0.08572242020264915,-0.4001670051366091,-0.25106486678123474,-0.4104918960867257,0.00997131752471129,-0.023799539958856194,0.1622272655367851,0.07983077809495745
1968-05-01,-0.2727148123085499,-0.10786245212606761,-0.3907525911927223,0.07032274454832077,-0.380371459599199,-0.01282186433672905,0.013267867132482758,0.10312783664890697,0.049628050259824065
1968-06-01,0.08439364843070507,-0.06133860948940982,-0.15150847611948848,0.07551254332065582,-0.2985850233456184,0.027724362909793854,-0.003484806259084179,0.22494713110583167,0.10794303467813528
1968-07-01,0.26432905346155167,-0.09672736506099286,-0.11917415540665388,0.28466635942459106,0.003471443879193273,-0.011984502275784811,-0.013300695692200258,0.1729762181639671,0.034271612903981834
1968-08-01,0.22185416892170906,-0.013324782333296278,-0.215255469083786,0.03970443829894066,-0.285263873379806,0.010556389888127645,0.004541825121605253,0.1908924164516585,0.04738663094785978
1968-09-01,-0.050832112319767475,-0.020824607623660046,-0.39910017512738705,-0.4622184634208679,-0.4100499738906992,0.016267474740743637,0.022097333637346707,-0.13139898489628518,-0.03677561598004035
1968-10-01,0.16789015382528305,0.005901388763247624,0.05196585552766919,-0.2933644950389862,-0.051925045534454546,-0.0005912558796505133,0.015058167592947742,-0.22230119045291627,-0.0026980294178257573
1968-11-01,-1.3042628765106201,-0.029955644403462822,0.3575855167582631,-0.3218340575695038,0.4320573703996067,-0.004524335265159607,0.013651359960975417,-0.019926825604800667,0.07981610888580105
1968-12-01,-1.066766157746315,0.03869738429784775,0.6787655875086784,-1.0368942022323608,0.03283096413160193,0.04372131327788035,-8.141325824579831e-05,-0.0484250984819872,0.15896934102166374
1969-01-01,-1.479131430387497,-0.18603186244549957,0.17439649673178792,-0.5697627663612366,0.06534324894691336,0.007940577963987986,0.0068820564143628965,0.366144095148359,0.07707331821603594
1969-02-01,-1.5213355422019958,-0.2073545656774355,0.4020046442747116,-1.0678054094314575,-0.32069765288254315,0.056445613503456116,0.010925479771861112,-0.5651855043002537,0.14258533153893813
1969-03-01,0.835912823677063,-0.42539106115050934,-0.4286967683583498,-0.09730397909879684,-0.7562537131638363,-0.01967320715387662,-0.017920484295092434,0.2591465998973165,0.1927527476031825
1969-04-01,0.6485201418399811,-0.1286389468156773,-0.045100285205990076,0.013801462016999722,-0.6912536148367258,-0.054770429929097496,0.01749500003923853,0.24991330823728014,0.04587084195523892
1969-05-01,-0.0016082427464425564,-0.07250261209581209,-0.2596015343442559,0.055165428668260574,-0.3702091759648817,0.018182814121246338,-0.00013395350921551236,0.04425115018550838,0.015822068770539086
1969-06-01,0.27168910950422287,0.02227284054717292,-0.06448450149036944,-0.026249179616570473,-0.346583025208835,-0.004582333688934644,-0.01814279884818089,0.12137694284319876,0.058651778776690644
1969-07-01,0.24958902969956398,0.049160850112852844,0.00462393909401726,0.10118002444505692,-0.12443558923129379,0.013470084716876348,-0.03325238330177514,0.09953601152769156,0.04971415366766588
1969-08-01,-0.004019826301373541,0.03033289078461087,-0.07162191323004663,-0.2800644636154175,-0.04845710535501612,0.0187006617585818,0.0019200927443263761,-0.008366232006145374,0.01939387359427956
1969-09-01,0.22573526948690414,0.05362430668395498,-0.12256324989721179,-0.06988726556301117,-0.27829752913836775,0.034863067169984184,0.019709548228476422,0.016506614961794442,0.02676622133772328
1969-10-01,-0.09883842431008816,-0.059263335297936974,-0.0915752025321126,0.2667846977710724,0.00733416688082547,0.020754192024469376,-0.004818567624652242,-0.033727886953524175,-0.013365396210607491
1969-11-01,-0.1536312699317932,-0.33972564598788385,-0.3869797335937619,-0.25099876523017883,-0.7559955633919815,-0.019637203464905422,0.04389029759240438,-0.020136830529996326,0.11425816084978715
1969-12-01,0.7778698951005936,-0.38611561707828357,-0.2501037437468767,-0.1724058985710144,-1.0818948005807811,-0.03690324227015177,0.029875885650336026,0.29461032577923363,0.025024558505359683
1970-01-01,-0.7647590339183807,-0.17301511505375736,-0.29755672439932823,-0.824211835861206,-0.9342062062230604,0.020874065657456715,-0.00010885222687341093,-0.18195890422378266,-0.048527026654414405
