,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9
1977-06-01,51.23262,64.95321,61.92513,51.620876,35.158115,37.854797,63.382313,53.979664,40.95111
1977-07-01,68.89589,74.70838,75.82929,59.681683,27.860826,40.343544,54.06576,74.727875,38.983833
1977-08-01,44.531525,78.20432,59.719048,52.33891,21.80791,35.74781,49.65035,69.20618,41.53431
1977-09-01,20.355602,77.379074,57.605564,44.98314,19.070614,21.427776,51.375576,58.088043,26.57909
1977-10-01,20.9388,66.10986,74.066696,68.7042,40.985226,43.29365,51.598133,31.496475,22.506449
1977-11-01,11.050423,50.56657,74.305504,54.874767,43.054848,35.590233,60.929306,30.34145,22.537315
1977-12-01,10.704399,49.426167,47.320805,43.901215,51.55427,37.09453,46.27462,7.3124275,29.152311
1978-01-01,11.763657,51.81435,59.062885,30.086168,44.92539,11.194988,56.49992,7.637253,26.813555
1978-02-01,34.055756,54.97766,56.27657,21.068268,50.116264,14.1064415,56.647232,12.634876,38.07603
1978-03-01,14.85569,54.141293,62.20719,37.687943,42.923172,18.75558,58.261364,16.007282,34.779655
1978-04-01,15.175667,52.25946,66.28607,39.577694,53.647076,34.592743,46.797714,26.14034,47.69586
1978-05-01,18.510056,59.986374,70.20022,70.924126,51.541897,32.33866,45.099632,36.688416,24.597494
1978-06-01,32.460632,69.22128,74.9444,67.66894,30.279419,26.465069,58.97418,62.514492,28.86171
1978-07-01,48.218594,72.22778,66.658325,72.64755,16.282906,30.140024,58.009502,71.13638,59.40345
1978-08-01,64.00665,77.822586,56.181526,58.741325,19.956276,18.388084,56.40646,72.213524,44.60858
1978-09-01,18.753994,68.66371,60.800568,55.88848,12.894657,19.015362,37.700615,49.199112,29.503244
1978-10-01,12.533497,57.63884,59.88183,55.348328,43.168697,37.629333,49.19436,38.584503,15.370502
1978-11-01,11.595749,49.86599,63.824486,41.250435,56.20687,30.88452,55.796608,12.303814,25.489304
1978-12-01,9.007439,32.538254,58.749245,40.520195,54.844604,38.251858,47.169964,22.71883,21.891966
1979-01-01,45.59418,42.630085,55.989548,24.484707,48.072887,46.000286,42.905136,16.590698,32.28002
1979-02-01,10.122112,52.794086,65.75715,35.813637,64.26863,39.63201,51.431767,16.241222,38.965416
1979-03-01,14.721958,50.43672,41.173923,28.681684,59.60568,27.63325,48.81553,9.521851,42.225594
1979-04-01,9.01543,48.347942,62.69436,37.785923,56.322845,22.861897,49.621273,17.632664,29.086174
1979-05-01,9.976494,52.62258,51.45442,33.14401,42.223976,33.614834,56.220917,22.967064,32.166763
1979-06-01,38.36839,75.676834,72.329285,59.91633,39.044693,47.551907,49.72644,53.41376,25.596243
1979-07-01,58.7514,77.103874,62.571392,54.185528,20.692219,22.21148,49.247524,64.79123,44.641205
1979-08-01,48.478996,81.65518,57.37452,41.544437,20.114609,19.99488,54.693565,71.50899,44.35968
1979-09-01,15.217056,71.0511,76.6735,65.30736,22.366802,23.182253,44.409836,59.51346,23.824581
1979-10-01,8.986305,61.8692,54.585163,53.949306,41.686817,47.060047,45.233376,31.954811,26.680273
1979-11-01,10.303322,46.071476,81.08243,67.90741,25.330898,35.577415,38.981594,26.157673,20.692219
1979-12-01,15.370762,52.34591,48.385155,54.75828,52.075714,46.636143,53.918564,10.685158,31.22673
1980-01-01,7.227253,48.96455,61.67592,25.70763,57.484425,13.643238,52.68507,7.769932,31.590714
1980-02-01,10.4409485,47.768375,30.780771,13.656273,59.940327,12.489437,61.05013,10.395317,34.16884
1980-03-01,7.947567,46.236492,49.847824,20.287373,50.31717,17.283905,54.617847,14.324436,41.875515
1980-04-01,13.115227,49.660416,63.64455,58.81586,49.233444,14.614517,43.560585,40.047035,43.166206
1980-05-01,13.239082,53.31738,57.088417,52.153797,40.151333,53.275005,48.51313,42.206337,37.78995
1980-06-01,41.914627,67.239586,63.378918,54.625996,24.783611,20.00544,47.054585,81.10476,32.90259
1980-07-01,60.22226,80.43497,61.57814,55.38379,11.239483,24.128487,57.789173,78.60486,54.117542
1980-08-01,55.564682,82.040184,61.80955,48.941734,24.040485,21.325466,57.499092,72.15791,30.893217
1980-09-01,21.884441,77.68573,63.31373,56.082916,21.995258,42.437748,50.087387,63.83359,24.208342
1980-10-01,15.46357,69.20496,71.25345,60.909977,47.437553,28.443834,43.715405,30.40432,29.713343
1980-11-01,13.239082,46.10775,71.960724,63.536995,50.36606,49.274185,44.878983,28.041307,16.328922
1980-12-01,5.9984894,42.898945,66.90877,48.830917,49.73049,20.29715,43.93704,24.724943,30.075127
1981-01-01,5.2371216,53.474064,30.991732,20.144173,38.13004,8.624481,53.258915,7.8989754,36.872498
1981-02-01,9.436714,42.564796,43.75062,21.746956,51.31089,10.682583,54.793316,8.5027275,31.190205
1981-03-01,33.52516,51.954674,43.96911,32.34601,54.294636,34.736008,50.83556,22.884418,39.16076
1981-04-01,17.752506,48.96759,47.194687,43.328663,52.198174,29.562403,53.365654,15.914562,27.964622
1981-05-01,11.568199,55.56719,72.78585,72.38891,41.5641,43.703922,44.641243,42.791622,25.212706
1981-06-01,28.211462,71.69676,54.204575,30.608131,35.6333,14.391834,52.389977,65.83601,24.542238
1981-07-01,51.047375,82.871216,64.226555,55.010136,26.638699,17.962654,56.22431,68.70801,40.8953
1981-08-01,54.784977,83.21979,36.580627,41.008713,19.758907,29.422306,55.960796,73.68314,40.75687
1981-09-01,27.327513,73.68648,69.47521,51.934658,23.474829,23.760027,45.56022,65.76263,21.138199
1981-10-01,9.810307,51.607765,71.55666,44.49614,35.6333,26.827164,50.85724,37.894875,21.865372
1981-11-01,8.958046,51.445984,70.75277,43.825676,38.10669,35.324753,43.85236,21.475101,17.038677
1981-12-01,8.789597,42.0411,57.928833,46.574257,46.58093,42.678207,52.963707,20.514431,24.854122
1982-01-01,17.14471,40.771538,37.313087,24.830507,57.364044,21.021389,51.13562,12.9961815,30.967241
1982-02-01,13.296986,53.061092,34.461075,13.440147,64.612305,10.785992,57.80158,12.080898,37.988693
1982-03-01,9.053551,50.902378,65.17853,19.758652,54.873962,9.412266,55.139378,13.070175,41.895935
1982-04-01,21.343105,55.401577,54.735622,26.50343,37.57207,29.38279,44.387627,26.936138,34.311478
1982-05-01,10.235859,58.871284,63.468605,50.12704,38.905586,56.514713,51.475033,36.73561,41.183334
1982-06-01,17.98117,80.84449,58.97745,50.79782,32.233192,27.893244,60.470215,68.40695,15.552216
1982-07-01,47.39728,81.145294,56.056267,57.238575,26.35705,30.66322,51.69219,71.36352,47.645
1982-08-01,58.01552,71.4922,56.57745,59.295948,28.063753,30.66161,58.19568,80.93297,37.160275
1982-09-01,17.130234,78.04234,67.20695,57.10989,30.907722,22.547932,57.103455,54.8434,14.493771
1982-10-01,13.6476555,61.67182,68.65145,68.80588,52.7442,46.234276,46.210148,40.319527,43.63159
1982-11-01,14.696449,47.957066,77.38122,73.25038,50.99085,55.86324,48.491116,16.543102,26.928095
1982-12-01,12.962402,45.251434,68.10132,66.24984,44.51953,40.578506,41.870197,15.175808,38.596737
1983-01-01,9.108971,54.975914,50.608547,36.919334,44.818985,28.019825,49.611893,8.875404,23.044546
1983-02-01,20.179363,61.2518,42.134575,20.32814,41.021137,15.730408,44.0431,20.353737,41.269104
1983-03-01,17.934887,54.950317,46.8027,13.135586,50.46137,14.393002,61.426178,13.649109,28.726921
1983-04-01,20.166565,59.173702,54.075245,27.394316,48.09531,19.753822,56.412502,19.592247,41.581055
1983-05-01,11.994949,57.39796,68.55794,43.236816,50.37658,25.274622,46.03161,38.093563,40.65799
1983-06-01,22.906967,76.380806,60.84066,64.76329,31.478523,42.139374,51.921955,65.790344,18.49001
1983-07-01,65.92632,78.52609,66.52783,47.986526,25.653769,35.29397,53.06099,72.49817,43.233616
1983-08-01,53.600113,70.04893,72.994095,64.83848,26.1257,39.8805,56.385307,73.22607,47.573788
1983-09-01,30.609848,69.68738,76.01606,69.03467,27.22154,33.74539,49.786266,70.53365,19.173107
1983-10-01,6.2629814,62.90436,74.189125,54.65756,24.852283,29.21165,46.247578,44.270267,8.315483
1983-11-01,8.454662,47.89694,66.28307,46.92908,47.245834,37.807205,49.794266,13.951466,12.654053
1983-12-01,8.224297,41.01474,73.07408,62.98275,38.898247,56.49729,50.211803,13.210773,29.77317
1984-01-01,9.3129425,45.43641,73.4261,60.22001,47.78215,33.61905,54.343338,12.407223,31.70831
1984-02-01,4.7560577,46.601894,76.73214,59.72755,43.97545,28.930843,57.68221,28.0477,32.643982
1984-03-01,9.007618,37.261597,66.797615,40.446163,53.328876,13.122929,51.941784,23.049248,39.10996
1984-04-01,7.441597,47.432507,68.847885,54.82923,45.981396,16.033356,49.985085,31.023792,33.738876
1984-05-01,25.335896,58.90843,74.78529,52.48677,53.93952,48.794975,48.92137,25.55586,28.394064
1984-06-01,48.913166,67.72015,65.405594,51.255627,18.42178,26.079508,49.58127,72.094826,33.855427
1984-07-01,58.85426,85.9247,74.75082,62.987625,14.345867,19.147335,51.493645,70.73728,59.279415
1984-08-01,55.077103,60.851997,55.530163,39.590927,21.68842,15.892185,55.126347,59.42551,53.35678
1984-09-01,17.162727,69.407646,61.598892,43.04142,22.586336,19.702171,52.662415,56.206474,25.298141
1984-10-01,7.958679,55.02129,55.18052,34.89123,37.882095,18.86335,39.99967,41.736404,12.22337
1984-11-01,12.566448,43.26795,77.178635,60.215084,59.70621,52.682114,50.180424,19.244186,27.78834
1984-12-01,13.505402,36.197887,71.48254,28.14455,42.837868,19.782608,58.56699,10.762409,30.139008
1985-01-01,15.765083,49.00295,47.455894,42.79833,45.6644,39.27767,53.945972,19.159416,40.88215
1985-02-01,8.149578,38.511528,66.16819,52.4022,48.825768,26.1876,43.41026,4.7404823,11.146893
1985-03-01,16.547634,43.62189,59.492725,40.321075,48.084232,38.519733,58.78564,12.826832,33.360153
1985-04-01,16.583729,52.42845,54.43158,37.52555,46.566708,28.295727,38.901985,22.256805,35.2386
1985-05-01,14.539581,63.80413,70.43202,51.545826,36.36403,39.139866,52.062603,32.548073,36.611755
1985-06-01,30.236515,78.03276,40.07991,40.199673,28.687822,7.616394,51.51137,75.07974,23.977757
1985-07-01,61.68124,77.43559,44.39624,46.036804,28.126749,17.63697,53.222485,67.16401,49.59191
1985-08-01,59.65022,78.76445,63.3579,54.77118,18.116016,26.630552,61.697647,61.466328,42.75239
1985-09-01,25.569107,78.939995,73.71315,58.186836,16.262177,38.60012,45.433075,62.78534,17.576271
1985-10-01,9.222507,60.304806,76.508675,55.00414,35.822643,21.933613,50.820694,33.084538,10.411919
1985-11-01,12.88097,49.62636,70.12688,44.6292,47.683933,26.213848,44.325695,27.373728,26.372984
1985-12-01,9.931232,47.570732,64.62933,54.792503,58.249176,32.06903,50.43516,19.015045,28.41877
1986-01-01,5.2610016,42.92243,70.8261,44.75129,47.349422,26.02473,42.72068,26.300291,24.584604
1986-02-01,13.654079,42.07935,44.89235,17.28228,58.70641,12.576447,44.001705,18.738808,39.77318
1986-03-01,12.830685,46.788464,82.90807,47.39863,53.603638,29.759546,54.04158,11.912151,40.665466
1986-04-01,42.331944,62.21979,56.00002,46.047077,43.089733,35.910423,54.491005,26.903896,40.35054
1986-05-01,7.7918816,56.506855,51.53858,59.437954,40.0717,46.941006,53.421574,34.40305,25.770494
