,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9
1969-05-01,3.5205154,4.100403,3.6257973,4.521534,4.304283,3.8313484,2.5930252,3.8647728,4.5165215
1969-06-01,2.7935638,3.2046661,2.6732407,3.3350182,3.3149643,2.8186302,2.0499039,3.0943718,3.4536705
1969-07-01,2.4426231,3.017498,2.7417603,2.847042,3.1328087,2.8370132,1.8343239,3.318306,3.1328087
1969-08-01,2.312275,3.055935,2.7300606,2.633133,3.1127548,2.8069344,1.8577194,2.8537254,2.9155579
1969-09-01,1.8309822,3.2297363,3.2213783,2.292221,3.38348,3.1511917,1.4449463,2.407528,2.840355
1969-10-01,2.2788506,3.6241264,3.787899,2.5896835,3.421917,3.7010002,1.899498,2.8420296,2.8370132
1969-11-01,2.462677,5.1448708,5.544277,3.6592216,4.4914513,5.35878,1.8527069,2.71669,4.307625
1969-12-01,2.7868805,6.7525177,7.4376907,4.529888,6.4600677,6.958069,2.273838,4.606762,5.9938164
1970-01-01,3.1694946,8.370979,10.169903,4.0433044,6.952694,9.307678,2.8401642,4.533169,4.973385
1970-02-01,3.5004845,7.914215,9.026337,4.3560905,7.1926613,8.435524,2.9758682,5.9117355,5.426838
1970-03-01,3.1562576,6.406563,7.702385,4.230316,5.766102,7.172802,2.3486443,4.1326714,4.8856735
1970-04-01,3.3780174,5.3275414,6.4677963,4.3147163,5.4284935,5.7892685,2.54393,4.104538,5.2679634
1970-05-01,2.9609756,4.400772,5.1819077,3.6560478,4.298168,4.7582397,2.136814,3.477314,4.1790123
1970-06-01,2.5985413,3.6643257,4.7334175,3.151291,3.3978767,4.188942,1.8438873,3.4922104,3.5451698
1970-07-01,2.2510033,3.5766106,4.5811615,2.7408676,3.3598137,3.9357338,1.5294495,3.154602,2.9493904
1970-08-01,2.2807922,2.951046,4.625847,2.5604782,2.8865013,3.9754524,1.7793465,2.7524529,2.9444237
1970-09-01,2.5968857,3.939045,5.315956,2.7342453,3.5037956,4.6705284,2.1351585,2.888157,3.056961
1970-10-01,3.2638283,4.8575363,7.184387,3.4524918,4.116123,6.075577,2.5919228,3.3432655,3.434288
1970-11-01,3.3631248,5.57082,7.922493,4.12109,4.5596466,6.858364,2.5323448,4.37595,4.0135155
1970-12-01,3.2406578,5.1057777,6.7557564,3.6742554,4.3991203,6.0639915,2.6862526,3.4227028,4.0946083
1971-01-01,3.338295,6.890087,10.227184,4.195389,6.0194664,8.602589,3.397461,4.874981,4.9916267
1971-02-01,3.395771,6.191902,7.9077835,4.421921,5.5359764,7.2248116,2.5099373,4.0026703,5.1336327
1971-03-01,3.9604073,4.8530045,5.153919,5.275635,5.0491066,4.97303,3.2486954,3.5749664,5.5494995
1971-04-01,4.477707,3.9671707,3.794735,5.6779823,4.276535,3.8522148,3.1878357,3.8877144,5.3753777
1971-05-01,3.850521,3.6544228,3.1945992,4.6383095,4.03141,3.355198,2.6046066,3.9857635,4.3120346
1971-06-01,3.5411568,3.1506462,2.7635155,4.0331,3.6307564,2.9444008,2.3932915,4.0026703,4.161579
1971-07-01,2.3391914,2.7821121,2.6333466,2.7922554,3.0492134,2.8023987,1.7779388,3.0035706,3.0390701
1971-08-01,1.9283943,3.0509033,2.7026558,2.329052,3.0475235,2.7922554,1.4330711,2.5674133,2.7060356
1971-09-01,2.230999,3.4566307,3.2368622,2.4761276,3.422821,3.2926483,1.7847023,2.756752,2.9376411
1971-10-01,2.7668953,3.779522,3.6273727,3.2943382,3.835308,3.635826,2.1211166,3.537777,3.480297
1971-11-01,2.3560982,4.533497,4.3272514,3.1269798,4.291752,4.6366158,1.9791107,3.3332214,3.6307564
1971-12-01,3.1624794,5.7726517,4.8225746,3.906311,6.1597824,5.2502785,2.6958923,3.6003265,5.3939743
1972-01-01,2.6401787,5.900524,5.377178,3.3130531,5.85989,5.5137024,2.098957,3.2447891,4.5954094
1972-02-01,3.2919235,6.804188,6.2158318,3.73563,6.784687,6.258091,2.5069046,4.4020004,5.14151
1972-03-01,3.2366638,6.812317,5.703865,4.4653854,7.1568794,5.8891487,2.5735435,3.83152,6.1459427
1972-04-01,3.83152,6.100437,5.703865,4.3467407,6.132942,5.6778603,3.243164,3.9014091,5.0001106
1972-05-01,2.815712,4.6685486,5.4844475,3.5812263,4.224842,5.1593895,2.0193176,3.173275,3.894909
1972-06-01,2.554039,4.158207,5.17239,3.2577934,3.6267357,4.6067886,1.7121353,3.2252846,3.603981
1972-07-01,2.7279434,3.899784,4.8034477,3.5877266,3.6933708,4.3386154,1.7088852,3.8900337,3.864029
1972-08-01,2.8124619,4.590534,5.7103653,3.6072311,4.231346,5.136635,1.9559288,3.407318,3.8770294
1972-09-01,1.9494286,4.161457,5.406433,2.321621,3.6234818,4.8668365,1.6178665,2.5475388,2.8530922
1972-10-01,2.4370155,5.2487793,7.2543945,2.7441978,4.325611,6.3052216,2.2013474,3.4902077,3.274044
1972-11-01,3.571476,6.355606,8.426235,4.0135536,5.367428,7.501442,3.0009956,4.36137,4.683178
1972-12-01,3.041626,7.0236053,8.49287,4.675049,6.150818,7.8525047,2.4662743,4.1679573,5.4811974
1973-01-01,2.6944008,7.6753044,8.897129,3.5171585,6.3631554,8.519413,2.173809,4.6683693,4.78825
1973-02-01,3.991768,9.021938,8.750969,5.1758194,8.652435,8.916836,3.3792114,8.683636,6.8410454
1973-03-01,3.645256,6.062626,5.969021,5.108486,6.492893,6.2646217,2.6944008,5.3416862,6.8114853
1973-04-01,4.512356,4.781681,4.4072533,5.5174026,5.468136,4.3859024,3.4432602,4.5813293,6.1332436
1973-05-01,3.3053093,4.244671,3.751999,4.0985107,4.527134,3.8209724,2.58601,3.817688,4.435169
1973-06-01,3.3020248,3.564785,3.35458,3.9112968,3.681385,3.390709,2.34132,3.8735237,4.1313553
1973-07-01,2.7338142,3.2067757,2.9177437,3.144371,3.3266602,3.0688286,1.9389687,3.5089493,3.4531136
1973-08-01,2.4940453,3.4449005,3.1427307,2.9374504,3.3972778,3.3151665,1.9750977,3.2544022,3.2806778
1973-09-01,2.6402054,3.6961632,3.6534653,2.9785042,3.8226166,3.7372208,2.0342216,3.2002068,3.426838
1973-10-01,2.6254234,3.985199,4.0180435,3.1361618,3.7339363,4.0163994,2.159031,3.2149887,3.282318
1973-11-01,2.3084717,5.274353,5.3416862,3.2757492,4.990246,5.325264,1.8125191,3.6978073,4.266018
1973-12-01,2.5482407,5.376171,5.5091934,3.709301,5.46978,5.346611,2.3101158,4.029537,4.8949966
1974-01-01,2.5811424,5.828434,5.935848,3.3429756,5.6697845,5.51775,2.3002052,2.99263,4.3791313
1974-02-01,2.0886803,5.210373,5.312832,2.8405952,4.6964264,5.418598,1.5598564,2.890171,3.8189125
1974-03-01,3.587555,6.724121,6.514248,4.474983,6.416744,6.578697,2.8934784,4.200657,5.4466896
1974-04-01,3.6619186,5.5805473,6.124241,4.5526543,4.8996925,5.919323,2.5547028,3.4222984,4.754265
1974-05-01,3.2438202,4.7327805,5.616905,4.1791725,4.3229446,5.1888885,2.2803764,3.4520454,4.4221
1974-06-01,3.0157661,3.5941658,4.4848976,3.9213715,3.6189537,4.0585365,1.9663887,3.6850548,4.212223
1974-07-01,2.541481,3.5313683,4.6286697,3.0141144,3.2950516,4.0816727,1.8127022,3.2719154,3.0686493
1974-08-01,2.4605064,4.0420113,5.0252876,3.095089,3.5908585,4.567524,1.6474457,3.3082695,3.3330612
1974-09-01,2.3101234,4.608841,6.1820793,2.7827568,4.0585365,5.365715,1.759819,2.9513168,3.2372093
1974-10-01,3.5594597,4.746002,7.038109,3.9808655,4.278328,5.835041,3.0620384,3.485096,3.906498
1974-11-01,3.9246788,5.2252464,8.016426,4.3593025,4.5939674,6.519203,3.5974693,3.9511185,4.4187965
1974-12-01,2.5315666,5.7590256,8.140369,3.3512383,4.9657936,6.9554825,2.4258003,3.4107285,3.7957764
1975-01-01,3.5788383,5.1378365,6.77256,4.0595436,4.648899,6.0712585,3.0224037,5.104908,4.6159744
1975-02-01,2.2799454,4.698288,6.7281113,2.530178,4.06448,5.6514626,2.1811714,2.943386,3.4405518
1975-03-01,3.045452,4.4068985,6.04327,3.5327415,4.133621,5.2448425,2.778759,3.5788383,3.9113808
1975-04-01,3.8833923,3.8866844,5.5477524,4.495796,3.8718681,4.601158,3.0191116,3.9278412,4.341049
1975-05-01,3.086609,3.2380638,3.6809044,3.6364555,3.4454918,3.3286057,2.2536087,3.4751244,3.8043747
1975-06-01,3.04216,3.2561722,2.8989372,4.026615,3.713829,3.1705666,2.0017319,3.861992,4.06942
1975-07-01,2.729374,3.2792206,2.632244,3.3895187,3.769802,2.9186897,1.9506989,3.562374,3.4207954
1975-08-01,2.9269218,3.559082,2.9417381,3.4981728,3.7730942,3.2232475,1.9885597,3.4784164,3.8768082
1975-09-01,2.526886,3.9838142,3.6463318,3.1903229,4.2126427,3.8405914,1.9095421,3.3335457,3.7747421
1975-10-01,2.5647469,3.5804825,3.094841,2.9713707,3.8554077,3.2364159,1.9737434,3.2430038,3.5722504
1975-11-01,2.5054817,3.919609,3.4965248,3.1211815,4.087528,3.6841965,2.1531868,3.4372597,3.769802
1975-12-01,2.5795631,5.2876434,4.336113,3.661148,5.475315,4.7098083,2.1433067,3.1145935,5.0966797
1976-01-01,2.2038422,5.4363785,4.6245537,3.1911507,5.813587,4.8705597,1.8085899,3.5076828,4.4671097
1976-02-01,2.700779,5.088688,4.48843,3.6421661,5.6725464,4.5983124,1.8167915,3.5667229,4.888603
1976-03-01,2.8615036,5.7709465,4.960766,3.9078522,6.410568,5.070648,1.9725952,3.4174805,5.162491
1976-04-01,4.7770805,5.816868,5.09853,6.3088837,6.7402153,5.152649,3.1878738,5.380615,7.158428
1976-05-01,3.655285,5.039486,4.7655983,4.882042,5.0476875,4.7623177,2.5302124,3.8078117,5.11821
1976-06-01,3.0583076,3.578205,3.5503235,3.8504524,3.8701324,3.4469986,2.0447578,3.7897682,4.004616
1976-07-01,2.7516212,3.5044022,3.5290031,3.281353,3.6175652,3.428959,1.9791565,3.606083,3.5995255
1976-08-01,2.858223,3.4535599,3.5946045,3.06979,3.3731956,3.4715996,2.3842468,3.0911102,3.2075539
1976-09-01,2.189083,4.1899414,4.344105,2.794262,3.9832954,4.252262,1.6363869,2.917263,3.2698746
1976-10-01,2.3793297,4.7606773,5.685665,3.1895103,4.2735825,5.17889,1.8758354,3.0419083,3.7143288
1976-11-01,4.4621887,7.023945,8.486866,5.477379,6.725456,7.822647,3.246914,4.8787613,6.551609
1976-12-01,3.4502792,7.4109955,9.861229,4.4572678,6.1448784,8.404865,3.0779877,4.206341,5.260891
1977-01-01,3.0822105,7.7234306,9.8759,4.3200874,6.8640633,8.746868,2.424286,3.8441048,5.733406
1977-02-01,3.4542236,6.9599113,7.1792183,4.7684517,6.823452,6.8868065,2.4486542,5.544964,6.4238243
1977-03-01,3.4282303,5.1518326,5.938095,4.2518578,5.492981,5.3955116,2.5038872,4.47604,5.288292
1977-04-01,3.3258858,4.917904,5.363018,4.069912,4.776573,4.9309006,2.7930489,3.4282303,4.609249
1977-05-01,2.8271637,4.105652,5.176201,3.2349129,3.7661285,4.71484,2.2537117,3.330761,3.5468216
1977-06-01,3.0675888,3.7401352,4.3330803,3.5646896,3.6004295,4.068287,2.1627388,3.5370712,3.608551
1977-07-01,2.8255386,3.829483,4.2047462,3.4525986,3.5175781,3.8879662,1.92556,3.7222672,3.645916
1977-08-01,2.6387215,3.070839,4.08778,3.074089,3.184555,3.6784058,1.816719,3.0237274,3.329136
1977-09-01,2.9473763,4.030922,4.4337997,3.3827438,3.4493484,4.2112427,2.0831375,3.1601868,3.273903
1977-10-01,2.8190422,4.8009415,5.8552437,3.2479095,4.290844,5.5969505,2.3121948,3.4867134,3.7287636
1977-11-01,4.1706314,6.561905,6.938793,4.8561745,6.082676,6.898178,3.662159,4.1381416,5.770771
1977-12-01,3.514328,6.597645,5.4458694,4.3070908,6.6886177,6.0355644,3.0789604,4.9114075,5.268799
1978-01-01,3.0894928,6.360523,5.204178,4.4881935,7.9287148,5.5986023,2.161251,6.1672707,6.2179565
1978-02-01,2.6332932,6.3969536,4.9570694,3.971798,7.0353203,5.066368,1.985424,4.6117477,5.380005
1978-03-01,2.9120827,5.17408,4.732136,3.7278595,5.8092766,4.94598,2.6301231,4.7527275,5.0125084
1978-04-01,3.974968,5.3166428,4.393154,5.0156784,6.1023254,4.5721474,3.1956215,4.207821,5.793438
1978-05-01,3.678753,4.565811,3.710434,4.936474,5.1566544,3.9005165,2.4146957,3.5995522,5.590683
1978-06-01,3.534607,3.6692505,3.0277176,4.5721474,4.1650505,3.3983803,2.479641,3.8514137,4.793911
1978-07-01,3.0609818,3.1322632,2.7869415,3.420555,3.0118752,2.8867378,2.3766785,3.3445244,3.5155983
1978-08-01,2.7821922,3.571041,3.122757,3.4110527,3.5757904,3.306507,2.1501617,3.3080902,3.6644974
1978-09-01,3.0293007,3.8735886,3.7484512,3.3128433,3.8228989,3.8086433,2.4004402,3.3049202,3.6423225
1978-10-01,2.7964478,4.8952904,5.0378532,3.2273026,4.2759323,5.3103065,2.359253,3.0784035,3.6502419
1978-11-01,2.3449974,4.977661,5.1598244,2.5176582,4.2474213,5.322979,2.12957,2.7394218,3.3175926
1978-12-01,2.802784,5.0742874,5.064781,3.1037483,4.6576843,5.1439857,2.975441,3.7183533,3.737362
1979-01-01,1.4531021,6.3263855,6.6645393,2.3187103,5.4494553,6.771324,1.2492409,2.388279,3.810463
1979-02-01,1.9902649,7.5139656,7.83432,2.4254951,6.3231506,7.717827,1.7993431,4.3379173,3.567772
1979-03-01,2.452999,6.8522224,6.918556,3.4108276,6.06266,7.0043106,1.791256,3.659996,4.7812386
1979-04-01,2.9917793,4.8686066,5.3863525,3.8606224,4.6420937,5.053055,2.2394295,3.316986,4.587082
1979-05-01,2.129406,3.428627,4.1874466,2.7053986,3.145485,3.9123955,1.6925583,2.2426643,2.9335327
1979-06-01,2.3591576,3.575859,4.646946,3.14225,3.3671455,4.1469994,1.5647392,2.6859856,3.4334793
1979-07-01,2.39637,3.1794624,3.9803505,2.6665688,3.0969467,3.6098366,1.8964233,2.9222069,2.8720512
1979-08-01,2.1148453,3.126068,4.053158,2.3640099,2.8898468,3.643814,1.7071228,2.3818092,2.491829
1979-09-01,1.6553459,3.5014343,4.8880234,1.938488,2.9723625,4.2942314,1.516201,2.1197014,2.3721008
1979-10-01,2.5727272,4.854046,6.878109,2.7490845,3.8832703,6.082073,2.2701683,2.7409935,3.10989
1979-11-01,3.9204865,5.7681923,7.758278,4.0288887,4.559578,7.06094,3.4593658,3.7344208,4.148617
1979-12-01,2.9222069,5.2116127,6.7130775,2.9658928,4.2311325,6.2018013,2.8235092,2.9011726,3.1875496
1980-01-01,2.3496742,5.6562576,7.075695,2.863018,4.7355003,6.6373177,2.0498161,2.5794563,3.545845
1980-02-01,2.1247787,6.171234,8.180607,2.512638,5.3564034,7.2826614,2.0318909,3.4448051,3.5849571
1980-03-01,2.3203392,6.4596825,7.606964,3.175911,5.3075104,7.126217,1.6098061,3.6811066,4.075485
1980-04-01,4.6051254,4.8430595,5.050026,5.8485603,4.728981,4.997875,3.1221352,4.360676,6.062046
1980-05-01,3.175911,3.7479248,2.9982796,4.086895,4.0233383,3.42688,2.3464127,3.203617,4.3313446
1980-06-01,2.2877464,2.9999084,2.7016792,3.0357628,3.5539932,2.892353,1.600029,2.954277,3.345398
1980-07-01,2.27145,2.5273056,2.162262,2.5778275,2.7896843,2.3268585,1.7189941,2.693531,2.7310143
1980-08-01,1.761364,2.3464127,2.051445,2.1948547,2.5273056,2.1981163,1.3523216,2.3089333,2.4702682
1980-09-01,2.08078,2.6087914,2.3496742,2.411602,2.6886444,2.4718971,1.6163254,2.3350067,2.5110092
1980-10-01,2.0041847,3.5670319,3.2704315,2.4311562,3.456215,3.5002174,1.6423988,2.7489395,2.985241
1980-11-01,2.6071587,4.7469063,4.088524,3.1628761,4.6849823,4.4731255,2.5077515,3.245987,3.896225
1980-12-01,2.683754,5.2765465,4.5937195,3.7006645,5.1559525,4.9424667,2.090557,3.8212585,4.830021
1981-01-01,1.6879807,5.6424026,5.00029,2.4234924,5.2437935,5.378887,1.3027115,2.8638,3.5376015
1981-02-01,2.9455223,7.4720116,5.8475456,4.373184,7.9957085,6.431286,1.9598389,4.80682,6.521347
1981-03-01,2.1132774,6.324547,5.6490746,2.8921547,5.7858353,5.985977,1.748024,3.170681,4.1396904
1981-04-01,2.3284264,5.1553955,4.785137,3.26408,4.786808,5.005291,1.5962486,3.1556702,3.9695702
1981-05-01,2.8204384,4.404873,4.4315605,3.872837,4.4532394,4.496605,1.8964577,2.852127,4.5199547
1981-06-01,2.3401031,3.672699,3.974575,3.265747,3.5125847,3.8344765,1.542881,2.57193,3.472557
1981-07-01,2.2383652,3.162342,3.474224,2.7203674,2.9505272,3.2957687,1.6179314,2.8354454,2.868805
1981-08-01,2.064911,3.2140427,3.5576172,2.5319023,2.9505272,3.3407974,1.5362091,2.5786018,2.8554611
1981-09-01,2.0832558,3.9128647,4.710087,2.5002136,3.3824959,4.2297516,1.7013245,2.6086235,2.9872208
1981-10-01,2.5102196,4.293129,5.7391357,2.7337112,3.6443443,4.8351746,2.1316223,2.7303734,3.087288
1981-11-01,3.17902,4.895214,6.7698555,3.5159225,4.178051,5.81419,2.772068,3.477562,3.487568
1981-12-01,3.1439972,5.6457405,7.4453278,3.490902,4.488266,6.7748604,3.477562,3.2490692,3.7577553
1982-01-01,2.215477,7.1393394,9.13559,3.2562256,6.1886673,8.077141,1.7634659,3.6294174,4.5720444
1982-02-01,2.0626602,5.99403,8.028885,2.4664154,4.784378,7.0219154,1.5430908,2.5050201,3.1516685
1982-03-01,2.2814255,4.9886665,7.134514,2.7012672,4.111992,6.0567665,1.8422852,2.7463074,3.0213737
1982-04-01,3.1034126,4.121643,5.4294205,3.2240562,3.585987,4.6749954,3.1050186,3.2723122,3.471775
1982-05-01,2.7543488,3.622982,4.507702,3.1951027,3.1516685,4.263199,2.1205711,2.764,3.3173523
1982-06-01,2.36829,2.5323677,3.0245895,2.9811592,2.4857178,2.8926888,1.7715073,2.4857178,2.9859848
1982-07-01,2.1093102,2.2556915,2.3007317,2.45998,2.4776726,2.286255,1.5849113,2.3538132,2.4262009
1982-08-01,2.0144043,2.6739197,2.389202,2.471241,2.7205696,2.6642685,1.4883957,2.5001945,2.6256638
1982-09-01,1.6299515,2.9280777,2.004753,2.0369225,2.8492546,2.390812,1.3532753,2.1752625,2.3940277
1982-10-01,2.1414795,3.809578,2.7575684,2.6996574,3.878746,3.191883,1.7988548,2.8138657,3.216011
1982-11-01,2.2766,3.587593,2.8363876,2.5050201,3.6390686,3.1725807,2.2444305,2.6739197,3.098587
1982-12-01,3.5441628,5.5822334,3.994564,4.4530106,6.331833,4.6524734,2.9393349,4.416012,5.8573
1983-01-01,2.471531,5.210335,3.9929123,3.0778427,5.7318573,4.548031,2.1115837,4.5624275,4.3144646
1983-02-01,2.2427673,5.786251,4.7448006,3.0106544,5.9094315,5.1863365,1.7372398,4.2648735,4.01371
1983-03-01,2.6283112,6.200592,4.3352623,4.178486,7.729969,4.8263893,1.687645,4.795994,6.995674
1983-04-01,2.7626915,5.2967224,4.1256905,3.349804,5.52549,4.4808426,2.311554,3.5241814,4.354458
1983-05-01,2.6571045,3.8041382,3.5353775,3.074646,3.797741,3.720951,2.0459938,3.1818275,3.5241814
1983-06-01,2.5067253,3.572174,3.4809875,3.0458488,3.4697876,3.592968,1.8140259,2.9626617,3.3642044
1983-07-01,2.4091415,3.3258095,3.4137955,2.9002686,3.2922134,3.3770027,1.842823,3.1002426,3.1226387
1983-08-01,2.4315376,3.1562347,3.2602196,2.5499191,2.9898567,3.2538185,2.041195,2.7178955,2.8490791
1983-09-01,2.0923882,3.5785713,3.880928,2.3979416,3.4185944,3.7657433,1.8108292,2.5755157,2.8682747
1983-10-01,2.6011124,4.0393066,4.863186,2.7754898,3.5209808,4.4744415,2.2875595,2.8394775,2.9978561
1983-11-01,2.5131264,4.856785,6.5909348,2.9258652,4.156086,6.0150185,2.063591,3.135437,3.4601898
1983-12-01,2.63311,5.7430573,7.5283966,3.5337791,5.199135,6.7669106,2.2811584,3.7401466,4.306465
1984-01-01,2.2478027,5.9231834,8.347721,3.022606,4.5295296,7.5959015,1.7225151,3.6234055,3.7793503
1984-02-01,2.602375,6.977047,9.624832,3.2918167,4.9514008,8.994484,2.3791275,4.386715,3.6660843
1984-03-01,3.4411964,8.982994,10.376652,5.1746483,9.193108,9.53619,2.160801,4.6707,7.3332596
1984-04-01,3.2195892,5.2140465,7.108368,4.344036,4.7183037,6.285961,2.2954063,3.7547264,4.852909
1984-05-01,2.8453217,4.3144875,5.9855614,3.2573433,3.877842,5.048252,2.1821442,2.6302795,3.6086311
1984-06-01,3.5331192,4.1273537,5.2140465,4.2143555,3.5790825,4.6969643,2.653263,3.9041061,4.2028656
1984-07-01,2.846962,3.5232697,4.9120026,3.1572113,3.4970055,4.22913,2.4168816,3.3591194,3.2901726
1984-08-01,2.727131,3.5331192,4.4966965,2.997982,3.3673248,4.168392,2.2658615,2.960228,3.224514
1984-09-01,2.2166138,3.7760658,4.7626266,2.5449219,3.4034386,4.412979,1.898159,2.664753,2.90934
1984-10-01,3.0324554,4.601753,6.285961,3.4641762,3.909031,5.6654663,2.3659935,3.073494,3.4658165
1984-11-01,3.3410606,5.368347,7.645149,3.4838753,4.450733,6.6717224,3.2573433,3.5561028,3.8991814
