,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,15.5471360882074,81.14530088026555,51.3913762425184,67.02407512497497,87.70883634783439,125.52686278686248,86.19914858937354,15.479664126485948,56.63310109969043
1965-02-01,17.633197237083284,81.63361389095573,55.554012949808396,44.455113025044255,113.44518647094506,98.16715877710463,105.77257484228694,32.841926905244776,30.8693680901635
1965-03-01,10.998041369292784,75.09855177110747,43.83212911727738,45.42979141741165,84.17477937202997,101.10037421787119,85.89258217399608,17.319678879924396,27.952428103052917
1965-04-01,5.630971666215861,57.48598955746263,43.06387508588414,29.731443328209163,73.3542355332694,74.14209034300154,71.43797543402225,10.638068737760955,18.763870850850232
1965-05-01,25.470968295085974,25.43655182735727,44.65496123475642,16.048227475239475,66.7483781241252,24.4262813103884,49.41383720542557,43.92628676979882,31.368002134389762
1965-06-01,53.37661243609544,18.924486204770908,64.52835932559802,64.56427887974773,67.90683979835117,60.349347942355564,24.03772752829246,70.14062445315493,113.34773600394283
1965-07-01,51.72889376976517,35.793110841999265,52.01603943685638,84.77555601012895,37.80578135579733,96.05226327143968,13.25161279726549,73.01204863483481,135.33034307359972
1965-08-01,41.37940816392515,26.00575201868896,46.53956451079691,66.5734973992376,35.91852378740403,73.88070234610464,10.963970280720785,55.8193771053944,115.06860019580336
1965-09-01,37.625280683374655,14.244620758364446,60.2183993871003,47.061430864504,69.48393767588445,37.85988262966051,33.67218961944972,42.870168848373105,76.38236966764245
1965-10-01,17.989618602019963,32.61899978383324,56.734680331314316,15.171924397503506,87.58672051605922,33.56646363519163,59.26341674001281,20.765092575851764,18.110354021181355
1965-11-01,8.726792900767208,59.56600785524707,52.388595749299164,43.21485303748673,82.78775587511676,88.09058443383746,71.00688619783394,15.81184783179723,33.01042103193408
1965-12-01,16.810575663053182,70.17119008223722,57.15764630396016,36.66263703202698,102.97699726233787,84.92944448982423,92.31011827106123,26.009577974994404,28.7540113265629
1966-01-01,15.047884396907392,83.84443719274338,55.27159343583592,65.11884599488769,81.59415175328726,130.52017208654487,81.33404325977976,16.89128089464692,57.48130373457415
1966-02-01,10.933372298496641,76.86588352560527,55.90359402785712,39.17930701824224,98.01122760141308,95.52783723775943,97.30735311896802,17.14038214132915,15.873389663402792
1966-03-01,10.607348611807003,65.06818962908626,60.60080268961924,38.88677837166774,98.35453689054746,84.39971137252238,84.82225701433313,19.15917929417656,20.33524782862674
1966-04-01,7.156666201937655,67.58848918964135,45.43806879168316,44.00821475261918,62.637947413687165,103.0549489989434,64.66195237531589,12.660299196697649,26.124299480096358
1966-05-01,22.94038076575507,28.43829755226722,55.399314371573624,23.062422722249654,73.80032336200284,31.37487487126823,53.52549873520022,27.670363557015452,22.56969518158594
1966-06-01,45.21962376476451,18.024069655393323,54.81797264294263,57.64645470844068,52.16038789025479,54.53039816299829,19.732140961344154,56.24903356178586,99.37071030973108
1966-07-01,46.41362564930397,35.796959116187814,54.20679482382073,76.54044510705452,33.36686375259129,92.5845866286891,13.606036520208557,66.14527631808855,120.66689533996312
1966-08-01,43.575323265686954,36.433825032894845,50.73125860335837,72.38755979816649,34.112715029759194,87.27917959966729,14.628180640988463,57.898100177239506,115.15037180463086
1966-09-01,36.635688733589234,9.853941261353437,52.433693938122104,37.055825819630954,52.12429520295659,29.009047161414056,23.129801681617977,47.12177398111035,74.67130663940291
1966-10-01,20.479909881215786,44.485831896371344,45.619678694546565,13.796863952183392,82.29815281517607,42.19522189451311,75.53994918088227,30.734701396626544,32.4507685717134
1966-11-01,16.234507792200713,59.54109226909356,52.702941534618795,27.384007459552404,92.11455933068056,72.90129201967319,81.87267932075551,23.222647371744774,37.43191385624289
1966-12-01,16.458479247760437,75.61865753644894,62.67230542957593,39.88217100182203,105.36146663570656,90.50328718395129,98.62838863974635,26.36169336727599,31.462100785516057
1967-01-01,14.44412301305501,75.03153082421319,60.99105989820967,34.47860324575824,123.69253691367237,80.41052916515568,108.29942559944742,22.59805275818785,18.47261644212818
1967-02-01,13.655803867638438,82.24956584722443,62.76441901338167,46.763851004819315,112.25295533666518,105.0578123106126,104.56185698448648,26.858407095845443,29.822390594587823
1967-03-01,7.048956357860227,79.17819092830302,46.578884771049395,46.17264039256592,87.82649611799717,101.6441976379224,94.52683510128107,10.649189575609396,21.671732829594717
1967-04-01,6.176866002456426,58.4619958934928,44.507485939924095,36.88374883538418,74.7762297039192,82.13437385265286,68.5904443177609,10.506333516523789,29.672180244612058
1967-05-01,20.987632991939208,30.736885561059864,41.801130983754696,11.611502036272855,75.07492766855799,26.852447375998818,56.67875308608027,30.072845771312412,22.986896595149368
1967-06-01,38.81362317350065,16.464659788494373,61.80936293771019,51.81283508370288,58.65430455577315,52.99649579937504,19.739772786787146,56.10825870177989,92.58829184903215
1967-07-01,47.425042852929984,38.96214312088564,56.68971446455933,83.63082437969031,31.201909681807578,105.1835040177782,15.277854009874366,67.4155881740148,136.4263138750131
1967-08-01,49.4891925398894,36.12284746343013,56.79466331015905,82.11561808226176,29.757793845759064,95.61109792749262,13.556927794710248,62.93185050442393,125.06315141790861
1967-09-01,39.28129121696184,14.440429836326206,70.11847655928622,54.7035543354938,60.31807789237463,51.10598158041868,19.969497691915624,51.68924297436,86.5479162218769
1967-10-01,17.817876742900427,38.92130691329161,49.18002726259866,14.517881813042177,82.85522729069642,37.9500813982526,62.68921808609355,19.72307024794805,20.36100320303214
1967-11-01,8.171700420221857,80.08415449782675,47.930688127841606,48.452881384926016,87.23858202596784,107.07838063415228,87.25974396873642,12.515032100261484,29.56964134204071
1967-12-01,14.398197613466706,88.41889653978708,48.40450335332126,57.00091899378148,92.06057941640981,119.01925269204163,99.29630783239973,19.870459735204843,48.427820457375965
1968-01-01,14.234510304114792,89.86507498854962,55.11642250465004,49.939500053421405,109.44753406038875,110.31931125231763,110.994676447274,22.54083055017129,24.768875750328743
1968-02-01,11.291691306650652,103.45520519500393,51.066825177551536,53.46194433792986,96.65956529548713,135.4722453914649,112.42164773873137,24.55080737452191,43.873286149207075
1968-03-01,12.781203157477448,65.0749224894449,55.853248071159534,39.20315572312637,100.13585991243677,83.84168240574641,87.1242311531233,25.49364081746997,20.967211549667763
1968-04-01,8.294273792993318,57.49841758294055,41.91511083531984,43.215223472718975,56.83084662461025,90.24816637574638,57.82432508531243,12.904808416140567,38.18189845596525
1968-05-01,13.922747522501284,34.87296851631191,40.253307301252214,14.73043582433147,58.57031050921192,37.19772223868293,53.75901204006628,18.08724188075746,18.12359100212816
1968-06-01,41.77870871571933,18.55084611979262,63.973755282942044,55.21564674622591,62.27692837590714,59.30629754647919,21.92772857155896,55.27621640143865,87.23028885352241
1968-07-01,48.08578176466914,35.219373006646,49.411579052013195,83.19656530435655,31.09711453336426,96.66941769911209,12.785513976798976,58.193290037196974,131.05183911623178
1968-08-01,48.95657150942844,28.696716612965524,53.08701336354026,76.37766150475335,36.0240679926966,84.9711192889607,10.452611206200602,50.281554702830924,112.08364679837698
1968-09-01,38.038834974471776,15.411573078677996,67.48274112514181,48.189432461885715,58.2514284979191,46.93651306262603,19.858128709978136,41.47313793579347,81.58057360500734
1968-10-01,16.84081197033116,35.92211222385542,54.7451441247824,14.01881515803809,81.52629290848523,38.31706898540903,59.98828921250894,20.437537865773034,23.84807267358831
1968-11-01,8.046709593778518,69.47776788959656,51.37263017945814,44.77414154532649,84.16959917272828,102.19038106522676,77.35854082776353,14.233926936156072,38.46594107622275
1968-12-01,13.61532782567163,88.30046779410281,57.797851155180155,54.91185049100891,99.87467283342262,123.73261992143033,95.6490660859522,19.057317360462864,39.199149052645744
1969-01-01,12.208536732477324,86.09816712191522,72.23428405304003,63.57643582325242,118.76431355585333,126.49042422976086,103.31594142055481,15.211340223631575,44.628221208207734
1969-02-01,13.129586162168014,85.72025865523635,66.37409151262797,61.58921729255693,108.1511472755065,131.79497964410612,99.79457501878981,19.081637518897058,54.62576343357993
1969-03-01,19.47020667266513,67.64448989778226,56.68028804479478,66.7930199661563,70.70556152858231,115.19174526050134,62.06683097176377,22.143009879012396,62.07920524564432
1969-04-01,11.457044561010319,53.83071957008583,41.02117919596497,42.42672256787519,68.56738929642091,75.60988028496396,66.0523075060535,18.69507437385146,42.003372170536075
1969-05-01,18.57104149755864,32.079009200412806,47.32223269264888,12.850270768411093,62.12850534110834,34.43209546341194,47.61878591080896,26.66468778013625,24.062146985374966
1969-06-01,47.76241082075575,14.564318196753595,55.64854255533167,57.39471241324302,76.63343762293091,53.29269345123416,34.01526541210493,65.74476526523091,101.3625801693022
1969-07-01,51.436818821131645,34.08268056539076,58.657212490374526,89.46448297464126,38.721406762745666,102.62317230951437,12.611512206304779,70.8486296576738,134.76954306141576
1969-08-01,41.06585841005337,32.68224279934862,50.35819994332801,67.39147429078818,32.19921462335685,80.94435641384193,13.054886252924009,53.71650534732208,104.49265231161714
1969-09-01,36.19067958757128,15.293790231432137,65.41334910642946,47.7368559235424,74.3105789533409,44.63336600555606,29.63139288228724,36.826396428611964,72.44952278617164
1969-10-01,18.593275625478597,41.61639637917433,47.997848819338245,17.565391360053777,71.2391877102576,48.62953357826197,59.387847834670474,23.395404317829602,21.582121886298484
