,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9
1965-01-01,-2.543175220489502,-3.445354461669922,-7.168868064880371,5.672104835510254,-6.822272300720215,-7.385214805603027,0.35984158515930176,4.195943832397461,-2.7389168739318848
1965-02-01,4.277626037597656,-2.823542356491089,9.631834030151367,-4.586692810058594,-2.161257028579712,-3.7065892219543457,2.095764398574829,-3.3143692016601562,9.720873832702637
1965-03-01,2.1259353160858154,-0.45771265029907227,4.921514511108398,0.5180540084838867,-7.678828239440918,-4.945062637329102,-0.19059085845947266,-2.331979751586914,4.653656959533691
1965-04-01,-1.0898269414901733,-0.6534546613693237,-2.273845672607422,3.176024913787842,-0.37897419929504395,-1.158263087272644,-2.272373914718628,0.6534545421600342,-3.779440402984619
1965-05-01,-5.602196216583252,0.3907482624053955,7.651601314544678,0.2737445831298828,-5.168031692504883,0.3568979501724243,-6.151157379150391,-7.224059104919434,3.9413318634033203
1965-06-01,-3.8648016452789307,2.855185031890869,3.6859848499298096,0.5886977910995483,1.210510015487671,6.153364181518555,0.30906641483306885,-5.773654937744141,1.2531907558441162
1965-07-01,0.6931917667388916,2.562307357788086,6.965032577514648,1.0074090957641602,-0.4444669485092163,6.508791923522949,-2.6925570964813232,-0.5739805698394775,0.07505905628204346
1965-08-01,1.4651219844818115,1.8323222398757935,5.7501068115234375,0.646831750869751,0.17808127403259277,2.838259696960449,-4.482934474945068,1.9633076190948486,-1.4820469617843628
1965-09-01,-1.8279070854187012,-0.501129150390625,3.610189914703369,-0.4091449975967407,-2.518155097961426,5.0922369956970215,-4.179018974304199,-2.3937926292419434,1.0383158922195435
1965-10-01,-12.559869766235352,-2.554213047027588,-0.2906695604324341,-2.1450679302215576,-5.1849565505981445,0.9470677375793457,5.9333391189575195,-4.644826412200928,7.488973617553711
1965-11-01,-3.1944222450256348,-2.933187246322632,-0.6313784718513489,0.5776598453521729,-0.21413886547088623,-0.9890124797821045,3.6793620586395264,3.3989946842193604,-3.29376482963562
1965-12-01,3.053870439529419,-3.8751039505004883,1.6527690887451172,-3.1767611503601074,-8.162296295166016,-3.680833578109741,-3.9869561195373535,-2.0104033946990967,-2.791163921356201
1966-01-01,-2.7262473106384277,-3.709981679916382,1.6745190620422363,4.361706256866455,-13.030868530273438,-5.567503929138184,-0.9822878837585449,0.1468372344970703,-1.3757820129394531
1966-02-01,-2.042696475982666,-1.3938653469085693,-1.1761417388916016,2.324073314666748,-4.8593597412109375,-3.945788860321045,-0.2090435028076172,0.4723372459411621,2.16059947013855
1966-03-01,2.525883197784424,-4.1287922859191895,1.549382209777832,2.1193695068359375,-5.216686725616455,-3.0351107120513916,-2.9606072902679443,0.12947702407836914,1.779402494430542
1966-04-01,-0.14177358150482178,-4.024632453918457,-0.2227870225906372,0.55552077293396,-2.0795860290527344,-1.9530025720596313,-3.9443421363830566,-3.3996710777282715,-1.510322093963623
1966-05-01,-2.8672971725463867,-0.5244174003601074,3.576165199279785,-0.11284017562866211,-4.87165641784668,-0.5504574775695801,-5.429347515106201,-4.7863030433654785,-4.09985876083374
1966-06-01,-2.8340237140655518,5.824287414550781,0.21772360801696777,0.8875312805175781,-0.22640371322631836,5.4835968017578125,-2.6466803550720215,1.6904327869415283,-3.58701491355896
1966-07-01,1.963852882385254,2.0448660850524902,5.136397361755371,1.1645681858062744,-0.1056067943572998,5.416327476501465,-8.146913528442383,-2.4889931678771973,-0.18155694007873535
1966-08-01,4.044885635375977,0.23291373252868652,3.2926177978515625,1.2868118286132812,0.41085386276245117,3.4097979068756104,-2.980137586593628,2.836193799972534,-0.38336730003356934
1966-09-01,-1.1645681858062744,-1.3801219463348389,4.4825029373168945,-0.5960274934768677,-0.5584139823913574,4.209806442260742,-4.536753177642822,-2.3877265453338623,-1.007604718208313
1966-10-01,-3.4271578788757324,-0.3898770809173584,2.0615029335021973,-2.2524631023406982,-2.005082845687866,0.1822800636291504,3.211604118347168,-1.9754260778427124,0.8991045951843262
1966-11-01,1.0828313827514648,-1.7128556966781616,5.382329940795898,-5.388117790222168,-5.325910568237305,-1.4886220693588257,-9.7454833984375,-2.6068968772888184,-12.00373363494873
1966-12-01,0.7819244861602783,-4.4441657066345215,3.5385515689849854,-1.0206246376037598,-8.839868545532227,-1.9493861198425293,-1.535638689994812,-2.2213597297668457,-5.951594829559326
