,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,145.27603950078014,29.33314599343912,61.45387249825513,38.56317522232794,9.256956258181859,55.622954441079436,98.72771304198032,47.99707884168928,20.752816372235543
1965-02-01,150.18357505133702,15.100807293171615,71.04441794067675,50.36801551553057,7.930226199397774,84.52875462483796,89.65631499835898,40.552605751921696,27.32803591016191
1965-03-01,123.93017033170281,19.91023875875662,65.80641512128835,37.30607699149928,6.539820554801119,62.924499611740956,63.214978116861715,45.55533223533557,16.364160687378266
1965-04-01,96.79720236002575,14.4588559957093,49.573611497644556,28.972911012216287,3.899835313041808,52.0388110174383,65.11380920963816,30.075550552752382,7.23972096756537
1965-05-01,87.90244745175555,9.252855955590075,31.456500015269476,31.19259585785921,12.391812472082142,39.24516930430464,63.49110340931092,16.57448184482119,38.97142523531935
1965-06-01,58.79938169790799,28.18178940279158,13.406270351175383,49.14837661586765,28.228482345091475,26.780105641871902,105.0665032231481,19.28618146741125,55.723623168147746
1965-07-01,28.790505701627296,36.598438721437,25.305562777294643,45.69482136334005,27.79732598492831,13.10882638895246,80.90709352501979,35.611372022710654,57.77807559594025
1965-08-01,32.87409475706267,27.415685246095368,17.767504443711445,37.25583824650487,19.80205655529012,15.918678848505964,78.66803343473077,27.828190571499622,46.8918442431919
1965-09-01,65.54933196571234,23.49361661674841,17.52859217276467,43.61961823980388,19.61702271040312,37.76270598934285,99.50657984520934,14.09966512070697,36.46003134935927
1965-10-01,102.2189476583842,6.323915172147653,34.77377874871053,45.4427171102082,9.217227033734318,48.662453924149546,76.57575381520601,18.366989128451927,12.484271459093693
1965-11-01,127.8194415335001,16.539435246583036,50.6378265224514,37.22494476915412,5.229588691088788,50.46790386738722,84.3302926722456,35.70886190896021,11.509919539003027
1965-12-01,181.94291235110413,10.778096174874829,55.36536548965214,38.35222477263064,9.16622528415508,66.36220298555878,117.36938157262512,28.992197925565005,14.742142630422558
1966-01-01,155.0133302883895,26.165923451503176,69.57388581131421,37.73762064849493,8.265175643062298,47.40048996474343,97.2275925140514,51.09478441201775,19.55309959579035
1966-02-01,146.37837040621582,15.294239395866914,63.96079668807666,38.81718099320088,5.507460511398352,70.38860610161717,95.60578064559637,39.1168375593856,14.343949946876053
1966-03-01,136.75410888429016,15.334697310907192,55.66588483098671,44.03984442720963,6.0973326461370245,66.69003620453059,106.67458559218332,34.96286249348888,13.464642716336192
1966-04-01,87.56036391682152,21.217257391832092,57.60598463403256,30.35676762949022,4.817510969312259,40.80529784480555,71.10402208176126,46.13504628836054,13.574721395543925
1966-05-01,101.84327545021047,9.842534012985226,34.451693934684364,40.76606596378885,9.878445692491901,38.05095123878535,87.24979904638285,16.9189349395492,20.003331153085202
1966-06-01,64.17570943800207,25.638756419093557,14.274717185600325,45.16092966531105,22.31881217498127,18.29317086607942,78.13526016958205,17.344738630570188,46.98241797043198
1966-07-01,32.09610109679255,31.5288660120578,24.5679269840845,46.117118943502746,24.518780493544547,12.372572854508281,87.82820526103978,32.79961224848316,52.9036544442546
1966-08-01,25.998718485145233,29.875432992462613,25.84339911565943,47.41045785172458,21.648376870003062,16.292421959385187,74.57822450488055,32.08120594270562,41.97717591242526
1966-09-01,49.5745340374213,19.112629817795636,14.92235375769984,44.49992566527778,18.69317017844491,24.578676976377942,76.03935711486093,12.747947956363912,37.338695137706736
1966-10-01,125.9629321410382,6.761644454968222,47.4761648452223,33.65302199830186,10.13905520776522,55.70073801382608,80.14531799806126,16.490992592936536,20.45548243723807
1966-11-01,185.76154088643764,11.613216754985647,50.104049451019335,29.61092244206524,8.187448165353416,57.32144632574647,115.33315207145355,25.593942462385037,19.19118274397707
1966-12-01,184.34863358506502,15.59442087181841,61.86378243698375,43.32999281648954,9.566328796858386,67.89101897137166,118.31422598755007,36.34344246962157,16.900089163232753
1967-01-01,191.63460174910543,12.578635682306887,57.92710283035964,50.212994043735286,8.24178399394724,84.61878644384728,118.99819928090284,27.316128718660494,8.86405101968598
1967-02-01,163.3078341616214,20.873983745124033,71.22378392952919,48.398832947829376,8.569368786851769,76.08259853066245,113.89791352903453,44.01566003966106,22.01623968159936
1967-03-01,111.65030586428605,20.081401070858647,65.68635336263142,35.736427208664566,4.9819508022551116,75.61831373931508,79.22489602859832,39.89161862024867,10.42749044309971
1967-04-01,91.70766214060387,20.08918100158037,44.90124614794472,32.36408496674937,4.80263630205522,50.20567890241506,80.09221714873681,32.84843191572985,19.70846580539848
1967-05-01,86.22040880244718,6.369109157029897,31.689484872728634,33.054861940037206,10.254650681268142,46.56706770742048,66.18463572034022,15.609187644456883,14.059128807437235
1967-06-01,55.868238347241615,22.80039894578103,11.030610805484447,53.7220288651009,18.827162694234424,20.66996234760948,92.18048495071423,17.81896035577517,46.800080228389405
1967-07-01,24.841420966713834,36.45368960489916,24.54274284715862,48.76375274058432,26.33693543490373,11.255238092093036,82.45423085111702,36.78922431290382,49.34217927341502
1967-08-01,23.27419378123022,34.7700920397628,23.923216024887573,51.45052481239384,24.932201998086747,11.230317268728804,79.69140783710793,35.260878885780606,35.79774634923552
1967-09-01,52.37653650106865,25.70898980749981,12.069173222267342,53.60469358745448,19.619878109462768,23.81714630489886,103.49885699308285,18.53737020861269,35.204110239586356
1967-10-01,118.76237601782104,5.736505199803474,41.849931063387736,34.23088249262936,9.115906771147543,50.054768384194205,83.92912532495077,17.413092710315645,9.633924214379366
1967-11-01,132.18750682349003,17.991610896229666,68.76662582488824,36.049367073346964,4.258125862501022,61.56318186840636,89.17034725473633,42.864565498757976,11.647873989216196
