,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9
1968-10-01,-0.57616764,-0.09583922,1.1577147,0.1745491,-0.64185363,0.21432872,-0.17270872,0.115799785,-0.75326484
1968-11-01,-0.8362217,-0.053936087,0.24759638,0.18035321,-0.25000298,0.2582137,-0.01344862,0.09173381,-0.30238184
1968-12-01,-0.71815693,-0.024065971,0.059598673,-0.02675569,0.044168137,0.10999565,0.17030215,0.09852891,-0.25609022
1969-01-01,-0.72255075,0.06268565,0.09463415,0.01287024,-0.15398869,0.47074813,0.17836645,0.04027629,-0.29677272
1969-02-01,-0.6435122,0.0042396067,-0.36369798,0.094482735,0.073436104,0.2943501,0.08146107,0.04693854,0.058900297
1969-03-01,-0.6737951,0.02346927,-0.40866813,0.14217834,0.17155275,0.306009,-0.3912555,0.01786692,-0.3340207
1969-04-01,-0.38792428,0.031342816,-0.3294783,0.24120352,-0.1909338,0.15080898,-0.34159148,0.04587865,-0.3093401
1969-05-01,-0.35612723,-0.058597468,0.40563983,0.3420457,-0.28193408,0.21334323,-0.080098346,0.11234965,-0.09402851
1969-06-01,-0.09478555,-0.09266577,0.61686325,0.60081327,-0.52889144,0.55251205,-0.027860308,0.03285699,-0.23499553
1969-07-01,-0.069650725,-0.19259943,0.8524644,0.2513483,-0.4241124,-0.000454247,0.10916996,0.08615492,-0.6398783
1969-08-01,-0.25180256,-0.20228997,0.32099906,0.2728492,-0.11583223,-0.0015141487,0.08766909,0.048755515,-0.8854729
1969-09-01,-0.20652957,-0.16489056,0.24953136,0.49043202,-0.62594813,0.0018169641,0.20123005,0.08479221,-0.3368976
1969-10-01,-0.7093776,-0.038005065,0.72043085,0.21758285,-0.36763474,0.22742479,0.46363163,0.049209762,-0.44440204
1969-11-01,-0.88940966,-0.03891356,0.01090188,0.078584194,0.38429037,0.40397424,0.01695845,-0.076615795,-0.07434454
1969-12-01,-0.9996395,-0.034825373,0.03785367,0.092060104,0.13642462,0.5705304,0.07722147,-0.038156487,-0.20577252
1970-01-01,-0.77858466,0.018465996,-0.16200323,0.112891495,0.09167526,0.3424725,-0.09966408,-0.02632389,-0.18295756
1970-02-01,-0.7163764,0.018465996,-0.17509969,0.0747808,-0.026847744,0.34469885,-0.0077269077,0.028812218,-0.0733402
1970-03-01,-0.5233346,0.014406109,-0.43742186,0.035753347,0.010608101,0.3301618,-0.013358379,0.077531055,-0.23010483
1970-04-01,-0.38909587,-0.044920873,-0.13253617,0.20391193,0.019382764,0.24608251,-0.14825195,0.08250771,-0.26101243
1970-05-01,-0.41135988,-0.033395957,-0.14275141,0.3619862,-0.5424555,0.31431508,-0.35294965,0.06770871,-0.19906625
1970-06-01,0.077531055,-0.118784904,0.46662694,0.62758243,-0.84524566,0.29375368,0.18570784,0.042301558,-0.21491289
1970-07-01,0.19212511,-0.2475231,0.5748037,0.2982064,-0.7073399,0.24477288,0.14641845,0.1199636,-0.5841023
1970-08-01,-0.19068448,-0.10791483,0.39813238,0.31366023,-0.23626013,-0.155455,0.27751404,0.09272297,-0.58423316
1970-09-01,-0.44410104,-0.18754132,0.3750827,0.44776803,-0.35085422,0.14379916,0.122451924,0.059850834,-0.53577626
1970-10-01,-0.6081997,-0.09259198,0.4015375,0.4176461,-0.39708474,0.21543679,-0.10516457,0.06757774,-0.39420348
1970-11-01,-0.7872283,-0.03457465,0.56354076,0.0237046,-0.6034849,0.31379122,0.07713815,0.022656918,-0.35648566
1970-12-01,-0.7940385,0.023180772,0.018596936,0.17955251,0.047671128,0.64578646,-0.025145222,-0.051469088,-0.1088316
1971-01-01,-0.84057206,0.017275,-0.15979366,0.15533093,-0.29381877,0.13157782,-0.13460095,-0.066940546,-0.04937767
1971-02-01,-0.7400893,0.04289956,-0.10624113,-0.06391744,0.08191226,0.35284162,0.0650691,-0.028935576,-0.0102210045
1971-03-01,-0.81984216,-0.0020154237,-0.14381428,0.13445699,-0.17634885,0.0892541,0.018858528,0.10897639,-0.28676474
1971-04-01,-0.41344804,-0.038868763,0.088534355,0.131002,-0.16339254,0.38148934,-0.090837575,0.1426626,-0.2337882
1971-05-01,-0.22342317,-0.14237468,0.13388118,0.33153582,-0.8864948,0.38134533,-0.62665015,0.036709357,-0.057151414
1971-06-01,-0.25638962,-0.14827695,0.64291745,0.36133516,-1.2488377,0.17490926,0.1836907,0.051680993,0.15360346
1971-07-01,0.22644627,-0.16425636,0.33628646,0.40567428,-0.2235672,-0.052400805,0.33858976,0.09587617,-1.5435202
1971-08-01,0.1854182,-0.22126381,0.5325015,0.20010194,-1.2423595,-0.052112866,0.23868275,0.12308426,-0.7602433
1971-09-01,-0.3460756,-0.14367029,0.31714,0.061902046,-0.3090783,0.13589656,0.003311038,0.056575585,-0.8412919
1971-10-01,-0.3945895,-0.112287425,0.46181804,0.35528892,-0.65155494,0.03843684,0.07629788,0.044771004,-0.5589897
1971-11-01,-0.6981975,0.011804581,0.11271934,0.20096569,0.09083767,0.27827126,-0.06866808,0.010077071,-0.25279066
1971-12-01,-1.0490236,0.06290974,-0.23508377,-0.025048733,0.25869292,0.5581261,-0.059886623,-0.12970637,0.02864771
1972-01-01,-0.7771775,0.022753716,-0.24134722,0.016177487,0.17295456,0.44231647,-0.07076013,-0.011968708,0.1662468
1972-02-01,-0.566607,-0.03051362,-0.37313464,0.07654719,-0.17400678,0.35511583,0.03669529,0.026436377,-0.43324128
1972-03-01,-0.5775235,0.016572094,-0.5428012,-0.099563934,0.14244089,0.3948362,-0.27935776,0.03419633,0.0051294803
1972-04-01,-0.39246875,0.0018413544,-0.63276374,0.08838439,-0.18847442,0.24963328,-0.5904129,0.0368268,-0.25002784
1972-05-01,-0.078388534,-0.07076011,-0.54661524,0.15020081,-0.09706502,0.31092364,0.13691685,0.001972866,-0.31579003
1972-06-01,-0.03695836,-0.12336989,-0.3528799,0.18794835,-0.81716096,0.38655016,-0.41719532,0.0587914,-0.5036069
1972-07-01,0.1359962,-0.20886073,0.5167593,0.6668286,-0.88042414,0.25857693,0.12521121,0.09561825,-1.4504508
1972-08-01,-0.0059185983,-0.17413831,0.13573313,0.46599087,-0.56252974,-0.12784171,0.26883584,0.10443034,-0.7079958
1972-09-01,-0.369452,-0.21333256,0.55884707,0.35656258,-0.48440433,0.08088751,-0.018544937,0.0117056845,-0.55989933
1972-10-01,-0.69773686,-0.14651819,-0.019465636,0.15388353,-0.3873392,0.15533027,0.1784786,0.07115469,-0.90778124
1972-11-01,-0.9845916,0.117319725,0.38562948,0.06878724,-0.14428225,0.14809647,-0.060764264,0.008680582,-0.10771847
1972-12-01,-0.8157142,-0.00052609446,-0.27172935,0.04971621,0.23253508,0.29158956,0.06339476,-0.004866409,0.105351016
1973-01-01,-0.80505145,-0.108734585,-0.41817793,0.100008085,-0.05970013,0.211513,-0.07576792,-0.01412859,-0.14807296
1973-02-01,-0.72208065,0.009557557,-0.15402909,0.27786186,0.07327465,0.28174028,0.05762241,0.08310924,-0.1242483
1973-03-01,-0.57774764,-0.035598468,-0.050973654,0.045017503,-0.13796131,0.23824649,-0.059423067,0.12120094,-0.27578416
1973-04-01,-0.57054484,0.049727023,-0.69867164,0.14599521,0.061639357,0.32357195,-0.30778116,-0.06787254,-0.17716117
1973-05-01,-0.3040413,0.012743426,-0.76044947,0.37080568,-0.5102907,0.51929414,-0.24752703,0.033105195,-0.10167031
1973-06-01,0.0746598,-0.080754474,0.4093129,0.40474194,-0.70088786,0.33174434,-0.12410978,0.029919315,-0.4521142
1973-07-01,-0.19253638,-0.18270178,0.37440708,0.17245162,-0.9928783,-0.036568068,-0.06801106,0.0368451,-0.62512
1973-08-01,-0.23741536,-0.14322492,-0.00013849736,0.22120908,0.07812271,-0.16012378,0.17633009,0.11718402,-1.1699009
1973-09-01,-0.23796943,-0.13560657,0.43521532,0.41388398,-0.82014954,-0.014544117,0.07936932,0.06385559,-0.45779338
1973-10-01,-0.5861971,-0.05346694,0.1070724,0.076460496,-0.59478503,-0.04293976,-0.013574505,0.11081231,-0.5357775
1973-11-01,-0.92417467,0.045848597,0.9211273,-0.1295119,-0.16067787,0.20597239,-0.019392157,0.030473387,-0.10236287
1973-12-01,-0.9367795,-0.066348866,-0.12175503,0.08698766,-0.06537926,0.11095083,0.14350194,-0.06191639,0.050004054
1974-01-01,-0.6837859,-0.017820787,-0.037606142,0.018241763,-0.1042588,0.5451485,-0.0673542,-0.01950469,-0.05388341
1974-02-01,-0.6850489,-0.048410892,-0.33971795,-0.023153026,-0.03774644,0.29523608,-0.19280154,-0.017119145,-0.13358591
1974-03-01,-0.7032906,0.059496235,-0.22998667,-0.11464254,-0.4577282,0.41563183,-0.30884728,-0.0042096376,-0.3696064
1974-04-01,-0.6498282,-0.015996646,-0.8819197,0.2708202,0.48326665,0.36118716,-0.35852104,-0.031011034,0.06931877
1974-05-01,0.021188522,-0.046025418,-0.66596514,0.17133237,-0.31768754,0.4904231,-0.4490283,0.031431984,-0.3830772
1974-06-01,0.23279314,-0.13807622,0.40735286,0.5632499,-0.84515554,0.38630468,0.2325125,0.020767594,-0.44341534
1974-07-01,-0.023573995,-0.24836878,0.16080827,0.37114996,-0.66357964,0.046306036,0.32189718,0.043920588,-0.39304006
1974-08-01,0.2831685,-0.23195116,0.39275947,0.34589213,-0.69501173,0.07633481,0.11239741,0.05472531,-0.845857
1974-09-01,-0.4240511,-0.1859258,0.3405599,0.28485233,-0.8015156,0.2957974,-0.08938469,0.023854638,-0.50136817
1974-10-01,-0.52367926,-0.122219875,0.32610682,0.3602049,-0.062302686,0.29706028,0.042517364,0.040552903,-0.22914477
1974-11-01,-0.62948155,-0.06398652,0.43611875,0.03227391,-0.3745177,0.27713472,0.026801396,0.04546404,-0.43990746
1974-12-01,-0.5779837,0.009822464,-0.02778368,0.061881714,-0.14481165,0.5156809,-0.09078789,-0.02385459,-0.15323088
1975-01-01,-0.74023706,-0.019328022,0.14992651,-0.016777802,-0.07677527,0.17099948,0.035837412,0.016912032,0.033689834
1975-02-01,-0.71862715,-0.047380544,-0.113418005,-0.10684109,-0.02348895,0.12026338,0.04590411,-0.030468512,-0.065097906
1975-03-01,-0.62426883,0.00550313,-0.58507586,0.31730196,0.019328069,0.052346803,-0.19381729,0.020133352,0.38401052
1975-04-01,-0.51621974,-0.048051693,-0.55232555,0.16093275,-0.0770437,0.29622906,-0.45004803,0.041340493,-0.44159198
1975-05-01,-0.23247334,0.008858728,-0.6645356,0.24428491,-0.7090974,0.50212634,-0.87647283,0.068453506,-0.5225282
1975-06-01,0.087513044,-0.14845009,0.43635732,0.5066899,-0.6163497,0.13851762,-0.0716748,0.024025798,-0.9219743
1975-07-01,-0.17113367,-0.20992394,0.48548275,0.45971203,-0.46843642,0.013690663,0.40494925,0.10710955,-1.1096174
1975-08-01,0.20093107,-0.1771737,0.6033301,0.33246908,0.196636,-0.18965635,0.36079004,0.06899037,-1.0203594
1975-09-01,-0.27421653,-0.16214068,0.12939048,0.2552912,-0.47004718,-0.021878242,0.15569809,0.084425926,-0.8478834
1975-10-01,-0.44736356,-0.14160469,-0.048991203,0.19314615,-0.36065584,0.32065755,-0.060400106,0.028992033,-0.18536118
1975-11-01,-0.62547684,-0.10603573,0.20576307,0.06429257,-0.119458005,0.6018536,-0.2995846,-0.003758192,-0.11690779
1975-12-01,-0.7088289,0.004697752,0.05019922,0.123887345,0.004295158,0.7627864,-0.102814436,-0.07731219,-0.21180308
1976-01-01,-0.853133,0.013409818,0.0073754312,0.15474935,0.2065113,0.22354177,0.13798709,-0.054443885,-0.0013410092
1976-02-01,-0.6015647,-0.0030842542,-0.14496012,0.08260451,0.09038224,0.5024661,-0.13315955,-0.0036206723,-0.012202954
1976-03-01,-0.59177554,-0.037011098,-0.22515097,0.20329292,0.021992112,0.33242953,-0.16520901,0.05752816,-0.009923267
1976-04-01,-0.5776952,-0.06007602,-0.34463254,0.18948081,0.03258586,0.2504955,-0.4874471,0.04237504,-0.26980567
1976-05-01,-0.32371312,-0.11586088,-0.6298594,0.14831266,-0.5633467,0.43970808,-0.5382703,0.102853335,0.08944349
1976-06-01,-0.075363204,-0.13007529,0.047202587,0.27181712,-1.0281312,0.39505342,-0.2043657,0.04545932,-0.63696665
1976-07-01,-0.23145357,-0.10285334,0.2503614,0.2660509,-0.30856004,0.032854073,0.28764072,0.015019,-0.46371174
1976-08-01,-0.380839,-0.11974974,0.27543777,0.17687556,0.4009537,-0.19377196,0.20879094,0.094271064,-1.1269615
1976-09-01,-0.44480386,-0.20718178,1.1657159,0.40739045,-0.586948,0.17151165,-0.23829255,0.05739405,-0.484631
1976-10-01,-0.58547294,-0.14576478,0.29716167,0.31580132,-0.11291073,0.51721686,-0.035804223,-0.018639648,-0.07361993
1976-11-01,-0.7567163,-0.16802509,-0.014750814,-0.03325634,-0.17741196,0.68135315,0.20087917,-0.05122552,-0.44225597
1976-12-01,-0.8568877,-0.10955825,-0.09883042,0.004559338,-0.1512628,0.37547508,-0.06316028,-0.06570814,-0.49334747
1977-01-01,-0.79316604,-0.027460527,-0.3128838,0.029124826,0.30303687,0.4949833,-0.23299858,-0.093338154,-0.07322812
1977-02-01,-0.84073657,-0.17350073,-0.09694405,-0.00083214045,-0.04826398,0.424529,-0.087929234,0.010401726,-0.2328599
1977-03-01,-0.70024395,-0.09652801,-0.1865376,0.11317074,-0.45046395,0.43229562,-0.1644859,0.038000952,-0.51537067
1977-04-01,-0.44491634,-0.11109042,-0.273912,0.07170255,-0.19000483,0.4256385,-0.22384508,0.0029124736,-0.47501197
1977-05-01,-0.34824964,-0.056862734,-0.04188428,0.26018175,-0.603716,0.38944048,-0.4451937,-0.03994261,-0.4499092
1977-06-01,-0.15255857,-0.1682305,0.49207082,0.27668583,-1.1224153,0.3022047,-0.16490199,-0.004992819,-0.31163558
1977-07-01,0.046599716,-0.15602586,0.38888574,0.55059785,-0.6131469,-0.10665234,0.15422286,0.058665693,-0.79663324
1977-08-01,-0.14784315,-0.20456724,0.37501675,0.2141368,0.1432664,0.04327116,0.36100912,0.047431864,-0.97249174
1977-09-01,-0.1281492,-0.17336203,0.111367784,0.31385463,-0.40663806,-0.12412725,-0.15450025,-0.011233854,-0.7399092
1977-10-01,-0.41232434,-0.11081301,0.48194647,0.24575803,-0.1486753,0.38597327,-0.00083214045,0.0092922095,-0.03952656
1977-11-01,-0.8758251,-0.064490676,-0.15727404,0.05852703,0.14784314,0.48347205,-0.26586804,-0.07281206,0.059913922
1977-12-01,-0.73755145,-0.078775726,0.27918226,-0.03411765,-0.059220456,0.5234147,0.15241995,-0.042161632,-0.1267623
1978-01-01,-0.97203654,-0.07163234,-0.07477202,-0.006395745,-0.10314588,0.36420846,0.25234112,-0.035467304,-0.0910521
1978-02-01,-0.55282474,-0.059538554,-0.0455842,0.2119898,-0.011512327,0.10628563,-0.12361227,0.015117216,-0.2524574
1978-03-01,-0.4780527,-0.029304123,-0.22559527,0.12372855,-0.060236286,0.1369852,-0.19943087,0.10314588,-0.3732788
1978-04-01,-0.5738725,-0.022326946,-0.6449234,0.15326527,0.12884513,0.25548086,-0.4474694,0.026164401,0.0062794685
1978-05-01,-0.3414164,-0.050584495,-0.64934224,0.18698826,-0.13128714,0.51549685,-0.42095613,0.05116594,-0.19861689
1978-06-01,-0.24385221,-0.0895404,0.51293856,0.6770184,-0.89517134,0.25885314,0.2273396,0.03221128,-0.22792096
1978-07-01,-0.2033846,-0.16431244,0.27524954,0.5113105,-0.0029071807,-0.09000554,0.33048543,0.016396355,-0.571198
1978-08-01,-0.02546668,-0.1047739,0.4536326,0.3214151,0.17826681,-0.1225657,0.18791857,0.1224494,-1.2356575
1978-09-01,-0.22885132,-0.16966163,0.7383013,0.33036914,-0.25722513,-0.022792112,-0.01976862,-0.013605475,-0.77469885
1978-10-01,-0.60410696,-0.13558975,0.37130195,0.11768166,-0.44781822,0.29129702,-0.011047197,-0.003604877,-0.41758385
1978-11-01,-0.5546853,-0.115704775,-0.24141021,0.0055817426,-0.039421033,0.7272541,-0.09895958,-0.0737255,-0.0015117169
1978-12-01,-0.9281967,0.007093477,-0.19140713,0.18943027,0.14640436,0.125938,0.19547716,-0.021978116,-0.01976862
1979-01-01,-0.92343366,-0.0065438985,-0.15764852,-0.067669876,0.06558774,0.11258483,0.03762742,-0.033314418,-0.24048834
1979-02-01,-0.73023975,-0.06439793,-0.1528893,0.12076471,0.019929122,0.047145795,-0.059787452,0.09339931,-0.09563017
1979-03-01,-0.5779454,0.01814444,-0.2656228,-0.038222313,-0.061423432,0.22085662,-0.21208186,0.0016359806,-0.023944736
1979-04-01,-0.6997512,-0.074065045,-0.38073605,-0.006990075,-0.044468783,0.232011,-0.47621745,0.09354804,-0.31410724
1979-05-01,-0.10425625,-0.056218028,-0.584638,0.06826477,-0.08016284,0.3176766,-0.43784636,0.063208126,-0.42505607
1979-06-01,-0.107974365,-0.15407911,0.18531132,0.08655796,-0.6615289,0.32362562,-0.3890646,0.07123928,-0.2784133
1979-07-01,-0.21446145,-0.14560175,0.30488628,0.33641595,0.04907932,0.12121089,0.14917119,0.06053107,-1.3035747
1979-08-01,-0.13890918,-0.12180579,0.12715988,0.34519073,0.29031125,0.0743625,0.004313016,0.10276898,-0.7760471
1979-09-01,-0.20196855,-0.12448287,-0.055771887,0.23810872,-0.32005626,0.32987207,0.11674912,0.033165693,-0.28763416
1979-10-01,-0.73366046,-0.10455368,0.25967386,0.13995025,-0.63133764,0.21907194,-0.13861172,-0.06811605,-0.18129578
1979-11-01,-0.809659,-0.12775478,-0.39278275,-0.06543901,-0.2001839,0.37969494,0.08135257,-0.082393646,-0.43070763
1979-12-01,-0.73886585,-0.025580693,0.07674217,0.10574349,0.05562315,0.24004216,0.07644467,-0.009369671,-0.19289634
1980-01-01,-0.8375592,0.006198168,-0.2566844,0.2543938,0.21787858,0.28430662,-0.06561959,-0.026544262,-0.12450205
1980-02-01,-0.6536357,-0.0018863917,-0.07842012,0.028430665,-0.10321274,0.5175458,-0.030451775,0.049181007,-0.38468975
1980-03-01,-0.4764494,-0.011453104,-0.29643342,0.14996836,-0.09122065,0.22569363,-0.16505954,0.07047031,-0.32109126
1980-04-01,-0.7619686,0.006063414,-0.56942177,0.192547,-0.18176758,0.15980457,-0.18082437,0.024792612,-0.40880865
1980-05-01,-0.29117846,-0.048372544,-0.70322084,0.18338451,-0.41918382,0.35194737,-0.4577202,0.03894057,-0.18904369
1980-06-01,-0.04675565,-0.11601329,0.72720516,0.29629868,-1.0174404,0.26625115,-0.13285606,0.054840185,-0.31004244
1980-07-01,0.021289313,-0.20386533,0.53384966,0.3363172,0.14255753,-0.08232765,0.28039905,0.08569622,-1.2512186
1980-08-01,-0.15131578,-0.24159327,0.3871151,0.1568402,-0.23431711,0.032472946,0.2414585,0.06683226,-1.0230995
1980-09-01,-0.17664738,-0.1998231,0.6715565,0.36717325,-0.54921037,0.1536064,-0.08650465,0.03745842,-0.5652446
1980-10-01,-0.48049164,-0.10078736,0.72693557,0.23027487,-0.03759315,0.30438322,0.15333693,-0.047968317,-0.19887988
1980-11-01,-0.7801589,-0.046216678,-0.028295945,-0.09270282,-0.07006608,0.23323922,-0.107659236,-0.11803441,-0.02816118
1980-12-01,-1.095591,0.06683227,-0.3629962,0.16047828,0.16061303,0.24321017,0.08327085,-0.13002649,-0.14740828
1981-01-01,-0.7786952,0.011695957,0.26477894,-0.04819288,-0.20432648,0.10512237,0.37666526,0.02606926,-0.3848384
1981-02-01,-0.79673237,-0.0008454323,0.06369348,-0.0900445,0.020432662,0.3245268,0.16768861,0.07172565,-0.023814583
1981-03-01,-0.5907149,0.001127243,-0.10878625,0.014091492,-0.25745136,0.2105267,-0.1445786,0.04762926,-0.06989374
1981-04-01,-0.2719656,-0.04607916,0.018741703,0.181921,-0.091735646,0.43683594,-0.4927791,0.09906311,-0.08257608
1981-05-01,-0.24730548,-0.045938205,0.09469471,0.43979517,-0.47840577,0.3460868,-0.4337358,0.025505543,-0.13823748
1981-06-01,0.05749326,-0.1488061,0.577328,0.74064827,-0.871558,0.43289033,-0.20545378,0.027619267,-0.5626728
1981-07-01,0.22349091,-0.21179494,0.29563922,0.59367406,-0.42091256,0.03367872,0.34101385,0.09117184,-0.6842824
1981-08-01,-0.2203907,-0.20390376,0.50574327,0.4892562,0.05862055,0.1700842,0.18910766,0.110618114,-1.379697
1981-09-01,-0.37131053,-0.11611376,0.36835137,0.517721,-0.22278628,0.20305824,0.22490005,0.028887559,-0.45684576
1981-10-01,-0.5673231,-0.14105567,0.03494687,0.25139207,-0.16571578,0.43768144,-0.13372812,-0.006904888,-0.22673197
1981-11-01,-0.7171155,-0.08793087,0.24871464,0.1159729,-0.32833147,0.24054165,-0.062284328,0.035933208,-0.35397807
1981-12-01,-0.71894735,-0.03691969,0.09990859,0.024801016,0.1103363,0.23391858,-0.04636097,0.04847469,-0.10272684
1982-01-01,-0.82737046,-0.020624375,-0.41860852,0.14277396,0.28767696,-0.060276438,-0.07424779,-0.034063507,0.0731833
1982-02-01,-0.44828105,0.02927332,-0.18668398,0.056018494,-0.0005322456,0.31016415,-0.11589575,0.035261057,0.04643812
1982-03-01,-0.41355222,-0.04497447,-0.011177063,0.098730944,-0.13345973,0.22034828,-0.032732915,0.0927432,-0.28235453
1982-04-01,-0.18641782,-0.05309117,-0.49458605,0.0711874,-0.3370424,0.18814763,-0.6410858,-0.0015967131,-0.45586553
1982-05-01,-0.09247713,-0.09686808,-0.43816838,0.10378723,-0.94645965,0.06719558,-0.44748268,0.056284618,-0.74048203
