,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,37.94204330444336,15.699474334716797,22.60424041748047,18.323270797729492,9.174291610717773,22.01070213317871,25.605548858642578,23.37660789489746,8.737136840820312
1965-02-01,37.280975341796875,6.394001483917236,25.04587745666504,22.742311477661133,8.619707107543945,42.0017204284668,18.14310646057129,24.2484130859375,7.21959114074707
1965-03-01,32.495365142822266,9.26868724822998,24.434375762939453,17.091630935668945,5.384053707122803,28.502437591552734,12.708873748779297,21.587491989135742,6.264769077301025
1965-04-01,25.044269561767578,9.332046508789062,19.501953125,9.70849323272705,1.7663848400115967,24.128887176513672,15.434720993041992,13.018477439880371,1.020015835762024
1965-05-01,24.98264503479004,5.829394817352295,10.854560852050781,13.079516410827637,12.4080810546875,14.918200492858887,17.632509231567383,10.577707290649414,11.909905433654785
1965-06-01,12.880178451538086,17.089797973632812,6.189986705780029,23.929553985595703,22.69485855102539,12.327765464782715,26.777570724487305,5.964346408843994,15.132166862487793
1965-07-01,4.727598190307617,22.380746841430664,9.690011024475098,18.23045539855957,22.647319793701172,1.6674814224243164,20.263437271118164,15.479165077209473,16.67891502380371
1965-08-01,5.748636245727539,15.901275634765625,8.34364128112793,15.485939025878906,20.129148483276367,7.671008110046387,20.23316192626953,13.778995513916016,14.395318984985352
1965-09-01,16.502479553222656,15.952898025512695,6.420604228973389,17.190675735473633,14.070091247558594,17.673551559448242,23.86939811706543,6.951740741729736,12.349660873413086
1965-10-01,28.61049461364746,3.644524335861206,11.463741302490234,23.432125091552734,9.723004341125488,21.46537208557129,15.653189659118652,11.2181978225708,2.9462168216705322
1965-11-01,32.91563415527344,7.102297306060791,18.82605743408203,17.665109634399414,7.420414924621582,21.354557037353516,23.63483428955078,17.02349090576172,3.6201272010803223
1965-12-01,48.0496940612793,6.288177013397217,18.63645362854004,17.60831069946289,9.766556739807129,30.3198299407959,34.03687286376953,15.852777481079102,3.497488498687744
1966-01-01,39.322288513183594,13.741460800170898,24.21846580505371,15.849053382873535,6.709471702575684,16.808345794677734,25.203067779541016,25.405193328857422,7.419058799743652
1966-02-01,39.43446731567383,6.916045665740967,22.41231346130371,16.1663818359375,2.804297685623169,32.630313873291016,23.939620971679688,17.41579818725586,1.6624046564102173
1966-03-01,34.349063873291016,8.875387191772461,19.172237396240234,16.959613800048828,3.834338903427124,29.236576080322266,26.93108558654785,20.025732040405273,3.3340566158294678
1966-04-01,21.307491302490234,13.030619621276855,26.457857131958008,9.071698188781738,3.3441989421844482,17.283157348632812,15.228772163391113,21.606975555419922,2.193333387374878
1966-05-01,28.372577667236328,5.276948928833008,16.214298248291016,15.733805656433105,4.361092567443848,11.789764404296875,21.97981834411621,8.136069297790527,5.770087718963623
1966-06-01,14.98418140411377,13.438848495483398,8.69589900970459,18.54796028137207,18.50802230834961,8.462738037109375,21.187519073486328,9.353986740112305,12.014137268066406
1966-07-01,2.9795730113983154,18.516010284423828,10.137252807617188,15.75781536102295,22.875885009765625,1.8490853309631348,24.1044921875,13.202914237976074,12.636565208435059
1966-08-01,2.8906846046447754,17.11675453186035,12.047150611877441,17.7082576751709,18.419843673706055,9.28966999053955,16.841753005981445,14.51842212677002,10.437973022460938
1966-09-01,12.892139434814453,13.110157012939453,7.436739921569824,19.72010040283203,18.052722930908203,10.163567543029785,17.876901626586914,4.6422600746154785,11.503787994384766
1966-10-01,34.33232498168945,3.094710111618042,16.47063636779785,16.68549346923828,9.818351745605469,27.38474464416504,19.611099243164062,8.550743103027344,6.4695844650268555
1966-11-01,51.484352111816406,6.1044487953186035,22.20697784423828,12.866928100585938,6.845153331756592,25.77372932434082,37.03873062133789,8.16518497467041,7.805218696594238
1966-12-01,50.78402328491211,8.162130355834961,22.63689613342285,18.8345890045166,7.393126964569092,28.634540557861328,30.4209041595459,20.275846481323242,4.876075267791748
1967-01-01,49.43951416015625,7.948219299316406,18.653486251831055,26.15229606628418,5.757511615753174,38.7115592956543,29.254743576049805,14.162832260131836,0.30733999609947205
1967-02-01,41.279205322265625,11.116962432861328,25.53953742980957,22.0329532623291,4.702980041503906,35.4693717956543,28.035879135131836,20.03239631652832,3.2080039978027344
1967-03-01,27.609451293945312,9.872209548950195,26.046598434448242,13.860370635986328,1.9013582468032837,37.68406677246094,16.749841690063477,18.393362045288086,1.7716037034988403
1967-04-01,21.459171295166016,12.38661003112793,18.634052276611328,14.028305053710938,2.751451015472412,25.305694580078125,19.642257690429688,15.657059669494629,5.245133876800537
1967-05-01,23.216846466064453,5.242949962615967,10.15201187133789,17.676740646362305,7.760846138000488,21.774330139160156,15.709346771240234,8.811100006103516,2.9563660621643066
1967-06-01,13.271430969238281,12.157891273498535,3.461275815963745,25.770662307739258,15.986466407775879,7.652440071105957,22.457490921020508,5.9696269035339355,13.306495666503906
1967-07-01,3.698260545730591,20.770898818969727,10.670012474060059,16.635141372680664,21.490427017211914,4.984311580657959,20.21610450744629,15.350852966308594,15.236814498901367
1967-08-01,2.3602607250213623,21.10528564453125,12.031144142150879,19.676786422729492,19.026287078857422,1.548264980316162,19.548105239868164,14.282447814941406,10.702420234680176
1967-09-01,10.848572731018066,16.380701065063477,4.076507568359375,22.7598819732666,16.881139755249023,9.496989250183105,25.748476028442383,8.979461669921875,10.044610023498535
1967-10-01,32.97043228149414,3.862738847732544,14.889558792114258,14.756231307983398,9.490272521972656,22.34947395324707,20.416248321533203,11.144428253173828,0.8801805973052979
1967-11-01,30.85451889038086,6.601309299468994,25.960987091064453,17.83055305480957,3.492530107498169,28.690378189086914,21.67143440246582,20.329753875732422,3.2084286212921143
1967-12-01,49.788116455078125,11.346879959106445,27.727001190185547,11.695989608764648,6.997405052185059,22.74785804748535,28.902996063232422,24.901199340820312,3.443135976791382
1968-01-01,43.94717025756836,9.915081977844238,23.492942810058594,21.295372009277344,4.7846479415893555,38.328609466552734,24.168447494506836,20.832014083862305,1.5090278387069702
1968-02-01,49.07830047607422,9.547739028930664,34.93815612792969,14.770600318908691,6.156959056854248,30.895729064941406,26.928131103515625,22.861194610595703,5.597965240478516
1968-03-01,30.68113899230957,9.605905532836914,18.836278915405273,23.432342529296875,6.398415565490723,32.48211669921875,19.89899444580078,19.097719192504883,4.5703864097595215
1968-04-01,18.962987899780273,12.283488273620605,18.41562271118164,10.74647045135498,4.389969348907471,19.043994903564453,12.023075103759766,16.574831008911133,6.641668319702148
1968-05-01,20.04145622253418,5.876739501953125,12.631691932678223,11.972556114196777,4.336050033569336,17.203115463256836,15.70877456665039,6.49485969543457,1.3991583585739136
1968-06-01,10.552362442016602,12.824832916259766,4.29401159286499,26.24345588684082,18.211475372314453,9.002256393432617,23.092327117919922,8.648648262023926,6.98277473449707
1968-07-01,5.614964008331299,20.570709228515625,9.065692901611328,16.42967414855957,18.247249603271484,1.6278194189071655,18.79916763305664,14.753220558166504,10.299752235412598
1968-08-01,5.644120693206787,18.71405792236328,10.905142784118652,15.184297561645508,16.21245002746582,6.89469575881958,18.922245025634766,13.747418403625488,2.2682814598083496
1968-09-01,12.126021385192871,13.755280494689941,6.851659297943115,17.98869514465332,15.781556129455566,12.772154808044434,26.415834426879883,8.282938003540039,7.790435314178467
1968-10-01,36.40095138549805,4.371448993682861,15.123617172241211,18.303550720214844,7.637568473815918,20.93056297302246,19.807703018188477,9.457620620727539,4.418313026428223
1968-11-01,39.95045471191406,7.659964561462402,23.31266975402832,14.695073127746582,3.6056435108184814,20.84425163269043,25.600452423095703,19.069128036499023,7.647064685821533
1968-12-01,43.339942932128906,9.611494064331055,29.080324172973633,15.322766304016113,5.1212334632873535,26.35799217224121,27.885438919067383,23.55605125427246,3.791574716567993
1969-01-01,42.236045837402344,11.1681489944458,26.453353881835938,25.58180046081543,1.8097227811813354,34.60049819946289,31.711164474487305,20.392675399780273,1.913135051727295
1969-02-01,50.08522415161133,11.557560920715332,29.242603302001953,17.784162521362305,4.214798450469971,28.0675048828125,29.855783462524414,22.359935760498047,6.54531717300415
1969-03-01,18.972373962402344,20.87165641784668,22.083839416503906,15.355514526367188,8.134871482849121,15.272418975830078,14.371684074401855,23.925783157348633,9.902241706848145
1969-04-01,20.557069778442383,17.892858505249023,13.109600067138672,16.830978393554688,4.9507036209106445,20.172428131103516,10.42185115814209,18.94240379333496,12.500814437866211
1969-05-01,18.097936630249023,8.137752532958984,12.778111457824707,15.84397029876709,6.405081272125244,17.097837448120117,16.550146102905273,12.660513877868652,2.731098175048828
1969-06-01,16.91240119934082,15.664297103881836,2.7779102325439453,18.446399688720703,19.553030014038086,17.51721954345703,26.159717559814453,7.1530022621154785,14.728504180908203
1969-07-01,5.10755729675293,22.741506576538086,7.846460342407227,21.471572875976562,23.314138412475586,1.5031683444976807,19.949487686157227,16.00190544128418,12.410475730895996
1969-08-01,3.3297829627990723,16.526676177978516,10.21690845489502,14.503929138183594,17.178070068359375,8.151369094848633,16.632917404174805,16.00057029724121,10.196778297424316
