,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1965-01-01,2.6959240436553955,-2.853109784748243,1.0277625659237737,0.5414962768554688,-0.5388148452924645,0.7632272713112108,4.44864501123843,2.6856553905150466,-1.3480547977530437
1965-02-01,1.8399144473828768,-2.925452719564023,1.3101192920104316,0.7390983078790747,-1.3918108266332874,0.9470544078133323,3.246264354042385,2.913232410655302,-1.3804067736086638
1965-03-01,0.679236650466919,-2.670011572215868,0.062362408346456025,-0.5832806877467943,-0.9147785927938378,0.28848891908472235,4.0623898091523545,1.9940811045029583,-1.6898863989373911
1965-04-01,1.1103792410147817,-2.2980347923610522,0.6058829634085945,0.28051792279533716,-2.106255811193715,0.2618002169059985,-0.9850419085958729,0.5260234369951136,-1.2436698312344758
1965-05-01,1.5706743064679598,-2.7264701283496358,0.7230320054551829,-0.014126061907281046,-1.9218234912208887,0.8637293721690322,-0.8339898093886997,1.0135477956603554,-1.346181009126746
1965-06-01,1.9319048053339907,-2.026875511459682,1.074362902537636,-0.0713300769743712,-2.579767030218373,1.2800815430554475,-3.5711622756460435,1.7659301266950718,-1.201245059137759
1965-07-01,2.4821852382860685,-1.9491689360660054,1.0894529197527014,-0.09516879268314526,-2.6011866071949834,1.3597862287001177,-5.111006550166918,2.8743128566180958,-1.2920504030974014
1965-08-01,2.8018418111299215,-1.6748493132383926,1.4879926391269849,0.4459601381550664,-2.164810766344485,1.4248732364538943,-4.383160238680632,3.4363329410552974,-0.8126871741336325
1965-09-01,2.143502862829911,-0.9557448003603064,2.0373926214549853,1.2995305268660835,-1.4738633580829785,1.5092872308962273,-2.2708947243897812,3.0207939007702995,0.2450455466042394
1965-10-01,3.1283943276656303,-0.2718549383723217,2.319444003312484,1.9400537014007568,-0.5110455919866976,1.270541458418875,-0.4567298228326051,4.306039740057552,0.8382505048876223
1965-11-01,2.7390523960715845,0.8577316999435425,2.2540737753329068,2.9375944448553994,0.24221929843011109,1.5856925285223757,0.4649227080137833,3.483329099767348,2.2767865139505137
1965-12-01,2.642447070071572,1.3891402793967205,3.3884048461914062,3.459382316340571,0.6651375604712445,2.135759230816003,1.0182459717211516,2.5548680740244247,2.964248864547066
1966-01-01,1.6221138991807635,2.044963836669922,2.3742103058358897,3.289418376010397,1.403414425642594,1.650885740915934,2.192439721978229,1.927142634111292,3.0611877856047256
1966-02-01,3.5187275786148873,1.8021216858988223,2.3953129415926724,2.8684520203134287,0.9679654370183529,1.6390553026488333,1.5739523846170176,2.781541733180775,2.4137035660121753
1966-03-01,1.7362972623423525,1.7682430536850637,1.7577044341875159,2.402547908865887,0.6964868825414906,1.1395412864107073,0.7734193102173182,1.379091161138871,2.661345575166785
1966-04-01,2.8984850958773962,1.4008098322412241,1.6376474629277769,2.436546916547029,0.0626261143580727,1.247636657772642,-1.2616068124771118,2.0848559982636394,2.400489216265471
1966-05-01,2.6513890216225073,-0.43244280892869696,1.704108196756114,1.4310731835987256,-2.229170695595119,1.6321642832322554,-3.8978703643964683,2.136202770120957,1.006509234075961
1966-06-01,2.065849461053547,-3.1033404495405112,1.515603324641352,1.0340095862098362,-3.9254465828771177,1.394032167665886,-5.238649119501528,2.5861291324391082,-0.6458890826805778
1966-07-01,2.9253015392705013,-4.132837575414906,1.532564992490022,-0.014951773514242275,-4.663299477618674,1.6703833233226428,-7.572927682296089,2.9994961093453796,-2.2770267465840215
1966-08-01,2.847739583567569,-3.667036605917889,1.4308562745218691,-0.5779432213824728,-4.117154556771983,1.535160613782478,-8.48049443701039,3.3134534078485824,-2.7251562346582827
1966-09-01,1.7663496105294478,-2.827393231184586,1.1914847985557888,-0.9169206671092821,-2.457356712092524,1.497609145713575,-4.920098055963931,2.5920782019110287,-2.1985950677291206
1966-10-01,1.6004118480180438,-2.055602877036385,1.8065795950267625,0.28341185787449713,-2.1033315554909082,1.3411316907767092,-2.8079478637031885,1.7510543851291431,-1.4427860145983489
1966-11-01,2.175799796455785,-1.8647227598273235,1.2897859448971956,0.11734781867784003,-0.7650427844213402,1.1637928810986604,0.6328201164369998,2.107175308115342,-1.5362118897230728
1966-12-01,3.8888021519309595,-1.4753438856290733,0.712265203828397,0.16618341855380844,0.2040881501591724,0.7745881875356038,3.7111077619635537,2.92626233661876,-0.8872715675312539
1967-01-01,2.146898759038825,-2.2897344568501348,1.5377937451652859,0.5520939179088759,0.11785602925912193,1.0393882339650935,5.1548900811568545,0.29300477574853334,-1.4804019876148389
1967-02-01,2.5900572538375854,-1.3069849947224492,0.7968779491341632,0.8722705685574075,-0.6400265771409739,0.7248114907380306,3.428404486697653,1.7509935533299164,-0.26236123040966364
1967-03-01,1.4303320332577354,-1.1283856371174688,-0.3013044595718384,-0.2403243080429409,-0.2955780081127001,0.08318026296117088,2.811736127604609,0.990823349531959,-0.8587421282478
1967-04-01,2.489337168241802,-2.4904455827630083,0.7044688515041185,-0.012712765728002009,-1.4083411382592241,0.9757351694685039,1.6682144092476885,1.1918936582172617,-1.7612873212150906
1967-05-01,1.7037771250072278,-3.7025946637858516,0.6864640375842218,-0.41028290339138196,-3.110024203424868,0.6965344602411443,-0.75685388368109,0.8523039958056281,-2.2890707720880923
1967-06-01,2.1603890155491077,-3.3270887706590733,0.3915145021417866,-0.8364278985106426,-4.629605231077774,1.0649393002192178,-6.023226095282513,2.076114626491771,-2.1400745796120684
1967-07-01,2.934273920561138,-4.580225115237028,0.5763382367465807,-0.9548733415810958,-5.455034712086553,1.4049244649482495,-7.977614195450492,3.1076098189634433,-2.6764836000359575
1967-08-01,3.2156021971451607,-4.210492061532062,0.981304891731428,-0.7177913966386215,-5.1297592080157735,1.4136120225443984,-7.048660775889521,3.3893385354210346,-2.3284567439037818
1967-09-01,2.3212823428605733,-3.683038120684416,1.819719179816868,-0.1155671947028326,-4.4703830843386445,1.5982015566392378,-4.661247004633364,3.1674307935378128,-1.9147968810537586
1967-10-01,1.788542772594251,-3.575788114381873,1.9481481417365696,0.6247830779656119,-3.589091611945111,1.4899827314145637,-1.4027814502301423,2.1465077119715072,-1.2389120848282522
1967-11-01,1.332547946980125,-3.3058220925538433,2.0800499812416406,1.4314866584280261,-2.8612556664840034,1.973120371500651,1.8934619167576665,1.6724284957436952,-0.15869139005308566
1967-12-01,0.42128237454514755,-3.0139596565910005,1.4512967804203862,1.139246510422748,-1.1728078126907349,0.9048929720213919,4.531616749970809,0.03426116343368502,-0.3699221688768138
1968-01-01,0.12501155663477748,-2.272576611974965,1.4356756987779036,1.8433487933614978,-0.017428278680080952,0.17993668037833588,5.063703785771909,-0.2734070534215254,0.09200961693473483
