,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,30.553850173950195,19.68245506286621,32.768985748291016,26.962520599365234,35.287960052490234,3.651273012161255,20.985868453979492,26.423885345458984,12.476913452148438
1965-02-01,40.28325271606445,8.05991268157959,31.44891357421875,22.525856018066406,49.97754669189453,12.41628360748291,20.346282958984375,25.186439514160156,5.750924587249756
1965-03-01,25.579078674316406,8.947441101074219,29.944900512695312,16.827392578125,38.20671463012695,4.7638044357299805,18.033119201660156,21.614654541015625,5.905843257904053
1965-04-01,27.88333511352539,6.100630760192871,29.173078536987305,18.00209617614746,35.2783203125,4.699512481689453,15.72839069366455,11.402852058410645,1.0556360483169556
1965-05-01,15.69245433807373,5.364735126495361,8.92424201965332,19.016042709350586,20.543201446533203,14.080465316772461,16.587108612060547,4.396426677703857,11.490478515625
1965-06-01,23.80552864074707,28.320972442626953,6.506576061248779,27.58384132385254,9.379694938659668,19.53468894958496,26.557376861572266,16.497196197509766,29.82058334350586
1965-07-01,11.805410385131836,35.64457702636719,14.154294967651367,26.119274139404297,2.9628896713256836,18.3989315032959,22.98154067993164,27.68410301208496,27.83008575439453
1965-08-01,16.119232177734375,28.306184768676758,9.174905776977539,24.120616912841797,5.180525302886963,19.747114181518555,18.302568435668945,19.012908935546875,20.099437713623047
1965-09-01,23.358728408813477,19.61652183532715,2.7256510257720947,29.045345306396484,15.189162254333496,12.882892608642578,21.234560012817383,13.228584289550781,19.73664093017578
1965-10-01,29.909666061401367,4.317784309387207,6.714814186096191,18.648462295532227,20.870441436767578,11.207606315612793,27.648033142089844,9.323101043701172,11.687063217163086
1965-11-01,30.19375228881836,9.677047729492188,21.29111099243164,21.591873168945312,27.667539596557617,7.598294258117676,24.287900924682617,16.782381057739258,4.473790645599365
1965-12-01,36.89306640625,8.302876472473145,27.93701934814453,31.495824813842773,39.58954620361328,11.882903099060059,18.35396957397461,16.676273345947266,9.734975814819336
