,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9
1965-01-01,3.374989330768585,-0.015849692016085493,-1.2848768748489081,1.5619136938234657,-0.16668691084935114,-0.31923167407512665,-1.3054050029592312,1.1539992094039917,1.1756968167093065
1965-02-01,3.8818173110485077,0.04729449371748332,-1.6703814852471446,1.2076688248936724,-0.7586880372120783,-0.412606168538332,-1.6529079447401331,1.5745326280593872,2.0620569586753845
1965-03-01,1.4453059062361717,0.038787760312044166,-1.3949201387517591,0.9182542562484741,-1.5447570727421687,0.01095506886485964,-1.607836053726521,1.1552038192749023,1.6789696282810636
1965-04-01,2.090439572930336,-0.04825960797599599,-0.4510787187838087,1.405594116303979,-1.623864968617757,-0.6166823208332062,-1.613160270325681,0.9220373630523682,1.7648948563469782
1965-05-01,-1.6010120511054993,-0.3565789023532143,1.0589730505849801,0.6597103869042746,-2.8317561516394982,-1.9009193405508995,-1.2948563758363116,-0.4896835386753082,1.4627428518401253
1965-06-01,-11.208916455507278,-0.11352812753448004,2.6279664507099225,-1.5046779702349409,-2.988408162043645,3.4260131418704987,-0.9276043227378359,-1.0704166889190674,1.4640394184324477
1965-07-01,-13.533331453800201,0.2894294790074795,2.564565808165307,-3.6701772271133053,-2.4708877771328654,5.419526249170303,-0.1941213740947399,-1.014742374420166,0.6825081176227994
1965-08-01,-13.36778849363327,-0.1037169860888131,2.1785841268651627,-1.5172190782500476,-2.756114495106232,3.634881228208542,-0.7555804988171192,-0.7273407578468323,0.7556152840455373
1965-09-01,-9.899632632732391,-0.08048193552826025,2.259681271571739,-0.9223709019219004,-2.232454526118743,2.2099874913692474,-0.3714816050326571,-1.0549440383911133,1.6637999150488112
1965-10-01,1.907830499112606,-0.2748290760607659,0.4720519570743336,1.27397383131632,-1.2851294798728747,-2.686035819351673,-0.5719134782222992,0.24752578139305115,1.6603196660677593
1965-11-01,2.8835339471697807,-0.0318824961970124,-1.03873189757852,1.5024125576019287,-0.26178596875606436,-2.3021264001727104,-0.9281535097893249,1.0099419355392456,1.8105806575881112
1965-12-01,1.397583819925785,-0.151015761532361,-1.620101344351675,1.0895532078859282,-0.3616051796155098,-1.8134631216526031,-1.262317439343067,1.1702162027359009,1.3733978072802226
1966-01-01,1.7337789759039879,0.1481428931031046,-1.734009677288579,0.6241983029900527,-0.2369148417925223,0.034620618680492043,-1.1456592285886724,1.357576608657837,1.6551396912998624
1966-02-01,1.8680380657315254,0.17145508075062232,-1.5920849407420439,1.216189526930088,-0.26852433116008073,0.3400145098567009,-1.4912109425727358,1.2852094173431396,1.4726051025920444
1966-03-01,0.716792605817318,-0.031724341119392006,-1.4451364676157634,1.2134025009667002,-1.2931699936206524,-0.7648853585124016,-1.7908149577201682,1.1133009195327759,1.6891025834613378
1966-04-01,2.518938109278679,-0.11473223567008972,-0.4717673448955311,0.943005448434411,-1.750569618665255,-1.6589673236012459,-1.7848340754813337,1.0953177213668823,1.2762474517027538
1966-05-01,-3.2292913645505905,-0.2373552209214319,2.184155408073874,0.4279255140118483,-2.2986445671472793,-0.14580150600522757,-1.2780850237988413,-0.4291684031486511,1.1627341310183208
1966-06-01,-10.92144176363945,-0.14831309642972826,2.6194397140951717,-1.7868010009207378,-3.284170383062118,3.863731026649475,-0.7028821300952993,-0.37296590209007263,1.5630210439364116
1966-07-01,-13.281537592411041,0.03235027476956573,2.9033544016819373,-2.682865247493837,-2.7332718555743876,4.448702186346054,-0.3082850829083869,-1.2616617679595947,0.918601370520062
1966-08-01,-13.11788558959961,-0.08415555274939235,2.177688187243892,-2.0436503538271276,-3.0825504889855018,3.9543557912111282,-0.7700353226763137,-0.6362965703010559,1.0098357995351157
1966-09-01,-7.293317466974258,-0.24688579613649392,2.027906389797435,-0.49825663246759555,-2.0394572844872108,1.243281364440918,-0.32443223481482647,-0.8983866572380066,1.1218825148211586
1966-10-01,-0.11763738002628088,-0.4609828508352931,0.6689211317137176,1.6523321954215446,-1.8459777037302652,-1.9884832203388214,-1.1254390503497835,0.2021857351064682,1.6188056932555306
1966-11-01,0.7432345300912857,-0.2934146342398245,-0.5660670645096723,1.3544656881471961,-0.5903079341619443,-2.0941466093063354,-0.8183814743731884,0.42944782972335815,0.5115630726019542
1966-12-01,2.125130407512188,-0.09037887182416794,-1.589294859007293,1.1860304489368347,-0.472810902656653,-1.3047189451754093,-1.3794632668190814,1.154694676399231,1.3972842031055026
1967-01-01,3.172435984015465,-0.023836783970458596,-1.8288670801648905,1.152108355266292,-0.13006948507749116,-1.1278719641268253,-1.3291248615751876,1.3725374937057495,1.7758309841156006
1967-02-01,4.980877786874771,0.0687191239263438,-2.173113589193307,1.8655794422800949,-0.9028185636569291,-1.279563456773758,-2.1911981257986515,1.9436451196670532,2.281719446182251
1967-03-01,3.096766211092472,0.0876631351965892,-1.008289000567268,0.918796585827339,-0.8831227437043802,0.4437999799847603,-1.5292945060324163,1.3851537704467773,1.7905986971325345
1967-04-01,3.6226339638233185,-0.01944213327539118,-0.5579753833658555,1.2063147818169944,-1.3271013895670571,-0.529774185270071,-1.5986550361552139,1.046589970588684,1.5446489055951438
1967-05-01,-1.012689433991909,-0.2650934495503389,0.9502091828514547,0.5256518721580505,-2.4110641234960313,-1.5776162967085838,-1.1453185943847008,-0.1052585318684578,1.2569786773787606
1967-06-01,-10.644537210464478,-0.09167328288283529,2.926490587346694,-1.5831819394739663,-2.8833966988783617,3.14604751765728,-0.44000370705381353,-0.9775059819221497,1.2378909521632724
1967-07-01,-14.27726298570633,0.18232106407986412,2.648346798092711,-3.2557833485487033,-2.5737270330771422,5.203092098236084,-0.24084883167388593,-0.9910283088684082,0.621811921397845
1967-08-01,-14.178036153316498,0.14447755640066123,2.8378788162680233,-3.739953331831025,-2.59482340934949,4.830506071448326,0.047656426087338874,-1.0644673109054565,0.4063460561964247
1967-09-01,-10.399062186479568,0.032214523304866835,1.8923973335939295,-1.5686895789169684,-2.3793469636868205,2.4202123284339905,-0.3554239235025771,-0.6465674042701721,1.5749590264426339
1967-10-01,0.27033458463847637,-0.3648071726666221,1.4404199871362424,1.3132919625538153,-1.375437088501759,-2.068006433546543,-0.5494162123254005,-0.06429137289524078,1.8625997834735448
1967-11-01,2.87200715392828,-0.020578263115279282,-0.8118813528734095,1.5757512755510286,-0.6490976382524539,-1.8446343019604683,-1.3329951052970075,1.3453819751739502,1.849608620007833
1967-12-01,3.630419820547104,0.05625118088873127,-1.66662428893295,1.0817088005019397,-0.3504901360242795,-0.9617052972316742,-1.3256325366649222,1.5404144525527954,1.5985720687442355
1968-01-01,4.367203265428543,0.03886836097587513,-1.7885601988025739,1.1304754309537934,-0.5339024158624502,-0.0355308671714738,-1.4439715984019827,1.1912734508514404,1.9433124197853937
1968-02-01,3.605315089225769,0.13157510304752784,-1.2010164120618034,0.880106847460677,-0.4708794829172966,0.4697027150541544,-1.701667587807838,1.5592727661132812,1.12914534078704
1968-03-01,3.4385547041893005,0.05241020853760876,-1.5965071378969677,1.1866618220399066,-1.1737488019160736,-0.6953929085284472,-1.6611106852267652,1.543225646018982,1.9911471340391371
1968-04-01,2.656164765357971,-0.021847172439852847,-0.5563557732338998,0.8516902603754184,-1.16484692463508,-0.98447659984231,-1.339633287267482,0.8627988696098328,1.109813733233346
1968-05-01,1.7714237794280052,-0.29932152998598316,0.9698390960693359,0.5580831228232965,-2.7289283581269093,-1.9385622814297676,-1.6943267051209796,0.19573011994361877,1.2199119561248355
1968-06-01,-10.106099396944046,-0.1542793138872219,2.542749573202694,-1.7086846072499347,-2.7931017753405447,2.8483761474490166,-0.5380688195532941,-0.6935011148452759,1.4574282699161105
