,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1965-01-01,-0.08229169684151809,-0.06936134706283438,0.7101054303348064,12.133893796375819,0.057855369402216625,0.3434322774410248,-16.592120130856834,5.5331202653738165,0.5177182455857595
1965-02-01,-0.11367810890078545,0.037802490352214065,0.8995682001113892,12.937843799591063,-0.21626955115949953,0.5352910894613999,-14.167798558870953,4.948573846083421,0.6205342296097014
1965-03-01,-0.12439172714948654,0.03171728431493386,0.969271082431078,11.84837051800319,-0.2714954606898419,-1.086614911372845,-12.056986490885418,4.981851577758789,0.6520778354671266
1965-04-01,-0.15666434541344643,0.000999778530549729,0.6303003057837486,9.52943308012826,-0.0548124797158427,0.738703917998534,-10.89299221833547,6.305883480952336,0.6820067763328552
1965-05-01,-0.25517016649246216,0.17895439918013825,0.558076286688447,5.174534661429268,-0.5184685642069036,2.7803900150152354,-3.2023710509141288,3.8202753433814416,1.6145659817589655
1965-06-01,-0.14468592281142872,0.11228762310126732,-0.05616902490146458,8.94911459514073,-0.5710440796691102,4.287675252327552,-0.665172686179479,5.425162498767559,1.6689972745047676
1965-07-01,-0.0849065650254488,0.12074195105454018,-0.6394163705408573,8.092390639441353,-0.50348128591265,6.9915368006779595,-3.98662934700648,-0.4460495538436449,1.2202262878417969
1965-08-01,-0.1945757493376732,0.16781831609791723,-0.8446505293250084,6.270447373390197,-0.33001059835607355,5.9812825459700365,-1.6726426780223846,0.053233771513287835,0.7757752305931516
1965-09-01,-0.08367921070506176,0.12272947478568418,-0.07440511253662407,12.222193820135933,-0.49403932961550623,4.272592526215774,-7.527307172616323,0.4393280125581301,1.0483941270245447
1965-10-01,-0.17737411583463353,0.0416798067503962,0.8489136584103107,16.600661618368964,-0.1113744138123153,1.4193540582290063,-10.714676976203918,2.7233401170143714,1.072620020972358
1965-11-01,-0.12441873860855898,-0.02928662445695921,0.4262218717485666,11.477126393999372,-0.03021881951914205,0.7166821223038893,-13.9700452486674,4.413330554962158,0.7039944330851238
1965-12-01,-0.10185895798106989,-0.028019822363195748,-0.03143350768368691,10.698077508381434,-0.04950986763873658,1.168603507372049,-16.5720134973526,2.6952926929180436,0.29778894450929433
1966-01-01,-0.08616656996309757,-0.004046658407254466,0.6343443412333727,11.785559143338883,-0.20348296149984582,2.211941205538236,-20.86509664853414,2.07840410562662,0.5992815726333195
1966-02-01,-0.0772182426104943,0.02332545988176061,0.45946817845106125,7.576704025268554,-0.0026397636861770182,-0.6034573683371911,-16.656978925069176,4.725867968339187,0.3952532592746947
1966-03-01,-0.025611845776438713,-0.002942251405496707,0.7560630794614553,9.977094616208756,-0.157275331484807,-0.05681303043205004,-14.765685796737671,5.813180024807269,0.5220591608020995
1966-04-01,-0.16917255396644276,0.09135752059947486,0.8281826972961426,10.050605024610245,-0.29460900015645214,-0.08795922622084618,-12.752904494603476,4.462225162065946,0.4254993051290512
1966-05-01,-0.25881294161081314,-0.03834588174847351,0.47818711027503014,9.348630905151365,-0.3791355854505068,3.0134535752809963,-8.041046559810638,6.442849452678973,1.1301124261485207
1966-06-01,-0.029415450990200043,0.11921127637227376,-0.41713081300258636,8.73993464878627,-0.567865836155879,6.3883478824908915,-4.423312842845917,1.91430002450943,1.8274282415707908
1966-07-01,-0.05631856620311737,0.1358793299088533,-0.5583784077316523,8.426547901970999,-0.46103561853433583,7.250200326626117,-4.058081159989039,0.6522101851610037,1.0436414844459958
1966-08-01,-0.1330661711593469,0.16636719991420879,-0.6830867845565081,9.000266449792043,-0.4199283463614327,7.5622861201946545,-2.1499253809452057,-0.14417426517376533,0.9178583820660909
1966-09-01,-0.058679773161808654,0.1426202898052917,-0.37026023492217064,9.580061265400477,-0.450790896044149,4.6603519182938795,-4.465750853220622,0.7234039214941171,1.1026582784122891
1966-10-01,-0.1848121142635743,-0.07332144626255693,0.1292546046897769,7.96866842678615,-0.18361609477501412,1.622481758777912,-8.964614073435467,4.5838754910689135,0.5771684149901073
1966-11-01,-0.1473540106477837,-0.07042332456029694,-0.4058866761624813,5.7310866458075385,-0.0748906381331481,0.6602340019666232,-15.02416729927063,1.2984041984264667,0.049411753813425704
1966-12-01,-0.16793852051099142,-0.051860404254376206,0.2636621706187725,13.113259417670113,-0.048583223448171245,0.9507136276135078,-16.569385925928753,4.094352171971248,0.33951128522555035
1967-01-01,-0.11693030906220278,-0.02554460032575432,0.6238582544028759,13.523549692971365,-0.07027933833661017,0.6018114204590137,-15.319948395093283,3.4638533225426307,0.4729332609309091
1967-02-01,-0.07771825262655815,-0.06837385824356956,0.9946166537702084,14.475621495928081,0.012640818324568983,-0.8670630363317636,-16.267123818397522,9.21781429877648,0.7270086970594194
1967-03-01,-0.10594367049634457,-0.005317257246238062,0.8320937864482403,13.37259496961321,-0.04702815181249148,-0.7143460214138031,-14.139269789059957,5.430164703956017,0.5345356133249071
1967-04-01,-0.22364910691976547,0.050155672876314186,0.5830726586282253,12.064101014818462,-0.0405772722193173,-0.07539031883844963,-12.611412008603414,7.241063393079317,0.5166958603594038
1967-05-01,-0.32252771159013116,0.05979729366713557,0.4986075684428215,6.235292128154209,-0.24433627531125948,0.9683310985565186,-3.3435535927613578,6.374413233536941,0.8952011664708456
1967-06-01,-0.01283847416440646,0.11600834028474216,0.2890057861804962,6.811391030039106,-0.7103515135777461,5.723671729748065,-3.106471399466197,3.0692490247579722,1.4535405569606357
1967-07-01,-0.03606783070911964,0.15927458974136705,-0.6675379350781441,12.466917719159806,-0.505736315405214,8.3145049902109,-8.579479654630026,-0.676740648654791,1.0729758275879755
1967-08-01,-0.06838867557235062,0.16562553315327086,-0.9367574937641621,8.60943113054548,-0.46898142083898764,8.187912977658785,-5.108942091464996,-1.5966509397213275,0.9255998664432102
1967-09-01,-0.019235594663769007,0.15045805224056902,-0.4351323936134577,12.531220061438423,-0.5299506249365868,6.538299413827749,-10.186098019282024,0.13135068405133027,1.296382894118627
1967-10-01,-0.0626599881798029,0.020310978522931022,0.17365366220474243,11.399008546556745,-0.18813517186548803,0.9013148454519418,-10.067300995190939,2.6943649236972513,0.5051394717560874
1967-11-01,-0.19912275796135268,-0.10858627742734449,0.49912072718143463,13.440474442073276,-0.04870631768331899,-0.29813269009956944,-15.898347894350689,4.838427213522104,0.5101139760679669
1967-12-01,0.04585625254549086,-0.022346928886983586,0.38022592198103666,10.147046191351754,-0.09075128412865972,1.55285310286742,-15.570120016733807,3.379671160991375,0.2779059112071991
1968-01-01,-0.007654509196678798,-0.0029324974072561867,0.8529510349035263,13.56772014072963,-0.12282587878115765,0.8648640834368192,-16.38128956158956,3.910739146746122,0.5042366683483124
1968-02-01,-0.05686875122288863,-0.015738377368998253,0.42876857332885265,10.47618303980146,-0.026337601631492763,-0.28588353441311765,-15.409453709920248,6.177190633920523,-0.10872971680429247
1968-03-01,-0.13150939717888832,-0.004812633490254139,1.0945117101073265,14.30784293583461,-0.14999376295448896,0.4566120127072701,-13.321301341056824,4.899724171711848,0.7711704406473372
1968-04-01,-0.11220313608646393,-0.03323867574505422,0.7009098306298256,12.049111298152377,0.024532028413438177,-1.9585056946827815,-11.349783341089886,3.8070839184981127,0.3229862285984887
1968-05-01,-0.3828666607538859,0.06216198377225591,0.37442147731781006,8.547638995306832,-0.16669216868165251,-0.515886740042613,-2.4262897670269012,4.755186117612398,0.676317968302303
1968-06-01,-0.08739958439643185,0.16887182819432225,0.22795551922172308,9.368550777435301,-0.4797503932729944,3.6999395260444055,-3.107576072216034,2.5241473546394935,1.850958996348911
1968-07-01,0.04648662482698759,0.1646189682785122,-0.7724789902567863,10.14116747038705,-0.4562173957948561,6.131317982306847,-3.6648685733477278,-1.701938876738915,0.9523885117636787
1968-08-01,0.02970117454727491,0.09676331932517304,-1.1796100996434689,8.941300426210676,-0.2994010007226622,6.980979901093703,-5.584300061066946,-0.21524293204912773,1.1479609542422824
1968-09-01,-0.05794530996354297,0.10988140243223343,-0.2166959922760725,8.906401906694684,-0.4730012896773103,4.639178514480591,-8.502642313639324,1.1630760935636666,1.0993539459175534
1968-10-01,-0.0759503678030645,-0.012367399644920197,0.14906814321875572,10.840649264199392,-0.22539182916864173,1.70678782921571,-10.08110245068868,1.202911940904764,0.7432693408595191
1968-11-01,-0.02214974956586957,-0.021967512352028113,0.4869817290455103,13.869928462164742,-0.1574587125282783,0.8435499782745655,-13.353612025578817,1.8638052619420564,0.4462350987725788
1968-12-01,-0.12260981330958506,0.03350758818031727,0.33772799652069807,10.497244766780307,-0.02958425260209418,0.5542995264896979,-15.080658594767254,3.144460687270531,0.25597908016708165
1969-01-01,-0.04789727817599972,-0.04676029771223836,0.8135649375617504,17.977024827684673,-0.030312766986233846,-0.27671439143327564,-16.63643519083659,6.515182440097515,0.539490208029747
1969-02-01,0.05320263716081779,-0.04066466086212246,0.5948616191744804,14.596360070364815,-0.10674035587868133,-0.01844827694675097,-17.48854915301005,5.756905904183021,0.10180279819501771
1969-03-01,-0.12298691862573227,0.07703799283367464,1.170037966221571,16.69722965785435,-0.14935249051490387,2.0007099096591654,-17.700872818628948,6.156804011418269,0.6619999392165078
1969-04-01,-0.12696125855048498,0.0776932242958025,0.9871762245893478,12.292351041521343,-0.197886201468381,0.3008602616878656,-9.139273564020794,4.5476849262530985,0.771324998802609
1969-05-01,-0.2696491653720538,0.2151986134463343,0.32194103114306927,9.622234106063841,-0.38223212415521796,1.7102420330047607,-7.693797846635183,3.599808537043058,1.0077151159445445
1969-06-01,-0.16767497484882674,0.13328454960351702,-0.33617420122027397,5.27981264250619,-0.4949761675549792,4.370988790805523,-4.725248118241629,3.823610452505258,1.3228586150540247
1969-07-01,-0.048132132505998015,0.16497202303217745,-0.6103687454015017,12.076583078929355,-0.44767628242443136,5.866699035351092,-5.158323049545288,-0.8522850962785574,1.218030353387197
1969-08-01,0.005469645063082377,0.15372293091368402,-0.6141663063317537,6.245627999305724,-0.40318385347143393,5.514064201941856,-7.208585242430369,-0.07409132443941556,0.7189956804116567
1969-09-01,0.006131352856755257,0.10121695097835584,-0.2647682325914502,10.771226882934569,-0.45086648557093234,4.262665601877066,-7.870466510454814,-0.31655872097382176,1.0087829497125413
1969-10-01,-0.07439395412802696,0.03428682470801233,0.34855296835303307,14.420700073242186,-0.21012497025650817,1.846397381562453,-12.081745266914368,1.6995488451077387,0.8392006986671025
1969-11-01,-0.1584301826854547,-0.06278626535130644,0.23474148474633694,10.391314540590558,-0.04823579416646586,-0.3429331745092685,-16.090798377990723,3.5142501959433923,0.1795749697420332
